gene	geneCountCategory
V1191940	HGC
V1192640	HGC
V1193348	HGC
V1194377	HGC
V1195147	HGC
V1195645	HGC
V1195944	HGC
V1196993	HGC
V1197027	HGC
V1197722	HGC
V1198695	LGC
V1199223	LGC
V1200439	HGC
V1209718	HGC
V1210460	HGC
V1215518	LGC
V1216226	HGC
V1216966	HGC
V1218448	HGC
V1218862	HGC
V1232686	HGC
V1234711	HGC
V1237617	HGC
V1237872	HGC
V1238051	HGC
V1238683	HGC
V1238928	HGC
V1240101	HGC
V1240703	HGC
V1246588	HGC
V1249127	HGC
V1250300	HGC
V1250573	HGC
V1255492	HGC
V1264091	LGC
V1265713	HGC
V1265923	HGC
V1265954	HGC
V1266785	HGC
V1267353	HGC
V1267518	HGC
V1268065	HGC
V1275201	HGC
V1278553	HGC
V1284640	HGC
V1285100	HGC
V1286854	HGC
V1289498	HGC
V1291453	HGC
V1293625	HGC
V1293966	HGC
V1294425	HGC
V1314266	HGC
V1314666	HGC
V1316187	HGC
V1316254	HGC
V1318350	HGC
V1318673	HGC
V1319311	HGC
V1325621	HGC
V1329551	HGC
V1340179	HGC
V1340565	HGC
V1343296	HGC
V1346310	HGC
V1349292	HGC
V1349437	HGC
V1350657	HGC
V1350971	HGC
V1351618	HGC
V1352600	HGC
V1352960	HGC
V1354105	HGC
V1354708	HGC
V1355601	HGC
V1355974	HGC
V1356130	HGC
V1356206	HGC
V1358099	HGC
V1359318	HGC
V1361204	HGC
V1364178	HGC
V1368466	HGC
V1373003	HGC
V1374149	HGC
V1375042	HGC
V1376185	HGC
V1377029	HGC
V1380768	HGC
V1381536	HGC
V1384869	LGC
V1385808	HGC
V1386949	HGC
V1392212	HGC
V1394981	HGC
V1395629	HGC
V1396253	HGC
V1396694	HGC
V1397612	HGC
V1398067	HGC
V1400160	HGC
V1400342	HGC
V1400791	HGC
V1401814	HGC
V1402599	HGC
V1409446	HGC
V1409448	HGC
V1410263	HGC
V1410904	HGC
V1413645	HGC
V1413701	HGC
V1413785	HGC
V1414104	HGC
V1414693	HGC
V1415604	HGC
V1419265	LGC
V1419880	LGC
V1420130	LGC
V1420819	HGC
V1421383	HGC
V1421386	HGC
V1421717	HGC
V1421814	HGC
V1422864	HGC
V1426784	HGC
V1428406	HGC
V1435544	HGC
V1436040	HGC
V1437064	HGC
V1437288	HGC
V1438019	HGC
V1440435	HGC
V1442301	HGC
V1442350	HGC
V1442357	HGC
V1443403	HGC
V1445192	LGC
V1458762	HGC
V1458810	HGC
V1458949	HGC
V1459319	HGC
V1460615	HGC
V1460669	HGC
V1461297	HGC
V1461331	HGC
V1462837	LGC
V1465486	HGC
V1466735	HGC
V1468277	HGC
V1468783	HGC
V1468860	HGC
V1469159	HGC
V1469227	HGC
V1469402	LGC
V1469573	LGC
V1482685	HGC
V1483534	HGC
V1483805	HGC
V1484070	LGC
V1486425	HGC
V1487259	HGC
V1487975	HGC
V1491758	HGC
V1496329	HGC
V1498908	HGC
V1499048	HGC
V1499625	HGC
V1499870	HGC
V1500497	HGC
V1500577	HGC
V1500699	HGC
V1502846	HGC
V1503534	HGC
V1504211	HGC
V1504586	HGC
V1504861	HGC
V1509631	HGC
V1510729	HGC
V1517165	HGC
V1517961	HGC
V1523499	HGC
V1524157	HGC
V1527680	HGC
V1531695	HGC
V1548325	HGC
V1549382	HGC
V1575975	HGC
V1578439	HGC
V1579439	HGC
V1579541	HGC
V1580701	LGC
V1580705	LGC
V1580714	LGC
V1583355	HGC
V1584843	HGC
V1586175	HGC
V1587056	HGC
V1587104	HGC
V1587139	HGC
V1590228	HGC
V1590671	HGC
V1590698	HGC
V1593346	HGC
V1595322	HGC
V1595870	HGC
V1596205	HGC
V1596327	HGC
V1604188	HGC
V1613919	HGC
V1618096	HGC
V1619043	HGC
V1621307	HGC
V1621478	HGC
V1640286	HGC
V1697704	HGC
V1704867	HGC
V1724236	HGC
V1820420	HGC
V1849558	HGC
V1879884	LGC
V1881001	LGC
V1882990	LGC
V1884179	HGC
V1884739	LGC
V1886033	LGC
V1887230	LGC
V1888640	LGC
V1888923	LGC
V1889443	LGC
V1889479	LGC
V1890062	LGC
V1890870	LGC
V1891392	LGC
V1006746	HGC
V1009506	HGC
V1009708	HGC
V1010685	HGC
V1010687	HGC
V1010694	HGC
V1011252	HGC
V1012942	HGC
V1013751	HGC
V1013984	HGC
V1014113	HGC
V1014123	HGC
V1015510	HGC
V1016243	HGC
V1017380	HGC
V1031989	HGC
V1037361	HGC
V1039034	HGC
V1040983	HGC
V1041221	HGC
V1042090	HGC
V1042280	HGC
V1042469	HGC
V1042986	HGC
V1043504	HGC
V1044163	HGC
V1044516	HGC
V1045650	HGC
V1046459	HGC
V1048762	HGC
V1049045	HGC
V1049642	HGC
V1049647	HGC
V1049718	HGC
V1049842	HGC
V1049932	HGC
V1051393	HGC
V1051497	HGC
V1051665	HGC
V1051752	HGC
V1054347	HGC
V1054388	HGC
V1057452	HGC
V1057863	HGC
V1059764	HGC
V1062674	HGC
V1071422	HGC
V1071558	HGC
V1072247	HGC
V1072406	HGC
V1073059	HGC
V1073336	HGC
V1073538	HGC
V1074139	HGC
V1074154	HGC
V1074174	HGC
V1074329	HGC
V1074522	HGC
V1074764	HGC
V1075067	HGC
V1075608	HGC
V1075817	HGC
V1076124	HGC
V1077228	HGC
V1078543	HGC
V1078546	HGC
V1085825	HGC
V1086862	HGC
V1089624	HGC
V1093680	HGC
V1094079	HGC
V1097137	HGC
V1097665	HGC
V1097701	HGC
V1098371	HGC
V1098947	HGC
V1099272	HGC
V1099382	HGC
V1099733	HGC
V1100038	HGC
V1100256	HGC
V1101870	LGC
V1105537	HGC
V1109247	HGC
V1109459	HGC
V1110351	HGC
V1116124	HGC
V1116407	HGC
V1117341	HGC
V1119374	HGC
V1119403	HGC
V1125023	HGC
V1129299	HGC
V1140841	HGC
V1141762	HGC
V1142356	HGC
V1142888	HGC
V1143049	HGC
V1144398	LGC
V1144567	HGC
V1144885	HGC
V1145919	HGC
V1149606	LGC
V1151327	HGC
V1153590	HGC
V1153849	HGC
V1156352	HGC
V1156508	HGC
V1159353	HGC
V1159513	HGC
V1159731	HGC
V1159732	HGC
V1160402	HGC
V1160649	HGC
V1168097	HGC
V1171962	HGC
V1172281	HGC
V1175110	HGC
V1175145	HGC
V1175216	HGC
V1175250	HGC
V1175898	HGC
V1175941	HGC
V1176202	HGC
V1177219	HGC
V1178666	HGC
V1182853	HGC
V1190455	HGC
V1191347	HGC
V1192223	HGC
V1192818	HGC
V1197146	HGC
V1199728	HGC
V1200747	HGC
V1201085	HGC
V1202236	HGC
V1211022	LGC
V1219069	HGC
V1219567	HGC
V1236195	LGC
V1236999	LGC
V1237330	HGC
V1237526	HGC
V1237809	HGC
V1238368	HGC
V1239584	HGC
V1241672	HGC
V1243906	HGC
V1244515	HGC
V1245802	HGC
V1248208	HGC
V1267298	HGC
V1268597	HGC
V1272945	HGC
V1284547	HGC
V1290855	HGC
V1292451	HGC
V1296930	HGC
V1297344	LGC
V1297376	LGC
V1298763	LGC
V1301588	LGC
V1303183	LGC
V1310942	HGC
V1312837	HGC
V1314622	HGC
V1315082	HGC
V1315559	HGC
V1315821	HGC
V1316331	HGC
V1316805	HGC
V1322886	HGC
V1323075	HGC
V1323079	HGC
V1323378	HGC
V1330639	HGC
V1333222	HGC
V1337591	LGC
V1339680	LGC
V1340960	HGC
V1342706	HGC
V1342990	HGC
V1346532	HGC
V1351692	HGC
V1353535	HGC
V1354684	HGC
V1356616	HGC
V1357711	HGC
V1357910	HGC
V1358946	HGC
V1359044	HGC
V1359777	HGC
V1360108	HGC
V1362973	HGC
V1363424	HGC
V1364009	HGC
V1364050	HGC
V1364460	HGC
V1364529	HGC
V1365205	HGC
V1366051	LGC
V1368389	HGC
V1368570	HGC
V1368921	HGC
V1369367	HGC
V1369452	HGC
V1371826	HGC
V1374551	HGC
V1376139	HGC
V1381848	HGC
V1381997	HGC
V1382397	HGC
V1383908	LGC
V1384088	LGC
V1384941	LGC
V1385986	HGC
V1392278	HGC
V1395217	HGC
V1395250	HGC
V1397431	HGC
V1399711	HGC
V1399964	HGC
V1400678	HGC
V1401067	HGC
V1402205	HGC
V1402262	HGC
V1403063	HGC
V1407627	HGC
V1409248	HGC
V1410002	HGC
V1410772	HGC
V1413170	HGC
V1413409	HGC
V1413565	HGC
V1418965	LGC
V1419139	LGC
V1420529	LGC
V1422541	HGC
V1422884	HGC
V1422920	HGC
V1426250	HGC
V1426987	HGC
V1427853	HGC
V1430526	HGC
V1431383	HGC
V1434461	HGC
V1437087	HGC
V1438482	HGC
V1442484	HGC
V1442705	HGC
V1442997	HGC
V1443412	HGC
V1445904	LGC
V1446630	LGC
V1446657	LGC
V1446785	LGC
V1450476	LGC
V1460335	HGC
V1460830	HGC
V1465508	HGC
V1465546	HGC
V1466739	HGC
V1468006	HGC
V1468183	HGC
V1482688	HGC
V1484403	LGC
V1484552	LGC
V1484711	LGC
V1486318	HGC
V1488145	HGC
V1491689	HGC
V1498152	HGC
V1498706	HGC
V1499096	HGC
V1500171	HGC
V1501687	HGC
V1504249	HGC
V1504618	HGC
V1504678	HGC
V1505013	HGC
V1506937	HGC
V1511702	HGC
V1519557	HGC
V1535940	HGC
V1540302	HGC
V1548196	HGC
V1548200	HGC
V1549229	HGC
V1553744	HGC
V1553831	HGC
V1554102	HGC
V1554120	HGC
V1554371	HGC
V1554861	HGC
V1555141	HGC
V1564132	HGC
V1564835	HGC
V1565731	HGC
V1566743	HGC
V1569601	HGC
V1574822	HGC
V1574909	HGC
V1576502	HGC
V1577173	HGC
V1578368	HGC
V1578871	HGC
V1579944	HGC
V1580672	HGC
V1581553	LGC
V1584829	HGC
V1585577	HGC
V1586094	HGC
V1587611	HGC
V1590082	HGC
V1593026	HGC
V1594118	HGC
V1594374	HGC
V1594860	HGC
V1594896	HGC
V1596491	HGC
V1598841	LGC
V1602980	HGC
V1603119	HGC
V1603277	HGC
V1603706	HGC
V1606928	LGC
V1610419	LGC
V1612749	HGC
V1612762	HGC
V1613484	HGC
V1619287	HGC
V1619780	HGC
V1619841	HGC
V1619997	HGC
V1620291	HGC
V1621234	HGC
V1687076	HGC
V1806796	HGC
V1827531	HGC
V1849546	HGC
V1874685	HGC
V1883305	LGC
V1884678	LGC
V1886470	LGC
V1886486	LGC
V1887091	LGC
V1887096	LGC
V1887186	LGC
V1888510	LGC
V1888645	LGC
V1888694	LGC
V1006962	HGC
V1007440	HGC
V1007888	HGC
V1010034	HGC
V1010565	HGC
V1014597	HGC
V1014658	HGC
V1017713	HGC
V1018132	HGC
V1019399	HGC
V1021241	HGC
V1032110	HGC
V1037460	HGC
V1037461	HGC
V1037767	HGC
V1037770	HGC
V1037780	HGC
V1038965	HGC
V1041094	HGC
V1042204	HGC
V1042915	HGC
V1043692	HGC
V1044152	HGC
V1044382	HGC
V1044727	HGC
V1046082	HGC
V1048770	HGC
V1048983	HGC
V1048984	HGC
V1049076	HGC
V1049711	HGC
V1050346	HGC
V1050422	HGC
V1050895	HGC
V1050897	HGC
V1050898	HGC
V1050909	HGC
V1050915	HGC
V1050916	HGC
V1051059	HGC
V1051194	HGC
V1051584	HGC
V1052284	HGC
V1052581	HGC
V1053762	HGC
V1054313	HGC
V1054545	HGC
V1054549	HGC
V1055118	HGC
V1056344	HGC
V1057340	HGC
V1057847	HGC
V1059338	HGC
V1059796	HGC
V1063872	HGC
V1065267	LGC
V1071752	HGC
V1072373	HGC
V1072851	HGC
V1072946	HGC
V1073104	HGC
V1073403	HGC
V1073831	HGC
V1074155	HGC
V1074246	HGC
V1074281	HGC
V1075075	HGC
V1075385	HGC
V1079163	HGC
V1079801	HGC
V1080135	HGC
V1080494	HGC
V1082321	HGC
V1096269	HGC
V1100178	HGC
V1100933	HGC
V1101067	HGC
V1103592	HGC
V1106315	HGC
V1112085	HGC
V1112555	HGC
V1115100	HGC
V1115476	HGC
V1121293	HGC
V1123098	HGC
V1132970	HGC
V1143736	LGC
V1144155	LGC
V1149180	LGC
V1149395	LGC
V1149743	LGC
V1151192	HGC
V1151343	HGC
V1152461	HGC
V1153362	HGC
V1154703	HGC
V1157467	HGC
V1158511	HGC
V1159983	HGC
V1162954	LGC
V1163238	LGC
V1164557	LGC
V1168044	HGC
V1171451	HGC
V1171502	HGC
V1172191	HGC
V1172754	HGC
V1173061	HGC
V1173568	HGC
V1175149	HGC
V1175319	HGC
V1175359	HGC
V1175394	HGC
V1175775	HGC
V1183442	HGC
V1193045	HGC
V1193877	HGC
V1194670	HGC
V1195139	HGC
V1195141	HGC
V1196090	HGC
V1200836	HGC
V1200883	HGC
V1201113	HGC
V1201629	HGC
V1202169	HGC
V1209839	HGC
V1209840	HGC
V1209998	HGC
V1218749	HGC
V1220021	HGC
V1230186	HGC
V1236975	LGC
V1237050	LGC
V1237191	HGC
V1237495	HGC
V1237577	HGC
V1237583	HGC
V1237790	HGC
V1237848	HGC
V1238450	HGC
V1238587	HGC
V1239619	HGC
V1266146	HGC
V1266864	HGC
V1267326	HGC
V1268361	HGC
V1270818	HGC
V1274010	HGC
V1275171	HGC
V1278326	HGC
V1282274	HGC
V1290453	LGC
V1294018	HGC
V1296714	HGC
V1297398	LGC
V1301167	LGC
V1312934	HGC
V1315661	HGC
V1316193	HGC
V1318099	HGC
V1319507	HGC
V1323210	HGC
V1328919	HGC
V1331721	HGC
V1332824	HGC
V1335328	HGC
V1339730	HGC
V1344815	HGC
V1345281	HGC
V1347716	HGC
V1349352	HGC
V1354563	HGC
V1356517	HGC
V1357977	HGC
V1359148	HGC
V1361453	HGC
V1362657	HGC
V1363938	HGC
V1368958	HGC
V1369783	HGC
V1372799	HGC
V1374005	HGC
V1374529	HGC
V1376179	HGC
V1377841	HGC
V1378725	HGC
V1385073	LGC
V1395096	HGC
V1395748	HGC
V1395973	HGC
V1395984	HGC
V1397793	HGC
V1398611	HGC
V1400488	HGC
V1403193	HGC
V1404791	HGC
V1406520	HGC
V1419934	LGC
V1420861	HGC
V1421169	HGC
V1422367	HGC
V1424925	HGC
V1426163	HGC
V1426262	HGC
V1426509	HGC
V1426596	HGC
V1427776	HGC
V1430325	HGC
V1435638	HGC
V1436034	HGC
V1436886	HGC
V1437362	HGC
V1437652	HGC
V1442269	HGC
V1442324	HGC
V1442364	HGC
V1442713	HGC
V1443538	HGC
V1444715	HGC
V1450022	LGC
V1458750	HGC
V1458788	HGC
V1459247	HGC
V1460688	HGC
V1461249	HGC
V1461347	HGC
V1464610	HGC
V1465244	HGC
V1465332	HGC
V1465384	HGC
V1465551	HGC
V1465731	HGC
V1465817	HGC
V1466200	HGC
V1467334	HGC
V1469532	LGC
V1483071	HGC
V1483678	HGC
V1483716	HGC
V1484517	LGC
V1484905	LGC
V1485237	HGC
V1487381	HGC
V1491374	HGC
V1492379	HGC
V1500017	HGC
V1500270	HGC
V1501306	HGC
V1501674	HGC
V1502298	HGC
V1504619	HGC
V1504750	HGC
V1505773	HGC
V1505921	HGC
V1506896	HGC
V1508118	HGC
V1524092	HGC
V1524748	HGC
V1532043	HGC
V1547575	HGC
V1547957	HGC
V1548423	HGC
V1549216	HGC
V1549278	HGC
V1549930	HGC
V1550972	HGC
V1553758	HGC
V1554415	HGC
V1554417	HGC
V1554853	HGC
V1555057	HGC
V1565428	HGC
V1566274	HGC
V1570909	HGC
V1574651	HGC
V1575200	HGC
V1575773	HGC
V1576053	HGC
V1576661	HGC
V1577223	HGC
V1578659	HGC
V1579425	HGC
V1580402	HGC
V1581317	LGC
V1584281	HGC
V1584790	HGC
V1586313	HGC
V1588042	HGC
V1589527	HGC
V1590530	HGC
V1593623	HGC
V1606921	LGC
V1606978	LGC
V1609086	LGC
V1610168	LGC
V1612075	HGC
V1613972	HGC
V1616379	LGC
V1616604	LGC
V1617060	HGC
V1617883	HGC
V1619560	HGC
V1619722	HGC
V1620242	HGC
V1806792	HGC
V1849563	HGC
V1879893	LGC
V1882325	LGC
V1883102	LGC
V1883680	HGC
V1885151	LGC
V1886053	LGC
V1886668	LGC
V1888731	LGC
V1006779	HGC
V1008227	HGC
V1009344	HGC
V1013527	HGC
V1013608	HGC
V1013752	HGC
V1014827	HGC
V1015153	HGC
V1015755	HGC
V1016846	HGC
V1019132	HGC
V1023648	HGC
V1032365	HGC
V1037640	HGC
V1039085	HGC
V1040034	HGC
V1040370	HGC
V1040673	HGC
V1042206	HGC
V1042531	HGC
V1044424	HGC
V1044455	HGC
V1046452	HGC
V1046712	HGC
V1048738	HGC
V1048777	HGC
V1048998	HGC
V1049015	HGC
V1049537	HGC
V1049942	HGC
V1050618	HGC
V1050896	HGC
V1050901	HGC
V1050903	HGC
V1051064	HGC
V1051172	HGC
V1052124	HGC
V1052468	HGC
V1053567	HGC
V1054057	HGC
V1054735	HGC
V1057195	HGC
V1057521	HGC
V1058593	HGC
V1058873	HGC
V1058932	HGC
V1060181	HGC
V1068734	HGC
V1068940	HGC
V1071939	HGC
V1072924	HGC
V1073481	HGC
V1073484	HGC
V1073803	HGC
V1073993	HGC
V1074484	HGC
V1074708	HGC
V1074818	HGC
V1075213	HGC
V1077152	HGC
V1078361	HGC
V1078756	HGC
V1080495	HGC
V1081568	HGC
V1081877	HGC
V1081970	HGC
V1083493	HGC
V1094394	HGC
V1094707	HGC
V1095223	HGC
V1097948	HGC
V1099068	HGC
V1100065	HGC
V1100323	HGC
V1100778	HGC
V1101180	HGC
V1101684	LGC
V1101936	LGC
V1111352	HGC
V1117929	HGC
V1121511	HGC
V1121781	HGC
V1125808	HGC
V1127713	HGC
V1138842	HGC
V1149273	LGC
V1149596	LGC
V1151098	HGC
V1151454	HGC
V1152674	HGC
V1153330	HGC
V1157880	HGC
V1158491	HGC
V1160346	HGC
V1160515	HGC
V1160614	HGC
V1161954	HGC
V1167191	HGC
V1168968	HGC
V1171913	HGC
V1172554	HGC
V1173778	HGC
V1174678	HGC
V1174900	HGC
V1175136	HGC
V1175266	HGC
V1175348	HGC
V1175353	HGC
V1175371	HGC
V1175480	HGC
V1175484	HGC
V1175504	HGC
V1175582	HGC
V1175733	HGC
V1176785	HGC
V1177108	HGC
V1177287	HGC
V1179689	HGC
V1182772	HGC
V1184586	HGC
V1186996	HGC
V1191041	HGC
V1191945	HGC
V1191974	HGC
V1192495	HGC
V1193577	HGC
V1195166	HGC
V1195509	HGC
V1195747	HGC
V1199418	LGC
V1199837	HGC
V1201504	HGC
V1202807	HGC
V1203463	HGC
V1203786	HGC
V1210752	LGC
V1215653	LGC
V1218264	HGC
V1218957	HGC
V1219137	HGC
V1220747	HGC
V1222000	HGC
V1231180	HGC
V1231962	HGC
V1232890	HGC
V1237363	HGC
V1237739	HGC
V1239059	HGC
V1239976	HGC
V1240157	HGC
V1246511	HGC
V1250609	HGC
V1263962	LGC
V1265831	HGC
V1266581	HGC
V1267144	HGC
V1268268	HGC
V1268724	HGC
V1269249	HGC
V1275179	HGC
V1275935	HGC
V1277040	HGC
V1279148	HGC
V1284425	HGC
V1287056	HGC
V1288837	HGC
V1289926	LGC
V1290577	LGC
V1291400	HGC
V1291665	HGC
V1291730	HGC
V1292275	HGC
V1292624	HGC
V1294150	HGC
V1295201	HGC
V1295520	HGC
V1296480	HGC
V1301336	LGC
V1301492	LGC
V1302683	LGC
V1312659	HGC
V1312811	HGC
V1313206	HGC
V1316263	HGC
V1317558	HGC
V1318179	HGC
V1318514	HGC
V1318703	HGC
V1327854	HGC
V1328330	HGC
V1329073	HGC
V1331272	HGC
V1332341	HGC
V1334027	HGC
V1337312	LGC
V1339160	LGC
V1339776	HGC
V1340267	HGC
V1342167	HGC
V1342812	HGC
V1342983	HGC
V1348026	HGC
V1348845	HGC
V1349019	HGC
V1349305	HGC
V1349804	HGC
V1351231	HGC
V1351911	HGC
V1356798	HGC
V1357149	HGC
V1357643	HGC
V1358659	HGC
V1359201	HGC
V1362358	LGC
V1363407	HGC
V1363683	HGC
V1364024	HGC
V1364327	HGC
V1364825	HGC
V1369903	HGC
V1371473	HGC
V1373302	HGC
V1374681	HGC
V1375002	HGC
V1375239	HGC
V1377198	HGC
V1377216	HGC
V1380086	HGC
V1380448	HGC
V1384286	LGC
V1385453	HGC
V1385591	HGC
V1386418	HGC
V1392181	HGC
V1392213	HGC
V1392313	HGC
V1393346	HGC
V1393553	HGC
V1395575	HGC
V1396050	HGC
V1396225	HGC
V1400516	HGC
V1404700	HGC
V1409782	HGC
V1410444	HGC
V1411983	HGC
V1413676	HGC
V1414338	HGC
V1415449	HGC
V1419242	LGC
V1419986	LGC
V1420343	LGC
V1422391	HGC
V1426171	HGC
V1426833	HGC
V1427869	HGC
V1430249	HGC
V1436309	HGC
V1436503	HGC
V1437124	HGC
V1439584	LGC
V1440647	HGC
V1442665	HGC
V1442759	HGC
V1442791	HGC
V1442959	HGC
V1444479	HGC
V1445308	LGC
V1446770	LGC
V1448816	HGC
V1453754	HGC
V1458446	HGC
V1459957	HGC
V1460377	HGC
V1462563	LGC
V1465142	HGC
V1465556	HGC
V1466496	HGC
V1467070	HGC
V1467355	HGC
V1467462	HGC
V1467923	HGC
V1468579	HGC
V1468610	HGC
V1469286	LGC
V1483838	HGC
V1487184	HGC
V1487724	HGC
V1488778	HGC
V1489309	HGC
V1491087	HGC
V1492923	HGC
V1498057	HGC
V1499730	HGC
V1500927	HGC
V1502688	HGC
V1503095	HGC
V1504754	HGC
V1505283	HGC
V1506633	HGC
V1506813	HGC
V1511461	LGC
V1515102	HGC
V1515619	HGC
V1516030	HGC
V1527802	HGC
V1531655	HGC
V1533821	HGC
V1548610	HGC
V1549005	HGC
V1549484	HGC
V1553578	HGC
V1553647	HGC
V1553913	HGC
V1554049	HGC
V1554261	HGC
V1554502	HGC
V1554671	HGC
V1559530	HGC
V1564913	HGC
V1570565	HGC
V1574450	HGC
V1575847	HGC
V1575886	HGC
V1575925	HGC
V1576069	HGC
V1578289	HGC
V1579270	HGC
V1580148	HGC
V1580530	HGC
V1583922	HGC
V1584996	HGC
V1587598	HGC
V1587739	HGC
V1588195	HGC
V1588599	HGC
V1588930	HGC
V1594828	HGC
V1594950	HGC
V1603637	HGC
V1604353	HGC
V1609626	LGC
V1609628	LGC
V1613595	HGC
V1616391	LGC
V1617022	HGC
V1618305	HGC
V1618495	HGC
V1618702	HGC
V1619544	HGC
V1621881	HGC
V1684014	HGC
V1723131	HGC
V1827609	HGC
V1834691	HGC
V1841441	HGC
V1849496	HGC
V1849669	HGC
V1874554	HGC
V1879866	LGC
V1883031	LGC
V1883793	HGC
V1884563	LGC
V1885947	LGC
V1886126	LGC
V1886256	LGC
V1886385	LGC
V1886450	LGC
V1888401	LGC
V1889962	LGC
V1008413	HGC
V1009601	HGC
V1013212	HGC
V1013735	HGC
V1013874	HGC
V1014346	HGC
V1014512	HGC
V1014826	HGC
V1015143	HGC
V1015213	HGC
V1016960	HGC
V1017150	HGC
V1017259	HGC
V1017862	HGC
V1019475	HGC
V1023042	HGC
V1027439	HGC
V1037444	HGC
V1037530	HGC
V1037627	HGC
V1037631	HGC
V1037675	HGC
V1037793	HGC
V1039033	HGC
V1040035	HGC
V1040303	HGC
V1043548	HGC
V1045233	HGC
V1045401	HGC
V1045671	HGC
V1046487	HGC
V1048790	HGC
V1048870	HGC
V1049017	HGC
V1049053	HGC
V1049584	HGC
V1049917	HGC
V1049925	HGC
V1050818	HGC
V1050993	HGC
V1050999	HGC
V1051327	HGC
V1051498	HGC
V1051748	HGC
V1052456	HGC
V1053293	HGC
V1053898	HGC
V1054315	HGC
V1054346	HGC
V1054470	HGC
V1054734	HGC
V1056234	HGC
V1056387	HGC
V1056989	HGC
V1057053	HGC
V1057098	HGC
V1058402	HGC
V1058725	HGC
V1059747	HGC
V1061384	HGC
V1068208	HGC
V1068836	HGC
V1070299	HGC
V1070761	HGC
V1071185	HGC
V1071783	HGC
V1072560	HGC
V1072714	HGC
V1072837	HGC
V1073473	HGC
V1073533	HGC
V1073646	HGC
V1074044	HGC
V1074138	HGC
V1074779	HGC
V1075556	HGC
V1079172	HGC
V1079181	HGC
V1079635	HGC
V1080718	HGC
V1080856	HGC
V1081400	HGC
V1081813	HGC
V1081940	HGC
V1082089	HGC
V1083701	HGC
V1087067	HGC
V1088139	HGC
V1090378	HGC
V1099526	HGC
V1099642	HGC
V1099722	HGC
V1100012	HGC
V1100092	HGC
V1100205	HGC
V1100304	HGC
V1100712	HGC
V1100946	HGC
V1101638	LGC
V1101771	LGC
V1103724	HGC
V1105207	HGC
V1105220	HGC
V1114666	HGC
V1115436	HGC
V1117270	HGC
V1117931	HGC
V1119522	HGC
V1120184	HGC
V1137057	HGC
V1137618	LGC
V1138616	HGC
V1140842	HGC
V1143351	LGC
V1143772	LGC
V1144036	LGC
V1148044	HGC
V1151212	HGC
V1151966	HGC
V1152138	HGC
V1152427	HGC
V1152471	HGC
V1154599	HGC
V1155563	HGC
V1157945	HGC
V1158900	HGC
V1159024	HGC
V1159114	HGC
V1159874	HGC
V1160525	HGC
V1161074	HGC
V1167239	HGC
V1168142	HGC
V1168680	HGC
V1169772	HGC
V1169826	HGC
V1171858	HGC
V1172188	HGC
V1172700	HGC
V1172820	HGC
V1172932	HGC
V1174156	HGC
V1175106	HGC
V1175107	HGC
V1175152	HGC
V1175487	HGC
V1175634	HGC
V1177135	HGC
V1177730	HGC
V1179998	HGC
V1182603	HGC
V1183769	HGC
V1184510	HGC
V1188589	HGC
V1192120	HGC
V1192299	HGC
V1194263	HGC
V1195140	HGC
V1195408	HGC
V1195851	HGC
V1195953	HGC
V1195961	HGC
V1196050	HGC
V1196267	HGC
V1197891	HGC
V1200610	HGC
V1201438	HGC
V1201894	HGC
V1202042	HGC
V1202051	HGC
V1202193	HGC
V1210253	HGC
V1216169	HGC
V1219465	HGC
V1220123	HGC
V1231961	HGC
V1233257	HGC
V1234743	HGC
V1237256	HGC
V1237625	HGC
V1237953	HGC
V1238157	HGC
V1238317	HGC
V1238422	HGC
V1246571	HGC
V1248338	HGC
V1248650	HGC
V1249121	HGC
V1249309	HGC
V1252604	HGC
V1253993	HGC
V1255998	HGC
V1265206	HGC
V1271907	HGC
V1274786	HGC
V1284777	HGC
V1290088	LGC
V1291602	HGC
V1291854	HGC
V1293399	HGC
V1294477	HGC
V1294901	HGC
V1295056	HGC
V1295146	HGC
V1298807	LGC
V1299842	LGC
V1299956	LGC
V1301153	LGC
V1301907	LGC
V1302379	LGC
V1311785	HGC
V1313338	HGC
V1313717	HGC
V1314008	HGC
V1316045	HGC
V1316597	HGC
V1317733	HGC
V1317891	HGC
V1320398	HGC
V1320802	HGC
V1329003	HGC
V1329299	HGC
V1329716	HGC
V1330431	HGC
V1331775	HGC
V1335874	HGC
V1337360	LGC
V1337542	LGC
V1339785	HGC
V1339907	HGC
V1341539	HGC
V1341933	HGC
V1342558	HGC
V1342619	HGC
V1343497	HGC
V1344226	HGC
V1344360	HGC
V1344538	HGC
V1345000	HGC
V1347420	HGC
V1348295	HGC
V1349762	HGC
V1349784	HGC
V1354156	HGC
V1356538	HGC
V1357201	HGC
V1367206	HGC
V1368026	HGC
V1369178	HGC
V1370360	HGC
V1372460	HGC
V1375090	HGC
V1376019	HGC
V1376234	HGC
V1376808	HGC
V1377649	HGC
V1380090	HGC
V1380463	HGC
V1380495	HGC
V1380867	HGC
V1381321	HGC
V1381393	HGC
V1381673	HGC
V1383772	HGC
V1384247	LGC
V1384565	LGC
V1385615	HGC
V1387025	HGC
V1387548	HGC
V1394910	HGC
V1396208	HGC
V1396585	HGC
V1396624	HGC
V1396836	HGC
V1396867	HGC
V1397917	HGC
V1398210	HGC
V1399818	HGC
V1401664	HGC
V1402612	HGC
V1403539	HGC
V1406547	HGC
V1409111	HGC
V1409219	HGC
V1412437	HGC
