gene	geneCountCategory
V1346831	HGC
V1346958	HGC
V1347089	HGC
V1347123	HGC
V1347219	HGC
V1347564	HGC
V1347583	HGC
V1347600	HGC
V1347743	HGC
V1347943	HGC
V1347976	HGC
V1347985	HGC
V1348290	HGC
V1348517	HGC
V1348618	HGC
V1348670	HGC
V1348731	HGC
V1348805	HGC
V1348880	HGC
V1348886	HGC
V1348897	HGC
V1349061	HGC
V1349136	HGC
V1349357	HGC
V1349380	HGC
V1349619	HGC
V1349893	HGC
V1350154	HGC
V1350470	HGC
V1350730	HGC
V1350782	HGC
V1351160	HGC
V1351210	HGC
V1351363	HGC
V1351390	HGC
V1351406	HGC
V1351617	HGC
V1351930	HGC
V1352205	HGC
V1352234	HGC
V1352440	HGC
V1352601	HGC
V1352684	HGC
V1352859	HGC
V1352928	HGC
V1353188	HGC
V1353324	HGC
V1353506	HGC
V1353970	HGC
V1354040	HGC
V1354181	HGC
V1354263	HGC
V1354765	HGC
V1354906	HGC
V1355046	HGC
V1355240	HGC
V1355313	HGC
V1355718	HGC
V1355765	HGC
V1355813	HGC
V1355943	HGC
V1356049	HGC
V1356169	HGC
V1356225	HGC
V1356276	HGC
V1356575	HGC
V1356851	HGC
V1356862	HGC
V1357068	HGC
V1357104	HGC
V1357212	HGC
V1357483	HGC
V1357558	HGC
V1358328	HGC
V1358355	HGC
V1358387	HGC
V1358594	HGC
V1358718	HGC
V1358840	HGC
V1358949	HGC
V1359155	HGC
V1359200	HGC
V1359222	HGC
V1359232	HGC
V1359253	HGC
V1359385	HGC
V1359439	HGC
V1359676	HGC
V1360206	HGC
V1360235	HGC
V1360297	HGC
V1360315	HGC
V1360317	HGC
V1360362	HGC
V1360453	HGC
V1360621	HGC
V1360716	HGC
V1360863	HGC
V1361059	HGC
V1361129	HGC
V1361135	HGC
V1361195	HGC
V1361278	HGC
V1361346	HGC
V1361366	HGC
V1361620	HGC
V1361828	HGC
V1361835	HGC
V1361898	HGC
V1361970	HGC
V1362050	HGC
V1362128	HGC
V1362480	HGC
V1362507	HGC
V1362623	HGC
V1362721	HGC
V1362789	HGC
V1362911	HGC
V1363066	HGC
V1363080	HGC
V1363183	HGC
V1363241	HGC
V1363317	HGC
V1363367	HGC
V1363450	HGC
V1363536	HGC
V1363595	HGC
V1363604	HGC
V1363815	HGC
V1363903	HGC
V1364069	HGC
V1364104	HGC
V1364411	HGC
V1364413	HGC
V1364550	HGC
V1364615	HGC
V1364647	HGC
V1364747	HGC
V1364831	HGC
V1365002	HGC
V1365015	HGC
V1365135	HGC
V1365380	HGC
V1365405	HGC
V1365443	HGC
V1366712	HGC
V1367000	HGC
V1367148	HGC
V1367188	HGC
V1367266	HGC
V1367543	HGC
V1367661	HGC
V1367667	HGC
V1367690	HGC
V1367719	HGC
V1367774	HGC
V1367800	HGC
V1367873	HGC
V1368276	HGC
V1368508	HGC
V1368618	HGC
V1369198	HGC
V1369338	HGC
V1369408	HGC
V1369524	HGC
V1369547	HGC
V1369881	HGC
V1370093	HGC
V1370131	HGC
V1370219	HGC
V1370271	HGC
V1370303	HGC
V1370425	HGC
V1370681	HGC
V1370746	HGC
V1371152	HGC
V1371178	HGC
V1371626	HGC
V1371694	HGC
V1372229	HGC
V1372469	HGC
V1372551	HGC
V1372686	HGC
V1374156	HGC
V1374198	HGC
V1374291	HGC
V1374339	HGC
V1374397	HGC
V1374678	HGC
V1375194	HGC
V1375252	HGC
V1375378	HGC
V1375395	HGC
V1375553	HGC
V1375765	HGC
V1375925	HGC
V1376070	HGC
V1376130	HGC
V1376139	HGC
V1376179	HGC
V1376521	HGC
V1376655	HGC
V1376712	HGC
V1377228	HGC
V1377591	HGC
V1377866	HGC
V1378021	HGC
V1378036	HGC
V1378412	HGC
V1379119	HGC
V1379840	HGC
V1380120	HGC
V1380496	HGC
V1380551	HGC
V1380837	HGC
V1380849	HGC
V1380935	HGC
V1381192	HGC
V1381203	HGC
V1381243	HGC
V1381278	HGC
V1381383	HGC
V1381393	HGC
V1381420	HGC
V1381446	HGC
V1381465	HGC
V1381744	HGC
V1382241	HGC
V1382951	HGC
V1382997	HGC
V1383064	HGC
V1383240	HGC
V1383556	HGC
V1383821	LGC
V1384098	LGC
V1384652	LGC
V1384663	LGC
V1384959	LGC
V1384971	LGC
V1385453	HGC
V1385542	HGC
V1385943	HGC
V1386259	HGC
V1386387	HGC
V1386552	HGC
V1386991	HGC
V1387262	HGC
V1387753	HGC
V1387768	HGC
V1387870	HGC
V1387879	HGC
V1387971	HGC
V1388624	HGC
V1388747	HGC
V1388842	HGC
V1388908	HGC
V1389728	LGC
V1389855	LGC
V1390612	LGC
V1391819	HGC
V1391977	HGC
V1392155	HGC
V1392177	HGC
V1392229	HGC
V1392370	HGC
V1392466	HGC
V1392488	HGC
V1392536	HGC
V1392899	HGC
V1393353	HGC
V1393364	HGC
V1393513	HGC
V1393913	HGC
V1394115	HGC
V1394203	HGC
V1394230	HGC
V1394296	HGC
V1394394	HGC
V1394422	HGC
V1394608	HGC
V1394772	HGC
V1394870	HGC
V1395049	HGC
V1395142	HGC
V1395148	HGC
V1395177	HGC
V1395319	HGC
V1395330	HGC
V1395336	HGC
V1395358	HGC
V1395451	HGC
V1395483	HGC
V1395632	HGC
V1395839	HGC
V1395961	HGC
V1395973	HGC
V1395998	HGC
V1396087	HGC
V1396106	HGC
V1396138	HGC
V1396160	HGC
V1396201	HGC
V1396272	HGC
V1396332	HGC
V1396585	HGC
V1396635	HGC
V1396733	HGC
V1396969	HGC
V1397307	HGC
V1397514	HGC
V1397629	HGC
V1398144	HGC
V1398488	HGC
V1398607	HGC
V1398685	HGC
V1399599	HGC
V1399674	HGC
V1399681	HGC
V1399690	HGC
V1399888	HGC
V1399914	HGC
V1400259	HGC
V1400273	HGC
V1400304	HGC
V1400421	HGC
V1400453	HGC
V1400611	HGC
V1401214	HGC
V1401264	HGC
V1401410	HGC
V1401491	HGC
V1401516	HGC
V1401560	HGC
V1401631	HGC
V1401655	HGC
V1401717	HGC
V1401834	HGC
V1401941	HGC
V1402041	HGC
V1402171	HGC
V1402279	HGC
V1402321	HGC
V1402381	HGC
V1402565	HGC
V1402704	HGC
V1402762	HGC
V1402903	HGC
V1402933	HGC
V1402934	HGC
V1402935	HGC
V1402963	HGC
V1403052	HGC
V1403063	HGC
V1403321	HGC
V1403344	HGC
V1403350	HGC
V1403382	HGC
V1403528	HGC
V1403541	HGC
V1403642	HGC
V1403841	HGC
V1403930	HGC
V1403940	HGC
V1404052	HGC
V1404056	HGC
V1404098	HGC
V1404117	HGC
V1404133	HGC
V1404204	HGC
V1404397	HGC
V1404479	HGC
V1404811	HGC
V1405048	HGC
V1405145	HGC
V1405172	HGC
V1405182	HGC
V1405266	HGC
V1405371	HGC
V1405398	HGC
V1405599	HGC
V1405675	HGC
V1405821	HGC
V1405831	HGC
V1406138	HGC
V1406183	HGC
V1406232	HGC
V1406255	HGC
V1406584	HGC
V1406735	HGC
V1406773	HGC
V1407054	HGC
V1407154	HGC
V1407289	HGC
V1407614	HGC
V1407815	HGC
V1407837	HGC
V1407871	HGC
V1407891	HGC
V1408015	HGC
V1408021	HGC
V1408027	HGC
V1408359	HGC
V1408669	HGC
V1408923	HGC
V1408970	HGC
V1409177	HGC
V1409198	HGC
V1409314	HGC
V1409359	HGC
V1409370	HGC
V1409518	HGC
V1409528	HGC
V1409545	HGC
V1409597	HGC
V1409816	HGC
V1409826	HGC
V1409894	HGC
V1409939	HGC
V1409967	HGC
V1410064	HGC
V1410176	HGC
V1410248	HGC
V1410461	HGC
V1410523	HGC
V1410540	HGC
V1410693	HGC
V1410917	HGC
V1411257	HGC
V1411643	HGC
V1411668	HGC
V1411735	HGC
V1411825	HGC
V1412013	HGC
V1412383	HGC
V1412509	HGC
V1412584	HGC
V1412712	HGC
V1413017	HGC
V1413079	HGC
V1413227	HGC
V1413244	HGC
V1413562	HGC
V1413822	HGC
V1413838	HGC
V1413880	HGC
V1414502	HGC
V1414707	HGC
V1414741	HGC
V1414983	HGC
V1414984	HGC
V1415227	HGC
V1415571	HGC
V1416077	LGC
V1418967	LGC
V1419663	LGC
V1419684	LGC
V1419751	LGC
V1420249	LGC
V1420769	HGC
V1420886	HGC
V1421084	HGC
V1421181	HGC
V1421215	HGC
V1421402	HGC
V1421585	HGC
V1422074	HGC
V1422141	HGC
V1422364	HGC
V1422477	HGC
V1422543	HGC
V1422801	HGC
V1422858	HGC
V1422894	HGC
V1423198	HGC
V1423200	HGC
V1424287	HGC
V1425747	HGC
V1426193	HGC
V1426209	HGC
V1426292	HGC
V1426327	HGC
V1426353	HGC
V1426893	HGC
V1427554	HGC
V1428027	HGC
V1429522	HGC
V1430087	HGC
V1430535	HGC
V1430568	HGC
V1430857	HGC
V1430928	HGC
V1430987	HGC
V1431137	HGC
V1431304	HGC
V1431515	HGC
V1431632	HGC
V1432418	HGC
V1432751	HGC
V1432823	HGC
V1432867	HGC
V1432888	HGC
V1433006	HGC
V1433526	HGC
V1433639	HGC
V1433843	HGC
V1433961	HGC
V1433972	HGC
V1434098	HGC
V1434731	HGC
V1434815	HGC
V1434935	HGC
V1434973	HGC
V1435009	HGC
V1435107	HGC
V1435169	HGC
V1435221	HGC
V1435230	HGC
V1435245	HGC
V1435378	HGC
V1435398	HGC
V1435507	HGC
V1435614	HGC
V1435730	HGC
V1436125	HGC
V1436477	HGC
V1436537	HGC
V1436623	HGC
V1436672	HGC
V1437011	HGC
V1437062	HGC
V1437109	HGC
V1437120	HGC
V1437172	HGC
V1437196	HGC
V1437292	HGC
V1437302	HGC
V1437375	HGC
V1437439	HGC
V1437448	HGC
V1437540	HGC
V1437576	HGC
V1437613	HGC
V1437623	HGC
V1437630	HGC
V1437631	HGC
V1437657	HGC
V1437794	HGC
V1437992	HGC
V1438079	HGC
V1438422	HGC
V1438470	HGC
V1438617	HGC
V1438940	HGC
V1439097	HGC
V1439126	HGC
V1440057	LGC
V1440309	HGC
V1440776	HGC
V1440871	HGC
V1440980	HGC
V1441002	HGC
V1441036	HGC
V1441037	HGC
V1441113	HGC
V1441346	HGC
V1441947	HGC
V1442007	HGC
V1442168	HGC
V1442225	HGC
V1442351	HGC
V1442487	HGC
V1442569	HGC
V1442919	HGC
V1443013	HGC
V1443086	HGC
V1443495	HGC
V1443721	HGC
V1443727	HGC
V1443788	HGC
V1443855	HGC
V1443912	HGC
V1443979	HGC
V1444036	HGC
V1444073	HGC
V1444110	HGC
V1444267	HGC
V1444284	HGC
V1444360	HGC
V1444479	HGC
V1444561	HGC
V1444644	HGC
V1444702	HGC
V1444901	HGC
V1444914	HGC
V1444915	HGC
V1444935	HGC
V1444952	HGC
V1444997	HGC
V1445086	HGC
V1445103	HGC
V1445114	HGC
V1445315	LGC
V1446074	LGC
V1458262	HGC
V1458463	HGC
V1458501	HGC
V1458508	HGC
V1458530	HGC
V1458547	HGC
V1458619	HGC
V1458654	HGC
V1458731	HGC
V1459976	HGC
V1460035	HGC
V1460340	HGC
V1460797	HGC
V1460875	HGC
V1462147	LGC
V1462930	LGC
V1463822	HGC
V1464124	HGC
V1464566	HGC
V1464641	HGC
V1464648	HGC
V1464824	HGC
V1464905	HGC
V1464962	HGC
V1464972	HGC
V1465032	HGC
V1465145	HGC
V1465396	HGC
V1465479	HGC
V1465554	HGC
V1465556	HGC
V1465668	HGC
V1465714	HGC
V1465789	HGC
V1465801	HGC
V1465845	HGC
V1465873	HGC
V1465956	HGC
V1466074	HGC
V1466116	HGC
V1466221	HGC
V1466227	HGC
V1466286	HGC
V1466542	HGC
V1466585	HGC
V1466597	HGC
V1466673	HGC
V1466936	HGC
V1466966	HGC
V1466976	HGC
V1467034	HGC
V1467121	HGC
V1467297	HGC
V1467366	HGC
V1467542	HGC
V1467623	HGC
V1467666	HGC
V1467670	HGC
V1467778	HGC
V1467859	HGC
V1468021	HGC
V1468194	HGC
V1468254	HGC
V1468430	HGC
V1469000	HGC
V1469443	LGC
V1469491	LGC
V1469508	LGC
V1481467	LGC
V1482543	HGC
V1482828	HGC
V1482862	HGC
V1482883	HGC
V1483029	HGC
V1483160	HGC
V1483162	HGC
V1483195	HGC
V1483327	HGC
V1483462	HGC
V1483469	HGC
V1483528	HGC
V1483813	HGC
V1484079	LGC
V1485516	HGC
V1486051	HGC
V1486135	HGC
V1486231	HGC
V1486233	HGC
V1486431	HGC
V1486438	HGC
V1486599	HGC
V1486607	HGC
V1486612	HGC
V1486655	HGC
V1486714	HGC
V1486761	HGC
V1486796	HGC
V1486801	HGC
V1486819	HGC
V1487028	HGC
V1487119	HGC
V1487248	HGC
V1487276	HGC
V1487326	HGC
V1487400	HGC
V1487514	HGC
V1487571	HGC
V1487783	HGC
V1487830	HGC
V1487948	HGC
V1488023	HGC
V1488048	HGC
V1488054	HGC
V1488058	HGC
V1488163	HGC
V1488445	HGC
V1488494	HGC
V1488523	HGC
V1488530	HGC
V1488666	HGC
V1488708	HGC
V1488829	HGC
V1488928	HGC
V1488964	HGC
V1489191	HGC
V1489243	HGC
V1489343	HGC
V1489594	HGC
V1489718	HGC
V1489807	HGC
V1489818	HGC
V1489829	HGC
V1489906	HGC
V1489974	HGC
V1490009	HGC
V1490043	HGC
V1490182	HGC
V1490927	HGC
V1490960	HGC
V1491071	HGC
V1491120	HGC
V1491186	HGC
V1491330	HGC
V1491550	HGC
V1491649	HGC
V1497040	HGC
V1498417	HGC
V1498426	HGC
V1498450	HGC
V1498480	HGC
V1498517	HGC
V1498647	HGC
V1499045	HGC
V1499181	HGC
V1499442	HGC
V1499529	HGC
V1499536	HGC
V1499703	HGC
V1499756	HGC
V1499891	HGC
V1500179	HGC
V1500236	HGC
V1500585	HGC
V1500663	HGC
V1500688	HGC
V1500738	HGC
V1500780	HGC
V1500786	HGC
V1500844	HGC
V1500869	HGC
V1500968	HGC
V1501018	HGC
V1501039	HGC
V1501040	HGC
V1501059	HGC
V1501374	HGC
V1501531	HGC
V1501599	HGC
V1501695	HGC
V1501811	HGC
V1501833	HGC
V1501850	HGC
V1501920	HGC
V1501937	HGC
V1502026	HGC
V1502242	HGC
V1502290	HGC
V1502410	HGC
V1502540	HGC
V1502676	HGC
V1502765	HGC
V1502786	HGC
V1502837	HGC
V1502869	HGC
V1502875	HGC
V1503015	HGC
V1503589	HGC
V1503801	HGC
V1503851	HGC
V1503863	HGC
V1503900	HGC
V1503924	HGC
V1503934	HGC
V1503936	HGC
V1503937	HGC
V1503938	HGC
V1504543	HGC
V1504717	HGC
V1504964	HGC
V1505206	HGC
V1505443	HGC
V1505457	HGC
V1505485	HGC
V1505517	HGC
V1505597	HGC
V1505635	HGC
V1505708	HGC
V1505789	HGC
V1505793	HGC
V1505794	HGC
V1505802	HGC
V1505832	HGC
V1505927	HGC
V1506011	HGC
V1506185	HGC
V1506493	HGC
V1506531	HGC
V1506541	HGC
V1506730	HGC
V1506966	HGC
V1507191	HGC
V1507341	HGC
V1507780	HGC
V1507849	HGC
V1507871	HGC
V1507901	HGC
V1508063	HGC
V1508082	HGC
V1508296	HGC
V1508313	HGC
V1508323	HGC
V1508442	HGC
V1508529	HGC
V1508730	HGC
V1508738	HGC
V1508844	HGC
V1509085	HGC
V1509174	HGC
V1509193	HGC
V1509389	HGC
V1509395	HGC
V1509577	HGC
V1509625	HGC
V1509903	HGC
V1510121	HGC
V1510351	HGC
V1510548	HGC
V1510685	HGC
V1510794	HGC
V1513976	HGC
V1514261	HGC
V1514403	HGC
V1514676	HGC
V1514733	HGC
V1515256	HGC
V1516049	HGC
V1516332	HGC
V1516348	HGC
V1516608	HGC
V1516626	HGC
V1516660	HGC
V1516755	HGC
V1516899	HGC
V1517019	HGC
V1517052	HGC
V1517126	HGC
V1517141	HGC
V1517401	HGC
V1517540	HGC
V1517688	HGC
V1517895	HGC
V1518167	HGC
V1518185	HGC
V1518304	HGC
V1518306	HGC
V1518439	HGC
V1518717	HGC
V1518743	HGC
V1519187	HGC
V1519506	HGC
V1520173	HGC
V1520491	HGC
V1520700	HGC
V1521405	HGC
V1521634	HGC
V1521879	HGC
V1523019	HGC
V1523049	HGC
V1523155	HGC
V1523910	HGC
V1524220	HGC
V1524537	HGC
V1525014	HGC
V1525237	HGC
V1526108	HGC
V1526318	HGC
V1526879	HGC
V1526925	HGC
V1527067	HGC
V1527226	HGC
V1527638	HGC
V1527805	HGC
V1527984	HGC
V1527987	HGC
V1528020	HGC
V1528127	HGC
V1528195	HGC
V1528252	HGC
V1528284	HGC
V1528474	HGC
V1528743	HGC
V1528866	HGC
V1528999	HGC
V1529079	HGC
V1529627	HGC
V1529765	HGC
V1529973	HGC
V1530918	HGC
V1531091	HGC
V1532015	HGC
V1532140	HGC
V1533046	HGC
V1533064	HGC
V1533415	HGC
V1534050	HGC
V1534462	HGC
V1541242	LGC
V1544656	HGC
V1544799	HGC
V1547383	LGC
V1547414	HGC
V1547462	HGC
V1547594	HGC
V1547724	HGC
V1547799	HGC
V1548158	HGC
V1548199	HGC
V1548287	HGC
V1548372	HGC
V1548429	HGC
V1548525	HGC
V1548553	HGC
V1548695	HGC
V1548899	HGC
V1549156	HGC
V1549275	HGC
V1549319	HGC
V1549477	HGC
V1549492	HGC
V1549880	HGC
V1549936	HGC
V1549946	HGC
V1550119	HGC
V1550278	HGC
V1550355	HGC
V1550462	HGC
V1550538	HGC
V1550683	HGC
V1551009	HGC
V1551435	HGC
V1551704	HGC
V1551860	HGC
V1553555	LGC
V1553578	HGC
V1553871	HGC
V1553881	HGC
V1553922	HGC
V1553957	HGC
V1553982	HGC
V1554228	HGC
V1554355	HGC
V1554463	HGC
V1554465	HGC
V1554613	HGC
V1554651	HGC
V1555204	HGC
V1555223	HGC
V1557904	HGC
V1558110	HGC
V1558266	HGC
V1559075	HGC
V1559567	HGC
V1560239	HGC
V1560482	HGC
V1561095	HGC
V1561581	HGC
V1561680	HGC
V1561772	HGC
V1561946	HGC
V1562453	HGC
V1563002	HGC
V1563401	HGC
V1563462	HGC
V1563702	HGC
V1563760	HGC
V1563853	HGC
V1563957	HGC
V1564364	HGC
V1564585	HGC
V1564589	HGC
V1564590	HGC
V1565203	HGC
V1565269	HGC
V1565663	HGC
V1565722	HGC
V1566506	HGC
V1567208	HGC
V1567869	HGC
V1567945	HGC
V1568188	HGC
V1568339	HGC
V1568425	HGC
V1568864	HGC
V1569025	HGC
V1569257	HGC
V1569668	HGC
V1569669	HGC
V1569785	HGC
V1570204	HGC
V1571022	HGC
V1571279	HGC
V1571579	HGC
V1571767	HGC
V1572856	HGC
V1573077	HGC
V1574167	HGC
V1574243	HGC
V1574413	HGC
V1574431	HGC
V1574446	HGC
V1574610	HGC
V1574682	HGC
V1574705	HGC
V1574825	HGC
V1574931	HGC
V1575012	HGC
V1575083	HGC
V1575135	HGC
V1575271	HGC
V1575464	HGC
V1575546	HGC
V1575570	HGC
V1575589	HGC
V1576024	HGC
V1576109	HGC
V1576158	HGC
V1576261	HGC
V1576323	HGC
V1576466	HGC
V1576541	HGC
V1576860	HGC
V1576940	HGC
V1576989	HGC
V1577082	HGC
V1577123	HGC
V1577128	HGC
V1577167	HGC
V1577272	HGC
V1577297	HGC
V1577535	HGC
V1577604	HGC
V1577739	HGC
V1577816	HGC
V1577920	HGC
V1578132	HGC
V1578190	HGC
V1578323	HGC
V1578394	HGC
V1578425	HGC
V1578645	HGC
V1578753	HGC
V1578912	HGC
V1578961	HGC
V1579199	HGC
V1579266	HGC
V1579423	HGC
V1579569	HGC
V1579635	HGC
V1579978	HGC
V1580554	HGC
V1580635	HGC
V1580870	LGC
V1583053	HGC
V1583106	HGC
V1583170	HGC
V1583442	HGC
V1583577	HGC
V1583623	HGC
V1583820	HGC
V1583947	HGC
V1583974	HGC
V1584270	HGC
V1584556	HGC
V1584562	HGC
V1584649	HGC
V1584741	HGC
V1584933	HGC
V1584965	HGC
V1585106	HGC
V1585184	HGC
V1585322	HGC
V1585479	HGC
V1585529	HGC
V1585592	HGC
V1585672	HGC
V1585703	HGC
V1585781	HGC
V1586575	HGC
V1586606	HGC
V1586624	HGC
V1586630	HGC
V1586680	HGC
V1587149	HGC
V1587393	HGC
V1587402	HGC
V1587508	HGC
V1587518	HGC
V1587672	HGC
V1587774	HGC
V1587971	HGC
V1588026	HGC
V1588201	HGC
V1588557	HGC
V1588561	HGC
V1588743	HGC
V1589046	HGC
V1589051	HGC
V1589193	HGC
V1589256	HGC
V1589319	HGC
V1589385	HGC
V1589600	HGC
V1589624	HGC
V1589731	HGC
V1590063	HGC
V1590186	HGC
V1590239	HGC
V1590271	HGC
V1590387	HGC
V1590502	HGC
V1590540	HGC
V1591506	LGC
V1591533	LGC
V1593004	HGC
V1593330	HGC
V1593365	HGC
V1593413	HGC
V1593522	HGC
V1593619	HGC
V1593622	HGC
V1593931	HGC
V1593963	HGC
V1594069	HGC
V1594152	HGC
V1594169	HGC
V1594182	HGC
V1594200	HGC
V1594394	HGC
V1594416	HGC
V1594579	HGC
V1594620	HGC
V1594641	HGC
V1594741	HGC
V1594826	HGC
V1594892	HGC
V1594893	HGC
V1595006	HGC
V1595129	HGC
V1595310	HGC
V1595366	HGC
V1595435	HGC
V1595483	HGC
V1595506	HGC
V1595523	HGC
V1595572	HGC
V1596399	HGC
V1597907	HGC
V1602663	HGC
V1602758	HGC
V1602964	HGC
V1602977	HGC
V1602994	HGC
V1603021	HGC
V1603143	HGC
V1603246	HGC
V1603263	HGC
V1603330	HGC
V1603427	HGC
V1603710	HGC
V1603798	HGC
V1603845	HGC
V1603959	HGC
V1604006	HGC
V1604074	HGC
V1604101	HGC
V1604348	HGC
V1604392	HGC
V1604480	HGC
V1604600	HGC
V1604762	HGC
V1604943	HGC
V1605147	HGC
V1605310	LGC
V1606727	LGC
V1611996	HGC
V1612063	HGC
V1612066	HGC
V1612327	HGC
V1612334	HGC
V1612382	HGC
V1612665	HGC
V1612687	HGC
V1612719	HGC
V1612778	HGC
V1612791	HGC
V1612813	HGC
V1612852	HGC
V1612878	HGC
V1612979	HGC
V1613231	HGC
V1613498	HGC
V1613558	HGC
V1613606	HGC
V1613616	HGC
V1613801	HGC
V1613822	HGC
V1614197	HGC
V1614737	HGC
V1614891	HGC
V1617453	HGC
V1617577	HGC
V1617658	HGC
V1617870	HGC
V1617904	HGC
V1617997	HGC
V1618055	HGC
V1618141	HGC
V1618250	HGC
V1618494	HGC
V1618602	HGC
V1618625	HGC
V1618714	HGC
V1618750	HGC
V1618957	HGC
V1619016	HGC
V1619157	HGC
V1619264	HGC
V1619287	HGC
V1619288	HGC
V1619363	HGC
V1619705	HGC
V1619726	HGC
V1619779	HGC
V1619883	HGC
V1620044	HGC
V1620051	HGC
V1620182	HGC
V1620193	HGC
V1620209	HGC
V1620440	HGC
V1620638	HGC
V1620698	HGC
V1620830	HGC
V1620875	HGC
V1621040	HGC
V1621044	HGC
V1621071	HGC
V1621081	HGC
V1621291	HGC
V1621484	HGC
V1621739	HGC
V1621755	HGC
V1622194	HGC
V1622200	HGC
V1640261	HGC
V1640287	HGC
V1640344	HGC
V1640348	HGC
V1683624	HGC
V1686720	HGC
V1687029	HGC
V1687047	HGC
V1704885	HGC
V1704924	HGC
V1704946	HGC
V1704980	HGC
V1723196	HGC
V1723611	HGC
V1724192	HGC
V1724439	HGC
V1728030	HGC
V1736882	HGC
V1736885	HGC
V1736948	HGC
V1736970	HGC
V1739368	HGC
V1744684	HGC
V1744719	HGC
V1744952	HGC
V1744993	HGC
V1745227	HGC
V1745243	HGC
V1745337	HGC
V1745412	HGC
V1745677	HGC
V1745837	HGC
V1745948	HGC
V1752970	HGC
V1752988	HGC
V1785812	HGC
V1796018	HGC
V1805190	LGC
V1805318	HGC
V1805638	LGC
V1807845	HGC
V1819319	HGC
V1819494	LGC
V1827300	HGC
V1827317	HGC
V1827320	HGC
V1827385	HGC
V1827390	HGC
V1827399	HGC
V1827408	HGC
V1834878	HGC
V1841352	HGC
V1841620	HGC
V1841778	HGC
V1842002	HGC
V1849443	HGC
V1849447	HGC
V1849477	HGC
V1849492	HGC
V1849564	HGC
V1849583	HGC
V1849597	HGC
V1856857	HGC
V1874375	HGC
V1874558	HGC
V1874613	HGC
V1874685	HGC
V1875210	HGC
V1879854	LGC
V1881265	HGC
V1881361	HGC
V1881457	HGC
V1881461	HGC
V1881463	HGC
V1881672	HGC
V1881685	HGC
V1881693	HGC
V1881907	HGC
V1881925	HGC
V1881973	HGC
V1881985	HGC
V1882043	HGC
V1882317	LGC
V1882329	LGC
V1882604	LGC
V1883461	HGC
V1883485	HGC
V1883503	HGC
V1883608	HGC
V1883621	HGC
V1883877	HGC
V1883972	HGC
V1883983	HGC
V1884022	HGC
V1884126	HGC
V1884825	LGC
V1886302	LGC
V1887109	LGC
V1888746	LGC
V1889098	LGC
V1889207	LGC
V1889558	LGC
V1889567	LGC
V1889581	LGC
V1889593	LGC
V1889806	LGC
V1890093	LGC
V1890163	LGC
V1890343	LGC
V1890392	LGC
V1890584	LGC
V1890664	LGC
V1890706	LGC
V1890732	LGC
V1890743	LGC
V1890766	LGC
V1890807	LGC
V1890822	LGC
V1922963	HGC
V1923067	HGC
V1923133	HGC
V1923209	HGC
V1923347	HGC
V1923614	HGC
V1923653	HGC
V1923717	HGC
V1923838	HGC
V1923857	HGC
V1924130	HGC
V1006632	HGC
V1006857	HGC
V1006903	HGC
V1006968	HGC
V1006975	HGC
V1007009	HGC
V1007020	HGC
V1007034	HGC
V1007104	HGC
V1007153	HGC
V1007170	HGC
V1007194	HGC
V1007200	HGC
V1008209	HGC
V1008454	HGC
V1008617	HGC
V1008699	HGC
V1008863	HGC
V1008891	HGC
V1008980	HGC
V1009097	HGC
V1009230	HGC
V1009280	HGC
V1009281	HGC
V1009301	HGC
V1009323	HGC
V1009424	HGC
V1009553	HGC
V1009558	HGC
V1009560	HGC
V1009561	HGC
V1009567	HGC
V1009664	HGC
V1009779	HGC
V1009824	HGC
V1009889	HGC
V1009912	HGC
V1009997	HGC
V1010062	HGC
V1010186	HGC
V1010244	HGC
V1010282	HGC
V1010299	HGC
V1010310	HGC
V1010338	HGC
V1010340	HGC
V1010342	HGC
V1010403	HGC
V1010619	HGC
V1010679	HGC
V1011021	HGC
V1011132	HGC
V1011145	HGC
V1011177	HGC
V1011182	HGC
V1011210	HGC
V1011213	HGC
V1011310	HGC
V1011360	HGC
V1011366	HGC
V1011636	HGC
V1011677	HGC
V1011700	HGC
V1011764	HGC
V1011807	HGC
V1011914	HGC
V1012018	HGC
V1012042	HGC
V1012104	HGC
V1012122	HGC
V1012305	HGC
V1012534	HGC
V1012536	HGC
V1012645	HGC
V1012654	HGC
V1012663	HGC
V1012685	HGC
V1012726	HGC
V1012896	HGC
V1012898	HGC
V1012954	HGC
V1013035	HGC
V1013041	HGC
V1013147	HGC
V1013452	HGC
V1013510	HGC
V1013843	HGC
V1013845	HGC
V1013886	HGC
V1013896	HGC
V1013909	HGC
V1013958	HGC
V1014180	HGC
V1014230	HGC
V1014235	HGC
V1014252	HGC
V1014448	HGC
V1014472	HGC
V1014475	HGC
V1014500	HGC
V1014507	HGC
V1014905	HGC
V1015001	HGC
V1015109	HGC
V1015126	HGC
V1015302	HGC
V1015389	HGC
V1015400	HGC
V1015406	HGC
V1015454	HGC
V1015632	HGC
V1015668	HGC
V1015689	HGC
V1015731	HGC
V1015736	HGC
V1016084	HGC
V1016179	HGC
V1016188	HGC
V1016266	HGC
V1016303	HGC
V1016317	HGC
V1016329	HGC
V1016430	HGC
V1016764	HGC
V1016814	HGC
V1016830	HGC
V1016949	HGC
V1017003	HGC
V1017021	HGC
V1017138	HGC
V1017345	HGC
V1017444	HGC
V1017633	HGC
V1017665	HGC
V1017743	HGC
V1017879	HGC
V1017981	HGC
V1018094	HGC
