gene	geneCountCategory
V1327320	HGC
V1328006	HGC
V1329116	HGC
V1329142	HGC
V1329414	HGC
V1330137	HGC
V1330169	HGC
V1330306	HGC
V1330808	HGC
V1331381	HGC
V1331439	HGC
V1331589	HGC
V1332022	HGC
V1332586	HGC
V1332870	HGC
V1333078	HGC
V1333563	HGC
V1333650	HGC
V1334003	HGC
V1334386	HGC
V1334728	HGC
V1334787	HGC
V1334798	HGC
V1335254	HGC
V1335328	HGC
V1335379	HGC
V1337335	LGC
V1337360	LGC
V1337592	LGC
V1337930	LGC
V1340611	HGC
V1341435	HGC
V1342360	HGC
V1342708	HGC
V1343625	HGC
V1345781	HGC
V1345821	HGC
V1346151	HGC
V1346401	HGC
V1346541	HGC
V1346911	HGC
V1347323	HGC
V1347907	HGC
V1348265	HGC
V1348779	HGC
V1348887	HGC
V1348940	HGC
V1349277	HGC
V1349475	HGC
V1349965	HGC
V1350024	HGC
V1350089	HGC
V1350528	HGC
V1351225	HGC
V1351343	HGC
V1351718	HGC
V1352305	HGC
V1352374	HGC
V1353316	HGC
V1353549	HGC
V1354148	HGC
V1354231	HGC
V1355382	HGC
V1355875	HGC
V1356939	HGC
V1357153	HGC
V1357417	HGC
V1357558	HGC
V1358185	HGC
V1358622	HGC
V1359089	HGC
V1359200	HGC
V1359930	HGC
V1360310	HGC
V1360556	HGC
V1360661	HGC
V1361305	HGC
V1361649	HGC
V1361968	HGC
V1362010	HGC
V1362030	HGC
V1362849	HGC
V1364050	HGC
V1364090	HGC
V1364212	HGC
V1364378	HGC
V1364503	HGC
V1364785	HGC
V1366209	LGC
V1367494	HGC
V1367504	HGC
V1367737	HGC
V1367867	HGC
V1368545	HGC
V1368780	HGC
V1369045	HGC
V1369079	HGC
V1369253	HGC
V1369590	HGC
V1369962	HGC
V1369986	HGC
V1370036	HGC
V1370800	HGC
V1371061	HGC
V1371381	HGC
V1371551	HGC
V1373875	HGC
V1374783	HGC
V1374942	HGC
V1375013	HGC
V1375049	HGC
V1375140	HGC
V1375268	HGC
V1375647	HGC
V1375745	HGC
V1375863	HGC
V1376140	HGC
V1377631	HGC
V1377649	HGC
V1378801	HGC
V1380303	HGC
V1381236	HGC
V1381386	HGC
V1381621	HGC
V1381789	HGC
V1382052	HGC
V1382510	HGC
V1382951	HGC
V1383772	HGC
V1384709	LGC
V1384850	LGC
V1385904	HGC
V1385935	HGC
V1387131	HGC
V1388176	HGC
V1392075	HGC
V1392249	HGC
V1392417	HGC
V1392707	HGC
V1393126	HGC
V1393876	HGC
V1395447	HGC
V1395870	HGC
V1396438	HGC
V1396579	HGC
V1397107	HGC
V1397115	HGC
V1397607	HGC
V1397655	HGC
V1397932	HGC
V1398074	HGC
V1400460	HGC
V1400744	HGC
V1401239	HGC
V1401558	HGC
V1402150	HGC
V1402969	HGC
V1403023	HGC
V1404041	HGC
V1404648	HGC
V1404755	HGC
V1404759	HGC
V1404867	HGC
V1405260	HGC
V1405382	HGC
V1406155	HGC
V1407095	HGC
V1407651	HGC
V1407722	HGC
V1408551	HGC
V1408994	HGC
V1409358	HGC
V1409570	HGC
V1409591	HGC
V1409601	HGC
V1410220	HGC
V1410620	HGC
V1410660	HGC
V1411777	HGC
V1411812	HGC
V1412400	HGC
V1413774	HGC
V1413818	HGC
V1413838	HGC
V1415724	HGC
V1419320	LGC
V1420830	HGC
V1421313	HGC
V1421896	HGC
V1423298	LGC
V1425565	HGC
V1426276	HGC
V1426316	HGC
V1426473	HGC
V1427333	HGC
V1430228	HGC
V1430925	HGC
V1431130	HGC
V1432290	HGC
V1432652	HGC
V1432793	HGC
V1432837	HGC
V1432908	HGC
V1433417	HGC
V1434133	HGC
V1434261	HGC
V1434270	HGC
V1434531	HGC
V1434673	HGC
V1434765	HGC
V1434959	HGC
V1435740	HGC
V1436170	HGC
V1436632	HGC
V1436718	HGC
V1436876	HGC
V1437036	HGC
V1437205	HGC
V1437228	HGC
V1437258	HGC
V1437533	HGC
V1437957	HGC
V1438614	HGC
V1438728	HGC
V1438851	HGC
V1441299	HGC
V1441541	HGC
V1441588	HGC
V1442277	HGC
V1442328	HGC
V1442469	HGC
V1443067	HGC
V1443174	HGC
V1443279	HGC
V1443389	HGC
V1443414	HGC
V1443708	HGC
V1443844	HGC
V1443888	HGC
V1444066	HGC
V1444085	HGC
V1444216	HGC
V1444222	HGC
V1444976	HGC
V1445111	HGC
V1445280	LGC
V1445373	LGC
V1446136	LGC
V1458731	HGC
V1458788	HGC
V1458872	HGC
V1459233	HGC
V1459488	HGC
V1462495	LGC
V1462629	LGC
V1463666	HGC
V1463782	HGC
V1463784	HGC
V1463892	HGC
V1463999	HGC
V1464101	HGC
V1464379	HGC
V1464490	HGC
V1464629	HGC
V1464951	HGC
V1465027	HGC
V1465028	HGC
V1465426	HGC
V1465468	HGC
V1465615	HGC
V1465683	HGC
V1466239	HGC
V1466274	HGC
V1466675	HGC
V1466792	HGC
V1466904	HGC
V1467022	HGC
V1467110	HGC
V1467441	HGC
V1467494	HGC
V1467805	HGC
V1467914	HGC
V1467938	HGC
V1468047	HGC
V1468067	HGC
V1468107	HGC
V1468663	HGC
V1469439	LGC
V1469558	LGC
V1482740	HGC
V1482875	HGC
V1482921	HGC
V1483217	HGC
V1483269	HGC
V1483277	HGC
V1483296	HGC
V1483334	HGC
V1483408	HGC
V1483498	HGC
V1483544	HGC
V1483622	HGC
V1483807	HGC
V1484178	LGC
V1484276	LGC
V1484475	LGC
V1484557	LGC
V1484950	LGC
V1485476	HGC
V1486073	HGC
V1486276	HGC
V1486317	HGC
V1486352	HGC
V1486838	HGC
V1486953	HGC
V1487051	HGC
V1487620	HGC
V1487869	HGC
V1487910	HGC
V1488019	HGC
V1488051	HGC
V1488072	HGC
V1488156	HGC
V1488287	HGC
V1488585	HGC
V1488703	HGC
V1488791	HGC
V1489234	HGC
V1489792	HGC
V1490320	HGC
V1490403	HGC
V1490426	HGC
V1490732	HGC
V1491139	HGC
V1491782	HGC
V1496329	HGC
V1498083	HGC
V1498607	HGC
V1499153	HGC
V1499385	HGC
V1499972	HGC
V1499987	HGC
V1500064	HGC
V1500127	HGC
V1500172	HGC
V1500527	HGC
V1500869	HGC
V1502218	HGC
V1503050	HGC
V1503185	LGC
V1503564	HGC
V1504472	HGC
V1504745	HGC
V1504859	HGC
V1504874	HGC
V1505173	HGC
V1505648	HGC
V1505826	HGC
V1505907	HGC
V1506090	HGC
V1506098	HGC
V1506863	HGC
V1507141	HGC
V1507311	HGC
V1507335	HGC
V1507351	HGC
V1507357	HGC
V1507463	HGC
V1507636	HGC
V1508374	HGC
V1509160	HGC
V1509223	HGC
V1509852	HGC
V1513464	LGC
V1513589	LGC
V1513867	HGC
V1515276	HGC
V1516090	HGC
V1516439	HGC
V1518297	HGC
V1522148	HGC
V1524007	HGC
V1524010	HGC
V1524140	HGC
V1524298	HGC
V1524607	HGC
V1525796	HGC
V1527767	HGC
V1527796	HGC
V1529269	HGC
V1529327	HGC
V1530769	HGC
V1533072	HGC
V1533452	HGC
V1533461	HGC
V1535271	HGC
V1538247	HGC
V1539511	HGC
V1547676	HGC
V1548365	HGC
V1548370	HGC
V1548838	HGC
V1549417	HGC
V1549500	HGC
V1549761	HGC
V1549979	HGC
V1550119	HGC
V1550127	HGC
V1550433	HGC
V1550533	HGC
V1550851	HGC
V1550975	HGC
V1551264	HGC
V1551730	HGC
V1551873	HGC
V1553158	LGC
V1553954	HGC
V1554340	HGC
V1554370	HGC
V1554503	HGC
V1555177	HGC
V1555223	HGC
V1558113	HGC
V1559074	HGC
V1559399	HGC
V1559771	HGC
V1559865	HGC
V1561387	HGC
V1561723	HGC
V1562380	HGC
V1562437	HGC
V1563498	HGC
V1565038	HGC
V1565350	HGC
V1566174	HGC
V1567256	HGC
V1567461	HGC
V1567906	HGC
V1568312	HGC
V1568383	HGC
V1569833	HGC
V1574646	HGC
V1574713	HGC
V1574942	HGC
V1575263	HGC
V1575382	HGC
V1575427	HGC
V1576743	HGC
V1577348	HGC
V1577933	HGC
V1578469	HGC
V1578770	HGC
V1578793	HGC
V1578828	HGC
V1578994	HGC
V1579246	HGC
V1579513	HGC
V1579690	HGC
V1580022	HGC
V1580123	HGC
V1580347	HGC
V1580604	HGC
V1581303	LGC
V1581671	LGC
V1583322	HGC
V1583748	HGC
V1583852	HGC
V1584155	HGC
V1584372	HGC
V1585414	HGC
V1585563	HGC
V1586316	HGC
V1586745	HGC
V1586914	HGC
V1586921	HGC
V1587263	HGC
V1587335	HGC
V1587398	HGC
V1587527	HGC
V1587650	HGC
V1587674	HGC
V1587845	HGC
V1588037	HGC
V1588183	HGC
V1588257	HGC
V1588353	HGC
V1588977	HGC
V1589098	HGC
V1589582	HGC
V1589670	HGC
V1589935	HGC
V1590005	HGC
V1590045	HGC
V1590810	HGC
V1593510	HGC
V1594169	HGC
V1594233	HGC
V1594826	HGC
V1594896	HGC
V1595632	HGC
V1595744	HGC
V1595838	HGC
V1596338	HGC
V1596442	HGC
V1596552	HGC
V1602760	HGC
V1603506	HGC
V1603861	HGC
V1604272	HGC
V1604424	HGC
V1604898	HGC
V1612054	HGC
V1612194	HGC
V1612275	HGC
V1612491	HGC
V1612742	HGC
V1612884	HGC
V1612968	HGC
V1613072	HGC
V1613377	HGC
V1613436	HGC
V1613498	HGC
V1613870	HGC
V1614126	HGC
V1618056	HGC
V1618799	HGC
V1619457	HGC
V1620955	HGC
V1621210	HGC
V1621307	HGC
V1621739	HGC
V1621838	HGC
V1704887	HGC
V1704893	HGC
V1704946	HGC
V1720379	HGC
V1724022	HGC
V1761995	HGC
V1769351	HGC
V1805258	LGC
V1819112	HGC
V1827632	HGC
V1827825	HGC
V1827916	HGC
V1834859	HGC
V1841332	HGC
V1841645	HGC
V1841725	HGC
V1841775	HGC
V1849472	HGC
V1849491	HGC
V1852000	LGC
V1874657	HGC
V1879950	LGC
V1880143	LGC
V1881599	HGC
V1881755	HGC
V1881759	HGC
V1881820	HGC
V1882990	LGC
V1884019	HGC
V1885236	LGC
V1885680	LGC
V1886127	LGC
V1886157	LGC
V1886329	LGC
V1887019	LGC
V1887049	LGC
V1890557	LGC
V1923470	HGC
V1923787	HGC
V1006156	HGC
V1008642	HGC
V1009120	HGC
V1009374	HGC
V1009653	HGC
V1009701	HGC
V1010535	HGC
V1011139	HGC
V1011208	HGC
V1011344	HGC
V1011519	HGC
V1011616	HGC
V1011676	HGC
V1011677	HGC
V1011718	HGC
V1011917	HGC
V1012037	HGC
V1012076	HGC
V1012592	HGC
V1012628	HGC
V1012644	HGC
V1012764	HGC
V1012891	HGC
V1012898	HGC
V1013059	HGC
V1013439	HGC
V1013475	HGC
V1013767	HGC
V1014023	HGC
V1014078	HGC
V1014252	HGC
V1014434	HGC
V1015359	HGC
V1015423	HGC
V1015491	HGC
V1015807	HGC
V1015809	HGC
V1015824	HGC
V1016123	HGC
V1016328	HGC
V1017019	HGC
V1017247	HGC
V1017464	HGC
V1017568	HGC
V1018321	HGC
V1018432	HGC
V1018614	HGC
V1018855	HGC
V1018958	HGC
V1019085	HGC
V1020133	HGC
V1032271	HGC
V1032457	HGC
V1032500	HGC
V1037205	HGC
V1037515	HGC
V1040342	HGC
V1041522	HGC
V1041810	HGC
V1041895	HGC
V1041981	HGC
V1042026	HGC
V1042787	HGC
V1042928	HGC
V1042996	HGC
V1043675	HGC
V1043892	HGC
V1044570	HGC
V1044856	HGC
V1044900	HGC
V1045061	HGC
V1045151	HGC
V1045481	HGC
V1045826	HGC
V1046555	HGC
V1046602	HGC
V1047535	HGC
V1047683	HGC
V1047727	HGC
V1047735	HGC
V1047891	HGC
V1047972	HGC
V1048119	HGC
V1048195	HGC
V1048265	HGC
V1048365	HGC
V1048489	HGC
V1048561	HGC
V1048566	HGC
V1048693	HGC
V1048788	HGC
V1048860	HGC
V1049077	HGC
V1049087	HGC
V1049139	HGC
V1049191	HGC
V1049197	HGC
V1049217	HGC
V1049247	HGC
V1049498	HGC
V1049846	HGC
V1049862	HGC
V1049886	HGC
V1050222	HGC
V1050372	HGC
V1050466	HGC
V1050497	HGC
V1050661	HGC
V1050858	HGC
V1051264	HGC
V1051312	HGC
V1051570	HGC
V1051595	HGC
V1051792	HGC
V1051894	HGC
V1052199	HGC
V1052406	HGC
V1052689	HGC
V1052908	HGC
V1053262	HGC
V1053441	HGC
V1053697	HGC
V1053864	HGC
V1054265	HGC
V1054462	HGC
V1054736	HGC
V1054895	HGC
V1054951	HGC
V1055042	HGC
V1055387	HGC
V1055462	HGC
V1055742	HGC
V1055957	HGC
V1056089	HGC
V1056234	HGC
V1056356	HGC
V1056389	HGC
V1056570	HGC
V1056648	HGC
V1056728	HGC
V1056845	HGC
V1057127	HGC
V1057154	HGC
V1057368	HGC
V1057450	HGC
V1057841	HGC
V1058455	HGC
V1058702	HGC
V1059339	HGC
V1060999	HGC
V1064916	LGC
V1066640	HGC
V1067905	HGC
V1068785	HGC
V1069086	HGC
V1069490	HGC
V1069951	HGC
V1070440	HGC
V1070939	HGC
V1071273	HGC
V1071705	HGC
V1071939	HGC
V1072409	HGC
V1072727	HGC
V1073023	HGC
V1073097	HGC
V1074037	HGC
V1074089	HGC
V1074118	HGC
V1074478	HGC
V1074526	HGC
V1074793	HGC
V1074836	HGC
V1075117	HGC
V1075354	HGC
V1075596	HGC
V1076288	HGC
V1076464	HGC
V1076558	HGC
V1076935	HGC
V1076945	HGC
V1077040	HGC
V1077488	HGC
V1077755	HGC
V1079586	HGC
V1079987	HGC
V1080268	HGC
V1080944	HGC
V1081038	HGC
V1081568	HGC
V1084476	HGC
V1084954	HGC
V1085010	HGC
V1086760	HGC
V1087242	HGC
V1087515	HGC
V1087731	HGC
V1091959	HGC
V1094241	HGC
V1095634	HGC
V1095831	HGC
V1096119	HGC
V1096230	HGC
V1096410	HGC
V1098014	HGC
V1098168	HGC
V1098640	HGC
V1098966	HGC
V1099119	HGC
V1099283	HGC
V1099325	HGC
V1099442	HGC
V1099921	HGC
V1100310	HGC
V1100358	HGC
V1100401	HGC
V1100770	HGC
V1101925	LGC
V1102334	HGC
V1102338	HGC
V1102545	HGC
V1102643	HGC
V1102774	HGC
V1102879	HGC
V1103097	HGC
V1103264	HGC
V1103282	HGC
V1103817	HGC
V1104324	HGC
V1104572	HGC
V1104827	HGC
V1104932	HGC
V1105212	HGC
V1105281	HGC
V1106272	HGC
V1106984	HGC
V1107102	HGC
V1109357	HGC
V1109820	HGC
V1110592	HGC
V1110859	HGC
V1111072	HGC
V1111082	HGC
V1111182	HGC
V1111637	HGC
V1112921	HGC
V1113460	HGC
V1113696	HGC
V1114073	HGC
V1114290	HGC
V1114608	HGC
V1116509	HGC
V1117362	HGC
V1117707	HGC
V1117729	HGC
V1119237	HGC
V1120748	HGC
V1122476	HGC
V1123396	HGC
V1126027	HGC
V1126813	HGC
V1127863	HGC
V1133812	HGC
V1137175	LGC
V1138862	HGC
V1139008	HGC
V1139021	HGC
V1139483	HGC
V1139695	HGC
V1140786	HGC
V1140817	HGC
V1142659	HGC
V1142888	HGC
V1144374	LGC
V1144505	LGC
V1145012	HGC
V1145122	HGC
V1146562	HGC
V1146582	HGC
V1146593	HGC
V1146621	HGC
V1147469	HGC
V1147774	HGC
V1148862	HGC
V1148891	HGC
V1151327	HGC
V1151495	HGC
V1151982	HGC
V1152307	HGC
V1152610	HGC
V1152808	HGC
V1153429	HGC
V1153658	HGC
V1154118	HGC
V1154134	HGC
V1154137	HGC
V1154913	HGC
V1155563	HGC
V1157400	HGC
V1158939	HGC
V1159508	HGC
V1159627	HGC
V1159823	HGC
V1160313	HGC
V1160999	HGC
V1161201	HGC
V1161222	HGC
V1161345	HGC
V1162062	HGC
V1162268	LGC
V1162541	LGC
V1167424	HGC
V1168057	HGC
V1168134	HGC
V1168752	HGC
V1168875	HGC
V1168896	HGC
V1169406	HGC
V1169651	HGC
V1169708	HGC
V1170108	HGC
V1170172	HGC
V1170893	HGC
V1172091	HGC
V1172176	HGC
V1172180	HGC
V1172492	HGC
V1172685	HGC
V1172882	HGC
V1172962	HGC
V1172992	HGC
V1173477	HGC
V1173718	HGC
V1174867	HGC
V1175082	HGC
V1175155	HGC
V1175267	HGC
V1175338	HGC
V1175400	HGC
V1175427	HGC
V1175464	HGC
V1175942	HGC
V1176202	HGC
V1176535	HGC
V1176644	HGC
V1177220	HGC
V1178504	HGC
V1178601	HGC
V1178817	HGC
V1179137	HGC
V1179650	HGC
V1179892	HGC
V1180203	HGC
V1180919	HGC
V1181233	HGC
V1181299	HGC
V1181368	HGC
V1181917	HGC
V1182178	HGC
V1182644	HGC
V1183087	HGC
V1184055	HGC
V1184560	HGC
V1185582	HGC
V1186997	HGC
V1187337	HGC
V1188376	HGC
V1190041	HGC
V1190480	HGC
V1190675	HGC
V1190735	HGC
V1190802	HGC
V1191230	HGC
V1191300	HGC
V1191925	HGC
V1192339	HGC
V1192529	HGC
V1192724	HGC
V1192748	HGC
V1192914	HGC
V1192982	HGC
V1194756	HGC
V1194965	HGC
V1195661	HGC
V1195790	HGC
V1196219	HGC
V1196250	HGC
V1196303	HGC
V1196354	HGC
V1196930	HGC
V1196995	HGC
V1197136	HGC
V1197202	HGC
V1197271	HGC
V1197395	HGC
V1197592	HGC
V1198152	HGC
V1198178	HGC
V1198314	HGC
V1200000	HGC
V1200339	HGC
V1200587	HGC
V1200602	HGC
V1200643	HGC
V1200725	HGC
V1201344	HGC
V1201441	HGC
V1201503	HGC
V1201738	HGC
V1201804	HGC
V1202133	HGC
V1202174	HGC
V1202443	HGC
V1202446	HGC
V1202765	HGC
V1202809	HGC
V1203040	HGC
V1203312	HGC
V1203884	HGC
V1215932	LGC
V1216284	HGC
V1219006	HGC
V1220395	HGC
V1221299	HGC
V1224043	HGC
V1224342	HGC
V1225181	HGC
V1225272	HGC
V1226709	HGC
V1227265	HGC
V1228278	HGC
V1229642	HGC
V1231237	HGC
V1231659	HGC
V1232073	HGC
V1233903	HGC
V1234212	HGC
V1234347	HGC
V1234875	HGC
V1235289	HGC
V1236159	LGC
V1237555	HGC
V1237561	HGC
V1237579	HGC
V1237618	HGC
V1237634	HGC
V1237809	HGC
V1239443	HGC
V1240703	HGC
V1241092	HGC
V1241221	HGC
V1242076	HGC
V1243027	HGC
V1245816	HGC
V1246477	HGC
V1246549	HGC
V1246730	HGC
V1249095	HGC
V1251778	HGC
V1265292	HGC
V1265348	HGC
V1265349	HGC
V1265498	HGC
V1265783	HGC
V1265818	HGC
V1265942	HGC
V1266420	HGC
V1267144	HGC
V1267586	HGC
V1268228	HGC
V1268288	HGC
V1268424	HGC
V1268487	HGC
V1268586	HGC
V1269296	HGC
V1274165	HGC
V1275694	HGC
V1277839	HGC
V1277863	HGC
V1280293	HGC
V1281647	HGC
V1281966	HGC
V1283198	HGC
V1288941	HGC
V1290088	LGC
V1290184	LGC
V1291161	HGC
V1291321	HGC
V1291640	HGC
V1291994	HGC
V1292175	HGC
V1294768	HGC
V1294918	HGC
V1295133	HGC
V1295523	HGC
V1296303	HGC
V1296633	HGC
V1297008	HGC
V1298357	LGC
V1301861	LGC
V1302402	LGC
V1302494	LGC
V1302677	LGC
V1302698	LGC
V1302854	LGC
V1302946	LGC
V1303286	LGC
V1308983	HGC
V1311205	HGC
V1312249	HGC
V1312802	HGC
V1312811	HGC
V1314140	HGC
V1314382	HGC
V1315023	HGC
V1315281	HGC
V1315513	HGC
V1316597	HGC
V1317175	HGC
V1321117	HGC
V1321945	HGC
V1322001	HGC
V1326335	HGC
V1326589	HGC
V1327421	HGC
V1327902	HGC
V1328055	HGC
V1328098	HGC
V1328101	HGC
V1328112	HGC
V1328302	HGC
V1328433	HGC
V1328526	HGC
V1328997	HGC
V1329038	HGC
V1329360	HGC
V1329444	HGC
V1330028	HGC
V1330435	HGC
V1330671	HGC
V1331131	HGC
V1331336	HGC
V1332097	HGC
V1332358	HGC
V1332985	HGC
V1333764	HGC
V1333941	HGC
V1334604	HGC
V1334794	HGC
V1335045	HGC
V1335116	HGC
V1335571	HGC
V1335854	HGC
V1335988	HGC
V1337386	LGC
V1337505	LGC
V1340179	HGC
V1340884	HGC
V1341068	HGC
V1341892	HGC
V1341904	HGC
V1342239	HGC
V1342363	HGC
V1342385	HGC
V1343194	HGC
V1343497	HGC
V1343543	HGC
V1344149	HGC
V1344327	HGC
V1344760	HGC
V1345255	HGC
V1345657	HGC
V1345892	HGC
V1345937	HGC
V1345999	HGC
V1346255	HGC
V1347032	HGC
V1347415	HGC
V1347466	HGC
V1347482	HGC
V1347594	HGC
V1347912	HGC
V1348560	HGC
V1349080	HGC
V1349390	HGC
V1349499	HGC
V1349528	HGC
V1349762	HGC
V1349868	HGC
V1350149	HGC
V1351813	HGC
V1352180	HGC
V1352300	HGC
V1352439	HGC
V1352493	HGC
V1352704	HGC
V1352904	HGC
V1353392	HGC
V1353451	HGC
V1353474	HGC
V1354657	HGC
V1354810	HGC
V1355164	HGC
V1355264	HGC
V1355313	HGC
V1355624	HGC
V1355795	HGC
V1355834	HGC
V1355881	HGC
V1356206	HGC
V1356227	HGC
V1357023	HGC
V1357083	HGC
V1357340	HGC
V1357361	HGC
V1357498	HGC
V1357817	HGC
V1357981	HGC
V1358261	HGC
V1358521	HGC
V1358594	HGC
V1358675	HGC
V1358723	HGC
V1358741	HGC
V1358964	HGC
V1359725	HGC
V1360306	HGC
V1361414	HGC
V1363863	HGC
V1364076	HGC
V1364155	HGC
V1364190	HGC
V1364383	HGC
V1364671	HGC
V1364739	HGC
V1364797	HGC
V1364819	HGC
V1364824	HGC
V1364854	HGC
V1365205	HGC
V1365293	HGC
V1365380	HGC
V1367617	HGC
V1367958	HGC
V1368348	HGC
V1368549	HGC
V1368862	HGC
V1369940	HGC
V1370000	HGC
V1370014	HGC
V1370104	HGC
V1370226	HGC
V1370443	HGC
V1371178	HGC
V1371276	HGC
V1372550	HGC
V1373105	HGC
V1374128	HGC
V1374139	HGC
V1374645	HGC
V1374758	HGC
V1374914	HGC
V1375002	HGC
V1375241	HGC
V1375391	HGC
V1375434	HGC
V1375548	HGC
V1375725	HGC
V1375812	HGC
V1375839	HGC
V1375971	HGC
V1376941	HGC
V1377464	HGC
V1377537	HGC
V1377721	HGC
V1377761	HGC
V1377863	HGC
V1378141	HGC
V1378346	HGC
V1379807	HGC
V1380231	HGC
V1380323	HGC
V1381157	HGC
V1381466	HGC
V1381754	HGC
V1382013	HGC
V1382108	HGC
V1382203	HGC
V1382307	HGC
V1382407	HGC
V1382591	HGC
V1382635	HGC
V1382669	HGC
V1382698	HGC
V1383233	HGC
V1383671	HGC
V1383748	HGC
V1384002	LGC
V1384160	LGC
V1384176	LGC
V1384246	LGC
V1384540	LGC
V1384617	LGC
V1385838	HGC
V1386955	HGC
V1387449	HGC
V1387576	HGC
V1387741	HGC
V1388490	HGC
V1395151	HGC
V1395373	HGC
V1395475	HGC
V1395670	HGC
V1395921	HGC
V1395957	HGC
V1396119	HGC
V1396440	HGC
V1396499	HGC
V1396885	HGC
V1397049	HGC
V1397143	HGC
V1397368	HGC
V1397537	HGC
V1397621	HGC
V1397660	HGC
V1400239	HGC
V1400271	HGC
V1400344	HGC
V1400549	HGC
V1401090	HGC
V1401151	HGC
V1401906	HGC
V1402742	HGC
V1402900	HGC
V1403377	HGC
V1403784	HGC
V1404124	HGC
V1404464	HGC
V1404884	HGC
V1405398	HGC
V1405648	HGC
V1406227	HGC
V1407220	HGC
V1407977	HGC
V1409021	HGC
V1409552	HGC
V1410142	HGC
V1410736	HGC
V1410745	HGC
V1410902	HGC
V1411199	HGC
V1411228	HGC
V1411328	HGC
V1411710	HGC
V1412469	HGC
V1413014	HGC
V1413518	HGC
V1419555	LGC
V1419713	LGC
V1420775	HGC
V1421020	HGC
V1421305	HGC
V1422689	HGC
V1425672	HGC
V1427002	HGC
V1427440	HGC
V1427776	HGC
V1427869	HGC
V1427981	HGC
V1430781	HGC
V1431536	HGC
V1432288	HGC
V1432581	HGC
V1432714	HGC
V1432950	HGC
V1433173	HGC
V1433616	HGC
V1433869	HGC
V1434012	HGC
V1434229	HGC
V1435018	HGC
V1435032	HGC
V1436651	HGC
V1436826	HGC
V1436905	HGC
V1437021	HGC
V1437051	HGC
V1437192	HGC
V1437600	HGC
V1437813	HGC
V1438080	HGC
V1438157	HGC
V1438228	HGC
V1438237	HGC
V1438981	HGC
V1440678	HGC
V1442478	HGC
V1442777	HGC
V1442915	HGC
V1443076	HGC
V1443162	HGC
V1443335	HGC
V1443365	HGC
V1443651	HGC
V1444486	HGC
V1444575	HGC
V1444702	HGC
V1445018	HGC
V1445039	HGC
V1458443	HGC
V1458689	HGC
V1458746	HGC
V1460218	HGC
V1460339	HGC
V1461265	HGC
V1463868	HGC
V1464060	HGC
V1464162	HGC
V1464674	HGC
V1464850	HGC
V1465128	HGC
V1465726	HGC
V1465848	HGC
V1466091	HGC
V1466104	HGC
V1466825	HGC
V1467073	HGC
V1467086	HGC
V1467745	HGC
V1468442	HGC
V1469268	LGC
V1482626	HGC
V1482688	HGC
V1482728	HGC
V1482753	HGC
V1482876	HGC
V1483170	HGC
V1483265	HGC
V1483271	HGC
V1484565	LGC
V1485212	HGC
V1486732	HGC
V1486884	HGC
V1487450	HGC
V1487533	HGC
V1487555	HGC
V1487799	HGC
V1488107	HGC
V1488137	HGC
V1488154	HGC
V1488359	HGC
V1488446	HGC
V1490227	HGC
V1490265	HGC
V1490370	HGC
V1490548	HGC
V1490582	HGC
V1490990	HGC
V1491111	HGC
V1491562	HGC
V1498993	HGC
V1499630	HGC
V1500094	HGC
V1500292	HGC
V1500324	HGC
V1500489	HGC
V1500497	HGC
V1500545	HGC
V1500970	HGC
V1501598	HGC
V1501697	HGC
V1502041	HGC
V1502644	HGC
V1503029	HGC
V1503374	HGC
V1503495	HGC
V1503627	HGC
V1503899	HGC
V1503934	HGC
V1503937	HGC
V1505096	HGC
V1505782	HGC
V1505822	HGC
V1506860	HGC
V1507205	HGC
V1507585	HGC
V1507969	HGC
V1508126	HGC
V1508879	HGC
V1508935	HGC
V1509725	HGC
V1510229	HGC
V1510509	HGC
V1513933	HGC
V1514470	HGC
V1514483	HGC
V1515102	HGC
V1515543	HGC
V1515892	HGC
V1515940	HGC
V1516537	HGC
V1517101	HGC
V1517164	HGC
V1517193	HGC
V1518916	HGC
V1519257	HGC
V1519473	HGC
V1519586	HGC
V1520599	HGC
V1520648	HGC
V1520730	HGC
V1520863	HGC
V1520912	HGC
V1521131	HGC
V1521531	HGC
V1522802	HGC
V1523598	HGC
V1525038	HGC
V1526866	HGC
V1527053	HGC
V1527303	HGC
V1528969	HGC
V1533251	HGC
V1537246	HGC
V1538524	HGC
V1547872	HGC
V1548356	HGC
V1548900	HGC
V1549247	HGC
V1549274	HGC
V1549366	HGC
V1549806	HGC
V1549819	HGC
V1550090	HGC
V1550194	HGC
V1550352	HGC
V1550710	HGC
V1550990	HGC
V1551017	HGC
V1551078	HGC
V1551153	HGC
V1552027	HGC
V1553963	HGC
V1554462	HGC
V1554724	HGC
V1555031	HGC
V1555333	LGC
V1562438	HGC
V1563353	HGC
V1564062	HGC
V1565454	HGC
V1565928	HGC
V1566808	HGC
V1566842	HGC
V1567085	HGC
V1567215	HGC
V1567847	HGC
V1567849	HGC
V1568425	HGC
V1568478	HGC
V1569082	HGC
V1569135	HGC
V1569753	HGC
V1571732	HGC
V1571750	HGC
V1571785	HGC
V1571878	HGC
V1574525	HGC
V1574705	HGC
V1574780	HGC
V1575417	HGC
V1576139	HGC
V1577239	HGC
V1577801	HGC
V1578225	HGC
V1578376	HGC
V1578387	HGC
V1578566	HGC
V1578701	HGC
V1578862	HGC
V1579892	HGC
V1579916	HGC
V1580493	HGC
V1581325	LGC
