gene	geneCountCategory
V1576354	HGC
V1578554	HGC
V1578671	HGC
V1579452	HGC
V1583797	HGC
V1588398	HGC
V1591246	LGC
V1594950	HGC
V1598984	LGC
V1599005	LGC
V1603838	HGC
V1606927	LGC
V1607187	LGC
V1612503	HGC
V1613200	HGC
V1616524	LGC
V1617884	HGC
V1618374	HGC
V1619979	HGC
V1620692	HGC
V1621384	HGC
V1621753	HGC
V1640334	HGC
V1640376	HGC
V1739301	HGC
V1819314	HGC
V1819486	LGC
V1820469	HGC
V1827457	HGC
V1827699	HGC
V1841305	HGC
V1841403	HGC
V1841524	HGC
V1849556	HGC
V1874685	HGC
V1879856	LGC
V1880268	LGC
V1881261	HGC
V1884621	LGC
V1886314	LGC
V1886400	LGC
V1886502	LGC
V1886609	LGC
V1887144	LGC
V1888023	LGC
V1003322	HGC
V1006204	HGC
V1006680	HGC
V1007166	HGC
V1007440	HGC
V1007905	HGC
V1007909	HGC
V1008595	HGC
V1009496	HGC
V1009865	HGC
V1009874	HGC
V1010163	HGC
V1010306	HGC
V1010607	HGC
V1010610	HGC
V1010659	HGC
V1010858	HGC
V1010901	HGC
V1011009	HGC
V1011041	HGC
V1011365	HGC
V1011574	HGC
V1011955	HGC
V1012115	HGC
V1012374	HGC
V1012417	HGC
V1012475	HGC
V1012671	HGC
V1013012	HGC
V1013304	HGC
V1013500	HGC
V1013794	HGC
V1013816	HGC
V1013889	HGC
V1013989	HGC
V1014692	HGC
V1014995	HGC
V1015279	HGC
V1015737	HGC
V1015813	HGC
V1015864	HGC
V1016185	HGC
V1016739	HGC
V1017594	HGC
V1017821	HGC
V1018849	HGC
V1022210	HGC
V1033571	LGC
V1037017	HGC
V1037222	HGC
V1037682	HGC
V1037878	HGC
V1038504	HGC
V1039550	HGC
V1039566	HGC
V1039731	HGC
V1039792	HGC
V1040381	HGC
V1040473	HGC
V1041445	HGC
V1041703	HGC
V1042212	HGC
V1042631	HGC
V1043291	HGC
V1045139	HGC
V1048870	HGC
V1050687	HGC
V1055268	HGC
V1056315	HGC
V1058170	HGC
V1058402	HGC
V1065536	HGC
V1065916	HGC
V1065926	HGC
V1066664	HGC
V1066917	HGC
V1067037	HGC
V1067099	HGC
V1067165	HGC
V1067188	HGC
V1067560	HGC
V1067914	HGC
V1068196	HGC
V1068202	HGC
V1069194	HGC
V1069595	HGC
V1069845	HGC
V1070014	HGC
V1070690	HGC
V1072280	HGC
V1073610	HGC
V1073807	HGC
V1074148	HGC
V1074292	HGC
V1074401	HGC
V1074531	HGC
V1074546	HGC
V1074548	HGC
V1074549	HGC
V1074599	HGC
V1074685	HGC
V1074719	HGC
V1075011	HGC
V1076001	HGC
V1076095	HGC
V1076596	HGC
V1076768	HGC
V1079571	HGC
V1080462	HGC
V1080465	HGC
V1080688	HGC
V1081088	HGC
V1081290	HGC
V1081500	HGC
V1081780	HGC
V1082083	HGC
V1082903	HGC
V1083208	HGC
V1084311	HGC
V1087223	HGC
V1087412	HGC
V1087870	HGC
V1088099	HGC
V1093789	HGC
V1099395	HGC
V1099491	HGC
V1100819	HGC
V1101963	LGC
V1102239	HGC
V1109127	HGC
V1109403	HGC
V1110458	HGC
V1110917	HGC
V1116124	HGC
V1116997	HGC
V1118483	HGC
V1119558	HGC
V1120388	HGC
V1121292	HGC
V1121928	HGC
V1122767	HGC
V1123225	HGC
V1129527	HGC
V1133549	HGC
V1133908	HGC
V1134965	HGC
V1135233	HGC
V1138311	HGC
V1138417	HGC
V1138645	HGC
V1138771	HGC
V1138984	HGC
V1139113	HGC
V1141745	HGC
V1142356	HGC
V1144801	HGC
V1145270	HGC
V1146231	HGC
V1146501	HGC
V1149395	LGC
V1150496	LGC
V1151039	HGC
V1151091	HGC
V1152120	HGC
V1152301	HGC
V1154035	HGC
V1155989	HGC
V1157324	HGC
V1157945	HGC
V1157973	HGC
V1159068	HGC
V1159353	HGC
V1159732	HGC
V1160352	HGC
V1160360	HGC
V1162002	HGC
V1162137	HGC
V1164336	LGC
V1165173	LGC
V1165305	LGC
V1165440	LGC
V1165568	LGC
V1165584	LGC
V1165694	LGC
V1165750	LGC
V1166377	LGC
V1167406	HGC
V1167674	HGC
V1168235	HGC
V1168273	HGC
V1168860	HGC
V1169758	HGC
V1169982	HGC
V1173339	HGC
V1176326	HGC
V1178384	HGC
V1178949	HGC
V1180681	HGC
V1183841	HGC
V1190192	HGC
V1192640	HGC
V1192889	HGC
V1195363	HGC
V1195980	HGC
V1195989	HGC
V1200324	HGC
V1200563	HGC
V1201512	HGC
V1202249	HGC
V1210744	LGC
V1211837	HGC
V1218749	HGC
V1218902	HGC
V1219875	HGC
V1227322	HGC
V1230881	HGC
V1232472	HGC
V1237481	HGC
V1237505	HGC
V1237629	HGC
V1237636	HGC
V1237898	HGC
V1238013	HGC
V1238024	HGC
V1239768	HGC
V1239887	HGC
V1240761	HGC
V1240993	HGC
V1241050	HGC
V1245033	HGC
V1245732	HGC
V1247348	HGC
V1247425	HGC
V1248402	HGC
V1249933	HGC
V1251663	HGC
V1253995	HGC
V1254578	HGC
V1255600	HGC
V1256874	LGC
V1265464	HGC
V1265505	HGC
V1265662	HGC
V1268965	HGC
V1273840	HGC
V1275127	HGC
V1277805	HGC
V1278458	HGC
V1279223	HGC
V1280217	HGC
V1283332	HGC
V1284338	HGC
V1284619	HGC
V1285451	HGC
V1288731	HGC
V1294846	HGC
V1295628	HGC
V1302134	LGC
V1304861	HGC
V1306674	HGC
V1314400	HGC
V1317731	HGC
V1324413	HGC
V1325519	HGC
V1326593	HGC
V1329936	HGC
V1330404	HGC
V1330982	HGC
V1332459	HGC
V1332860	HGC
V1339711	HGC
V1339870	HGC
V1339886	HGC
V1341444	HGC
V1343362	HGC
V1347950	HGC
V1348582	HGC
V1348786	HGC
V1352031	HGC
V1355259	HGC
V1355972	HGC
V1355993	HGC
V1356218	HGC
V1357481	HGC
V1363555	HGC
V1365431	HGC
V1373610	HGC
V1373773	HGC
V1373951	HGC
V1374012	HGC
V1374596	HGC
V1374846	HGC
V1375690	HGC
V1375854	HGC
V1376177	HGC
V1376604	HGC
V1379917	HGC
V1381183	HGC
V1381260	HGC
V1381416	HGC
V1386220	HGC
V1387018	HGC
V1392018	HGC
V1393635	HGC
V1397237	HGC
V1398306	HGC
V1400258	HGC
V1406113	HGC
V1407061	HGC
V1408301	HGC
V1409095	HGC
V1413458	HGC
V1413810	HGC
V1414510	HGC
V1415548	HGC
V1419781	LGC
V1421155	HGC
V1421957	HGC
V1424786	HGC
V1425603	HGC
V1428379	HGC
V1428396	HGC
V1431655	HGC
V1437358	HGC
V1440378	HGC
V1440574	HGC
V1443323	HGC
V1450187	LGC
V1458745	HGC
V1460466	HGC
V1462009	LGC
V1462237	HGC
V1464267	HGC
V1464766	HGC
V1466953	HGC
V1467094	HGC
V1467596	HGC
V1467629	HGC
V1468057	HGC
V1468774	HGC
V1469072	HGC
V1469098	HGC
V1469298	LGC
V1469363	LGC
V1473544	HGC
V1481297	LGC
V1483001	HGC
V1487294	HGC
V1487784	HGC
V1488774	HGC
V1491718	HGC
V1494140	LGC
V1498602	HGC
V1498736	HGC
V1499626	HGC
V1500404	HGC
V1500543	HGC
V1501190	HGC
V1501378	HGC
V1501585	HGC
V1503145	LGC
V1503504	HGC
V1503939	HGC
V1503943	HGC
V1504061	HGC
V1504579	HGC
V1504948	HGC
V1505047	HGC
V1507733	HGC
V1513559	LGC
V1515302	HGC
V1518760	HGC
V1519190	HGC
V1520410	HGC
V1546230	HGC
V1548610	HGC
V1552798	LGC
V1553529	LGC
V1553648	HGC
V1553665	HGC
V1558925	HGC
V1559952	HGC
V1560929	HGC
V1562389	HGC
V1563471	HGC
V1564763	HGC
V1565406	HGC
V1566743	HGC
V1566924	HGC
V1574482	HGC
V1576248	HGC
V1576364	HGC
V1576466	HGC
V1577896	HGC
V1579263	HGC
V1580515	HGC
V1580703	LGC
V1580854	LGC
V1584984	HGC
V1585518	HGC
V1587114	HGC
V1587685	HGC
V1588826	HGC
V1591060	LGC
V1591151	LGC
V1594012	HGC
V1594574	HGC
V1594751	HGC
V1595331	HGC
V1595665	HGC
V1597805	HGC
V1603429	HGC
V1606732	LGC
V1606813	LGC
V1607165	LGC
V1608313	HGC
V1608757	LGC
V1612832	HGC
V1613870	HGC
V1614891	HGC
V1615592	LGC
V1617123	HGC
V1617796	HGC
V1617969	HGC
V1618566	HGC
V1618650	HGC
V1619008	HGC
V1619841	HGC
V1619853	HGC
V1620238	HGC
V1620301	HGC
V1620852	HGC
V1640383	HGC
V1686966	HGC
V1686985	HGC
V1714616	HGC
V1807390	LGC
V1820381	HGC
V1820466	HGC
V1827572	HGC
V1841444	HGC
V1849673	HGC
V1874562	HGC
V1874583	HGC
V1874603	HGC
V1882850	LGC
V1883290	LGC
V1884563	LGC
V1886073	LGC
V1886116	LGC
V1886153	LGC
V1886253	LGC
V1886395	LGC
V1886439	LGC
V1886440	LGC
V1886535	LGC
V1886589	LGC
V1886598	LGC
V1887117	LGC
V1890858	LGC
V1891253	LGC
V1003439	HGC
V1006829	HGC
V1006871	HGC
V1007013	HGC
V1007436	HGC
V1007443	HGC
V1008255	HGC
V1009569	HGC
V1009783	HGC
V1009864	HGC
V1009872	HGC
V1010072	HGC
V1010210	HGC
V1010336	HGC
V1010604	HGC
V1010658	HGC
V1010667	HGC
V1010707	HGC
V1010823	HGC
V1010825	HGC
V1010826	HGC
V1010906	HGC
V1010939	HGC
V1010990	HGC
V1011309	HGC
V1012113	HGC
V1012424	HGC
V1012699	HGC
V1013091	HGC
V1013540	HGC
V1013988	HGC
V1014079	HGC
V1014119	HGC
V1014121	HGC
V1014199	HGC
V1014267	HGC
V1014358	HGC
V1014378	HGC
V1014514	HGC
V1014557	HGC
V1014931	HGC
V1014996	HGC
V1015123	HGC
V1015150	HGC
V1015220	HGC
V1015287	HGC
V1015324	HGC
V1015374	HGC
V1015375	HGC
V1015419	HGC
V1015579	HGC
V1015718	HGC
V1016367	HGC
V1016460	HGC
V1017560	HGC
V1018268	HGC
V1019526	HGC
V1021791	HGC
V1024294	HGC
V1027394	HGC
V1032053	HGC
V1036725	HGC
V1037235	HGC
V1037443	HGC
V1037481	HGC
V1037563	HGC
V1038256	HGC
V1039311	HGC
V1039387	HGC
V1039441	HGC
V1040154	HGC
V1040177	HGC
V1042141	HGC
V1042470	HGC
V1042478	HGC
V1043718	HGC
V1043762	HGC
V1043838	HGC
V1044111	HGC
V1044337	HGC
V1044911	HGC
V1046624	HGC
V1046752	LGC
V1047631	HGC
V1047642	HGC
V1047653	HGC
V1049620	HGC
V1051081	HGC
V1051737	HGC
V1052456	HGC
V1054384	HGC
V1054718	HGC
V1056233	HGC
V1056234	HGC
V1057127	HGC
V1057195	HGC
V1057452	HGC
V1059003	HGC
V1059558	HGC
V1059571	HGC
V1061139	HGC
V1064939	LGC
V1065390	HGC
V1065558	HGC
V1066650	HGC
V1066662	HGC
V1066762	HGC
V1066957	HGC
V1067063	HGC
V1067115	HGC
V1067197	HGC
V1067254	HGC
V1067518	HGC
V1067580	HGC
V1067810	HGC
V1068203	HGC
V1068218	HGC
V1068294	HGC
V1068537	HGC
V1068623	HGC
V1068964	HGC
V1069011	HGC
V1069197	HGC
V1069271	HGC
V1069719	HGC
V1070797	HGC
V1070983	HGC
V1071534	HGC
V1072183	HGC
V1072282	HGC
V1073802	HGC
V1074321	HGC
V1074475	HGC
V1074872	HGC
V1075059	HGC
V1075444	HGC
V1075971	HGC
V1076248	HGC
V1077553	HGC
V1077866	HGC
V1079142	HGC
V1079174	HGC
V1079175	HGC
V1080013	HGC
V1080456	HGC
V1080720	HGC
V1080858	HGC
V1081145	HGC
V1081431	HGC
V1081779	HGC
V1082019	HGC
V1082432	HGC
V1082506	HGC
V1082647	HGC
V1082993	HGC
V1083391	HGC
V1083554	HGC
V1083902	HGC
V1084020	HGC
V1084374	HGC
V1084574	HGC
V1084984	HGC
V1086018	HGC
V1087133	HGC
V1087334	HGC
V1094438	HGC
V1095148	HGC
V1096366	HGC
V1096409	HGC
V1097722	HGC
V1098364	HGC
V1098661	HGC
V1098797	HGC
V1099394	HGC
V1099788	HGC
V1100303	HGC
V1100957	HGC
V1102009	HGC
V1102372	HGC
V1102799	HGC
V1102938	HGC
V1104643	HGC
V1107292	HGC
V1107529	HGC
V1110058	HGC
V1110310	HGC
V1114164	HGC
V1117341	HGC
V1117735	HGC
V1117931	HGC
V1118281	HGC
V1119665	HGC
V1120184	HGC
V1121432	HGC
V1121545	HGC
V1121657	HGC
V1122513	HGC
V1127714	HGC
V1128647	HGC
V1132936	HGC
V1132940	HGC
V1134492	HGC
V1136381	LGC
V1136382	LGC
V1138247	HGC
V1138248	HGC
V1138250	HGC
V1138260	HGC
V1138426	HGC
V1138628	HGC
V1138644	HGC
V1138732	HGC
V1138734	HGC
V1139047	HGC
V1139118	HGC
V1139151	HGC
V1139605	HGC
V1139756	HGC
V1139807	HGC
V1140401	HGC
V1140902	HGC
V1140935	HGC
V1140986	HGC
V1142888	HGC
V1143909	LGC
V1143990	LGC
V1144017	LGC
V1144088	LGC
V1144196	LGC
V1144324	LGC
V1144897	HGC
V1148079	HGC
V1151575	HGC
V1151616	HGC
V1151931	HGC
V1153406	HGC
V1154609	HGC
V1154707	HGC
V1154955	HGC
V1155672	HGC
V1155973	HGC
V1156351	HGC
V1157951	HGC
V1158346	HGC
V1158826	HGC
V1159139	HGC
V1160868	HGC
V1162111	HGC
V1164829	LGC
V1165281	LGC
V1165561	LGC
V1165862	LGC
V1165925	LGC
V1167615	HGC
V1167714	HGC
V1168877	HGC
V1168968	HGC
V1171816	HGC
V1172384	HGC
V1172699	HGC
V1173277	HGC
V1178091	HGC
V1178293	HGC
V1178478	HGC
V1180554	HGC
V1181139	HGC
V1183252	HGC
V1185257	HGC
V1187521	HGC
V1190729	HGC
V1191102	HGC
V1191324	HGC
V1192315	HGC
V1192720	HGC
V1192818	HGC
V1193235	HGC
V1195643	HGC
V1195869	HGC
V1196643	HGC
V1196712	HGC
V1197347	HGC
V1198050	HGC
V1200511	HGC
V1200583	HGC
V1201542	HGC
V1210061	HGC
V1215818	LGC
V1217929	HGC
V1218119	HGC
V1218748	HGC
V1220605	HGC
V1220747	HGC
V1221510	HGC
V1228008	HGC
V1229971	HGC
V1230003	HGC
V1230296	HGC
V1235850	HGC
V1236668	LGC
V1236785	LGC
V1237374	HGC
V1237416	HGC
V1238011	HGC
V1238100	HGC
V1238159	HGC
V1241027	HGC
V1242019	HGC
V1243899	HGC
V1244572	HGC
V1248102	HGC
V1251538	HGC
V1253487	HGC
V1254430	HGC
V1255880	HGC
V1256104	HGC
V1265964	HGC
V1266428	HGC
V1268441	HGC
V1268830	HGC
V1272077	HGC
V1272240	HGC
V1272731	HGC
V1274165	HGC
V1274469	HGC
V1276046	HGC
V1276233	HGC
V1277970	HGC
V1278283	HGC
V1280141	HGC
V1281577	HGC
V1282047	HGC
V1286666	HGC
V1288490	HGC
V1290200	LGC
V1291185	HGC
V1292118	HGC
V1292214	HGC
V1293700	HGC
V1294018	HGC
V1294524	HGC
V1294891	HGC
V1294914	HGC
V1295084	HGC
V1295278	HGC
V1295435	HGC
V1302301	LGC
V1302943	LGC
V1309064	HGC
V1311445	HGC
V1316836	HGC
V1318645	HGC
V1322886	HGC
V1325666	HGC
V1325856	HGC
V1326153	HGC
V1326542	HGC
V1326836	HGC
V1326860	HGC
V1327231	HGC
V1327667	HGC
V1330473	HGC
V1330978	HGC
V1337346	LGC
V1340013	HGC
V1342904	HGC
V1346640	HGC
V1346842	HGC
V1350506	HGC
V1354657	HGC
V1356233	HGC
V1356830	HGC
V1357096	HGC
V1357316	HGC
V1359920	HGC
V1368954	HGC
V1369387	HGC
V1370158	HGC
V1370956	HGC
V1373781	HGC
V1374204	HGC
V1374354	HGC
V1374410	HGC
V1374419	HGC
V1374597	HGC
V1374678	HGC
V1375077	HGC
V1375370	HGC
V1376919	HGC
V1380123	HGC
V1380518	HGC
V1381139	HGC
V1381191	HGC
V1381362	HGC
V1381712	HGC
V1381946	HGC
V1382034	HGC
V1382097	HGC
V1384928	LGC
V1385869	HGC
V1385997	HGC
V1386738	HGC
V1387376	HGC
V1389453	LGC
V1391872	HGC
V1391895	HGC
V1392223	HGC
V1392870	HGC
V1394360	HGC
V1396662	HGC
V1397534	HGC
V1398523	HGC
V1399575	HGC
V1409324	HGC
V1409952	HGC
V1410861	HGC
V1411091	HGC
V1419972	LGC
V1427631	HGC
V1428455	HGC
V1431931	HGC
V1432035	HGC
V1432667	HGC
V1432863	HGC
V1434382	HGC
V1435085	HGC
V1435428	HGC
V1435908	HGC
V1441100	HGC
V1444464	HGC
V1445143	LGC
V1448835	HGC
V1458722	HGC
V1459224	HGC
V1459717	HGC
V1463694	HGC
V1464058	HGC
V1464178	HGC
V1464636	HGC
V1464644	HGC
V1464834	HGC
V1464892	HGC
V1466186	HGC
V1466416	HGC
V1466878	HGC
V1468021	HGC
V1473708	HGC
V1481186	LGC
V1481472	LGC
V1482215	HGC
V1482587	HGC
V1482685	HGC
V1482927	HGC
V1483549	HGC
V1483873	HGC
V1484019	LGC
V1484261	LGC
V1485515	HGC
V1487097	HGC
V1487376	HGC
V1488023	HGC
V1490400	HGC
V1491800	HGC
V1498101	HGC
V1498202	HGC
V1498735	HGC
V1498946	HGC
V1499268	HGC
V1500057	HGC
V1503004	HGC
V1503149	LGC
V1503730	HGC
V1503805	HGC
V1503974	HGC
V1503991	HGC
V1504386	HGC
V1504411	HGC
V1504578	HGC
V1506464	HGC
V1513852	HGC
V1514329	HGC
V1515083	HGC
V1517667	HGC
V1519612	HGC
V1520700	HGC
V1523909	HGC
V1525346	HGC
V1546368	HGC
V1547588	HGC
V1547607	HGC
V1549484	HGC
V1551604	HGC
V1553584	HGC
V1553602	HGC
V1553603	HGC
V1553629	HGC
V1553656	HGC
V1554357	HGC
V1558279	HGC
V1560186	HGC
V1561250	HGC
V1562175	HGC
V1563263	HGC
V1564264	HGC
V1564852	HGC
V1565015	HGC
V1565190	HGC
V1566474	HGC
V1566993	HGC
V1574093	LGC
V1574110	LGC
V1574191	HGC
V1574805	HGC
V1576868	HGC
V1577158	HGC
V1578522	HGC
V1580672	HGC
V1580761	LGC
V1580989	LGC
V1581482	LGC
V1581807	LGC
V1583076	HGC
V1584341	HGC
V1584490	HGC
V1585494	HGC
V1585936	HGC
V1593025	LGC
V1594601	HGC
V1594896	HGC
V1597723	HGC
V1598547	LGC
V1606812	LGC
V1606941	LGC
V1612636	HGC
V1616787	HGC
V1619193	HGC
V1619741	HGC
V1620413	HGC
V1684334	HGC
V1686889	HGC
V1686909	HGC
V1723813	HGC
V1724620	HGC
V1806883	LGC
V1819331	HGC
V1820409	HGC
V1820417	HGC
V1820422	HGC
V1820424	HGC
V1820494	HGC
V1820497	HGC
V1834838	HGC
V1841396	HGC
V1849448	HGC
V1849449	HGC
V1849455	HGC
V1849494	HGC
V1849601	HGC
V1858028	HGC
V1868722	LGC
V1874572	HGC
V1874621	HGC
V1874628	HGC
V1874649	HGC
V1874684	HGC
V1875142	LGC
V1875203	HGC
V1879999	LGC
V1880839	LGC
V1882064	LGC
V1882220	LGC
V1882315	LGC
V1882884	LGC
V1883050	LGC
V1883385	LGC
V1884120	HGC
V1884152	HGC
V1884648	LGC
V1886316	LGC
V1886466	LGC
V1886482	LGC
V1886549	LGC
V1886559	LGC
V1886579	LGC
V1886654	LGC
V1887199	LGC
V1887330	LGC
V1887505	LGC
V1887599	LGC
V1887996	LGC
V1891193	LGC
V1923037	HGC
V1924093	HGC
V1936516	HGC
V1006125	HGC
V1006835	HGC
V1006846	HGC
V1006847	HGC
V1007050	HGC
V1007051	HGC
V1007060	HGC
V1007076	HGC
V1007084	HGC
V1007189	HGC
V1007192	HGC
V1007478	HGC
V1007917	HGC
V1008574	HGC
V1009085	HGC
V1009125	HGC
V1009325	HGC
V1009695	HGC
V1010034	HGC
V1010185	HGC
V1010196	HGC
V1010322	HGC
V1010324	HGC
V1010368	HGC
V1010660	HGC
V1010662	HGC
V1010665	HGC
V1010673	HGC
V1010705	HGC
V1010710	HGC
V1010817	HGC
V1010828	HGC
V1010861	HGC
V1010993	HGC
V1011001	HGC
V1011010	HGC
V1011086	HGC
V1011420	HGC
V1011423	HGC
V1011484	HGC
V1011487	HGC
V1011633	HGC
V1012302	HGC
V1012356	HGC
V1012380	HGC
V1012550	HGC
V1012673	HGC
V1012702	HGC
V1012703	HGC
V1012823	HGC
V1012849	HGC
V1012941	HGC
V1013085	HGC
V1013127	HGC
V1013129	HGC
V1013737	HGC
V1013856	HGC
V1013987	HGC
V1014325	HGC
V1014590	HGC
V1014934	HGC
V1015115	HGC
V1015183	HGC
V1015219	HGC
V1015277	HGC
V1015524	HGC
V1016008	HGC
V1016170	HGC
V1016182	HGC
V1016520	HGC
V1016738	HGC
V1017350	HGC
V1017421	HGC
V1017799	HGC
V1018135	HGC
V1020039	HGC
V1020164	HGC
V1020621	HGC
V1021077	HGC
V1022397	HGC
V1023051	HGC
V1036198	HGC
V1036811	HGC
V1037312	HGC
V1039006	HGC
V1039094	HGC
V1039342	HGC
V1039343	HGC
V1039385	HGC
V1039887	HGC
V1040399	HGC
V1040402	HGC
V1040579	HGC
V1040592	HGC
V1041707	HGC
V1041711	HGC
V1042052	HGC
V1042119	HGC
V1042234	HGC
V1042469	HGC
V1042613	HGC
V1043301	HGC
V1043313	HGC
V1043560	HGC
V1045752	HGC
V1048488	HGC
V1049454	HGC
V1050911	HGC
V1054286	HGC
V1054648	HGC
V1054993	HGC
V1055949	HGC
V1056344	HGC
V1056845	HGC
V1057283	HGC
V1057521	HGC
V1057668	HGC
V1057973	HGC
V1058198	HGC
V1058451	HGC
V1058518	HGC
V1058958	HGC
V1059165	HGC
V1064859	LGC
V1065313	HGC
V1065317	HGC
V1065366	HGC
V1065454	HGC
V1066154	HGC
V1066332	HGC
V1066653	HGC
V1066654	HGC
V1066656	HGC
V1066657	HGC
V1066659	HGC
V1066900	HGC
V1066924	HGC
V1066936	HGC
V1066937	HGC
V1066987	HGC
V1066990	HGC
V1067088	HGC
V1067190	HGC
V1067207	HGC
V1067428	HGC
V1067437	HGC
V1067493	HGC
V1067578	HGC
V1067593	HGC
V1067671	HGC
V1067732	HGC
V1067807	HGC
V1067932	HGC
V1068031	HGC
V1068141	HGC
V1068201	HGC
V1068208	HGC
V1068297	HGC
V1068355	HGC
V1068443	HGC
V1069014	HGC
V1069109	HGC
V1069237	HGC
V1069598	HGC
V1069670	HGC
V1069721	HGC
V1070303	HGC
V1070305	HGC
V1070512	HGC
V1071065	HGC
V1071489	HGC
V1071702	HGC
V1072214	HGC
V1072281	HGC
V1072349	HGC
V1072470	HGC
V1072711	HGC
V1072739	HGC
V1072870	HGC
V1073202	HGC
V1073423	HGC
V1073539	HGC
V1073699	HGC
V1073817	HGC
V1074156	HGC
V1074266	HGC
V1074820	HGC
V1074846	HGC
V1074852	HGC
V1074885	HGC
V1074886	HGC
V1075204	HGC
V1075208	HGC
V1075476	HGC
V1075847	HGC
V1076239	HGC
V1076325	HGC
V1076392	HGC
V1076789	HGC
V1076938	HGC
V1077816	HGC
V1078360	HGC
V1079148	HGC
V1079233	HGC
V1079235	HGC
V1079324	HGC
V1079327	HGC
V1080014	HGC
V1080389	HGC
V1080493	HGC
V1080607	HGC
V1080832	HGC
V1081020	HGC
V1081064	HGC
V1081125	HGC
V1081185	HGC
V1081187	HGC
V1081292	HGC
V1081693	HGC
V1081712	HGC
V1081729	HGC
V1081730	HGC
V1081809	HGC
V1081848	HGC
V1081935	HGC
V1081968	HGC
V1082075	HGC
V1082460	HGC
V1082461	HGC
V1082713	HGC
V1082904	HGC
V1083029	HGC
V1083362	HGC
V1083419	HGC
V1083420	HGC
V1083571	HGC
V1083848	HGC
V1083864	HGC
V1085330	HGC
V1085823	HGC
V1086069	HGC
V1086177	HGC
V1088090	HGC
V1089845	HGC
V1092198	HGC
V1093069	HGC
V1096787	HGC
V1097743	HGC
V1098538	HGC
V1098857	HGC
V1099037	HGC
V1099117	HGC
V1099396	HGC
V1100180	HGC
V1100780	HGC
V1101031	HGC
V1102012	HGC
V1102445	HGC
V1102451	HGC
V1103325	HGC
V1103535	HGC
V1104377	HGC
V1104574	HGC
V1105456	HGC
V1105745	HGC
V1107653	HGC
V1108447	HGC
V1109182	HGC
V1109959	HGC
V1110099	HGC
V1110482	HGC
V1114609	HGC
V1115546	HGC
V1116502	HGC
V1116504	HGC
V1116629	HGC
V1116792	HGC
V1118468	HGC
V1118675	HGC
V1119119	HGC
V1119286	HGC
V1119658	HGC
V1119694	HGC
V1120226	HGC
V1120458	HGC
V1120748	HGC
V1120986	HGC
V1121511	HGC
V1121782	HGC
V1122655	HGC
V1122815	HGC
V1123107	HGC
V1123195	HGC
V1123568	HGC
V1124804	HGC
V1126119	HGC
V1126375	HGC
V1126740	HGC
V1128323	HGC
V1128788	HGC
V1133017	HGC
V1135643	HGC
V1138325	HGC
V1138351	HGC
V1138412	HGC
V1138561	HGC
V1138727	HGC
V1138772	HGC
V1138976	HGC
V1139036	HGC
V1139109	HGC
V1139788	HGC
V1139934	HGC
V1140154	HGC
V1140185	HGC
V1142051	HGC
V1143257	LGC
V1144065	LGC
V1144166	LGC
V1144262	LGC
V1144281	LGC
V1144534	HGC
V1144885	HGC
V1145206	HGC
V1146041	HGC
V1146847	HGC
V1150536	LGC
V1150962	HGC
V1150978	HGC
V1152224	HGC
V1152297	HGC
V1152373	HGC
V1152655	HGC
V1152979	HGC
V1153241	HGC
V1153330	HGC
V1153346	HGC
V1154016	HGC
V1154077	HGC
V1154487	HGC
V1154525	HGC
V1154540	HGC
V1154545	HGC
V1155442	HGC
V1157323	HGC
V1157966	HGC
V1159395	HGC
V1159874	HGC
V1160130	HGC
V1160476	HGC
V1160614	HGC
V1161051	HGC
V1162204	HGC
V1163243	LGC
V1164668	LGC
V1164826	LGC
V1165001	LGC
V1165393	LGC
V1165963	LGC
V1166797	HGC
V1167867	HGC
V1167870	HGC
V1168374	HGC
V1168620	HGC
V1169514	HGC
V1169536	HGC
V1170256	HGC
V1170987	HGC
V1173734	HGC
V1174424	HGC
V1174611	HGC
V1175369	HGC
V1175514	HGC
V1176250	HGC
V1177407	HGC
V1177701	HGC
V1177784	HGC
V1177863	HGC
V1178044	HGC
V1178643	HGC
V1179217	HGC
V1179705	HGC
V1180421	HGC
V1180770	HGC
V1181162	HGC
V1181200	HGC
V1181231	HGC
V1181685	HGC
V1181936	HGC
V1182266	HGC
V1182465	HGC
V1183460	HGC
V1185319	HGC
V1185761	HGC
V1186289	HGC
V1190164	HGC
V1190231	HGC
V1191366	HGC
V1191606	HGC
V1192349	HGC
V1192479	HGC
V1192537	HGC
V1193512	HGC
V1194249	HGC
V1196124	HGC
V1196609	HGC
V1197080	HGC
V1197718	HGC
V1198254	HGC
V1198367	HGC
V1200210	HGC
V1200294	HGC
V1200391	HGC
V1200413	HGC
V1200630	HGC
V1200639	HGC
V1200707	HGC
V1200741	HGC
V1201776	HGC
V1201783	HGC
V1202126	HGC
V1202505	HGC
V1203547	HGC
V1215505	LGC
V1215636	LGC
V1215905	LGC
V1216169	HGC
V1218062	HGC
V1218648	HGC
V1218903	HGC
V1219600	HGC
V1219695	HGC
V1219757	HGC
V1219918	HGC
V1220034	HGC
V1220360	HGC
V1221530	HGC
V1222980	HGC
V1223012	HGC
V1225501	HGC
V1226913	HGC
V1230137	HGC
V1230215	HGC
V1230862	HGC
V1231080	HGC
V1231324	HGC
V1232269	HGC
V1233104	HGC
V1233879	HGC
V1233967	HGC
V1236030	LGC
V1236302	LGC
V1236712	LGC
V1237635	HGC
V1238004	HGC
