gene	geneCountCategory
V1013210	HGC
V1013434	HGC
V1014995	HGC
V1016008	HGC
V1016844	HGC
V1017590	HGC
V1035515	LGC
V1037017	HGC
V1037222	HGC
V1037481	HGC
V1038532	HGC
V1039702	HGC
V1039792	HGC
V1040525	HGC
V1040547	HGC
V1041374	HGC
V1042097	HGC
V1042479	HGC
V1043570	HGC
V1052940	HGC
V1054891	HGC
V1056377	HGC
V1056471	HGC
V1065539	HGC
V1065594	HGC
V1066613	HGC
V1066937	HGC
V1067119	HGC
V1067455	HGC
V1067830	HGC
V1067914	HGC
V1068959	HGC
V1069215	HGC
V1070014	HGC
V1070848	HGC
V1073422	HGC
V1073817	HGC
V1074401	HGC
V1074531	HGC
V1074685	HGC
V1074700	HGC
V1074835	HGC
V1076362	HGC
V1076810	HGC
V1076928	HGC
V1076929	HGC
V1076935	HGC
V1077553	HGC
V1077624	HGC
V1079169	HGC
V1079170	HGC
V1079177	HGC
V1080328	HGC
V1080817	HGC
V1081087	HGC
V1081148	HGC
V1081499	HGC
V1081780	HGC
V1082084	HGC
V1082085	HGC
V1082630	HGC
V1082859	HGC
V1083391	HGC
V1083864	HGC
V1085162	HGC
V1089092	HGC
V1093843	HGC
V1093918	HGC
V1094438	HGC
V1095150	HGC
V1096735	HGC
V1097151	HGC
V1099144	HGC
V1099395	HGC
V1100864	HGC
V1101915	LGC
V1101950	LGC
V1102799	HGC
V1104643	HGC
V1109127	HGC
V1138261	HGC
V1138286	HGC
V1138324	HGC
V1138351	HGC
V1138580	HGC
V1138844	HGC
V1139283	HGC
V1139686	HGC
V1139821	HGC
V1141833	HGC
V1143782	LGC
V1143924	LGC
V1143973	LGC
V1144029	LGC
V1144123	LGC
V1144385	LGC
V1144505	LGC
V1145836	HGC
V1150840	LGC
V1151292	HGC
V1151454	HGC
V1153972	HGC
V1159366	HGC
V1162574	LGC
V1162964	LGC
V1164026	LGC
V1167615	HGC
V1169695	HGC
V1172384	HGC
V1175472	HGC
V1176152	HGC
V1178485	HGC
V1181752	HGC
V1190195	HGC
V1190262	HGC
V1194949	HGC
V1195050	HGC
V1202106	HGC
V1204246	LGC
V1204463	LGC
V1204477	LGC
V1214259	HGC
V1221634	HGC
V1226871	HGC
V1232404	HGC
V1235913	HGC
V1237372	HGC
V1237384	HGC
V1237635	HGC
V1237641	HGC
V1237898	HGC
V1239646	HGC
V1240235	HGC
V1240359	HGC
V1245033	HGC
V1246774	HGC
V1251462	HGC
V1265662	HGC
V1268166	HGC
V1268218	HGC
V1275127	HGC
V1283959	HGC
V1295093	HGC
V1295287	HGC
V1295865	HGC
V1296228	HGC
V1296605	HGC
V1296906	HGC
V1299849	LGC
V1301588	LGC
V1302819	LGC
V1302943	LGC
V1309298	HGC
V1326793	HGC
V1326836	HGC
V1326948	HGC
V1329957	HGC
V1330219	HGC
V1337072	LGC
V1339577	LGC
V1339659	LGC
V1339666	LGC
V1339738	HGC
V1339849	HGC
V1340033	HGC
V1340054	HGC
V1340932	HGC
V1345181	HGC
V1345269	HGC
V1347950	HGC
V1356439	HGC
V1357153	HGC
V1359148	HGC
V1362379	HGC
V1369387	HGC
V1373951	HGC
V1374264	HGC
V1374419	HGC
V1374579	HGC
V1374596	HGC
V1374878	HGC
V1375051	HGC
V1381123	HGC
V1381439	HGC
V1381908	HGC
V1382132	HGC
V1382294	HGC
V1382782	HGC
V1389369	LGC
V1389453	LGC
V1390099	LGC
V1391823	HGC
V1391872	HGC
V1392341	HGC
V1392533	HGC
V1395828	HGC
V1398523	HGC
V1398731	HGC
V1411416	HGC
V1414213	HGC
V1420630	LGC
V1423382	HGC
V1425213	HGC
V1428379	HGC
V1440590	HGC
V1440846	HGC
V1444272	HGC
V1447644	LGC
V1448068	LGC
V1458555	HGC
V1460494	HGC
V1460783	HGC
V1462136	LGC
V1463563	LGC
V1463704	HGC
V1463738	HGC
V1464058	HGC
V1464505	HGC
V1464636	HGC
V1469335	LGC
V1469422	LGC
V1469474	LGC
V1481393	LGC
V1483367	HGC
V1491873	HGC
V1492404	HGC
V1492805	HGC
V1496969	HGC
V1500627	HGC
V1500737	HGC
V1504616	HGC
V1520114	HGC
V1521913	HGC
V1524304	HGC
V1552846	LGC
V1553528	LGC
V1553629	HGC
V1553698	HGC
V1553846	HGC
V1554033	HGC
V1554234	HGC
V1554752	HGC
V1561626	HGC
V1562175	HGC
V1565406	HGC
V1568319	HGC
V1571539	HGC
V1574110	LGC
V1574934	HGC
V1575952	HGC
V1576007	HGC
V1576354	HGC
V1576655	HGC
V1581062	LGC
V1581655	LGC
V1585178	HGC
V1590850	LGC
V1590851	LGC
V1592376	LGC
V1594439	HGC
V1602678	HGC
V1607578	HGC
V1609364	LGC
V1609487	LGC
V1616703	HGC
V1640362	HGC
V1783967	HGC
V1784228	HGC
V1784230	LGC
V1784256	HGC
V1784541	HGC
V1784542	LGC
V1784677	HGC
V1784733	LGC
V1784769	LGC
V1784810	LGC
V1784879	LGC
V1784926	HGC
V1785056	LGC
V1785108	LGC
V1785125	HGC
V1785246	LGC
V1785296	HGC
V1785432	LGC
V1785463	HGC
V1806437	HGC
V1819486	LGC
V1820461	HGC
V1820475	HGC
V1834838	HGC
V1836863	LGC
V1841294	HGC
V1841425	HGC
V1842909	HGC
V1843391	HGC
V1874588	HGC
V1875168	HGC
V1879863	LGC
V1879878	LGC
V1879927	LGC
V1879950	LGC
V1879957	LGC
V1880013	LGC
V1883243	LGC
V1883340	LGC
V1884632	LGC
V1884739	LGC
V1884817	LGC
V1885049	LGC
V1885121	LGC
V1885135	LGC
V1886271	LGC
V1886275	LGC
V1886403	LGC
V1886462	LGC
V1886480	LGC
V1886483	LGC
V1886506	LGC
V1886509	LGC
V1886511	LGC
V1886542	LGC
V1886570	LGC
V1886633	LGC
V1886638	LGC
V1886703	LGC
V1886872	LGC
V1886988	LGC
V1889827	LGC
V1890264	LGC
V1890478	LGC
V1891130	LGC
V1891157	LGC
V1891304	LGC
V1891366	LGC
V1912085	HGC
V1912193	HGC
V1912281	HGC
V1006125	HGC
V1006798	HGC
V1006859	HGC
V1008395	HGC
V1008890	HGC
V1009501	HGC
V1010321	HGC
V1010362	HGC
V1010710	HGC
V1010715	HGC
V1010897	HGC
V1010901	HGC
V1011041	HGC
V1011951	HGC
V1012112	HGC
V1012116	HGC
V1012673	HGC
V1012696	HGC
V1012782	HGC
V1012846	HGC
V1012921	HGC
V1012951	HGC
V1013130	HGC
V1013387	HGC
V1014203	HGC
V1014267	HGC
V1014328	HGC
V1014933	HGC
V1015297	HGC
V1015578	HGC
V1015734	HGC
V1016182	HGC
V1016739	HGC
V1016999	HGC
V1018464	HGC
V1022997	HGC
V1037235	HGC
V1039566	HGC
V1040349	HGC
V1042006	HGC
V1043838	HGC
V1044739	HGC
V1045530	HGC
V1045812	HGC
V1046120	HGC
V1048870	HGC
V1049966	HGC
V1062644	HGC
V1064968	LGC
V1065367	HGC
V1065536	HGC
V1065576	HGC
V1066150	HGC
V1066160	HGC
V1066614	HGC
V1066922	HGC
V1067102	HGC
V1067115	HGC
V1067145	HGC
V1067254	HGC
V1067428	HGC
V1067518	HGC
V1067559	HGC
V1067581	HGC
V1067673	HGC
V1067850	HGC
V1069137	HGC
V1069719	HGC
V1070690	HGC
V1072215	HGC
V1072659	HGC
V1073063	HGC
V1073922	HGC
V1074066	HGC
V1074108	HGC
V1074266	HGC
V1074309	HGC
V1074640	HGC
V1074667	HGC
V1075208	HGC
V1075841	HGC
V1076239	HGC
V1076735	HGC
V1078360	HGC
V1080608	HGC
V1080854	HGC
V1081088	HGC
V1081266	HGC
V1081814	HGC
V1082087	HGC
V1082180	HGC
V1084348	HGC
V1084575	HGC
V1084673	HGC
V1084999	HGC
V1085033	HGC
V1086559	HGC
V1087039	HGC
V1089408	HGC
V1090584	HGC
V1091680	HGC
V1093314	HGC
V1093624	HGC
V1100872	HGC
V1100916	HGC
V1102009	HGC
V1102012	HGC
V1103507	HGC
V1106595	HGC
V1107292	HGC
V1109370	HGC
V1109403	HGC
V1110173	HGC
V1111738	HGC
V1122767	HGC
V1123410	HGC
V1133894	HGC
V1136978	LGC
V1138252	HGC
V1138294	HGC
V1138325	HGC
V1138426	HGC
V1138492	HGC
V1138549	HGC
V1138601	HGC
V1138618	HGC
V1138734	HGC
V1138976	HGC
V1139036	HGC
V1139788	HGC
V1139904	HGC
V1139917	HGC
V1140021	HGC
V1140445	HGC
V1140935	HGC
V1141150	HGC
V1142187	HGC
V1143164	HGC
V1143909	LGC
V1143978	LGC
V1144086	LGC
V1144217	LGC
V1144464	LGC
V1144479	LGC
V1144521	LGC
V1146041	HGC
V1147529	HGC
V1149299	LGC
V1149395	LGC
V1150071	LGC
V1150312	LGC
V1151496	HGC
V1152120	HGC
V1152301	HGC
V1153964	HGC
V1154487	HGC
V1154539	HGC
V1155495	HGC
V1155973	HGC
V1160856	HGC
V1162272	LGC
V1163700	LGC
V1163832	LGC
V1166828	HGC
V1168235	HGC
V1169826	HGC
V1172331	HGC
V1175514	HGC
V1176218	HGC
V1176261	HGC
V1177861	HGC
V1180042	HGC
V1180160	HGC
V1180252	HGC
V1181162	HGC
V1181200	HGC
V1182811	HGC
V1183295	HGC
V1184345	HGC
V1185703	HGC
V1190192	HGC
V1190193	HGC
V1190306	HGC
V1190480	HGC
V1190489	HGC
V1191606	HGC
V1192550	HGC
V1194993	HGC
V1196609	HGC
V1196712	HGC
V1197627	HGC
V1198050	HGC
V1198200	HGC
V1198353	HGC
V1200370	HGC
V1200413	HGC
V1201067	HGC
V1201512	HGC
V1202264	HGC
V1202317	HGC
V1202714	HGC
V1203547	HGC
V1203840	HGC
V1204513	LGC
V1209733	HGC
V1210394	HGC
V1211837	HGC
V1213275	HGC
V1230019	HGC
V1230314	HGC
V1235874	LGC
V1235967	HGC
V1236369	LGC
V1237137	HGC
V1237512	HGC
V1237636	HGC
V1238598	HGC
V1239235	HGC
V1248113	HGC
V1251330	HGC
V1263283	LGC
V1265292	HGC
V1266045	HGC
V1267333	HGC
V1268441	HGC
V1268446	HGC
V1269402	HGC
V1269529	HGC
V1272524	HGC
V1277666	HGC
V1282227	HGC
V1284599	HGC
V1291747	HGC
V1291848	HGC
V1292669	HGC
V1294816	HGC
V1294879	HGC
V1296015	HGC
V1296849	HGC
V1299201	LGC
V1301246	LGC
V1302022	LGC
V1302207	LGC
V1303149	LGC
V1328280	HGC
V1334790	HGC
V1335553	HGC
V1339647	LGC
V1339742	HGC
V1340297	HGC
V1340382	HGC
V1340494	HGC
V1340605	HGC
V1340618	HGC
V1341042	HGC
V1341068	HGC
V1341130	HGC
V1341143	HGC
V1341145	HGC
V1341419	HGC
V1343362	HGC
V1344846	HGC
V1347426	HGC
V1351563	HGC
V1352031	HGC
V1353315	HGC
V1356896	HGC
V1357141	HGC
V1357366	HGC
V1357481	HGC
V1357921	HGC
V1359428	HGC
V1360569	HGC
V1362376	LGC
V1362924	HGC
V1363763	HGC
V1363811	HGC
V1363852	HGC
V1364145	HGC
V1364429	HGC
V1364467	HGC
V1366763	HGC
V1367500	HGC
V1368700	HGC
V1373597	HGC
V1373615	HGC
V1373773	HGC
V1374024	HGC
V1374448	HGC
V1374597	HGC
V1374813	HGC
V1374872	HGC
V1376337	HGC
V1378479	HGC
V1379858	HGC
V1379917	HGC
V1380123	HGC
V1380867	HGC
V1380959	HGC
V1381668	HGC
V1381922	HGC
V1382535	HGC
V1383877	LGC
V1384537	LGC
V1387018	HGC
V1388942	LGC
V1391158	LGC
V1391244	LGC
V1391828	HGC
V1392018	HGC
V1392062	HGC
V1392153	HGC
V1392634	HGC
V1394393	HGC
V1394807	HGC
V1395415	HGC
V1402250	HGC
V1404450	HGC
V1409095	HGC
V1409291	HGC
V1413295	HGC
V1414120	HGC
V1420605	LGC
V1421380	HGC
V1423146	HGC
V1423298	LGC
V1423702	HGC
V1423944	HGC
V1423951	HGC
V1424280	HGC
V1424603	HGC
V1424685	HGC
V1425025	HGC
V1425029	HGC
V1430517	HGC
V1430967	HGC
V1430972	HGC
V1431655	HGC
V1431857	HGC
V1432465	HGC
V1432545	HGC
V1432631	HGC
V1432915	HGC
V1434329	HGC
V1436771	HGC
V1440817	HGC
V1440841	HGC
V1440999	HGC
V1441127	HGC
V1442259	HGC
V1442703	HGC
V1442770	HGC
V1445496	LGC
V1445500	LGC
V1446952	LGC
V1447663	LGC
V1459186	HGC
V1459224	HGC
V1459238	HGC
V1459680	HGC
V1461224	HGC
V1463112	LGC
V1463127	LGC
V1463154	LGC
V1464061	HGC
V1464153	HGC
V1464610	HGC
V1464616	HGC
V1468264	HGC
V1469293	LGC
V1469320	LGC
V1469352	LGC
V1469418	LGC
V1469426	LGC
V1469487	LGC
V1469534	LGC
V1470803	HGC
V1481186	LGC
V1481438	LGC
V1482501	HGC
V1483461	HGC
V1483570	HGC
V1484366	LGC
V1489066	HGC
V1491706	HGC
V1492423	HGC
V1493470	HGC
V1494140	LGC
V1496507	HGC
V1496913	HGC
V1500019	HGC
V1500210	HGC
V1501378	HGC
V1504200	HGC
V1512800	HGC
V1513582	LGC
V1513759	HGC
V1518180	HGC
V1521238	HGC
V1521757	HGC
V1530442	HGC
V1540029	HGC
V1541211	LGC
V1541233	LGC
V1548238	HGC
V1549971	HGC
V1552741	LGC
V1552771	LGC
V1553524	LGC
V1553529	LGC
V1553587	HGC
V1553898	HGC
V1554295	HGC
V1557736	HGC
V1558106	HGC
V1559180	HGC
V1561820	HGC
V1568540	HGC
V1569684	HGC
V1570640	HGC
V1571041	HGC
V1574093	LGC
V1574482	HGC
V1574668	HGC
V1576248	HGC
V1576364	HGC
V1576522	HGC
V1578531	HGC
V1579247	HGC
V1581241	LGC
V1581405	LGC
V1581483	LGC
V1581756	LGC
V1584490	HGC
V1585250	HGC
V1587685	HGC
V1592733	LGC
V1592965	LGC
V1593758	HGC
V1594514	HGC
V1596972	HGC
V1605871	LGC
V1606169	LGC
V1606927	LGC
V1608731	LGC
V1609194	LGC
V1612261	HGC
V1612503	HGC
V1612833	HGC
V1613141	HGC
V1614064	HGC
V1614891	HGC
V1615592	LGC
V1617884	HGC
V1618805	HGC
V1619193	HGC
V1621228	HGC
V1640337	HGC
V1640376	HGC
V1783978	LGC
V1783989	LGC
V1784209	LGC
V1784247	LGC
V1784518	LGC
V1784571	LGC
V1784712	HGC
V1784748	LGC
V1784839	HGC
V1784981	LGC
V1785097	LGC
V1785098	LGC
V1785103	HGC
V1785181	LGC
V1785351	LGC
V1785638	LGC
V1785966	HGC
V1819485	LGC
V1820381	HGC
V1820422	HGC
V1820427	HGC
V1820484	HGC
V1841306	HGC
V1841414	HGC
V1843490	HGC
V1843945	HGC
V1844619	HGC
V1875153	HGC
V1875176	HGC
V1875193	HGC
V1875203	HGC
V1879889	LGC
V1879902	LGC
V1879930	LGC
V1879936	LGC
V1879941	LGC
V1880034	LGC
V1880087	LGC
V1880116	LGC
V1880595	LGC
V1882162	LGC
V1882369	LGC
V1882876	LGC
V1882899	LGC
V1883171	LGC
V1883290	LGC
V1884120	HGC
V1884198	HGC
V1884562	LGC
V1884664	LGC
V1884877	LGC
V1886042	LGC
V1886080	LGC
V1886130	LGC
V1886136	LGC
V1886163	LGC
V1886182	LGC
V1886219	LGC
V1886339	LGC
V1886383	LGC
V1886389	LGC
V1886412	LGC
V1886414	LGC
V1886449	LGC
V1886481	LGC
V1886501	LGC
V1886569	LGC
V1886603	LGC
V1886604	LGC
V1886659	LGC
V1886682	LGC
V1887065	LGC
V1887144	LGC
V1888222	LGC
V1888230	LGC
V1888331	LGC
V1888560	LGC
V1888586	LGC
V1888625	LGC
V1888867	LGC
V1890204	LGC
V1891043	LGC
V1891186	LGC
V1891316	LGC
V1891327	LGC
V1891369	LGC
V1006307	HGC
V1006747	HGC
V1006860	HGC
V1006994	HGC
V1007007	HGC
V1007013	HGC
V1007014	HGC
V1007070	HGC
V1007228	HGC
V1007233	HGC
V1007478	HGC
V1007905	HGC
V1007917	HGC
V1008251	HGC
V1008496	HGC
V1008860	HGC
V1009085	HGC
V1009493	HGC
V1009494	HGC
V1009498	HGC
V1009564	HGC
V1009565	HGC
V1009615	HGC
V1009787	HGC
V1009871	HGC
V1010067	HGC
V1010162	HGC
V1010163	HGC
V1010203	HGC
V1010306	HGC
V1010313	HGC
V1010319	HGC
V1010330	HGC
V1010707	HGC
V1010712	HGC
V1010896	HGC
V1011001	HGC
V1011003	HGC
V1011009	HGC
V1011012	HGC
V1011014	HGC
V1011086	HGC
V1011183	HGC
V1011365	HGC
V1011484	HGC
V1011486	HGC
V1011512	HGC
V1011574	HGC
V1011575	HGC
V1011836	HGC
V1011840	HGC
V1011841	HGC
V1011843	HGC
V1011886	HGC
V1011999	HGC
V1012373	HGC
V1012420	HGC
V1012548	HGC
V1012695	HGC
V1012697	HGC
V1012778	HGC
V1012823	HGC
V1012926	HGC
V1013123	HGC
V1013149	HGC
V1013304	HGC
V1013326	HGC
V1013571	HGC
V1013648	HGC
V1013751	HGC
V1013794	HGC
V1013856	HGC
V1013880	HGC
V1013889	HGC
V1013965	HGC
V1013967	HGC
V1013989	HGC
V1013990	HGC
V1014079	HGC
V1014199	HGC
V1014201	HGC
V1014358	HGC
V1014516	HGC
V1014791	HGC
V1014867	HGC
V1014943	HGC
V1015184	HGC
V1015323	HGC
V1015468	HGC
V1015525	HGC
V1015718	HGC
V1015865	HGC
V1016170	HGC
V1016410	HGC
V1016736	HGC
V1016738	HGC
V1016740	HGC
V1016890	HGC
V1016891	HGC
V1017656	HGC
V1020039	HGC
V1020528	HGC
V1036206	HGC
V1036638	HGC
V1036811	HGC
V1037492	HGC
V1037522	HGC
V1037878	HGC
V1038290	HGC
V1038297	HGC
V1038822	HGC
V1039004	HGC
V1039342	HGC
V1039764	HGC
V1039888	HGC
V1040063	HGC
V1040409	HGC
V1040580	HGC
V1040581	HGC
V1040978	HGC
V1041069	HGC
V1041475	HGC
V1041712	HGC
V1041940	HGC
V1042470	HGC
V1042478	HGC
V1042561	HGC
V1043189	HGC
V1043195	HGC
V1043560	HGC
V1043718	HGC
V1043792	HGC
V1043948	HGC
V1044278	HGC
V1044337	HGC
V1045681	HGC
V1046041	HGC
V1046752	LGC
V1047119	LGC
V1047436	LGC
V1047883	HGC
V1049827	HGC
V1051255	HGC
V1053253	HGC
V1059652	HGC
V1060807	HGC
V1065363	HGC
V1065578	HGC
V1065580	HGC
V1065925	HGC
V1066640	HGC
V1066987	HGC
V1067063	HGC
V1067099	HGC
V1067108	HGC
V1067207	HGC
V1067437	HGC
V1067529	HGC
V1067530	HGC
V1067580	HGC
V1067732	HGC
V1067906	HGC
V1067940	HGC
V1068084	HGC
V1068196	HGC
V1068281	HGC
V1068445	HGC
V1068446	HGC
V1068537	HGC
V1068823	HGC
V1068910	HGC
V1068964	HGC
V1068972	HGC
V1069014	HGC
V1069108	HGC
V1069115	HGC
V1069237	HGC
V1069668	HGC
V1069721	HGC
V1069832	HGC
V1069845	HGC
V1070120	HGC
V1070797	HGC
V1071489	HGC
V1071521	HGC
V1071534	HGC
V1072041	HGC
V1072214	HGC
V1072281	HGC
V1073427	HGC
V1073807	HGC
V1074161	HGC
V1074292	HGC
V1074430	HGC
V1074475	HGC
V1074719	HGC
V1074885	HGC
V1074886	HGC
V1074988	HGC
V1075011	HGC
V1075094	HGC
V1075191	HGC
V1075211	HGC
V1075395	HGC
V1075790	HGC
V1076103	HGC
V1076360	HGC
V1076768	HGC
V1076892	HGC
V1078252	HGC
V1079145	HGC
V1079165	HGC
V1079235	HGC
V1079294	HGC
V1079324	HGC
V1079453	HGC
V1079897	HGC
V1080013	HGC
V1080455	HGC
V1080456	HGC
V1080462	HGC
V1080465	HGC
V1080688	HGC
V1080828	HGC
V1081290	HGC
V1081431	HGC
V1081713	HGC
V1081968	HGC
V1081969	HGC
V1082074	HGC
V1082075	HGC
V1082083	HGC
V1082144	HGC
V1082179	HGC
V1082201	HGC
V1082432	HGC
V1082647	HGC
V1082713	HGC
V1082903	HGC
V1082904	HGC
V1082993	HGC
V1083359	HGC
V1083902	HGC
V1084020	HGC
V1084154	HGC
V1084373	HGC
V1084374	HGC
V1084579	HGC
V1084672	HGC
V1085814	HGC
V1085847	HGC
V1086347	HGC
V1087726	HGC
V1088211	HGC
V1090291	HGC
V1093069	HGC
V1094005	HGC
V1094385	HGC
V1098154	HGC
V1098625	HGC
V1098850	HGC
V1098978	HGC
V1099124	HGC
V1099137	HGC
V1099396	HGC
V1099491	HGC
V1099554	HGC
V1100623	HGC
V1100759	HGC
V1100819	HGC
V1101700	LGC
V1101906	LGC
V1102759	HGC
V1102771	HGC
V1102932	HGC
V1103535	HGC
V1104691	HGC
V1105021	HGC
V1108551	HGC
V1109044	HGC
V1109394	HGC
V1110458	HGC
V1118976	HGC
V1135091	HGC
V1137389	LGC
V1138214	LGC
V1138254	HGC
V1138258	HGC
V1138320	HGC
V1138321	HGC
V1138550	HGC
V1138974	HGC
V1139078	HGC
V1139113	HGC
V1139118	HGC
V1139410	HGC
V1139867	HGC
V1140341	HGC
V1141039	HGC
V1143803	LGC
V1143869	LGC
V1143975	LGC
V1144084	LGC
V1144142	LGC
V1144204	LGC
V1144225	LGC
V1144293	LGC
V1144300	LGC
V1144334	LGC
V1144344	LGC
V1144408	LGC
V1144425	LGC
V1144436	LGC
V1144615	HGC
V1145194	HGC
V1145959	HGC
V1146501	HGC
V1148079	HGC
V1149242	LGC
V1149570	LGC
V1150050	LGC
V1150231	LGC
V1150412	LGC
V1150961	HGC
V1150962	HGC
V1150966	HGC
V1150970	HGC
V1151091	HGC
V1151228	HGC
V1151575	HGC
V1152887	HGC
V1154016	HGC
V1154408	HGC
V1154952	HGC
V1154956	HGC
V1155672	HGC
V1157222	HGC
V1159874	HGC
V1160177	HGC
V1160287	HGC
V1162944	LGC
V1163766	LGC
V1165440	LGC
V1167329	HGC
V1167389	HGC
V1167798	HGC
V1168273	HGC
V1170143	HGC
V1170890	HGC
V1171217	HGC
V1171667	HGC
V1175078	HGC
V1175369	HGC
V1175640	HGC
V1175641	HGC
V1178141	HGC
V1178384	HGC
V1178643	HGC
V1180861	HGC
V1180989	HGC
V1181333	HGC
V1181370	HGC
V1181469	HGC
V1182927	HGC
V1183460	HGC
V1190205	HGC
V1190231	HGC
V1190671	HGC
V1190729	HGC
V1191447	HGC
V1191631	HGC
V1192299	HGC
V1194952	HGC
V1195014	HGC
V1195852	HGC
V1196396	HGC
V1197287	HGC
V1198404	HGC
V1200456	HGC
V1201542	HGC
V1203899	HGC
V1204411	LGC
V1207141	LGC
V1208090	HGC
V1208430	HGC
V1208608	HGC
V1210482	HGC
V1210751	LGC
V1220539	HGC
V1222051	HGC
V1227353	HGC
V1230335	HGC
V1230873	HGC
V1230881	HGC
V1231252	HGC
V1232392	HGC
V1232726	HGC
V1233209	HGC
V1235575	HGC
V1236195	LGC
V1236566	LGC
V1236668	LGC
V1236785	LGC
V1237481	HGC
V1238067	HGC
V1238100	HGC
V1238847	HGC
V1239784	HGC
V1241397	HGC
V1242019	HGC
V1243899	HGC
V1246895	HGC
V1247798	HGC
V1250356	HGC
V1256986	LGC
V1265496	HGC
V1265502	HGC
V1265516	HGC
V1265556	HGC
V1265704	HGC
V1266037	HGC
V1267956	HGC
V1267983	HGC
V1268223	HGC
V1268317	HGC
V1268367	HGC
V1268899	HGC
V1269224	HGC
V1273414	HGC
V1273671	HGC
V1275019	HGC
V1275464	HGC
V1290566	LGC
V1291369	HGC
V1291933	HGC
V1292680	HGC
V1292788	HGC
V1293894	HGC
V1294208	HGC
V1294914	HGC
V1295046	HGC
V1295112	HGC
V1295265	HGC
V1295495	HGC
V1295714	HGC
V1296483	HGC
V1296967	HGC
V1297389	LGC
V1298264	LGC
V1299991	LGC
V1301241	LGC
V1301245	LGC
V1301919	LGC
V1302192	LGC
V1302577	LGC
V1303106	LGC
V1313683	HGC
V1315998	HGC
V1316836	HGC
V1323540	HGC
V1324872	HGC
V1326129	HGC
V1327667	HGC
V1327984	HGC
V1328036	HGC
V1328182	HGC
V1328312	HGC
V1329272	HGC
V1329590	HGC
V1331554	HGC
V1333142	HGC
V1334708	HGC
V1334933	HGC
V1334973	HGC
V1336009	LGC
V1336044	LGC
V1337146	LGC
V1337346	LGC
V1339855	HGC
V1339897	HGC
V1340055	HGC
V1340358	HGC
V1340472	HGC
V1340911	HGC
V1341017	HGC
V1341166	HGC
V1341220	HGC
V1341867	HGC
V1342920	HGC
V1343877	HGC
V1344877	HGC
V1344990	HGC
V1345818	HGC
V1346384	HGC
V1347436	HGC
V1347564	HGC
V1348688	HGC
V1352119	HGC
V1352387	HGC
V1354624	HGC
V1356124	HGC
V1356740	HGC
V1357149	HGC
V1357210	HGC
V1357367	HGC
V1360827	HGC
V1360933	HGC
V1362479	HGC
V1362605	HGC
V1363644	HGC
V1364159	HGC
V1364761	HGC
V1365398	HGC
V1367240	HGC
V1368681	HGC
V1370895	HGC
V1370956	HGC
V1373607	HGC
V1373783	HGC
V1374204	HGC
V1374470	HGC
V1374569	HGC
V1374571	HGC
V1374572	HGC
V1375358	HGC
V1375366	HGC
V1375370	HGC
V1376603	HGC
V1376759	HGC
V1378021	HGC
V1382203	HGC
V1382759	HGC
V1382906	HGC
V1383824	LGC
V1383864	LGC
V1383938	LGC
V1384043	LGC
V1384044	LGC
V1385101	LGC
V1388913	HGC
V1389189	LGC
V1390025	LGC
V1390046	LGC
V1390048	LGC
V1390105	LGC
V1390114	LGC
V1392004	HGC
V1392184	HGC
V1392398	HGC
V1392809	HGC
V1393082	HGC
V1393225	HGC
V1393942	HGC
V1394549	HGC
V1394786	HGC
V1395001	HGC
V1397482	HGC
V1398449	HGC
V1399191	LGC
V1399384	LGC
V1399408	LGC
V1399530	LGC
V1399887	HGC
V1400258	HGC
V1400698	HGC
V1401903	HGC
V1407477	HGC
V1408301	HGC
V1408308	HGC
V1412897	HGC
V1416178	LGC
V1416556	LGC
V1418611	LGC
V1422203	HGC
V1422497	HGC
V1422685	HGC
V1423395	HGC
V1423718	HGC
V1424188	HGC
V1424419	HGC
V1424587	HGC
V1424931	HGC
V1425197	HGC
V1425306	HGC
V1425511	HGC
V1425563	HGC
V1427407	HGC
V1428398	HGC
V1430577	HGC
V1430821	HGC
V1431489	HGC
V1432035	HGC
V1432853	HGC
V1433876	HGC
V1435073	HGC
V1436368	HGC
V1436794	HGC
V1436832	HGC
V1440353	HGC
V1440374	HGC
V1440527	HGC
V1441299	HGC
V1442354	HGC
V1445181	LGC
V1445354	HGC
V1445416	LGC
V1445477	LGC
V1445767	LGC
V1446687	LGC
V1446938	LGC
V1447684	LGC
V1449303	HGC
V1458072	HGC
V1458783	HGC
V1458993	HGC
V1459156	HGC
V1459319	HGC
V1459624	HGC
V1459783	HGC
V1460214	HGC
V1460239	HGC
V1460986	HGC
V1461364	HGC
V1462556	LGC
V1463658	HGC
V1464177	HGC
V1464267	HGC
V1464877	HGC
V1465897	HGC
V1466132	HGC
V1466276	HGC
V1466434	HGC
V1467067	HGC
V1469269	LGC
V1469290	LGC
V1469295	LGC
V1469306	LGC
V1469307	LGC
V1469334	LGC
V1469338	LGC
V1469421	LGC
V1469458	LGC
V1469520	LGC
V1469532	LGC
V1481353	LGC
V1481363	LGC
V1482495	HGC
V1482499	HGC
V1482566	HGC
V1482587	HGC
V1482600	HGC
V1483001	HGC
V1483332	HGC
V1483448	HGC
V1483574	HGC
V1483622	HGC
V1483787	HGC
V1483949	HGC
V1486076	HGC
V1487381	HGC
V1491684	HGC
V1491699	HGC
V1491716	HGC
V1491830	HGC
V1492345	HGC
V1492372	HGC
V1496334	HGC
V1498753	HGC
V1500164	HGC
V1500608	HGC
V1502554	HGC
V1503149	LGC
