gene	geneCountCategory
V1177073	HGC
V1177314	HGC
V1177532	HGC
V1177863	HGC
V1178643	HGC
V1178949	HGC
V1180861	HGC
V1181162	HGC
V1181752	HGC
V1186765	HGC
V1188384	HGC
V1190158	HGC
V1190192	HGC
V1190195	HGC
V1190205	HGC
V1191327	HGC
V1192736	HGC
V1193877	HGC
V1194333	HGC
V1194396	HGC
V1194670	HGC
V1196643	HGC
V1197237	HGC
V1197347	HGC
V1197651	HGC
V1199482	LGC
V1200324	HGC
V1200583	HGC
V1200589	HGC
V1200839	HGC
V1201067	HGC
V1201619	HGC
V1202106	HGC
V1202447	HGC
V1202532	HGC
V1203514	HGC
V1203999	HGC
V1204504	LGC
V1206136	HGC
V1208608	HGC
V1209758	HGC
V1209784	HGC
V1210162	HGC
V1210304	HGC
V1210341	HGC
V1210437	HGC
V1210567	HGC
V1210612	LGC
V1210744	LGC
V1217664	HGC
V1219651	HGC
V1220349	HGC
V1220556	HGC
V1221259	HGC
V1222352	HGC
V1224068	HGC
V1225307	HGC
V1226861	HGC
V1231865	HGC
V1231972	HGC
V1232012	HGC
V1233024	HGC
V1235967	HGC
V1237315	HGC
V1237396	HGC
V1237496	HGC
V1237871	HGC
V1238159	HGC
V1238223	HGC
V1240262	HGC
V1240482	HGC
V1240660	HGC
V1240728	HGC
V1240729	HGC
V1240809	HGC
V1241092	HGC
V1241558	HGC
V1241718	HGC
V1241734	HGC
V1242019	HGC
V1242033	HGC
V1242114	HGC
V1242168	HGC
V1242169	HGC
V1242486	HGC
V1242505	HGC
V1242506	HGC
V1242561	HGC
V1242654	HGC
V1242749	HGC
V1242773	HGC
V1242839	HGC
V1242881	HGC
V1242882	HGC
V1242938	HGC
V1242970	HGC
V1243094	HGC
V1243365	HGC
V1243858	HGC
V1243899	HGC
V1244010	HGC
V1244013	HGC
V1244356	HGC
V1244502	HGC
V1244505	HGC
V1244615	HGC
V1244626	HGC
V1244728	HGC
V1244729	HGC
V1244742	HGC
V1244812	HGC
V1245053	HGC
V1245145	HGC
V1245416	HGC
V1245504	HGC
V1245717	HGC
V1246022	HGC
V1246217	HGC
V1246544	HGC
V1246630	HGC
V1247649	HGC
V1247792	HGC
V1248412	HGC
V1248598	HGC
V1248650	HGC
V1249480	HGC
V1249865	HGC
V1250820	HGC
V1251228	HGC
V1252298	HGC
V1253321	HGC
V1253352	HGC
V1255139	HGC
V1255724	HGC
V1255880	HGC
V1256181	LGC
V1257733	HGC
V1263275	LGC
V1263774	LGC
V1265292	HGC
V1265357	HGC
V1265464	HGC
V1265596	HGC
V1265662	HGC
V1265878	HGC
V1265913	HGC
V1266260	HGC
V1268090	HGC
V1268389	HGC
V1268448	HGC
V1269278	HGC
V1270038	HGC
V1270040	HGC
V1270073	HGC
V1270096	HGC
V1270126	HGC
V1270234	HGC
V1270306	HGC
V1270320	HGC
V1270501	HGC
V1270573	HGC
V1270856	HGC
V1270859	HGC
V1270926	HGC
V1271031	HGC
V1271172	HGC
V1271225	HGC
V1271300	HGC
V1271387	HGC
V1272208	HGC
V1272239	HGC
V1272284	HGC
V1272698	HGC
V1272974	HGC
V1272979	HGC
V1273006	HGC
V1273061	HGC
V1273062	HGC
V1273335	HGC
V1273446	HGC
V1273510	HGC
V1273797	HGC
V1273802	HGC
V1273840	HGC
V1274083	HGC
V1274127	HGC
V1274276	HGC
V1274306	HGC
V1274313	HGC
V1274623	HGC
V1275002	HGC
V1275127	HGC
V1275171	HGC
V1276384	HGC
V1276627	HGC
V1276906	HGC
V1278058	HGC
V1278225	HGC
V1278673	HGC
V1278950	HGC
V1279954	HGC
V1281346	HGC
V1282164	HGC
V1284875	HGC
V1285220	HGC
V1288800	HGC
V1290485	LGC
V1290782	HGC
V1291369	HGC
V1291886	HGC
V1292227	HGC
V1292479	HGC
V1292893	HGC
V1294043	HGC
V1294223	HGC
V1294371	HGC
V1294696	HGC
V1294914	HGC
V1294938	HGC
V1295080	HGC
V1295506	HGC
V1295910	HGC
V1296039	HGC
V1296232	HGC
V1297325	LGC
V1297330	LGC
V1301251	LGC
V1301635	LGC
V1301806	LGC
V1302399	LGC
V1302449	LGC
V1302849	LGC
V1304132	HGC
V1313344	HGC
V1313345	HGC
V1318397	HGC
V1319265	HGC
V1323750	HGC
V1326309	HGC
V1327667	HGC
V1327808	HGC
V1327979	HGC
V1327984	HGC
V1328759	HGC
V1329779	HGC
V1330332	HGC
V1330632	HGC
V1333220	HGC
V1334876	HGC
V1335035	HGC
V1335153	HGC
V1335293	HGC
V1335310	HGC
V1335418	HGC
V1335427	HGC
V1336083	LGC
V1336094	LGC
V1336362	LGC
V1336430	LGC
V1336442	LGC
V1336780	LGC
V1336828	LGC
V1336831	LGC
V1336888	LGC
V1336955	LGC
V1336983	LGC
V1337012	LGC
V1337031	LGC
V1337058	LGC
V1337077	LGC
V1337361	LGC
V1337523	LGC
V1338047	LGC
V1338246	LGC
V1338932	LGC
V1339166	LGC
V1340239	HGC
V1342904	HGC
V1343378	HGC
V1344117	HGC
V1344572	HGC
V1346167	HGC
V1346310	HGC
V1346532	HGC
V1346535	HGC
V1347180	HGC
V1349020	HGC
V1349212	HGC
V1349506	HGC
V1349681	HGC
V1352219	HGC
V1353182	HGC
V1355531	HGC
V1355996	HGC
V1357149	HGC
V1357781	HGC
V1357921	HGC
V1358155	HGC
V1358650	HGC
V1359148	HGC
V1359473	HGC
V1362334	LGC
V1362360	LGC
V1362379	HGC
V1362709	HGC
V1362776	HGC
V1362901	HGC
V1363183	HGC
V1363770	HGC
V1363808	HGC
V1363914	HGC
V1363950	HGC
V1363959	HGC
V1364761	HGC
V1364862	HGC
V1365503	HGC
V1366840	HGC
V1367240	HGC
V1367382	HGC
V1367660	HGC
V1367706	HGC
V1368171	HGC
V1368750	HGC
V1369331	HGC
V1370478	HGC
V1371604	HGC
V1373607	HGC
V1373807	HGC
V1374478	HGC
V1374615	HGC
V1375343	HGC
V1375366	HGC
V1375458	HGC
V1376032	HGC
V1379858	HGC
V1379987	HGC
V1380447	HGC
V1380987	HGC
V1383834	LGC
V1383894	LGC
V1383909	LGC
V1383911	LGC
V1383991	LGC
V1384199	LGC
V1384306	LGC
V1384333	LGC
V1384559	LGC
V1384844	LGC
V1385089	LGC
V1386220	HGC
V1386621	HGC
V1386738	HGC
V1387506	HGC
V1390123	LGC
V1391946	HGC
V1392018	HGC
V1392281	HGC
V1392335	HGC
V1394899	HGC
V1396262	HGC
V1396936	HGC
V1397242	HGC
V1397960	HGC
V1398523	HGC
V1399582	HGC
V1399995	HGC
V1401049	HGC
V1401386	HGC
V1401722	HGC
V1402817	HGC
V1403193	HGC
V1403673	HGC
V1404737	HGC
V1404776	HGC
V1404903	HGC
V1406204	HGC
V1406767	HGC
V1409457	HGC
V1413731	HGC
V1413831	HGC
V1414977	HGC
V1419043	LGC
V1419081	LGC
V1420181	LGC
V1421567	HGC
V1421801	HGC
V1421861	HGC
V1422096	HGC
V1422189	HGC
V1422203	HGC
V1422350	HGC
V1422408	HGC
V1422456	HGC
V1423109	HGC
V1423115	HGC
V1423317	LGC
V1424283	HGC
V1424933	HGC
V1425767	HGC
V1426013	HGC
V1426110	HGC
V1427946	HGC
V1428379	HGC
V1430533	HGC
V1430634	HGC
V1430848	HGC
V1430975	HGC
V1431683	HGC
V1432667	HGC
V1436458	HGC
V1438482	HGC
V1440030	LGC
V1440864	HGC
V1440999	HGC
V1441267	HGC
V1442395	HGC
V1445646	LGC
V1445912	LGC
V1446662	LGC
V1446755	LGC
V1446915	LGC
V1447417	LGC
V1458595	HGC
V1458722	HGC
V1458738	HGC
V1459039	HGC
V1459224	HGC
V1460466	HGC
V1461211	HGC
V1462174	LGC
V1462526	LGC
V1462624	LGC
V1462886	LGC
V1462935	LGC
V1463662	HGC
V1463898	HGC
V1464057	HGC
V1464058	HGC
V1464327	HGC
V1464551	HGC
V1464877	HGC
V1465010	HGC
V1465167	HGC
V1467629	HGC
V1468006	HGC
V1468264	HGC
V1468726	HGC
V1469281	LGC
V1469311	LGC
V1469375	LGC
V1469379	LGC
V1482482	HGC
V1482565	HGC
V1482601	HGC
V1482772	HGC
V1483173	HGC
V1483485	HGC
V1484086	LGC
V1484146	LGC
V1484366	LGC
V1484515	LGC
V1484634	LGC
V1484792	LGC
V1485113	HGC
V1486693	HGC
V1486962	HGC
V1490895	HGC
V1492187	HGC
V1492250	HGC
V1492367	HGC
V1492552	HGC
V1492595	HGC
V1492855	HGC
V1493183	HGC
V1493215	HGC
V1493464	HGC
V1494927	LGC
V1494998	LGC
V1495183	LGC
V1495293	LGC
V1496544	HGC
V1496613	HGC
V1496623	HGC
V1496862	HGC
V1496954	HGC
V1497491	HGC
V1497609	HGC
V1497812	HGC
V1497905	HGC
V1498060	HGC
V1498156	HGC
V1498565	HGC
V1499539	HGC
V1500012	HGC
V1500019	HGC
V1500164	HGC
V1501190	HGC
V1501378	HGC
V1501585	HGC
V1502200	HGC
V1502441	HGC
V1502554	HGC
V1503495	HGC
V1503508	HGC
V1503941	HGC
V1504200	HGC
V1504616	HGC
V1506190	HGC
V1506967	HGC
V1508003	HGC
V1509798	HGC
V1510209	HGC
V1510212	HGC
V1510897	LGC
V1511092	LGC
V1511221	LGC
V1511455	LGC
V1511753	HGC
V1511777	HGC
V1511800	HGC
V1511906	HGC
V1512348	HGC
V1512675	HGC
V1513254	HGC
V1513970	HGC
V1515103	HGC
V1519004	HGC
V1519902	HGC
V1521732	HGC
V1521963	HGC
V1522419	HGC
V1522831	HGC
V1524496	HGC
V1524535	HGC
V1526309	HGC
V1526473	HGC
V1526937	HGC
V1527143	HGC
V1527680	HGC
V1529510	HGC
V1529553	HGC
V1530392	HGC
V1531709	HGC
V1535203	HGC
V1541486	HGC
V1544124	HGC
V1548869	HGC
V1551151	HGC
V1551440	HGC
V1551637	HGC
V1551966	HGC
V1552709	LGC
V1552872	LGC
V1553159	LGC
V1553567	LGC
V1553584	HGC
V1553587	HGC
V1553795	HGC
V1553846	HGC
V1553878	HGC
V1554035	HGC
V1554127	HGC
V1554221	HGC
V1554242	HGC
V1554278	HGC
V1554521	HGC
V1555800	HGC
V1558279	HGC
V1559050	HGC
V1561250	HGC
V1561757	HGC
V1563148	HGC
V1563598	HGC
V1563825	HGC
V1563832	HGC
V1565406	HGC
V1570490	HGC
V1574115	LGC
V1574166	HGC
V1574191	HGC
V1574925	HGC
V1576364	HGC
V1576647	HGC
V1576937	HGC
V1577158	HGC
V1577340	HGC
V1580011	HGC
V1582066	LGC
V1582485	LGC
V1582606	LGC
V1582926	HGC
V1583003	HGC
V1584090	HGC
V1584200	HGC
V1584957	HGC
V1585127	HGC
V1586493	HGC
V1586687	HGC
V1587282	HGC
V1587523	HGC
V1587563	HGC
V1587629	HGC
V1587848	HGC
V1590666	HGC
V1591146	LGC
V1595231	HGC
V1595708	HGC
V1595870	HGC
V1597189	HGC
V1597529	HGC
V1598150	HGC
V1598418	LGC
V1603887	HGC
V1604209	HGC
V1605600	LGC
V1607099	LGC
V1607305	LGC
V1608942	LGC
V1608959	LGC
V1609300	LGC
V1610082	LGC
V1611972	HGC
V1613131	HGC
V1613343	HGC
V1613347	HGC
V1613503	HGC
V1613664	HGC
V1613823	HGC
V1613934	HGC
V1614064	HGC
V1614559	HGC
V1614821	HGC
V1614891	HGC
V1615920	LGC
V1618607	HGC
V1619057	HGC
V1619237	HGC
V1620234	HGC
V1621556	HGC
V1621566	HGC
V1640337	HGC
V1640369	HGC
V1680226	HGC
V1683991	HGC
V1704951	HGC
V1705067	HGC
V1705186	HGC
V1723086	HGC
V1723430	HGC
V1724150	HGC
V1724351	HGC
V1728061	HGC
V1746213	HGC
V1746230	HGC
V1746271	HGC
V1746387	HGC
V1746419	HGC
V1746422	HGC
V1746450	HGC
V1746480	HGC
V1746516	HGC
V1746517	HGC
V1746527	HGC
V1746689	HGC
V1746827	HGC
V1746859	HGC
V1747031	HGC
V1747076	HGC
V1747077	HGC
V1747196	HGC
V1755518	LGC
V1755549	LGC
V1785803	HGC
V1796909	LGC
V1805258	LGC
V1805265	HGC
V1805475	LGC
V1805513	LGC
V1805561	HGC
V1805589	HGC
V1805788	HGC
V1805903	LGC
V1806193	HGC
V1806386	HGC
V1806823	HGC
V1808034	LGC
V1819482	LGC
V1820402	HGC
V1820422	HGC
V1827462	HGC
V1828797	LGC
V1828854	LGC
V1834876	HGC
V1836058	LGC
V1839645	HGC
V1839689	HGC
V1839714	HGC
V1839781	HGC
V1839925	HGC
V1840120	HGC
V1840332	HGC
V1840339	HGC
V1840436	HGC
V1840455	HGC
V1840524	HGC
V1840636	HGC
V1840858	HGC
V1840880	HGC
V1841143	HGC
V1841227	HGC
V1841234	HGC
V1841294	HGC
V1841408	HGC
V1841425	HGC
V1841534	HGC
V1841620	HGC
V1841635	HGC
V1841735	HGC
V1841746	HGC
V1841996	HGC
V1842032	HGC
V1849582	HGC
V1856599	HGC
V1873722	HGC
V1874017	HGC
V1874620	HGC
V1874657	HGC
V1874678	HGC
V1875203	HGC
V1879854	LGC
V1879917	LGC
V1879935	LGC
V1879979	LGC
V1880536	LGC
V1880839	LGC
V1881021	LGC
V1881088	HGC
V1882215	LGC
V1882851	LGC
V1882869	LGC
V1883006	LGC
V1883184	LGC
V1883216	LGC
V1883244	LGC
V1883573	HGC
V1883728	HGC
V1884477	LGC
V1884483	LGC
V1884519	LGC
V1884530	LGC
V1884567	LGC
V1884569	LGC
V1884671	LGC
V1884787	LGC
V1884873	LGC
V1885124	LGC
V1885129	LGC
V1885827	LGC
V1885844	LGC
V1885851	LGC
V1885859	LGC
V1885931	LGC
V1886034	LGC
V1886075	LGC
V1886110	LGC
V1886181	LGC
V1886190	LGC
V1886263	LGC
V1886542	LGC
V1886600	LGC
V1886919	LGC
V1886935	LGC
V1886999	LGC
V1887168	LGC
V1888217	LGC
V1888325	LGC
V1888345	LGC
V1888414	LGC
V1888425	LGC
V1888446	LGC
V1888449	LGC
V1888521	LGC
V1888552	LGC
V1888678	LGC
V1888741	LGC
V1888855	LGC
V1888859	LGC
V1888893	LGC
V1888917	LGC
V1889013	LGC
V1889030	LGC
V1889073	LGC
V1889093	LGC
V1889098	LGC
V1889114	LGC
V1889160	LGC
V1889219	LGC
V1889234	LGC
V1889352	LGC
V1889438	LGC
V1889439	LGC
V1889657	LGC
V1889658	LGC
V1889663	LGC
V1889765	LGC
V1889807	LGC
V1889956	LGC
V1889976	LGC
V1890108	LGC
V1890110	LGC
V1890139	LGC
V1890159	LGC
V1890185	LGC
V1890191	LGC
V1890226	LGC
V1890230	LGC
V1890279	LGC
V1890465	LGC
V1890485	LGC
V1890645	LGC
V1890673	LGC
V1890682	LGC
V1890706	LGC
V1890766	LGC
V1890805	LGC
V1891045	LGC
V1891053	LGC
V1891060	LGC
V1891064	LGC
V1891097	LGC
V1891131	LGC
V1891134	LGC
V1891165	LGC
V1891205	LGC
V1891391	LGC
V1936516	HGC
V1006133	HGC
V1006154	HGC
V1006668	HGC
V1006693	HGC
V1006769	HGC
V1006868	HGC
V1007013	HGC
V1007048	HGC
V1007075	HGC
V1007115	HGC
V1007189	HGC
V1007221	HGC
V1007243	HGC
V1007879	HGC
V1007905	HGC
V1007909	HGC
V1007917	HGC
V1007943	HGC
V1008086	HGC
V1008097	HGC
V1008247	HGC
V1008249	HGC
V1008395	HGC
V1008432	HGC
V1008496	HGC
V1008589	HGC
V1008590	HGC
V1008606	HGC
V1008691	HGC
V1008707	HGC
V1008708	HGC
V1008730	HGC
V1008734	HGC
V1008740	HGC
V1008754	HGC
V1008927	HGC
V1008928	HGC
V1009105	HGC
V1009325	HGC
V1009365	HGC
V1009391	HGC
V1009498	HGC
V1009568	HGC
V1009618	HGC
V1009783	HGC
V1009825	HGC
V1009832	HGC
V1009865	HGC
V1009872	HGC
V1010170	HGC
V1010179	HGC
V1010196	HGC
V1010251	HGC
V1010292	HGC
V1010321	HGC
V1010322	HGC
V1010324	HGC
V1010336	HGC
V1010361	HGC
V1010362	HGC
V1010368	HGC
V1010433	HGC
V1010441	HGC
V1010604	HGC
V1010661	HGC
V1010698	HGC
V1010702	HGC
V1010713	HGC
V1010824	HGC
V1010853	HGC
V1010858	HGC
V1010859	HGC
V1010896	HGC
V1010897	HGC
V1010901	HGC
V1010990	HGC
V1011004	HGC
V1011012	HGC
V1011136	HGC
V1011183	HGC
V1011337	HGC
V1011365	HGC
V1011423	HGC
V1011442	HGC
V1011487	HGC
V1011512	HGC
V1011575	HGC
V1011837	HGC
V1011925	HGC
V1011927	HGC
V1011976	HGC
V1012015	HGC
V1012116	HGC
V1012119	HGC
V1012302	HGC
V1012372	HGC
V1012373	HGC
V1012419	HGC
V1012671	HGC
V1012674	HGC
V1012698	HGC
V1012699	HGC
V1012784	HGC
V1012827	HGC
V1012853	HGC
V1012921	HGC
V1012951	HGC
V1013130	HGC
V1013322	HGC
V1013326	HGC
V1013387	HGC
V1013434	HGC
V1013500	HGC
V1013552	HGC
V1013695	HGC
V1013745	HGC
V1013746	HGC
V1013748	HGC
V1013876	HGC
V1013880	HGC
V1013898	HGC
V1013933	HGC
V1013966	HGC
V1013967	HGC
V1014077	HGC
V1014111	HGC
V1014177	HGC
V1014204	HGC
V1014220	HGC
V1014237	HGC
V1014245	HGC
V1014554	HGC
V1014590	HGC
V1014607	HGC
V1014711	HGC
V1014732	HGC
V1014849	HGC
V1014867	HGC
V1015052	HGC
V1015123	HGC
V1015183	HGC
V1015217	HGC
V1015282	HGC
V1015295	HGC
V1015418	HGC
V1015490	HGC
V1015678	HGC
V1015718	HGC
V1015734	HGC
V1015869	HGC
V1016412	HGC
V1016491	HGC
V1016739	HGC
V1016777	HGC
V1017129	HGC
V1017194	HGC
V1017326	HGC
V1017520	HGC
V1017771	HGC
V1017956	HGC
V1018145	HGC
V1018296	HGC
V1018417	HGC
V1018524	HGC
V1018971	HGC
V1019983	HGC
V1020203	HGC
V1020470	HGC
V1021243	HGC
V1022695	HGC
V1022997	HGC
V1023255	HGC
V1023798	HGC
V1024086	HGC
V1026272	HGC
V1028033	LGC
V1032110	HGC
V1032193	HGC
V1033780	LGC
V1033823	LGC
V1034231	HGC
V1034241	LGC
V1034351	LGC
V1036358	HGC
V1036811	HGC
V1037235	HGC
V1037444	HGC
V1037460	HGC
V1037503	HGC
V1037543	HGC
V1037598	HGC
V1037690	HGC
V1037767	HGC
V1037942	HGC
V1038145	HGC
V1038256	HGC
V1038264	HGC
V1039094	HGC
V1039162	HGC
V1039201	HGC
V1039441	HGC
V1039717	HGC
V1039731	HGC
V1039792	HGC
V1040063	HGC
V1040177	HGC
V1040259	HGC
V1040381	HGC
V1040509	HGC
V1040519	HGC
V1040581	HGC
V1040588	HGC
V1040657	HGC
V1040753	HGC
V1040850	HGC
V1040901	HGC
V1040928	HGC
V1041221	HGC
V1041285	HGC
V1041505	HGC
V1041528	HGC
V1041673	HGC
V1041707	HGC
V1041955	HGC
V1041982	HGC
V1042052	HGC
V1042167	HGC
V1042267	HGC
V1042280	HGC
V1042555	HGC
V1042685	HGC
V1042708	HGC
V1043195	HGC
V1043227	HGC
V1043613	HGC
V1043630	HGC
V1043718	HGC
V1043744	HGC
V1044739	HGC
V1045007	HGC
V1045237	HGC
V1046595	HGC
V1047010	LGC
V1048096	HGC
V1048119	HGC
V1048184	HGC
V1048208	HGC
V1048215	HGC
V1048216	HGC
V1048218	HGC
V1048221	HGC
V1048331	HGC
V1048350	HGC
V1048356	HGC
V1048386	HGC
V1048388	HGC
V1048401	HGC
V1048407	HGC
V1048545	HGC
V1048590	HGC
V1048593	HGC
V1048595	HGC
V1048606	HGC
V1048608	HGC
V1048702	HGC
V1048765	HGC
V1048766	HGC
V1048788	HGC
V1048791	HGC
V1048828	HGC
V1048846	HGC
V1048860	HGC
V1048862	HGC
V1048867	HGC
V1048937	HGC
V1048955	HGC
V1048976	HGC
V1049004	HGC
V1049042	HGC
V1049044	HGC
V1049046	HGC
V1049061	HGC
V1049076	HGC
V1049162	HGC
V1049201	HGC
V1049251	HGC
V1049259	HGC
V1049298	HGC
V1049359	HGC
V1049391	HGC
V1049465	HGC
V1049481	HGC
V1049635	HGC
V1049642	HGC
V1049646	HGC
V1049713	HGC
V1049840	HGC
V1049851	HGC
V1049875	HGC
V1050134	HGC
V1050135	HGC
V1050260	HGC
V1050273	HGC
V1050280	HGC
V1050284	HGC
V1050342	HGC
V1050411	HGC
V1050428	HGC
V1050434	HGC
V1050437	HGC
V1050441	HGC
V1050473	HGC
V1050475	HGC
V1050478	HGC
V1050656	HGC
V1050760	HGC
V1050831	HGC
V1050851	HGC
V1050860	HGC
V1050868	HGC
V1050875	HGC
V1050951	HGC
V1050992	HGC
V1051027	HGC
V1051059	HGC
V1051073	HGC
V1051101	HGC
V1051110	HGC
V1051147	HGC
V1051305	HGC
V1051309	HGC
V1051334	HGC
V1051415	HGC
V1051423	HGC
V1051494	HGC
V1051498	HGC
V1051558	HGC
V1051560	HGC
V1051562	HGC
V1051566	HGC
V1051580	HGC
V1051612	HGC
V1051622	HGC
V1051739	HGC
V1051751	HGC
V1051759	HGC
V1051769	HGC
V1051887	HGC
V1051909	HGC
V1051953	HGC
V1051954	HGC
V1052143	HGC
V1052248	HGC
V1052401	HGC
V1052465	HGC
V1052607	HGC
V1052979	HGC
V1052983	HGC
V1053063	HGC
V1053265	HGC
V1053266	HGC
V1053278	HGC
V1053538	HGC
V1053539	HGC
V1053604	HGC
V1053606	HGC
V1053694	HGC
V1053700	HGC
V1053826	HGC
V1053864	HGC
V1053865	HGC
V1053899	HGC
V1053911	HGC
V1054265	HGC
V1054269	HGC
V1054380	HGC
V1054474	HGC
V1054543	HGC
V1054744	HGC
V1054762	HGC
V1054950	HGC
V1054978	HGC
V1055424	HGC
V1056005	HGC
V1056295	HGC
V1056471	HGC
V1056799	HGC
V1057461	HGC
V1057530	HGC
V1058706	HGC
V1058710	HGC
V1059652	HGC
V1059887	HGC
V1059900	HGC
V1063467	HGC
V1064875	LGC
V1065261	LGC
V1065430	HGC
V1065475	HGC
V1065552	HGC
V1065558	HGC
V1065938	HGC
V1066150	HGC
V1066315	HGC
V1066332	HGC
V1066613	HGC
V1066900	HGC
V1066917	HGC
V1066922	HGC
V1066923	HGC
V1066937	HGC
V1066967	HGC
V1066970	HGC
V1067188	HGC
V1067189	HGC
V1067490	HGC
V1067559	HGC
V1067672	HGC
V1067683	HGC
V1067850	HGC
V1067905	HGC
V1067914	HGC
V1067915	HGC
V1067947	HGC
V1068200	HGC
V1068204	HGC
V1068206	HGC
V1068281	HGC
V1068443	HGC
V1068447	HGC
V1068675	HGC
V1068893	HGC
V1068964	HGC
V1069144	HGC
V1069271	HGC
V1069881	HGC
V1070081	HGC
V1070109	HGC
V1070305	HGC
V1071081	HGC
V1071962	HGC
V1072072	HGC
V1072090	HGC
V1072281	HGC
V1072349	HGC
V1073039	HGC
V1073202	HGC
V1073321	HGC
V1073329	HGC
V1073414	HGC
V1073492	HGC
V1073699	HGC
V1073708	HGC
V1073807	HGC
V1073847	HGC
V1074070	HGC
V1074080	HGC
V1074161	HGC
V1074172	HGC
V1074209	HGC
V1074221	HGC
V1074292	HGC
V1074430	HGC
V1074475	HGC
V1074482	HGC
V1074852	HGC
V1074886	HGC
V1075204	HGC
V1075332	HGC
V1075395	HGC
V1075444	HGC
V1075512	HGC
V1075539	HGC
V1075663	HGC
V1075790	HGC
V1076169	HGC
V1076325	HGC
V1076360	HGC
V1076789	HGC
V1076810	HGC
V1077126	HGC
V1077237	HGC
V1078939	HGC
V1079142	HGC
V1079147	HGC
V1079169	HGC
V1079297	HGC
V1079324	HGC
V1079327	HGC
V1080493	HGC
V1080677	HGC
V1080687	HGC
V1080760	HGC
V1080858	HGC
V1081380	HGC
V1081825	HGC
V1081971	HGC
V1082019	HGC
V1082045	HGC
V1082075	HGC
V1082087	HGC
V1082118	HGC
V1082236	HGC
V1082351	HGC
V1082403	HGC
V1082460	HGC
V1082496	HGC
V1082505	HGC
V1082644	HGC
V1083230	HGC
V1083420	HGC
V1083475	HGC
V1083490	HGC
V1083864	HGC
V1084432	HGC
V1084461	HGC
V1084693	HGC
V1084754	HGC
V1084912	HGC
V1085162	HGC
V1085814	HGC
V1085901	HGC
V1085915	HGC
V1086018	HGC
V1086332	HGC
V1086759	HGC
V1086898	HGC
V1087726	HGC
V1088250	HGC
V1088290	HGC
V1089132	HGC
V1090637	HGC
V1093913	HGC
V1094039	HGC
V1096787	HGC
V1098075	HGC
V1098966	HGC
V1099054	HGC
V1099091	HGC
V1099121	HGC
V1099295	HGC
V1099323	HGC
V1099344	HGC
V1099375	HGC
V1099395	HGC
V1099396	HGC
V1099451	HGC
V1099697	HGC
V1099940	HGC
V1100377	HGC
V1101450	LGC
V1101678	LGC
V1102012	HGC
V1102521	HGC
V1102722	HGC
V1103366	HGC
V1103500	HGC
V1103655	HGC
V1103724	HGC
V1104137	HGC
V1104220	HGC
V1104221	HGC
V1104723	HGC
V1106928	HGC
V1107025	HGC
V1107292	HGC
V1107759	HGC
V1108006	HGC
V1108447	HGC
V1108781	HGC
V1109959	HGC
V1110704	HGC
V1111738	HGC
V1114287	HGC
V1114294	HGC
V1114666	HGC
V1114903	HGC
V1114929	HGC
V1114937	HGC
V1115067	HGC
V1115250	HGC
V1115809	HGC
V1116505	HGC
V1116638	HGC
V1116706	HGC
V1116729	HGC
V1116765	HGC
V1116791	HGC
V1116828	HGC
V1116979	HGC
V1117528	HGC
V1117554	HGC
V1118204	HGC
V1118286	HGC
V1118951	HGC
V1118971	HGC
V1119368	HGC
V1119459	HGC
V1119666	HGC
V1121234	HGC
V1121235	HGC
V1121494	HGC
V1121783	HGC
V1124599	HGC
V1125773	HGC
V1126115	HGC
V1127686	HGC
V1128335	HGC
V1132743	HGC
V1133124	HGC
V1133253	HGC
V1133903	HGC
V1134205	HGC
V1135308	HGC
V1135355	HGC
V1137332	LGC
V1137433	LGC
V1138247	HGC
V1138260	HGC
V1138261	HGC
V1138309	HGC
V1138311	HGC
V1138426	HGC
V1138564	HGC
V1138734	HGC
V1138772	HGC
V1138974	HGC
V1138984	HGC
V1139078	HGC
V1139110	HGC
V1139113	HGC
V1139118	HGC
V1139789	HGC
V1139807	HGC
V1139918	HGC
V1140021	HGC
V1140483	HGC
V1140986	HGC
V1141291	HGC
V1141407	HGC
V1142700	HGC
V1143162	HGC
V1143194	LGC
V1143305	LGC
V1143349	LGC
V1143375	LGC
V1143410	LGC
V1143677	LGC
V1143717	LGC
V1143740	LGC
V1143797	LGC
V1143800	LGC
V1143832	LGC
V1143867	LGC
V1144085	LGC
V1144400	LGC
V1144415	LGC
V1144854	HGC
V1145062	HGC
V1145270	HGC
V1145578	HGC
V1145829	HGC
V1146313	HGC
V1146847	HGC
V1147642	HGC
V1148132	HGC
V1149280	LGC
V1149441	LGC
V1149485	LGC
V1149628	LGC
V1149822	LGC
V1150540	LGC
V1150703	LGC
V1150939	LGC
V1151553	HGC
V1151575	HGC
V1152148	HGC
V1152316	HGC
V1152461	HGC
V1152489	HGC
V1153441	HGC
V1153708	HGC
V1154407	HGC
V1154956	HGC
V1155382	HGC
V1155719	HGC
V1155983	HGC
V1156119	HGC
V1157437	HGC
V1157951	HGC
V1158163	HGC
V1158492	HGC
V1159766	HGC
V1159983	HGC
V1160868	HGC
V1160891	HGC
V1161442	HGC
V1162704	LGC
V1162754	LGC
V1162802	LGC
V1163036	LGC
V1163091	LGC
V1163106	LGC
V1163196	LGC
V1163360	LGC
V1163412	LGC
V1163453	LGC
V1163701	LGC
V1164357	LGC
V1164504	LGC
V1165011	LGC
V1166154	LGC
V1166804	HGC
V1166824	HGC
V1166993	HGC
V1167044	HGC
V1167615	HGC
V1167798	HGC
