gene	geneCountCategory
V1013059	HGC
V1013120	HGC
V1013520	HGC
V1013745	HGC
V1013752	HGC
V1013787	HGC
V1013826	HGC
V1013905	HGC
V1013924	HGC
V1013927	HGC
V1013996	HGC
V1014311	HGC
V1014428	HGC
V1014645	HGC
V1014840	HGC
V1014888	HGC
V1014889	HGC
V1014890	HGC
V1015333	HGC
V1015390	HGC
V1015516	HGC
V1015645	HGC
V1016609	HGC
V1016665	HGC
V1016745	HGC
V1017000	HGC
V1017005	HGC
V1017485	HGC
V1017968	HGC
V1018341	HGC
V1018576	HGC
V1018614	HGC
V1019267	HGC
V1020860	HGC
V1020924	HGC
V1021085	HGC
V1021710	HGC
V1022141	HGC
V1023098	HGC
V1025258	HGC
V1029816	LGC
V1036643	HGC
V1037045	HGC
V1037301	HGC
V1037695	HGC
V1037812	HGC
V1038321	HGC
V1039197	HGC
V1039321	HGC
V1039341	HGC
V1039404	HGC
V1039418	HGC
V1040140	HGC
V1040161	HGC
V1040228	HGC
V1040439	HGC
V1040473	HGC
V1040548	HGC
V1040974	HGC
V1041016	HGC
V1041021	HGC
V1041057	HGC
V1041299	HGC
V1041385	HGC
V1041566	HGC
V1041930	HGC
V1041942	HGC
V1042148	HGC
V1042187	HGC
V1042250	HGC
V1042487	HGC
V1042576	HGC
V1042695	HGC
V1043028	HGC
V1043184	HGC
V1043566	HGC
V1043836	HGC
V1044547	HGC
V1044718	HGC
V1044774	HGC
V1044913	HGC
V1045060	HGC
V1045070	HGC
V1045273	HGC
V1045300	HGC
V1045385	HGC
V1045666	HGC
V1045733	HGC
V1045820	HGC
V1046083	HGC
V1046214	HGC
V1046337	HGC
V1046504	HGC
V1046802	LGC
V1047578	HGC
V1047818	HGC
V1047885	HGC
V1048490	HGC
V1048879	HGC
V1049085	HGC
V1049376	HGC
V1049750	HGC
V1049755	HGC
V1049959	HGC
V1051011	HGC
V1051085	HGC
V1051183	HGC
V1054783	HGC
V1056309	HGC
V1057452	HGC
V1057552	HGC
V1057973	HGC
V1058268	HGC
V1058414	HGC
V1058589	HGC
V1058593	HGC
V1059558	HGC
V1059786	HGC
V1060025	HGC
V1061930	HGC
V1065316	HGC
V1065437	HGC
V1065536	HGC
V1065539	HGC
V1066289	HGC
V1066917	HGC
V1067188	HGC
V1068871	HGC
V1069394	HGC
V1069449	HGC
V1069482	HGC
V1069597	HGC
V1069981	HGC
V1070014	HGC
V1070304	HGC
V1070308	HGC
V1070939	HGC
V1071085	HGC
V1071178	HGC
V1071353	HGC
V1071446	HGC
V1072167	HGC
V1072419	HGC
V1072462	HGC
V1072567	HGC
V1072844	HGC
V1073085	HGC
V1073211	HGC
V1073474	HGC
V1073805	HGC
V1073854	HGC
V1073886	HGC
V1074291	HGC
V1074463	HGC
V1074663	HGC
V1074687	HGC
V1074928	HGC
V1074992	HGC
V1075509	HGC
V1075831	HGC
V1075845	HGC
V1075969	HGC
V1075988	HGC
V1076053	HGC
V1076479	HGC
V1076511	HGC
V1076999	HGC
V1077067	HGC
V1077655	HGC
V1077745	HGC
V1081116	HGC
V1082383	HGC
V1082415	HGC
V1082627	HGC
V1083001	HGC
V1083273	HGC
V1083757	HGC
V1084617	HGC
V1085816	HGC
V1086280	HGC
V1086861	HGC
V1087280	HGC
V1087576	HGC
V1087604	HGC
V1088586	HGC
V1089061	HGC
V1090645	HGC
V1092042	HGC
V1092515	HGC
V1093003	HGC
V1094084	HGC
V1095678	HGC
V1096086	HGC
V1096171	HGC
V1097514	HGC
V1097846	HGC
V1098271	HGC
V1098371	HGC
V1098464	HGC
V1099128	HGC
V1099396	HGC
V1099447	HGC
V1099615	HGC
V1100111	HGC
V1100198	HGC
V1100427	HGC
V1101084	HGC
V1101161	HGC
V1102040	HGC
V1102042	HGC
V1102131	HGC
V1102253	HGC
V1102338	HGC
V1102344	HGC
V1102349	HGC
V1102350	HGC
V1102374	HGC
V1102393	HGC
V1102411	HGC
V1102484	HGC
V1102579	HGC
V1102682	HGC
V1102695	HGC
V1102794	HGC
V1102807	HGC
V1103091	HGC
V1103265	HGC
V1103505	HGC
V1103553	HGC
V1103560	HGC
V1103654	HGC
V1103724	HGC
V1103816	HGC
V1103833	HGC
V1103929	HGC
V1104337	HGC
V1104529	HGC
V1104571	HGC
V1104890	HGC
V1104964	HGC
V1104998	HGC
V1105307	HGC
V1105310	HGC
V1106146	HGC
V1106598	HGC
V1106942	HGC
V1107267	HGC
V1108001	HGC
V1108176	HGC
V1108250	HGC
V1109203	HGC
V1109444	HGC
V1109786	HGC
V1110279	HGC
V1110609	HGC
V1110676	HGC
V1110859	HGC
V1113436	HGC
V1113450	HGC
V1116917	HGC
V1119368	HGC
V1119402	HGC
V1120226	HGC
V1121112	HGC
V1121144	HGC
V1123098	HGC
V1124090	HGC
V1125190	HGC
V1126072	HGC
V1128781	HGC
V1130987	HGC
V1131889	HGC
V1135946	HGC
V1138057	LGC
V1138293	HGC
V1138548	HGC
V1138657	HGC
V1138846	HGC
V1138862	HGC
V1139168	HGC
V1139174	HGC
V1139364	HGC
V1139436	HGC
V1139745	HGC
V1140704	HGC
V1140857	HGC
V1141193	HGC
V1141285	HGC
V1141433	HGC
V1141483	HGC
V1141621	HGC
V1142077	HGC
V1142092	HGC
V1142365	HGC
V1142812	HGC
V1144735	HGC
V1144854	HGC
V1144901	HGC
V1145009	HGC
V1145185	HGC
V1145670	HGC
V1146262	HGC
V1146277	HGC
V1146636	HGC
V1146653	HGC
V1146695	HGC
V1147291	HGC
V1147433	HGC
V1150412	LGC
V1150496	LGC
V1151172	HGC
V1151221	HGC
V1151258	HGC
V1151349	HGC
V1151535	HGC
V1151834	HGC
V1152473	HGC
V1152644	HGC
V1153108	HGC
V1153163	HGC
V1153379	HGC
V1153581	HGC
V1153587	HGC
V1153728	HGC
V1153822	HGC
V1154116	HGC
V1154125	HGC
V1154138	HGC
V1154600	HGC
V1155265	HGC
V1155919	HGC
V1156305	HGC
V1156361	HGC
V1157540	HGC
V1158157	HGC
V1159243	HGC
V1159280	HGC
V1159417	HGC
V1159474	HGC
V1159919	HGC
V1160611	HGC
V1160856	HGC
V1161112	HGC
V1161471	HGC
V1161622	HGC
V1161960	HGC
V1162095	HGC
V1162718	LGC
V1165679	LGC
V1166459	HGC
V1166513	HGC
V1166610	HGC
V1166686	HGC
V1166768	HGC
V1167079	HGC
V1167167	HGC
V1167379	HGC
V1167798	HGC
V1168194	HGC
V1168896	HGC
V1169265	HGC
V1169358	HGC
V1169439	HGC
V1169741	HGC
V1169763	HGC
V1169765	HGC
V1170487	HGC
V1170745	HGC
V1170825	HGC
V1170975	HGC
V1171248	HGC
V1171387	HGC
V1171724	HGC
V1172001	HGC
V1172392	HGC
V1172728	HGC
V1172779	HGC
V1172992	HGC
V1173294	HGC
V1173386	HGC
V1173477	HGC
V1173598	HGC
V1173689	HGC
V1173870	HGC
V1174173	HGC
V1174242	HGC
V1174244	HGC
V1174360	HGC
V1174579	HGC
V1174609	HGC
V1175047	HGC
V1175161	HGC
V1175180	HGC
V1175252	HGC
V1175253	HGC
V1175422	HGC
V1175636	HGC
V1175640	HGC
V1175780	HGC
V1175811	HGC
V1175818	HGC
V1175855	HGC
V1176120	HGC
V1176238	HGC
V1176354	HGC
V1176644	HGC
V1176662	HGC
V1176676	HGC
V1176945	HGC
V1177033	HGC
V1177040	HGC
V1177252	HGC
V1177581	HGC
V1177629	HGC
V1177891	HGC
V1177975	HGC
V1177992	HGC
V1178376	HGC
V1178597	HGC
V1178863	HGC
V1179650	HGC
V1180442	HGC
V1180936	HGC
V1180989	HGC
V1181587	HGC
V1181651	HGC
V1181866	HGC
V1183344	HGC
V1183503	HGC
V1183990	HGC
V1184137	HGC
V1184599	HGC
V1184748	HGC
V1184927	HGC
V1185556	HGC
V1188843	HGC
V1189711	HGC
V1190799	HGC
V1190909	HGC
V1191139	HGC
V1191622	HGC
V1191664	HGC
V1191979	HGC
V1192077	HGC
V1192111	HGC
V1192754	HGC
V1192830	HGC
V1192914	HGC
V1193139	HGC
V1193158	HGC
V1193744	HGC
V1193747	HGC
V1194191	HGC
V1194538	HGC
V1195267	HGC
V1195420	HGC
V1195601	HGC
V1195869	HGC
V1195933	HGC
V1196368	HGC
V1197053	HGC
V1197237	HGC
V1198724	LGC
V1199766	HGC
V1199977	HGC
V1199985	HGC
V1200036	HGC
V1200308	HGC
V1200315	HGC
V1200501	HGC
V1200591	HGC
V1200904	HGC
V1201629	HGC
V1201742	HGC
V1201944	HGC
V1201946	HGC
V1202621	HGC
V1202977	HGC
V1203642	HGC
V1204126	HGC
V1204228	LGC
V1205990	HGC
V1215811	LGC
V1216835	HGC
V1218026	HGC
V1220650	HGC
V1220762	HGC
V1221181	HGC
V1226137	HGC
V1229971	HGC
V1232573	HGC
V1233421	HGC
V1233970	HGC
V1234209	HGC
V1234585	HGC
V1235967	HGC
V1236570	LGC
V1236842	LGC
V1236931	LGC
V1237333	HGC
V1237490	HGC
V1237548	HGC
V1237635	HGC
V1237825	HGC
V1239131	HGC
V1239473	HGC
V1239592	HGC
V1239922	HGC
V1240259	HGC
V1241209	HGC
V1241611	HGC
V1243056	HGC
V1243769	HGC
V1247586	HGC
V1248176	HGC
V1249945	HGC
V1251372	HGC
V1251713	HGC
V1252228	HGC
V1252502	HGC
V1252657	HGC
V1252681	HGC
V1265026	HGC
V1265036	HGC
V1265081	HGC
V1265311	HGC
V1265462	HGC
V1265467	HGC
V1265810	HGC
V1265877	HGC
V1266260	HGC
V1266283	HGC
V1267380	HGC
V1268246	HGC
V1268333	HGC
V1268966	HGC
V1269173	HGC
V1272641	HGC
V1278088	HGC
V1279342	HGC
V1282005	HGC
V1282922	HGC
V1286160	HGC
V1287451	HGC
V1291272	HGC
V1291337	HGC
V1291557	HGC
V1291976	HGC
V1292591	HGC
V1292859	HGC
V1294763	HGC
V1294899	HGC
V1294957	HGC
V1295015	HGC
V1295017	HGC
V1295580	HGC
V1295611	HGC
V1296018	HGC
V1296129	HGC
V1296224	HGC
V1296226	HGC
V1296756	HGC
V1296923	HGC
V1298169	LGC
V1301576	LGC
V1301911	LGC
V1302057	LGC
V1303302	LGC
V1309256	HGC
V1310349	HGC
V1310369	HGC
V1310916	HGC
V1311042	HGC
V1311205	HGC
V1312566	HGC
V1313406	HGC
V1313665	HGC
V1313776	HGC
V1315576	HGC
V1315746	HGC
V1315847	HGC
V1316024	HGC
V1316059	HGC
V1316836	HGC
V1316906	HGC
V1317558	HGC
V1317741	HGC
V1317903	HGC
V1317907	HGC
V1318141	HGC
V1318318	HGC
V1318463	HGC
V1319705	HGC
V1319884	HGC
V1320130	HGC
V1321325	HGC
V1322438	HGC
V1324810	HGC
V1328000	HGC
V1328478	HGC
V1328806	HGC
V1328910	HGC
V1328936	HGC
V1328998	HGC
V1329025	HGC
V1329224	HGC
V1329388	HGC
V1329832	HGC
V1329855	HGC
V1330011	HGC
V1330181	HGC
V1331026	HGC
V1331123	HGC
V1331330	HGC
V1331600	HGC
V1331791	HGC
V1331921	HGC
V1332345	HGC
V1332760	HGC
V1332950	HGC
V1333232	HGC
V1333300	HGC
V1333865	HGC
V1334324	HGC
V1334478	HGC
V1334760	HGC
V1335307	HGC
V1337313	LGC
V1337352	LGC
V1337366	LGC
V1337990	LGC
V1339785	HGC
V1341068	HGC
V1341761	HGC
V1342039	HGC
V1342678	HGC
V1343625	HGC
V1343895	HGC
V1344212	HGC
V1344540	HGC
V1344884	HGC
V1345614	HGC
V1346024	HGC
V1346558	HGC
V1346624	HGC
V1347466	HGC
V1347512	HGC
V1348050	HGC
V1348099	HGC
V1348213	HGC
V1348319	HGC
V1348551	HGC
V1348613	HGC
V1348722	HGC
V1348941	HGC
V1349434	HGC
V1349585	HGC
V1349905	HGC
V1349925	HGC
V1349983	HGC
V1350324	HGC
V1350632	HGC
V1350714	HGC
V1351474	HGC
V1351962	HGC
V1352007	HGC
V1352142	HGC
V1352243	HGC
V1352305	HGC
V1352634	HGC
V1352928	HGC
V1353331	HGC
V1354315	HGC
V1354875	HGC
V1355043	HGC
V1355155	HGC
V1355320	HGC
V1355601	HGC
V1355875	HGC
V1355939	HGC
V1355972	HGC
V1356626	HGC
V1356869	HGC
V1357072	HGC
V1357153	HGC
V1357427	HGC
V1357768	HGC
V1358181	HGC
V1358365	HGC
V1358602	HGC
V1358775	HGC
V1358914	HGC
V1359214	HGC
V1359484	HGC
V1359666	HGC
V1359750	HGC
V1359795	HGC
V1359816	HGC
V1359818	HGC
V1359829	HGC
V1359958	HGC
V1360752	HGC
V1361366	HGC
V1361435	HGC
V1361985	HGC
V1362226	HGC
V1362382	HGC
V1363130	HGC
V1363600	HGC
V1363794	HGC
V1363898	HGC
V1364497	HGC
V1364671	HGC
V1364790	HGC
V1364925	HGC
V1365186	HGC
V1367410	HGC
V1367429	HGC
V1367723	HGC
V1367867	HGC
V1367887	HGC
V1368061	HGC
V1368084	HGC
V1368359	HGC
V1368440	HGC
V1368479	HGC
V1368650	HGC
V1368652	HGC
V1368830	HGC
V1369343	HGC
V1369357	HGC
V1369547	HGC
V1369549	HGC
V1369741	HGC
V1370729	HGC
V1370857	HGC
V1371163	HGC
V1371589	HGC
V1371652	HGC
V1371736	HGC
V1372156	HGC
V1372207	HGC
V1373582	HGC
V1373677	HGC
V1373698	HGC
V1374619	HGC
V1374664	HGC
V1374688	HGC
V1374762	HGC
V1375125	HGC
V1375240	HGC
V1375719	HGC
V1376130	HGC
V1376137	HGC
V1376346	HGC
V1376371	HGC
V1376604	HGC
V1376755	HGC
V1376808	HGC
V1377056	HGC
V1377232	HGC
V1377301	HGC
V1377408	HGC
V1377793	HGC
V1378405	HGC
V1379169	HGC
V1380270	HGC
V1380566	HGC
V1381781	HGC
V1382185	HGC
V1382208	HGC
V1382486	HGC
V1382493	HGC
V1383093	HGC
V1383103	HGC
V1383674	HGC
V1383984	LGC
V1384013	LGC
V1384056	LGC
V1384565	LGC
V1385101	LGC
V1385574	HGC
V1385935	HGC
V1386621	HGC
V1387520	HGC
V1387721	HGC
V1388088	HGC
V1388841	HGC
V1391998	HGC
V1392142	HGC
V1393257	HGC
V1393411	HGC
V1393457	HGC
V1393633	HGC
V1393906	HGC
V1394356	HGC
V1394400	HGC
V1394540	HGC
V1394689	HGC
V1395027	HGC
V1395138	HGC
V1395446	HGC
V1395526	HGC
V1395601	HGC
V1395615	HGC
V1395916	HGC
V1396177	HGC
V1396473	HGC
V1396818	HGC
V1397101	HGC
V1397492	HGC
V1397853	HGC
V1398134	HGC
V1398575	HGC
V1399955	HGC
V1400415	HGC
V1400484	HGC
V1400666	HGC
V1400892	HGC
V1400976	HGC
V1401118	HGC
V1401335	HGC
V1401715	HGC
V1402251	HGC
V1402291	HGC
V1402348	HGC
V1402620	HGC
V1402724	HGC
V1403189	HGC
V1403240	HGC
V1403315	HGC
V1403439	HGC
V1403775	HGC
V1403946	HGC
V1403984	HGC
V1404290	HGC
V1404530	HGC
V1404731	HGC
V1405822	HGC
V1405963	HGC
V1406928	HGC
V1407071	HGC
V1407326	HGC
V1407546	HGC
V1408211	HGC
V1408994	HGC
V1409218	HGC
V1409590	HGC
V1409809	HGC
V1411237	HGC
V1411290	HGC
V1411952	HGC
V1412142	HGC
V1413048	HGC
V1413225	HGC
V1413286	HGC
V1413484	HGC
V1413735	HGC
V1413810	HGC
V1413997	HGC
V1414083	HGC
V1414327	HGC
V1414605	HGC
V1415402	HGC
V1415591	HGC
V1415724	HGC
V1419196	LGC
V1419355	LGC
V1420753	HGC
V1421269	HGC
V1421404	HGC
V1422391	HGC
V1422667	HGC
V1422739	HGC
V1422844	HGC
V1426177	HGC
V1427542	HGC
V1427604	HGC
V1427605	HGC
V1428379	HGC
V1429674	HGC
V1431236	HGC
V1434379	HGC
V1436179	HGC
V1436488	HGC
V1436536	HGC
V1436825	HGC
V1436886	HGC
V1436929	HGC
V1437036	HGC
V1437143	HGC
V1437314	HGC
V1437316	HGC
V1437332	HGC
V1437341	HGC
V1437385	HGC
V1437652	HGC
V1437895	HGC
V1437936	HGC
V1438250	HGC
V1438276	HGC
V1438299	HGC
V1438846	HGC
V1439011	HGC
V1439178	HGC
V1440346	HGC
V1440347	HGC
V1440420	HGC
V1440449	HGC
V1440487	HGC
V1440788	HGC
V1441176	HGC
V1441519	HGC
V1441588	HGC
V1441678	HGC
V1442152	HGC
V1442728	HGC
V1443088	HGC
V1443657	HGC
V1443886	HGC
V1444034	HGC
V1444424	HGC
V1444561	HGC
V1444758	HGC
V1445216	HGC
V1445367	LGC
V1446040	LGC
V1446783	LGC
V1450725	LGC
V1458373	HGC
V1458624	HGC
V1458825	HGC
V1458834	HGC
V1459333	HGC
V1459585	HGC
V1459843	HGC
V1460000	HGC
V1460135	HGC
V1460622	HGC
V1460890	HGC
V1460995	HGC
V1461014	HGC
V1461063	HGC
V1461084	HGC
V1461117	HGC
V1461142	HGC
V1461220	HGC
V1463688	HGC
V1463822	HGC
V1463892	HGC
V1464061	HGC
V1464272	HGC
V1464320	HGC
V1464697	HGC
V1464735	HGC
V1464861	HGC
V1465188	HGC
V1465202	HGC
V1465253	HGC
V1465289	HGC
V1465448	HGC
V1465530	HGC
V1465837	HGC
V1466403	HGC
V1466473	HGC
V1466491	HGC
V1466524	HGC
V1466919	HGC
V1467067	HGC
V1467086	HGC
V1467268	HGC
V1467270	HGC
V1467577	HGC
V1468066	HGC
V1468469	HGC
V1468572	HGC
V1468603	HGC
V1468786	HGC
V1468845	HGC
V1469184	HGC
V1469373	LGC
V1482542	HGC
V1482600	HGC
V1483121	HGC
V1483255	HGC
V1483602	HGC
V1483757	HGC
V1484127	LGC
V1484403	LGC
V1484557	LGC
V1484865	LGC
V1485744	HGC
V1486169	HGC
V1486339	HGC
V1486439	HGC
V1486467	HGC
V1486742	HGC
V1486767	HGC
V1486827	HGC
V1486949	HGC
V1487026	HGC
V1487028	HGC
V1487049	HGC
V1487120	HGC
V1487225	HGC
V1487288	HGC
V1487519	HGC
V1487976	HGC
V1488262	HGC
V1488406	HGC
V1488706	HGC
V1488742	HGC
V1488750	HGC
V1488822	HGC
V1488838	HGC
V1488841	HGC
V1489829	HGC
V1490502	HGC
V1496401	HGC
V1497342	HGC
V1497488	HGC
V1497635	HGC
V1499077	HGC
V1499142	HGC
V1499633	HGC
V1499793	HGC
V1499827	HGC
V1499926	HGC
V1500299	HGC
V1500327	HGC
V1500345	HGC
V1500551	HGC
V1500620	HGC
V1500675	HGC
V1500964	HGC
V1501424	HGC
V1501439	HGC
V1501555	HGC
V1501565	HGC
V1501598	HGC
V1501617	HGC
V1501691	HGC
V1501881	HGC
V1502155	HGC
V1502221	HGC
V1502464	HGC
V1502975	HGC
V1503534	HGC
V1503564	HGC
V1503924	HGC
V1503991	HGC
V1504395	HGC
V1504584	HGC
V1504588	HGC
V1504620	HGC
V1504915	HGC
V1504972	HGC
V1505135	HGC
V1505359	HGC
V1505793	HGC
V1505822	HGC
V1505863	HGC
V1506129	HGC
V1506251	HGC
V1506633	HGC
V1506875	HGC
V1506896	HGC
V1507082	HGC
V1507091	HGC
V1507123	HGC
V1507880	HGC
V1508724	HGC
V1509009	HGC
V1509024	HGC
V1509341	HGC
V1509433	HGC
V1509660	HGC
V1510083	HGC
V1510093	HGC
V1510478	HGC
V1510826	HGC
V1513598	LGC
V1513614	LGC
V1513662	LGC
V1513666	LGC
V1513716	LGC
V1514417	HGC
V1514545	HGC
V1517887	HGC
V1519257	HGC
V1522801	HGC
V1524572	HGC
V1525120	HGC
V1526886	HGC
V1531621	HGC
V1541232	LGC
V1547417	HGC
V1548025	HGC
V1548227	HGC
V1548394	HGC
V1548526	HGC
V1548614	HGC
V1548652	HGC
V1549303	HGC
V1549360	HGC
V1549403	HGC
V1549454	HGC
V1549855	HGC
V1550057	HGC
V1550065	HGC
V1550951	HGC
V1550980	HGC
V1551004	HGC
V1551138	HGC
V1551224	HGC
V1551635	HGC
V1551725	HGC
V1551935	HGC
V1551972	HGC
V1552845	LGC
V1553159	LGC
V1553761	HGC
V1553898	HGC
V1554033	HGC
V1554059	HGC
V1554071	HGC
V1554121	HGC
V1554558	HGC
V1554652	HGC
V1554852	HGC
V1557307	HGC
V1559347	HGC
V1559481	HGC
V1559625	HGC
V1560317	HGC
V1561861	HGC
V1562251	HGC
V1562637	HGC
V1562964	HGC
V1563182	HGC
V1563462	HGC
V1563643	HGC
V1563872	HGC
V1564362	HGC
V1564489	HGC
V1564655	HGC
V1565249	HGC
V1565708	HGC
V1566015	HGC
V1566719	HGC
V1566729	HGC
V1566794	HGC
V1566803	HGC
V1566897	HGC
V1567785	HGC
V1567958	HGC
V1568160	HGC
V1568249	HGC
V1568998	HGC
V1569708	HGC
V1569803	HGC
V1570478	HGC
V1570784	HGC
V1573597	HGC
V1574766	HGC
V1574787	HGC
V1574909	HGC
V1575051	HGC
V1575117	HGC
V1575869	HGC
V1576118	HGC
V1576385	HGC
V1576449	HGC
V1576543	HGC
V1577018	HGC
V1577137	HGC
V1577470	HGC
V1577758	HGC
V1577760	HGC
V1578009	HGC
V1578226	HGC
V1578322	HGC
V1578448	HGC
V1578945	HGC
V1579364	HGC
V1579569	HGC
V1579946	HGC
V1579978	HGC
V1580233	HGC
V1580346	HGC
V1580567	HGC
V1581246	LGC
V1583003	HGC
V1583037	HGC
V1583100	HGC
V1583788	HGC
V1583814	HGC
V1584004	HGC
V1584132	HGC
V1584195	HGC
V1584884	HGC
V1585044	HGC
V1585070	HGC
V1585080	HGC
V1585189	HGC
V1585270	HGC
V1585276	HGC
V1585371	HGC
V1585393	HGC
V1585574	HGC
V1585714	HGC
V1585733	HGC
V1585833	HGC
V1585845	HGC
V1586226	HGC
V1586539	HGC
V1586580	HGC
V1586885	HGC
V1586886	HGC
V1587112	HGC
V1587366	HGC
V1587387	HGC
V1587544	HGC
V1587650	HGC
V1588009	HGC
V1588276	HGC
V1588307	HGC
V1589233	HGC
V1589244	HGC
V1589645	HGC
V1589682	HGC
V1589933	HGC
V1589943	HGC
V1590242	HGC
V1590312	HGC
V1590409	HGC
V1590446	HGC
V1593024	LGC
V1593378	HGC
V1593702	HGC
V1593938	HGC
V1594015	HGC
V1594338	HGC
V1594387	HGC
V1594647	HGC
V1594669	HGC
V1594691	HGC
V1594774	HGC
V1595806	HGC
V1596344	HGC
V1597673	HGC
V1602605	HGC
V1603244	HGC
V1603660	HGC
V1603844	HGC
V1604150	HGC
V1604614	HGC
V1604731	HGC
V1604816	HGC
V1605108	HGC
V1611941	HGC
V1612057	HGC
V1612119	HGC
V1612688	HGC
V1612796	HGC
V1613560	HGC
V1613777	HGC
V1614737	HGC
V1614891	HGC
V1616982	HGC
V1617082	HGC
V1617509	HGC
V1618090	HGC
V1618612	HGC
V1618620	HGC
V1618687	HGC
V1618706	HGC
V1619309	HGC
V1619353	HGC
V1619438	HGC
V1620212	HGC
V1620747	HGC
V1621029	HGC
V1622244	HGC
V1640380	HGC
V1687074	HGC
V1723106	HGC
V1724101	HGC
V1736929	HGC
V1736989	HGC
V1805527	LGC
V1805581	HGC
V1819326	HGC
V1841445	HGC
V1841671	HGC
V1849448	HGC
V1849456	HGC
V1849469	HGC
V1849485	HGC
V1849496	HGC
V1849543	HGC
V1849563	HGC
V1849596	HGC
V1874553	HGC
V1874567	HGC
V1874624	HGC
V1879938	LGC
V1881079	HGC
V1881160	HGC
V1881360	HGC
V1882317	LGC
V1883453	HGC
V1883485	HGC
V1883536	HGC
V1883610	HGC
V1884165	HGC
V1885819	LGC
V1885857	LGC
V1886302	LGC
V1886547	LGC
V1886620	LGC
V1886650	LGC
V1886709	LGC
V1886755	LGC
V1887084	LGC
V1887113	LGC
V1887186	LGC
V1887217	LGC
V1888591	LGC
V1889078	LGC
V1889633	LGC
V1889659	LGC
V1889852	LGC
V1890230	LGC
V1890512	LGC
V1890584	LGC
V1890612	LGC
V1890632	LGC
V1890731	LGC
V1890802	LGC
V1890844	LGC
V1922863	HGC
V1923022	HGC
V1923200	HGC
V1923366	HGC
V1923755	HGC
V1923848	HGC
V1924071	HGC
V1924168	HGC
V1006749	HGC
V1006798	HGC
V1006940	HGC
V1007600	HGC
V1007871	HGC
V1007954	HGC
V1008107	HGC
V1008253	HGC
V1008601	HGC
V1009217	HGC
V1009314	HGC
V1009659	HGC
V1009958	HGC
V1009959	HGC
V1010002	HGC
V1010074	HGC
V1010125	HGC
V1010231	HGC
V1010248	HGC
V1010280	HGC
V1010442	HGC
V1010650	HGC
V1010684	HGC
V1010830	HGC
V1011028	HGC
V1011045	HGC
V1011210	HGC
V1011219	HGC
V1011356	HGC
V1011879	HGC
V1011889	HGC
V1012026	HGC
V1012211	HGC
V1012348	HGC
V1012895	HGC
V1013080	HGC
V1013281	HGC
V1013297	HGC
V1013560	HGC
V1013566	HGC
V1013568	HGC
V1013648	HGC
V1013744	HGC
V1013767	HGC
V1013790	HGC
V1013929	HGC
V1013958	HGC
V1014089	HGC
V1014109	HGC
V1014166	HGC
V1014214	HGC
V1014248	HGC
V1014256	HGC
V1014257	HGC
V1014361	HGC
V1014413	HGC
V1014451	HGC
V1014472	HGC
V1014642	HGC
V1014698	HGC
V1014904	HGC
V1014964	HGC
V1015103	HGC
V1015107	HGC
V1015246	HGC
V1015313	HGC
V1015355	HGC
V1015506	HGC
V1015572	HGC
V1015631	HGC
V1015999	HGC
V1016612	HGC
V1016836	HGC
V1016838	HGC
V1016973	HGC
V1016976	HGC
V1017699	HGC
V1017865	HGC
V1017903	HGC
V1019373	HGC
V1019563	HGC
V1019965	HGC
V1020869	HGC
V1021918	HGC
V1025085	HGC
V1027043	LGC
V1031938	HGC
V1036336	HGC
V1039589	HGC
V1039784	HGC
V1039789	HGC
V1039856	HGC
V1040020	HGC
V1040107	HGC
V1040259	HGC
V1040261	HGC
V1040458	HGC
V1040863	HGC
V1040964	HGC
V1040994	HGC
V1041110	HGC
V1041177	HGC
V1041183	HGC
V1041264	HGC
V1041753	HGC
V1041811	HGC
V1041895	HGC
V1042084	HGC
V1042345	HGC
V1042466	HGC
V1042520	HGC
V1042758	HGC
V1042857	HGC
V1042938	HGC
V1042939	HGC
V1042989	HGC
V1043023	HGC
V1043090	HGC
V1043515	HGC
V1043720	HGC
V1043925	HGC
V1044110	HGC
V1044179	HGC
V1044499	HGC
V1044738	HGC
V1044870	HGC
V1044880	HGC
V1044931	HGC
V1045058	HGC
V1045137	HGC
V1045232	HGC
V1045359	HGC
V1045482	HGC
V1045655	HGC
V1045939	HGC
V1046019	HGC
V1046352	HGC
V1046786	LGC
V1047594	HGC
V1047820	HGC
V1047960	HGC
V1047973	HGC
V1049011	HGC
V1049012	HGC
V1051020	HGC
V1052170	HGC
V1053444	HGC
V1054164	HGC
V1055128	HGC
V1055256	HGC
V1055741	HGC
V1055742	HGC
V1055950	HGC
V1056187	HGC
V1056296	HGC
V1056529	HGC
V1056891	HGC
V1056963	HGC
V1057082	HGC
V1057195	HGC
V1057899	HGC
V1057924	HGC
V1058138	HGC
V1058175	HGC
V1058300	HGC
V1058336	HGC
V1058455	HGC
V1058902	HGC
V1058975	HGC
V1059122	HGC
V1059652	HGC
V1059936	HGC
V1060060	HGC
V1060181	HGC
V1060308	HGC
V1060911	HGC
V1061374	HGC
V1061717	HGC
V1061957	HGC
V1062368	HGC
V1062559	HGC
V1062674	HGC
V1063107	HGC
V1065555	HGC
V1066160	HGC
V1066659	HGC
V1067119	HGC
V1067203	HGC
V1067311	HGC
V1067560	HGC
V1067586	HGC
V1069387	HGC
V1069595	HGC
V1069893	HGC
V1070196	HGC
V1070251	HGC
V1070256	HGC
V1070542	HGC
V1070707	HGC
V1070758	HGC
V1070847	HGC
V1070964	HGC
V1071045	HGC
V1071268	HGC
V1071345	HGC
