gene	geneCountCategory
V1465307	HGC
V1465328	HGC
V1465348	HGC
V1465467	HGC
V1465566	HGC
V1465627	HGC
V1465680	HGC
V1465683	HGC
V1465747	HGC
V1465853	HGC
V1465857	HGC
V1465916	HGC
V1466008	HGC
V1466012	HGC
V1466136	HGC
V1466191	HGC
V1466364	HGC
V1466428	HGC
V1466440	HGC
V1466536	HGC
V1466542	HGC
V1466738	HGC
V1466930	HGC
V1466953	HGC
V1467140	HGC
V1467190	HGC
V1467235	HGC
V1467359	HGC
V1467403	HGC
V1467594	HGC
V1467606	HGC
V1467883	HGC
V1467908	HGC
V1468123	HGC
V1468131	HGC
V1468984	HGC
V1469285	LGC
V1469363	LGC
V1469419	LGC
V1481182	LGC
V1481463	LGC
V1481470	LGC
V1482471	HGC
V1482600	HGC
V1482663	HGC
V1482685	HGC
V1482701	HGC
V1482817	HGC
V1482867	HGC
V1482881	HGC
V1482921	HGC
V1482923	HGC
V1482931	HGC
V1482963	HGC
V1483006	HGC
V1483009	HGC
V1483024	HGC
V1483032	HGC
V1483041	HGC
V1483090	HGC
V1483178	HGC
V1483217	HGC
V1483258	HGC
V1483262	HGC
V1483270	HGC
V1483271	HGC
V1483352	HGC
V1483458	HGC
V1483518	HGC
V1483558	HGC
V1483608	HGC
V1483676	HGC
V1483690	HGC
V1483759	HGC
V1483797	HGC
V1483798	HGC
V1483808	HGC
V1483838	HGC
V1483876	HGC
V1484038	LGC
V1484041	LGC
V1484119	LGC
V1484134	LGC
V1484165	LGC
V1484363	LGC
V1484454	LGC
V1484518	LGC
V1484600	LGC
V1484828	LGC
V1485914	HGC
V1486678	HGC
V1486958	HGC
V1487076	HGC
V1487522	HGC
V1488283	HGC
V1490435	HGC
V1490855	HGC
V1490869	HGC
V1491058	HGC
V1491627	HGC
V1491800	HGC
V1493377	HGC
V1493421	HGC
V1493825	LGC
V1493997	LGC
V1494172	LGC
V1494227	LGC
V1494949	LGC
V1495172	LGC
V1496761	HGC
V1497501	HGC
V1497692	HGC
V1497918	HGC
V1498134	HGC
V1498156	HGC
V1498161	HGC
V1498461	HGC
V1498602	HGC
V1499041	HGC
V1499042	HGC
V1499091	HGC
V1499148	HGC
V1499157	HGC
V1499291	HGC
V1499471	HGC
V1499527	HGC
V1499638	HGC
V1499730	HGC
V1499921	HGC
V1499937	HGC
V1500238	HGC
V1500591	HGC
V1500794	HGC
V1501012	HGC
V1501182	HGC
V1501378	HGC
V1501589	HGC
V1501674	HGC
V1501862	HGC
V1502007	HGC
V1502441	HGC
V1502704	HGC
V1503513	HGC
V1503811	HGC
V1503911	HGC
V1504062	HGC
V1504152	HGC
V1504586	HGC
V1504751	HGC
V1505167	HGC
V1505314	HGC
V1506181	HGC
V1506489	HGC
V1506647	HGC
V1506814	HGC
V1507021	HGC
V1507029	HGC
V1507337	HGC
V1507385	HGC
V1508122	HGC
V1508297	HGC
V1508975	HGC
V1509223	HGC
V1509280	HGC
V1509695	HGC
V1509725	HGC
V1509846	HGC
V1509984	HGC
V1510351	HGC
V1510547	HGC
V1510718	HGC
V1511873	HGC
V1511955	HGC
V1512029	HGC
V1512077	HGC
V1512369	HGC
V1512412	HGC
V1512471	HGC
V1512481	HGC
V1512932	HGC
V1512998	HGC
V1513095	HGC
V1513327	HGC
V1513967	HGC
V1514261	HGC
V1514347	HGC
V1520185	HGC
V1520249	HGC
V1522831	HGC
V1524140	HGC
V1524473	HGC
V1525026	HGC
V1525063	HGC
V1526099	HGC
V1528125	HGC
V1528329	HGC
V1528396	HGC
V1529454	HGC
V1530689	HGC
V1530879	HGC
V1531978	HGC
V1535214	HGC
V1541364	HGC
V1544778	HGC
V1545476	HGC
V1545662	HGC
V1546781	HGC
V1547976	HGC
V1548022	HGC
V1548072	HGC
V1548117	HGC
V1548143	HGC
V1548525	HGC
V1548849	HGC
V1548857	HGC
V1548922	HGC
V1549095	HGC
V1549493	HGC
V1549656	HGC
V1549921	HGC
V1549971	HGC
V1550038	HGC
V1550440	HGC
V1550468	HGC
V1550636	HGC
V1550964	HGC
V1551637	HGC
V1551919	HGC
V1552027	HGC
V1553172	LGC
V1553576	HGC
V1553584	HGC
V1553628	HGC
V1553694	HGC
V1553696	HGC
V1553698	HGC
V1553753	HGC
V1553790	HGC
V1553800	HGC
V1553808	HGC
V1553849	HGC
V1553899	HGC
V1554016	HGC
V1554076	HGC
V1554112	HGC
V1554173	HGC
V1554339	HGC
V1554360	HGC
V1554368	HGC
V1554429	HGC
V1554461	HGC
V1554504	HGC
V1554534	HGC
V1554613	HGC
V1554652	HGC
V1554885	HGC
V1554959	HGC
V1555284	HGC
V1555503	HGC
V1555531	HGC
V1555800	HGC
V1555829	HGC
V1556639	HGC
V1556753	HGC
V1556810	HGC
V1556918	HGC
V1558722	HGC
V1559525	HGC
V1559773	HGC
V1561043	HGC
V1561097	HGC
V1561250	HGC
V1561626	HGC
V1562303	HGC
V1563206	HGC
V1564116	HGC
V1564155	HGC
V1564708	HGC
V1564731	HGC
V1564768	HGC
V1565660	HGC
V1565705	HGC
V1565878	HGC
V1566341	HGC
V1566427	HGC
V1566574	HGC
V1566575	HGC
V1566629	HGC
V1566957	HGC
V1567065	HGC
V1567085	HGC
V1567358	HGC
V1567413	HGC
V1568114	HGC
V1568249	HGC
V1568875	HGC
V1570372	HGC
V1571058	HGC
V1572179	HGC
V1573192	HGC
V1574093	LGC
V1574191	HGC
V1574299	HGC
V1574347	HGC
V1574348	HGC
V1574444	HGC
V1574626	HGC
V1574875	HGC
V1575066	HGC
V1575071	HGC
V1575083	HGC
V1575634	HGC
V1575666	HGC
V1575752	HGC
V1576297	HGC
V1576351	HGC
V1576354	HGC
V1576461	HGC
V1576506	HGC
V1576709	HGC
V1576890	HGC
V1576937	HGC
V1577158	HGC
V1577176	HGC
V1577332	HGC
V1577340	HGC
V1577973	HGC
V1578061	HGC
V1578291	HGC
V1578446	HGC
V1578551	HGC
V1578566	HGC
V1578767	HGC
V1578849	HGC
V1578905	HGC
V1578965	HGC
V1579027	HGC
V1579379	HGC
V1580566	HGC
V1580635	HGC
V1580703	LGC
V1580822	LGC
V1581231	LGC
V1582048	LGC
V1582055	LGC
V1582133	LGC
V1582230	LGC
V1582863	LGC
V1583154	HGC
V1583242	HGC
V1583397	HGC
V1583740	HGC
V1583904	HGC
V1584286	HGC
V1584360	HGC
V1584995	HGC
V1585024	HGC
V1585098	HGC
V1585296	HGC
V1585347	HGC
V1585448	HGC
V1585494	HGC
V1585936	HGC
V1586065	HGC
V1586199	HGC
V1586255	HGC
V1586727	HGC
V1587222	HGC
V1587968	HGC
V1588143	HGC
V1588754	HGC
V1588968	HGC
V1589915	HGC
V1590327	HGC
V1591506	LGC
V1591830	LGC
V1591939	LGC
V1592097	LGC
V1592843	LGC
V1593531	HGC
V1593771	HGC
V1593783	HGC
V1593817	HGC
V1593844	HGC
V1593945	HGC
V1593978	HGC
V1594022	HGC
V1594135	HGC
V1594264	HGC
V1594344	HGC
V1594415	HGC
V1594529	HGC
V1594601	HGC
V1594751	HGC
V1595092	HGC
V1595201	HGC
V1595215	HGC
V1595624	HGC
V1595805	HGC
V1596705	HGC
V1596904	HGC
V1597475	HGC
V1597539	HGC
V1598140	HGC
V1598809	LGC
V1603342	HGC
V1603490	HGC
V1603613	HGC
V1603808	HGC
V1603838	HGC
V1603887	HGC
V1603943	HGC
V1604004	HGC
V1604429	HGC
V1604479	HGC
V1605039	HGC
V1605647	LGC
V1605775	LGC
V1605797	LGC
V1605922	LGC
V1606102	LGC
V1606266	LGC
V1606428	LGC
V1608726	LGC
V1612225	HGC
V1612255	HGC
V1612264	HGC
V1612330	HGC
V1612439	HGC
V1612708	HGC
V1612729	HGC
V1612773	HGC
V1612831	HGC
V1612979	HGC
V1613052	HGC
V1613166	HGC
V1613216	HGC
V1613248	HGC
V1613262	HGC
V1613416	HGC
V1613503	HGC
V1613618	HGC
V1613690	HGC
V1613797	HGC
V1613895	HGC
V1614079	HGC
V1614107	HGC
V1614737	HGC
V1617451	HGC
V1617549	HGC
V1617694	HGC
V1617955	HGC
V1617997	HGC
V1618069	HGC
V1618182	HGC
V1618504	HGC
V1618547	HGC
V1618575	HGC
V1618594	HGC
V1618990	HGC
V1619287	HGC
V1619532	HGC
V1620243	HGC
V1620435	HGC
V1621960	HGC
V1622132	HGC
V1640369	HGC
V1687051	HGC
V1687074	HGC
V1687101	HGC
V1692953	LGC
V1704833	HGC
V1714739	HGC
V1723105	HGC
V1723131	HGC
V1723654	LGC
V1723681	HGC
V1723736	HGC
V1723808	HGC
V1724022	HGC
V1724404	HGC
V1728059	HGC
V1736894	HGC
V1736902	HGC
V1736927	HGC
V1736957	HGC
V1736982	HGC
V1737006	HGC
V1737032	HGC
V1799326	HGC
V1799388	HGC
V1805185	LGC
V1805626	HGC
V1806006	HGC
V1806044	LGC
V1806133	HGC
V1806443	LGC
V1806456	LGC
V1806511	LGC
V1820378	HGC
V1827657	HGC
V1834892	HGC
V1841306	HGC
V1841403	HGC
V1841408	HGC
V1841428	HGC
V1842329	HGC
V1843493	HGC
V1844049	HGC
V1844219	HGC
V1844356	HGC
V1844737	HGC
V1870023	LGC
V1870045	HGC
V1874564	HGC
V1874583	HGC
V1874593	HGC
V1879843	LGC
V1879850	LGC
V1880222	LGC
V1881093	HGC
V1881190	HGC
V1881195	HGC
V1881198	HGC
V1881205	HGC
V1881212	HGC
V1881263	HGC
V1881282	HGC
V1881290	HGC
V1881305	HGC
V1881390	HGC
V1881542	HGC
V1881885	HGC
V1882486	LGC
V1882668	LGC
V1882862	LGC
V1882884	LGC
V1883290	LGC
V1883305	LGC
V1883482	HGC
V1883497	HGC
V1883664	HGC
V1883684	HGC
V1883721	HGC
V1884734	LGC
V1885777	LGC
V1885819	LGC
V1885874	LGC
V1885878	LGC
V1885884	LGC
V1886072	LGC
V1886073	LGC
V1886195	LGC
V1886253	LGC
V1886315	LGC
V1886516	LGC
V1886535	LGC
V1886552	LGC
V1886580	LGC
V1886610	LGC
V1886614	LGC
V1886628	LGC
V1886663	LGC
V1886689	LGC
V1887066	LGC
V1887083	LGC
V1887155	LGC
V1887245	LGC
V1888512	LGC
V1888513	LGC
V1888531	LGC
V1888730	LGC
V1888901	LGC
V1888955	LGC
V1888967	LGC
V1889106	LGC
V1889208	LGC
V1889327	LGC
V1889464	LGC
V1889557	LGC
V1889663	LGC
V1889709	LGC
V1889710	LGC
V1889924	LGC
V1889950	LGC
V1890002	LGC
V1890013	LGC
V1890150	LGC
V1890230	LGC
V1890303	LGC
V1890305	LGC
V1890352	LGC
V1890354	LGC
V1890379	LGC
V1890392	LGC
V1890471	LGC
V1890501	LGC
V1890612	LGC
V1890626	LGC
V1890656	LGC
V1890682	LGC
V1890706	LGC
V1890765	LGC
V1890776	LGC
V1890984	LGC
V1899878	HGC
V1899938	HGC
V1899940	HGC
V1912112	HGC
V1912139	LGC
V1006117	HGC
V1006154	HGC
V1006747	HGC
V1006845	HGC
V1006881	HGC
V1006892	HGC
V1006900	HGC
V1006942	HGC
V1007003	HGC
V1007007	HGC
V1007014	HGC
V1007059	HGC
V1007070	HGC
V1007076	HGC
V1007166	HGC
V1007228	HGC
V1007417	HGC
V1007435	HGC
V1007456	HGC
V1007939	HGC
V1008256	HGC
V1008383	HGC
V1008405	HGC
V1008484	HGC
V1008622	HGC
V1008636	HGC
V1008707	HGC
V1008929	HGC
V1009085	HGC
V1009105	HGC
V1009109	HGC
V1009119	HGC
V1009348	HGC
V1009488	HGC
V1009568	HGC
V1009575	HGC
V1009695	HGC
V1009782	HGC
V1010222	HGC
V1010313	HGC
V1010317	HGC
V1010321	HGC
V1010362	HGC
V1010396	HGC
V1010557	HGC
V1010562	HGC
V1010607	HGC
V1010650	HGC
V1010662	HGC
V1010678	HGC
V1010710	HGC
V1010858	HGC
V1010939	HGC
V1010987	HGC
V1010999	HGC
V1011007	HGC
V1011041	HGC
V1011155	HGC
V1011255	HGC
V1011309	HGC
V1011333	HGC
V1011514	HGC
V1011527	HGC
V1011576	HGC
V1011620	HGC
V1011836	HGC
V1011848	HGC
V1011886	HGC
V1011895	HGC
V1011955	HGC
V1011957	HGC
V1012177	HGC
V1012343	HGC
V1012382	HGC
V1012394	HGC
V1012414	HGC
V1012424	HGC
V1012525	HGC
V1012675	HGC
V1012677	HGC
V1012846	HGC
V1012921	HGC
V1012951	HGC
V1012952	HGC
V1013085	HGC
V1013130	HGC
V1013311	HGC
V1013322	HGC
V1013324	HGC
V1013363	HGC
V1013416	HGC
V1013527	HGC
V1013570	HGC
V1013667	HGC
V1013712	HGC
V1013735	HGC
V1013741	HGC
V1013856	HGC
V1013865	HGC
V1013888	HGC
V1013892	HGC
V1013894	HGC
V1013968	HGC
V1014072	HGC
V1014169	HGC
V1014201	HGC
V1014267	HGC
V1014358	HGC
V1014484	HGC
V1014605	HGC
V1014607	HGC
V1014868	HGC
V1014943	HGC
V1015052	HGC
V1015053	HGC
V1015220	HGC
V1015285	HGC
V1015374	HGC
V1015527	HGC
V1015652	HGC
V1015758	HGC
V1015813	HGC
V1015857	HGC
V1015869	HGC
V1016008	HGC
V1016060	HGC
V1016253	HGC
V1016520	HGC
V1016546	HGC
V1016565	HGC
V1016729	HGC
V1017403	HGC
V1017421	HGC
V1017445	HGC
V1017588	HGC
V1017590	HGC
V1018114	HGC
V1018399	HGC
V1018463	HGC
V1018569	HGC
V1018582	HGC
V1018693	HGC
V1018792	HGC
V1019062	HGC
V1019239	HGC
V1019622	HGC
V1020321	HGC
V1020415	HGC
V1021333	HGC
V1021366	HGC
V1023697	HGC
V1023795	HGC
V1023798	HGC
V1028033	LGC
V1028331	LGC
V1029929	HGC
V1031931	HGC
V1031989	HGC
V1032014	HGC
V1032024	HGC
V1032028	HGC
V1032061	HGC
V1032086	HGC
V1032102	HGC
V1032122	HGC
V1032154	HGC
V1032188	HGC
V1032250	HGC
V1032285	HGC
V1032497	HGC
V1032498	HGC
V1032505	HGC
V1033015	HGC
V1033104	HGC
V1033122	HGC
V1033614	LGC
V1034176	HGC
V1034177	HGC
V1034351	LGC
V1035898	HGC
V1035946	HGC
V1035966	HGC
V1035995	HGC
V1036039	HGC
V1036136	HGC
V1036141	HGC
V1036143	HGC
V1036205	HGC
V1036332	HGC
V1036402	HGC
V1036498	HGC
V1036542	HGC
V1036738	HGC
V1036912	HGC
V1037235	HGC
V1037254	HGC
V1037386	HGC
V1037498	HGC
V1037819	HGC
V1038504	HGC
V1038970	HGC
V1039006	HGC
V1039222	HGC
V1039284	HGC
V1039387	HGC
V1039413	HGC
V1039550	HGC
V1039717	HGC
V1039792	HGC
V1039832	HGC
V1040463	HGC
V1040547	HGC
V1040576	HGC
V1040580	HGC
V1040657	HGC
V1040864	HGC
V1041072	HGC
V1041305	HGC
V1041475	HGC
V1041506	HGC
V1041707	HGC
V1041843	HGC
V1042356	HGC
V1042754	HGC
V1042768	HGC
V1042894	HGC
V1042988	HGC
V1043022	HGC
V1043188	HGC
V1043206	HGC
V1043239	HGC
V1043536	HGC
V1043540	HGC
V1043655	HGC
V1043657	HGC
V1043737	HGC
V1043753	HGC
V1043838	HGC
V1043930	HGC
V1043949	HGC
V1043965	HGC
V1044029	HGC
V1044075	HGC
V1044182	HGC
V1044337	HGC
V1044385	HGC
V1044463	HGC
V1044472	HGC
V1044477	HGC
V1044728	HGC
V1044796	HGC
V1044828	HGC
V1044889	HGC
V1044911	HGC
V1044913	HGC
V1044936	HGC
V1044995	HGC
V1045032	HGC
V1045097	HGC
V1045150	HGC
V1045165	HGC
V1045180	HGC
V1045201	HGC
V1045232	HGC
V1045296	HGC
V1045335	HGC
V1045489	HGC
V1045619	HGC
V1045839	HGC
V1045844	HGC
V1045959	HGC
V1045978	HGC
V1046074	HGC
V1046083	HGC
V1046158	HGC
V1046174	HGC
V1046196	HGC
V1046397	HGC
V1046406	HGC
V1046500	HGC
V1046564	HGC
V1047301	LGC
V1047645	HGC
V1047926	HGC
V1047932	HGC
V1048456	HGC
V1048471	HGC
V1048533	HGC
V1048713	HGC
V1048803	HGC
V1049012	HGC
V1049081	HGC
V1049082	HGC
V1049309	HGC
V1049429	HGC
V1049431	HGC
V1049794	HGC
V1050043	HGC
V1050162	HGC
V1051167	HGC
V1051426	HGC
V1052243	HGC
V1052459	HGC
V1052941	HGC
V1053021	HGC
V1053094	HGC
V1053643	HGC
V1054347	HGC
V1054532	HGC
V1054587	HGC
V1054667	HGC
V1054959	HGC
V1055000	HGC
V1055368	HGC
V1055706	HGC
V1055823	HGC
V1056233	HGC
V1056234	HGC
V1056344	HGC
V1056557	HGC
V1056576	HGC
V1056901	HGC
V1057035	HGC
V1057327	HGC
V1057479	HGC
V1057551	HGC
V1057841	HGC
V1057973	HGC
V1058067	HGC
V1058179	HGC
V1058210	HGC
V1058586	HGC
V1058926	HGC
V1059509	HGC
V1059557	HGC
V1059724	HGC
V1059839	HGC
V1064053	HGC
V1065314	HGC
V1065317	HGC
V1065366	HGC
V1065536	HGC
V1065539	HGC
V1065553	HGC
V1065554	HGC
V1065576	HGC
V1065580	HGC
V1065916	HGC
V1066130	HGC
V1066137	HGC
V1066150	HGC
V1066555	HGC
V1066719	HGC
V1066756	HGC
V1066910	HGC
V1066937	HGC
V1067076	HGC
V1067102	HGC
V1067106	HGC
V1067190	HGC
V1067193	HGC
V1067213	HGC
V1067214	HGC
V1067218	HGC
V1067299	HGC
V1067442	HGC
V1067490	HGC
V1067580	HGC
V1067810	HGC
V1067830	HGC
V1067860	HGC
V1068141	HGC
V1068163	HGC
V1068298	HGC
V1068372	HGC
V1068443	HGC
V1068462	HGC
V1068678	HGC
V1068700	HGC
V1068750	HGC
V1068893	HGC
V1068992	HGC
V1068997	HGC
V1069137	HGC
V1069524	HGC
V1069595	HGC
V1069680	HGC
V1069765	HGC
V1069766	HGC
V1069846	HGC
V1069856	HGC
V1069891	HGC
V1069944	HGC
V1069998	HGC
V1070004	HGC
V1070076	HGC
V1070171	HGC
V1070214	HGC
V1070305	HGC
V1070341	HGC
V1070527	HGC
V1070841	HGC
V1070866	HGC
V1070977	HGC
V1070983	HGC
V1071270	HGC
V1071358	HGC
V1071464	HGC
V1071580	HGC
V1071723	HGC
V1071731	HGC
V1071773	HGC
V1071962	HGC
V1071976	HGC
V1072045	HGC
V1072190	HGC
V1072280	HGC
V1072282	HGC
V1072290	HGC
V1072375	HGC
V1072405	HGC
V1072447	HGC
V1072575	HGC
V1072586	HGC
V1072710	HGC
V1072721	HGC
V1072725	HGC
V1072836	HGC
V1072861	HGC
V1072867	HGC
V1073062	HGC
V1073234	HGC
V1073336	HGC
V1073337	HGC
V1073390	HGC
V1073573	HGC
V1073589	HGC
V1073699	HGC
V1073769	HGC
V1074023	HGC
V1074046	HGC
V1074108	HGC
V1074114	HGC
V1074116	HGC
V1074221	HGC
V1074252	HGC
V1074340	HGC
V1074369	HGC
V1074413	HGC
V1074479	HGC
V1074486	HGC
V1074499	HGC
V1074531	HGC
V1074550	HGC
V1074665	HGC
V1074719	HGC
V1074865	HGC
V1074894	HGC
V1075136	HGC
V1075191	HGC
V1075207	HGC
V1075279	HGC
V1075691	HGC
V1075790	HGC
V1076023	HGC
V1076154	HGC
V1076169	HGC
V1076232	HGC
V1076773	HGC
V1077020	HGC
V1077057	HGC
V1077657	HGC
V1078361	HGC
V1079178	HGC
V1079233	HGC
V1079453	HGC
V1079946	HGC
V1080014	HGC
V1080016	HGC
V1080132	HGC
V1080302	HGC
V1080389	HGC
V1080465	HGC
V1080608	HGC
V1080825	HGC
V1080855	HGC
V1081125	HGC
V1081146	HGC
V1081464	HGC
V1081635	HGC
V1081814	HGC
V1081849	HGC
V1081864	HGC
V1082084	HGC
V1082095	HGC
V1082096	HGC
V1082179	HGC
V1082181	HGC
V1082502	HGC
V1082505	HGC
V1082506	HGC
V1082522	HGC
V1082647	HGC
V1082759	HGC
V1082793	HGC
V1082850	HGC
V1082885	HGC
V1082966	HGC
V1083359	HGC
V1083475	HGC
V1083554	HGC
V1083592	HGC
V1083636	HGC
V1083704	HGC
V1083877	HGC
V1083939	HGC
V1084541	HGC
V1084574	HGC
V1084636	HGC
V1084672	HGC
V1084685	HGC
V1085428	HGC
V1085780	HGC
V1085942	HGC
V1086020	HGC
V1086423	HGC
V1086435	HGC
V1086554	HGC
V1086609	HGC
V1086660	HGC
V1087147	HGC
V1087685	HGC
V1087726	HGC
V1088080	HGC
V1088132	HGC
V1088161	HGC
V1088257	HGC
V1088378	HGC
V1088392	HGC
V1088763	HGC
V1089488	HGC
V1090363	HGC
V1090377	HGC
V1090883	HGC
V1091500	HGC
V1091510	HGC
V1091560	HGC
V1092088	HGC
V1092307	HGC
V1092979	HGC
V1093680	HGC
V1094281	HGC
V1094438	HGC
V1094593	HGC
V1094608	HGC
V1094639	HGC
V1095263	HGC
V1095921	HGC
V1096409	HGC
V1096935	HGC
V1097088	HGC
V1098184	HGC
V1098382	HGC
V1098661	HGC
V1098797	HGC
V1099077	HGC
V1099144	HGC
V1099217	HGC
V1099230	HGC
V1099281	HGC
V1099292	HGC
V1099294	HGC
V1099331	HGC
V1099391	HGC
V1099395	HGC
V1099403	HGC
V1099520	HGC
V1099554	HGC
V1099624	HGC
V1099733	HGC
V1099760	HGC
V1099939	HGC
V1099986	HGC
V1100039	HGC
V1100044	HGC
V1100048	HGC
V1100129	HGC
V1100152	HGC
V1100211	HGC
V1100243	HGC
V1100314	HGC
V1100358	HGC
V1100541	HGC
V1100623	HGC
V1100639	HGC
V1100708	HGC
V1100783	HGC
V1100885	HGC
V1101017	HGC
V1101055	HGC
V1101192	HGC
V1102009	HGC
V1102372	HGC
V1102384	HGC
V1102636	HGC
V1102722	HGC
V1102761	HGC
V1103115	HGC
V1103159	HGC
V1103257	HGC
V1103285	HGC
V1103535	HGC
V1103822	HGC
V1104245	HGC
V1104485	HGC
V1104898	HGC
V1105096	HGC
V1105197	HGC
V1105207	HGC
V1105322	HGC
V1105350	HGC
V1105472	HGC
V1105779	HGC
V1106212	HGC
V1106618	HGC
V1107826	HGC
V1107856	HGC
V1109127	HGC
V1109422	HGC
V1109476	HGC
V1109724	HGC
V1109756	HGC
V1110482	HGC
V1110692	HGC
V1111128	HGC
V1111295	HGC
V1112008	HGC
V1114576	HGC
V1114918	HGC
V1115023	HGC
V1115171	HGC
V1115499	HGC
V1116306	HGC
V1116679	HGC
V1117754	HGC
V1117886	HGC
V1118029	HGC
V1118030	HGC
V1118094	HGC
V1118208	HGC
V1118323	HGC
V1118468	HGC
V1118483	HGC
V1118677	HGC
V1118722	HGC
V1119119	HGC
V1119317	HGC
V1119558	HGC
V1119661	HGC
V1119794	HGC
V1120082	HGC
V1120535	HGC
V1120577	HGC
V1120641	HGC
V1123098	HGC
V1124272	HGC
V1124530	HGC
V1125057	HGC
V1125290	HGC
V1126278	HGC
V1127713	HGC
V1129746	HGC
V1130726	HGC
V1132334	HGC
V1137018	HGC
V1137028	LGC
V1137167	HGC
V1137230	HGC
V1137401	LGC
V1137410	LGC
V1137443	LGC
V1137449	LGC
V1137495	LGC
V1137544	LGC
V1137623	LGC
V1137796	LGC
V1137854	LGC
V1137908	LGC
V1137978	LGC
V1137992	LGC
V1138201	LGC
V1138288	HGC
V1138303	HGC
V1138309	HGC
V1138311	HGC
V1138321	HGC
V1138325	HGC
V1138351	HGC
V1138425	HGC
V1138429	HGC
V1138431	HGC
V1138497	HGC
V1138515	HGC
V1138609	HGC
V1138618	HGC
V1139162	HGC
V1139638	HGC
V1140290	HGC
V1140341	HGC
V1140493	HGC
V1140541	HGC
V1140791	HGC
V1140935	HGC
V1140966	HGC
V1141123	HGC
V1141316	HGC
V1141879	HGC
V1142052	HGC
V1142706	HGC
V1142888	HGC
V1143059	HGC
V1144053	LGC
V1144166	LGC
V1144273	LGC
V1144788	HGC
V1144855	HGC
V1144905	HGC
V1144908	HGC
V1144911	HGC
V1145028	HGC
V1145059	HGC
V1145206	HGC
V1145253	HGC
V1145278	HGC
V1145411	HGC
V1145455	HGC
V1145488	HGC
V1145621	HGC
V1145623	HGC
V1145714	HGC
V1145792	HGC
V1145799	HGC
V1145829	HGC
V1148251	HGC
V1148660	HGC
V1149207	LGC
V1149253	LGC
V1149256	LGC
V1149366	LGC
V1149476	LGC
V1149557	LGC
V1149581	LGC
V1150247	LGC
V1150258	LGC
V1150412	LGC
V1150496	LGC
V1150960	HGC
V1150966	HGC
V1151008	HGC
V1151039	HGC
V1151200	HGC
V1151217	HGC
V1151317	HGC
V1151327	HGC
V1151348	HGC
V1151388	HGC
V1151454	HGC
V1151495	HGC
V1151535	HGC
V1151575	HGC
V1151667	HGC
V1151731	HGC
V1151754	HGC
V1151927	HGC
V1152067	HGC
V1152196	HGC
V1152301	HGC
V1152541	HGC
V1152862	HGC
V1153283	HGC
V1153346	HGC
V1153362	HGC
V1154057	HGC
V1154201	HGC
V1154821	HGC
V1154823	HGC
V1154830	HGC
V1154913	HGC
V1154955	HGC
V1155067	HGC
V1155137	HGC
V1155241	HGC
V1155288	HGC
V1155427	HGC
V1155437	HGC
V1155924	HGC
V1155945	HGC
V1155973	HGC
V1155985	HGC
V1156025	HGC
V1157053	HGC
V1157274	HGC
V1157285	HGC
V1157360	HGC
V1157517	HGC
V1157518	HGC
V1157691	HGC
V1157692	HGC
V1157945	HGC
V1158063	HGC
V1158217	HGC
V1158218	HGC
V1158661	HGC
V1158999	HGC
V1159298	HGC
V1159299	HGC
V1159521	HGC
V1159547	HGC
V1159621	HGC
V1159800	HGC
V1160194	HGC
V1160203	HGC
V1161147	HGC
V1161840	HGC
V1162272	LGC
V1162281	LGC
V1162376	LGC
V1162393	LGC
V1162396	LGC
V1162473	HGC
V1162954	LGC
V1163243	LGC
V1163246	LGC
V1166696	HGC
V1166721	HGC
V1166732	HGC
V1166741	HGC
V1166746	HGC
V1166749	HGC
V1166786	HGC
V1166787	HGC
V1166797	HGC
V1166853	HGC
V1166859	HGC
V1167329	HGC
V1167372	HGC
V1167407	HGC
V1167553	HGC
V1167808	HGC
V1167875	HGC
V1167986	HGC
V1168043	HGC
V1168366	HGC
V1168541	HGC
V1169210	HGC
V1169453	HGC
V1169982	HGC
V1170063	HGC
V1170274	HGC
V1170341	HGC
V1170396	HGC
V1170682	HGC
V1170708	HGC
V1171021	HGC
V1171216	HGC
V1171326	HGC
V1171382	HGC
V1171451	HGC
V1171467	HGC
V1171494	HGC
V1171744	HGC
V1171853	HGC
V1172102	HGC
V1172192	HGC
V1172197	HGC
V1172803	HGC
V1172997	HGC
V1173270	HGC
V1173277	HGC
V1173725	HGC
V1173973	HGC
V1174372	HGC
V1174611	HGC
V1174993	HGC
V1175184	HGC
V1175523	HGC
V1175764	HGC
V1175842	HGC
V1176013	HGC
V1176241	HGC
V1176294	HGC
V1176335	HGC
V1176354	HGC
V1176413	HGC
V1176447	HGC
V1176450	HGC
V1176671	HGC
V1176815	HGC
V1176834	HGC
V1176852	HGC
V1177234	HGC
V1177346	HGC
V1177419	HGC
V1177718	HGC
V1177736	HGC
V1178121	HGC
V1178167	HGC
V1178293	HGC
V1178457	HGC
V1178482	HGC
V1178949	HGC
V1179348	HGC
V1179580	HGC
V1179705	HGC
V1180989	HGC
V1180997	HGC
V1181513	HGC
V1181533	HGC
V1181594	HGC
V1182724	HGC
V1182811	HGC
V1183498	HGC
V1185967	HGC
V1186093	HGC
V1188519	HGC
V1190195	HGC
V1190269	HGC
V1190306	HGC
V1190620	HGC
V1190823	HGC
V1191076	HGC
V1191193	HGC
V1191276	HGC
V1191307	HGC
V1191324	HGC
V1191447	HGC
V1191606	HGC
V1191637	HGC
V1191916	HGC
V1191987	HGC
V1192111	HGC
V1192222	HGC
V1192349	HGC
V1192455	HGC
