gene	geneCountCategory
V1008101	HGC
V1008109	HGC
V1008409	HGC
V1008440	HGC
V1008445	HGC
V1008634	HGC
V1008705	HGC
V1009313	HGC
V1009324	HGC
V1009381	HGC
V1010040	HGC
V1010077	HGC
V1010232	HGC
V1010347	HGC
V1010353	HGC
V1010357	HGC
V1010386	HGC
V1011147	HGC
V1011340	HGC
V1011381	HGC
V1011469	HGC
V1011558	HGC
V1011617	HGC
V1011629	HGC
V1011650	HGC
V1011713	HGC
V1011794	HGC
V1011928	HGC
V1012015	HGC
V1012212	HGC
V1012673	HGC
V1012694	HGC
V1012771	HGC
V1013080	HGC
V1013083	HGC
V1013188	HGC
V1013404	HGC
V1013439	HGC
V1013523	HGC
V1013526	HGC
V1013651	HGC
V1013828	HGC
V1013857	HGC
V1013965	HGC
V1014056	HGC
V1014224	HGC
V1014243	HGC
V1014291	HGC
V1014492	HGC
V1014501	HGC
V1014651	HGC
V1014670	HGC
V1014868	HGC
V1014964	HGC
V1015199	HGC
V1015641	HGC
V1015660	HGC
V1015947	HGC
V1015966	HGC
V1016228	HGC
V1016735	HGC
V1017107	HGC
V1017157	HGC
V1017351	HGC
V1017360	HGC
V1017588	HGC
V1017599	HGC
V1017601	HGC
V1017903	HGC
V1017987	HGC
V1018021	HGC
V1018421	HGC
V1018775	HGC
V1019307	HGC
V1019482	HGC
V1019502	HGC
V1019779	HGC
V1019876	HGC
V1020375	HGC
V1020416	HGC
V1020996	HGC
V1021243	HGC
V1021372	HGC
V1021850	HGC
V1024557	HGC
V1027956	LGC
V1031756	HGC
V1032172	HGC
V1032262	HGC
V1032271	HGC
V1036074	HGC
V1036224	HGC
V1036471	HGC
V1036489	HGC
V1037694	HGC
V1039266	HGC
V1039343	HGC
V1039744	HGC
V1039790	HGC
V1039792	HGC
V1039952	HGC
V1040392	HGC
V1040669	HGC
V1040690	HGC
V1041069	HGC
V1041206	HGC
V1041290	HGC
V1041422	HGC
V1041557	HGC
V1041577	HGC
V1041638	HGC
V1041733	HGC
V1041962	HGC
V1042024	HGC
V1042061	HGC
V1042298	HGC
V1042515	HGC
V1042563	HGC
V1042718	HGC
V1042805	HGC
V1042894	HGC
V1042990	HGC
V1043059	HGC
V1043072	HGC
V1043076	HGC
V1043243	HGC
V1043270	HGC
V1043310	HGC
V1043348	HGC
V1043426	HGC
V1043591	HGC
V1043678	HGC
V1043737	HGC
V1044145	HGC
V1044325	HGC
V1044379	HGC
V1044521	HGC
V1044643	HGC
V1044659	HGC
V1044668	HGC
V1044775	HGC
V1044816	HGC
V1045173	HGC
V1045403	HGC
V1045432	HGC
V1045627	HGC
V1045774	HGC
V1045974	HGC
V1046210	HGC
V1046370	HGC
V1046436	HGC
V1046440	HGC
V1046525	HGC
V1046582	HGC
V1046609	HGC
V1046623	HGC
V1047606	HGC
V1047721	HGC
V1047796	HGC
V1047823	HGC
V1047830	HGC
V1047856	HGC
V1047884	HGC
V1047901	HGC
V1047968	HGC
V1047971	HGC
V1048331	HGC
V1048418	HGC
V1048441	HGC
V1048471	HGC
V1048491	HGC
V1048530	HGC
V1048671	HGC
V1049077	HGC
V1049094	HGC
V1049420	HGC
V1050803	HGC
V1051040	HGC
V1051255	HGC
V1051335	HGC
V1051515	HGC
V1051591	HGC
V1052464	HGC
V1052480	HGC
V1052481	HGC
V1052608	HGC
V1053260	HGC
V1053265	HGC
V1053274	HGC
V1054036	HGC
V1054156	HGC
V1054277	HGC
V1054384	HGC
V1054763	HGC
V1055744	HGC
V1055960	HGC
V1055981	HGC
V1056344	HGC
V1056988	HGC
V1057098	HGC
V1057099	HGC
V1057127	HGC
V1057272	HGC
V1057314	HGC
V1058300	HGC
V1058432	HGC
V1059558	HGC
V1060153	HGC
V1060611	HGC
V1061020	HGC
V1062662	HGC
V1062824	HGC
V1065342	HGC
V1065360	HGC
V1065399	HGC
V1065409	HGC
V1065417	HGC
V1065431	HGC
V1065471	HGC
V1065496	HGC
V1065533	HGC
V1065546	HGC
V1065570	HGC
V1065582	HGC
V1065588	HGC
V1065881	HGC
V1066166	HGC
V1066172	HGC
V1066181	HGC
V1066325	HGC
V1066554	HGC
V1066725	HGC
V1066842	HGC
V1067089	HGC
V1067090	HGC
V1067109	HGC
V1067117	HGC
V1067136	HGC
V1067431	HGC
V1067900	HGC
V1067913	HGC
V1067953	HGC
V1067954	HGC
V1068134	HGC
V1068537	HGC
V1068622	HGC
V1068728	HGC
V1068775	HGC
V1068961	HGC
V1069237	HGC
V1069254	HGC
V1069528	HGC
V1069534	HGC
V1069748	HGC
V1069840	HGC
V1070164	HGC
V1070177	HGC
V1070791	HGC
V1070922	HGC
V1071301	HGC
V1071357	HGC
V1071425	HGC
V1071434	HGC
V1071454	HGC
V1071825	HGC
V1071852	HGC
V1071914	HGC
V1071963	HGC
V1072065	HGC
V1072083	HGC
V1072452	HGC
V1072657	HGC
V1072693	HGC
V1072696	HGC
V1072699	HGC
V1072728	HGC
V1073138	HGC
V1073189	HGC
V1073599	HGC
V1073692	HGC
V1074136	HGC
V1074708	HGC
V1074896	HGC
V1074940	HGC
V1075043	HGC
V1075093	HGC
V1075157	HGC
V1075242	HGC
V1075370	HGC
V1075406	HGC
V1075445	HGC
V1075647	HGC
V1075681	HGC
V1075828	HGC
V1075864	HGC
V1076234	HGC
V1076298	HGC
V1077789	HGC
V1078014	HGC
V1078753	HGC
V1079578	HGC
V1079994	HGC
V1080092	HGC
V1080132	HGC
V1080328	HGC
V1081103	HGC
V1081157	HGC
V1081599	HGC
V1083920	HGC
V1083930	HGC
V1084422	HGC
V1084715	HGC
V1085116	HGC
V1086211	HGC
V1086398	HGC
V1086496	HGC
V1087083	HGC
V1089478	HGC
V1089593	HGC
V1089779	HGC
V1090497	HGC
V1090883	HGC
V1091051	HGC
V1093481	HGC
V1094084	HGC
V1095622	HGC
V1095755	HGC
V1095831	HGC
V1097157	HGC
V1097484	HGC
V1097865	HGC
V1098382	HGC
V1098620	HGC
V1098700	HGC
V1098841	HGC
V1098912	HGC
V1098941	HGC
V1099082	HGC
V1099155	HGC
V1099338	HGC
V1099395	HGC
V1099609	HGC
V1099733	HGC
V1099808	HGC
V1099914	HGC
V1099983	HGC
V1100092	HGC
V1100094	HGC
V1100097	HGC
V1100312	HGC
V1100345	HGC
V1100502	HGC
V1100710	HGC
V1100746	HGC
V1100762	HGC
V1101179	HGC
V1102332	HGC
V1102349	HGC
V1102538	HGC
V1102555	HGC
V1102605	HGC
V1102755	HGC
V1102789	HGC
V1102826	HGC
V1102828	HGC
V1102992	HGC
V1103067	HGC
V1103128	HGC
V1103266	HGC
V1103563	HGC
V1103590	HGC
V1103719	HGC
V1103927	HGC
V1103967	HGC
V1104107	HGC
V1104189	HGC
V1104215	HGC
V1104221	HGC
V1104597	HGC
V1104933	HGC
V1105011	HGC
V1105587	HGC
V1105595	HGC
V1106054	HGC
V1106057	HGC
V1106384	HGC
V1106772	HGC
V1106848	HGC
V1107026	HGC
V1107463	HGC
V1107597	HGC
V1108055	HGC
V1108234	HGC
V1108657	HGC
V1108798	HGC
V1108817	HGC
V1109444	HGC
V1109630	HGC
V1109788	HGC
V1109789	HGC
V1110038	HGC
V1110364	HGC
V1111721	HGC
V1111777	HGC
V1112122	HGC
V1113696	HGC
V1114667	HGC
V1115100	HGC
V1115425	HGC
V1115440	HGC
V1116502	HGC
V1117776	HGC
V1118031	HGC
V1118800	HGC
V1119474	HGC
V1119953	HGC
V1120464	HGC
V1121148	HGC
V1121432	HGC
V1122790	HGC
V1126129	HGC
V1131079	HGC
V1133632	HGC
V1134627	HGC
V1136909	LGC
V1137071	LGC
V1138329	HGC
V1138407	HGC
V1139234	HGC
V1139415	HGC
V1139481	HGC
V1139997	HGC
V1140236	HGC
V1140415	HGC
V1140504	HGC
V1140833	HGC
V1140848	HGC
V1141097	HGC
V1141307	HGC
V1141323	HGC
V1141358	HGC
V1141408	HGC
V1141546	HGC
V1141648	HGC
V1141740	HGC
V1141804	HGC
V1141928	HGC
V1142173	HGC
V1142273	HGC
V1142557	HGC
V1144424	LGC
V1144957	HGC
V1144963	HGC
V1145001	HGC
V1145038	HGC
V1145087	HGC
V1145131	HGC
V1145144	HGC
V1145194	HGC
V1145206	HGC
V1145425	HGC
V1145460	HGC
V1145955	HGC
V1146102	HGC
V1147293	HGC
V1148056	HGC
V1148106	HGC
V1148593	HGC
V1148657	HGC
V1149469	LGC
V1149656	LGC
V1149916	LGC
V1149947	LGC
V1149973	LGC
V1150033	LGC
V1151103	HGC
V1151253	HGC
V1151334	HGC
V1151597	HGC
V1151599	HGC
V1151744	HGC
V1151809	HGC
V1151844	HGC
V1151967	HGC
V1152007	HGC
V1152068	HGC
V1152132	HGC
V1152150	HGC
V1152538	HGC
V1152583	HGC
V1152614	HGC
V1152954	HGC
V1153162	HGC
V1153233	HGC
V1153582	HGC
V1155263	HGC
V1155266	HGC
V1156305	HGC
V1156456	HGC
V1156668	HGC
V1157174	HGC
V1157395	HGC
V1157530	HGC
V1157583	HGC
V1157641	HGC
V1159083	HGC
V1160138	HGC
V1160849	HGC
V1162111	HGC
V1163404	LGC
V1163496	LGC
V1167040	HGC
V1167487	HGC
V1167490	HGC
V1168604	HGC
V1169872	HGC
V1170170	HGC
V1170187	HGC
V1170236	HGC
V1170334	HGC
V1170922	HGC
V1170953	HGC
V1170956	HGC
V1171020	HGC
V1171216	HGC
V1171359	HGC
V1171652	HGC
V1171662	HGC
V1171882	HGC
V1172269	HGC
V1172359	HGC
V1172722	HGC
V1172779	HGC
V1173225	HGC
V1173232	HGC
V1173422	HGC
V1173492	HGC
V1173507	HGC
V1173627	HGC
V1174293	HGC
V1174298	HGC
V1175142	HGC
V1175222	HGC
V1175253	HGC
V1175269	HGC
V1175399	HGC
V1175856	HGC
V1175862	HGC
V1175880	HGC
V1175889	HGC
V1175973	HGC
V1176150	HGC
V1176272	HGC
V1176561	HGC
V1176604	HGC
V1176655	HGC
V1176964	HGC
V1177344	HGC
V1177546	HGC
V1177893	HGC
V1178191	HGC
V1179251	HGC
V1179391	HGC
V1179479	HGC
V1179563	HGC
V1179642	HGC
V1180065	HGC
V1180578	HGC
V1180637	HGC
V1181380	HGC
V1181415	HGC
V1182047	HGC
V1182149	HGC
V1182360	HGC
V1182719	HGC
V1182939	HGC
V1183137	HGC
V1183612	HGC
V1184154	HGC
V1184557	HGC
V1184570	HGC
V1184927	HGC
V1185262	HGC
V1185446	HGC
V1185678	HGC
V1186086	HGC
V1187521	HGC
V1187668	HGC
V1189302	HGC
V1190201	HGC
V1190520	HGC
V1190742	HGC
V1191276	HGC
V1192019	HGC
V1192148	HGC
V1192264	HGC
V1192334	HGC
V1192537	HGC
V1192658	HGC
V1192702	HGC
V1192713	HGC
V1193030	HGC
V1193111	HGC
V1193139	HGC
V1193581	HGC
V1193767	HGC
V1194206	HGC
V1194290	HGC
V1194619	HGC
V1194711	HGC
V1194953	HGC
V1195051	HGC
V1195210	HGC
V1195218	HGC
V1195245	HGC
V1195279	HGC
V1195295	HGC
V1195601	HGC
V1195670	HGC
V1195881	HGC
V1195940	HGC
V1195950	HGC
V1196153	HGC
V1196368	HGC
V1196379	HGC
V1196519	HGC
V1196645	HGC
V1196665	HGC
V1196711	HGC
V1197073	HGC
V1197489	HGC
V1197491	HGC
V1197557	HGC
V1197735	HGC
V1197899	HGC
V1198242	HGC
V1198322	HGC
V1198457	HGC
V1199157	LGC
V1199735	HGC
V1199849	HGC
V1199998	HGC
V1200100	HGC
V1200168	HGC
V1200269	HGC
V1200432	HGC
V1200953	HGC
V1201110	HGC
V1201492	HGC
V1201614	HGC
V1201822	HGC
V1201944	HGC
V1201985	HGC
V1201990	HGC
V1202018	HGC
V1202051	HGC
V1202265	HGC
V1202359	HGC
V1202360	HGC
V1202373	HGC
V1202415	HGC
V1202452	HGC
V1203244	HGC
V1203401	HGC
V1203763	HGC
V1203785	HGC
V1203971	HGC
V1207019	LGC
V1215383	LGC
V1215980	LGC
V1216111	HGC
V1217137	HGC
V1218957	HGC
V1219137	HGC
V1219446	HGC
V1220035	HGC
V1220605	HGC
V1221890	HGC
V1225737	HGC
V1226137	HGC
V1230280	HGC
V1230910	HGC
V1231003	HGC
V1231821	HGC
V1231958	HGC
V1232518	HGC
V1233056	HGC
V1233113	HGC
V1233122	HGC
V1233935	HGC
V1234538	HGC
V1234981	HGC
V1235111	HGC
V1235177	HGC
V1235705	HGC
V1236090	LGC
V1236105	LGC
V1236571	LGC
V1236701	LGC
V1237315	HGC
V1237326	HGC
V1237434	HGC
V1237484	HGC
V1237550	HGC
V1237556	HGC
V1237695	HGC
V1237828	HGC
V1237935	HGC
V1238027	HGC
V1238240	HGC
V1238775	HGC
V1238838	HGC
V1239050	HGC
V1239659	HGC
V1239714	HGC
V1239859	HGC
V1239898	HGC
V1239922	HGC
V1240373	HGC
V1240453	HGC
V1240713	HGC
V1240728	HGC
V1240758	HGC
V1241016	HGC
V1241428	HGC
V1242490	HGC
V1242529	HGC
V1242653	HGC
V1243335	HGC
V1243468	HGC
V1243604	HGC
V1243744	HGC
V1243771	HGC
V1243877	HGC
V1244253	HGC
V1244515	HGC
V1245051	HGC
V1245768	HGC
V1246158	HGC
V1246437	HGC
V1246738	HGC
V1246958	HGC
V1247054	HGC
V1247331	HGC
V1247469	HGC
V1247657	HGC
V1248735	HGC
V1249996	HGC
V1251746	HGC
V1252228	HGC
V1253022	HGC
V1254117	HGC
V1255474	HGC
V1255577	HGC
V1255807	HGC
V1255968	HGC
V1263218	LGC
V1265157	HGC
V1265159	HGC
V1265318	HGC
V1265464	HGC
V1265948	HGC
V1267297	HGC
V1267366	HGC
V1267417	HGC
V1267936	HGC
V1268238	HGC
V1268279	HGC
V1268400	HGC
V1268716	HGC
V1269543	HGC
V1270171	HGC
V1271422	HGC
V1271556	HGC
V1272261	HGC
V1273223	HGC
V1274196	HGC
V1274402	HGC
V1275010	HGC
V1276034	HGC
V1277222	HGC
V1279173	HGC
V1281197	HGC
V1282215	HGC
V1283976	HGC
V1285503	HGC
V1287061	HGC
V1287445	HGC
V1289145	HGC
V1290155	LGC
V1290240	LGC
V1290422	LGC
V1290504	LGC
V1290831	HGC
V1291824	HGC
V1291854	HGC
V1291910	HGC
V1292121	HGC
V1293024	HGC
V1293593	HGC
V1293805	HGC
V1294753	HGC
V1294802	HGC
V1294822	HGC
V1295107	HGC
V1295159	HGC
V1295226	HGC
V1295478	HGC
V1295630	HGC
V1296217	HGC
V1296481	HGC
V1296761	HGC
V1296776	HGC
V1296959	HGC
V1297038	HGC
V1297112	HGC
V1297115	HGC
V1298166	LGC
V1298473	LGC
V1298628	LGC
V1301272	LGC
V1301344	LGC
V1301392	HGC
V1301560	LGC
V1301746	LGC
V1301775	LGC
V1301942	LGC
V1302236	LGC
V1302349	LGC
V1302400	LGC
V1302744	LGC
V1302787	LGC
V1302917	LGC
V1303136	LGC
V1303143	LGC
V1303229	LGC
V1303304	LGC
V1311078	HGC
V1311736	HGC
V1312045	HGC
V1312089	HGC
V1312480	HGC
V1313155	HGC
V1313365	HGC
V1313520	HGC
V1313596	HGC
V1313999	HGC
V1314782	HGC
V1314783	HGC
V1315251	HGC
V1316271	HGC
V1316556	HGC
V1317376	HGC
V1317444	HGC
V1317488	HGC
V1317507	HGC
V1317907	HGC
V1318601	HGC
V1318956	HGC
V1319426	HGC
V1319608	HGC
V1320603	HGC
V1322797	HGC
V1325175	HGC
V1326635	HGC
V1327428	HGC
V1327429	HGC
V1327433	HGC
V1327447	HGC
V1327479	HGC
V1327493	HGC
V1327497	HGC
V1327667	HGC
V1327729	HGC
V1327857	HGC
V1327897	HGC
V1328296	HGC
V1328409	HGC
V1328644	HGC
V1328966	HGC
V1329224	HGC
V1329954	HGC
V1330225	HGC
V1330476	HGC
V1330742	HGC
V1330963	HGC
V1331311	HGC
V1331363	HGC
V1331533	HGC
V1331643	HGC
V1331754	HGC
V1332202	HGC
V1332207	HGC
V1332870	HGC
V1332981	HGC
V1334770	HGC
V1334883	HGC
V1335202	HGC
V1335579	HGC
V1335650	HGC
V1337353	LGC
V1337611	LGC
V1339566	LGC
V1340025	HGC
V1340293	HGC
V1341650	HGC
V1342129	HGC
V1342891	HGC
V1343048	HGC
V1343775	HGC
V1343790	HGC
V1344128	HGC
V1344177	HGC
V1345111	HGC
V1345151	HGC
V1345159	HGC
V1345219	HGC
V1345609	HGC
V1345695	HGC
V1346026	HGC
V1346200	HGC
V1346224	HGC
V1346270	HGC
V1346558	HGC
V1346923	HGC
V1346986	HGC
V1347158	HGC
V1347659	HGC
V1348403	HGC
V1348404	HGC
V1348602	HGC
V1349010	HGC
V1349495	HGC
V1349549	HGC
V1349747	HGC
V1349789	HGC
V1349970	HGC
V1350337	HGC
V1350816	HGC
V1351017	HGC
V1351374	HGC
V1351407	HGC
V1351597	HGC
V1351910	HGC
V1353154	HGC
V1353300	HGC
V1353410	HGC
V1353455	HGC
V1353535	HGC
V1353683	HGC
V1353704	HGC
V1353799	HGC
V1354018	HGC
V1354310	HGC
V1354450	HGC
V1355021	HGC
V1355043	HGC
V1355749	HGC
V1355913	HGC
V1355939	HGC
V1356562	HGC
V1357308	HGC
V1357510	HGC
V1357724	HGC
V1357804	HGC
V1357810	HGC
V1357881	HGC
V1357956	HGC
V1357975	HGC
V1358238	HGC
V1358465	HGC
V1358665	HGC
V1359143	HGC
V1359786	HGC
V1360359	HGC
V1360669	HGC
V1360681	HGC
V1360839	HGC
V1360866	HGC
V1360952	HGC
V1360958	HGC
V1361011	HGC
V1361075	HGC
V1361236	HGC
V1361246	HGC
V1361252	HGC
V1361405	HGC
V1361582	HGC
V1361633	HGC
V1361833	HGC
V1362003	HGC
V1362068	HGC
V1363022	HGC
V1363414	HGC
V1363595	HGC
V1363767	HGC
V1364107	HGC
V1364160	HGC
V1364238	HGC
V1364494	HGC
V1364711	HGC
V1364729	HGC
V1365012	HGC
V1365107	HGC
V1365301	HGC
V1366051	LGC
V1366902	HGC
V1367102	HGC
V1367206	HGC
V1367701	HGC
V1367932	HGC
V1368159	HGC
V1368165	HGC
V1368386	HGC
V1368402	HGC
V1369382	HGC
V1369448	HGC
V1369516	HGC
V1369690	HGC
V1369940	HGC
V1370017	HGC
V1370602	HGC
V1371334	HGC
V1371352	HGC
V1371357	HGC
V1371568	HGC
V1371684	HGC
V1371957	HGC
V1372475	HGC
V1372601	HGC
V1372674	HGC
V1372702	HGC
V1372763	HGC
V1372828	HGC
V1373574	HGC
V1374011	HGC
V1374907	HGC
V1374908	HGC
V1374974	HGC
V1375050	HGC
V1375190	HGC
V1375523	HGC
V1375881	HGC
V1375900	HGC
V1376110	HGC
V1376776	HGC
V1377320	HGC
V1378464	HGC
V1378722	HGC
V1378935	HGC
V1380270	HGC
V1380363	HGC
V1380468	HGC
V1380606	HGC
V1380622	HGC
V1380721	HGC
V1380832	HGC
V1380954	HGC
V1381275	HGC
V1381535	HGC
V1381591	HGC
V1381634	HGC
V1382072	HGC
V1382610	HGC
V1382648	HGC
V1382991	HGC
V1383474	HGC
V1383543	HGC
V1383704	HGC
V1383751	HGC
V1383772	HGC
V1383876	LGC
V1383879	LGC
V1383908	LGC
V1384375	LGC
V1384540	LGC
V1385726	HGC
V1386115	HGC
V1386151	HGC
V1386254	HGC
V1386448	HGC
V1386789	HGC
V1386991	HGC
V1387176	HGC
V1387669	HGC
V1388414	HGC
V1391890	HGC
V1392649	HGC
V1392733	HGC
V1392775	HGC
V1393364	HGC
V1393553	HGC
V1393913	HGC
V1394288	HGC
V1394426	HGC
V1394562	HGC
V1394700	HGC
V1395167	HGC
V1395652	HGC
V1395687	HGC
V1395696	HGC
V1396199	HGC
V1396279	HGC
V1396359	HGC
V1396574	HGC
V1396713	HGC
V1396988	HGC
V1397014	HGC
V1397088	HGC
V1397101	HGC
V1397117	HGC
V1397372	HGC
V1397395	HGC
V1397418	HGC
V1397432	HGC
V1397576	HGC
V1397596	HGC
V1397868	HGC
V1400278	HGC
V1400470	HGC
V1400516	HGC
V1400835	HGC
V1401213	HGC
V1401505	HGC
V1401517	HGC
V1401575	HGC
V1401763	HGC
V1401899	HGC
V1401926	HGC
V1401977	HGC
V1401981	HGC
V1401986	HGC
V1402084	HGC
V1402249	HGC
V1403319	HGC
V1403885	HGC
V1404378	HGC
V1404645	HGC
V1404704	HGC
V1405186	HGC
V1405343	HGC
V1406182	HGC
V1406839	HGC
V1407081	HGC
V1407188	HGC
V1407240	HGC
V1407356	HGC
V1407784	HGC
V1408072	HGC
V1408361	HGC
V1408474	HGC
V1408479	HGC
V1408626	HGC
V1408916	HGC
V1409035	HGC
V1409413	HGC
V1409429	HGC
V1409591	HGC
V1409601	HGC
V1409624	HGC
V1409737	HGC
V1409752	HGC
V1409781	HGC
V1410204	HGC
V1410611	HGC
V1410731	HGC
V1410821	HGC
V1411478	HGC
V1411947	HGC
V1412012	HGC
V1412445	HGC
V1412615	HGC
V1412850	HGC
V1412918	HGC
V1413170	HGC
V1413365	HGC
V1413511	HGC
V1413562	HGC
V1413847	HGC
V1414480	HGC
V1414572	HGC
V1414576	HGC
V1414716	HGC
V1414863	HGC
V1415153	HGC
V1415769	HGC
V1418967	LGC
V1419035	LGC
V1419081	LGC
V1419705	LGC
V1420053	LGC
V1420255	LGC
V1420594	LGC
V1420634	LGC
V1420688	HGC
V1420752	HGC
V1420761	HGC
V1420837	HGC
V1420854	HGC
V1421360	HGC
V1421395	HGC
V1421538	HGC
V1421789	HGC
V1422165	HGC
V1422270	HGC
V1422271	HGC
V1422273	HGC
V1422596	HGC
V1423095	HGC
V1423144	HGC
V1423189	HGC
V1423257	HGC
V1426197	HGC
V1426227	HGC
V1426538	HGC
V1426981	HGC
V1427515	HGC
V1427621	HGC
V1427755	HGC
V1430740	HGC
V1431028	HGC
V1431255	HGC
V1431308	HGC
V1433288	HGC
V1433752	HGC
V1434595	HGC
V1434725	HGC
V1435065	HGC
V1435170	HGC
V1435548	HGC
V1435582	HGC
V1436251	HGC
V1436435	HGC
V1436589	HGC
V1436881	HGC
V1436904	HGC
V1437233	HGC
V1437372	HGC
V1437463	HGC
V1437624	HGC
V1437835	HGC
V1437890	HGC
V1438096	HGC
V1438283	HGC
V1438478	HGC
V1438843	HGC
V1439083	HGC
V1439175	HGC
V1440186	LGC
V1440423	HGC
V1440424	HGC
V1440617	HGC
V1440788	HGC
V1440847	HGC
V1440920	HGC
V1440924	HGC
V1441292	HGC
V1441631	HGC
V1441658	HGC
V1441662	HGC
V1441796	HGC
V1442158	HGC
V1442276	HGC
V1442383	HGC
V1442700	HGC
V1442784	HGC
V1443133	HGC
V1443180	HGC
V1443197	HGC
V1443240	HGC
V1443781	HGC
V1444019	HGC
V1444340	HGC
V1444375	HGC
V1444525	HGC
V1444599	HGC
V1444734	HGC
V1444988	HGC
V1445020	HGC
V1445367	LGC
V1445508	LGC
V1445943	LGC
V1446001	LGC
V1446055	LGC
V1446215	LGC
V1454428	HGC
V1458580	HGC
V1458581	HGC
V1458902	HGC
V1458982	HGC
V1459137	HGC
V1459375	HGC
V1459422	HGC
V1459545	HGC
V1460872	HGC
V1460940	HGC
V1461220	HGC
V1461383	HGC
V1462543	LGC
V1462918	LGC
V1463183	LGC
V1463657	HGC
V1463739	HGC
V1463887	HGC
V1463940	HGC
V1464026	HGC
V1464084	HGC
V1464108	HGC
V1464205	HGC
V1464630	HGC
V1464639	HGC
V1465050	HGC
V1465202	HGC
V1465418	HGC
V1465464	HGC
V1465614	HGC
V1465853	HGC
V1465876	HGC
V1465883	HGC
V1465950	HGC
V1466002	HGC
V1466188	HGC
V1466201	HGC
V1466219	HGC
V1466259	HGC
V1466271	HGC
V1466294	HGC
V1466310	HGC
V1466408	HGC
V1466489	HGC
V1466491	HGC
V1466590	HGC
V1466694	HGC
V1466744	HGC
V1466746	HGC
V1466750	HGC
V1466941	HGC
V1466970	HGC
V1467016	HGC
V1467203	HGC
V1467311	HGC
V1467360	HGC
V1467490	HGC
V1467694	HGC
V1467796	HGC
V1467857	HGC
V1467867	HGC
V1468252	HGC
V1468399	HGC
V1468673	HGC
V1468775	HGC
V1469030	HGC
V1469202	HGC
V1469299	LGC
V1469349	LGC
V1469358	LGC
V1469503	LGC
V1481142	LGC
V1482476	HGC
V1482548	HGC
V1482758	HGC
V1482891	HGC
V1482957	HGC
V1483022	HGC
V1483079	HGC
V1483132	HGC
V1483181	HGC
V1483460	HGC
V1483577	HGC
V1483620	HGC
V1484063	LGC
V1485095	LGC
V1485207	HGC
V1485356	HGC
V1485477	HGC
V1486157	HGC
V1486420	HGC
V1486428	HGC
V1486464	HGC
V1486486	HGC
V1486558	HGC
V1486693	HGC
V1486785	HGC
V1487436	HGC
V1487475	HGC
V1487557	HGC
V1488145	HGC
V1488321	HGC
V1488666	HGC
V1488857	HGC
V1489292	HGC
V1489368	HGC
V1489510	HGC
V1490255	HGC
V1491066	HGC
V1491671	HGC
V1494227	LGC
V1496466	HGC
V1496916	HGC
V1497013	HGC
V1497488	HGC
V1497824	HGC
V1498358	HGC
V1498599	HGC
V1498923	HGC
V1499091	HGC
V1499131	HGC
V1499404	HGC
V1499489	HGC
V1499644	HGC
V1499775	HGC
V1499918	HGC
V1500120	HGC
V1500705	HGC
V1500950	HGC
V1501038	HGC
V1501206	HGC
V1501231	HGC
V1501317	HGC
V1501359	HGC
V1501397	HGC
V1501512	HGC
V1501575	HGC
V1501700	HGC
V1501735	HGC
V1501782	HGC
V1501851	HGC
V1501875	HGC
V1502160	HGC
V1502297	HGC
V1502320	HGC
V1502407	HGC
V1502447	HGC
V1502503	HGC
V1502575	HGC
V1503095	HGC
V1503516	HGC
V1503536	HGC
V1503805	HGC
V1503916	HGC
V1503961	HGC
V1504129	HGC
V1504865	HGC
V1504916	HGC
V1505287	HGC
V1505361	HGC
V1505458	HGC
V1505579	HGC
V1505813	HGC
V1505826	HGC
V1505854	HGC
V1506687	HGC
V1507192	HGC
V1507636	HGC
V1507761	HGC
V1507836	HGC
V1508129	HGC
V1508230	HGC
V1508470	HGC
V1508632	HGC
V1508738	HGC
V1509060	HGC
V1509730	HGC
V1509991	HGC
V1510073	HGC
V1510454	HGC
V1510492	HGC
V1510794	HGC
V1513477	HGC
V1513805	HGC
V1514691	HGC
V1515015	HGC
V1515102	HGC
V1515746	HGC
V1516507	HGC
V1516562	HGC
V1517231	HGC
V1518266	HGC
V1518274	HGC
V1519604	HGC
V1520216	HGC
V1520299	HGC
V1520958	HGC
V1521519	HGC
V1521657	HGC
V1522028	HGC
V1522801	HGC
V1523571	HGC
V1524007	HGC
V1524435	HGC
V1525608	HGC
V1525717	HGC
V1526273	HGC
V1527074	HGC
V1527684	HGC
V1527768	HGC
V1527867	HGC
V1528126	HGC
V1528329	HGC
V1528910	HGC
V1528999	HGC
V1530708	HGC
V1530826	HGC
V1530971	HGC
V1532476	HGC
V1532755	HGC
V1538835	HGC
V1541252	LGC
V1547665	HGC
V1547693	HGC
V1547858	HGC
V1547872	HGC
V1547958	HGC
V1548172	HGC
V1548210	HGC
V1548230	HGC
V1548370	HGC
V1548477	HGC
V1548605	HGC
V1548672	HGC
V1548903	HGC
V1548978	HGC
V1549046	HGC
V1549173	HGC
V1549262	HGC
V1549395	HGC
V1549441	HGC
V1549571	HGC
V1550190	HGC
V1550350	HGC
V1550636	HGC
V1550945	HGC
V1551035	HGC
V1551207	HGC
V1551258	HGC
V1551320	HGC
V1551426	HGC
V1552961	LGC
V1553635	HGC
V1553998	HGC
V1554301	HGC
V1554315	HGC
V1554642	HGC
V1554653	HGC
V1554671	HGC
V1554711	HGC
V1554769	HGC
V1554776	HGC
V1554789	HGC
V1554875	HGC
V1559303	HGC
V1559945	HGC
V1561727	HGC
V1562087	HGC
