gene	geneCountCategory
V1265270	HGC
V1265367	HGC
V1265406	HGC
V1265462	HGC
V1265506	HGC
V1265662	HGC
V1265874	HGC
V1266006	HGC
V1266166	HGC
V1266304	HGC
V1266333	HGC
V1266353	HGC
V1266525	HGC
V1267280	HGC
V1267293	HGC
V1267417	HGC
V1267483	HGC
V1268368	HGC
V1268456	HGC
V1268541	HGC
V1269019	HGC
V1270791	HGC
V1271512	HGC
V1271839	HGC
V1271856	HGC
V1272112	HGC
V1272153	HGC
V1274225	HGC
V1274307	HGC
V1274469	HGC
V1275485	HGC
V1275594	HGC
V1276350	HGC
V1276413	HGC
V1276539	HGC
V1276861	HGC
V1277177	HGC
V1277217	HGC
V1279717	HGC
V1280370	HGC
V1283959	HGC
V1284777	HGC
V1288460	HGC
V1288795	HGC
V1289132	HGC
V1290253	LGC
V1290689	LGC
V1291381	HGC
V1291848	HGC
V1292260	HGC
V1292479	HGC
V1292618	HGC
V1293896	HGC
V1294043	HGC
V1294696	HGC
V1294697	HGC
V1294726	HGC
V1294739	HGC
V1294828	HGC
V1294892	HGC
V1295007	HGC
V1295232	HGC
V1295728	HGC
V1295763	HGC
V1295976	HGC
V1296226	HGC
V1296415	HGC
V1296487	HGC
V1296780	HGC
V1297341	LGC
V1297372	LGC
V1298207	LGC
V1298258	LGC
V1299681	LGC
V1299964	LGC
V1300367	LGC
V1301213	LGC
V1301280	HGC
V1301291	HGC
V1301344	LGC
V1301387	LGC
V1301435	LGC
V1301438	LGC
V1301555	LGC
V1301657	LGC
V1301795	HGC
V1301841	LGC
V1301888	LGC
V1301984	LGC
V1302150	LGC
V1302374	LGC
V1302431	LGC
V1302690	LGC
V1302900	LGC
V1303143	LGC
V1305923	HGC
V1310371	HGC
V1310475	HGC
V1311445	HGC
V1311667	HGC
V1311896	HGC
V1312122	HGC
V1312141	HGC
V1312237	HGC
V1314189	HGC
V1314571	HGC
V1314782	HGC
V1315509	HGC
V1316253	HGC
V1316807	HGC
V1317608	HGC
V1317731	HGC
V1317995	HGC
V1318202	HGC
V1318566	HGC
V1318736	HGC
V1319103	HGC
V1319532	HGC
V1319965	HGC
V1320401	HGC
V1322940	HGC
V1323540	HGC
V1325957	HGC
V1326187	HGC
V1326296	HGC
V1326794	HGC
V1327009	HGC
V1327041	HGC
V1327066	HGC
V1327896	HGC
V1328542	HGC
V1329840	HGC
V1331668	HGC
V1333564	HGC
V1334306	HGC
V1334866	HGC
V1334895	HGC
V1335016	HGC
V1335307	HGC
V1335371	HGC
V1335961	HGC
V1335983	HGC
V1336877	LGC
V1336989	LGC
V1337523	LGC
V1337545	LGC
V1337600	LGC
V1337807	LGC
V1338932	LGC
V1339629	LGC
V1339657	LGC
V1340168	HGC
V1341327	HGC
V1345085	HGC
V1346599	HGC
V1347056	HGC
V1347420	HGC
V1347436	HGC
V1347895	HGC
V1347925	HGC
V1349476	HGC
V1349506	HGC
V1349562	HGC
V1350689	HGC
V1353315	HGC
V1353412	HGC
V1353926	HGC
V1354305	HGC
V1354458	HGC
V1355473	HGC
V1355598	HGC
V1355625	HGC
V1355861	HGC
V1356108	HGC
V1356208	HGC
V1356304	HGC
V1356500	HGC
V1356540	HGC
V1357057	HGC
V1357366	HGC
V1357481	HGC
V1357560	HGC
V1357591	HGC
V1357942	HGC
V1358113	HGC
V1358498	HGC
V1359678	HGC
V1362379	HGC
V1362601	HGC
V1362924	HGC
V1363194	HGC
V1363297	HGC
V1363911	HGC
V1363941	HGC
V1364236	HGC
V1364272	HGC
V1364323	HGC
V1364641	HGC
V1364773	HGC
V1364934	HGC
V1364980	HGC
V1365182	HGC
V1365290	HGC
V1365412	HGC
V1365661	LGC
V1365791	LGC
V1365808	LGC
V1366022	LGC
V1366763	HGC
V1367337	HGC
V1367498	HGC
V1367645	HGC
V1367814	HGC
V1368486	HGC
V1368570	HGC
V1368618	HGC
V1368683	HGC
V1368739	HGC
V1368750	HGC
V1369249	HGC
V1369387	HGC
V1369488	HGC
V1370134	HGC
V1370660	HGC
V1371365	HGC
V1371424	HGC
V1371826	HGC
V1373783	HGC
V1373864	HGC
V1373868	HGC
V1374012	HGC
V1374024	HGC
V1374468	HGC
V1374478	HGC
V1374752	HGC
V1374878	HGC
V1375051	HGC
V1375166	HGC
V1375224	HGC
V1375366	HGC
V1376032	HGC
V1376153	HGC
V1376642	HGC
V1376893	HGC
V1376919	HGC
V1376994	HGC
V1377376	HGC
V1377842	HGC
V1379237	LGC
V1379917	HGC
V1379987	HGC
V1380027	HGC
V1380123	HGC
V1380760	HGC
V1380944	HGC
V1380987	HGC
V1381321	HGC
V1381698	HGC
V1382068	HGC
V1382834	HGC
V1383290	HGC
V1383812	LGC
V1384112	LGC
V1384198	LGC
V1384244	LGC
V1384376	LGC
V1384447	LGC
V1384481	HGC
V1384565	LGC
V1384985	LGC
V1385060	LGC
V1385109	LGC
V1385205	LGC
V1386621	HGC
V1386720	HGC
V1388774	HGC
V1388943	LGC
V1392207	HGC
V1392533	HGC
V1392634	HGC
V1393217	HGC
V1394465	HGC
V1394581	HGC
V1394763	HGC
V1394937	HGC
V1395257	HGC
V1395647	HGC
V1397185	HGC
V1398523	HGC
V1399965	HGC
V1400390	HGC
V1400481	HGC
V1400514	HGC
V1401397	HGC
V1403695	HGC
V1404066	HGC
V1404118	HGC
V1407408	HGC
V1408247	HGC
V1409044	HGC
V1409095	HGC
V1409291	HGC
V1409675	HGC
V1409700	HGC
V1409791	HGC
V1410444	HGC
V1410740	HGC
V1411858	HGC
V1413516	HGC
V1413563	HGC
V1413710	HGC
V1414103	HGC
V1414104	HGC
V1414142	HGC
V1414480	HGC
V1414483	HGC
V1414983	HGC
V1415174	HGC
V1420059	LGC
V1420916	HGC
V1421278	HGC
V1421456	HGC
V1421471	HGC
V1421697	HGC
V1421901	HGC
V1422456	HGC
V1422495	HGC
V1423146	HGC
V1423322	LGC
V1423365	LGC
V1423748	HGC
V1423893	HGC
V1425098	HGC
V1425161	HGC
V1425244	HGC
V1425567	HGC
V1425925	HGC
V1426013	HGC
V1426035	HGC
V1426151	HGC
V1426877	HGC
V1427134	HGC
V1427321	HGC
V1427631	HGC
V1430431	HGC
V1430438	HGC
V1430557	HGC
V1430659	HGC
V1430691	HGC
V1430723	HGC
V1430796	HGC
V1430897	HGC
V1430971	HGC
V1431232	HGC
V1431254	HGC
V1431274	HGC
V1431373	HGC
V1431435	HGC
V1431449	HGC
V1431610	HGC
V1431626	HGC
V1431894	HGC
V1432014	HGC
V1432035	HGC
V1432292	HGC
V1432433	HGC
V1433095	HGC
V1433177	HGC
V1434388	HGC
V1435007	HGC
V1435037	HGC
V1436299	HGC
V1436678	HGC
V1436757	HGC
V1436821	HGC
V1436917	HGC
V1436946	HGC
V1437490	HGC
V1439181	HGC
V1440030	LGC
V1440243	LGC
V1440378	HGC
V1440447	HGC
V1440824	HGC
V1440842	HGC
V1442856	HGC
V1442976	HGC
V1443163	HGC
V1443222	HGC
V1443403	HGC
V1443423	HGC
V1443722	HGC
V1444141	HGC
V1445171	LGC
V1445212	LGC
V1445235	LGC
V1445318	LGC
V1445362	HGC
V1445390	LGC
V1445391	LGC
V1445413	LGC
V1445454	LGC
V1445478	LGC
V1446177	LGC
V1446736	LGC
V1446895	LGC
V1448835	HGC
V1448858	HGC
V1458454	HGC
V1458610	HGC
V1458713	HGC
V1458993	HGC
V1459209	HGC
V1459224	HGC
V1460407	HGC
V1462050	LGC
V1462055	HGC
V1463738	HGC
V1464315	HGC
V1464834	HGC
V1465009	HGC
V1465118	HGC
V1465316	HGC
V1465441	HGC
V1466191	HGC
V1466276	HGC
V1466483	HGC
V1466600	HGC
V1466673	HGC
V1466908	HGC
V1466961	HGC
V1467492	HGC
V1467577	HGC
V1467730	HGC
V1468407	HGC
V1468730	HGC
V1468923	HGC
V1469138	HGC
V1469267	LGC
V1469504	LGC
V1470789	HGC
V1470793	HGC
V1470801	HGC
V1471013	HGC
V1471141	HGC
V1471413	HGC
V1471416	HGC
V1471587	HGC
V1472612	HGC
V1473289	HGC
V1473606	HGC
V1473820	HGC
V1473961	HGC
V1474078	HGC
V1474281	HGC
V1474413	HGC
V1474982	HGC
V1475612	HGC
V1476143	HGC
V1476761	HGC
V1477308	HGC
V1478386	HGC
V1479784	HGC
V1481123	LGC
V1481252	LGC
V1481473	LGC
V1482215	HGC
V1482470	HGC
V1482616	HGC
V1482623	HGC
V1482768	HGC
V1482820	HGC
V1482972	HGC
V1482977	HGC
V1483195	HGC
V1483220	HGC
V1483324	HGC
V1483368	HGC
V1483427	HGC
V1483577	HGC
V1483661	HGC
V1483702	HGC
V1483786	HGC
V1483846	HGC
V1484129	LGC
V1484251	LGC
V1484294	LGC
V1484811	LGC
V1484938	LGC
V1485238	HGC
V1485810	HGC
V1485963	HGC
V1486099	HGC
V1486233	HGC
V1486649	HGC
V1486976	HGC
V1488570	HGC
V1488857	HGC
V1488910	HGC
V1490435	HGC
V1490753	HGC
V1491694	HGC
V1493219	HGC
V1496135	HGC
V1496549	HGC
V1496862	HGC
V1496948	HGC
V1497023	HGC
V1497953	HGC
V1498105	HGC
V1498318	HGC
V1498337	HGC
V1498916	HGC
V1499041	HGC
V1499123	HGC
V1499799	HGC
V1500051	HGC
V1500146	HGC
V1500264	HGC
V1500480	HGC
V1500577	HGC
V1500958	HGC
V1501190	HGC
V1501339	HGC
V1501378	HGC
V1501791	HGC
V1502592	HGC
V1503197	LGC
V1503504	HGC
V1503624	HGC
V1503803	HGC
V1503805	HGC
V1503816	HGC
V1503817	HGC
V1504061	HGC
V1504337	HGC
V1504402	HGC
V1504414	HGC
V1504617	HGC
V1504719	HGC
V1504790	HGC
V1505283	HGC
V1505859	HGC
V1505873	HGC
V1506597	HGC
V1506823	HGC
V1508304	HGC
V1509142	HGC
V1509799	HGC
V1509849	HGC
V1510265	HGC
V1510349	HGC
V1510688	HGC
V1511092	LGC
V1513087	HGC
V1514483	HGC
V1515507	HGC
V1517961	HGC
V1519190	HGC
V1519483	HGC
V1523156	HGC
V1523733	HGC
V1523923	HGC
V1524769	HGC
V1525374	HGC
V1527310	HGC
V1530337	HGC
V1531440	HGC
V1531812	HGC
V1533745	HGC
V1536917	HGC
V1541675	HGC
V1544444	HGC
V1544656	HGC
V1546423	HGC
V1546556	HGC
V1548231	HGC
V1548295	HGC
V1548480	HGC
V1548941	HGC
V1549479	HGC
V1549663	HGC
V1550225	HGC
V1551979	HGC
V1553159	LGC
V1553777	HGC
V1553795	HGC
V1553844	HGC
V1553991	HGC
V1554024	HGC
V1554035	HGC
V1554058	HGC
V1554221	HGC
V1554232	HGC
V1554371	HGC
V1554634	HGC
V1554720	HGC
V1554743	HGC
V1554776	HGC
V1554792	HGC
V1554874	HGC
V1554926	HGC
V1555072	HGC
V1561875	HGC
V1563505	HGC
V1563801	HGC
V1563804	HGC
V1564264	HGC
V1564539	HGC
V1565190	HGC
V1566404	HGC
V1566648	HGC
V1568425	HGC
V1569545	HGC
V1570868	HGC
V1571878	HGC
V1572405	HGC
V1574115	LGC
V1574439	HGC
V1574701	HGC
V1575082	HGC
V1575286	HGC
V1576098	HGC
V1576110	HGC
V1576627	HGC
V1577176	HGC
V1577402	HGC
V1577645	HGC
V1579028	HGC
V1579283	HGC
V1579880	HGC
V1582330	LGC
V1583225	HGC
V1583732	HGC
V1584409	HGC
V1584668	HGC
V1584707	HGC
V1585092	HGC
V1585250	HGC
V1585285	HGC
V1585359	HGC
V1585494	HGC
V1585852	HGC
V1585923	HGC
V1586569	HGC
V1586824	HGC
V1587363	HGC
V1587769	HGC
V1587859	HGC
V1587877	HGC
V1588070	HGC
V1588120	HGC
V1589164	HGC
V1589773	HGC
V1589915	HGC
V1590032	HGC
V1590120	HGC
V1590450	HGC
V1591411	LGC
V1591506	LGC
V1591671	LGC
V1591921	LGC
V1593893	HGC
V1594340	HGC
V1594445	HGC
V1594574	HGC
V1594831	HGC
V1594911	HGC
V1594950	HGC
V1595390	HGC
V1595819	HGC
V1596959	HGC
V1597539	HGC
V1598021	HGC
V1598451	LGC
V1601603	HGC
V1603566	HGC
V1603745	HGC
V1603838	HGC
V1604496	HGC
V1604804	HGC
V1606129	LGC
V1606798	LGC
V1607305	LGC
V1609300	LGC
V1610079	LGC
V1610177	LGC
V1610552	LGC
V1611872	HGC
V1612170	HGC
V1612171	HGC
V1612264	HGC
V1612498	HGC
V1612824	HGC
V1612922	HGC
V1613001	HGC
V1613039	HGC
V1613052	HGC
V1613122	HGC
V1613288	HGC
V1613484	HGC
V1613503	HGC
V1613610	HGC
V1613618	HGC
V1613664	HGC
V1613677	HGC
V1613822	HGC
V1613862	HGC
V1613933	HGC
V1613957	HGC
V1614141	HGC
V1614746	HGC
V1614821	HGC
V1616340	LGC
V1617927	HGC
V1618042	HGC
V1618100	HGC
V1618378	HGC
V1618437	HGC
V1619138	HGC
V1619193	HGC
V1619544	HGC
V1619684	HGC
V1619829	HGC
V1620808	HGC
V1621228	HGC
V1621958	HGC
V1640320	HGC
V1682842	HGC
V1684148	LGC
V1686340	HGC
V1687793	HGC
V1687794	HGC
V1687800	HGC
V1687833	HGC
V1687896	HGC
V1687917	HGC
V1688010	HGC
V1688035	HGC
V1688037	HGC
V1688052	HGC
V1688070	HGC
V1688072	HGC
V1688083	HGC
V1688093	HGC
V1688153	HGC
V1688172	HGC
V1688177	HGC
V1688211	HGC
V1688241	HGC
V1688244	HGC
V1688258	HGC
V1688259	HGC
V1688268	HGC
V1688274	HGC
V1688286	HGC
V1688301	HGC
V1688309	HGC
V1688314	HGC
V1688430	HGC
V1688449	HGC
V1688459	HGC
V1688586	HGC
V1688601	HGC
V1688603	HGC
V1688654	HGC
V1688714	HGC
V1688737	HGC
V1688786	HGC
V1688807	HGC
V1688811	HGC
V1688817	HGC
V1688821	HGC
V1688834	HGC
V1688937	HGC
V1688997	HGC
V1689000	HGC
V1689015	HGC
V1689028	HGC
V1689040	HGC
V1689080	HGC
V1689158	HGC
V1689198	HGC
V1689206	HGC
V1689249	HGC
V1689258	HGC
V1689267	HGC
V1689273	HGC
V1689278	HGC
V1689283	HGC
V1689324	HGC
V1689343	HGC
V1689382	HGC
V1689471	HGC
V1689476	HGC
V1689512	HGC
V1689517	HGC
V1696175	HGC
V1699491	LGC
V1700167	LGC
V1704939	HGC
V1705151	HGC
V1723152	LGC
V1723528	HGC
V1723611	HGC
V1723830	HGC
V1724173	HGC
V1724720	HGC
V1755515	LGC
V1755620	LGC
V1760999	HGC
V1761573	HGC
V1761574	HGC
V1769427	LGC
V1785961	HGC
V1805427	HGC
V1805429	HGC
V1805509	HGC
V1805561	HGC
V1805581	HGC
V1805654	HGC
V1805666	HGC
V1808052	LGC
V1819191	HGC
V1819298	HGC
V1820422	HGC
V1820461	HGC
V1820469	HGC
V1827571	HGC
V1827590	HGC
V1828757	LGC
V1828817	LGC
V1828864	LGC
V1830884	HGC
V1830885	HGC
V1833705	HGC
V1841306	HGC
V1841335	HGC
V1841396	HGC
V1841671	HGC
V1843001	HGC
V1849466	HGC
V1849478	HGC
V1849480	HGC
V1849489	HGC
V1849494	HGC
V1849570	HGC
V1856663	HGC
V1856766	HGC
V1856790	HGC
V1856837	HGC
V1872908	HGC
V1872914	HGC
V1873012	HGC
V1873034	HGC
V1873165	HGC
V1873240	HGC
V1873492	HGC
V1874132	HGC
V1874678	HGC
V1880079	LGC
V1880243	LGC
V1880249	LGC
V1880536	LGC
V1880842	LGC
V1881407	HGC
V1881744	HGC
V1882131	LGC
V1882200	LGC
V1882293	LGC
V1882437	LGC
V1882593	LGC
V1883111	LGC
V1883136	LGC
V1883143	LGC
V1883210	LGC
V1883239	LGC
V1883330	LGC
V1883482	HGC
V1883573	HGC
V1883719	HGC
V1883744	HGC
V1883763	HGC
V1884533	LGC
V1884548	LGC
V1884607	LGC
V1884800	LGC
V1885125	LGC
V1885854	LGC
V1885857	LGC
V1886040	LGC
V1886062	LGC
V1886112	LGC
V1886161	LGC
V1886177	LGC
V1886234	LGC
V1886279	LGC
V1886330	LGC
V1886359	LGC
V1886621	LGC
V1886668	LGC
V1886935	LGC
V1886978	LGC
V1887115	LGC
V1887127	LGC
V1888228	LGC
V1888365	LGC
V1888425	LGC
V1888504	LGC
V1888592	LGC
V1888602	LGC
V1888746	LGC
V1888772	LGC
V1888917	LGC
V1888961	LGC
V1889057	LGC
V1889234	LGC
V1889334	LGC
V1889438	LGC
V1889496	LGC
V1889543	LGC
V1889567	LGC
V1889593	LGC
V1889596	LGC
V1889666	LGC
V1889670	LGC
V1889689	LGC
V1889693	LGC
V1889698	LGC
V1889766	LGC
V1889829	LGC
V1889858	LGC
V1889887	LGC
V1889897	LGC
V1889974	LGC
V1889976	LGC
V1889980	LGC
V1890065	LGC
V1890094	LGC
V1890126	LGC
V1890299	LGC
V1890305	LGC
V1890308	LGC
V1890345	LGC
V1890348	LGC
V1890407	LGC
V1890473	LGC
V1890481	LGC
V1890584	LGC
V1890628	LGC
V1890632	LGC
V1890667	LGC
V1890743	LGC
V1890770	LGC
V1890807	LGC
V1890831	LGC
V1890861	LGC
V1891036	LGC
V1891050	LGC
V1891135	LGC
V1891153	LGC
V1891274	LGC
V1891378	LGC
V1891391	LGC
V1891392	LGC
V1899864	HGC
V1899943	HGC
V1001582	HGC
V1006109	HGC
V1006127	HGC
V1006133	HGC
V1006182	LGC
V1006769	HGC
V1006779	HGC
V1006798	HGC
V1006835	HGC
V1006860	HGC
V1006879	HGC
V1006961	HGC
V1006995	HGC
V1007011	HGC
V1007014	HGC
V1007054	HGC
V1007075	HGC
V1007076	HGC
V1007161	HGC
V1007166	HGC
V1007189	HGC
V1007199	HGC
V1007469	HGC
V1007470	HGC
V1007907	HGC
V1007917	HGC
V1008858	HGC
V1008859	HGC
V1008868	HGC
V1008955	HGC
V1009109	HGC
V1009119	HGC
V1009212	HGC
V1009256	HGC
V1009320	HGC
V1009489	HGC
V1009491	HGC
V1009692	HGC
V1009693	HGC
V1009695	HGC
V1009720	HGC
V1009838	HGC
V1009864	HGC
V1010000	HGC
V1010072	HGC
V1010163	HGC
V1010186	HGC
V1010338	HGC
V1010650	HGC
V1010674	HGC
V1010690	HGC
V1010710	HGC
V1010713	HGC
V1010817	HGC
V1010825	HGC
V1010993	HGC
V1011004	HGC
V1011013	HGC
V1011017	HGC
V1011252	HGC
V1011264	HGC
V1011375	HGC
V1011512	HGC
V1011527	HGC
V1011633	HGC
V1011714	HGC
V1011783	HGC
V1011836	HGC
V1011843	HGC
V1011925	HGC
V1011929	HGC
V1012116	HGC
V1012175	HGC
V1012184	HGC
V1012345	HGC
V1012424	HGC
V1012523	HGC
V1012674	HGC
V1012679	HGC
V1012780	HGC
V1012952	HGC
V1013095	HGC
V1013194	HGC
V1013210	HGC
V1013319	HGC
V1013367	HGC
V1013419	HGC
V1013709	HGC
V1013811	HGC
V1013821	HGC
V1013871	HGC
V1013874	HGC
V1013875	HGC
V1013878	HGC
V1013879	HGC
V1013880	HGC
V1013890	HGC
V1013933	HGC
V1014032	HGC
V1014085	HGC
V1014123	HGC
V1014167	HGC
V1014201	HGC
V1014325	HGC
V1014359	HGC
V1014550	HGC
V1014612	HGC
V1014757	HGC
V1014867	HGC
V1014868	HGC
V1014869	HGC
V1015001	HGC
V1015002	HGC
V1015055	HGC
V1015213	HGC
V1015219	HGC
V1015276	HGC
V1015282	HGC
V1015298	HGC
V1015468	HGC
V1015678	HGC
V1015717	HGC
V1015718	HGC
V1015722	HGC
V1015756	HGC
V1015813	HGC
V1015854	HGC
V1015864	HGC
V1015906	HGC
V1015938	HGC
V1015989	HGC
V1016056	HGC
V1016061	HGC
V1016079	HGC
V1016187	HGC
V1016245	HGC
V1016255	HGC
V1016260	HGC
V1016491	HGC
V1016546	HGC
V1016549	HGC
V1016644	HGC
V1016645	HGC
V1016740	HGC
V1016960	HGC
V1017017	HGC
V1017389	HGC
V1017421	HGC
V1017484	HGC
V1017589	HGC
V1017711	HGC
V1017713	HGC
V1017730	HGC
V1017738	HGC
V1017771	HGC
V1017800	HGC
V1017871	HGC
V1018108	HGC
V1018268	HGC
V1018298	HGC
V1018649	HGC
V1018913	HGC
V1018929	HGC
V1019239	HGC
V1019475	HGC
V1019525	HGC
V1019726	HGC
V1020357	HGC
V1020528	HGC
V1020590	HGC
V1021018	HGC
V1021068	HGC
V1021077	HGC
V1022378	HGC
V1025741	HGC
V1028161	LGC
V1032112	HGC
V1032365	HGC
V1034835	LGC
V1035945	HGC
V1035968	HGC
V1035991	HGC
V1036003	HGC
V1036011	HGC
V1036023	HGC
V1036035	HGC
V1036036	HGC
V1036044	HGC
V1036050	HGC
V1036070	HGC
V1036232	HGC
V1036500	HGC
V1036519	HGC
V1036632	HGC
V1036645	HGC
V1036704	HGC
V1036878	HGC
V1037221	HGC
V1037222	HGC
V1037289	HGC
V1037301	HGC
V1037350	HGC
V1037598	HGC
V1037957	HGC
V1037967	HGC
V1038020	HGC
V1038822	HGC
V1039006	HGC
V1039162	HGC
V1039274	HGC
V1039337	HGC
V1039338	HGC
V1039341	HGC
V1039342	HGC
V1039344	HGC
V1039387	HGC
V1039473	HGC
V1039791	HGC
V1039792	HGC
V1040043	HGC
V1040127	HGC
V1040139	HGC
V1041020	HGC
V1041069	HGC
V1041070	HGC
V1041182	HGC
V1041390	HGC
V1041703	HGC
V1041711	HGC
V1041712	HGC
V1041955	HGC
V1041961	HGC
V1042495	HGC
V1042761	HGC
V1042925	HGC
V1043227	HGC
V1043301	HGC
V1043317	HGC
V1043430	HGC
V1043560	HGC
V1043893	HGC
V1044098	HGC
V1044198	HGC
V1044584	HGC
V1044739	HGC
V1044903	HGC
V1045752	HGC
V1046203	HGC
V1046596	HGC
V1046714	HGC
V1047305	LGC
V1047629	HGC
V1047631	HGC
V1047931	HGC
V1047936	HGC
V1048239	HGC
V1048411	HGC
V1048473	HGC
V1048803	HGC
V1048873	HGC
V1048885	HGC
V1049308	HGC
V1049720	HGC
V1050188	HGC
V1050192	HGC
V1050208	HGC
V1050301	HGC
V1050330	HGC
V1050334	HGC
V1050336	HGC
V1050466	HGC
V1050511	HGC
V1050518	HGC
V1050534	HGC
V1050606	HGC
V1050687	HGC
V1050714	HGC
V1050730	HGC
V1050916	HGC
V1051081	HGC
V1051126	HGC
V1051441	HGC
V1051447	HGC
V1051534	HGC
V1051703	HGC
V1051707	HGC
V1051714	HGC
V1051717	HGC
V1051804	HGC
V1051819	HGC
V1052013	HGC
V1052041	HGC
V1052052	HGC
V1052075	HGC
V1052165	HGC
V1052216	HGC
V1052248	HGC
V1052563	HGC
V1052686	HGC
V1052836	HGC
V1052880	HGC
V1052914	HGC
V1052941	HGC
V1052951	HGC
V1052968	HGC
V1053049	HGC
V1053118	HGC
V1053124	HGC
V1053296	HGC
V1053302	HGC
V1053378	HGC
V1053462	HGC
V1053473	HGC
V1053503	HGC
V1053792	HGC
V1053807	HGC
V1053988	HGC
V1053994	HGC
V1054106	HGC
V1054111	HGC
V1054146	HGC
V1054183	HGC
V1054192	HGC
V1054207	HGC
V1054353	HGC
V1054354	HGC
V1054404	HGC
V1054533	HGC
V1054535	HGC
V1054665	HGC
V1054713	HGC
V1054714	HGC
V1054776	HGC
V1054778	HGC
V1054856	HGC
V1054858	HGC
V1054860	HGC
V1054930	HGC
V1055132	HGC
V1055183	HGC
V1055184	HGC
V1055202	HGC
V1055243	HGC
V1055261	HGC
V1055262	HGC
V1055382	HGC
V1055447	HGC
V1055448	HGC
V1055510	HGC
V1055541	HGC
V1055552	HGC
V1055554	HGC
V1055893	HGC
V1055959	HGC
V1056344	HGC
V1056799	HGC
V1056900	HGC
V1056987	HGC
V1056988	HGC
V1057004	HGC
V1057098	HGC
V1057121	HGC
V1057479	HGC
V1057718	HGC
V1057863	HGC
V1058176	HGC
V1058314	HGC
V1058940	HGC
V1059054	HGC
V1059663	HGC
V1060163	HGC
V1060763	HGC
V1060869	HGC
V1061557	HGC
V1064872	LGC
V1064918	LGC
V1064945	LGC
V1064990	LGC
V1065229	LGC
V1065261	LGC
V1065329	HGC
V1065335	HGC
V1065531	HGC
V1065532	HGC
V1065552	HGC
V1065579	HGC
V1065925	HGC
V1066130	HGC
V1066186	HGC
V1066615	HGC
V1066636	HGC
V1066650	HGC
V1066762	HGC
V1066917	HGC
V1066957	HGC
V1067042	HGC
V1067062	HGC
V1067076	HGC
V1067095	HGC
V1067168	HGC
V1067207	HGC
V1067297	HGC
V1067442	HGC
V1067468	HGC
V1067477	HGC
V1067493	HGC
V1067532	HGC
V1067575	HGC
V1067579	HGC
V1067719	HGC
V1067732	HGC
V1067810	HGC
V1068216	HGC
V1068288	HGC
V1068294	HGC
V1068361	HGC
V1068375	HGC
V1068920	HGC
V1069115	HGC
V1069668	HGC
V1069835	HGC
V1070012	HGC
V1070144	HGC
V1070282	HGC
V1070384	HGC
V1070511	HGC
V1070690	HGC
V1071041	HGC
V1071068	HGC
V1071347	HGC
V1071435	HGC
V1071593	HGC
V1071749	HGC
V1071952	HGC
V1072404	HGC
V1072669	HGC
V1072956	HGC
V1073202	HGC
V1073346	HGC
V1073422	HGC
V1073473	HGC
V1073574	HGC
V1073589	HGC
V1073610	HGC
V1073699	HGC
V1073768	HGC
V1073817	HGC
V1073864	HGC
V1073881	HGC
V1073915	HGC
V1073926	HGC
V1073941	HGC
V1074120	HGC
V1074161	HGC
V1074266	HGC
V1074309	HGC
V1074512	HGC
V1074528	HGC
V1074546	HGC
V1074576	HGC
V1074771	HGC
V1074963	HGC
V1075204	HGC
V1075207	HGC
V1075208	HGC
V1075211	HGC
V1075241	HGC
V1075381	HGC
V1075395	HGC
V1075524	HGC
V1075733	HGC
V1075776	HGC
V1076242	HGC
V1076391	HGC
V1076638	HGC
V1076768	HGC
V1076773	HGC
V1076929	HGC
V1076984	HGC
V1077505	HGC
V1078401	HGC
V1078553	HGC
V1078693	HGC
V1078699	HGC
V1078939	HGC
V1078981	HGC
V1079142	HGC
V1079145	HGC
V1079167	HGC
V1079211	HGC
V1079230	HGC
V1079233	HGC
V1079253	HGC
V1079321	HGC
V1079327	HGC
V1079328	HGC
V1079370	HGC
V1079389	HGC
V1079451	HGC
V1079575	HGC
V1079781	HGC
V1079813	HGC
V1079847	HGC
V1079909	HGC
V1079910	HGC
V1080143	HGC
V1080309	HGC
V1080389	HGC
V1080442	HGC
V1080455	HGC
V1080556	HGC
V1080608	HGC
V1080622	HGC
V1080713	HGC
V1080771	HGC
V1080773	HGC
V1081002	HGC
V1081020	HGC
V1081091	HGC
V1081185	HGC
V1081244	HGC
V1081254	HGC
V1081266	HGC
V1081451	HGC
V1081474	HGC
V1081607	HGC
V1081691	HGC
V1081708	HGC
V1081729	HGC
V1081814	HGC
V1081937	HGC
V1081971	HGC
V1082075	HGC
V1082262	HGC
V1082386	HGC
V1082406	HGC
V1082422	HGC
V1082460	HGC
V1082506	HGC
V1082647	HGC
V1082714	HGC
V1082903	HGC
V1083123	HGC
V1083359	HGC
V1083506	HGC
V1083587	HGC
V1083626	HGC
V1083661	HGC
V1083701	HGC
V1084062	HGC
V1084076	HGC
V1084103	HGC
V1084262	HGC
V1084348	HGC
V1084385	HGC
V1084425	HGC
V1084432	HGC
V1084574	HGC
V1084673	HGC
V1084784	HGC
V1084853	HGC
V1085210	HGC
V1085217	HGC
V1085259	HGC
V1085316	HGC
V1085675	HGC
V1085942	HGC
V1085995	HGC
V1086018	HGC
V1086069	HGC
V1086607	HGC
V1086649	HGC
V1086658	HGC
V1086759	HGC
V1087157	HGC
V1087223	HGC
V1087265	HGC
V1087975	HGC
V1088251	HGC
V1088385	HGC
V1088474	HGC
V1089177	HGC
V1089488	HGC
V1089759	HGC
V1089806	HGC
V1090237	HGC
V1090272	HGC
