gene	geneCountCategory
V1247054	HGC
V1249544	HGC
V1250300	HGC
V1251462	HGC
V1251713	HGC
V1253082	HGC
V1254415	HGC
V1265193	HGC
V1265756	HGC
V1266013	HGC
V1266023	HGC
V1267246	HGC
V1267647	HGC
V1267685	HGC
V1267805	HGC
V1267821	HGC
V1268317	HGC
V1268541	HGC
V1271577	HGC
V1272524	HGC
V1272971	HGC
V1273187	HGC
V1275812	HGC
V1276350	HGC
V1276673	HGC
V1276716	HGC
V1278343	HGC
V1278372	HGC
V1280476	HGC
V1287775	HGC
V1291528	HGC
V1291901	HGC
V1291950	HGC
V1292000	HGC
V1292098	HGC
V1293228	HGC
V1293493	HGC
V1294451	HGC
V1294666	HGC
V1294728	HGC
V1294820	HGC
V1301527	LGC
V1301795	HGC
V1302036	LGC
V1302063	LGC
V1302760	LGC
V1302834	LGC
V1302896	LGC
V1310100	HGC
V1311873	HGC
V1313293	HGC
V1317454	HGC
V1317673	HGC
V1320563	HGC
V1322743	HGC
V1323540	HGC
V1328542	HGC
V1328746	HGC
V1329936	HGC
V1330066	HGC
V1330452	HGC
V1330732	HGC
V1330852	HGC
V1331026	HGC
V1331165	HGC
V1331179	HGC
V1331373	HGC
V1333232	HGC
V1333414	HGC
V1333551	HGC
V1334616	HGC
V1334723	HGC
V1339707	HGC
V1340000	HGC
V1341678	HGC
V1342421	HGC
V1344403	HGC
V1344783	HGC
V1344959	HGC
V1345089	HGC
V1345954	HGC
V1346264	HGC
V1348743	HGC
V1349495	HGC
V1350661	HGC
V1350835	HGC
V1351016	HGC
V1351997	HGC
V1352127	HGC
V1352985	HGC
V1353543	HGC
V1353573	HGC
V1353770	HGC
V1354429	HGC
V1354536	HGC
V1355517	HGC
V1355689	HGC
V1355873	HGC
V1356386	HGC
V1356684	HGC
V1357001	HGC
V1357288	HGC
V1357481	HGC
V1358555	HGC
V1358782	HGC
V1359973	HGC
V1360042	HGC
V1360414	HGC
V1360442	HGC
V1362712	HGC
V1362913	HGC
V1363333	HGC
V1364128	HGC
V1364749	HGC
V1364992	HGC
V1365279	HGC
V1365431	HGC
V1366663	LGC
V1367707	HGC
V1368393	HGC
V1368681	HGC
V1368755	HGC
V1369453	HGC
V1369837	HGC
V1369940	HGC
V1371055	HGC
V1372704	HGC
V1375458	HGC
V1376168	HGC
V1376603	HGC
V1376998	HGC
V1377366	HGC
V1377525	HGC
V1378100	HGC
V1379896	HGC
V1380677	HGC
V1380811	HGC
V1381556	HGC
V1381622	HGC
V1381881	HGC
V1381946	HGC
V1382265	HGC
V1382452	HGC
V1382663	HGC
V1382981	HGC
V1383067	HGC
V1383676	HGC
V1383796	HGC
V1383824	LGC
V1383877	LGC
V1383938	LGC
V1385838	HGC
V1386150	HGC
V1389728	LGC
V1389742	LGC
V1390099	LGC
V1390136	LGC
V1392051	HGC
V1392302	HGC
V1392929	HGC
V1393332	HGC
V1393461	HGC
V1393603	HGC
V1393635	HGC
V1393893	HGC
V1393897	HGC
V1394018	HGC
V1395579	HGC
V1396041	HGC
V1396341	HGC
V1396395	HGC
V1397270	HGC
V1397766	HGC
V1398575	HGC
V1398959	LGC
V1400666	HGC
V1400823	HGC
V1401655	HGC
V1401656	HGC
V1401734	HGC
V1401877	HGC
V1402085	HGC
V1402210	HGC
V1402505	HGC
V1402697	HGC
V1402888	HGC
V1403223	HGC
V1403360	HGC
V1403362	HGC
V1403660	HGC
V1403675	HGC
V1404073	HGC
V1404660	HGC
V1404799	HGC
V1405003	HGC
V1405015	HGC
V1405068	HGC
V1405314	HGC
V1405502	HGC
V1406336	HGC
V1406477	HGC
V1406617	HGC
V1406987	HGC
V1407336	HGC
V1407678	HGC
V1408251	HGC
V1409481	HGC
V1409624	HGC
V1409876	HGC
V1410107	HGC
V1410346	HGC
V1410349	HGC
V1410441	HGC
V1410481	HGC
V1410535	HGC
V1410849	HGC
V1411091	HGC
V1411108	HGC
V1411121	HGC
V1411183	HGC
V1411577	HGC
V1411788	HGC
V1411799	HGC
V1412492	HGC
V1412710	HGC
V1413845	HGC
V1414264	HGC
V1421082	HGC
V1421242	HGC
V1421815	HGC
V1422544	HGC
V1422652	HGC
V1423275	HGC
V1424287	HGC
V1429469	HGC
V1430087	HGC
V1430216	HGC
V1430287	HGC
V1430411	HGC
V1430517	HGC
V1430668	HGC
V1430851	HGC
V1430928	HGC
V1431383	HGC
V1431431	HGC
V1431539	HGC
V1431760	HGC
V1432010	HGC
V1432455	HGC
V1432593	HGC
V1433667	HGC
V1434355	HGC
V1436741	HGC
V1436821	HGC
V1437102	HGC
V1437138	HGC
V1437205	HGC
V1437219	HGC
V1437233	HGC
V1437422	HGC
V1437431	HGC
V1437444	HGC
V1437523	HGC
V1437541	HGC
V1437542	HGC
V1437596	HGC
V1437684	HGC
V1437890	HGC
V1438079	HGC
V1438446	HGC
V1440431	HGC
V1440527	HGC
V1440670	HGC
V1440841	HGC
V1442238	HGC
V1442314	HGC
V1442434	HGC
V1442554	HGC
V1442836	HGC
V1442855	HGC
V1442995	HGC
V1443076	HGC
V1443178	HGC
V1443354	HGC
V1443564	HGC
V1443590	HGC
V1443623	HGC
V1444015	HGC
V1444564	HGC
V1444714	HGC
V1444965	HGC
V1447160	LGC
V1458156	HGC
V1458663	HGC
V1460460	HGC
V1460737	HGC
V1460997	HGC
V1461171	HGC
V1464906	HGC
V1465447	HGC
V1465464	HGC
V1465814	HGC
V1465829	HGC
V1466012	HGC
V1466345	HGC
V1466793	HGC
V1466901	HGC
V1467256	HGC
V1467573	HGC
V1467785	HGC
V1467903	HGC
V1467963	HGC
V1468410	HGC
V1469287	LGC
V1481456	LGC
V1481470	LGC
V1482486	HGC
V1482527	HGC
V1483787	HGC
V1484064	LGC
V1486401	HGC
V1486949	HGC
V1486950	HGC
V1487123	HGC
V1487363	HGC
V1487997	HGC
V1488171	HGC
V1488433	HGC
V1488622	HGC
V1489144	HGC
V1489312	HGC
V1489437	HGC
V1489828	HGC
V1489942	HGC
V1490044	HGC
V1490715	HGC
V1490930	HGC
V1499293	HGC
V1499973	HGC
V1500103	HGC
V1500545	HGC
V1500662	HGC
V1500851	HGC
V1500868	HGC
V1501036	HGC
V1501373	HGC
V1501392	HGC
V1501397	HGC
V1501422	HGC
V1501423	HGC
V1502107	HGC
V1503022	HGC
V1503627	HGC
V1503802	HGC
V1503898	HGC
V1503986	HGC
V1504570	HGC
V1504588	HGC
V1504617	HGC
V1505538	HGC
V1508106	HGC
V1510326	HGC
V1510688	HGC
V1514772	HGC
V1514877	HGC
V1516212	HGC
V1516755	HGC
V1517164	HGC
V1517218	HGC
V1517497	HGC
V1517517	HGC
V1517649	HGC
V1517667	HGC
V1517972	HGC
V1518424	HGC
V1518492	HGC
V1519823	HGC
V1520700	HGC
V1520888	HGC
V1521364	HGC
V1522979	HGC
V1524769	HGC
V1525065	HGC
V1527284	HGC
V1527623	HGC
V1527759	HGC
V1527868	HGC
V1528335	HGC
V1528351	HGC
V1529295	HGC
V1530741	HGC
V1531849	HGC
V1535910	HGC
V1539763	HGC
V1547327	LGC
V1547528	HGC
V1547999	HGC
V1548477	HGC
V1548610	HGC
V1550737	HGC
V1551153	HGC
V1551860	HGC
V1553829	HGC
V1553845	HGC
V1553878	HGC
V1554033	HGC
V1554035	HGC
V1554514	HGC
V1554732	HGC
V1554806	HGC
V1554864	HGC
V1555076	HGC
V1555173	HGC
V1558716	HGC
V1558909	HGC
V1561626	HGC
V1563382	HGC
V1563466	HGC
V1564504	HGC
V1564525	HGC
V1565325	HGC
V1565620	HGC
V1566913	HGC
V1566955	HGC
V1567716	HGC
V1568478	HGC
V1568995	HGC
V1570283	HGC
V1572659	HGC
V1573063	HGC
V1574321	HGC
V1574348	HGC
V1574618	HGC
V1574843	HGC
V1574979	HGC
V1575296	HGC
V1575497	HGC
V1576328	HGC
V1576534	HGC
V1576629	HGC
V1577905	HGC
V1578025	HGC
V1578170	HGC
V1578277	HGC
V1578322	HGC
V1578787	HGC
V1578808	HGC
V1579326	HGC
V1579425	HGC
V1580703	LGC
V1583255	HGC
V1584004	HGC
V1584160	HGC
V1584469	HGC
V1584987	HGC
V1585196	HGC
V1585375	HGC
V1587674	HGC
V1588302	HGC
V1588910	HGC
V1589120	HGC
V1589476	HGC
V1590695	HGC
V1593702	HGC
V1593728	HGC
V1594789	HGC
V1595947	HGC
V1596272	HGC
V1596430	HGC
V1603588	HGC
V1603710	HGC
V1603819	HGC
V1603989	HGC
V1604110	HGC
V1604245	HGC
V1604439	HGC
V1604762	HGC
V1604869	HGC
V1604896	HGC
V1605086	HGC
V1612437	HGC
V1612719	HGC
V1612743	HGC
V1613621	HGC
V1617317	HGC
V1617868	HGC
V1617973	HGC
V1618505	HGC
V1640261	HGC
V1640373	HGC
V1705099	HGC
V1753160	HGC
V1785702	HGC
V1785810	HGC
V1785953	HGC
V1827872	HGC
V1830888	HGC
V1841306	HGC
V1841396	HGC
V1841399	HGC
V1841532	HGC
V1841861	HGC
V1842232	HGC
V1849492	HGC
V1849544	HGC
V1849612	HGC
V1849653	HGC
V1874399	HGC
V1874549	HGC
V1874571	HGC
V1874618	HGC
V1874627	HGC
V1874666	HGC
V1874682	HGC
V1879843	LGC
V1879856	LGC
V1880268	LGC
V1881268	HGC
V1881328	HGC
V1881529	HGC
V1881671	HGC
V1881808	HGC
V1883385	LGC
V1883461	HGC
V1883535	HGC
V1883550	HGC
V1883613	HGC
V1884177	HGC
V1884865	LGC
V1886072	LGC
V1886389	LGC
V1886569	LGC
V1886584	LGC
V1886598	LGC
V1886619	LGC
V1886623	LGC
V1886658	LGC
V1886663	LGC
V1886721	LGC
V1886872	LGC
V1887144	LGC
V1899927	HGC
V1006748	HGC
V1006871	HGC
V1006877	HGC
V1006882	HGC
V1007011	HGC
V1007059	HGC
V1007060	HGC
V1007157	HGC
V1007917	HGC
V1007938	HGC
V1008574	HGC
V1008732	HGC
V1008740	HGC
V1009119	HGC
V1009391	HGC
V1009713	HGC
V1009782	HGC
V1009903	HGC
V1010067	HGC
V1011255	HGC
V1011318	HGC
V1011837	HGC
V1011925	HGC
V1011930	HGC
V1012420	HGC
V1012422	HGC
V1012987	HGC
V1013127	HGC
V1013284	HGC
V1013304	HGC
V1013735	HGC
V1013748	HGC
V1014170	HGC
V1014171	HGC
V1014234	HGC
V1014358	HGC
V1014637	HGC
V1015220	HGC
V1015365	HGC
V1015374	HGC
V1015616	HGC
V1015758	HGC
V1015924	HGC
V1016141	HGC
V1016253	HGC
V1016550	HGC
V1016677	HGC
V1016756	HGC
V1016996	HGC
V1017147	HGC
V1017645	HGC
V1017904	HGC
V1017941	HGC
V1018094	HGC
V1018185	HGC
V1018559	HGC
V1019066	HGC
V1019438	HGC
V1019482	HGC
V1019649	HGC
V1019741	HGC
V1019871	HGC
V1020395	HGC
V1020416	HGC
V1020873	HGC
V1021425	HGC
V1021625	HGC
V1022052	HGC
V1022141	HGC
V1022264	HGC
V1022503	HGC
V1022557	HGC
V1022632	HGC
V1024442	HGC
V1028993	HGC
V1032053	HGC
V1032287	HGC
V1032822	LGC
V1035890	HGC
V1035913	HGC
V1035920	HGC
V1035982	HGC
V1035984	HGC
V1035987	HGC
V1036016	HGC
V1036018	HGC
V1036026	HGC
V1036032	HGC
V1036051	HGC
V1036065	HGC
V1036078	HGC
V1036358	HGC
V1036498	HGC
V1036728	HGC
V1039032	HGC
V1039263	HGC
V1039274	HGC
V1039513	HGC
V1039856	HGC
V1039947	HGC
V1040017	HGC
V1040473	HGC
V1040994	HGC
V1041186	HGC
V1041475	HGC
V1042326	HGC
V1042478	HGC
V1042829	HGC
V1042875	HGC
V1043227	HGC
V1043625	HGC
V1043678	HGC
V1043838	HGC
V1043839	HGC
V1044347	HGC
V1044990	HGC
V1045311	HGC
V1045785	HGC
V1047411	LGC
V1047910	HGC
V1047912	HGC
V1047928	HGC
V1048331	HGC
V1048339	HGC
V1048466	HGC
V1048476	HGC
V1048531	HGC
V1048655	HGC
V1048809	HGC
V1048811	HGC
V1048960	HGC
V1049028	HGC
V1049098	HGC
V1049103	HGC
V1049111	HGC
V1049139	HGC
V1049146	HGC
V1049159	HGC
V1049335	HGC
V1049428	HGC
V1049652	HGC
V1049665	HGC
V1049703	HGC
V1049778	HGC
V1049782	HGC
V1049783	HGC
V1049789	HGC
V1049805	HGC
V1049884	HGC
V1049887	HGC
V1050220	HGC
V1050475	HGC
V1050560	HGC
V1050766	HGC
V1050770	HGC
V1050796	HGC
V1050802	HGC
V1050957	HGC
V1051040	HGC
V1051095	HGC
V1051296	HGC
V1051365	HGC
V1051568	HGC
V1051635	HGC
V1051653	HGC
V1051655	HGC
V1051728	HGC
V1051733	HGC
V1051734	HGC
V1051924	HGC
V1051947	HGC
V1052096	HGC
V1052196	HGC
V1052233	HGC
V1052247	HGC
V1052261	HGC
V1052370	HGC
V1052373	HGC
V1052374	HGC
V1052380	HGC
V1052419	HGC
V1052441	HGC
V1052442	HGC
V1052484	HGC
V1052523	HGC
V1052526	HGC
V1052544	HGC
V1052788	HGC
V1052789	HGC
V1052791	HGC
V1052792	HGC
V1052850	HGC
V1052940	HGC
V1052978	HGC
V1053031	HGC
V1053091	HGC
V1053100	HGC
V1053208	HGC
V1053256	HGC
V1053278	HGC
V1053315	HGC
V1053762	HGC
V1053763	HGC
V1053775	HGC
V1053778	HGC
V1054291	HGC
V1054379	HGC
V1054412	HGC
V1054508	HGC
V1054636	HGC
V1054757	HGC
V1054798	HGC
V1054961	HGC
V1055344	HGC
V1055689	HGC
V1055839	HGC
V1055908	HGC
V1055944	HGC
V1056089	HGC
V1056137	HGC
V1056139	HGC
V1056147	HGC
V1056728	HGC
V1056848	HGC
V1057272	HGC
V1057433	HGC
V1057434	HGC
V1057530	HGC
V1057573	HGC
V1057655	HGC
V1058162	HGC
V1058197	HGC
V1058220	HGC
V1058310	HGC
V1059186	HGC
V1059202	HGC
V1059300	HGC
V1059373	HGC
V1059512	HGC
V1059609	HGC
V1059673	HGC
V1059786	HGC
V1059807	HGC
V1059814	HGC
V1059984	HGC
V1060123	HGC
V1060283	HGC
V1061046	HGC
V1061139	HGC
V1061759	HGC
V1061874	HGC
V1061931	HGC
V1062260	HGC
V1065337	HGC
V1065541	HGC
V1065579	HGC
V1066613	HGC
V1066636	HGC
V1066662	HGC
V1066664	HGC
V1066716	HGC
V1066910	HGC
V1066963	HGC
V1067076	HGC
V1067088	HGC
V1067114	HGC
V1067119	HGC
V1067130	HGC
V1067197	HGC
V1067203	HGC
V1067295	HGC
V1067360	HGC
V1067371	HGC
V1067435	HGC
V1067485	HGC
V1067493	HGC
V1067581	HGC
V1067675	HGC
V1067724	HGC
V1067830	HGC
V1067905	HGC
V1068033	HGC
V1068102	HGC
V1068137	HGC
V1068139	HGC
V1068162	HGC
V1068200	HGC
V1068207	HGC
V1068537	HGC
V1068762	HGC
V1068817	HGC
V1069077	HGC
V1069078	HGC
V1069085	HGC
V1069359	HGC
V1069472	HGC
V1069591	HGC
V1069593	HGC
V1069798	HGC
V1070690	HGC
V1071357	HGC
V1071783	HGC
V1071803	HGC
V1071852	HGC
V1072280	HGC
V1072281	HGC
V1072557	HGC
V1073289	HGC
V1073406	HGC
V1073422	HGC
V1073610	HGC
V1073739	HGC
V1073807	HGC
V1073817	HGC
V1073853	HGC
V1073886	HGC
V1074035	HGC
V1074039	HGC
V1074040	HGC
V1074148	HGC
V1074186	HGC
V1074234	HGC
V1074266	HGC
V1074295	HGC
V1074304	HGC
V1074475	HGC
V1074547	HGC
V1074572	HGC
V1074708	HGC
V1074863	HGC
V1074879	HGC
V1075167	HGC
V1075286	HGC
V1075688	HGC
V1075758	HGC
V1075934	HGC
V1075971	HGC
V1076073	HGC
V1076242	HGC
V1076247	HGC
V1076258	HGC
V1076442	HGC
V1076489	HGC
V1076659	HGC
V1076929	HGC
V1077396	HGC
V1077860	HGC
V1077954	HGC
V1078113	HGC
V1078890	HGC
V1078891	HGC
V1079177	HGC
V1079230	HGC
V1079635	HGC
V1079893	HGC
V1079981	HGC
V1080012	HGC
V1080389	HGC
V1080455	HGC
V1080630	HGC
V1080817	HGC
V1080829	HGC
V1081087	HGC
V1081148	HGC
V1081290	HGC
V1081594	HGC
V1081814	HGC
V1081968	HGC
V1082267	HGC
V1082458	HGC
V1082990	HGC
V1083252	HGC
V1083435	HGC
V1083717	HGC
V1083902	HGC
V1085783	HGC
V1085847	HGC
V1086020	HGC
V1086423	HGC
V1086848	HGC
V1087126	HGC
V1087127	HGC
V1087223	HGC
V1087334	HGC
V1090271	HGC
V1090578	HGC
V1090808	HGC
V1091396	HGC
V1091605	HGC
V1091834	HGC
V1092303	HGC
V1092573	HGC
V1092727	HGC
V1094062	HGC
V1095150	HGC
V1096280	HGC
V1096518	HGC
V1096835	HGC
V1096932	HGC
V1097705	HGC
V1098184	HGC
V1098665	HGC
V1100307	HGC
V1100916	HGC
V1102521	HGC
V1103349	HGC
V1104422	HGC
V1104643	HGC
V1104695	HGC
V1104747	HGC
V1106213	HGC
V1106514	HGC
V1106577	HGC
V1106578	HGC
V1106664	HGC
V1108192	HGC
V1108377	HGC
V1108657	HGC
V1108781	HGC
V1109044	HGC
V1109609	HGC
V1110157	HGC
V1110482	HGC
V1110671	HGC
V1110859	HGC
V1111437	HGC
V1112065	HGC
V1112209	HGC
V1112263	HGC
V1112450	HGC
V1112497	HGC
V1113144	HGC
V1113443	HGC
V1115437	HGC
V1116440	HGC
V1117219	HGC
V1118094	HGC
V1118169	HGC
V1118347	HGC
V1118586	HGC
V1118964	HGC
V1119063	HGC
V1119479	HGC
V1119524	HGC
V1119793	HGC
V1120361	HGC
V1120605	HGC
V1121782	HGC
V1124087	HGC
V1125019	HGC
V1125407	HGC
V1125991	HGC
V1126046	HGC
V1126237	HGC
V1126636	HGC
V1127514	HGC
V1130917	HGC
V1132123	HGC
V1136910	LGC
V1137068	LGC
V1137119	LGC
V1137263	LGC
V1137316	LGC
V1137544	LGC
V1137554	LGC
V1137584	LGC
V1137658	LGC
V1137838	LGC
V1137843	LGC
V1138013	LGC
V1138247	HGC
V1138286	HGC
V1138289	HGC
V1138308	HGC
V1138325	HGC
V1138417	HGC
V1138492	HGC
V1138601	HGC
V1138844	HGC
V1138974	HGC
V1139078	HGC
V1139554	HGC
V1139691	HGC
V1139904	HGC
V1140181	HGC
V1140286	HGC
V1140495	HGC
V1141215	HGC
V1141663	HGC
V1142184	HGC
V1142350	HGC
V1144324	LGC
V1144334	LGC
V1144388	LGC
V1144489	LGC
V1144657	HGC
V1144801	HGC
V1145599	HGC
V1145814	HGC
V1145828	HGC
V1145994	HGC
V1146100	HGC
V1146514	HGC
V1146810	HGC
V1146847	HGC
V1147389	HGC
V1147440	HGC
V1147899	HGC
V1148106	HGC
V1149610	LGC
V1149655	LGC
V1150763	LGC
V1150961	HGC
V1151091	HGC
V1151394	HGC
V1152869	HGC
V1152905	HGC
V1153385	HGC
V1153962	HGC
V1154423	HGC
V1154435	HGC
V1154436	HGC
V1154468	HGC
V1155393	HGC
V1157356	HGC
V1157905	HGC
V1158254	HGC
V1158656	HGC
V1158835	HGC
V1158956	HGC
V1159210	HGC
V1159355	HGC
V1159456	HGC
V1159669	HGC
V1159887	HGC
V1160048	HGC
V1160138	HGC
V1160177	HGC
V1160214	HGC
V1160244	HGC
V1160498	HGC
V1160521	HGC
V1160869	HGC
V1160972	HGC
V1161031	HGC
V1161766	HGC
V1162165	HGC
V1162322	LGC
V1164826	LGC
V1164965	LGC
V1167047	HGC
V1167372	HGC
V1169817	HGC
V1171494	HGC
V1172048	HGC
V1172099	HGC
V1172128	HGC
V1172247	HGC
V1172867	HGC
V1173127	HGC
V1174339	HGC
V1174941	HGC
V1175082	HGC
V1175113	HGC
V1175133	HGC
V1175154	HGC
V1175155	HGC
V1175179	HGC
V1175235	HGC
V1175301	HGC
V1175349	HGC
V1175625	HGC
V1175690	HGC
V1175880	HGC
V1175935	HGC
V1176091	HGC
V1176357	HGC
V1176447	HGC
V1176899	HGC
V1177299	HGC
V1177863	HGC
V1178074	HGC
V1178384	HGC
V1178392	HGC
V1179222	HGC
V1180160	HGC
V1180861	HGC
V1183144	HGC
V1183159	HGC
V1183633	HGC
V1184345	HGC
V1184433	HGC
V1184748	HGC
V1186713	HGC
V1186899	HGC
V1187091	HGC
V1192489	HGC
V1192501	HGC
V1192706	HGC
V1192824	HGC
V1193235	HGC
V1193270	HGC
V1193296	HGC
V1193575	HGC
V1193640	HGC
V1193692	HGC
V1193732	HGC
V1193843	HGC
V1194104	HGC
V1194437	HGC
V1194755	HGC
V1194949	HGC
V1195014	HGC
V1196637	HGC
V1196656	HGC
V1196832	HGC
V1196872	HGC
V1197020	HGC
V1197720	HGC
V1198171	HGC
V1200487	HGC
V1200639	HGC
V1200985	HGC
V1201303	HGC
V1201622	HGC
V1201637	HGC
V1201715	HGC
V1201892	HGC
V1202428	HGC
V1202487	HGC
V1202607	HGC
V1202609	HGC
V1202627	HGC
V1203110	HGC
V1203166	HGC
V1203243	HGC
V1203849	HGC
V1204149	HGC
V1214488	HGC
V1215804	LGC
V1216634	HGC
V1216878	HGC
V1217430	HGC
V1217806	HGC
V1218062	HGC
V1218158	HGC
V1218327	HGC
V1218756	HGC
V1218817	HGC
V1218879	HGC
V1218895	HGC
V1219642	HGC
V1219650	HGC
V1219902	HGC
V1220090	HGC
V1220570	HGC
V1220950	HGC
V1221162	HGC
V1221628	HGC
V1221863	HGC
V1222807	HGC
V1222872	HGC
V1222911	HGC
V1223688	HGC
V1223940	HGC
V1225893	HGC
V1226137	HGC
V1226913	HGC
V1228206	HGC
V1229252	HGC
V1230686	HGC
V1230691	HGC
V1230881	HGC
V1231424	HGC
V1232590	HGC
V1232761	HGC
V1233089	HGC
V1233455	HGC
V1233857	HGC
V1234055	HGC
V1234296	HGC
V1234459	HGC
V1235967	HGC
V1239409	HGC
V1239646	HGC
V1242019	HGC
V1246206	HGC
V1248259	HGC
V1248992	HGC
V1250423	HGC
V1251143	HGC
V1251518	HGC
V1252172	HGC
V1252866	HGC
V1265066	HGC
V1265647	HGC
V1266066	HGC
V1267983	HGC
V1268004	HGC
V1268218	HGC
V1268899	HGC
V1269356	HGC
V1269935	HGC
V1273527	HGC
V1273590	HGC
V1274377	HGC
V1274558	HGC
V1275464	HGC
V1276149	HGC
V1277477	HGC
V1277510	HGC
V1277973	HGC
V1280771	HGC
V1282376	HGC
V1289498	HGC
V1291853	HGC
V1291933	HGC
V1292589	HGC
V1292674	HGC
V1292725	HGC
V1293263	HGC
V1293700	HGC
V1294576	HGC
V1294727	HGC
V1294845	HGC
V1295099	HGC
V1295435	HGC
V1296100	HGC
V1297104	HGC
V1301264	LGC
V1301300	LGC
V1301431	LGC
V1301434	LGC
V1301460	LGC
V1301508	LGC
V1301555	LGC
V1301690	LGC
V1301921	LGC
V1302004	LGC
V1302061	LGC
V1302280	LGC
V1302298	LGC
V1302819	LGC
V1302827	LGC
V1312591	HGC
V1313026	HGC
V1313468	HGC
V1314514	HGC
V1315539	HGC
V1315680	HGC
V1315707	HGC
V1315998	HGC
V1317731	HGC
V1320210	HGC
V1320216	HGC
V1321206	HGC
V1321372	HGC
V1322110	HGC
V1327231	HGC
V1327634	HGC
V1327714	HGC
V1327984	HGC
V1327999	HGC
V1328202	HGC
V1328903	HGC
V1328998	HGC
V1329249	HGC
V1329518	HGC
V1329883	HGC
V1330035	HGC
V1330096	HGC
V1330282	HGC
V1330594	HGC
V1330738	HGC
V1330834	HGC
V1330881	HGC
V1330913	HGC
V1332522	HGC
V1333201	HGC
V1333252	HGC
V1339618	LGC
V1340055	HGC
V1340494	HGC
V1341017	HGC
V1341650	HGC
V1341888	HGC
V1342237	HGC
V1343780	HGC
V1344123	HGC
V1344194	HGC
V1344604	HGC
V1344846	HGC
V1345101	HGC
V1346541	HGC
V1346856	HGC
V1347375	HGC
V1347524	HGC
V1349596	HGC
V1349989	HGC
V1350116	HGC
V1350474	HGC
V1350538	HGC
V1350696	HGC
V1350770	HGC
V1350780	HGC
V1352203	HGC
V1352210	HGC
V1352219	HGC
V1352486	HGC
V1352521	HGC
V1352787	HGC
V1353387	HGC
V1353808	HGC
V1353850	HGC
V1354213	HGC
V1354749	HGC
V1354966	HGC
V1355396	HGC
V1355460	HGC
V1355491	HGC
V1355625	HGC
V1356281	HGC
V1356289	HGC
V1356293	HGC
V1357026	HGC
V1357589	HGC
V1357651	HGC
V1357754	HGC
V1358316	HGC
V1358809	HGC
V1359081	HGC
V1360376	HGC
V1362648	HGC
V1363195	HGC
V1363196	HGC
V1363290	HGC
V1363661	HGC
V1363693	HGC
V1364386	HGC
V1364707	HGC
V1364866	HGC
V1364898	HGC
V1365038	HGC
V1365299	HGC
V1366482	LGC
V1367500	HGC
V1368214	HGC
V1369263	HGC
V1369368	HGC
V1369423	HGC
V1369731	HGC
V1369783	HGC
V1369948	HGC
V1370209	HGC
V1370303	HGC
V1371291	HGC
V1371546	HGC
V1371794	HGC
V1374420	HGC
V1375113	HGC
V1375425	HGC
V1375984	HGC
V1376197	HGC
V1376371	HGC
V1376759	HGC
V1377975	HGC
V1378213	HGC
V1378224	HGC
V1378367	HGC
V1379164	HGC
V1379858	HGC
V1379978	HGC
V1380232	HGC
V1380363	HGC
V1380428	HGC
V1380464	HGC
V1380690	HGC
V1381294	HGC
V1381511	HGC
V1381889	HGC
V1382068	HGC
V1382263	HGC
V1382285	HGC
V1382344	HGC
V1382354	HGC
V1382474	HGC
V1382484	HGC
V1382491	HGC
V1383217	HGC
V1383431	HGC
V1383474	HGC
V1383621	HGC
V1383864	LGC
V1385960	HGC
V1387893	HGC
V1388897	HGC
V1389743	LGC
V1391845	HGC
V1392029	HGC
V1392083	HGC
V1392733	HGC
V1392879	HGC
V1393241	HGC
V1393307	HGC
V1393600	HGC
V1393773	HGC
V1394329	HGC
V1394807	HGC
V1396119	HGC
V1397128	HGC
V1397484	HGC
V1397537	HGC
V1398080	HGC
V1398556	HGC
V1398685	HGC
V1399575	HGC
V1400638	HGC
V1400881	HGC
V1401036	HGC
V1401460	HGC
V1401473	HGC
V1401489	HGC
V1402014	HGC
V1402285	HGC
V1402644	HGC
V1402913	HGC
V1403011	HGC
V1403125	HGC
V1403172	HGC
V1403541	HGC
V1403642	HGC
V1403870	HGC
V1403918	HGC
V1404191	HGC
V1404264	HGC
V1404371	HGC
V1404395	HGC
V1404409	HGC
V1404412	HGC
V1404863	HGC
V1405195	HGC
V1405339	HGC
V1405675	HGC
V1405827	HGC
V1406882	HGC
V1406885	HGC
V1407550	HGC
V1407627	HGC
V1407944	HGC
V1408782	HGC
V1409198	HGC
V1409310	HGC
V1409752	HGC
V1409911	HGC
V1410150	HGC
V1410421	HGC
V1410622	HGC
V1410821	HGC
V1411144	HGC
V1411226	HGC
V1412025	HGC
V1415324	HGC
V1421089	HGC
V1421238	HGC
V1421250	HGC
V1421690	HGC
V1421751	HGC
V1422179	HGC
V1422497	HGC
V1422585	HGC
V1425603	HGC
V1428379	HGC
V1428923	HGC
V1430590	HGC
V1430793	HGC
V1431093	HGC
V1431193	HGC
V1431232	HGC
V1431352	HGC
V1431360	HGC
V1431412	HGC
V1431432	HGC
V1431931	HGC
V1432022	HGC
V1432035	HGC
V1432653	HGC
V1433051	HGC
V1434057	HGC
V1434665	HGC
V1436364	HGC
V1436613	HGC
V1436640	HGC
V1436699	HGC
V1436749	HGC
V1436852	HGC
V1437200	HGC
V1437259	HGC
V1437328	HGC
V1437466	HGC
V1437515	HGC
V1437583	HGC
V1437768	HGC
V1437852	HGC
V1437863	HGC
V1437938	HGC
V1438019	HGC
V1438057	HGC
V1438185	HGC
V1438221	HGC
V1438459	HGC
V1438946	HGC
V1440773	HGC
