gene	geneCountCategory
V1563547	HGC
V1563864	HGC
V1563919	HGC
V1564620	HGC
V1564625	HGC
V1564958	HGC
V1564974	HGC
V1565042	HGC
V1565104	HGC
V1565454	HGC
V1565483	HGC
V1565608	HGC
V1567128	HGC
V1567426	HGC
V1567647	HGC
V1567785	HGC
V1568187	HGC
V1568266	HGC
V1568739	HGC
V1569010	HGC
V1570651	HGC
V1574419	HGC
V1574532	HGC
V1574718	HGC
V1574788	HGC
V1574796	HGC
V1575394	HGC
V1575631	HGC
V1576093	HGC
V1576194	HGC
V1576394	HGC
V1576570	HGC
V1576894	HGC
V1576951	HGC
V1577719	HGC
V1577793	HGC
V1577834	HGC
V1578495	HGC
V1578668	HGC
V1578948	HGC
V1579028	HGC
V1579053	HGC
V1579436	HGC
V1579727	HGC
V1579985	HGC
V1580049	HGC
V1580503	HGC
V1580695	HGC
V1581417	LGC
V1582525	LGC
V1583200	HGC
V1583770	HGC
V1583847	HGC
V1584225	HGC
V1584321	HGC
V1584805	HGC
V1584827	HGC
V1584843	HGC
V1585068	HGC
V1585227	HGC
V1585656	HGC
V1585884	HGC
V1585990	HGC
V1586094	HGC
V1586168	HGC
V1586264	HGC
V1586453	HGC
V1586510	HGC
V1586571	HGC
V1586684	HGC
V1586704	HGC
V1586718	HGC
V1586914	HGC
V1586935	HGC
V1587104	HGC
V1587202	HGC
V1587341	HGC
V1587666	HGC
V1587735	HGC
V1587756	HGC
V1587829	HGC
V1587979	HGC
V1588037	HGC
V1588241	HGC
V1588599	HGC
V1588668	HGC
V1589248	HGC
V1589309	HGC
V1589616	HGC
V1589666	HGC
V1589770	HGC
V1589819	HGC
V1590418	HGC
V1590749	HGC
V1590771	HGC
V1591662	LGC
V1591796	LGC
V1593771	HGC
V1593923	HGC
V1594272	HGC
V1594553	HGC
V1595305	HGC
V1595543	HGC
V1597539	HGC
V1598845	LGC
V1602992	HGC
V1603161	HGC
V1603227	HGC
V1603465	HGC
V1603641	HGC
V1603778	HGC
V1603843	HGC
V1603976	HGC
V1604107	HGC
V1604206	HGC
V1604271	HGC
V1604273	HGC
V1604353	HGC
V1604365	HGC
V1604597	HGC
V1604669	HGC
V1604799	HGC
V1604810	HGC
V1604918	HGC
V1607081	LGC
V1612199	HGC
V1612236	HGC
V1612390	HGC
V1612427	HGC
V1612456	HGC
V1612614	HGC
V1612863	HGC
V1613183	HGC
V1613843	HGC
V1614755	HGC
V1617483	HGC
V1617847	HGC
V1618418	HGC
V1618521	HGC
V1618931	HGC
V1619483	HGC
V1619579	HGC
V1620035	HGC
V1620372	HGC
V1620500	HGC
V1620831	HGC
V1621552	HGC
V1622046	HGC
V1687049	HGC
V1687077	HGC
V1705127	LGC
V1723237	HGC
V1723327	HGC
V1723642	HGC
V1724901	HGC
V1736914	HGC
V1746256	HGC
V1805192	HGC
V1807752	HGC
V1807851	HGC
V1820493	HGC
V1827648	HGC
V1827675	HGC
V1827791	HGC
V1827800	HGC
V1827854	HGC
V1830807	HGC
V1830814	HGC
V1830830	HGC
V1841780	HGC
V1849456	HGC
V1849576	HGC
V1879859	LGC
V1879988	LGC
V1880137	LGC
V1881119	HGC
V1881391	HGC
V1881722	HGC
V1882022	HGC
V1883539	HGC
V1883568	HGC
V1883603	HGC
V1883619	HGC
V1883664	HGC
V1883975	HGC
V1885806	LGC
V1885829	LGC
V1885879	LGC
V1886152	LGC
V1886401	LGC
V1886441	LGC
V1886445	LGC
V1886454	LGC
V1886460	LGC
V1886597	LGC
V1886663	LGC
V1887083	LGC
V1887112	LGC
V1888353	LGC
V1888389	LGC
V1888608	LGC
V1888961	LGC
V1889256	LGC
V1889553	LGC
V1889611	LGC
V1890092	LGC
V1890140	LGC
V1890343	LGC
V1890388	LGC
V1891316	LGC
V1899901	HGC
V1006688	HGC
V1006698	HGC
V1006754	HGC
V1006768	HGC
V1006803	HGC
V1007052	HGC
V1007079	HGC
V1007208	HGC
V1007215	HGC
V1007883	HGC
V1007943	HGC
V1008436	HGC
V1008441	HGC
V1008473	HGC
V1008601	HGC
V1008728	HGC
V1008733	HGC
V1008936	HGC
V1009280	HGC
V1009281	HGC
V1009339	HGC
V1009378	HGC
V1009609	HGC
V1009692	HGC
V1010120	HGC
V1010351	HGC
V1010383	HGC
V1010547	HGC
V1010682	HGC
V1010828	HGC
V1010833	HGC
V1010835	HGC
V1010837	HGC
V1010861	HGC
V1011038	HGC
V1011119	HGC
V1011391	HGC
V1011393	HGC
V1011410	HGC
V1011475	HGC
V1011619	HGC
V1011624	HGC
V1011645	HGC
V1011662	HGC
V1011707	HGC
V1011711	HGC
V1011717	HGC
V1011749	HGC
V1012045	HGC
V1012216	HGC
V1012378	HGC
V1012418	HGC
V1012425	HGC
V1012504	HGC
V1012530	HGC
V1012730	HGC
V1012737	HGC
V1012773	HGC
V1012821	HGC
V1013318	HGC
V1013472	HGC
V1013696	HGC
V1013731	HGC
V1013756	HGC
V1013830	HGC
V1013853	HGC
V1013860	HGC
V1013925	HGC
V1014050	HGC
V1014057	HGC
V1014058	HGC
V1014495	HGC
V1014834	HGC
V1014923	HGC
V1014925	HGC
V1014930	HGC
V1015059	HGC
V1015203	HGC
V1015503	HGC
V1015659	HGC
V1015729	HGC
V1016010	HGC
V1016088	HGC
V1016404	HGC
V1016492	HGC
V1016563	HGC
V1016773	HGC
V1016833	HGC
V1016843	HGC
V1016952	HGC
V1016960	HGC
V1017028	HGC
V1017137	HGC
V1017229	HGC
V1017310	HGC
V1017473	HGC
V1017507	HGC
V1017532	HGC
V1017533	HGC
V1017553	HGC
V1017592	HGC
V1017596	HGC
V1017662	HGC
V1017859	HGC
V1017962	HGC
V1018122	HGC
V1018128	HGC
V1018395	HGC
V1018452	HGC
V1018470	HGC
V1018880	HGC
V1019983	HGC
V1020284	HGC
V1021068	HGC
V1021138	HGC
V1021485	HGC
V1021950	HGC
V1023697	HGC
V1024929	HGC
V1025562	HGC
V1027071	HGC
V1028559	HGC
V1032183	HGC
V1033540	HGC
V1036051	HGC
V1036138	HGC
V1036139	HGC
V1036673	HGC
V1037045	HGC
V1037272	HGC
V1037378	HGC
V1037634	HGC
V1037852	HGC
V1038434	HGC
V1038436	HGC
V1040026	HGC
V1040844	HGC
V1041065	HGC
V1041228	HGC
V1041865	HGC
V1042298	HGC
V1042787	HGC
V1042843	HGC
V1042875	HGC
V1042916	HGC
V1042977	HGC
V1043182	HGC
V1043185	HGC
V1043212	HGC
V1043268	HGC
V1043446	HGC
V1043538	HGC
V1043630	HGC
V1043837	HGC
V1043877	HGC
V1044000	HGC
V1044024	HGC
V1044040	HGC
V1044111	HGC
V1044217	HGC
V1044258	HGC
V1044361	HGC
V1044613	HGC
V1044755	HGC
V1044929	HGC
V1044988	HGC
V1045069	HGC
V1045203	HGC
V1045329	HGC
V1045345	HGC
V1045553	HGC
V1045637	HGC
V1045657	HGC
V1045694	HGC
V1045726	HGC
V1045825	HGC
V1046125	HGC
V1046373	HGC
V1046378	HGC
V1047513	HGC
V1047608	HGC
V1047619	HGC
V1047674	HGC
V1047848	HGC
V1047849	HGC
V1047851	HGC
V1047887	HGC
V1047906	HGC
V1047934	HGC
V1048486	HGC
V1049034	HGC
V1049312	HGC
V1049371	HGC
V1049397	HGC
V1049402	HGC
V1049403	HGC
V1049407	HGC
V1049438	HGC
V1049839	HGC
V1050425	HGC
V1050818	HGC
V1050819	HGC
V1050915	HGC
V1051017	HGC
V1051173	HGC
V1051378	HGC
V1051447	HGC
V1051502	HGC
V1051747	HGC
V1052056	HGC
V1052135	HGC
V1052476	HGC
V1052638	HGC
V1053871	HGC
V1054163	HGC
V1054430	HGC
V1054431	HGC
V1055135	HGC
V1055174	HGC
V1055246	HGC
V1055648	HGC
V1055717	HGC
V1056901	HGC
V1057415	HGC
V1058112	HGC
V1058192	HGC
V1059874	HGC
V1061755	HGC
V1067490	HGC
V1068456	HGC
V1068599	HGC
V1069717	HGC
V1070198	HGC
V1070341	HGC
V1070357	HGC
V1070367	HGC
V1070536	HGC
V1070567	HGC
V1070866	HGC
V1070939	HGC
V1071223	HGC
V1071576	HGC
V1071715	HGC
V1071773	HGC
V1071782	HGC
V1071857	HGC
V1072000	HGC
V1072305	HGC
V1072575	HGC
V1072626	HGC
V1072726	HGC
V1072936	HGC
V1072994	HGC
V1073097	HGC
V1073109	HGC
V1073145	HGC
V1073300	HGC
V1073851	HGC
V1074065	HGC
V1074177	HGC
V1074523	HGC
V1074655	HGC
V1074786	HGC
V1074824	HGC
V1075075	HGC
V1075117	HGC
V1075246	HGC
V1075512	HGC
V1075630	HGC
V1075703	HGC
V1075720	HGC
V1075725	HGC
V1075969	HGC
V1076445	HGC
V1076462	HGC
V1076558	HGC
V1076570	HGC
V1076884	HGC
V1077189	HGC
V1077954	HGC
V1084747	HGC
V1085356	HGC
V1085708	HGC
V1086203	HGC
V1087170	HGC
V1088150	HGC
V1089225	HGC
V1090336	HGC
V1090950	HGC
V1091761	HGC
V1092088	HGC
V1092095	HGC
V1092577	HGC
V1093793	HGC
V1093918	HGC
V1094010	HGC
V1094037	HGC
V1094225	HGC
V1094594	HGC
V1095028	HGC
V1095239	HGC
V1095273	HGC
V1096410	HGC
V1096756	HGC
V1097542	HGC
V1098623	HGC
V1099712	HGC
V1100172	HGC
V1100359	HGC
V1100364	HGC
V1100415	HGC
V1100985	HGC
V1101700	LGC
V1101933	LGC
V1102449	HGC
V1102629	HGC
V1102889	HGC
V1102950	HGC
V1103249	HGC
V1103260	HGC
V1103526	HGC
V1103603	HGC
V1104024	HGC
V1104204	HGC
V1104450	HGC
V1104540	HGC
V1104595	HGC
V1104623	HGC
V1104866	HGC
V1104880	HGC
V1105334	HGC
V1105379	HGC
V1105690	HGC
V1105692	HGC
V1105936	HGC
V1106379	HGC
V1106472	HGC
V1106692	HGC
V1106822	HGC
V1107085	HGC
V1107090	HGC
V1107229	HGC
V1107605	HGC
V1107707	HGC
V1107959	HGC
V1108007	HGC
V1108440	HGC
V1108592	HGC
V1108653	HGC
V1108824	HGC
V1108862	HGC
V1109088	HGC
V1109157	HGC
V1109433	HGC
V1109467	HGC
V1109873	HGC
V1109968	HGC
V1109987	HGC
V1110209	HGC
V1110910	HGC
V1111141	HGC
V1111591	HGC
V1111855	HGC
V1112032	HGC
V1112041	HGC
V1112054	HGC
V1112333	HGC
V1112936	HGC
V1113569	HGC
V1113582	HGC
V1113595	HGC
V1114072	HGC
V1114084	HGC
V1114085	HGC
V1114207	HGC
V1114864	HGC
V1114918	HGC
V1115026	HGC
V1115168	HGC
V1115250	HGC
V1115901	HGC
V1115931	HGC
V1116143	HGC
V1116410	HGC
V1116633	HGC
V1116785	HGC
V1117120	HGC
V1118147	HGC
V1118951	HGC
V1120191	HGC
V1121235	HGC
V1122076	HGC
V1123247	HGC
V1124061	HGC
V1125627	HGC
V1126623	HGC
V1127107	HGC
V1128117	HGC
V1129503	HGC
V1129536	HGC
V1133694	HGC
V1134242	HGC
V1135171	HGC
V1135211	HGC
V1137243	LGC
V1137595	LGC
V1137612	LGC
V1137753	LGC
V1137805	LGC
V1137895	LGC
V1138021	LGC
V1138131	LGC
V1138447	HGC
V1138452	HGC
V1138515	HGC
V1138699	HGC
V1138782	HGC
V1138825	HGC
V1138995	HGC
V1139011	HGC
V1139016	HGC
V1139019	HGC
V1139163	HGC
V1139234	HGC
V1139236	HGC
V1139337	HGC
V1139412	HGC
V1139508	HGC
V1139662	HGC
V1139693	HGC
V1139806	HGC
V1139813	HGC
V1140125	HGC
V1140127	HGC
V1140236	HGC
V1140361	HGC
V1140377	HGC
V1140399	HGC
V1140415	HGC
V1140706	HGC
V1140886	HGC
V1141115	HGC
V1141143	HGC
V1141375	HGC
V1141430	HGC
V1141450	HGC
V1141590	HGC
V1141869	HGC
V1142022	HGC
V1144166	LGC
V1144384	LGC
V1144432	LGC
V1144535	HGC
V1144646	HGC
V1144773	HGC
V1144820	HGC
V1144909	HGC
V1144932	HGC
V1145009	HGC
V1145176	HGC
V1145400	HGC
V1146032	HGC
V1146487	HGC
V1148084	HGC
V1148510	HGC
V1149151	LGC
V1149517	LGC
V1149796	LGC
V1149917	LGC
V1150190	LGC
V1150605	LGC
V1151172	HGC
V1151967	HGC
V1152583	HGC
V1152590	HGC
V1152704	HGC
V1152951	HGC
V1153157	HGC
V1153397	HGC
V1153516	HGC
V1153937	HGC
V1153970	HGC
V1153998	HGC
V1154298	HGC
V1154474	HGC
V1154596	HGC
V1154738	HGC
V1155047	HGC
V1155071	HGC
V1155078	HGC
V1155079	HGC
V1156706	HGC
V1156712	HGC
V1157109	HGC
V1157389	HGC
V1157529	HGC
V1157592	HGC
V1157945	HGC
V1158060	HGC
V1158163	HGC
V1158327	HGC
V1158624	HGC
V1158733	HGC
V1158822	HGC
V1158877	HGC
V1159164	HGC
V1159426	HGC
V1159435	HGC
V1159619	HGC
V1159665	HGC
V1159820	HGC
V1160048	HGC
V1160975	HGC
V1161199	HGC
V1161215	HGC
V1161259	HGC
V1162541	LGC
V1166648	HGC
V1166950	HGC
V1167089	HGC
V1167230	HGC
V1167682	HGC
V1167712	HGC
V1167994	HGC
V1168059	HGC
V1168359	HGC
V1168367	HGC
V1168455	HGC
V1169232	HGC
V1169317	HGC
V1169386	HGC
V1169980	HGC
V1170223	HGC
V1170417	HGC
V1170729	HGC
V1171147	HGC
V1171535	HGC
V1171723	HGC
V1171927	HGC
V1171974	HGC
V1172052	HGC
V1172065	HGC
V1172341	HGC
V1172351	HGC
V1172366	HGC
V1172722	HGC
V1172929	HGC
V1172953	HGC
V1173035	HGC
V1173601	HGC
V1174239	HGC
V1175015	HGC
V1175300	HGC
V1175316	HGC
V1175371	HGC
V1175415	HGC
V1175419	HGC
V1175694	HGC
V1175698	HGC
V1175701	HGC
V1175728	HGC
V1175731	HGC
V1175932	HGC
V1176119	HGC
V1176171	HGC
V1176235	HGC
V1176348	HGC
V1176536	HGC
V1176785	HGC
V1176942	HGC
V1177073	HGC
V1177180	HGC
V1177256	HGC
V1177344	HGC
V1177580	HGC
V1177766	HGC
V1177774	HGC
V1178028	HGC
V1178478	HGC
V1178762	HGC
V1179048	HGC
V1179412	HGC
V1179703	HGC
V1179897	HGC
V1181012	HGC
V1181457	HGC
V1181592	HGC
V1181609	HGC
V1182149	HGC
V1182352	HGC
V1182437	HGC
V1182462	HGC
V1182467	HGC
V1182935	HGC
V1184557	HGC
V1184921	HGC
V1185173	HGC
V1185416	HGC
V1185488	HGC
V1187032	HGC
V1189613	HGC
V1190466	HGC
V1190480	HGC
V1190639	HGC
V1190649	HGC
V1190723	HGC
V1191276	HGC
V1191719	HGC
V1192293	HGC
V1192457	HGC
V1192788	HGC
V1193037	HGC
V1193226	HGC
V1193539	HGC
V1193549	HGC
V1193840	HGC
V1194020	HGC
V1194158	HGC
V1194615	HGC
V1195477	HGC
V1196021	HGC
V1196270	HGC
V1196461	HGC
V1196610	HGC
V1196906	HGC
V1196960	HGC
V1197333	HGC
V1197338	HGC
V1197360	HGC
V1197499	HGC
V1198050	HGC
V1198368	HGC
V1198437	HGC
V1199157	LGC
V1200037	HGC
V1200336	HGC
V1200389	HGC
V1200679	HGC
V1200817	HGC
V1200960	HGC
V1201086	HGC
V1201093	HGC
V1201261	HGC
V1201400	HGC
V1201458	HGC
V1201694	HGC
V1201756	HGC
V1201789	HGC
V1202208	HGC
V1202479	HGC
V1202509	HGC
V1204145	HGC
V1215947	LGC
V1216047	HGC
V1216068	HGC
V1216091	HGC
V1216172	HGC
V1216189	HGC
V1217008	HGC
V1218404	HGC
V1218876	HGC
V1222527	HGC
V1230696	HGC
V1231041	HGC
V1231189	HGC
V1232202	HGC
V1232390	HGC
V1232875	HGC
V1233026	HGC
V1233111	HGC
V1233352	HGC
V1233676	HGC
V1233799	HGC
V1233888	HGC
V1234118	HGC
V1234138	HGC
V1234256	HGC
V1234539	HGC
V1235249	HGC
V1236771	LGC
V1237638	HGC
V1237672	HGC
V1237755	HGC
V1237811	HGC
V1238215	HGC
V1238450	HGC
V1238657	HGC
V1238790	HGC
V1239664	HGC
V1239856	HGC
V1240159	HGC
V1241022	HGC
V1241927	HGC
V1244881	HGC
V1245156	HGC
V1246057	HGC
V1246862	HGC
V1246983	HGC
V1247021	HGC
V1247166	HGC
V1247316	HGC
V1247706	HGC
V1247852	HGC
V1249127	HGC
V1249129	HGC
V1249950	HGC
V1250472	HGC
V1251070	HGC
V1265021	HGC
V1265036	HGC
V1265145	HGC
V1265217	HGC
V1265451	HGC
V1265583	HGC
V1265642	HGC
V1265748	HGC
V1265755	HGC
V1265775	HGC
V1265906	HGC
V1265977	HGC
V1265989	HGC
V1265990	HGC
V1265992	HGC
V1267402	HGC
V1267630	HGC
V1268361	HGC
V1268488	HGC
V1269220	HGC
V1269267	HGC
V1269356	HGC
V1272679	HGC
V1274218	HGC
V1274342	HGC
V1274848	HGC
V1275273	HGC
V1276415	HGC
V1277426	HGC
V1277517	HGC
V1278092	HGC
V1278163	HGC
V1278829	HGC
V1278919	HGC
V1280022	HGC
V1280449	HGC
V1280888	HGC
V1281302	HGC
V1281611	HGC
V1282374	HGC
V1283706	HGC
V1284037	HGC
V1284075	HGC
V1284917	HGC
V1286303	HGC
V1286801	HGC
V1287634	HGC
V1290250	LGC
V1291266	HGC
V1291500	HGC
V1291514	HGC
V1291561	HGC
V1291600	HGC
V1291746	HGC
V1291907	HGC
V1292082	HGC
V1292464	HGC
V1292600	HGC
V1292624	HGC
V1292942	HGC
V1293047	HGC
V1294697	HGC
V1294847	HGC
V1294989	HGC
V1295103	HGC
V1295297	HGC
V1295357	HGC
V1295427	HGC
V1295526	HGC
V1295815	HGC
V1295838	HGC
V1295902	HGC
V1296020	HGC
V1296034	HGC
V1296605	HGC
V1296634	HGC
V1297235	HGC
V1298566	LGC
V1301274	LGC
V1301329	LGC
V1301659	LGC
V1301691	LGC
V1301730	LGC
V1301750	LGC
V1301836	LGC
V1301936	LGC
V1302089	LGC
V1302099	LGC
V1302198	LGC
V1302322	LGC
V1302325	LGC
V1302417	LGC
V1302510	LGC
V1302525	LGC
V1302644	LGC
V1302652	LGC
V1302671	LGC
V1302997	LGC
V1303028	LGC
V1303241	LGC
V1303295	LGC
V1310362	HGC
V1310399	HGC
V1311769	HGC
V1312150	HGC
V1312228	HGC
V1312249	HGC
V1312923	HGC
V1313652	HGC
V1314025	HGC
V1314354	HGC
V1314640	HGC
V1315415	HGC
V1315951	HGC
V1316018	HGC
V1316474	HGC
V1316493	HGC
V1316689	HGC
V1317132	HGC
V1317359	HGC
V1317833	HGC
V1317956	HGC
V1318287	HGC
V1318397	HGC
V1318673	HGC
V1318700	HGC
V1319876	HGC
V1319969	HGC
V1322674	HGC
V1323098	HGC
V1323892	HGC
V1328454	HGC
V1328457	HGC
V1329108	HGC
V1329377	HGC
V1329419	HGC
V1329558	HGC
V1329852	HGC
V1330047	HGC
V1330188	HGC
V1330364	HGC
V1330618	HGC
V1330622	HGC
V1330668	HGC
V1330995	HGC
V1331283	HGC
V1331359	HGC
V1331590	HGC
V1332726	HGC
V1333854	HGC
V1333883	HGC
V1333914	HGC
V1334098	HGC
V1334397	HGC
V1335035	HGC
V1335056	HGC
V1335277	HGC
V1335382	HGC
V1335383	HGC
V1335849	HGC
V1336834	LGC
V1337519	LGC
V1337529	LGC
V1338103	LGC
V1338358	LGC
V1338381	LGC
V1339577	LGC
V1339659	LGC
V1339852	HGC
V1339897	HGC
V1340054	HGC
V1340364	HGC
V1340692	HGC
V1340947	HGC
V1341675	HGC
V1343075	HGC
V1343193	HGC
V1343663	HGC
V1344807	HGC
V1345159	HGC
V1345570	HGC
V1346167	HGC
V1346308	HGC
V1346313	HGC
V1346627	HGC
V1346713	HGC
V1346741	HGC
V1346883	HGC
V1346974	HGC
V1346984	HGC
V1347741	HGC
V1347856	HGC
V1347862	HGC
V1348319	HGC
V1348369	HGC
V1348403	HGC
V1348834	HGC
V1349004	HGC
V1349080	HGC
V1349133	HGC
V1349136	HGC
V1349312	HGC
V1349495	HGC
V1349796	HGC
V1349849	HGC
V1349957	HGC
V1350000	HGC
V1350089	HGC
V1350203	HGC
V1350283	HGC
V1350337	HGC
V1350489	HGC
V1351299	HGC
V1351673	HGC
V1351726	HGC
V1352308	HGC
V1352352	HGC
V1352671	HGC
V1352836	HGC
V1353061	HGC
V1353113	HGC
V1353279	HGC
V1354179	HGC
V1354560	HGC
V1355198	HGC
V1355373	HGC
V1355411	HGC
V1355451	HGC
V1355596	HGC
V1356268	HGC
V1356409	HGC
V1356438	HGC
V1356571	HGC
V1356653	HGC
V1356714	HGC
V1356863	HGC
V1356939	HGC
V1356960	HGC
V1357142	HGC
V1357166	HGC
V1357219	HGC
V1357279	HGC
V1357553	HGC
V1357679	HGC
V1358259	HGC
V1359202	HGC
V1359901	HGC
V1359925	HGC
V1360165	HGC
V1360406	HGC
V1362514	HGC
V1362788	HGC
V1363020	HGC
V1363054	HGC
V1363186	HGC
V1363222	HGC
V1363225	HGC
V1363246	HGC
V1363377	HGC
V1363395	HGC
V1363463	HGC
V1363620	HGC
V1363694	HGC
V1363709	HGC
V1363906	HGC
V1363924	HGC
V1364196	HGC
V1364208	HGC
V1364296	HGC
V1364462	HGC
V1364736	HGC
V1364829	HGC
V1364898	HGC
V1364904	HGC
V1365003	HGC
V1365034	HGC
V1365125	HGC
V1365138	HGC
V1365235	HGC
V1366999	HGC
V1367234	HGC
V1367253	HGC
V1367365	HGC
V1367447	HGC
V1367634	HGC
V1367932	HGC
V1367982	HGC
V1368157	HGC
V1368636	HGC
V1368734	HGC
V1369390	HGC
V1369409	HGC
V1369868	HGC
V1369919	HGC
V1369973	HGC
V1370458	HGC
V1370676	HGC
V1370699	HGC
V1370957	HGC
V1371725	HGC
V1374471	HGC
V1374681	HGC
V1374917	HGC
V1375803	HGC
V1375965	HGC
V1376081	HGC
V1376149	HGC
V1376176	HGC
V1376485	HGC
V1376595	HGC
V1376604	HGC
V1377003	HGC
V1377393	HGC
V1377555	HGC
V1377809	HGC
V1378100	HGC
V1378220	HGC
V1378288	HGC
V1378587	HGC
V1378970	HGC
V1380348	HGC
V1380962	HGC
V1380994	HGC
V1381287	HGC
V1381455	HGC
V1381493	HGC
V1382069	HGC
V1382185	HGC
V1382309	HGC
V1382610	HGC
V1382654	HGC
V1382687	HGC
V1382719	HGC
V1382865	HGC
V1383799	HGC
V1383992	LGC
V1384367	LGC
V1384406	LGC
V1384708	LGC
V1384941	LGC
V1385427	LGC
V1385451	HGC
V1385635	HGC
V1385765	HGC
V1386222	HGC
V1386364	HGC
V1386448	HGC
V1387448	HGC
V1389043	LGC
V1390120	LGC
V1390147	LGC
V1391850	HGC
V1392047	HGC
V1392499	HGC
V1392553	HGC
V1392930	HGC
V1393896	HGC
V1393900	HGC
V1393999	HGC
V1394163	HGC
V1394167	HGC
V1395507	HGC
V1395870	HGC
V1396057	HGC
V1397452	HGC
V1397752	HGC
V1398725	HGC
V1399408	LGC
V1399863	HGC
V1400236	HGC
V1400470	HGC
V1400488	HGC
V1400666	HGC
V1401077	HGC
V1401457	HGC
V1401505	HGC
V1401613	HGC
V1402385	HGC
V1402513	HGC
V1402680	HGC
V1402896	HGC
V1402965	HGC
V1403416	HGC
V1403536	HGC
V1403563	HGC
V1403777	HGC
V1404081	HGC
V1404484	HGC
V1404562	HGC
V1404639	HGC
V1404703	HGC
V1404924	HGC
V1405234	HGC
V1406106	HGC
V1406250	HGC
V1406669	HGC
V1406786	HGC
V1406833	HGC
V1407380	HGC
V1407566	HGC
V1408108	HGC
V1408633	HGC
V1408917	HGC
V1409238	HGC
V1409502	HGC
V1409578	HGC
V1409782	HGC
V1409786	HGC
V1409864	HGC
V1409955	HGC
V1409994	HGC
V1410287	HGC
V1410475	HGC
V1410496	HGC
V1410515	HGC
V1411290	HGC
V1412112	HGC
V1412341	HGC
V1412633	HGC
V1412845	HGC
V1412897	HGC
V1413298	HGC
V1413379	HGC
V1413646	HGC
V1416302	LGC
V1420896	HGC
V1420902	HGC
V1421158	HGC
V1421495	HGC
V1421597	HGC
V1421720	HGC
V1421953	HGC
V1422131	HGC
V1422256	HGC
V1422296	HGC
V1422663	HGC
V1422894	HGC
V1423077	HGC
V1423115	HGC
V1423178	HGC
V1425640	HGC
V1426012	HGC
V1426037	HGC
V1426490	HGC
V1426606	HGC
V1426725	HGC
V1427165	HGC
V1427262	HGC
V1429062	HGC
V1430357	HGC
V1430660	HGC
V1431246	HGC
V1431416	HGC
V1431463	HGC
V1431902	HGC
V1432053	HGC
V1432337	HGC
V1432543	HGC
V1432593	HGC
V1432597	HGC
V1433049	HGC
V1433185	HGC
V1433506	HGC
V1433683	HGC
V1433856	HGC
V1434100	HGC
V1434329	HGC
V1434539	HGC
V1434669	HGC
V1434726	HGC
V1434769	HGC
V1434815	HGC
V1434902	HGC
V1434996	HGC
V1435539	HGC
V1436445	HGC
V1436462	HGC
V1436504	HGC
V1436548	HGC
V1436623	HGC
V1437703	HGC
V1438296	HGC
V1438328	HGC
V1438705	HGC
V1438723	HGC
V1438843	HGC
V1439010	HGC
V1439031	HGC
V1440366	HGC
V1440415	HGC
V1440506	HGC
V1441595	HGC
V1441718	HGC
V1442535	HGC
V1442578	HGC
V1442649	HGC
V1442687	HGC
V1442978	HGC
V1443358	HGC
V1443378	HGC
V1443615	HGC
V1443717	HGC
V1443720	HGC
V1443792	HGC
V1443897	HGC
V1443995	HGC
V1444008	HGC
V1444615	HGC
V1444687	HGC
V1444851	HGC
V1445106	HGC
V1445132	LGC
V1445413	LGC
V1445543	LGC
V1446783	LGC
V1458154	HGC
V1458578	HGC
V1459006	HGC
V1459141	HGC
V1459283	HGC
V1459679	HGC
V1459837	HGC
V1460287	HGC
V1460869	HGC
V1460899	HGC
V1460978	HGC
V1461154	HGC
V1461182	HGC
V1461184	HGC
V1461211	HGC
V1461235	HGC
V1462358	LGC
V1462711	LGC
V1463491	LGC
V1463767	HGC
V1463774	HGC
V1464006	HGC
V1464050	HGC
V1464437	HGC
V1464505	HGC
V1464562	HGC
V1464596	HGC
V1464597	HGC
V1464714	HGC
V1464820	HGC
V1465087	HGC
V1465378	HGC
V1465404	HGC
V1465447	HGC
V1465637	HGC
V1465695	HGC
V1466022	HGC
V1466380	HGC
V1466442	HGC
V1466468	HGC
V1466739	HGC
V1466784	HGC
V1466942	HGC
V1467054	HGC
V1467089	HGC
V1467288	HGC
V1467342	HGC
V1467381	HGC
V1467703	HGC
V1467704	HGC
V1467850	HGC
V1468049	HGC
V1468129	HGC
V1468265	HGC
V1468554	HGC
V1468704	HGC
V1468715	HGC
V1468881	HGC
V1468936	HGC
V1469407	LGC
V1469458	LGC
V1469538	LGC
V1482464	HGC
V1482495	HGC
V1482548	HGC
V1482554	HGC
V1482593	HGC
V1482999	HGC
V1483050	HGC
V1483110	HGC
V1483185	HGC
V1483487	HGC
V1483650	HGC
V1483652	HGC
V1483885	HGC
V1484053	LGC
V1484526	LGC
V1484944	LGC
V1485009	LGC
V1485826	HGC
V1486062	HGC
V1486099	HGC
V1486114	HGC
V1486958	HGC
V1487108	HGC
V1487244	HGC
V1487294	HGC
V1487545	HGC
V1487590	HGC
V1488486	HGC
V1488534	HGC
V1489296	HGC
V1490407	HGC
V1491142	HGC
V1491148	HGC
V1491706	HGC
V1496194	HGC
V1496544	HGC
V1497179	HGC
V1498083	HGC
V1498757	HGC
V1499041	HGC
V1499290	HGC
V1499609	HGC
V1499722	HGC
V1500086	HGC
V1500196	HGC
V1500384	HGC
V1500461	HGC
V1500593	HGC
V1500776	HGC
V1501037	HGC
V1501091	HGC
V1501445	HGC
V1502347	HGC
V1502804	HGC
V1503471	HGC
V1503929	HGC
V1503937	HGC
V1504061	HGC
