gene	geneCountCategory
V1583382	HGC
V1588933	HGC
V1594171	HGC
V1594894	HGC
V1618435	HGC
V1619108	HGC
V1723152	LGC
V1899870	HGC
V1010262	HGC
V1010902	HGC
V1011478	HGC
V1013968	HGC
V1015324	HGC
V1015844	HGC
V1015940	HGC
V1016208	HGC
V1017387	HGC
V1017912	HGC
V1037747	HGC
V1040063	HGC
V1041093	HGC
V1041389	HGC
V1042493	HGC
V1043886	HGC
V1045675	HGC
V1045745	HGC
V1046210	HGC
V1049933	HGC
V1050627	HGC
V1050909	HGC
V1051660	HGC
V1052647	HGC
V1061384	HGC
V1073687	HGC
V1102798	HGC
V1103125	HGC
V1104308	HGC
V1104683	HGC
V1107234	HGC
V1119430	HGC
V1128316	HGC
V1137347	LGC
V1137380	LGC
V1138755	HGC
V1139293	HGC
V1142008	HGC
V1146002	HGC
V1152671	HGC
V1156665	HGC
V1167191	HGC
V1168278	HGC
V1170357	HGC
V1171238	HGC
V1172862	HGC
V1175472	HGC
V1177866	HGC
V1186352	HGC
V1192709	HGC
V1192766	HGC
V1193297	HGC
V1230129	HGC
V1245389	HGC
V1252855	HGC
V1266363	HGC
V1267626	HGC
V1292093	HGC
V1295028	HGC
V1296481	HGC
V1296548	HGC
V1301541	LGC
V1301887	LGC
V1302272	LGC
V1310373	HGC
V1310599	HGC
V1311585	HGC
V1314782	HGC
V1363195	HGC
V1363906	HGC
V1365122	HGC
V1367953	HGC
V1369091	HGC
V1369700	HGC
V1380747	HGC
V1382664	HGC
V1382843	HGC
V1384964	LGC
V1391992	HGC
V1394193	HGC
V1397330	HGC
V1402225	HGC
V1405503	HGC
V1409496	HGC
V1414568	HGC
V1426993	HGC
V1430841	HGC
V1442482	HGC
V1445416	LGC
V1458982	HGC
V1465174	HGC
V1465802	HGC
V1466746	HGC
V1468835	HGC
V1482566	HGC
V1496520	HGC
V1497205	HGC
V1501317	HGC
V1504926	HGC
V1531786	HGC
V1549944	HGC
V1550033	HGC
V1550062	HGC
V1550165	HGC
V1550847	HGC
V1553874	HGC
V1574532	HGC
V1576493	HGC
V1584078	HGC
V1585563	HGC
V1604623	HGC
V1612521	HGC
V1618437	HGC
V1705083	HGC
V1820459	HGC
V1007063	HGC
V1010689	HGC
V1012027	HGC
V1013793	HGC
V1014018	HGC
V1015217	HGC
V1019864	HGC
V1036913	HGC
V1037895	HGC
V1040180	HGC
V1040388	HGC
V1041201	HGC
V1041303	HGC
V1041822	HGC
V1045238	HGC
V1045410	HGC
V1048885	HGC
V1049066	HGC
V1049365	HGC
V1049636	HGC
V1051537	HGC
V1051667	HGC
V1074406	HGC
V1074651	HGC
V1075586	HGC
V1076131	HGC
V1081839	HGC
V1090115	HGC
V1098929	HGC
V1100286	HGC
V1102242	HGC
V1103927	HGC
V1104016	HGC
V1104386	HGC
V1105775	HGC
V1135091	HGC
V1145218	HGC
V1159188	HGC
V1167446	HGC
V1169494	HGC
V1173055	HGC
V1176539	HGC
V1190976	HGC
V1196887	HGC
V1197464	HGC
V1200791	HGC
V1202145	HGC
V1232726	HGC
V1274191	HGC
V1275414	HGC
V1291494	HGC
V1301697	LGC
V1302239	LGC
V1303192	LGC
V1328743	HGC
V1331842	HGC
V1335034	HGC
V1346179	HGC
V1346446	HGC
V1350628	HGC
V1366125	LGC
V1368880	HGC
V1370135	HGC
V1370442	HGC
V1378213	HGC
V1381038	HGC
V1390147	LGC
V1395485	HGC
V1404047	HGC
V1411650	HGC
V1421349	HGC
V1431872	HGC
V1432761	HGC
V1437146	HGC
V1438178	HGC
V1466665	HGC
V1482945	HGC
V1484027	LGC
V1487134	HGC
V1528969	HGC
V1554034	HGC
V1567065	HGC
V1575809	HGC
V1576194	HGC
V1577763	HGC
V1584037	HGC
V1588066	HGC
V1603548	HGC
V1604419	HGC
V1606777	LGC
V1618143	HGC
V1618506	HGC
V1724173	HGC
V1820494	HGC
V1827618	HGC
V1827622	HGC
V1830813	HGC
V1880297	LGC
V1883501	HGC
V1886446	LGC
V1011575	HGC
V1012681	HGC
V1013315	HGC
V1013336	HGC
V1015467	HGC
V1019983	HGC
V1021621	HGC
V1023845	HGC
V1037411	HGC
V1037539	HGC
V1037628	HGC
V1042392	HGC
V1044566	HGC
V1045830	HGC
V1052970	HGC
V1053899	HGC
V1054736	HGC
V1071904	HGC
V1099515	HGC
V1103531	HGC
V1104914	HGC
V1106006	HGC
V1113845	HGC
V1119914	HGC
V1124799	HGC
V1136914	HGC
V1137173	LGC
V1137628	LGC
V1139362	HGC
V1140897	HGC
V1141533	HGC
V1145148	HGC
V1147156	HGC
V1147674	HGC
V1157371	HGC
V1158202	HGC
V1166776	HGC
V1168194	HGC
V1172605	HGC
V1174811	HGC
V1176704	HGC
V1190660	HGC
V1191840	HGC
V1198321	HGC
V1200776	HGC
V1202635	HGC
V1237861	HGC
V1238208	HGC
V1265714	HGC
V1267525	HGC
V1268597	HGC
V1290441	LGC
V1291743	HGC
V1291762	HGC
V1296604	HGC
V1300063	LGC
V1301502	LGC
V1301567	LGC
V1301573	LGC
V1301656	LGC
V1301672	LGC
V1301713	LGC
V1301825	LGC
V1302752	LGC
V1329829	HGC
V1347067	HGC
V1349162	HGC
V1350713	HGC
V1369549	HGC
V1372539	HGC
V1375515	HGC
V1376106	HGC
V1377526	HGC
V1381730	HGC
V1384899	LGC
V1386600	HGC
V1404801	HGC
V1405443	HGC
V1409667	HGC
V1413439	HGC
V1413836	HGC
V1419684	LGC
V1430216	HGC
V1432643	HGC
V1436672	HGC
V1437534	HGC
V1438943	HGC
V1442903	HGC
V1459827	HGC
V1460039	HGC
V1465412	HGC
V1465586	HGC
V1484129	LGC
V1485205	HGC
V1486519	HGC
V1508877	HGC
V1513832	HGC
V1517478	HGC
V1550468	HGC
V1551312	HGC
V1551906	HGC
V1554259	HGC
V1554481	HGC
V1554504	HGC
V1554720	HGC
V1556099	HGC
V1563313	HGC
V1564223	HGC
V1565841	HGC
V1571414	HGC
V1574602	HGC
V1580566	HGC
V1583156	HGC
V1584292	HGC
V1586824	HGC
V1587487	HGC
V1588569	HGC
V1589412	HGC
V1590277	HGC
V1593893	HGC
V1597723	HGC
V1612556	HGC
V1614122	HGC
V1619342	HGC
V1724103	HGC
V1827495	HGC
V1883497	HGC
V1009499	HGC
V1010326	HGC
V1010395	HGC
V1011336	HGC
V1011997	HGC
V1012500	HGC
V1015527	HGC
V1015578	HGC
V1016542	HGC
V1039705	HGC
V1039868	HGC
V1040087	HGC
V1041983	HGC
V1042498	HGC
V1044704	HGC
V1045334	HGC
V1045872	HGC
V1047966	HGC
V1048746	HGC
V1048767	HGC
V1049632	HGC
V1050900	HGC
V1051054	HGC
V1055081	HGC
V1072711	HGC
V1074730	HGC
V1075340	HGC
V1075403	HGC
V1097399	HGC
V1100208	HGC
V1100870	HGC
V1103060	HGC
V1104955	HGC
V1114156	HGC
V1123751	HGC
V1137645	LGC
V1138819	HGC
V1138825	HGC
V1141024	HGC
V1141182	HGC
V1141687	HGC
V1143162	HGC
V1151716	HGC
V1152892	HGC
V1172423	HGC
V1176039	HGC
V1176518	HGC
V1185173	HGC
V1193107	HGC
V1200502	HGC
V1216156	HGC
V1236310	LGC
V1237926	HGC
V1238940	HGC
V1267247	HGC
V1298982	LGC
V1301401	LGC
V1301780	LGC
V1301983	LGC
V1302247	LGC
V1312659	HGC
V1326948	HGC
V1345413	HGC
V1347282	HGC
V1354253	HGC
V1357955	HGC
V1364383	HGC
V1365283	HGC
V1368739	HGC
V1369173	HGC
V1374860	HGC
V1381169	HGC
V1382068	HGC
V1382658	HGC
V1382678	HGC
V1401006	HGC
V1415174	HGC
V1425867	HGC
V1430583	HGC
V1432593	HGC
V1442778	HGC
V1443395	HGC
V1458422	HGC
V1458812	HGC
V1459593	HGC
V1465121	HGC
V1483040	HGC
V1489894	HGC
V1506993	HGC
V1509104	HGC
V1533633	HGC
V1548189	HGC
V1558279	HGC
V1559505	HGC
V1583770	HGC
V1584269	HGC
V1586825	HGC
V1590091	HGC
V1604513	HGC
V1620353	HGC
V1879849	LGC
V1885684	LGC
V1009495	HGC
V1009706	HGC
V1011482	HGC
V1011709	HGC
V1012848	HGC
V1013209	HGC
V1013527	HGC
V1014670	HGC
V1015553	HGC
V1016834	HGC
V1017418	HGC
V1026393	HGC
V1036200	HGC
V1037786	HGC
V1037941	HGC
V1041982	HGC
V1042916	HGC
V1044955	HGC
V1044970	HGC
V1049712	HGC
V1050917	HGC
V1051008	HGC
V1051534	HGC
V1052128	HGC
V1052945	HGC
V1053539	HGC
V1053567	HGC
V1055382	HGC
V1058192	HGC
V1069647	HGC
V1073738	HGC
V1074360	HGC
V1075630	HGC
V1081451	HGC
V1083654	HGC
V1087007	HGC
V1103736	HGC
V1103962	HGC
V1104453	HGC
V1104861	HGC
V1107823	HGC
V1108461	HGC
V1110070	HGC
V1114315	HGC
V1120646	HGC
V1129746	HGC
V1137172	LGC
V1137653	LGC
V1140480	HGC
V1140788	HGC
V1145499	HGC
V1146383	HGC
V1152290	HGC
V1153356	HGC
V1155999	HGC
V1159279	HGC
V1170060	HGC
V1175902	HGC
V1175985	HGC
V1179007	HGC
V1179459	HGC
V1198655	LGC
V1201606	HGC
V1203927	HGC
V1216240	HGC
V1230280	HGC
V1237348	HGC
V1239308	HGC
V1243233	HGC
V1265066	HGC
V1266214	HGC
V1287775	HGC
V1291338	HGC
V1294216	HGC
V1295441	HGC
V1301558	LGC
V1301653	LGC
V1301936	LGC
V1301978	LGC
V1302019	LGC
V1302463	LGC
V1303171	LGC
V1311766	HGC
V1328749	HGC
V1344620	HGC
V1348047	HGC
V1356612	HGC
V1365235	HGC
V1369823	HGC
V1369876	HGC
V1370123	HGC
V1373779	HGC
V1384040	LGC
V1384062	LGC
V1385740	HGC
V1391930	HGC
V1391933	HGC
V1393296	HGC
V1394643	HGC
V1397260	HGC
V1409359	HGC
V1413516	HGC
V1415627	HGC
V1421414	HGC
V1421697	HGC
V1432350	HGC
V1432653	HGC
V1436697	HGC
V1443711	HGC
V1458249	HGC
V1463769	HGC
V1464761	HGC
V1465498	HGC
V1465627	HGC
V1466109	HGC
V1466712	HGC
V1468783	HGC
V1496586	HGC
V1497494	HGC
V1498419	HGC
V1517484	HGC
V1528101	HGC
V1541294	HGC
V1547510	HGC
V1548681	HGC
V1553709	HGC
V1574968	HGC
V1576461	HGC
V1578935	HGC
V1585813	HGC
V1589339	HGC
V1596286	HGC
V1603700	HGC
V1603785	HGC
V1603788	HGC
V1612484	HGC
V1620346	HGC
V1687752	HGC
V1827619	HGC
V1849117	HGC
V1884222	HGC
V1886070	LGC
V1886303	LGC
V1887214	LGC
V1012549	HGC
V1016139	HGC
V1020456	HGC
V1035922	HGC
V1040901	HGC
V1041702	HGC
V1041778	HGC
V1042260	HGC
V1043849	HGC
V1044995	HGC
V1051559	HGC
V1077709	HGC
V1079994	HGC
V1084886	HGC
V1086327	HGC
V1103599	HGC
V1104011	HGC
V1110863	HGC
V1137205	LGC
V1137531	HGC
V1137554	LGC
V1138751	HGC
V1139196	HGC
V1145122	HGC
V1153044	HGC
V1153445	HGC
V1154027	HGC
V1155454	HGC
V1158945	HGC
V1166771	HGC
V1167102	HGC
V1172492	HGC
V1172749	HGC
V1181962	HGC
V1183218	HGC
V1191558	HGC
V1192111	HGC
V1236656	LGC
V1237452	HGC
V1241401	HGC
V1250629	HGC
V1263899	LGC
V1265122	HGC
V1265877	HGC
V1267602	HGC
V1268443	HGC
V1272957	HGC
V1280677	HGC
V1282050	HGC
V1294927	HGC
V1296036	HGC
V1296811	HGC
V1302696	LGC
V1302741	LGC
V1302935	LGC
V1322784	HGC
V1324691	HGC
V1344560	HGC
V1346010	HGC
V1346026	HGC
V1350006	HGC
V1351404	HGC
V1354387	HGC
V1355787	HGC
V1357074	HGC
V1361599	HGC
V1362152	HGC
V1363854	HGC
V1365715	LGC
V1368446	HGC
V1370485	HGC
V1374595	HGC
V1380796	HGC
V1382035	HGC
V1383744	HGC
V1392211	HGC
V1393217	HGC
V1394581	HGC
V1395477	HGC
V1397393	HGC
V1413845	HGC
V1418980	LGC
V1420059	LGC
V1430515	HGC
V1431193	HGC
V1434616	HGC
V1437003	HGC
V1443305	HGC
V1443537	HGC
V1446662	LGC
V1464477	HGC
V1465183	HGC
V1465372	HGC
V1467480	HGC
V1482694	HGC
V1482964	HGC
V1483107	HGC
V1483130	HGC
V1488725	HGC
V1489453	HGC
V1506868	HGC
V1515416	HGC
V1526309	HGC
V1534798	HGC
V1549039	HGC
V1553710	HGC
V1553885	HGC
V1555173	HGC
V1562017	HGC
V1563277	HGC
V1564194	HGC
V1574546	HGC
V1577828	HGC
V1578622	HGC
V1583468	HGC
V1583876	HGC
V1585253	HGC
V1586145	HGC
V1594228	HGC
V1604619	HGC
V1736921	HGC
V1889931	LGC
V1011474	HGC
V1012328	HGC
V1012699	HGC
V1013324	HGC
V1014261	HGC
V1014969	HGC
V1014998	HGC
V1015870	HGC
V1017122	HGC
V1018304	HGC
V1018933	HGC
V1019435	HGC
V1020580	HGC
V1036698	HGC
V1037656	HGC
V1037857	HGC
V1038968	HGC
V1040610	HGC
V1040751	HGC
V1041424	HGC
V1042393	HGC
V1043504	HGC
V1043563	HGC
V1048464	HGC
V1056963	HGC
V1074319	HGC
V1075207	HGC
V1075509	HGC
V1077126	HGC
V1077257	HGC
V1088250	HGC
V1093481	HGC
V1103479	HGC
V1103817	HGC
V1109937	HGC
V1110509	HGC
V1115882	HGC
V1125773	HGC
V1126112	HGC
V1128753	HGC
V1137651	LGC
V1137939	LGC
V1138802	HGC
V1140725	HGC
V1141955	HGC
V1143335	LGC
V1145112	HGC
V1146330	HGC
V1151539	HGC
V1152046	HGC
V1155919	HGC
V1158733	HGC
V1159520	HGC
V1160376	HGC
V1163210	LGC
V1163279	LGC
V1170134	HGC
V1171621	HGC
V1171947	HGC
V1185899	HGC
V1190823	HGC
V1197533	HGC
V1203326	HGC
V1215409	LGC
V1237656	HGC
V1248380	HGC
V1266206	HGC
V1267631	HGC
V1292529	HGC
V1298327	LGC
V1301889	LGC
V1302523	LGC
V1303123	LGC
V1321335	HGC
V1356437	HGC
V1363755	HGC
V1366712	HGC
V1368966	HGC
V1369027	HGC
V1376797	HGC
V1382025	HGC
V1383207	HGC
V1404462	HGC
V1410109	HGC
V1420086	LGC
V1420335	LGC
V1422804	HGC
V1433614	HGC
V1434772	HGC
V1442474	HGC
V1442578	HGC
V1442651	HGC
V1458726	HGC
V1466210	HGC
V1467586	HGC
V1468726	HGC
V1484109	LGC
V1484154	LGC
V1488881	HGC
V1506282	HGC
V1515782	HGC
V1523571	HGC
V1548143	HGC
V1548996	HGC
V1549256	HGC
V1553641	HGC
V1559952	HGC
V1564411	HGC
V1580590	HGC
V1585299	HGC
V1585463	HGC
V1586151	HGC
V1597949	HGC
V1604617	HGC
V1619799	HGC
V1704893	HGC
V1724099	HGC
V1827478	HGC
V1827541	HGC
V1830807	HGC
V1834908	LGC
V1886491	LGC
V1888234	LGC
V1007072	HGC
V1009334	HGC
V1009498	HGC
V1009871	HGC
V1011010	HGC
V1011327	HGC
V1011413	HGC
V1011940	HGC
V1013985	HGC
V1014493	HGC
V1014554	HGC
V1014858	HGC
V1036699	HGC
V1037145	HGC
V1037749	HGC
V1038964	HGC
V1039243	HGC
V1041004	HGC
V1041483	HGC
V1042860	HGC
V1045441	HGC
V1047886	HGC
V1049075	HGC
V1049615	HGC
V1050907	HGC
V1051058	HGC
V1051500	HGC
V1053997	HGC
V1072497	HGC
V1086608	HGC
V1101111	HGC
V1102329	HGC
V1103097	HGC
V1103662	HGC
V1103924	HGC
V1104847	HGC
V1106054	HGC
V1122767	HGC
V1137657	LGC
V1138521	HGC
V1139167	HGC
V1139474	HGC
V1140035	HGC
V1161509	HGC
V1169467	HGC
V1175047	HGC
V1176699	HGC
V1176839	HGC
V1179682	HGC
V1180439	HGC
V1190931	HGC
V1195228	HGC
V1197417	HGC
V1198368	HGC
V1199716	HGC
V1199982	HGC
V1239727	HGC
V1248044	HGC
V1265739	HGC
V1265785	HGC
V1291332	HGC
V1291719	HGC
V1291863	HGC
V1292089	HGC
V1295125	HGC
V1298712	LGC
V1302045	LGC
V1303069	LGC
V1315323	HGC
V1334726	HGC
V1344142	HGC
V1350176	HGC
V1350657	HGC
V1352134	HGC
V1356510	HGC
V1363569	HGC
V1364230	HGC
V1365028	HGC
V1374158	HGC
V1374872	HGC
V1377376	HGC
V1380805	HGC
V1385307	LGC
V1385357	LGC
V1399043	LGC
V1401979	HGC
V1406885	HGC
V1410506	HGC
V1420929	HGC
V1421690	HGC
V1427630	HGC
V1427921	HGC
V1431911	HGC
V1432732	HGC
V1440415	HGC
V1442274	HGC
V1463997	HGC
V1464904	HGC
V1465539	HGC
V1466032	HGC
V1466186	HGC
V1466483	HGC
V1482484	HGC
V1482500	HGC
V1482723	HGC
V1483295	HGC
V1488193	HGC
V1491663	HGC
V1497622	HGC
V1501527	HGC
V1514975	HGC
V1551503	HGC
V1553884	HGC
V1554790	HGC
V1577992	HGC
V1580935	LGC
V1583910	HGC
V1583993	HGC
V1585622	HGC
V1589978	HGC
V1612065	HGC
V1613649	HGC
V1621035	HGC
V1724022	HGC
V1820424	HGC
V1887054	LGC
V1011116	HGC
V1012111	HGC
V1012368	HGC
V1014790	HGC
V1019865	HGC
V1019962	HGC
V1020075	HGC
V1020351	HGC
V1031955	HGC
V1032247	HGC
V1036014	HGC
V1042520	HGC
V1042547	HGC
V1049717	HGC
V1051069	HGC
V1051072	HGC
V1053998	HGC
V1074797	HGC
V1075003	HGC
V1076984	HGC
V1082599	HGC
V1084735	HGC
V1088683	HGC
V1093818	HGC
V1098902	HGC
V1098997	HGC
V1100115	HGC
V1103075	HGC
V1103542	HGC
V1104482	HGC
V1104962	HGC
V1106668	HGC
V1110626	HGC
V1111853	HGC
V1118758	HGC
V1136912	HGC
V1137072	LGC
V1137434	LGC
V1137439	LGC
V1137445	LGC
V1138021	LGC
V1139004	HGC
V1139242	HGC
V1139389	HGC
V1139478	HGC
V1140384	HGC
V1140657	HGC
V1140748	HGC
V1145246	HGC
V1146037	HGC
V1149624	LGC
V1153043	HGC
V1159454	HGC
V1162479	LGC
V1167986	HGC
V1168051	HGC
V1179552	HGC
V1187091	HGC
V1191443	HGC
V1195898	HGC
V1200979	HGC
V1201966	HGC
V1215368	LGC
V1220424	HGC
V1230293	HGC
V1233365	HGC
V1237315	HGC
V1237513	HGC
V1239957	HGC
V1253196	HGC
V1268214	HGC
V1268430	HGC
V1279386	HGC
V1281865	HGC
V1294700	HGC
V1295252	HGC
V1301676	LGC
V1302687	LGC
V1302899	LGC
V1322743	HGC
V1328825	HGC
V1329234	HGC
V1337166	LGC
V1356280	HGC
V1364068	HGC
V1368837	HGC
V1369296	HGC
V1374537	HGC
V1377287	HGC
V1378383	HGC
V1380793	HGC
V1382959	HGC
V1384525	LGC
V1388570	HGC
V1389476	LGC
V1389743	LGC
V1396438	HGC
V1401421	HGC
V1410731	HGC
V1419423	LGC
V1421383	HGC
V1421831	HGC
V1425645	HGC
V1427554	HGC
V1431209	HGC
V1431495	HGC
V1431949	HGC
V1435276	HGC
V1436712	HGC
V1437508	HGC
V1442849	HGC
V1445442	LGC
V1459422	HGC
V1467047	HGC
V1482521	HGC
V1484127	LGC
V1498152	HGC
V1505240	HGC
V1521192	HGC
V1531393	HGC
V1548825	HGC
V1549479	HGC
V1554022	HGC
V1554251	HGC
V1554486	HGC
V1565329	HGC
V1578642	HGC
V1586289	HGC
V1586775	HGC
V1587053	HGC
V1593021	HGC
V1604209	HGC
V1619408	HGC
V1621019	HGC
V1687686	HGC
V1723676	HGC
V1881766	HGC
V1009691	HGC
V1010704	HGC
V1011944	HGC
V1012234	HGC
V1013320	HGC
V1013404	HGC
V1014970	HGC
V1015864	HGC
V1016102	HGC
V1016193	HGC
V1016713	HGC
V1016831	HGC
V1018098	HGC
V1018489	HGC
V1019991	HGC
V1032873	HGC
V1038494	HGC
V1038969	HGC
V1040264	HGC
V1040441	HGC
V1044029	HGC
V1045927	HGC
V1047900	HGC
V1048231	HGC
V1052473	HGC
V1054735	HGC
V1055592	HGC
V1092573	HGC
V1095028	HGC
V1099122	HGC
V1104918	HGC
V1113578	HGC
V1130044	HGC
V1132393	HGC
V1139288	HGC
V1139345	HGC
V1139416	HGC
V1146393	HGC
V1146791	HGC
V1151594	HGC
V1158526	HGC
V1158765	HGC
V1167337	HGC
V1173603	HGC
V1173632	HGC
V1175742	HGC
V1176378	HGC
V1190741	HGC
V1192927	HGC
V1197557	HGC
V1199186	LGC
V1200311	HGC
V1201979	HGC
V1203872	HGC
V1238155	HGC
V1274344	HGC
V1282266	HGC
V1300336	LGC
V1301309	LGC
V1302446	LGC
V1313403	HGC
V1319487	HGC
V1323360	HGC
V1334819	HGC
V1334957	HGC
V1346613	HGC
V1346740	HGC
V1346772	HGC
V1350690	HGC
V1356409	HGC
V1356684	HGC
V1363927	HGC
V1368177	HGC
V1368330	HGC
V1371856	HGC
V1373868	HGC
V1374655	HGC
V1375582	HGC
V1382361	HGC
V1384194	LGC
V1384275	LGC
V1385225	LGC
V1386150	HGC
V1399193	LGC
V1400212	HGC
V1414539	HGC
V1420191	LGC
V1421271	HGC
V1426430	HGC
V1427621	HGC
V1433546	HGC
V1434725	HGC
V1434953	HGC
V1436474	HGC
V1437217	HGC
V1437711	HGC
V1437863	HGC
V1438843	HGC
V1459904	HGC
V1460598	HGC
V1464952	HGC
V1464962	HGC
V1467075	HGC
V1467606	HGC
V1483058	HGC
V1483211	HGC
V1483247	HGC
V1486025	HGC
V1488948	HGC
V1490516	HGC
V1498838	HGC
V1501726	HGC
V1516805	HGC
V1522146	HGC
V1522832	HGC
V1547996	HGC
V1548703	HGC
V1548951	HGC
V1549216	HGC
V1550018	HGC
V1570954	HGC
V1576056	HGC
V1579862	HGC
V1585784	HGC
V1586586	HGC
V1587424	HGC
V1604107	HGC
V1613253	HGC
V1618741	HGC
V1820432	HGC
V1827543	HGC
V1008391	HGC
V1009910	HGC
V1011784	HGC
V1013153	HGC
V1014483	HGC
V1014882	HGC
V1014967	HGC
V1015613	HGC
V1016594	HGC
V1017662	HGC
V1024365	HGC
V1025085	HGC
V1031946	HGC
V1035896	HGC
V1035914	HGC
V1037480	HGC
V1038456	HGC
V1039034	HGC
V1039827	HGC
V1040458	HGC
V1044144	HGC
V1048750	HGC
V1050359	HGC
V1051546	HGC
V1054549	HGC
V1068584	HGC
V1073711	HGC
V1075025	HGC
V1089032	HGC
V1099331	HGC
V1100093	HGC
V1100289	HGC
V1100440	HGC
V1103079	HGC
V1106933	HGC
V1108738	HGC
V1110209	HGC
V1113697	HGC
V1113932	HGC
V1115417	HGC
V1123340	HGC
V1130737	HGC
V1138038	LGC
V1139281	HGC
V1139418	HGC
V1141629	HGC
V1145316	HGC
V1153240	HGC
V1167340	HGC
V1168057	HGC
V1175903	HGC
V1178364	HGC
V1190335	HGC
V1191631	HGC
V1191916	HGC
V1195828	HGC
V1197686	HGC
V1198059	HGC
V1201295	HGC
V1203845	HGC
V1216077	HGC
V1245819	HGC
V1265036	HGC
V1284625	HGC
V1292227	HGC
V1295207	HGC
V1295278	HGC
V1302437	LGC
V1303156	LGC
V1317488	HGC
V1319871	HGC
V1320325	HGC
V1327979	HGC
V1328116	HGC
V1336893	LGC
V1345920	HGC
V1347033	HGC
V1347194	HGC
V1348896	HGC
V1355454	HGC
V1356798	HGC
V1357125	HGC
V1358765	HGC
V1360189	HGC
V1361975	HGC
V1368751	HGC
V1381942	HGC
V1386149	HGC
V1394923	HGC
V1395074	HGC
V1395193	HGC
V1409430	HGC
V1421685	HGC
V1421751	HGC
V1425533	HGC
V1426394	HGC
V1433781	HGC
V1436652	HGC
V1440373	HGC
V1464958	HGC
V1465145	HGC
V1465703	HGC
V1466133	HGC
V1466161	HGC
V1466679	HGC
V1468522	HGC
V1482542	HGC
V1496918	HGC
V1507083	HGC
V1508973	HGC
V1524336	HGC
V1525818	HGC
V1539423	HGC
V1549392	HGC
V1549663	HGC
V1553576	HGC
V1553599	HGC
V1553873	HGC
V1556479	HGC
V1566783	HGC
V1574365	HGC
V1581026	LGC
V1585860	HGC
V1585925	HGC
V1586767	HGC
V1587433	HGC
V1589558	HGC
V1594038	HGC
V1594500	HGC
V1596113	HGC
V1603648	HGC
V1604241	HGC
V1621093	HGC
V1737051	HGC
V1875193	HGC
V1881341	HGC
V1010607	HGC
V1010612	HGC
V1013860	HGC
V1013879	HGC
V1014558	HGC
V1015378	HGC
V1018032	HGC
V1018300	HGC
V1034179	LGC
V1040088	HGC
V1042542	HGC
V1042865	HGC
V1044080	HGC
V1047921	HGC
V1047942	HGC
V1049539	HGC
V1049649	HGC
V1068375	HGC
V1069268	HGC
V1095239	HGC
V1102361	HGC
V1104893	HGC
V1105639	HGC
V1113696	HGC
V1115257	HGC
V1124245	HGC
V1138752	HGC
V1139208	HGC
V1140589	HGC
V1150233	LGC
V1150938	LGC
V1167809	HGC
V1170168	HGC
V1170276	HGC
V1171207	HGC
V1171281	HGC
V1171962	HGC
V1179418	HGC
V1192587	HGC
V1193957	HGC
V1201665	HGC
V1203581	HGC
V1204067	HGC
V1238115	HGC
V1243444	HGC
V1247389	HGC
V1247438	HGC
V1251796	HGC
V1266860	HGC
V1268152	HGC
V1272159	HGC
V1285525	HGC
V1285653	HGC
V1295559	HGC
V1299669	LGC
V1301496	LGC
V1302328	LGC
V1302630	LGC
V1302957	LGC
V1314542	HGC
V1314577	HGC
V1323354	HGC
V1331211	HGC
V1334553	HGC
V1334653	HGC
V1334846	HGC
V1338205	LGC
V1346830	HGC
V1347555	HGC
V1348115	HGC
V1353892	HGC
V1354350	HGC
V1357878	HGC
V1359201	HGC
V1363709	HGC
V1367435	HGC
V1368588	HGC
V1370847	HGC
V1375771	HGC
V1377768	HGC
V1382465	HGC
V1384084	LGC
V1384586	LGC
V1394899	HGC
V1400516	HGC
V1402494	HGC
V1402969	HGC
V1406204	HGC
V1410547	HGC
V1413054	HGC
V1421411	HGC
V1436901	HGC
V1442790	HGC
V1459216	HGC
V1464905	HGC
V1465600	HGC
V1466041	HGC
V1467321	HGC
V1483708	HGC
V1486328	HGC
V1487768	HGC
V1489149	HGC
V1491424	HGC
V1497814	HGC
V1500327	HGC
V1500930	HGC
V1510144	HGC
V1514691	HGC
V1515794	HGC
V1524010	HGC
V1524537	HGC
V1541236	LGC
V1548717	HGC
V1551126	HGC
V1560908	HGC
V1564263	HGC
V1566149	HGC
V1572527	HGC
V1577543	HGC
V1578886	HGC
V1584402	HGC
V1585774	HGC
V1585975	HGC
V1593629	HGC
V1594164	HGC
V1595293	HGC
V1603737	HGC
V1603843	HGC
V1603873	HGC
V1613898	HGC
V1704948	HGC
V1723204	HGC
V1737014	LGC
V1827464	HGC
V1827566	HGC
V1887019	LGC
V1003902	HGC
V1009699	HGC
V1010841	HGC
V1011008	HGC
V1011649	HGC
V1012705	HGC
V1017633	HGC
V1017653	HGC
V1019260	HGC
V1019860	HGC
V1023456	HGC
V1036066	HGC
V1036380	HGC
V1037846	HGC
V1039346	HGC
V1040107	HGC
V1041206	HGC
V1045844	HGC
V1048230	HGC
V1049448	HGC
V1051401	HGC
V1051556	HGC
V1054347	HGC
V1054474	HGC
V1058063	HGC
V1070042	HGC
V1074090	HGC
V1074102	HGC
V1075654	HGC
V1081478	HGC
V1083169	HGC
V1088966	HGC
V1090191	HGC
V1094646	HGC
V1098741	HGC
V1104597	HGC
V1105537	HGC
V1108234	HGC
V1110546	HGC
V1131161	HGC
V1137519	LGC
V1137691	LGC
V1140736	HGC
V1144210	LGC
V1144532	HGC
V1145604	HGC
V1149599	LGC
