gene	geneCountCategory
V1174965	HGC
V1175221	HGC
V1175764	HGC
V1175862	HGC
V1176871	HGC
V1179220	HGC
V1186093	HGC
V1187811	HGC
V1189767	HGC
V1190163	HGC
V1191209	HGC
V1191210	HGC
V1191715	HGC
V1192222	HGC
V1192378	HGC
V1192495	HGC
V1192816	HGC
V1193433	HGC
V1193731	HGC
V1193932	HGC
V1194040	HGC
V1195226	HGC
V1195329	HGC
V1195389	HGC
V1196283	HGC
V1197891	HGC
V1198502	HGC
V1198527	HGC
V1199680	HGC
V1200666	HGC
V1201000	HGC
V1201308	HGC
V1202360	HGC
V1231590	HGC
V1238148	HGC
V1239065	HGC
V1239558	HGC
V1240099	HGC
V1246333	HGC
V1254434	HGC
V1264364	LGC
V1265661	HGC
V1265730	HGC
V1265800	HGC
V1265825	HGC
V1265969	HGC
V1268019	HGC
V1268594	HGC
V1268966	HGC
V1272159	HGC
V1276861	HGC
V1291891	HGC
V1292227	HGC
V1292502	HGC
V1294725	HGC
V1295350	HGC
V1295506	HGC
V1298669	LGC
V1301309	LGC
V1301388	LGC
V1301493	LGC
V1302129	LGC
V1302149	LGC
V1302194	LGC
V1302743	LGC
V1302971	LGC
V1309366	HGC
V1311055	HGC
V1312284	HGC
V1316179	HGC
V1316331	HGC
V1316445	HGC
V1316849	HGC
V1318032	HGC
V1319662	HGC
V1321335	HGC
V1321858	HGC
V1323780	HGC
V1329003	HGC
V1329116	HGC
V1329764	HGC
V1330539	HGC
V1330982	HGC
V1331842	HGC
V1334705	HGC
V1334819	HGC
V1335575	HGC
V1337344	LGC
V1339679	LGC
V1340271	HGC
V1340377	HGC
V1341143	HGC
V1345312	HGC
V1345480	HGC
V1345483	HGC
V1345654	HGC
V1346601	HGC
V1346831	HGC
V1346967	HGC
V1347144	HGC
V1347466	HGC
V1350017	HGC
V1350265	HGC
V1350657	HGC
V1355524	HGC
V1355569	HGC
V1356577	HGC
V1359020	HGC
V1359058	HGC
V1361599	HGC
V1361779	HGC
V1361866	HGC
V1362652	HGC
V1364175	HGC
V1364737	HGC
V1364918	HGC
V1365024	HGC
V1365707	LGC
V1367672	HGC
V1368551	HGC
V1368754	HGC
V1370242	HGC
V1371330	HGC
V1374360	HGC
V1374573	HGC
V1374688	HGC
V1375582	HGC
V1376123	HGC
V1377857	HGC
V1378563	HGC
V1379085	HGC
V1381441	HGC
V1381583	HGC
V1382025	HGC
V1382782	HGC
V1382919	HGC
V1383944	LGC
V1384062	LGC
V1384158	LGC
V1384527	LGC
V1385591	HGC
V1385638	HGC
V1385854	HGC
V1387574	HGC
V1387981	HGC
V1391982	HGC
V1393453	HGC
V1395245	HGC
V1395438	HGC
V1396674	HGC
V1396969	HGC
V1397655	HGC
V1398464	HGC
V1401141	HGC
V1401674	HGC
V1401776	HGC
V1402015	HGC
V1404771	HGC
V1408466	HGC
V1411084	HGC
V1411551	HGC
V1412887	HGC
V1413674	HGC
V1413785	HGC
V1414480	HGC
V1419841	LGC
V1419917	LGC
V1421215	HGC
V1423122	HGC
V1423275	HGC
V1425872	HGC
V1427491	HGC
V1427853	HGC
V1427869	HGC
V1434452	HGC
V1436817	HGC
V1436998	HGC
V1437296	HGC
V1439909	LGC
V1442722	HGC
V1443155	HGC
V1443800	HGC
V1444210	HGC
V1444643	HGC
V1445473	LGC
V1459465	HGC
V1459715	HGC
V1459924	HGC
V1462022	LGC
V1464042	HGC
V1464442	HGC
V1464680	HGC
V1464943	HGC
V1464958	HGC
V1466886	HGC
V1467894	HGC
V1469319	LGC
V1469425	LGC
V1469458	LGC
V1469495	LGC
V1481233	LGC
V1481382	LGC
V1482565	HGC
V1482622	HGC
V1482836	HGC
V1482840	HGC
V1482885	HGC
V1482954	HGC
V1483281	HGC
V1483535	HGC
V1483629	HGC
V1484836	LGC
V1487319	HGC
V1487326	HGC
V1487339	HGC
V1487426	HGC
V1487701	HGC
V1488325	HGC
V1490317	HGC
V1491055	HGC
V1491398	HGC
V1491506	HGC
V1498083	HGC
V1498654	HGC
V1498908	HGC
V1499922	HGC
V1500372	HGC
V1500564	HGC
V1501545	HGC
V1501580	HGC
V1501668	HGC
V1502269	HGC
V1503360	HGC
V1504910	HGC
V1506341	HGC
V1506521	HGC
V1507141	HGC
V1508266	HGC
V1509439	HGC
V1510004	HGC
V1515918	HGC
V1515921	HGC
V1516070	HGC
V1517756	HGC
V1518385	HGC
V1520914	HGC
V1524534	HGC
V1526032	HGC
V1526829	HGC
V1527004	HGC
V1527254	HGC
V1530479	HGC
V1535703	HGC
V1548526	HGC
V1549028	HGC
V1549110	HGC
V1549897	HGC
V1550302	HGC
V1550810	HGC
V1551049	HGC
V1551074	HGC
V1553589	HGC
V1553919	HGC
V1553943	HGC
V1554206	HGC
V1554474	HGC
V1554687	HGC
V1554809	HGC
V1554898	HGC
V1554978	HGC
V1555222	HGC
V1559822	HGC
V1560629	HGC
V1574346	HGC
V1574874	HGC
V1575188	HGC
V1575552	HGC
V1575810	HGC
V1575970	HGC
V1577023	HGC
V1577732	HGC
V1579326	HGC
V1579617	HGC
V1579946	HGC
V1581097	LGC
V1581380	LGC
V1583087	HGC
V1584774	HGC
V1584855	HGC
V1585183	HGC
V1586201	HGC
V1586259	HGC
V1586531	HGC
V1586597	HGC
V1587827	HGC
V1589442	HGC
V1589527	HGC
V1589552	HGC
V1590106	HGC
V1590741	HGC
V1590799	HGC
V1592746	LGC
V1594380	HGC
V1594485	HGC
V1594683	HGC
V1594770	HGC
V1603069	HGC
V1603388	HGC
V1604039	HGC
V1604123	HGC
V1604896	HGC
V1612505	HGC
V1612760	HGC
V1613027	HGC
V1618799	HGC
V1619060	HGC
V1619198	HGC
V1620943	HGC
V1686662	HGC
V1724257	HGC
V1724375	HGC
V1745968	HGC
V1830804	HGC
V1830843	HGC
V1879913	LGC
V1880297	LGC
V1881280	HGC
V1881361	HGC
V1883557	HGC
V1885657	LGC
V1886428	LGC
V1886529	LGC
V1886583	LGC
V1886625	LGC
V1886982	LGC
V1889859	LGC
V1890803	LGC
V1006791	HGC
V1008471	HGC
V1010706	HGC
V1010905	HGC
V1011319	HGC
V1012375	HGC
V1012545	HGC
V1012600	HGC
V1012689	HGC
V1013047	HGC
V1013212	HGC
V1013336	HGC
V1013578	HGC
V1013740	HGC
V1014555	HGC
V1014780	HGC
V1015318	HGC
V1015503	HGC
V1015524	HGC
V1015729	HGC
V1016087	HGC
V1016536	HGC
V1016542	HGC
V1017234	HGC
V1017508	HGC
V1017521	HGC
V1017626	HGC
V1017635	HGC
V1017846	HGC
V1017961	HGC
V1018107	HGC
V1019134	HGC
V1019636	HGC
V1019860	HGC
V1022790	HGC
V1023015	HGC
V1033104	HGC
V1035977	HGC
V1036501	HGC
V1037729	HGC
V1038434	HGC
V1039612	HGC
V1039827	HGC
V1040017	HGC
V1040027	HGC
V1040334	HGC
V1040412	HGC
V1043214	HGC
V1043339	HGC
V1043368	HGC
V1043538	HGC
V1043596	HGC
V1043661	HGC
V1045808	HGC
V1046000	HGC
V1046012	HGC
V1046533	HGC
V1046559	HGC
V1046637	HGC
V1046719	HGC
V1047560	HGC
V1047815	HGC
V1047821	HGC
V1047866	HGC
V1048252	HGC
V1048440	HGC
V1048783	HGC
V1049063	HGC
V1049720	HGC
V1049844	HGC
V1049971	HGC
V1050621	HGC
V1051080	HGC
V1052291	HGC
V1053234	HGC
V1054734	HGC
V1054991	HGC
V1055014	HGC
V1057952	HGC
V1063340	HGC
V1069040	HGC
V1070012	HGC
V1070262	HGC
V1070422	HGC
V1070598	HGC
V1070655	HGC
V1070776	HGC
V1070855	HGC
V1071083	HGC
V1071984	HGC
V1072373	HGC
V1072753	HGC
V1073015	HGC
V1073201	HGC
V1073397	HGC
V1073507	HGC
V1073824	HGC
V1073942	HGC
V1074648	HGC
V1075168	HGC
V1075322	HGC
V1077262	HGC
V1077841	HGC
V1079430	HGC
V1080021	HGC
V1080135	HGC
V1081864	HGC
V1084892	HGC
V1085937	HGC
V1090364	HGC
V1094040	HGC
V1099834	HGC
V1100250	HGC
V1100314	HGC
V1100364	HGC
V1100501	HGC
V1101147	HGC
V1101949	LGC
V1101986	LGC
V1102643	HGC
V1103115	HGC
V1103535	HGC
V1103864	HGC
V1109127	HGC
V1109968	HGC
V1114294	HGC
V1118971	HGC
V1125657	HGC
V1126186	HGC
V1127904	HGC
V1129762	HGC
V1137241	LGC
V1137405	LGC
V1138445	HGC
V1138680	HGC
V1139779	HGC
V1140204	HGC
V1140264	HGC
V1140497	HGC
V1140502	HGC
V1140609	HGC
V1141613	HGC
V1144142	LGC
V1144617	HGC
V1145919	HGC
V1147719	HGC
V1148765	HGC
V1149584	LGC
V1149975	LGC
V1151917	HGC
V1151939	HGC
V1152384	HGC
V1152519	HGC
V1152938	HGC
V1153221	HGC
V1153441	HGC
V1153595	HGC
V1154085	HGC
V1154600	HGC
V1155264	HGC
V1157467	HGC
V1159874	HGC
V1166643	HGC
V1167965	HGC
V1168184	HGC
V1168296	HGC
V1169830	HGC
V1170274	HGC
V1174592	HGC
V1175743	HGC
V1176533	HGC
V1176561	HGC
V1176901	HGC
V1177162	HGC
V1177243	HGC
V1181324	HGC
V1184802	HGC
V1189643	HGC
V1190092	HGC
V1191139	HGC
V1191648	HGC
V1192251	HGC
V1192418	HGC
V1192935	HGC
V1195831	HGC
V1200632	HGC
V1201534	HGC
V1202158	HGC
V1204246	LGC
V1223824	HGC
V1236097	LGC
V1236764	LGC
V1236800	LGC
V1237014	LGC
V1237015	LGC
V1237834	HGC
V1238576	HGC
V1238587	HGC
V1238790	HGC
V1239750	HGC
V1245863	HGC
V1247902	HGC
V1248087	HGC
V1251462	HGC
V1251749	HGC
V1252385	HGC
V1254924	HGC
V1265048	HGC
V1265299	HGC
V1265502	HGC
V1265533	HGC
V1265819	HGC
V1265851	HGC
V1266394	HGC
V1266723	HGC
V1267316	HGC
V1267743	HGC
V1267822	HGC
V1268385	HGC
V1268387	HGC
V1268471	HGC
V1268487	HGC
V1271907	HGC
V1273187	HGC
V1273673	HGC
V1276414	HGC
V1279351	HGC
V1282167	HGC
V1290536	LGC
V1290566	LGC
V1291289	HGC
V1291494	HGC
V1291564	HGC
V1292942	HGC
V1293671	HGC
V1295811	HGC
V1297233	HGC
V1298157	LGC
V1301369	LGC
V1301401	LGC
V1301418	LGC
V1301540	LGC
V1301594	LGC
V1301820	LGC
V1301946	LGC
V1302181	LGC
V1302577	LGC
V1302603	LGC
V1302699	LGC
V1302823	LGC
V1303287	LGC
V1304132	HGC
V1310599	HGC
V1310765	HGC
V1312202	HGC
V1317283	HGC
V1317427	HGC
V1317695	HGC
V1323079	HGC
V1326154	HGC
V1332410	HGC
V1334641	HGC
V1334674	HGC
V1334712	HGC
V1334737	HGC
V1334891	HGC
V1335770	HGC
V1337600	LGC
V1337910	LGC
V1339559	LGC
V1341891	HGC
V1343926	HGC
V1344678	HGC
V1344771	HGC
V1345408	HGC
V1347283	HGC
V1348769	HGC
V1349733	HGC
V1350402	HGC
V1350838	HGC
V1350948	HGC
V1352238	HGC
V1354028	HGC
V1354601	HGC
V1354684	HGC
V1354728	HGC
V1355922	HGC
V1356309	HGC
V1357375	HGC
V1357468	HGC
V1358017	HGC
V1358339	HGC
V1359032	HGC
V1359133	HGC
V1363059	HGC
V1363376	HGC
V1364193	HGC
V1364938	HGC
V1366161	LGC
V1367739	HGC
V1368296	HGC
V1368486	HGC
V1368675	HGC
V1369530	HGC
V1369608	HGC
V1370231	HGC
V1371017	HGC
V1372123	HGC
V1372539	HGC
V1373279	HGC
V1373809	HGC
V1375047	HGC
V1375074	HGC
V1375857	HGC
V1376483	HGC
V1376582	HGC
V1377705	HGC
V1378743	HGC
V1379971	HGC
V1380795	HGC
V1381230	HGC
V1382880	HGC
V1383093	HGC
V1383952	LGC
V1384019	LGC
V1385006	LGC
V1385846	HGC
V1386939	HGC
V1387356	HGC
V1391838	HGC
V1392417	HGC
V1392612	HGC
V1393608	HGC
V1394634	HGC
V1398190	HGC
V1401027	HGC
V1401905	HGC
V1403440	HGC
V1404172	HGC
V1406480	HGC
V1406619	HGC
V1412437	HGC
V1413223	HGC
V1414054	HGC
V1414329	HGC
V1414403	HGC
V1419584	LGC
V1420513	LGC
V1421426	HGC
V1421563	HGC
V1422187	HGC
V1425729	HGC
V1425862	HGC
V1430821	HGC
V1431896	HGC
V1436174	HGC
V1436263	HGC
V1436392	HGC
V1436611	HGC
V1437200	HGC
V1437863	HGC
V1437871	HGC
V1438365	HGC
V1439135	HGC
V1440554	HGC
V1440645	HGC
V1441514	HGC
V1441675	HGC
V1442690	HGC
V1443820	HGC
V1445260	LGC
V1445453	LGC
V1458557	HGC
V1459156	HGC
V1459283	HGC
V1459476	HGC
V1461227	HGC
V1463693	HGC
V1464292	HGC
V1464945	HGC
V1465300	HGC
V1465352	HGC
V1465375	HGC
V1465481	HGC
V1465672	HGC
V1466916	HGC
V1466965	HGC
V1467325	HGC
V1467683	HGC
V1467939	HGC
V1468783	HGC
V1469275	LGC
V1469324	LGC
V1469377	LGC
V1469492	LGC
V1469503	LGC
V1469558	LGC
V1481184	LGC
V1482877	HGC
V1482963	HGC
V1483044	HGC
V1483120	HGC
V1483652	HGC
V1483657	HGC
V1483700	HGC
V1483728	HGC
V1483885	HGC
V1484165	LGC
V1485009	LGC
V1485188	HGC
V1486937	HGC
V1487211	HGC
V1487370	HGC
V1487672	HGC
V1488037	HGC
V1488746	HGC
V1490506	HGC
V1491696	HGC
V1491811	HGC
V1492979	HGC
V1497100	HGC
V1498117	HGC
V1498521	HGC
V1498644	HGC
V1498892	HGC
V1499090	HGC
V1499472	HGC
V1501828	HGC
V1504351	HGC
V1505619	HGC
V1505851	HGC
V1506225	HGC
V1506400	HGC
V1506605	HGC
V1507834	HGC
V1508424	HGC
V1509095	HGC
V1509581	HGC
V1514177	HGC
V1514564	HGC
V1517042	HGC
V1522022	HGC
V1523408	HGC
V1532131	HGC
V1547323	LGC
V1548742	HGC
V1549062	HGC
V1550018	HGC
V1550100	HGC
V1550192	HGC
V1550208	HGC
V1550525	HGC
V1551408	HGC
V1551891	HGC
V1553635	HGC
V1553694	HGC
V1554252	HGC
V1554294	HGC
V1554312	HGC
V1554331	HGC
V1554650	HGC
V1554671	HGC
V1554908	HGC
V1555048	HGC
V1555102	HGC
V1560012	HGC
V1566209	HGC
V1566399	HGC
V1569779	HGC
V1570731	HGC
V1571040	HGC
V1574465	HGC
V1574959	HGC
V1575594	HGC
V1575819	HGC
V1577084	HGC
V1577315	HGC
V1579038	HGC
V1579411	HGC
V1581231	LGC
V1583550	HGC
V1583623	HGC
V1584058	HGC
V1584195	HGC
V1584615	HGC
V1584955	HGC
V1585212	HGC
V1585285	HGC
V1586238	HGC
V1586397	HGC
V1586489	HGC
V1586549	HGC
V1587232	HGC
V1590552	HGC
V1594093	HGC
V1594358	HGC
V1595458	HGC
V1603511	HGC
V1604032	HGC
V1604233	HGC
V1604596	HGC
V1608737	LGC
V1611945	HGC
V1612485	HGC
V1612701	HGC
V1612708	HGC
V1613171	HGC
V1616975	HGC
V1617055	HGC
V1617060	HGC
V1617382	HGC
V1618025	HGC
V1618320	HGC
V1618429	HGC
V1618572	HGC
V1620091	HGC
V1620353	HGC
V1687101	HGC
V1704810	HGC
V1723088	HGC
V1723542	HGC
V1724002	HGC
V1728067	HGC
V1820410	HGC
V1827610	HGC
V1827936	HGC
V1827939	HGC
V1849104	HGC
V1879927	LGC
V1880063	LGC
V1880119	LGC
V1880416	LGC
V1881531	HGC
V1881722	HGC
V1882054	HGC
V1883454	HGC
V1883691	HGC
V1883743	HGC
V1884142	HGC
V1884179	HGC
V1886024	LGC
V1886455	LGC
V1886480	LGC
V1886567	LGC
V1886588	LGC
V1887248	LGC
V1889932	LGC
V1006205	HGC
V1007125	HGC
V1007942	HGC
V1008883	HGC
V1011252	HGC
V1011255	HGC
V1011348	HGC
V1011849	HGC
V1011972	HGC
V1011987	HGC
V1012548	HGC
V1012596	HGC
V1013577	HGC
V1013912	HGC
V1013936	HGC
V1014075	HGC
V1014435	HGC
V1014933	HGC
V1014969	HGC
V1015067	HGC
V1015143	HGC
V1015198	HGC
V1015321	HGC
V1015378	HGC
V1015757	HGC
V1015824	HGC
V1016107	HGC
V1016139	HGC
V1016636	HGC
V1017580	HGC
V1017996	HGC
V1019182	HGC
V1020671	HGC
V1020806	HGC
V1025876	HGC
V1035903	HGC
V1036006	HGC
V1036007	HGC
V1036020	HGC
V1036041	HGC
V1036520	HGC
V1037361	HGC
V1037872	HGC
V1038403	HGC
V1039513	HGC
V1039961	HGC
V1040198	HGC
V1040508	HGC
V1040811	HGC
V1041673	HGC
V1042499	HGC
V1043301	HGC
V1043570	HGC
V1044455	HGC
V1044944	HGC
V1044947	HGC
V1044990	HGC
V1045057	HGC
V1045234	HGC
V1045339	HGC
V1045521	HGC
V1045573	HGC
V1045918	HGC
V1045979	HGC
V1046423	HGC
V1047594	HGC
V1047818	HGC
V1047922	HGC
V1048234	HGC
V1048274	HGC
V1048416	HGC
V1048430	HGC
V1048435	HGC
V1048458	HGC
V1048464	HGC
V1049053	HGC
V1049082	HGC
V1049398	HGC
V1049432	HGC
V1049584	HGC
V1050200	HGC
V1050293	HGC
V1050753	HGC
V1051758	HGC
V1052942	HGC
V1053435	HGC
V1053550	HGC
V1053584	HGC
V1068872	HGC
V1070826	HGC
V1072375	HGC
V1073627	HGC
V1073746	HGC
V1074684	HGC
V1075207	HGC
V1075520	HGC
V1078419	HGC
V1080495	HGC
V1081478	HGC
V1081823	HGC
V1082885	HGC
V1083326	HGC
V1083626	HGC
V1083915	HGC
V1085779	HGC
V1087126	HGC
V1087200	HGC
V1087701	HGC
V1092832	HGC
V1092979	HGC
V1093184	HGC
V1093590	HGC
V1095149	HGC
V1098543	HGC
V1099274	HGC
V1099526	HGC
V1100289	HGC
V1100297	HGC
V1100395	HGC
V1100647	HGC
V1100985	HGC
V1101161	HGC
V1101923	LGC
V1103096	HGC
V1103487	HGC
V1105626	HGC
V1105638	HGC
V1108069	HGC
V1110279	HGC
V1111143	HGC
V1111269	HGC
V1115413	HGC
V1116679	HGC
V1121217	HGC
V1131812	HGC
V1137139	LGC
V1137168	LGC
V1137417	LGC
V1137615	LGC
V1137916	LGC
V1138681	HGC
V1138878	HGC
V1139030	HGC
V1139057	HGC
V1139165	HGC
V1139268	HGC
V1139456	HGC
V1139730	HGC
V1139756	HGC
V1139790	HGC
V1139893	HGC
V1139973	HGC
V1140362	HGC
V1140483	HGC
V1140782	HGC
V1140830	HGC
V1140908	HGC
V1141882	HGC
V1143964	LGC
V1144105	LGC
V1144475	LGC
V1144482	LGC
V1147184	HGC
V1151276	HGC
V1151533	HGC
V1151597	HGC
V1152530	HGC
V1154040	HGC
V1154594	HGC
V1154599	HGC
V1154704	HGC
V1154955	HGC
V1155495	HGC
V1155496	HGC
V1155973	HGC
V1156648	HGC
V1158162	HGC
V1158643	HGC
V1159850	HGC
V1160019	HGC
V1160108	HGC
V1167561	HGC
V1170682	HGC
V1170692	HGC
V1171203	HGC
V1171381	HGC
V1171386	HGC
V1171536	HGC
V1172155	HGC
V1172639	HGC
V1175257	HGC
V1176368	HGC
V1176889	HGC
V1177939	HGC
V1178255	HGC
V1178390	HGC
V1178415	HGC
V1179425	HGC
V1189806	HGC
V1191206	HGC
V1191327	HGC
V1191509	HGC
V1192121	HGC
V1192466	HGC
V1195408	HGC
V1196308	HGC
V1196673	HGC
V1196696	HGC
V1197743	HGC
V1198235	HGC
V1199636	HGC
V1199647	HGC
V1200094	HGC
V1200203	HGC
V1200214	HGC
V1201637	HGC
V1202807	HGC
V1202813	HGC
V1203377	HGC
V1217685	HGC
V1230966	HGC
V1231562	HGC
V1234471	HGC
V1236137	LGC
V1236200	LGC
V1236315	LGC
V1236930	LGC
V1237030	LGC
V1237617	HGC
V1238627	HGC
V1239239	HGC
V1239680	HGC
V1240173	HGC
V1243444	HGC
V1245762	HGC
V1255560	HGC
V1266956	HGC
V1267518	HGC
V1268320	HGC
V1272082	HGC
V1278202	HGC
V1282050	HGC
V1289911	HGC
V1290113	LGC
V1291475	HGC
V1291920	HGC
V1291950	HGC
V1292274	HGC
V1294676	HGC
V1294825	HGC
V1294863	HGC
V1294990	HGC
V1296937	HGC
V1298637	LGC
V1301296	LGC
V1301521	LGC
V1301552	LGC
V1301615	LGC
V1301641	LGC
V1301664	LGC
V1301718	LGC
V1301723	LGC
V1301847	LGC
V1301878	LGC
V1302254	LGC
V1302370	LGC
V1302541	LGC
V1302670	LGC
V1302687	LGC
V1303280	LGC
V1311130	HGC
V1312811	HGC
V1313346	HGC
V1315966	HGC
V1317349	HGC
V1317376	HGC
V1317910	HGC
V1319021	HGC
V1321154	HGC
V1322605	HGC
V1323892	HGC
V1329550	HGC
V1330031	HGC
V1330154	HGC
V1331211	HGC
V1331504	HGC
V1331874	HGC
V1337391	LGC
V1338184	LGC
V1340633	HGC
V1340872	HGC
V1341500	HGC
V1343827	HGC
V1344552	HGC
V1346310	HGC
V1346469	HGC
V1346717	HGC
V1347288	HGC
V1348047	HGC
V1348668	HGC
V1349886	HGC
V1351614	HGC
V1354156	HGC
V1355644	HGC
V1355718	HGC
V1356034	HGC
V1356625	HGC
V1356845	HGC
V1356921	HGC
V1358820	HGC
V1362657	HGC
V1363096	HGC
V1363568	HGC
V1363693	HGC
V1364491	HGC
V1364563	HGC
V1364686	HGC
V1364923	HGC
V1365373	HGC
V1365741	LGC
V1366183	LGC
V1366224	LGC
V1367053	HGC
V1369625	HGC
V1371058	HGC
V1371400	HGC
V1371647	HGC
V1374149	HGC
V1376261	HGC
V1376325	HGC
V1376442	HGC
V1376693	HGC
V1377169	HGC
V1377504	HGC
V1377720	HGC
V1379987	HGC
V1381987	HGC
V1383900	LGC
V1384113	LGC
V1384663	LGC
V1384693	LGC
V1385357	LGC
V1385887	HGC
V1385953	HGC
V1386318	HGC
V1386681	HGC
V1387520	HGC
V1389405	LGC
V1390066	LGC
V1392341	HGC
V1392977	HGC
V1395046	HGC
V1395206	HGC
V1395629	HGC
V1396225	HGC
V1396705	HGC
V1404924	HGC
V1408766	HGC
V1409284	HGC
V1410000	HGC
V1413063	HGC
V1413565	HGC
V1414550	HGC
V1414969	HGC
V1415446	HGC
V1415623	HGC
V1415638	HGC
V1416389	LGC
V1417114	LGC
V1419320	LGC
V1419406	LGC
V1419607	LGC
V1420181	LGC
V1420346	LGC
V1420605	LGC
V1420668	HGC
V1420855	HGC
V1421513	HGC
V1421667	HGC
V1422541	HGC
V1426784	HGC
V1427121	HGC
V1427165	HGC
V1427350	HGC
V1428300	HGC
V1428416	HGC
V1430605	HGC
V1430609	HGC
V1435509	HGC
V1436202	HGC
V1436439	HGC
V1437001	HGC
V1438215	HGC
V1438482	HGC
V1440587	HGC
V1441181	HGC
V1441812	HGC
V1442306	HGC
V1442529	HGC
V1442921	HGC
V1443290	HGC
V1444029	HGC
V1444699	HGC
V1445198	LGC
V1445490	LGC
V1446488	LGC
V1450476	LGC
V1459037	HGC
V1460945	HGC
V1461054	HGC
V1464153	HGC
V1464734	HGC
V1464891	HGC
V1465256	HGC
V1465867	HGC
V1466026	HGC
V1466329	HGC
V1466695	HGC
V1467687	HGC
V1467832	HGC
V1468226	HGC
V1468353	HGC
V1469320	LGC
V1469336	LGC
V1469426	LGC
V1469429	LGC
V1470803	HGC
V1482833	HGC
V1483089	HGC
V1483118	HGC
V1483396	HGC
V1483445	HGC
V1484318	LGC
V1485731	HGC
V1486507	HGC
V1487000	HGC
V1487317	HGC
V1487363	HGC
V1488642	HGC
V1490435	HGC
V1490743	HGC
V1497187	HGC
V1498700	HGC
V1498960	HGC
V1499780	HGC
V1500295	HGC
V1500894	HGC
V1504216	HGC
V1505394	HGC
V1506892	HGC
V1507238	HGC
V1507246	HGC
V1508563	HGC
V1508801	HGC
V1509121	HGC
V1509342	HGC
V1509550	HGC
V1509594	HGC
V1513970	HGC
V1514485	HGC
V1521266	HGC
V1524288	HGC
V1526792	HGC
V1529858	HGC
V1531001	HGC
V1547804	HGC
V1549250	HGC
V1549656	HGC
V1550757	HGC
V1553524	LGC
V1553593	HGC
V1553872	HGC
V1554086	HGC
V1554272	HGC
V1554273	HGC
V1554282	HGC
V1554348	HGC
V1554536	HGC
V1554665	HGC
V1554938	HGC
V1554951	HGC
V1555140	HGC
V1559992	HGC
V1561440	HGC
V1563135	HGC
V1563223	HGC
V1563382	HGC
V1563858	HGC
V1564109	HGC
V1569719	HGC
V1571582	HGC
V1571915	HGC
V1574105	LGC
V1574912	HGC
V1575021	HGC
V1575500	HGC
V1575805	HGC
V1576889	HGC
V1578063	HGC
V1578744	HGC
V1579045	HGC
V1579067	HGC
V1579102	HGC
V1579829	HGC
V1580230	HGC
V1580787	LGC
V1581525	LGC
V1583599	HGC
V1585038	HGC
V1585039	HGC
V1585410	HGC
V1585775	HGC
V1586097	HGC
V1587116	HGC
V1587614	HGC
V1587783	HGC
V1589567	HGC
V1593457	HGC
V1594215	HGC
V1594267	HGC
V1594374	HGC
V1594579	HGC
V1594647	HGC
V1595439	HGC
V1595466	HGC
V1597609	HGC
V1603140	HGC
V1604288	HGC
V1604494	HGC
V1612408	HGC
V1612563	HGC
V1612684	HGC
V1612830	HGC
V1613381	HGC
V1613837	HGC
V1613982	HGC
V1618879	HGC
V1620038	HGC
V1621234	HGC
V1621551	HGC
V1622231	HGC
V1723700	HGC
V1724333	HGC
V1724492	HGC
V1736968	HGC
V1742314	HGC
V1745938	HGC
V1805258	LGC
V1805265	HGC
V1827541	HGC
V1827979	HGC
V1849475	HGC
V1881360	HGC
V1881462	HGC
V1881790	HGC
V1884189	HGC
V1885866	LGC
V1885928	LGC
V1886448	LGC
V1886483	LGC
V1886487	LGC
V1886607	LGC
V1886643	LGC
V1888842	LGC
V1899928	HGC
V1006677	HGC
V1006916	HGC
V1007060	HGC
V1007117	HGC
V1007219	HGC
V1007241	HGC
V1008249	HGC
V1008451	HGC
V1009367	HGC
V1010399	HGC
V1010405	HGC
V1010609	HGC
V1011523	HGC
V1011577	HGC
V1011585	HGC
V1012525	HGC
V1012943	HGC
V1012965	HGC
V1013016	HGC
V1013325	HGC
V1013572	HGC
V1013746	HGC
V1015331	HGC
V1015332	HGC
V1015720	HGC
V1016695	HGC
V1016998	HGC
V1017196	HGC
V1017275	HGC
V1017522	HGC
V1017911	HGC
V1017935	HGC
V1018783	HGC
V1018819	HGC
V1019155	HGC
V1019186	HGC
V1019634	HGC
V1020665	HGC
V1022066	HGC
V1022141	HGC
V1023456	HGC
V1036038	HGC
V1037769	HGC
V1038036	HGC
V1038368	HGC
V1039303	HGC
V1040252	HGC
V1040261	HGC
V1040340	HGC
V1040342	HGC
V1040721	HGC
V1041380	HGC
V1042547	HGC
V1042613	HGC
V1042787	HGC
V1044107	HGC
V1044928	HGC
V1045919	HGC
V1046035	HGC
V1046069	HGC
V1046351	HGC
V1047599	HGC
V1047744	HGC
V1047810	HGC
V1047817	HGC
V1048443	HGC
V1048459	HGC
V1048739	HGC
V1048760	HGC
V1048782	HGC
V1048790	HGC
V1049068	HGC
V1049335	HGC
V1049395	HGC
V1049448	HGC
V1049545	HGC
V1049547	HGC
V1049642	HGC
V1049848	HGC
V1049849	HGC
V1049965	HGC
V1049970	HGC
V1050893	HGC
V1050901	HGC
V1051070	HGC
V1051115	HGC
V1051589	HGC
V1051841	HGC
V1052145	HGC
V1052290	HGC
V1053538	HGC
V1053907	HGC
V1054546	HGC
V1055422	HGC
V1055592	HGC
V1056891	HGC
V1057890	HGC
V1058197	HGC
V1069039	HGC
V1069569	HGC
V1070421	HGC
V1071070	HGC
V1073565	HGC
V1073690	HGC
V1075344	HGC
