gene	geneCountCategory
V1203812	HGC
V1204043	HGC
V1204073	HGC
V1204189	HGC
V1215488	LGC
V1215500	LGC
V1215630	LGC
V1215665	LGC
V1215830	LGC
V1215923	LGC
V1216053	HGC
V1216075	HGC
V1216077	HGC
V1218753	HGC
V1218863	HGC
V1219659	HGC
V1220053	HGC
V1220283	HGC
V1220315	HGC
V1220424	HGC
V1220669	HGC
V1221128	HGC
V1221735	HGC
V1222688	HGC
V1222937	HGC
V1223092	HGC
V1223930	HGC
V1224270	HGC
V1225009	HGC
V1225690	HGC
V1228583	HGC
V1229628	HGC
V1230855	HGC
V1231003	HGC
V1231577	HGC
V1231863	HGC
V1231880	HGC
V1232027	HGC
V1232143	HGC
V1232195	HGC
V1232317	HGC
V1232439	HGC
V1232497	HGC
V1232622	HGC
V1232668	HGC
V1232845	HGC
V1232856	HGC
V1233020	HGC
V1233022	HGC
V1233086	HGC
V1233148	HGC
V1233217	HGC
V1233563	HGC
V1233768	HGC
V1233992	HGC
V1234241	HGC
V1234285	HGC
V1234314	HGC
V1234573	HGC
V1234698	HGC
V1234714	HGC
V1234752	HGC
V1234948	HGC
V1235019	HGC
V1235244	HGC
V1235375	HGC
V1235422	HGC
V1235568	HGC
V1235732	HGC
V1235735	HGC
V1236097	LGC
V1236333	LGC
V1236589	LGC
V1236827	LGC
V1236902	LGC
V1236930	LGC
V1236937	LGC
V1236991	LGC
V1237452	HGC
V1237475	HGC
V1237507	HGC
V1237534	HGC
V1237552	HGC
V1237579	HGC
V1237608	HGC
V1237616	HGC
V1237622	HGC
V1237634	HGC
V1237695	HGC
V1237784	HGC
V1237848	HGC
V1238629	HGC
V1238775	HGC
V1238816	HGC
V1239220	HGC
V1239377	HGC
V1239461	HGC
V1239511	HGC
V1239623	HGC
V1239709	HGC
V1239791	HGC
V1239866	HGC
V1239941	HGC
V1240007	HGC
V1240101	HGC
V1240235	HGC
V1242685	HGC
V1243925	HGC
V1243976	HGC
V1245188	HGC
V1245297	HGC
V1245457	HGC
V1245702	HGC
V1246210	HGC
V1246607	HGC
V1246762	HGC
V1246770	HGC
V1246771	HGC
V1247016	HGC
V1247054	HGC
V1247595	HGC
V1247657	HGC
V1247872	HGC
V1248361	HGC
V1248700	HGC
V1248898	HGC
V1248963	HGC
V1249262	HGC
V1249869	HGC
V1250463	HGC
V1251079	HGC
V1251952	HGC
V1252265	HGC
V1252489	HGC
V1253205	HGC
V1253901	HGC
V1254169	HGC
V1254602	HGC
V1255002	HGC
V1255150	HGC
V1255258	HGC
V1255325	HGC
V1265058	HGC
V1265085	HGC
V1265155	HGC
V1265204	HGC
V1265210	HGC
V1265488	HGC
V1265504	HGC
V1265531	HGC
V1265674	HGC
V1265696	HGC
V1265736	HGC
V1265740	HGC
V1265825	HGC
V1265839	HGC
V1265928	HGC
V1265960	HGC
V1266279	HGC
V1266394	HGC
V1266687	HGC
V1266806	HGC
V1267192	HGC
V1267215	HGC
V1267223	HGC
V1267378	HGC
V1267400	HGC
V1267414	HGC
V1267563	HGC
V1267716	HGC
V1267802	HGC
V1267831	HGC
V1267873	HGC
V1267881	HGC
V1267932	HGC
V1267958	HGC
V1267995	HGC
V1268231	HGC
V1268279	HGC
V1268378	HGC
V1268433	HGC
V1268631	HGC
V1268700	HGC
V1268706	HGC
V1268782	HGC
V1268944	HGC
V1268947	HGC
V1269929	HGC
V1270957	HGC
V1271100	HGC
V1271588	HGC
V1271839	HGC
V1272605	HGC
V1273718	HGC
V1274551	HGC
V1274848	HGC
V1275471	HGC
V1275784	HGC
V1275866	HGC
V1275941	HGC
V1276043	HGC
V1276072	HGC
V1276209	HGC
V1277231	HGC
V1277522	HGC
V1277931	HGC
V1278417	HGC
V1278640	HGC
V1279140	HGC
V1279767	HGC
V1280166	HGC
V1280424	HGC
V1281003	HGC
V1281179	HGC
V1281230	HGC
V1281506	HGC
V1281713	HGC
V1281994	HGC
V1283380	HGC
V1284945	HGC
V1285582	HGC
V1287516	HGC
V1290152	LGC
V1290349	LGC
V1290410	LGC
V1290701	HGC
V1290721	HGC
V1291152	HGC
V1291338	HGC
V1291384	HGC
V1291449	HGC
V1291684	HGC
V1291700	HGC
V1291782	HGC
V1291864	HGC
V1291929	HGC
V1292098	HGC
V1292152	HGC
V1292195	HGC
V1292377	HGC
V1292657	HGC
V1293114	HGC
V1293595	HGC
V1294004	HGC
V1294354	HGC
V1294546	HGC
V1294620	HGC
V1295004	HGC
V1295014	HGC
V1295078	HGC
V1295135	HGC
V1295619	HGC
V1295758	HGC
V1295777	HGC
V1295791	HGC
V1296222	HGC
V1296277	HGC
V1296484	HGC
V1296907	HGC
V1296933	HGC
V1297106	HGC
V1298140	LGC
V1298250	LGC
V1298343	LGC
V1298473	LGC
V1298575	LGC
V1298712	LGC
V1298818	LGC
V1299094	LGC
V1299964	LGC
V1301327	LGC
V1301346	LGC
V1301418	LGC
V1301423	LGC
V1301534	LGC
V1301535	LGC
V1301537	LGC
V1301565	LGC
V1301674	LGC
V1301702	LGC
V1301717	LGC
V1301748	LGC
V1301793	LGC
V1301837	LGC
V1301894	LGC
V1301904	LGC
V1301907	LGC
V1302003	LGC
V1302049	LGC
V1302088	LGC
V1302135	LGC
V1302218	LGC
V1302219	LGC
V1302256	LGC
V1302328	LGC
V1302366	LGC
V1302406	LGC
V1302437	LGC
V1302465	LGC
V1302489	LGC
V1302677	LGC
V1302700	LGC
V1302857	LGC
V1302917	LGC
V1302946	LGC
V1302951	LGC
V1302975	LGC
V1302980	LGC
V1302991	LGC
V1302993	LGC
V1302994	LGC
V1303045	LGC
V1306789	HGC
V1310373	HGC
V1311238	HGC
V1311993	HGC
V1312187	HGC
V1312223	HGC
V1312603	HGC
V1312689	HGC
V1313230	HGC
V1313263	HGC
V1313365	HGC
V1313473	HGC
V1314262	HGC
V1314476	HGC
V1314556	HGC
V1314577	HGC
V1314678	HGC
V1315205	HGC
V1315291	HGC
V1315538	HGC
V1315840	HGC
V1316717	HGC
V1317101	HGC
V1317169	HGC
V1317328	HGC
V1317740	HGC
V1317914	HGC
V1318189	HGC
V1318528	HGC
V1318653	HGC
V1319171	HGC
V1319407	HGC
V1320079	HGC
V1320631	HGC
V1321065	HGC
V1321326	HGC
V1321468	HGC
V1321675	HGC
V1321726	HGC
V1322394	HGC
V1323255	HGC
V1323666	HGC
V1323846	HGC
V1325404	HGC
V1327312	HGC
V1327320	HGC
V1327639	HGC
V1327851	HGC
V1327997	HGC
V1328017	HGC
V1328067	HGC
V1328099	HGC
V1328106	HGC
V1328227	HGC
V1328470	HGC
V1328489	HGC
V1328507	HGC
V1328543	HGC
V1328569	HGC
V1328742	HGC
V1328777	HGC
V1328936	HGC
V1329025	HGC
V1329035	HGC
V1329053	HGC
V1329130	HGC
V1329341	HGC
V1329419	HGC
V1329621	HGC
V1329659	HGC
V1329756	HGC
V1329823	HGC
V1330045	HGC
V1330071	HGC
V1330103	HGC
V1330122	HGC
V1330208	HGC
V1330219	HGC
V1330346	HGC
V1330364	HGC
V1330484	HGC
V1330558	HGC
V1330624	HGC
V1330732	HGC
V1330748	HGC
V1330749	HGC
V1330809	HGC
V1330866	HGC
V1330872	HGC
V1331071	HGC
V1331112	HGC
V1331179	HGC
V1331286	HGC
V1331299	HGC
V1331453	HGC
V1331489	HGC
V1331492	HGC
V1331658	HGC
V1331673	HGC
V1331683	HGC
V1332347	HGC
V1332359	HGC
V1332380	HGC
V1332392	HGC
V1332522	HGC
V1332620	HGC
V1332651	HGC
V1333171	HGC
V1333281	HGC
V1333348	HGC
V1333399	HGC
V1333442	HGC
V1333444	HGC
V1333596	HGC
V1333736	HGC
V1333926	HGC
V1333964	HGC
V1334407	HGC
V1334463	HGC
V1334674	HGC
V1334680	HGC
V1335323	HGC
V1335691	HGC
V1337429	LGC
V1337476	LGC
V1337571	HGC
V1340020	HGC
V1341866	HGC
V1341891	HGC
V1342242	HGC
V1342263	HGC
V1342429	HGC
V1342620	HGC
V1342927	HGC
V1343367	HGC
V1343775	HGC
V1344083	HGC
V1344142	HGC
V1344152	HGC
V1344249	HGC
V1344400	HGC
V1344515	HGC
V1344516	HGC
V1344938	HGC
V1344959	HGC
V1345004	HGC
V1345106	HGC
V1345577	HGC
V1345652	HGC
V1345675	HGC
V1345973	HGC
V1346016	HGC
V1346079	HGC
V1346138	HGC
V1346193	HGC
V1346300	HGC
V1346363	HGC
V1346520	HGC
V1346554	HGC
V1346606	HGC
V1346718	HGC
V1346758	HGC
V1346835	HGC
V1346851	HGC
V1346902	HGC
V1347058	HGC
V1347216	HGC
V1347248	HGC
V1347419	HGC
V1347463	HGC
V1347687	HGC
V1347760	HGC
V1347815	HGC
V1347916	HGC
V1348024	HGC
V1348086	HGC
V1348106	HGC
V1348192	HGC
V1348247	HGC
V1348302	HGC
V1348403	HGC
V1348415	HGC
V1348516	HGC
V1348595	HGC
V1348612	HGC
V1348771	HGC
V1348853	HGC
V1348900	HGC
V1349027	HGC
V1349319	HGC
V1349452	HGC
V1349454	HGC
V1349515	HGC
V1349553	HGC
V1349605	HGC
V1349613	HGC
V1349740	HGC
V1349812	HGC
V1349836	HGC
V1349908	HGC
V1350128	HGC
V1350317	HGC
V1350351	HGC
V1350383	HGC
V1350457	HGC
V1350488	HGC
V1350521	HGC
V1350657	HGC
V1350665	HGC
V1350691	HGC
V1350720	HGC
V1350739	HGC
V1350828	HGC
V1350921	HGC
V1351166	HGC
V1351265	HGC
V1351437	HGC
V1351454	HGC
V1351458	HGC
V1351479	HGC
V1351698	HGC
V1351849	HGC
V1351888	HGC
V1352009	HGC
V1352163	HGC
V1352252	HGC
V1352309	HGC
V1352425	HGC
V1352543	HGC
V1352633	HGC
V1352640	HGC
V1352833	HGC
V1352931	HGC
V1352932	HGC
V1353111	HGC
V1353268	HGC
V1353344	HGC
V1353405	HGC
V1353437	HGC
V1353465	HGC
V1353616	HGC
V1353753	HGC
V1353791	HGC
V1353981	HGC
V1354097	HGC
V1354110	HGC
V1354388	HGC
V1354834	HGC
V1355060	HGC
V1355065	HGC
V1355076	HGC
V1355112	HGC
V1355151	HGC
V1355234	HGC
V1355242	HGC
V1355284	HGC
V1355370	HGC
V1355387	HGC
V1355400	HGC
V1355510	HGC
V1355518	HGC
V1355674	HGC
V1355764	HGC
V1355841	HGC
V1355937	HGC
V1356192	HGC
V1356270	HGC
V1356289	HGC
V1356472	HGC
V1356481	HGC
V1356568	HGC
V1356733	HGC
V1356739	HGC
V1356914	HGC
V1356968	HGC
V1357064	HGC
V1357140	HGC
V1357165	HGC
V1357224	HGC
V1357243	HGC
V1357291	HGC
V1357317	HGC
V1357404	HGC
V1357448	HGC
V1357482	HGC
V1357526	HGC
V1357740	HGC
V1357852	HGC
V1357887	HGC
V1357899	HGC
V1357979	HGC
V1358012	HGC
V1358214	HGC
V1358355	HGC
V1358464	HGC
V1358569	HGC
V1358656	HGC
V1358720	HGC
V1358775	HGC
V1358801	HGC
V1359085	HGC
V1359159	HGC
V1359184	HGC
V1359302	HGC
V1359409	HGC
V1359669	HGC
V1359703	HGC
V1359816	HGC
V1359823	HGC
V1359868	HGC
V1360069	HGC
V1360141	HGC
V1360166	HGC
V1360199	HGC
V1360286	HGC
V1360359	HGC
V1360729	HGC
V1360800	HGC
V1360892	HGC
V1360944	HGC
V1361141	HGC
V1361164	HGC
V1361196	HGC
V1361225	HGC
V1361593	HGC
V1361797	HGC
V1361838	HGC
V1361866	HGC
V1361926	HGC
V1361950	HGC
V1362124	HGC
V1362237	HGC
V1362401	HGC
V1362459	HGC
V1362614	HGC
V1362643	HGC
V1362743	HGC
V1362745	HGC
V1362796	HGC
V1362831	HGC
V1362849	HGC
V1362953	HGC
V1363034	HGC
V1363095	HGC
V1363136	HGC
V1363198	HGC
V1363329	HGC
V1363397	HGC
V1363403	HGC
V1363412	HGC
V1363504	HGC
V1363525	HGC
V1363620	HGC
V1363627	HGC
V1363656	HGC
V1363679	HGC
V1363706	HGC
V1363722	HGC
V1363753	HGC
V1363799	HGC
V1363833	HGC
V1363844	HGC
V1363868	HGC
V1364019	HGC
V1364122	HGC
V1364609	HGC
V1364710	HGC
V1364711	HGC
V1365068	HGC
V1365340	HGC
V1365744	LGC
V1365791	LGC
V1365850	LGC
V1366872	HGC
V1366974	HGC
V1367012	HGC
V1367111	HGC
V1367125	HGC
V1367186	HGC
V1367215	HGC
V1367266	HGC
V1367305	HGC
V1367338	HGC
V1367429	HGC
V1367529	HGC
V1367604	HGC
V1367667	HGC
V1367688	HGC
V1367716	HGC
V1367719	HGC
V1367722	HGC
V1367776	HGC
V1367785	HGC
V1367833	HGC
V1367975	HGC
V1368126	HGC
V1368251	HGC
V1368252	HGC
V1368327	HGC
V1368345	HGC
V1368393	HGC
V1368410	HGC
V1368676	HGC
V1368684	HGC
V1368689	HGC
V1368788	HGC
V1368802	HGC
V1368841	HGC
V1368882	HGC
V1368898	HGC
V1368918	HGC
V1368988	HGC
V1369051	HGC
V1369215	HGC
V1369233	HGC
V1369266	HGC
V1369339	HGC
V1369457	HGC
V1369463	HGC
V1369477	HGC
V1369570	HGC
V1369629	HGC
V1369741	HGC
V1369753	HGC
V1369786	HGC
V1369853	HGC
V1369922	HGC
V1369929	HGC
V1369972	HGC
V1370017	HGC
V1370065	HGC
V1370093	HGC
V1370097	HGC
V1370354	HGC
V1370439	HGC
V1370600	HGC
V1370679	HGC
V1370819	HGC
V1370865	HGC
V1370927	HGC
V1371097	HGC
V1371283	HGC
V1371973	HGC
V1372539	HGC
V1372658	HGC
V1373500	HGC
V1374013	HGC
V1374097	HGC
V1374306	HGC
V1374439	HGC
V1374471	HGC
V1374535	HGC
V1374655	HGC
V1374677	HGC
V1374696	HGC
V1374719	HGC
V1374787	HGC
V1374804	HGC
V1374861	HGC
V1375049	HGC
V1375063	HGC
V1375187	HGC
V1375440	HGC
V1375476	HGC
V1375544	HGC
V1375693	HGC
V1375846	HGC
V1375956	HGC
V1376123	HGC
V1376315	HGC
V1376346	HGC
V1376384	HGC
V1376431	HGC
V1376664	HGC
V1376668	HGC
V1376713	HGC
V1376736	HGC
V1376767	HGC
V1376984	HGC
V1377197	HGC
V1377379	HGC
V1377414	HGC
V1377509	HGC
V1377655	HGC
V1377718	HGC
V1377994	HGC
V1378212	HGC
V1378237	HGC
V1378388	HGC
V1378691	HGC
V1378863	HGC
V1379030	HGC
V1379167	HGC
V1379169	HGC
V1379861	HGC
V1379971	HGC
V1380303	HGC
V1380363	HGC
V1380503	HGC
V1380521	HGC
V1380537	HGC
V1380626	HGC
V1380861	HGC
V1380926	HGC
V1380953	HGC
V1381021	HGC
V1381160	HGC
V1381162	HGC
V1381203	HGC
V1381236	HGC
V1381278	HGC
V1381363	HGC
V1381369	HGC
V1381472	HGC
V1381593	HGC
V1381629	HGC
V1381641	HGC
V1381649	HGC
V1381681	HGC
V1381703	HGC
V1381733	HGC
V1381756	HGC
V1381859	HGC
V1381929	HGC
V1382080	HGC
V1382216	HGC
V1382290	HGC
V1382333	HGC
V1382348	HGC
V1382409	HGC
V1382466	HGC
V1382500	HGC
V1382503	HGC
V1382581	HGC
V1382607	HGC
V1382635	HGC
V1382715	HGC
V1382759	HGC
V1382768	HGC
V1382911	HGC
V1382933	HGC
V1383024	HGC
V1383070	HGC
V1383118	HGC
V1383220	HGC
V1383307	HGC
V1383471	HGC
V1383588	HGC
V1383654	HGC
V1383802	HGC
V1383876	LGC
V1383908	LGC
V1383947	LGC
V1383950	LGC
V1383954	LGC
V1383986	LGC
V1384007	LGC
V1384052	LGC
V1384098	LGC
V1384231	LGC
V1384244	LGC
V1384376	LGC
V1384454	LGC
V1384617	LGC
V1384798	LGC
V1384840	LGC
V1384894	LGC
V1385364	LGC
V1385622	HGC
V1385650	HGC
V1385771	HGC
V1385774	HGC
V1386011	HGC
V1386145	HGC
V1386351	HGC
V1386596	HGC
V1386854	HGC
V1387262	HGC
V1387981	HGC
V1388373	HGC
V1389471	LGC
V1391852	HGC
V1391973	HGC
V1392869	HGC
V1392900	HGC
V1393025	HGC
V1393087	HGC
V1393235	HGC
V1393412	HGC
V1393453	HGC
V1393651	HGC
V1393893	HGC
V1393990	HGC
V1394203	HGC
V1394224	HGC
V1394512	HGC
V1394540	HGC
V1394642	HGC
V1394673	HGC
V1394760	HGC
V1394923	HGC
V1394924	HGC
V1395094	HGC
V1395456	HGC
V1395573	HGC
V1395626	HGC
V1395679	HGC
V1395962	HGC
V1395970	HGC
V1395989	HGC
V1396024	HGC
V1396169	HGC
V1396354	HGC
V1396395	HGC
V1396419	HGC
V1396437	HGC
V1396486	HGC
V1396712	HGC
V1397014	HGC
V1397088	HGC
V1397322	HGC
V1397484	HGC
V1397508	HGC
V1397680	HGC
V1397718	HGC
V1397797	HGC
V1398135	HGC
V1398274	HGC
V1398536	HGC
V1398599	HGC
V1399691	HGC
V1399711	HGC
V1399763	HGC
V1400064	HGC
V1400073	HGC
V1400104	HGC
V1400214	HGC
V1400235	HGC
V1400236	HGC
V1400356	HGC
V1400410	HGC
V1400434	HGC
V1400597	HGC
V1400612	HGC
V1400620	HGC
V1400650	HGC
V1400662	HGC
V1400672	HGC
V1400677	HGC
V1400726	HGC
V1400791	HGC
V1400862	HGC
V1401456	HGC
V1401688	HGC
V1401878	HGC
V1402085	HGC
V1402145	HGC
V1402248	HGC
V1402921	HGC
V1402965	HGC
V1403015	HGC
V1403059	HGC
V1403281	HGC
V1403482	HGC
V1403563	HGC
V1403804	HGC
V1403827	HGC
V1403842	HGC
V1403850	HGC
V1403996	HGC
V1404124	HGC
V1404504	HGC
V1404614	HGC
V1404632	HGC
V1404751	HGC
V1405036	HGC
V1405126	HGC
V1405771	HGC
V1405964	HGC
V1406113	HGC
V1406164	HGC
V1406196	HGC
V1406483	HGC
V1406667	HGC
V1406836	HGC
V1406948	HGC
V1407222	HGC
V1407483	HGC
V1407486	HGC
V1407521	HGC
V1407800	HGC
V1408259	HGC
V1408504	HGC
V1408576	HGC
V1408600	HGC
V1408635	HGC
V1408647	HGC
V1408654	HGC
V1408803	HGC
V1408805	HGC
V1408885	HGC
V1408956	HGC
V1409121	HGC
V1409198	HGC
V1409370	HGC
V1409398	HGC
V1409454	HGC
V1409579	HGC
V1409811	HGC
V1409827	HGC
V1409828	HGC
V1409886	HGC
V1409953	HGC
V1410006	HGC
V1410009	HGC
V1410212	HGC
V1410324	HGC
V1410741	HGC
V1410753	HGC
V1410758	HGC
V1410967	HGC
V1411151	HGC
V1411157	HGC
V1411248	HGC
V1411376	HGC
V1411788	HGC
V1411875	HGC
V1411884	HGC
V1412303	HGC
V1412564	HGC
V1412714	HGC
V1412897	HGC
V1413613	HGC
V1413692	HGC
V1413818	HGC
V1413906	HGC
V1413940	HGC
V1414040	HGC
V1414086	HGC
V1414403	HGC
V1414427	HGC
V1414590	HGC
V1415009	HGC
V1415623	HGC
V1419435	LGC
V1419485	LGC
V1419765	LGC
V1419998	LGC
V1420047	LGC
V1420668	HGC
V1421033	HGC
V1421140	HGC
V1421304	HGC
V1421383	HGC
V1421419	HGC
V1421516	HGC
V1421521	HGC
V1421533	HGC
V1421651	HGC
V1421836	HGC
V1421857	HGC
V1422257	HGC
V1422762	HGC
V1423090	HGC
V1423140	HGC
V1423232	HGC
V1423270	HGC
V1425571	HGC
V1425686	HGC
V1425867	HGC
V1425912	HGC
V1426083	HGC
V1426238	HGC
V1426299	HGC
V1426526	HGC
V1427202	HGC
V1427381	HGC
V1429675	HGC
V1429676	HGC
V1430342	HGC
V1430374	HGC
V1430573	HGC
V1430789	HGC
V1430887	HGC
V1431855	HGC
V1431989	HGC
V1431992	HGC
V1432040	HGC
V1432063	HGC
V1432102	HGC
V1432298	HGC
V1432307	HGC
V1432338	HGC
V1432401	HGC
V1432983	HGC
V1433146	HGC
V1433153	HGC
V1433251	HGC
V1433331	HGC
V1433662	HGC
V1433771	HGC
V1433984	HGC
V1434059	HGC
V1434066	HGC
V1434104	HGC
V1434258	HGC
V1434822	HGC
V1434845	HGC
V1435302	HGC
V1435326	HGC
V1435737	HGC
V1436181	HGC
V1436415	HGC
V1436523	HGC
V1436549	HGC
V1436608	HGC
V1436617	HGC
V1436624	HGC
V1436634	HGC
V1436733	HGC
V1436744	HGC
V1436877	HGC
V1436937	HGC
V1437021	HGC
V1437104	HGC
V1437128	HGC
V1437138	HGC
V1437159	HGC
V1437174	HGC
V1437289	HGC
V1437302	HGC
V1437444	HGC
V1437557	HGC
V1437582	HGC
V1437667	HGC
V1437669	HGC
V1437683	HGC
V1437695	HGC
V1437861	HGC
V1437871	HGC
V1437997	HGC
V1438050	HGC
V1438110	HGC
V1438210	HGC
V1438276	HGC
V1438366	HGC
V1438661	HGC
V1438690	HGC
V1438745	HGC
V1438773	HGC
V1438791	HGC
V1438853	HGC
V1438944	HGC
V1439044	HGC
V1439134	HGC
V1440359	HGC
V1440365	HGC
V1440430	HGC
V1440475	HGC
V1440497	HGC
V1440560	HGC
V1440617	HGC
V1440707	HGC
V1440757	HGC
V1440882	HGC
V1440982	HGC
V1441283	HGC
V1441383	HGC
V1441541	HGC
V1441704	HGC
V1442077	HGC
V1442150	HGC
V1442327	HGC
V1442364	HGC
V1442415	HGC
V1442493	HGC
V1442510	HGC
V1442511	HGC
V1442538	HGC
V1442576	HGC
V1442577	HGC
V1442598	HGC
V1442623	HGC
V1442700	HGC
V1442791	HGC
V1442889	HGC
V1442947	HGC
V1443028	HGC
V1443174	HGC
V1443217	HGC
V1443244	HGC
V1443349	HGC
V1443369	HGC
V1443506	HGC
V1443638	HGC
V1443662	HGC
V1443720	HGC
V1443800	HGC
V1443820	HGC
V1443880	HGC
V1443903	HGC
V1443907	HGC
V1444173	HGC
V1444223	HGC
V1444386	HGC
V1444479	HGC
V1444495	HGC
V1444533	HGC
V1444575	HGC
V1444646	HGC
V1444671	HGC
V1444779	HGC
V1444795	HGC
V1444810	HGC
V1444823	HGC
V1444839	HGC
V1445014	HGC
V1445365	HGC
V1446005	LGC
V1446418	LGC
V1446630	LGC
V1448516	HGC
V1458113	HGC
V1458312	HGC
V1458409	HGC
V1458418	HGC
V1458446	HGC
V1458466	HGC
V1458547	HGC
V1458686	HGC
V1458818	HGC
V1458836	HGC
V1458934	HGC
V1458981	HGC
V1459037	HGC
V1459104	HGC
V1459721	HGC
V1460175	HGC
V1460188	HGC
V1460469	HGC
V1460490	HGC
V1460653	HGC
V1460780	HGC
V1460826	HGC
V1461172	HGC
V1462585	LGC
V1462609	LGC
V1462632	LGC
V1462880	LGC
V1463693	HGC
V1463697	HGC
V1463749	HGC
V1463940	HGC
V1464057	HGC
V1464223	HGC
V1464224	HGC
V1464276	HGC
V1464320	HGC
V1464580	HGC
V1464610	HGC
V1464611	HGC
V1464710	HGC
V1464766	HGC
V1464876	HGC
V1465047	HGC
V1465114	HGC
V1465295	HGC
V1465415	HGC
V1465421	HGC
V1465457	HGC
V1465540	HGC
V1465554	HGC
V1465585	HGC
V1465597	HGC
V1465763	HGC
V1465812	HGC
V1465837	HGC
V1465844	HGC
V1465950	HGC
V1465951	HGC
V1466014	HGC
V1466021	HGC
V1466161	HGC
V1466232	HGC
V1466275	HGC
V1466283	HGC
V1466318	HGC
V1466321	HGC
V1466428	HGC
V1466454	HGC
V1466483	HGC
V1466562	HGC
V1466739	HGC
V1466784	HGC
V1466786	HGC
V1466801	HGC
V1466862	HGC
V1466925	HGC
V1466961	HGC
V1466991	HGC
V1467034	HGC
V1467115	HGC
V1467138	HGC
V1467372	HGC
V1467373	HGC
V1467389	HGC
V1467641	HGC
V1467803	HGC
V1467812	HGC
V1467813	HGC
V1467923	HGC
V1468051	HGC
V1468337	HGC
V1468502	HGC
V1469112	HGC
V1469285	LGC
V1469297	LGC
V1481239	LGC
V1482565	HGC
V1482658	HGC
V1482732	HGC
V1482821	HGC
V1482879	HGC
V1482979	HGC
V1483023	HGC
V1483194	HGC
V1483258	HGC
V1483303	HGC
V1483347	HGC
V1483396	HGC
V1483403	HGC
V1483425	HGC
V1483442	HGC
V1483451	HGC
V1483528	HGC
V1483533	HGC
V1483572	HGC
V1483576	HGC
V1483754	HGC
V1483768	HGC
V1483809	HGC
V1483816	HGC
V1484323	LGC
V1484550	LGC
V1484683	LGC
V1484684	LGC
V1484809	LGC
V1485250	HGC
V1485493	HGC
V1485604	HGC
V1485626	HGC
V1485759	HGC
V1485827	HGC
V1485856	HGC
V1485860	HGC
V1485867	HGC
V1485941	HGC
V1486020	HGC
V1486022	HGC
V1486099	HGC
V1486211	HGC
V1486214	HGC
V1486234	HGC
V1486324	HGC
V1486480	HGC
V1486627	HGC
V1486903	HGC
V1487061	HGC
V1487133	HGC
V1487286	HGC
V1487343	HGC
V1487348	HGC
V1487365	HGC
V1487414	HGC
V1487519	HGC
V1487535	HGC
V1487620	HGC
V1487660	HGC
V1487699	HGC
V1487843	HGC
V1488051	HGC
V1488064	HGC
V1488104	HGC
V1488107	HGC
V1488268	HGC
V1488296	HGC
V1488325	HGC
V1488384	HGC
V1488446	HGC
V1488607	HGC
V1488626	HGC
V1488829	HGC
V1488836	HGC
V1488869	HGC
V1488948	HGC
V1489072	HGC
V1489082	HGC
V1489089	HGC
V1489420	HGC
V1489492	HGC
V1489564	HGC
V1489882	HGC
V1490038	HGC
V1490223	HGC
V1490227	HGC
V1490434	HGC
V1490458	HGC
V1490489	HGC
V1490558	HGC
V1490775	HGC
V1490869	HGC
V1490933	HGC
V1490991	HGC
V1491044	HGC
V1491316	HGC
V1491320	HGC
V1491644	HGC
V1497845	HGC
V1498314	HGC
V1498757	HGC
V1498984	HGC
V1499198	HGC
V1499324	HGC
V1499369	HGC
V1499376	HGC
V1499643	HGC
V1499779	HGC
V1499872	HGC
V1499873	HGC
V1499973	HGC
V1500009	HGC
V1500011	HGC
V1500114	HGC
V1500375	HGC
V1500491	HGC
V1500531	HGC
V1500693	HGC
V1500822	HGC
V1500981	HGC
V1501121	HGC
V1501166	HGC
V1501282	HGC
V1501395	HGC
V1501397	HGC
V1501766	HGC
V1501865	HGC
V1501947	HGC
V1502057	HGC
V1502078	HGC
V1502138	HGC
V1502327	HGC
V1502442	HGC
V1502505	HGC
V1502606	HGC
V1502763	HGC
V1502786	HGC
V1502814	HGC
V1502859	HGC
V1502964	HGC
V1502971	HGC
V1503084	HGC
V1503694	HGC
V1503730	HGC
V1503899	HGC
V1504011	HGC
V1504239	HGC
V1504350	HGC
V1504369	HGC
V1504397	HGC
V1504847	HGC
V1504917	HGC
V1505204	HGC
V1505267	HGC
V1505287	HGC
V1505477	HGC
V1505494	HGC
V1505504	HGC
V1505517	HGC
V1505550	HGC
V1505612	HGC
V1505789	HGC
V1505822	HGC
V1505824	HGC
V1505853	HGC
V1505879	HGC
V1505899	HGC
V1505900	HGC
V1505994	HGC
V1506061	HGC
V1506090	HGC
V1506112	HGC
V1506143	HGC
V1506180	HGC
V1506332	HGC
V1506353	HGC
V1506436	HGC
V1506439	HGC
V1506483	HGC
V1506491	HGC
V1506579	HGC
V1506634	HGC
V1506645	HGC
V1506666	HGC
V1506705	HGC
V1506760	HGC
V1506893	HGC
V1506924	HGC
V1507024	HGC
V1507059	HGC
V1507080	HGC
V1507152	HGC
V1507204	HGC
V1507391	HGC
V1507585	HGC
V1507615	HGC
V1507780	HGC
V1507929	HGC
V1507945	HGC
V1507963	HGC
V1508006	HGC
V1508014	HGC
V1508043	HGC
V1508078	HGC
V1508082	HGC
V1508135	HGC
V1508153	HGC
V1508309	HGC
V1508443	HGC
V1508535	HGC
V1508600	HGC
V1508689	HGC
V1508733	HGC
V1508940	HGC
V1509577	HGC
V1509597	HGC
V1510203	HGC
V1510282	HGC
V1510372	HGC
V1510416	HGC
V1510432	HGC
V1510454	HGC
V1510500	HGC
