gene	geneCountCategory
V1075234	HGC
V1075515	HGC
V1075585	HGC
V1075669	HGC
V1075827	HGC
V1077727	HGC
V1077798	HGC
V1078050	HGC
V1081690	HGC
V1082482	HGC
V1083853	HGC
V1084052	HGC
V1084718	HGC
V1084949	HGC
V1085640	HGC
V1085854	HGC
V1088010	HGC
V1088066	HGC
V1088815	HGC
V1088836	HGC
V1089208	HGC
V1089778	HGC
V1089840	HGC
V1091896	HGC
V1095687	HGC
V1099422	HGC
V1102386	HGC
V1102712	HGC
V1103076	HGC
V1103119	HGC
V1103904	HGC
V1104677	HGC
V1105543	HGC
V1107277	HGC
V1108070	HGC
V1108292	HGC
V1108416	HGC
V1108724	HGC
V1108801	HGC
V1108920	HGC
V1109066	HGC
V1109108	HGC
V1109315	HGC
V1109403	HGC
V1109663	HGC
V1110194	HGC
V1113796	HGC
V1114350	HGC
V1114991	HGC
V1115054	HGC
V1115126	HGC
V1115234	HGC
V1115450	HGC
V1116222	HGC
V1116706	HGC
V1118043	HGC
V1122835	HGC
V1127051	HGC
V1127286	HGC
V1127910	HGC
V1129394	HGC
V1129503	HGC
V1131161	HGC
V1132764	HGC
V1137691	LGC
V1138003	LGC
V1138433	HGC
V1138637	HGC
V1138714	HGC
V1138966	HGC
V1139031	HGC
V1139139	HGC
V1139191	HGC
V1139329	HGC
V1139476	HGC
V1139699	HGC
V1139754	HGC
V1140077	HGC
V1140239	HGC
V1140253	HGC
V1140308	HGC
V1140309	HGC
V1141046	HGC
V1141153	HGC
V1141258	HGC
V1141590	HGC
V1141759	HGC
V1142213	HGC
V1142398	HGC
V1142564	HGC
V1142981	HGC
V1144503	LGC
V1145319	HGC
V1145561	HGC
V1145665	HGC
V1146041	HGC
V1151407	HGC
V1154772	HGC
V1156136	HGC
V1156300	HGC
V1159143	HGC
V1159395	HGC
V1160377	HGC
V1161345	HGC
V1167698	HGC
V1167838	HGC
V1169858	HGC
V1170094	HGC
V1170171	HGC
V1172052	HGC
V1173298	HGC
V1173402	HGC
V1173627	HGC
V1174581	HGC
V1175300	HGC
V1175755	HGC
V1176004	HGC
V1176266	HGC
V1177527	HGC
V1178039	HGC
V1178158	HGC
V1178236	HGC
V1178895	HGC
V1178999	HGC
V1181592	HGC
V1181595	HGC
V1182710	HGC
V1192032	HGC
V1192586	HGC
V1192720	HGC
V1192728	HGC
V1193212	HGC
V1195918	HGC
V1196928	HGC
V1197185	HGC
V1197892	HGC
V1199727	HGC
V1199749	HGC
V1200184	HGC
V1200242	HGC
V1200346	HGC
V1200414	HGC
V1200509	HGC
V1201999	HGC
V1203845	HGC
V1203967	HGC
V1204075	HGC
V1226679	HGC
V1229989	HGC
V1230011	HGC
V1231148	HGC
V1231388	HGC
V1232077	HGC
V1232101	HGC
V1232774	HGC
V1232954	HGC
V1233759	HGC
V1234354	HGC
V1239492	HGC
V1240640	HGC
V1241376	HGC
V1243792	HGC
V1245995	HGC
V1246773	HGC
V1247166	HGC
V1247933	HGC
V1248350	HGC
V1249116	HGC
V1249400	HGC
V1250728	HGC
V1265031	HGC
V1265295	HGC
V1265556	HGC
V1265770	HGC
V1266217	HGC
V1266420	HGC
V1267250	HGC
V1267557	HGC
V1267941	HGC
V1272148	HGC
V1275495	HGC
V1276097	HGC
V1279172	HGC
V1279511	HGC
V1282215	HGC
V1283154	HGC
V1284803	HGC
V1285561	HGC
V1292589	HGC
V1294724	HGC
V1295160	HGC
V1295379	HGC
V1295388	HGC
V1296039	HGC
V1296627	HGC
V1297014	HGC
V1301274	LGC
V1301367	LGC
V1301604	LGC
V1301711	LGC
V1301759	LGC
V1301847	LGC
V1301979	LGC
V1302251	LGC
V1302951	LGC
V1303037	LGC
V1310987	HGC
V1311970	HGC
V1312187	HGC
V1313702	HGC
V1314215	HGC
V1315355	HGC
V1316196	HGC
V1326403	HGC
V1328619	HGC
V1329136	HGC
V1329504	HGC
V1329588	HGC
V1330035	HGC
V1332374	HGC
V1333079	HGC
V1334066	HGC
V1334796	HGC
V1338362	LGC
V1339770	HGC
V1344073	HGC
V1344124	HGC
V1344538	HGC
V1345213	HGC
V1345340	HGC
V1345403	HGC
V1345578	HGC
V1345725	HGC
V1346363	HGC
V1347171	HGC
V1347972	HGC
V1348106	HGC
V1348681	HGC
V1348790	HGC
V1349042	HGC
V1349500	HGC
V1350714	HGC
V1351221	HGC
V1352742	HGC
V1352773	HGC
V1353314	HGC
V1353861	HGC
V1354085	HGC
V1355171	HGC
V1355297	HGC
V1355298	HGC
V1355612	HGC
V1356711	HGC
V1357192	HGC
V1357383	HGC
V1358484	HGC
V1359446	HGC
V1359489	HGC
V1359809	HGC
V1359891	HGC
V1359910	HGC
V1360364	HGC
V1360753	HGC
V1362644	HGC
V1363115	HGC
V1363414	HGC
V1363915	HGC
V1364140	HGC
V1365127	HGC
V1367496	HGC
V1367660	HGC
V1367701	HGC
V1367786	HGC
V1368613	HGC
V1368689	HGC
V1369219	HGC
V1369401	HGC
V1370237	HGC
V1370444	HGC
V1372257	HGC
V1373080	HGC
V1374285	HGC
V1374615	HGC
V1374919	HGC
V1375143	HGC
V1375900	HGC
V1376595	HGC
V1377503	HGC
V1378563	HGC
V1378600	HGC
V1380921	HGC
V1381144	HGC
V1381549	HGC
V1382895	HGC
V1383780	HGC
V1383799	HGC
V1384370	LGC
V1384377	LGC
V1392243	HGC
V1392281	HGC
V1394131	HGC
V1396457	HGC
V1398206	HGC
V1399576	HGC
V1400409	HGC
V1400720	HGC
V1401256	HGC
V1401750	HGC
V1401885	HGC
V1402507	HGC
V1402611	HGC
V1402652	HGC
V1405880	HGC
V1406971	HGC
V1407076	HGC
V1407888	HGC
V1407902	HGC
V1408218	HGC
V1408754	HGC
V1409038	HGC
V1409099	HGC
V1410496	HGC
V1412809	HGC
V1414054	HGC
V1419490	LGC
V1421272	HGC
V1422231	HGC
V1425747	HGC
V1426411	HGC
V1427198	HGC
V1430722	HGC
V1433541	HGC
V1434034	HGC
V1434048	HGC
V1434585	HGC
V1435709	HGC
V1435783	HGC
V1436319	HGC
V1436474	HGC
V1436731	HGC
V1437171	HGC
V1437230	HGC
V1437251	HGC
V1437288	HGC
V1437678	HGC
V1438886	HGC
V1440290	HGC
V1441083	HGC
V1441139	HGC
V1441343	HGC
V1441344	HGC
V1441633	HGC
V1442575	HGC
V1443304	HGC
V1443382	HGC
V1443401	HGC
V1443441	HGC
V1443843	HGC
V1444576	HGC
V1446687	LGC
V1459578	HGC
V1461088	HGC
V1463966	HGC
V1464781	HGC
V1465083	HGC
V1465523	HGC
V1465567	HGC
V1465680	HGC
V1465871	HGC
V1466026	HGC
V1466088	HGC
V1466106	HGC
V1466933	HGC
V1466942	HGC
V1468393	HGC
V1469091	HGC
V1482793	HGC
V1483258	HGC
V1483609	HGC
V1483649	HGC
V1485229	HGC
V1485726	HGC
V1486294	HGC
V1486903	HGC
V1486953	HGC
V1487205	HGC
V1487881	HGC
V1488542	HGC
V1489130	HGC
V1490434	HGC
V1490528	HGC
V1490572	HGC
V1491411	HGC
V1498913	HGC
V1498984	HGC
V1499632	HGC
V1501348	HGC
V1501558	HGC
V1502388	HGC
V1502661	HGC
V1503024	HGC
V1505128	HGC
V1505646	HGC
V1506244	HGC
V1513793	HGC
V1513911	HGC
V1514193	HGC
V1514967	HGC
V1514969	HGC
V1515379	HGC
V1519555	HGC
V1520517	HGC
V1523040	HGC
V1526052	HGC
V1526087	HGC
V1526477	HGC
V1527220	HGC
V1527639	HGC
V1530085	HGC
V1530442	HGC
V1530793	HGC
V1547584	HGC
V1548943	HGC
V1549061	HGC
V1549900	HGC
V1550641	HGC
V1550698	HGC
V1554964	HGC
V1555203	HGC
V1557126	HGC
V1559620	HGC
V1560238	HGC
V1560873	HGC
V1561546	HGC
V1561586	HGC
V1561609	HGC
V1562220	HGC
V1562635	HGC
V1563653	HGC
V1565242	HGC
V1566669	HGC
V1568542	HGC
V1574347	HGC
V1576098	HGC
V1576534	HGC
V1576938	HGC
V1577238	HGC
V1577581	HGC
V1579191	HGC
V1579303	HGC
V1581026	LGC
V1584012	HGC
V1584558	HGC
V1585626	HGC
V1586216	HGC
V1586295	HGC
V1586306	HGC
V1586795	HGC
V1587441	HGC
V1589452	HGC
V1590205	HGC
V1593021	HGC
V1593381	HGC
V1595404	HGC
V1596668	HGC
V1603005	HGC
V1603017	HGC
V1603690	HGC
V1603743	HGC
V1603828	HGC
V1603906	HGC
V1612170	HGC
V1612172	HGC
V1612361	HGC
V1612563	HGC
V1618043	HGC
V1619645	HGC
V1619850	HGC
V1620853	HGC
V1621081	HGC
V1723736	HGC
V1724372	HGC
V1746489	HGC
V1751094	HGC
V1751278	HGC
V1752707	HGC
V1807899	HGC
V1820431	HGC
V1827359	HGC
V1827408	HGC
V1829575	HGC
V1829719	HGC
V1829728	HGC
V1829768	HGC
V1829782	HGC
V1829820	HGC
V1829828	HGC
V1829878	HGC
V1829905	HGC
V1829975	HGC
V1829977	HGC
V1830030	HGC
V1830660	HGC
V1830782	HGC
V1831109	HGC
V1839007	HGC
V1839863	HGC
V1840188	HGC
V1841310	HGC
V1841540	HGC
V1841550	HGC
V1841656	HGC
V1857369	HGC
V1881289	HGC
V1881469	HGC
V1881997	HGC
V1884116	HGC
V1886489	LGC
V1886502	LGC
V1923563	HGC
V1924071	HGC
V1006781	HGC
V1007226	HGC
V1007242	HGC
V1009385	HGC
V1010000	HGC
V1010151	HGC
V1010236	HGC
V1010711	HGC
V1011375	HGC
V1011623	HGC
V1012692	HGC
V1012700	HGC
V1012763	HGC
V1013048	HGC
V1013400	HGC
V1013451	HGC
V1013976	HGC
V1014361	HGC
V1014365	HGC
V1014651	HGC
V1015221	HGC
V1015937	HGC
V1015953	HGC
V1016062	HGC
V1016253	HGC
V1016673	HGC
V1017485	HGC
V1018105	HGC
V1018344	HGC
V1018616	HGC
V1019985	HGC
V1020106	HGC
V1020687	HGC
V1021142	HGC
V1021892	HGC
V1022141	HGC
V1022144	HGC
V1024128	HGC
V1025410	HGC
V1032008	HGC
V1036392	HGC
V1036644	HGC
V1036897	HGC
V1037217	HGC
V1037357	HGC
V1037381	HGC
V1039336	HGC
V1039495	HGC
V1039833	HGC
V1039977	HGC
V1040183	HGC
V1040282	HGC
V1041636	HGC
V1041714	HGC
V1042889	HGC
V1042956	HGC
V1043637	HGC
V1044040	HGC
V1044080	HGC
V1044437	HGC
V1045833	HGC
V1047517	HGC
V1047709	HGC
V1047813	HGC
V1047841	HGC
V1048198	HGC
V1048317	HGC
V1048398	HGC
V1048417	HGC
V1048598	HGC
V1048687	HGC
V1048724	HGC
V1048853	HGC
V1049159	HGC
V1049405	HGC
V1049425	HGC
V1049482	HGC
V1050140	HGC
V1050149	HGC
V1050269	HGC
V1050409	HGC
V1050436	HGC
V1050481	HGC
V1050655	HGC
V1050839	HGC
V1051037	HGC
V1051887	HGC
V1052032	HGC
V1052199	HGC
V1052241	HGC
V1052408	HGC
V1052481	HGC
V1052575	HGC
V1052650	HGC
V1052834	HGC
V1052919	HGC
V1053702	HGC
V1054203	HGC
V1054309	HGC
V1055430	HGC
V1066338	HGC
V1066714	HGC
V1066977	HGC
V1067159	HGC
V1068144	HGC
V1068795	HGC
V1069239	HGC
V1069246	HGC
V1069251	HGC
V1069523	HGC
V1070791	HGC
V1071197	HGC
V1071563	HGC
V1071630	HGC
V1071743	HGC
V1071894	HGC
V1071931	HGC
V1072181	HGC
V1072183	HGC
V1072260	HGC
V1072373	HGC
V1072382	HGC
V1072383	HGC
V1072535	HGC
V1072609	HGC
V1072933	HGC
V1073178	HGC
V1073808	HGC
V1073871	HGC
V1074269	HGC
V1074305	HGC
V1074398	HGC
V1074454	HGC
V1075319	HGC
V1076015	HGC
V1076515	HGC
V1077509	HGC
V1081696	HGC
V1081992	HGC
V1083802	HGC
V1084058	HGC
V1084339	HGC
V1084886	HGC
V1085020	HGC
V1085354	HGC
V1085577	HGC
V1085621	HGC
V1086526	HGC
V1086828	HGC
V1088210	HGC
V1088340	HGC
V1088615	HGC
V1088624	HGC
V1089405	HGC
V1089628	HGC
V1093702	HGC
V1093837	HGC
V1100425	HGC
V1100746	HGC
V1103507	HGC
V1104680	HGC
V1104812	HGC
V1105284	HGC
V1105768	HGC
V1106397	HGC
V1106494	HGC
V1106587	HGC
V1107148	HGC
V1107557	HGC
V1108369	HGC
V1108851	HGC
V1109347	HGC
V1111803	HGC
V1113464	HGC
V1113698	HGC
V1114078	HGC
V1114795	HGC
V1114849	HGC
V1114852	HGC
V1114921	HGC
V1115027	HGC
V1116452	HGC
V1117269	HGC
V1117894	HGC
V1123668	HGC
V1126470	HGC
V1138640	HGC
V1138664	HGC
V1138703	HGC
V1139011	HGC
V1139054	HGC
V1139097	HGC
V1139483	HGC
V1139490	HGC
V1139573	HGC
V1139583	HGC
V1140008	HGC
V1140340	HGC
V1140446	HGC
V1140531	HGC
V1140532	HGC
V1140703	HGC
V1140790	HGC
V1141885	HGC
V1142262	HGC
V1143335	LGC
V1144075	LGC
V1144946	HGC
V1145058	HGC
V1145355	HGC
V1145639	HGC
V1145997	HGC
V1146323	HGC
V1146521	HGC
V1146789	HGC
V1147197	HGC
V1149822	LGC
V1150060	LGC
V1150106	LGC
V1151359	HGC
V1151576	HGC
V1151965	HGC
V1152365	HGC
V1153108	HGC
V1153241	HGC
V1153926	HGC
V1154056	HGC
V1154082	HGC
V1155079	HGC
V1157358	HGC
V1158861	HGC
V1159117	HGC
V1159150	HGC
V1160862	HGC
V1167809	HGC
V1167871	HGC
V1169296	HGC
V1169895	HGC
V1170056	HGC
V1170922	HGC
V1171589	HGC
V1171870	HGC
V1172376	HGC
V1172442	HGC
V1173092	HGC
V1173160	HGC
V1173218	HGC
V1173504	HGC
V1175104	HGC
V1175161	HGC
V1175253	HGC
V1175316	HGC
V1175534	HGC
V1176252	HGC
V1176454	HGC
V1176696	HGC
V1177755	HGC
V1177967	HGC
V1178631	HGC
V1180107	HGC
V1182091	HGC
V1182226	HGC
V1183145	HGC
V1190201	HGC
V1190709	HGC
V1191710	HGC
V1193878	HGC
V1194111	HGC
V1194227	HGC
V1194502	HGC
V1195215	HGC
V1195228	HGC
V1196389	HGC
V1196887	HGC
V1197994	HGC
V1199972	HGC
V1200084	HGC
V1200623	HGC
V1201654	HGC
V1201691	HGC
V1201991	HGC
V1202507	HGC
V1203729	HGC
V1216836	HGC
V1221955	HGC
V1225275	HGC
V1231923	HGC
V1232202	HGC
V1232508	HGC
V1233735	HGC
V1235732	HGC
V1239888	HGC
V1245649	HGC
V1246769	HGC
V1247332	HGC
V1247485	HGC
V1247665	HGC
V1248260	HGC
V1248493	HGC
V1249929	HGC
V1253758	HGC
V1254630	HGC
V1254750	HGC
V1265023	HGC
V1265046	HGC
V1267747	HGC
V1268782	HGC
V1269184	HGC
V1273152	HGC
V1274256	HGC
V1274955	HGC
V1278537	HGC
V1284159	HGC
V1285465	HGC
V1291862	HGC
V1292067	HGC
V1292496	HGC
V1293073	HGC
V1293780	HGC
V1294821	HGC
V1295188	HGC
V1295649	HGC
V1295680	HGC
V1296217	HGC
V1296235	HGC
V1296569	HGC
V1301305	LGC
V1301517	LGC
V1301576	LGC
V1301682	LGC
V1302185	LGC
V1302220	LGC
V1302239	LGC
V1302510	LGC
V1302560	LGC
V1302564	LGC
V1302601	LGC
V1302650	LGC
V1302675	LGC
V1311138	HGC
V1312592	HGC
V1312972	HGC
V1313294	HGC
V1313365	HGC
V1316895	HGC
V1326004	HGC
V1327544	HGC
V1328161	HGC
V1328798	HGC
V1328928	HGC
V1329163	HGC
V1329305	HGC
V1329578	HGC
V1329806	HGC
V1330281	HGC
V1331678	HGC
V1331851	HGC
V1332171	HGC
V1333230	HGC
V1334239	HGC
V1334637	HGC
V1334725	HGC
V1337340	LGC
V1337902	LGC
V1338183	LGC
V1343019	HGC
V1344850	HGC
V1345702	HGC
V1347626	HGC
V1347862	HGC
V1348500	HGC
V1350107	HGC
V1350649	HGC
V1352406	HGC
V1353718	HGC
V1354639	HGC
V1355518	HGC
V1355607	HGC
V1355724	HGC
V1355741	HGC
V1356762	HGC
V1357576	HGC
V1358504	HGC
V1359105	HGC
V1359427	HGC
V1362449	HGC
V1362756	HGC
V1363361	HGC
V1363656	HGC
V1363687	HGC
V1363772	HGC
V1364396	HGC
V1364512	HGC
V1365290	HGC
V1365305	HGC
V1365778	LGC
V1367307	HGC
V1368221	HGC
V1368837	HGC
V1369625	HGC
V1369689	HGC
V1370200	HGC
V1370475	HGC
V1376051	HGC
V1378266	HGC
V1379855	HGC
V1380438	HGC
V1380484	HGC
V1381160	HGC
V1381635	HGC
V1381946	HGC
V1381969	HGC
V1382034	HGC
V1382074	HGC
V1382174	HGC
V1382333	HGC
V1383232	HGC
V1383926	LGC
V1385935	HGC
V1388756	HGC
V1392338	HGC
V1392415	HGC
V1394168	HGC
V1396165	HGC
V1396226	HGC
V1396447	HGC
V1397484	HGC
V1400067	HGC
V1400210	HGC
V1400431	HGC
V1400876	HGC
V1400981	HGC
V1401349	HGC
V1401489	HGC
V1403203	HGC
V1403856	HGC
V1403946	HGC
V1404338	HGC
V1405784	HGC
V1406833	HGC
V1408546	HGC
V1408868	HGC
V1409310	HGC
V1409470	HGC
V1409533	HGC
V1410589	HGC
V1412797	HGC
V1413613	HGC
V1414229	HGC
V1420983	HGC
V1421637	HGC
V1422165	HGC
V1426194	HGC
V1426222	HGC
V1426327	HGC
V1429674	HGC
V1430303	HGC
V1430627	HGC
V1431365	HGC
V1434453	HGC
V1436682	HGC
V1436917	HGC
V1441180	HGC
V1441351	HGC
V1442351	HGC
V1443086	HGC
V1443625	HGC
V1443907	HGC
V1444108	HGC
V1444467	HGC
V1444615	HGC
V1445059	HGC
V1458687	HGC
V1461194	HGC
V1464157	HGC
V1464517	HGC
V1464877	HGC
V1465451	HGC
V1465478	HGC
V1465854	HGC
V1466413	HGC
V1466532	HGC
V1466749	HGC
V1466989	HGC
V1467567	HGC
V1468540	HGC
V1468648	HGC
V1482612	HGC
V1482818	HGC
V1482978	HGC
V1482981	HGC
V1485419	HGC
V1486114	HGC
V1486216	HGC
V1486488	HGC
V1486624	HGC
V1488296	HGC
V1489006	HGC
V1489767	HGC
V1489980	HGC
V1491030	HGC
V1491316	HGC
V1499596	HGC
V1499779	HGC
V1499861	HGC
V1500136	HGC
V1500283	HGC
V1500329	HGC
V1501320	HGC
V1501357	HGC
V1501652	HGC
V1501772	HGC
V1502428	HGC
V1504414	HGC
V1504647	HGC
V1505689	HGC
V1508214	HGC
V1508941	HGC
V1509518	HGC
V1509684	HGC
V1513614	LGC
V1515218	HGC
V1517484	HGC
V1518007	HGC
V1520988	HGC
V1521843	HGC
V1522649	HGC
V1522720	HGC
V1524046	HGC
V1527027	HGC
V1527038	HGC
V1528555	HGC
V1529788	HGC
V1530495	HGC
V1532444	HGC
V1532568	HGC
V1533712	HGC
V1534237	HGC
V1548229	HGC
V1548813	HGC
V1548924	HGC
V1549227	HGC
V1549584	HGC
V1549828	HGC
V1550285	HGC
V1550472	HGC
V1551802	HGC
V1553795	HGC
V1553979	HGC
V1554302	HGC
V1555033	HGC
V1555302	HGC
V1556177	HGC
V1557163	HGC
V1557588	HGC
V1559139	HGC
V1559357	HGC
V1560248	HGC
V1560923	HGC
V1561881	HGC
V1561922	HGC
V1562300	HGC
V1562403	HGC
V1563406	HGC
V1563606	HGC
V1563777	HGC
V1564193	HGC
V1564835	HGC
V1565051	HGC
V1565388	HGC
V1565739	HGC
V1570092	HGC
V1572180	HGC
V1574958	HGC
V1576133	HGC
V1576209	HGC
V1576353	HGC
V1576420	HGC
V1576617	HGC
V1576704	HGC
V1576752	HGC
V1583030	HGC
V1583370	HGC
V1584009	HGC
V1584162	HGC
V1585212	HGC
V1585512	HGC
V1585813	HGC
V1585825	HGC
V1585863	HGC
V1585892	HGC
V1586470	HGC
V1587873	HGC
V1588909	HGC
V1590622	HGC
V1595067	HGC
V1595217	HGC
V1596028	HGC
V1596129	HGC
V1602678	HGC
V1602830	HGC
V1603871	HGC
V1604225	HGC
V1604347	HGC
V1609217	LGC
V1612238	HGC
V1612528	HGC
V1612583	HGC
V1612607	HGC
V1616796	HGC
V1617832	HGC
V1619386	HGC
V1619561	HGC
V1724167	HGC
V1728059	HGC
V1751007	HGC
V1795840	HGC
V1807745	HGC
V1807893	HGC
V1827403	HGC
V1827914	HGC
V1829537	HGC
V1829739	HGC
V1829866	HGC
V1829920	HGC
V1830121	HGC
V1830127	HGC
V1830173	HGC
V1830528	HGC
V1830552	HGC
V1830562	HGC
V1830622	HGC
V1830677	HGC
V1830716	HGC
V1830976	HGC
V1831065	HGC
V1831089	HGC
V1834838	HGC
V1839272	HGC
V1840335	HGC
V1841517	HGC
V1841826	HGC
V1841907	HGC
V1874554	HGC
V1881279	HGC
V1881531	HGC
V1883526	HGC
V1883534	HGC
V1884198	HGC
V1886474	LGC
V1886477	LGC
V1886680	LGC
V1922969	HGC
V1006196	HGC
V1006645	HGC
V1007147	HGC
V1007209	HGC
V1008430	HGC
V1008451	HGC
V1009221	HGC
V1010233	HGC
V1010352	HGC
V1010354	HGC
V1010538	HGC
V1010610	HGC
V1011484	HGC
V1011516	HGC
V1012635	HGC
V1012726	HGC
V1012758	HGC
V1013280	HGC
V1013767	HGC
V1013849	HGC
V1013850	HGC
V1014379	HGC
V1014761	HGC
V1014906	HGC
V1015459	HGC
V1015659	HGC
V1015717	HGC
V1017233	HGC
V1017699	HGC
V1017979	HGC
V1017999	HGC
V1019307	HGC
V1022065	HGC
V1023338	HGC
V1025586	HGC
V1032236	HGC
V1032482	HGC
V1033019	HGC
V1034165	HGC
V1034176	HGC
V1036316	HGC
V1036638	HGC
V1036652	HGC
V1036687	HGC
V1036723	HGC
V1036898	HGC
V1037077	HGC
V1037582	HGC
V1037732	HGC
V1037919	HGC
V1039574	HGC
V1039595	HGC
V1039828	HGC
V1039858	HGC
V1040756	HGC
V1041112	HGC
V1041826	HGC
V1042504	HGC
V1042515	HGC
V1043252	HGC
V1043987	HGC
V1044049	HGC
V1045950	HGC
V1047704	HGC
V1047800	HGC
V1048230	HGC
V1048291	HGC
V1048332	HGC
V1048399	HGC
V1048615	HGC
V1048678	HGC
V1048932	HGC
V1048952	HGC
V1049406	HGC
V1049864	HGC
V1050434	HGC
V1050450	HGC
V1050864	HGC
V1051416	HGC
V1051578	HGC
V1053193	HGC
V1053247	HGC
V1053367	HGC
V1053490	HGC
V1053493	HGC
V1053694	HGC
V1053865	HGC
V1054156	HGC
V1054450	HGC
V1054895	HGC
V1055386	HGC
V1055648	HGC
V1061000	HGC
V1062972	HGC
V1066871	HGC
V1066878	HGC
V1066964	HGC
V1068461	HGC
V1068816	HGC
V1068831	HGC
V1070107	HGC
V1070239	HGC
V1071590	HGC
V1072055	HGC
V1072303	HGC
V1072764	HGC
V1072960	HGC
V1073119	HGC
V1073161	HGC
V1073261	HGC
V1073278	HGC
V1073411	HGC
V1073431	HGC
V1073497	HGC
V1073668	HGC
V1073754	HGC
V1073939	HGC
V1074039	HGC
V1074371	HGC
V1074747	HGC
V1075544	HGC
V1077145	HGC
V1077527	HGC
V1077539	HGC
V1078014	HGC
V1079591	HGC
V1080513	HGC
V1080686	HGC
V1081427	HGC
V1081439	HGC
V1081692	HGC
V1082872	HGC
V1083486	HGC
V1084527	HGC
V1084944	HGC
V1085107	HGC
V1085414	HGC
V1085644	HGC
V1085828	HGC
V1085889	HGC
V1085987	HGC
V1086244	HGC
V1087893	HGC
V1089003	HGC
V1090871	HGC
V1090915	HGC
V1091894	HGC
V1100320	HGC
V1102932	HGC
V1103081	HGC
V1103168	HGC
V1103668	HGC
V1104670	HGC
V1105158	HGC
V1106022	HGC
V1106549	HGC
V1106919	HGC
V1106935	HGC
V1107262	HGC
V1107263	HGC
V1107481	HGC
V1107549	HGC
V1108385	HGC
V1111233	HGC
V1113427	HGC
V1114794	HGC
V1114799	HGC
V1115038	HGC
V1115900	HGC
V1121903	HGC
V1124226	HGC
V1124346	HGC
V1124755	HGC
V1131108	HGC
V1137129	LGC
V1138257	HGC
V1138811	HGC
V1139208	HGC
V1139216	HGC
V1139486	HGC
V1139654	HGC
V1139718	HGC
V1139818	HGC
V1140113	HGC
V1140117	HGC
V1140245	HGC
V1140261	HGC
V1140742	HGC
V1140851	HGC
V1144172	LGC
V1144952	HGC
V1144963	HGC
V1145139	HGC
V1145360	HGC
V1145404	HGC
V1145505	HGC
V1145550	HGC
V1145729	HGC
V1145784	HGC
V1146003	HGC
V1146289	HGC
V1146324	HGC
V1146911	HGC
V1147599	HGC
V1149740	LGC
V1151644	HGC
V1151669	HGC
V1151755	HGC
V1152333	HGC
V1152470	HGC
V1152479	HGC
V1152510	HGC
V1153999	HGC
V1154828	HGC
V1155216	HGC
V1157733	HGC
V1158673	HGC
V1158785	HGC
V1158999	HGC
V1159068	HGC
V1159282	HGC
V1159303	HGC
V1159383	HGC
V1159477	HGC
V1160507	HGC
V1167461	HGC
V1168696	HGC
V1170201	HGC
V1170559	HGC
V1171242	HGC
V1171329	HGC
V1171438	HGC
V1172371	HGC
V1173101	HGC
V1173892	HGC
V1175355	HGC
V1175892	HGC
V1176377	HGC
V1178229	HGC
V1179337	HGC
V1180689	HGC
V1188463	HGC
V1189273	HGC
V1192275	HGC
V1194531	HGC
V1194757	HGC
V1195650	HGC
V1197934	HGC
V1199186	LGC
V1199773	HGC
V1200091	HGC
V1200528	HGC
V1201856	HGC
V1201863	HGC
V1201989	HGC
V1202029	HGC
V1202157	HGC
V1202342	HGC
V1203027	HGC
V1203277	HGC
V1203512	HGC
V1203746	HGC
V1204128	HGC
V1216208	HGC
V1229996	HGC
V1230696	HGC
V1230960	HGC
V1231216	HGC
V1232326	HGC
V1232802	HGC
V1233605	HGC
V1234541	HGC
V1234585	HGC
V1235214	HGC
V1235220	HGC
V1237657	HGC
V1237825	HGC
V1238055	HGC
V1239482	HGC
V1239710	HGC
V1240308	HGC
V1248733	HGC
V1249541	HGC
V1250039	HGC
V1251035	HGC
V1251043	HGC
V1251892	HGC
V1254683	HGC
V1254763	HGC
V1254924	HGC
V1255889	HGC
V1265092	HGC
V1265161	HGC
V1265203	HGC
V1265289	HGC
V1265674	HGC
V1265795	HGC
V1265831	HGC
V1265986	HGC
V1266194	HGC
V1266304	HGC
V1266525	HGC
V1267254	HGC
V1269443	HGC
V1269715	HGC
V1272811	HGC
V1273814	HGC
V1282705	HGC
V1285648	HGC
V1291732	HGC
V1291800	HGC
V1294819	HGC
V1295378	HGC
V1295525	HGC
V1296687	HGC
V1297298	HGC
V1298175	LGC
V1298331	LGC
V1301723	LGC
V1301864	LGC
V1301947	LGC
V1301990	LGC
V1302479	LGC
V1302593	LGC
V1316560	HGC
V1316807	HGC
V1317390	HGC
V1317740	HGC
V1318680	HGC
V1328782	HGC
V1328933	HGC
V1328971	HGC
V1329053	HGC
V1329075	HGC
V1329441	HGC
V1330762	HGC
V1331931	HGC
V1332184	HGC
V1343530	HGC
V1344400	HGC
V1344409	HGC
V1344535	HGC
V1345014	HGC
V1345801	HGC
V1348321	HGC
V1348344	HGC
V1348387	HGC
V1348471	HGC
V1348672	HGC
V1349281	HGC
V1350804	HGC
V1352238	HGC
V1353941	HGC
V1354450	HGC
V1354592	HGC
V1355111	HGC
V1355658	HGC
V1356898	HGC
V1357176	HGC
V1357676	HGC
V1357685	HGC
V1357719	HGC
V1357826	HGC
V1358064	HGC
V1358085	HGC
V1358534	HGC
V1358786	HGC
V1359352	HGC
V1359676	HGC
V1359970	HGC
V1360347	HGC
V1362939	HGC
V1363246	HGC
V1363607	HGC
V1363614	HGC
V1363686	HGC
V1364556	HGC
V1364580	HGC
V1366179	LGC
V1367254	HGC
