gene	geneCountCategory
V1886495	LGC
V1886531	LGC
V1886741	LGC
V1924292	HGC
V1007071	HGC
V1008595	HGC
V1010067	HGC
V1010386	HGC
V1011471	HGC
V1011658	HGC
V1011794	HGC
V1012417	HGC
V1013095	HGC
V1013130	HGC
V1013881	HGC
V1014360	HGC
V1018135	HGC
V1019344	HGC
V1019516	HGC
V1022995	HGC
V1023119	HGC
V1024238	HGC
V1024789	HGC
V1035921	HGC
V1036489	HGC
V1037760	LGC
V1038679	HGC
V1040850	HGC
V1041145	HGC
V1042435	HGC
V1043880	HGC
V1046636	HGC
V1046926	LGC
V1046937	LGC
V1047369	LGC
V1047400	LGC
V1052242	HGC
V1053544	HGC
V1061201	HGC
V1064416	LGC
V1064444	LGC
V1064905	LGC
V1064916	LGC
V1065471	HGC
V1076687	HGC
V1077205	HGC
V1079385	HGC
V1081499	HGC
V1081660	HGC
V1088148	HGC
V1088250	HGC
V1088411	HGC
V1088543	HGC
V1088579	HGC
V1096452	HGC
V1096534	HGC
V1099710	HGC
V1101990	LGC
V1103017	HGC
V1111631	HGC
V1118333	HGC
V1120969	HGC
V1128413	HGC
V1138057	LGC
V1138128	LGC
V1142432	HGC
V1143164	HGC
V1144490	LGC
V1146440	HGC
V1146491	HGC
V1146501	HGC
V1146878	HGC
V1148845	HGC
V1149180	LGC
V1149500	LGC
V1149766	LGC
V1150060	LGC
V1150162	LGC
V1153386	HGC
V1156582	HGC
V1158448	HGC
V1158905	HGC
V1159031	HGC
V1159101	HGC
V1161414	HGC
V1161566	HGC
V1161912	HGC
V1162334	LGC
V1162503	LGC
V1162690	LGC
V1162696	LGC
V1162775	LGC
V1166258	LGC
V1166419	LGC
V1169008	HGC
V1170692	HGC
V1172048	HGC
V1173512	HGC
V1173883	HGC
V1174440	HGC
V1177574	HGC
V1178989	HGC
V1180259	HGC
V1181275	HGC
V1186916	HGC
V1189860	HGC
V1189962	HGC
V1196069	HGC
V1196553	HGC
V1196826	HGC
V1197020	HGC
V1197084	HGC
V1199144	LGC
V1201422	HGC
V1202056	HGC
V1202362	HGC
V1202856	HGC
V1203921	HGC
V1205874	HGC
V1205882	HGC
V1206119	HGC
V1206417	HGC
V1206436	HGC
V1206498	HGC
V1207258	HGC
V1207518	HGC
V1208318	HGC
V1208502	HGC
V1211500	HGC
V1211950	HGC
V1212152	HGC
V1213888	HGC
V1214022	HGC
V1214323	HGC
V1214380	HGC
V1214499	HGC
V1215251	LGC
V1217771	HGC
V1218079	HGC
V1218456	HGC
V1227928	HGC
V1228587	HGC
V1228602	HGC
V1232064	HGC
V1233571	HGC
V1234581	HGC
V1234790	HGC
V1235260	HGC
V1235370	HGC
V1235729	HGC
V1235880	LGC
V1236473	LGC
V1236713	LGC
V1238144	HGC
V1239558	HGC
V1239564	HGC
V1239767	HGC
V1242349	HGC
V1242699	HGC
V1246158	HGC
V1246197	HGC
V1249963	HGC
V1257261	LGC
V1258675	HGC
V1261924	HGC
V1263419	LGC
V1263782	LGC
V1264210	LGC
V1265028	HGC
V1266633	HGC
V1267343	HGC
V1267603	HGC
V1268961	HGC
V1269527	HGC
V1274823	HGC
V1279430	HGC
V1281206	HGC
V1289435	HGC
V1290180	LGC
V1290578	LGC
V1292862	HGC
V1294193	HGC
V1294223	HGC
V1294914	HGC
V1295864	HGC
V1295893	HGC
V1296223	HGC
V1296543	HGC
V1296748	HGC
V1296803	HGC
V1296951	HGC
V1297547	LGC
V1297588	LGC
V1298659	LGC
V1300174	LGC
V1300360	LGC
V1301559	LGC
V1301848	LGC
V1302064	LGC
V1313393	HGC
V1320531	HGC
V1322596	HGC
V1326764	HGC
V1329416	HGC
V1330982	HGC
V1331093	HGC
V1331936	HGC
V1332172	HGC
V1332821	HGC
V1333142	HGC
V1334046	HGC
V1335153	HGC
V1335669	HGC
V1335835	HGC
V1335873	HGC
V1336258	LGC
V1336366	LGC
V1339146	LGC
V1339548	LGC
V1339570	LGC
V1340133	HGC
V1340245	HGC
V1340319	HGC
V1340663	HGC
V1343276	HGC
V1343599	HGC
V1345121	HGC
V1346110	HGC
V1347132	HGC
V1356479	HGC
V1358650	HGC
V1361796	HGC
V1365420	HGC
V1365944	LGC
V1370386	HGC
V1376907	HGC
V1382528	HGC
V1382773	HGC
V1382853	HGC
V1383470	HGC
V1383857	LGC
V1384313	LGC
V1386507	HGC
V1387292	HGC
V1387823	HGC
V1387894	HGC
V1388675	HGC
V1389123	LGC
V1389259	LGC
V1389966	LGC
V1390890	LGC
V1391758	LGC
V1394421	HGC
V1395027	HGC
V1395330	HGC
V1395410	HGC
V1398993	LGC
V1399339	LGC
V1399345	LGC
V1406551	HGC
V1410828	HGC
V1412309	HGC
V1412434	HGC
V1412538	HGC
V1413776	HGC
V1413992	HGC
V1414569	HGC
V1414773	HGC
V1415057	HGC
V1417145	LGC
V1417245	LGC
V1418979	LGC
V1419707	LGC
V1419715	LGC
V1419950	LGC
V1420203	LGC
V1420294	LGC
V1421139	HGC
V1426483	HGC
V1427305	HGC
V1427642	HGC
V1430672	HGC
V1435257	HGC
V1435779	HGC
V1437024	HGC
V1437857	HGC
V1438239	HGC
V1438592	HGC
V1438803	HGC
V1441535	HGC
V1442393	HGC
V1443848	HGC
V1444449	HGC
V1445242	LGC
V1445275	LGC
V1445573	LGC
V1445892	LGC
V1446636	LGC
V1446829	LGC
V1448621	HGC
V1448704	HGC
V1449152	HGC
V1449750	LGC
V1449836	LGC
V1450612	LGC
V1450789	LGC
V1456182	HGC
V1457130	HGC
V1458521	HGC
V1460141	HGC
V1460153	HGC
V1461886	LGC
V1461971	LGC
V1462485	LGC
V1462698	LGC
V1463204	LGC
V1463514	LGC
V1464709	HGC
V1466155	HGC
V1468552	HGC
V1469277	LGC
V1469281	LGC
V1469432	LGC
V1469447	LGC
V1469508	LGC
V1469928	LGC
V1474982	HGC
V1479555	HGC
V1480332	HGC
V1480926	HGC
V1481221	LGC
V1481580	LGC
V1482276	LGC
V1484196	LGC
V1485087	LGC
V1485691	HGC
V1489814	HGC
V1490321	HGC
V1491949	HGC
V1491963	HGC
V1492083	HGC
V1492221	HGC
V1492657	HGC
V1493431	HGC
V1493991	LGC
V1494116	LGC
V1494182	LGC
V1498090	HGC
V1498789	HGC
V1499648	HGC
V1502261	HGC
V1508020	HGC
V1509775	HGC
V1510963	LGC
V1511064	LGC
V1511499	LGC
V1512991	HGC
V1513152	HGC
V1513320	HGC
V1513403	LGC
V1513565	LGC
V1513604	LGC
V1513624	LGC
V1514227	HGC
V1514566	HGC
V1514797	HGC
V1514918	HGC
V1516671	HGC
V1518718	HGC
V1519614	HGC
V1520604	HGC
V1521130	HGC
V1539324	HGC
V1540955	HGC
V1543760	HGC
V1543905	HGC
V1545404	HGC
V1545472	HGC
V1549060	HGC
V1549253	HGC
V1550139	HGC
V1550380	HGC
V1552622	LGC
V1552895	LGC
V1552993	LGC
V1553263	LGC
V1555667	HGC
V1555705	HGC
V1556536	HGC
V1559772	HGC
V1572123	HGC
V1574030	LGC
V1574093	LGC
V1574350	HGC
V1574584	HGC
V1574909	HGC
V1575561	HGC
V1575970	HGC
V1575989	HGC
V1576188	HGC
V1580594	HGC
V1581060	LGC
V1581108	LGC
V1581919	LGC
V1582709	LGC
V1588686	HGC
V1591598	LGC
V1592019	LGC
V1592537	LGC
V1592731	LGC
V1593022	HGC
V1595280	HGC
V1596017	HGC
V1596722	HGC
V1597901	HGC
V1598342	LGC
V1598423	LGC
V1598902	LGC
V1603779	HGC
V1605377	LGC
V1605408	LGC
V1605585	LGC
V1606128	LGC
V1608059	HGC
V1608678	HGC
V1608834	LGC
V1608903	LGC
V1608927	LGC
V1609740	LGC
V1610188	LGC
V1611648	LGC
V1614214	HGC
V1614256	HGC
V1615002	HGC
V1615003	HGC
V1615118	LGC
V1615510	LGC
V1615535	LGC
V1615693	LGC
V1615838	LGC
V1616114	LGC
V1616492	LGC
V1620866	HGC
V1621146	HGC
V1684001	HGC
V1704900	HGC
V1723173	HGC
V1785966	HGC
V1841312	HGC
V1853067	LGC
V1874005	HGC
V1879921	LGC
V1879953	LGC
V1881898	HGC
V1882178	LGC
V1883281	LGC
V1883291	LGC
V1884242	LGC
V1886053	LGC
V1886155	LGC
V1886163	LGC
V1886576	LGC
V1887050	LGC
V1887742	LGC
V1899940	HGC
V1005419	LGC
V1006141	HGC
V1007052	HGC
V1007078	HGC
V1007221	HGC
V1008086	HGC
V1008596	HGC
V1010068	HGC
V1010263	HGC
V1011088	HGC
V1011331	HGC
V1011469	HGC
V1011644	HGC
V1011652	HGC
V1011714	HGC
V1011938	HGC
V1011939	HGC
V1012015	HGC
V1012033	HGC
V1012420	HGC
V1012423	HGC
V1012500	HGC
V1012672	HGC
V1012677	HGC
V1012768	HGC
V1012770	HGC
V1012818	HGC
V1013091	HGC
V1013097	HGC
V1013969	HGC
V1014378	HGC
V1014482	HGC
V1014673	HGC
V1014693	HGC
V1014867	HGC
V1015219	HGC
V1015220	HGC
V1015255	HGC
V1015261	HGC
V1015359	HGC
V1016237	HGC
V1016828	HGC
V1017283	HGC
V1017521	HGC
V1017567	HGC
V1017831	HGC
V1018031	HGC
V1018465	HGC
V1019472	HGC
V1020523	HGC
V1024487	HGC
V1024750	HGC
V1024902	HGC
V1026168	HGC
V1026303	HGC
V1027474	LGC
V1027488	HGC
V1028681	HGC
V1028771	LGC
V1031488	HGC
V1031634	HGC
V1031823	LGC
V1032238	HGC
V1035668	LGC
V1035918	HGC
V1036198	HGC
V1037819	HGC
V1037868	HGC
V1038080	LGC
V1038146	LGC
V1038493	HGC
V1038613	HGC
V1038668	HGC
V1039230	HGC
V1039357	HGC
V1039422	HGC
V1040197	HGC
V1040547	HGC
V1040663	HGC
V1042061	HGC
V1042977	HGC
V1043712	HGC
V1044895	HGC
V1046356	HGC
V1046857	LGC
V1046883	LGC
V1046909	LGC
V1047354	LGC
V1047383	LGC
V1047401	LGC
V1047496	LGC
V1047964	HGC
V1047971	HGC
V1047979	HGC
V1047980	HGC
V1048237	HGC
V1049141	HGC
V1049615	HGC
V1049824	HGC
V1049897	HGC
V1050161	HGC
V1050359	HGC
V1050550	HGC
V1050760	HGC
V1051255	HGC
V1051694	HGC
V1051793	HGC
V1052322	HGC
V1052326	HGC
V1052955	HGC
V1053138	HGC
V1053602	HGC
V1053895	HGC
V1054103	HGC
V1054156	HGC
V1054565	HGC
V1054989	HGC
V1055421	HGC
V1056372	HGC
V1057240	HGC
V1057244	HGC
V1057479	HGC
V1058799	HGC
V1059226	HGC
V1059590	HGC
V1061608	HGC
V1063293	HGC
V1063357	HGC
V1064218	LGC
V1064224	LGC
V1064282	LGC
V1064307	LGC
V1064320	LGC
V1064352	LGC
V1064366	LGC
V1064940	LGC
V1064944	LGC
V1065022	LGC
V1065075	LGC
V1065137	LGC
V1065200	LGC
V1065428	HGC
V1065587	HGC
V1066671	HGC
V1066923	HGC
V1067577	HGC
V1068125	HGC
V1068130	HGC
V1068481	HGC
V1069647	HGC
V1070041	HGC
V1071412	HGC
V1073847	HGC
V1074069	HGC
V1075018	HGC
V1075019	HGC
V1076000	HGC
V1076745	HGC
V1076827	HGC
V1076929	HGC
V1077581	HGC
V1077968	HGC
V1078171	HGC
V1081256	HGC
V1081474	HGC
V1081486	HGC
V1081692	HGC
V1082749	HGC
V1085032	HGC
V1085803	HGC
V1086674	HGC
V1087729	HGC
V1091950	HGC
V1092023	HGC
V1092335	HGC
V1092984	HGC
V1093991	HGC
V1094014	HGC
V1094086	HGC
V1094593	HGC
V1096664	HGC
V1097144	HGC
V1097743	HGC
V1099394	HGC
V1100434	HGC
V1100834	HGC
V1100931	HGC
V1100947	HGC
V1101654	LGC
V1101825	LGC
V1101968	LGC
V1103643	HGC
V1104025	HGC
V1104223	HGC
V1104691	HGC
V1104946	HGC
V1104962	HGC
V1105020	HGC
V1105021	HGC
V1105335	HGC
V1106374	HGC
V1107502	HGC
V1108186	HGC
V1109151	HGC
V1110173	HGC
V1111464	HGC
V1111703	HGC
V1111965	HGC
V1113212	HGC
V1115732	HGC
V1116448	HGC
V1116661	HGC
V1117829	HGC
V1118168	HGC
V1118169	HGC
V1118170	HGC
V1118971	HGC
V1119030	HGC
V1119270	HGC
V1119368	HGC
V1119724	HGC
V1123326	HGC
V1123722	HGC
V1125039	HGC
V1125246	HGC
V1126404	HGC
V1128841	HGC
V1129887	HGC
V1134221	HGC
V1136832	LGC
V1137218	LGC
V1137339	LGC
V1137933	LGC
V1137961	LGC
V1137975	LGC
V1138138	LGC
V1138310	HGC
V1138422	HGC
V1138540	HGC
V1138645	HGC
V1138878	HGC
V1139518	HGC
V1139686	HGC
V1140761	HGC
V1140854	HGC
V1142970	HGC
V1143654	LGC
V1143855	LGC
V1144001	LGC
V1144108	LGC
V1144346	LGC
V1144518	LGC
V1145423	HGC
V1145959	HGC
V1148419	HGC
V1148653	HGC
V1149534	LGC
V1149716	LGC
V1149743	LGC
V1149872	LGC
V1150267	LGC
V1150502	LGC
V1150675	LGC
V1150970	HGC
V1154077	HGC
V1156548	HGC
V1161289	HGC
V1162361	LGC
V1162511	LGC
V1163168	LGC
V1163585	LGC
V1164254	LGC
V1164387	LGC
V1167012	HGC
V1167934	HGC
V1169151	HGC
V1169640	HGC
V1169699	HGC
V1169724	HGC
V1170318	HGC
V1170892	HGC
V1172782	HGC
V1172971	HGC
V1173578	HGC
V1173813	HGC
V1173920	HGC
V1175369	HGC
V1175708	HGC
V1175846	HGC
V1176072	HGC
V1179555	HGC
V1180734	HGC
V1181162	HGC
V1183162	HGC
V1184419	HGC
V1185257	HGC
V1186102	HGC
V1188547	HGC
V1189579	HGC
V1191804	HGC
V1192652	HGC
V1192794	HGC
V1193547	HGC
V1193588	HGC
V1193885	HGC
V1193968	HGC
V1194314	HGC
V1194725	HGC
V1194763	HGC
V1194775	HGC
V1195773	HGC
V1196418	HGC
V1198059	HGC
V1198278	HGC
V1199228	LGC
V1200439	HGC
V1200978	HGC
V1201653	HGC
V1202882	HGC
V1204018	HGC
V1204244	LGC
V1204941	HGC
V1205228	HGC
V1205356	HGC
V1205584	HGC
V1205640	HGC
V1205992	HGC
V1206001	HGC
V1206019	HGC
V1206152	HGC
V1206230	HGC
V1206236	HGC
V1206318	HGC
V1206439	HGC
V1206496	HGC
V1206502	HGC
V1206806	LGC
V1206921	LGC
V1207369	HGC
V1207579	HGC
V1207836	HGC
V1207854	HGC
V1207903	HGC
V1208093	HGC
V1208119	HGC
V1208163	HGC
V1208187	HGC
V1208194	HGC
V1208256	HGC
V1208275	HGC
V1209141	HGC
V1209177	HGC
V1209849	HGC
V1210734	LGC
V1211271	HGC
V1211306	HGC
V1211499	HGC
V1211837	HGC
V1212205	HGC
V1212246	HGC
V1212390	HGC
V1213013	HGC
V1213295	HGC
V1213448	HGC
V1213456	HGC
V1213638	HGC
V1213795	HGC
V1213802	HGC
V1213843	HGC
V1214200	HGC
V1214429	HGC
V1214708	LGC
V1214790	LGC
V1215286	LGC
V1215857	LGC
V1216505	HGC
V1216721	HGC
V1218236	HGC
V1218563	HGC
V1221511	HGC
V1224068	HGC
V1225557	HGC
V1226865	HGC
V1227238	HGC
V1229954	HGC
V1230910	HGC
V1233260	HGC
V1233693	HGC
V1233749	HGC
V1233888	HGC
V1233971	HGC
V1234185	HGC
V1235056	HGC
V1235138	HGC
V1235240	HGC
V1235386	HGC
V1235972	LGC
V1236017	LGC
V1236334	LGC
V1236660	LGC
V1236816	LGC
V1237531	HGC
V1237723	HGC
V1238717	HGC
V1238739	HGC
V1239176	HGC
V1239251	HGC
V1239291	HGC
V1239747	HGC
V1240024	HGC
V1240121	HGC
V1240143	HGC
V1240278	HGC
V1242125	HGC
V1243489	HGC
V1244103	HGC
V1244804	HGC
V1245290	HGC
V1247054	HGC
V1252278	HGC
V1254863	HGC
V1256356	LGC
V1256378	LGC
V1256534	LGC
V1256846	LGC
V1256939	LGC
V1256987	LGC
V1257126	LGC
V1257225	LGC
V1257247	LGC
V1258417	HGC
V1259284	HGC
V1259625	HGC
V1259870	HGC
V1261329	HGC
V1261718	HGC
V1262298	HGC
V1263225	LGC
V1263539	LGC
V1263852	LGC
V1263979	LGC
V1264542	LGC
V1264784	LGC
V1264787	LGC
V1264860	LGC
V1264927	LGC
V1266253	HGC
V1266309	HGC
V1266412	HGC
V1266674	HGC
V1266802	HGC
V1266859	HGC
V1266921	HGC
V1267026	HGC
V1267137	HGC
V1267214	HGC
V1267767	HGC
V1267956	HGC
V1268016	HGC
V1268017	HGC
V1268040	HGC
V1268186	HGC
V1268715	HGC
V1269231	HGC
V1269499	HGC
V1269628	HGC
V1273140	HGC
V1273235	HGC
V1274174	HGC
V1275221	HGC
V1276324	HGC
V1276412	HGC
V1277438	HGC
V1277694	HGC
V1278455	HGC
V1278935	HGC
V1285020	HGC
V1286816	HGC
V1287721	HGC
V1289787	LGC
V1290052	LGC
V1290102	LGC
V1290112	LGC
V1290182	LGC
V1290328	LGC
V1290561	LGC
V1290820	HGC
V1291719	HGC
V1291983	HGC
V1292214	HGC
V1292689	HGC
V1292842	HGC
V1293640	HGC
V1293860	HGC
V1293962	HGC
V1294048	HGC
V1294298	HGC
V1294403	HGC
V1294564	HGC
V1294659	HGC
V1295229	HGC
V1295385	HGC
V1295447	HGC
V1295836	HGC
V1295883	HGC
V1296121	HGC
V1296261	HGC
V1296308	HGC
V1296592	HGC
V1296752	HGC
V1297050	HGC
V1297200	HGC
V1297220	HGC
V1297880	LGC
V1297937	LGC
V1298029	LGC
V1298066	LGC
V1298189	LGC
V1298208	LGC
V1298401	LGC
V1298419	LGC
V1298672	LGC
V1298791	LGC
V1298985	LGC
V1299196	LGC
V1299302	LGC
V1299368	LGC
V1299413	LGC
V1299785	LGC
V1299845	LGC
V1299988	LGC
V1300066	LGC
V1300140	LGC
V1300315	LGC
V1300626	LGC
V1300780	LGC
V1300889	LGC
V1300943	LGC
V1301035	LGC
V1301043	LGC
V1301392	HGC
V1301615	LGC
V1301892	LGC
V1301924	LGC
V1302086	LGC
V1302190	LGC
V1302192	LGC
V1302333	LGC
V1302490	LGC
V1302643	LGC
V1303004	LGC
V1303184	LGC
V1303259	LGC
V1305504	HGC
V1305858	HGC
V1306059	HGC
V1307673	HGC
V1308232	HGC
V1308305	HGC
V1309678	HGC
V1309700	HGC
V1310920	HGC
V1311733	HGC
V1312967	HGC
V1313561	HGC
V1313683	HGC
V1314879	HGC
V1318285	HGC
V1319679	HGC
V1319699	HGC
V1320759	HGC
V1320916	HGC
V1321512	HGC
V1323113	HGC
V1325421	HGC
V1325843	HGC
V1325852	HGC
V1326013	HGC
V1326150	HGC
V1326190	HGC
V1326977	HGC
V1327019	HGC
V1327083	HGC
V1327248	HGC
V1330066	HGC
V1331494	HGC
V1331618	HGC
V1332088	HGC
V1332656	HGC
V1332691	HGC
V1332698	HGC
V1334381	HGC
V1334624	HGC
V1335125	HGC
V1335335	HGC
V1335355	HGC
V1335470	HGC
V1335475	HGC
V1335527	HGC
V1335622	HGC
V1335973	HGC
V1336132	LGC
V1336174	LGC
V1336548	LGC
V1336794	LGC
V1336848	LGC
V1336974	LGC
V1337426	LGC
V1337518	LGC
V1337925	LGC
V1337991	LGC
V1338228	LGC
V1338419	LGC
V1338640	LGC
V1338650	LGC
V1338845	LGC
V1338907	LGC
V1338944	LGC
V1339295	LGC
V1339327	LGC
V1339427	LGC
V1339450	LGC
V1339641	LGC
V1339648	LGC
V1339685	HGC
V1339783	HGC
V1339787	HGC
V1339841	HGC
V1339844	HGC
V1340020	HGC
V1340302	HGC
V1340448	HGC
V1340509	HGC
V1340777	HGC
V1340791	HGC
V1341025	HGC
V1341041	HGC
V1341118	HGC
V1341226	HGC
V1341305	HGC
V1344846	HGC
V1345614	HGC
V1346026	HGC
V1346308	HGC
V1347048	HGC
V1347061	HGC
V1347127	HGC
V1347790	HGC
V1347839	HGC
V1348453	HGC
V1350994	HGC
V1354174	HGC
V1354214	HGC
V1356069	HGC
V1356901	HGC
V1356918	HGC
V1357057	HGC
V1357591	HGC
V1357667	HGC
V1358310	HGC
V1358470	HGC
V1359044	HGC
V1359889	HGC
V1363626	HGC
V1364467	HGC
V1365658	LGC
V1366355	LGC
V1367203	HGC
V1367688	HGC
V1368599	HGC
V1374915	HGC
V1375317	HGC
V1375931	HGC
V1378733	HGC
V1379259	LGC
V1379269	LGC
V1379504	LGC
V1379713	LGC
V1382180	HGC
V1382477	HGC
V1383086	HGC
V1383601	HGC
V1383621	HGC
V1383865	LGC
V1383991	LGC
V1384165	LGC
V1384352	LGC
V1384919	LGC
V1385053	LGC
V1385101	LGC
V1387214	HGC
V1387499	HGC
V1387628	HGC
V1387758	HGC
V1387959	HGC
V1388527	HGC
V1388576	HGC
V1388629	HGC
V1388663	HGC
V1388836	HGC
V1388873	HGC
V1389059	LGC
V1389086	LGC
V1389149	LGC
V1389159	LGC
V1389215	LGC
V1389286	LGC
V1389314	LGC
V1389388	LGC
V1389478	LGC
V1389572	LGC
V1389826	LGC
V1390832	LGC
V1392019	HGC
V1392265	HGC
V1392452	HGC
V1392484	HGC
V1392527	HGC
V1392607	HGC
V1392760	HGC
V1392761	HGC
V1392768	HGC
V1392989	HGC
V1393033	HGC
V1394560	HGC
V1395469	HGC
V1395975	HGC
V1396549	HGC
V1398991	LGC
V1399204	LGC
V1399351	LGC
V1399395	LGC
V1399515	LGC
V1400939	HGC
V1401077	HGC
V1402022	HGC
V1403369	HGC
V1403623	HGC
V1404919	HGC
V1406014	HGC
V1406363	HGC
V1406498	HGC
V1407137	HGC
V1407882	HGC
V1409611	HGC
V1409950	HGC
V1411137	HGC
V1412218	HGC
V1412473	HGC
V1412625	HGC
V1412904	HGC
V1414169	HGC
V1414460	HGC
V1414532	HGC
V1414547	HGC
V1414937	HGC
V1414973	HGC
V1415018	HGC
V1415163	HGC
V1415355	HGC
V1415668	HGC
V1415749	HGC
V1416159	LGC
V1416262	LGC
V1416273	LGC
V1417217	LGC
V1417360	LGC
V1417458	LGC
V1417474	LGC
V1417561	LGC
V1417594	LGC
V1418401	LGC
V1418460	LGC
V1418853	LGC
V1418902	LGC
V1419459	LGC
V1419468	LGC
V1419724	LGC
V1419848	LGC
V1419900	LGC
V1420160	LGC
V1420445	LGC
V1420453	LGC
V1420627	LGC
V1421713	HGC
V1422082	HGC
V1422168	HGC
V1422375	HGC
V1422603	HGC
V1422987	HGC
V1423265	HGC
V1423330	LGC
V1425603	HGC
V1425773	HGC
V1425914	HGC
V1426839	HGC
V1426842	HGC
V1427389	HGC
V1430276	HGC
V1430329	HGC
V1430515	HGC
V1431038	HGC
V1431209	HGC
V1431383	HGC
V1431927	HGC
V1432101	HGC
V1432684	HGC
V1432714	HGC
V1433296	HGC
V1433582	HGC
V1434507	HGC
V1434953	HGC
V1435952	HGC
V1437156	HGC
V1437257	HGC
V1437633	HGC
V1439098	HGC
V1439254	LGC
V1439425	LGC
V1439671	LGC
V1439741	LGC
V1439825	LGC
V1440212	LGC
V1440337	HGC
V1440852	HGC
V1441104	HGC
V1441309	HGC
V1441466	HGC
V1442759	HGC
V1442824	HGC
V1442980	HGC
V1443375	HGC
V1443605	HGC
V1443846	HGC
V1445038	HGC
V1445300	LGC
V1445776	LGC
V1446221	LGC
V1446346	LGC
V1446653	LGC
V1446757	LGC
V1447757	LGC
V1448084	LGC
V1448192	LGC
V1448240	LGC
V1448880	HGC
V1448965	HGC
V1449012	HGC
V1449081	HGC
V1449245	HGC
V1449261	HGC
V1449263	HGC
V1449444	LGC
V1449724	LGC
V1449771	LGC
V1449883	LGC
V1450128	LGC
V1450527	LGC
V1450546	LGC
V1450577	LGC
V1450842	LGC
V1450858	LGC
V1453450	HGC
V1453941	HGC
V1454428	HGC
V1454623	HGC
V1458099	HGC
V1458528	HGC
V1458885	HGC
V1460364	HGC
V1460401	HGC
V1460714	HGC
V1461169	HGC
V1461268	HGC
V1461395	HGC
V1461411	LGC
V1461562	LGC
V1461711	LGC
V1461771	LGC
V1461845	LGC
V1462263	LGC
V1462497	LGC
V1462679	LGC
V1462757	LGC
V1463116	LGC
V1463451	LGC
V1463505	LGC
V1463647	LGC
V1463720	HGC
V1463766	HGC
V1464610	HGC
V1464648	HGC
V1464948	HGC
V1465009	HGC
V1465017	HGC
V1465316	HGC
V1466133	HGC
V1466250	HGC
V1466773	HGC
V1466909	HGC
V1467365	HGC
V1467629	HGC
V1469442	LGC
V1469459	LGC
V1469526	LGC
V1469546	LGC
V1469651	LGC
V1469772	LGC
V1472529	HGC
V1474631	HGC
V1475614	HGC
V1476534	HGC
V1477872	HGC
V1479217	HGC
V1479479	HGC
V1481353	LGC
V1481386	LGC
V1481593	LGC
V1481610	LGC
V1481877	LGC
V1482260	LGC
V1482283	LGC
V1482345	LGC
V1482444	LGC
V1482629	HGC
V1483298	HGC
V1483674	HGC
V1483823	HGC
V1484151	LGC
V1484587	LGC
V1484636	LGC
V1484872	LGC
V1484959	LGC
V1484998	LGC
V1485833	HGC
V1486714	HGC
V1487109	HGC
V1487873	HGC
V1487945	HGC
V1488193	HGC
V1489363	HGC
V1489864	HGC
V1490606	HGC
V1491143	HGC
V1491537	HGC
V1491585	HGC
V1492061	HGC
V1492519	HGC
V1492535	HGC
V1492711	HGC
V1492816	HGC
V1492890	HGC
V1492957	HGC
V1493171	HGC
V1493212	HGC
V1493332	HGC
V1493350	HGC
V1493483	HGC
V1493532	HGC
V1493549	LGC
V1493563	LGC
V1493587	LGC
V1493732	LGC
V1493751	LGC
V1493807	LGC
V1493819	LGC
V1494163	LGC
V1494323	LGC
V1494444	LGC
V1494535	LGC
V1494619	LGC
V1494685	LGC
V1494768	LGC
V1494769	LGC
V1494872	LGC
V1494891	LGC
V1495164	LGC
V1495380	LGC
V1495422	LGC
V1495462	LGC
V1497777	HGC
V1498014	HGC
V1498247	HGC
V1499483	HGC
V1499584	HGC
V1501657	HGC
V1503169	LGC
V1507651	HGC
V1508079	HGC
V1510818	HGC
V1511025	LGC
V1511448	LGC
V1511555	LGC
V1512829	HGC
V1512894	HGC
V1512957	HGC
V1513117	HGC
V1513252	HGC
V1513321	HGC
V1513341	HGC
V1513370	HGC
V1513459	LGC
V1514758	HGC
V1514891	HGC
V1514975	HGC
V1514985	HGC
V1515078	HGC
V1516049	HGC
V1517811	HGC
V1519183	HGC
V1522280	HGC
V1522831	HGC
V1524925	HGC
V1528520	HGC
V1529683	HGC
V1532676	HGC
V1532686	HGC
V1542727	HGC
V1545720	HGC
V1546586	HGC
V1546967	HGC
V1547122	HGC
V1548048	HGC
V1548295	HGC
V1548355	HGC
V1548726	HGC
V1549014	HGC
V1549181	HGC
V1549262	HGC
V1551073	HGC
V1551281	HGC
V1552147	LGC
V1552321	LGC
V1552463	LGC
V1552519	LGC
V1552520	LGC
V1552531	LGC
V1552900	LGC
V1552985	LGC
V1553148	LGC
V1553186	LGC
V1553253	LGC
V1553254	LGC
V1553305	LGC
V1553384	LGC
V1553408	LGC
V1553721	HGC
V1553836	HGC
V1553878	HGC
V1554151	HGC
V1554160	HGC
V1554415	HGC
V1554664	HGC
V1555710	HGC
V1555934	HGC
V1555971	HGC
V1556134	HGC
V1556258	HGC
V1556420	HGC
V1558106	HGC
V1561825	HGC
V1565026	HGC
V1566080	HGC
V1568306	HGC
V1568998	HGC
V1569816	HGC
V1573206	HGC
V1573680	LGC
V1573758	LGC
V1573762	LGC
V1573775	LGC
V1573979	LGC
V1574174	HGC
V1574876	HGC
V1574941	HGC
V1575179	HGC
V1575423	HGC
V1576114	HGC
V1577249	HGC
V1578078	HGC
V1578166	HGC
V1578813	HGC
V1579247	HGC
V1580567	HGC
V1580726	LGC
V1580757	LGC
V1580841	LGC
V1580870	LGC
V1580871	LGC
