gene	geneCountCategory
V1104882	HGC
V1104985	HGC
V1104992	HGC
V1105046	HGC
V1105052	HGC
V1105356	HGC
V1105728	HGC
V1105766	HGC
V1106311	HGC
V1106384	HGC
V1106494	HGC
V1106679	HGC
V1106789	HGC
V1106790	HGC
V1107147	HGC
V1107273	HGC
V1107328	HGC
V1107668	HGC
V1107701	HGC
V1107902	HGC
V1108144	HGC
V1108282	HGC
V1108353	HGC
V1108480	HGC
V1108514	HGC
V1108613	HGC
V1108692	HGC
V1108839	HGC
V1108933	HGC
V1109374	HGC
V1109532	HGC
V1110413	HGC
V1110482	HGC
V1110509	HGC
V1111164	HGC
V1111178	HGC
V1111199	HGC
V1111215	HGC
V1111291	HGC
V1111482	HGC
V1111636	HGC
V1113141	HGC
V1113428	HGC
V1113582	HGC
V1113609	HGC
V1113810	HGC
V1113812	HGC
V1113824	HGC
V1113826	HGC
V1113835	HGC
V1114173	HGC
V1114300	HGC
V1114813	HGC
V1115186	HGC
V1115252	HGC
V1115259	HGC
V1115775	HGC
V1115956	HGC
V1115960	HGC
V1115963	HGC
V1116175	HGC
V1116204	HGC
V1116361	HGC
V1116500	HGC
V1116965	HGC
V1117127	HGC
V1117701	HGC
V1117763	HGC
V1118491	HGC
V1118904	HGC
V1119656	HGC
V1120052	HGC
V1120389	HGC
V1121756	HGC
V1121928	HGC
V1122180	HGC
V1122479	HGC
V1122513	HGC
V1123419	HGC
V1123751	HGC
V1125039	HGC
V1125430	HGC
V1125446	HGC
V1125585	HGC
V1129546	HGC
V1129887	HGC
V1131801	HGC
V1132393	HGC
V1137089	HGC
V1137324	LGC
V1137449	LGC
V1137805	LGC
V1137818	LGC
V1138518	HGC
V1138556	HGC
V1138824	HGC
V1138861	HGC
V1138924	HGC
V1138981	HGC
V1139144	HGC
V1139191	HGC
V1139280	HGC
V1139321	HGC
V1139358	HGC
V1139455	HGC
V1139476	HGC
V1139800	HGC
V1139809	HGC
V1139842	HGC
V1139941	HGC
V1140003	HGC
V1140063	HGC
V1140120	HGC
V1140131	HGC
V1140149	HGC
V1140173	HGC
V1140373	HGC
V1140501	HGC
V1140646	HGC
V1141033	HGC
V1141097	HGC
V1141123	HGC
V1141154	HGC
V1141330	HGC
V1141436	HGC
V1141497	HGC
V1141598	HGC
V1141683	HGC
V1141726	HGC
V1141812	HGC
V1141869	HGC
V1141882	HGC
V1141906	HGC
V1141993	HGC
V1143013	HGC
V1143742	LGC
V1144028	LGC
V1144776	HGC
V1144950	HGC
V1144972	HGC
V1144976	HGC
V1145172	HGC
V1145414	HGC
V1145635	HGC
V1145830	HGC
V1146230	HGC
V1146550	HGC
V1147014	HGC
V1147156	HGC
V1147454	HGC
V1147541	HGC
V1147599	HGC
V1149451	LGC
V1149814	LGC
V1149991	LGC
V1150133	LGC
V1151214	HGC
V1151383	HGC
V1152654	HGC
V1153115	HGC
V1153572	HGC
V1153610	HGC
V1154005	HGC
V1154032	HGC
V1154046	HGC
V1154085	HGC
V1154087	HGC
V1154202	HGC
V1154381	HGC
V1155260	HGC
V1155693	HGC
V1156244	HGC
V1156962	HGC
V1157135	HGC
V1157182	HGC
V1157411	HGC
V1157668	HGC
V1157945	HGC
V1158723	HGC
V1159361	HGC
V1159473	HGC
V1159503	HGC
V1159934	HGC
V1159948	HGC
V1159989	HGC
V1160287	HGC
V1160352	HGC
V1160475	HGC
V1160529	HGC
V1160835	HGC
V1160970	HGC
V1161129	HGC
V1161147	HGC
V1163421	LGC
V1166923	HGC
V1167875	HGC
V1168023	HGC
V1168875	HGC
V1168905	HGC
V1168945	HGC
V1169600	HGC
V1169671	HGC
V1170835	HGC
V1171003	HGC
V1171153	HGC
V1171330	HGC
V1171438	HGC
V1171652	HGC
V1171858	HGC
V1172108	HGC
V1172150	HGC
V1172336	HGC
V1172755	HGC
V1172798	HGC
V1172893	HGC
V1172898	HGC
V1172916	HGC
V1173101	HGC
V1173235	HGC
V1173255	HGC
V1173277	HGC
V1173430	HGC
V1173648	HGC
V1173777	HGC
V1174874	HGC
V1175764	HGC
V1176332	HGC
V1176347	HGC
V1176455	HGC
V1176537	HGC
V1176760	HGC
V1176770	HGC
V1176832	HGC
V1177041	HGC
V1177384	HGC
V1177519	HGC
V1177532	HGC
V1177997	HGC
V1178236	HGC
V1178322	HGC
V1178713	HGC
V1178904	HGC
V1179025	HGC
V1179205	HGC
V1179250	HGC
V1179308	HGC
V1179464	HGC
V1179650	HGC
V1180172	HGC
V1181366	HGC
V1181945	HGC
V1182040	HGC
V1182245	HGC
V1182262	HGC
V1182437	HGC
V1185160	HGC
V1185582	HGC
V1185868	HGC
V1188132	HGC
V1188557	HGC
V1189458	HGC
V1189735	HGC
V1190288	HGC
V1190538	HGC
V1190909	HGC
V1191175	HGC
V1191406	HGC
V1191458	HGC
V1191507	HGC
V1191836	HGC
V1192238	HGC
V1192275	HGC
V1192378	HGC
V1193071	HGC
V1193581	HGC
V1193593	HGC
V1193981	HGC
V1194030	HGC
V1194244	HGC
V1194531	HGC
V1195244	HGC
V1195249	HGC
V1195362	HGC
V1195443	HGC
V1195729	HGC
V1195817	HGC
V1195937	HGC
V1195964	HGC
V1196184	HGC
V1196362	HGC
V1196396	HGC
V1196639	HGC
V1196656	HGC
V1196673	HGC
V1197030	HGC
V1197592	HGC
V1198555	HGC
V1198595	LGC
V1198596	LGC
V1199763	HGC
V1199779	HGC
V1200200	HGC
V1200510	HGC
V1200593	HGC
V1200712	HGC
V1200912	HGC
V1201119	HGC
V1201464	HGC
V1201553	HGC
V1201580	HGC
V1201798	HGC
V1201947	HGC
V1202041	HGC
V1202228	HGC
V1202478	HGC
V1202585	HGC
V1202721	HGC
V1203202	HGC
V1203241	HGC
V1203718	HGC
V1203848	HGC
V1204005	HGC
V1216047	HGC
V1216208	HGC
V1216283	HGC
V1216576	HGC
V1216823	HGC
V1217771	HGC
V1217806	HGC
V1217816	HGC
V1218171	HGC
V1218200	HGC
V1218223	HGC
V1218352	HGC
V1218749	HGC
V1219062	HGC
V1220922	HGC
V1230966	HGC
V1231551	HGC
V1231559	HGC
V1231563	HGC
V1231849	HGC
V1232463	HGC
V1233045	HGC
V1233114	HGC
V1233212	HGC
V1233412	HGC
V1234057	HGC
V1234654	HGC
V1234914	HGC
V1235037	HGC
V1235212	HGC
V1235476	HGC
V1236137	LGC
V1236584	LGC
V1236728	LGC
V1237003	LGC
V1237014	LGC
V1237323	HGC
V1237333	HGC
V1237659	HGC
V1237739	HGC
V1237820	HGC
V1237932	HGC
V1237936	HGC
V1238561	HGC
V1239741	HGC
V1239877	HGC
V1240273	HGC
V1240301	HGC
V1241111	HGC
V1243837	HGC
V1245540	HGC
V1246478	HGC
V1246610	HGC
V1246677	HGC
V1246964	HGC
V1247054	HGC
V1247657	HGC
V1247794	HGC
V1247807	HGC
V1248431	HGC
V1248627	HGC
V1250095	HGC
V1250829	HGC
V1251668	HGC
V1251742	HGC
V1253489	HGC
V1254159	HGC
V1254771	HGC
V1254854	HGC
V1255768	HGC
V1265021	HGC
V1265171	HGC
V1265478	HGC
V1265583	HGC
V1265615	HGC
V1265634	HGC
V1265730	HGC
V1265750	HGC
V1265766	HGC
V1265775	HGC
V1265832	HGC
V1265982	HGC
V1265989	HGC
V1265996	HGC
V1266119	HGC
V1267246	HGC
V1267631	HGC
V1267856	HGC
V1267958	HGC
V1268047	HGC
V1268129	HGC
V1268184	HGC
V1268201	HGC
V1268315	HGC
V1268452	HGC
V1268730	HGC
V1269182	HGC
V1269510	HGC
V1270471	HGC
V1271253	HGC
V1272993	HGC
V1273095	HGC
V1274554	HGC
V1275171	HGC
V1275299	HGC
V1275535	HGC
V1278165	HGC
V1279796	HGC
V1281038	HGC
V1282260	HGC
V1284250	HGC
V1284492	HGC
V1287530	HGC
V1290190	LGC
V1290204	LGC
V1291719	HGC
V1291756	HGC
V1292041	HGC
V1292179	HGC
V1292306	HGC
V1292600	HGC
V1292757	HGC
V1292963	HGC
V1293098	HGC
V1293138	HGC
V1293675	HGC
V1293893	HGC
V1294701	HGC
V1294820	HGC
V1294877	HGC
V1295213	HGC
V1295854	HGC
V1296117	HGC
V1296126	HGC
V1296386	HGC
V1296600	HGC
V1296849	HGC
V1298123	LGC
V1298487	LGC
V1301259	LGC
V1301369	LGC
V1301527	LGC
V1301623	LGC
V1301626	LGC
V1301679	LGC
V1301862	LGC
V1302323	LGC
V1302417	LGC
V1302484	LGC
V1303034	LGC
V1304132	HGC
V1308937	HGC
V1312264	HGC
V1313884	HGC
V1314015	HGC
V1315355	HGC
V1316536	HGC
V1316726	HGC
V1317101	HGC
V1318379	HGC
V1318727	HGC
V1319039	HGC
V1319171	HGC
V1319555	HGC
V1322197	HGC
V1322921	HGC
V1323224	HGC
V1323229	HGC
V1323390	HGC
V1323508	HGC
V1323870	HGC
V1324008	HGC
V1324142	HGC
V1324421	HGC
V1324844	HGC
V1325168	HGC
V1326335	HGC
V1326589	HGC
V1327227	HGC
V1328174	HGC
V1328188	HGC
V1328293	HGC
V1328681	HGC
V1328949	HGC
V1329011	HGC
V1329068	HGC
V1329427	HGC
V1329833	HGC
V1329882	HGC
V1330047	HGC
V1330095	HGC
V1330154	HGC
V1330791	HGC
V1331131	HGC
V1331513	HGC
V1331854	HGC
V1332081	HGC
V1332614	HGC
V1332627	HGC
V1332655	HGC
V1332874	HGC
V1333720	HGC
V1334098	HGC
V1334637	HGC
V1335135	HGC
V1335894	HGC
V1337324	LGC
V1337381	LGC
V1339559	LGC
V1339674	LGC
V1339695	HGC
V1339730	HGC
V1339802	HGC
V1340472	HGC
V1340890	HGC
V1341396	HGC
V1342379	HGC
V1342529	HGC
V1342638	HGC
V1344320	HGC
V1344846	HGC
V1344857	HGC
V1345240	HGC
V1345850	HGC
V1346101	HGC
V1346137	HGC
V1346298	HGC
V1346460	HGC
V1346960	HGC
V1347050	HGC
V1347067	HGC
V1347216	HGC
V1347288	HGC
V1347593	HGC
V1347625	HGC
V1347757	HGC
V1347758	HGC
V1347891	HGC
V1348306	HGC
V1348386	HGC
V1348582	HGC
V1348672	HGC
V1349352	HGC
V1349595	HGC
V1349647	HGC
V1349657	HGC
V1349751	HGC
V1349818	HGC
V1350213	HGC
V1350651	HGC
V1350834	HGC
V1351203	HGC
V1351297	HGC
V1351338	HGC
V1351619	HGC
V1352131	HGC
V1352140	HGC
V1352196	HGC
V1352205	HGC
V1352462	HGC
V1352817	HGC
V1353273	HGC
V1353292	HGC
V1353392	HGC
V1353946	HGC
V1354146	HGC
V1354178	HGC
V1354335	HGC
V1355474	HGC
V1355875	HGC
V1355975	HGC
V1356355	HGC
V1356525	HGC
V1356680	HGC
V1356912	HGC
V1357251	HGC
V1357312	HGC
V1357554	HGC
V1357629	HGC
V1358176	HGC
V1359137	HGC
V1359394	HGC
V1359522	HGC
V1359679	HGC
V1360038	HGC
V1360241	HGC
V1360286	HGC
V1360652	HGC
V1361219	HGC
V1361912	HGC
V1362049	HGC
V1362470	HGC
V1362505	HGC
V1362653	HGC
V1362745	HGC
V1362769	HGC
V1362890	HGC
V1362948	HGC
V1362960	HGC
V1362993	HGC
V1363091	HGC
V1363247	HGC
V1363374	HGC
V1363439	HGC
V1363578	HGC
V1363590	HGC
V1363667	HGC
V1363669	HGC
V1363738	HGC
V1363778	HGC
V1363917	HGC
V1364070	HGC
V1364282	HGC
V1364377	HGC
V1364404	HGC
V1364577	HGC
V1364767	HGC
V1364843	HGC
V1365114	HGC
V1365380	HGC
V1366161	LGC
V1366224	LGC
V1367005	HGC
V1367218	HGC
V1367224	HGC
V1367613	HGC
V1367831	HGC
V1368199	HGC
V1368420	HGC
V1368679	HGC
V1369264	HGC
V1369315	HGC
V1369603	HGC
V1369652	HGC
V1369928	HGC
V1370476	HGC
V1370578	HGC
V1370758	HGC
V1371026	HGC
V1371508	HGC
V1372257	HGC
V1372421	HGC
V1374070	HGC
V1374076	HGC
V1374960	HGC
V1375022	HGC
V1375448	HGC
V1375584	HGC
V1376010	HGC
V1376123	HGC
V1376165	HGC
V1376368	HGC
V1376604	HGC
V1376662	HGC
V1376736	HGC
V1376751	HGC
V1376754	HGC
V1376755	HGC
V1377197	HGC
V1377582	HGC
V1377666	HGC
V1377799	HGC
V1377899	HGC
V1378200	HGC
V1378587	HGC
V1380234	HGC
V1380240	HGC
V1380338	HGC
V1380697	HGC
V1380747	HGC
V1380866	HGC
V1381215	HGC
V1381348	HGC
V1381464	HGC
V1381649	HGC
V1381816	HGC
V1381819	HGC
V1381899	HGC
V1382074	HGC
V1382216	HGC
V1382369	HGC
V1382501	HGC
V1382581	HGC
V1382612	HGC
V1382774	HGC
V1382880	HGC
V1382918	HGC
V1384688	LGC
V1384802	LGC
V1385060	LGC
V1385185	LGC
V1385602	HGC
V1385789	HGC
V1385810	HGC
V1386019	HGC
V1386159	HGC
V1387619	HGC
V1387642	HGC
V1387899	HGC
V1391855	HGC
V1391877	HGC
V1391931	HGC
V1392180	HGC
V1392273	HGC
V1392292	HGC
V1392571	HGC
V1392654	HGC
V1392712	HGC
V1392774	HGC
V1392853	HGC
V1392930	HGC
V1393251	HGC
V1394003	HGC
V1395043	HGC
V1395141	HGC
V1395206	HGC
V1395330	HGC
V1395629	HGC
V1395984	HGC
V1396023	HGC
V1396191	HGC
V1396371	HGC
V1396768	HGC
V1396810	HGC
V1397008	HGC
V1397139	HGC
V1397470	HGC
V1398105	HGC
V1400370	HGC
V1400979	HGC
V1401397	HGC
V1401575	HGC
V1401608	HGC
V1402880	HGC
V1403623	HGC
V1403925	HGC
V1404206	HGC
V1404468	HGC
V1405100	HGC
V1405443	HGC
V1406024	HGC
V1407556	HGC
V1408247	HGC
V1408766	HGC
V1409004	HGC
V1409157	HGC
V1409578	HGC
V1409781	HGC
V1410165	HGC
V1410175	HGC
V1410218	HGC
V1410339	HGC
V1410353	HGC
V1411327	HGC
V1411574	HGC
V1411701	HGC
V1411858	HGC
V1412573	HGC
V1413409	HGC
V1413641	HGC
V1413913	HGC
V1414790	HGC
V1419269	LGC
V1420042	LGC
V1420469	LGC
V1420825	HGC
V1421343	HGC
V1421378	HGC
V1421545	HGC
V1421641	HGC
V1421698	HGC
V1421751	HGC
V1422023	HGC
V1422086	HGC
V1422228	HGC
V1422369	HGC
V1422377	HGC
V1423093	HGC
V1425703	HGC
V1425737	HGC
V1425910	HGC
V1425932	HGC
V1426399	HGC
V1428008	HGC
V1429153	HGC
V1429467	HGC
V1429918	HGC
V1430221	HGC
V1430418	HGC
V1430586	HGC
V1430616	HGC
V1430664	HGC
V1431391	HGC
V1431501	HGC
V1431730	HGC
V1431949	HGC
V1432103	HGC
V1432961	HGC
V1432964	HGC
V1433147	HGC
V1433600	HGC
V1433667	HGC
V1433872	HGC
V1434654	HGC
V1435796	HGC
V1436084	HGC
V1436163	HGC
V1436183	HGC
V1436733	HGC
V1436736	HGC
V1436774	HGC
V1436835	HGC
V1436905	HGC
V1437078	HGC
V1437433	HGC
V1438135	HGC
V1438269	HGC
V1438566	HGC
V1439031	HGC
V1439092	HGC
V1440366	HGC
V1440571	HGC
V1440694	HGC
V1440707	HGC
V1440764	HGC
V1441374	HGC
V1441755	HGC
V1441979	HGC
V1442074	HGC
V1442355	HGC
V1442654	HGC
V1442700	HGC
V1442725	HGC
V1442959	HGC
V1443021	HGC
V1443201	HGC
V1443254	HGC
V1443342	HGC
V1443710	HGC
V1443812	HGC
V1443907	HGC
V1444018	HGC
V1444084	HGC
V1444313	HGC
V1444400	HGC
V1444502	HGC
V1444554	HGC
V1444563	HGC
V1444700	HGC
V1444782	HGC
V1444939	HGC
V1445209	LGC
V1446371	LGC
V1449843	LGC
V1458250	HGC
V1458560	HGC
V1458686	HGC
V1458750	HGC
V1458992	HGC
V1459110	HGC
V1459703	HGC
V1459708	HGC
V1459763	HGC
V1459885	HGC
V1460162	HGC
V1460174	HGC
V1460188	HGC
V1460666	HGC
V1460768	HGC
V1460916	HGC
V1460997	HGC
V1461154	HGC
V1463183	LGC
V1463875	HGC
V1464153	HGC
V1464280	HGC
V1464447	HGC
V1464947	HGC
V1465075	HGC
V1465077	HGC
V1465153	HGC
V1465298	HGC
V1465404	HGC
V1465431	HGC
V1465513	HGC
V1465781	HGC
V1465944	HGC
V1466003	HGC
V1466114	HGC
V1466317	HGC
V1466371	HGC
V1466376	HGC
V1466414	HGC
V1466496	HGC
V1466601	HGC
V1466604	HGC
V1466683	HGC
V1466893	HGC
V1466955	HGC
V1467011	HGC
V1467093	HGC
V1467414	HGC
V1467474	HGC
V1467523	HGC
V1467672	HGC
V1467677	HGC
V1467687	HGC
V1467872	HGC
V1468091	HGC
V1468205	HGC
V1468326	HGC
V1468432	HGC
V1468936	HGC
V1469291	LGC
V1469336	LGC
V1469402	LGC
V1469442	LGC
V1469485	LGC
V1481184	LGC
V1482494	HGC
V1482502	HGC
V1482719	HGC
V1483045	HGC
V1483142	HGC
V1483281	HGC
V1483364	HGC
V1483371	HGC
V1483748	HGC
V1483765	HGC
V1483939	HGC
V1484056	LGC
V1484071	LGC
V1486424	HGC
V1486441	HGC
V1486549	HGC
V1486906	HGC
V1487097	HGC
V1488162	HGC
V1488180	HGC
V1488217	HGC
V1489015	HGC
V1489026	HGC
V1489033	HGC
V1489241	HGC
V1489424	HGC
V1489597	HGC
V1490180	HGC
V1490440	HGC
V1490930	HGC
V1492777	HGC
V1496639	HGC
V1497179	HGC
V1498110	HGC
V1498513	HGC
V1499278	HGC
V1499326	HGC
V1499471	HGC
V1500030	HGC
V1500439	HGC
V1500776	HGC
V1500945	HGC
V1501385	HGC
V1501611	HGC
V1501655	HGC
V1502298	HGC
V1502324	HGC
V1502877	HGC
V1502911	HGC
V1502924	HGC
V1503025	HGC
V1504413	HGC
V1504860	HGC
V1504906	HGC
V1505021	HGC
V1505534	HGC
V1505689	HGC
V1505970	HGC
V1506141	HGC
V1506281	HGC
V1506608	HGC
V1506892	HGC
V1506967	HGC
V1507306	HGC
V1508006	HGC
V1508364	HGC
V1508383	HGC
V1508565	HGC
V1508639	HGC
V1509468	HGC
V1509575	HGC
V1509631	HGC
V1509969	HGC
V1510323	HGC
V1510484	HGC
V1510791	HGC
V1513911	HGC
V1513976	HGC
V1515082	HGC
V1515218	HGC
V1517478	HGC
V1518771	HGC
V1519006	HGC
V1519483	HGC
V1519841	HGC
V1520183	HGC
V1520460	HGC
V1520736	HGC
V1521009	HGC
V1521195	HGC
V1521437	HGC
V1521788	HGC
V1521885	HGC
V1522032	HGC
V1522801	HGC
V1523598	HGC
V1523968	HGC
V1524046	HGC
V1524517	HGC
V1524734	HGC
V1525374	HGC
V1526675	HGC
V1526944	HGC
V1527054	HGC
V1527243	HGC
V1527797	HGC
V1528519	HGC
V1529048	HGC
V1529554	HGC
V1533976	HGC
V1544180	HGC
V1544684	HGC
V1547832	HGC
V1547909	HGC
V1548090	HGC
V1548361	HGC
V1548475	HGC
V1548730	HGC
V1548837	HGC
V1548884	HGC
V1548926	HGC
V1548957	HGC
V1549088	HGC
V1549114	HGC
V1549252	HGC
V1549327	HGC
V1549384	HGC
V1549499	HGC
V1549675	HGC
V1549992	HGC
V1550062	HGC
V1550126	HGC
V1550190	HGC
V1550332	HGC
V1550472	HGC
V1550525	HGC
V1550617	HGC
V1550988	HGC
V1551137	HGC
V1551833	HGC
V1551917	HGC
V1553276	LGC
V1553593	HGC
V1553803	HGC
V1554093	HGC
V1554205	HGC
V1554220	HGC
V1554237	HGC
V1554246	HGC
V1554252	HGC
V1554367	HGC
V1554429	HGC
V1554498	HGC
V1554552	HGC
V1554591	HGC
V1554665	HGC
V1554685	HGC
V1554788	HGC
V1554807	HGC
V1555031	HGC
V1555136	HGC
V1555145	HGC
V1555173	HGC
V1555203	HGC
V1555332	LGC
V1556681	HGC
V1556752	HGC
V1558146	HGC
V1560551	HGC
V1561489	HGC
V1561637	HGC
V1561875	HGC
V1563163	HGC
V1563546	HGC
V1563603	HGC
V1563728	HGC
V1563800	HGC
V1564798	HGC
V1564897	HGC
V1564972	HGC
V1564988	HGC
V1565182	HGC
V1565729	HGC
V1565750	HGC
V1565778	HGC
V1565841	HGC
V1565902	HGC
V1566020	HGC
V1567573	HGC
V1568074	HGC
V1568311	HGC
V1568344	HGC
V1569545	HGC
V1569938	HGC
V1570070	HGC
V1570514	HGC
V1571307	HGC
V1571582	HGC
V1573213	HGC
V1574289	HGC
V1574332	HGC
V1574500	HGC
V1574692	HGC
V1574693	HGC
V1574861	HGC
V1574909	HGC
V1574910	HGC
V1575323	HGC
V1575734	HGC
V1576020	HGC
V1576103	HGC
V1576571	HGC
V1576659	HGC
V1577022	HGC
V1577719	HGC
V1577791	HGC
V1577892	HGC
V1578063	HGC
V1578293	HGC
V1578891	HGC
V1578971	HGC
V1579082	HGC
V1579152	HGC
V1579659	HGC
V1580716	LGC
V1581241	LGC
V1581542	LGC
V1581592	LGC
V1581647	LGC
V1581764	LGC
V1583092	HGC
V1583155	HGC
V1583274	HGC
V1583278	HGC
V1583295	HGC
V1583382	HGC
V1583748	HGC
V1583770	HGC
V1583974	HGC
V1584064	HGC
V1584429	HGC
V1585005	HGC
V1585016	HGC
V1585033	HGC
V1585038	HGC
V1585080	HGC
V1585269	HGC
V1585335	HGC
V1585401	HGC
V1585493	HGC
V1586145	HGC
V1586221	HGC
V1586255	HGC
V1586350	HGC
V1586406	HGC
V1586410	HGC
V1586417	HGC
V1586843	HGC
V1587020	HGC
V1587063	HGC
V1587257	HGC
V1587491	HGC
V1587611	HGC
V1587622	HGC
V1588040	HGC
V1588497	HGC
V1589600	HGC
V1590005	HGC
V1590024	HGC
V1590782	HGC
V1592975	HGC
V1593662	HGC
V1593727	HGC
V1594027	HGC
V1594171	HGC
V1594358	HGC
V1594368	HGC
V1594369	HGC
V1594735	HGC
V1594828	HGC
V1595597	HGC
V1595880	HGC
V1596546	HGC
V1596692	HGC
V1597881	HGC
V1598164	HGC
V1598204	HGC
V1602644	HGC
V1603024	HGC
V1603261	HGC
V1603543	HGC
V1603589	HGC
V1603629	HGC
V1603719	HGC
V1603971	HGC
V1604035	HGC
V1604187	HGC
V1604433	HGC
V1604453	HGC
V1604565	HGC
V1604732	HGC
V1604990	HGC
V1608850	LGC
V1612003	HGC
V1612029	HGC
V1612314	HGC
V1612739	HGC
V1612950	HGC
V1613045	HGC
V1613125	HGC
V1613370	HGC
V1613982	HGC
V1614050	HGC
V1614939	HGC
V1616986	HGC
V1617574	HGC
V1618084	HGC
V1618459	HGC
V1618599	HGC
V1618999	HGC
V1619108	HGC
V1619154	HGC
V1619979	HGC
V1620307	HGC
V1620696	HGC
V1620808	HGC
V1620943	HGC
V1686309	HGC
V1686539	HGC
V1686643	HGC
V1705055	HGC
V1723249	HGC
V1723510	HGC
V1723518	HGC
V1723645	HGC
V1723742	HGC
V1723791	HGC
V1723819	HGC
V1724400	HGC
V1724736	HGC
V1742220	HGC
V1785910	HGC
V1785989	HGC
V1805115	LGC
V1805239	LGC
V1827649	HGC
V1830879	HGC
V1840700	HGC
V1841441	HGC
V1849456	HGC
V1849478	HGC
V1856671	HGC
V1856770	HGC
V1872821	HGC
V1874488	HGC
V1875160	HGC
V1875205	HGC
V1877678	HGC
V1879875	LGC
V1879876	LGC
V1879947	LGC
V1879998	LGC
V1881188	HGC
V1881195	HGC
V1881293	HGC
V1881307	HGC
V1881360	HGC
V1881374	HGC
V1881379	HGC
V1881458	HGC
V1881474	HGC
V1881723	HGC
V1882055	HGC
V1883465	HGC
V1883658	HGC
V1883687	HGC
V1883706	HGC
V1883709	HGC
V1883764	HGC
V1883958	HGC
V1884205	HGC
V1885675	LGC
V1886100	LGC
V1886165	LGC
V1886467	LGC
V1886606	LGC
V1886607	LGC
V1886641	LGC
V1886701	LGC
V1886992	LGC
V1888591	LGC
V1890344	LGC
V1890399	LGC
V1890638	LGC
V1890670	LGC
V1890803	LGC
V1007420	HGC
V1008621	HGC
V1008929	HGC
V1009119	HGC
V1009256	HGC
V1009315	HGC
V1010400	HGC
V1010404	HGC
V1010684	HGC
V1010881	HGC
V1011943	HGC
V1012822	HGC
V1013228	HGC
V1013820	HGC
V1013920	HGC
V1013921	HGC
V1013966	HGC
V1014378	HGC
V1014923	HGC
V1015669	HGC
V1016253	HGC
V1016354	HGC
V1016528	HGC
V1016567	HGC
V1016607	HGC
V1017128	HGC
V1017229	HGC
V1017334	HGC
V1017419	HGC
V1017509	HGC
V1017532	HGC
V1017594	HGC
V1017666	HGC
V1017950	HGC
V1017980	HGC
V1018019	HGC
V1018127	HGC
V1018128	HGC
V1018304	HGC
V1018687	HGC
V1019374	HGC
V1019776	HGC
V1020056	HGC
V1020106	HGC
V1020323	HGC
V1020647	HGC
V1020914	HGC
V1022305	HGC
V1022991	HGC
V1023596	HGC
V1024281	HGC
V1025092	HGC
V1032013	HGC
V1032019	HGC
V1032194	HGC
V1032254	HGC
V1032482	HGC
V1032505	HGC
V1033015	HGC
V1033016	HGC
V1035925	HGC
V1035933	HGC
V1036051	HGC
V1036141	HGC
V1036205	HGC
V1036321	HGC
V1036401	HGC
V1036535	HGC
V1037067	HGC
V1037071	HGC
V1037410	HGC
V1037445	HGC
V1037516	HGC
V1037531	HGC
V1037539	HGC
V1037580	HGC
V1037636	HGC
V1037645	HGC
V1037658	HGC
V1037747	HGC
V1037805	HGC
V1037864	HGC
V1038823	HGC
V1039285	HGC
V1039302	HGC
V1039414	HGC
V1039514	HGC
V1039951	HGC
V1040085	HGC
V1041147	HGC
V1041578	HGC
V1042062	HGC
V1042420	HGC
V1042493	HGC
V1043088	HGC
V1043307	HGC
V1043662	HGC
V1043986	HGC
V1044032	HGC
V1044197	HGC
V1044796	HGC
V1045013	HGC
V1045019	HGC
V1045326	HGC
V1045462	HGC
V1045869	HGC
V1046007	HGC
V1046091	HGC
V1046125	HGC
V1046280	HGC
V1046378	HGC
V1046591	HGC
V1047547	HGC
V1047564	HGC
V1047681	HGC
V1047709	HGC
V1047733	HGC
V1047803	HGC
V1047816	HGC
V1047854	HGC
V1048259	HGC
V1048263	HGC
V1048423	HGC
V1048425	HGC
V1048438	HGC
V1048740	HGC
V1048765	HGC
V1048980	HGC
V1049015	HGC
V1049098	HGC
V1049113	HGC
V1049115	HGC
V1049127	HGC
V1049132	HGC
V1049532	HGC
V1049534	HGC
V1049600	HGC
V1049805	HGC
V1049837	HGC
V1049910	HGC
V1049915	HGC
V1049957	HGC
V1050071	HGC
V1050074	HGC
V1050208	HGC
V1050331	HGC
V1050558	HGC
V1050687	HGC
V1050744	HGC
V1050745	HGC
V1050778	HGC
V1050781	HGC
V1050892	HGC
V1050967	HGC
V1050969	HGC
V1050995	HGC
V1051242	HGC
V1051362	HGC
V1051390	HGC
V1051395	HGC
V1051396	HGC
V1051457	HGC
V1051468	HGC
V1051488	HGC
V1051547	HGC
V1051553	HGC
V1051646	HGC
V1051660	HGC
V1051669	HGC
V1051686	HGC
V1051700	HGC
V1051918	HGC
V1052032	HGC
V1052130	HGC
V1052147	HGC
V1052216	HGC
V1052243	HGC
V1052247	HGC
V1052288	HGC
V1052339	HGC
V1052363	HGC
V1052381	HGC
V1052443	HGC
V1052485	HGC
V1052547	HGC
V1052563	HGC
V1052857	HGC
V1052969	HGC
V1053026	HGC
V1053030	HGC
V1053206	HGC
V1053210	HGC
V1053322	HGC
V1053358	HGC
V1053360	HGC
V1053540	HGC
V1053570	HGC
V1053608	HGC
V1053753	HGC
V1053770	HGC
V1053870	HGC
V1054068	HGC
V1054085	HGC
V1054254	HGC
V1054410	HGC
V1054478	HGC
V1054495	HGC
V1054622	HGC
V1054735	HGC
V1054829	HGC
V1054854	HGC
V1054892	HGC
V1055135	HGC
V1055167	HGC
V1055368	HGC
V1055425	HGC
V1055464	HGC
