gene	geneCountCategory
V1425489	HGC
V1488589	HGC
V1515697	HGC
V1552713	LGC
V1881898	HGC
V1008442	HGC
V1010084	HGC
V1014556	HGC
V1020029	HGC
V1032277	HGC
V1037146	HGC
V1037230	HGC
V1052680	HGC
V1053926	HGC
V1054196	HGC
V1066367	HGC
V1067817	HGC
V1108744	HGC
V1109123	HGC
V1109142	HGC
V1117943	HGC
V1139280	HGC
V1154796	HGC
V1366764	HGC
V1375437	HGC
V1379164	HGC
V1394325	HGC
V1403118	HGC
V1407859	HGC
V1432931	HGC
V1466186	HGC
V1490209	HGC
V1500196	HGC
V1503691	HGC
V1565483	HGC
V1753228	HGC
V1007096	HGC
V1007951	HGC
V1008588	HGC
V1008748	HGC
V1011932	HGC
V1013880	HGC
V1015000	HGC
V1018298	HGC
V1036200	HGC
V1037161	HGC
V1040519	HGC
V1049666	HGC
V1053818	HGC
V1054125	HGC
V1069686	HGC
V1071279	HGC
V1081495	HGC
V1087647	HGC
V1089367	HGC
V1104324	HGC
V1104339	HGC
V1113200	HGC
V1138907	HGC
V1144963	HGC
V1159901	HGC
V1216479	HGC
V1246970	HGC
V1255142	HGC
V1268598	HGC
V1276102	HGC
V1345549	HGC
V1383948	LGC
V1411703	HGC
V1431122	HGC
V1435307	HGC
V1436037	HGC
V1466750	HGC
V1500696	HGC
V1509670	HGC
V1559864	HGC
V1589938	HGC
V1618788	HGC
V1010698	HGC
V1013089	HGC
V1044891	HGC
V1045140	HGC
V1050784	HGC
V1052710	HGC
V1055559	HGC
V1066729	HGC
V1067489	HGC
V1077744	HGC
V1086413	HGC
V1096533	HGC
V1108685	HGC
V1110847	HGC
V1116850	HGC
V1168218	HGC
V1232096	HGC
V1332238	HGC
V1346343	HGC
V1382395	HGC
V1507127	HGC
V1583895	HGC
V1593467	HGC
V1686312	HGC
V1858028	HGC
V1006704	HGC
V1010439	HGC
V1017841	HGC
V1021626	HGC
V1048058	HGC
V1052648	HGC
V1053168	HGC
V1070839	HGC
V1073987	HGC
V1083701	HGC
V1117659	HGC
V1121238	HGC
V1139516	HGC
V1144065	LGC
V1146326	HGC
V1156847	HGC
V1158624	HGC
V1170000	HGC
V1191948	HGC
V1194736	HGC
V1228810	HGC
V1233145	HGC
V1333400	HGC
V1356255	HGC
V1369574	HGC
V1375101	HGC
V1396911	HGC
V1404252	HGC
V1431476	HGC
V1484361	LGC
V1513799	HGC
V1535998	HGC
V1881859	HGC
V1011584	HGC
V1013656	HGC
V1014872	HGC
V1017259	HGC
V1043182	HGC
V1044384	HGC
V1050744	HGC
V1052321	HGC
V1053129	HGC
V1053458	HGC
V1053824	HGC
V1068146	HGC
V1070176	HGC
V1078913	HGC
V1087933	HGC
V1116101	HGC
V1117014	HGC
V1139595	HGC
V1173035	HGC
V1186038	HGC
V1193075	HGC
V1291942	HGC
V1389384	LGC
V1409411	HGC
V1503687	HGC
V1579420	HGC
V1612236	HGC
V1849582	HGC
V1886301	LGC
V1006667	HGC
V1011398	HGC
V1011516	HGC
V1011945	HGC
V1051597	HGC
V1052479	HGC
V1052669	HGC
V1057474	HGC
V1058178	HGC
V1060939	HGC
V1061704	HGC
V1067423	HGC
V1068615	HGC
V1068892	HGC
V1081567	HGC
V1104587	HGC
V1115449	HGC
V1141137	HGC
V1142914	HGC
V1182091	HGC
V1191493	HGC
V1236942	LGC
V1287234	HGC
V1346518	HGC
V1382192	HGC
V1403263	HGC
V1409128	HGC
V1426408	HGC
V1463891	HGC
V1500864	HGC
V1525114	HGC
V1539676	HGC
V1558637	HGC
V1618574	HGC
V1753008	HGC
V1886674	LGC
V1886728	LGC
V1007066	HGC
V1008095	HGC
V1008429	HGC
V1011784	HGC
V1018310	HGC
V1018402	HGC
V1022640	HGC
V1053994	HGC
V1085860	HGC
V1087265	HGC
V1109247	HGC
V1109556	HGC
V1115361	HGC
V1139197	HGC
V1140721	HGC
V1142026	HGC
V1145990	HGC
V1184345	HGC
V1193090	HGC
V1200579	HGC
V1322603	HGC
V1362142	HGC
V1383607	HGC
V1431246	HGC
V1459117	HGC
V1548102	HGC
V1550460	HGC
V1006803	HGC
V1012043	HGC
V1012236	HGC
V1014561	HGC
V1014630	HGC
V1015336	HGC
V1019260	HGC
V1049528	HGC
V1051738	HGC
V1055368	HGC
V1066732	HGC
V1067721	HGC
V1078619	HGC
V1081492	HGC
V1104643	HGC
V1139289	HGC
V1218535	HGC
V1284228	HGC
V1301559	LGC
V1403487	HGC
V1468788	HGC
V1579453	HGC
V1586718	HGC
V1736985	HGC
V1050915	HGC
V1051460	HGC
V1052331	HGC
V1054986	HGC
V1079419	HGC
V1085260	HGC
V1153580	HGC
V1173753	HGC
V1217203	HGC
V1360934	HGC
V1364621	HGC
V1435473	HGC
V1449303	HGC
V1525546	HGC
V1569686	HGC
V1014495	HGC
V1019993	HGC
V1054918	HGC
V1059339	HGC
V1078962	HGC
V1080600	HGC
V1081493	HGC
V1086501	HGC
V1112333	HGC
V1114071	HGC
V1118759	HGC
V1145819	HGC
V1181902	HGC
V1198503	HGC
V1202102	HGC
V1218440	HGC
V1358035	HGC
V1374695	HGC
V1563804	HGC
V1567218	HGC
V1568891	HGC
V1580274	HGC
V1723847	HGC
V1827531	HGC
V1881207	HGC
V1013472	HGC
V1014496	HGC
V1049781	HGC
V1050019	HGC
V1050734	HGC
V1053793	HGC
V1053809	HGC
V1060147	HGC
V1068897	HGC
V1072907	HGC
V1103957	HGC
V1115548	HGC
V1116707	HGC
V1117699	HGC
V1119484	HGC
V1168736	HGC
V1176699	HGC
V1232669	HGC
V1275171	HGC
V1294718	HGC
V1344878	HGC
V1364363	HGC
V1368958	HGC
V1379988	HGC
V1380380	HGC
V1397932	HGC
V1431904	HGC
V1433825	HGC
V1468004	HGC
V1486901	HGC
V1518093	HGC
V1518834	HGC
V1524861	HGC
V1529152	HGC
V1548863	HGC
V1551117	HGC
V1752976	HGC
V1009118	HGC
V1015857	HGC
V1019372	HGC
V1044064	HGC
V1049618	HGC
V1050916	HGC
V1053311	HGC
V1053460	HGC
V1071459	HGC
V1079495	HGC
V1108982	HGC
V1139354	HGC
V1140411	HGC
V1140473	HGC
V1151520	HGC
V1169275	HGC
V1192276	HGC
V1225737	HGC
V1381748	HGC
V1397883	HGC
V1434617	HGC
V1499830	HGC
V1520692	HGC
V1753103	HGC
V1820402	HGC
V1830873	HGC
V1009704	HGC
V1011706	HGC
V1012013	HGC
V1012683	HGC
V1013976	HGC
V1015558	HGC
V1042052	HGC
V1043285	HGC
V1051453	HGC
V1053506	HGC
V1068268	HGC
V1071965	HGC
V1075989	HGC
V1106717	HGC
V1114082	HGC
V1118731	HGC
V1123207	HGC
V1138333	HGC
V1149241	LGC
V1159244	HGC
V1181846	HGC
V1200672	HGC
V1345661	HGC
V1353443	HGC
V1359059	HGC
V1363478	HGC
V1366802	HGC
V1373359	HGC
V1431018	HGC
V1501767	HGC
V1544799	HGC
V1587463	HGC
V1886593	LGC
V1012116	HGC
V1013188	HGC
V1025562	HGC
V1032054	HGC
V1034194	HGC
V1049077	HGC
V1050519	HGC
V1052001	HGC
V1054288	HGC
V1054822	HGC
V1068193	HGC
V1079947	HGC
V1088210	HGC
V1138699	HGC
V1181729	HGC
V1194783	HGC
V1198891	LGC
V1200092	HGC
V1219310	HGC
V1356960	HGC
V1359281	HGC
V1378996	HGC
V1381264	HGC
V1436327	HGC
V1436646	HGC
V1481392	LGC
V1523350	HGC
V1555205	HGC
V1558268	HGC
V1569324	HGC
V1569396	HGC
V1576508	HGC
V1841823	HGC
V1881940	HGC
V1006643	HGC
V1008613	HGC
V1010210	HGC
V1012328	HGC
V1021918	HGC
V1032021	HGC
V1042998	HGC
V1045469	HGC
V1050054	HGC
V1051073	HGC
V1052464	HGC
V1066331	HGC
V1066558	HGC
V1071921	HGC
V1097663	HGC
V1100930	HGC
V1105542	HGC
V1108500	HGC
V1116293	HGC
V1140160	HGC
V1151438	HGC
V1319034	HGC
V1328292	HGC
V1345943	HGC
V1360189	HGC
V1517560	HGC
V1526178	HGC
V1549256	HGC
V1554270	HGC
V1587472	HGC
V1723774	HGC
V1827553	HGC
V1841493	HGC
V1880137	LGC
V1011614	HGC
V1012018	HGC
V1017821	HGC
V1018876	HGC
V1023471	HGC
V1031949	HGC
V1032106	HGC
V1044105	HGC
V1048996	HGC
V1057676	HGC
V1060224	HGC
V1070026	HGC
V1079435	HGC
V1081101	HGC
V1083380	HGC
V1099628	HGC
V1139304	HGC
V1140349	HGC
V1145268	HGC
V1200640	HGC
V1345268	HGC
V1367539	HGC
V1377545	HGC
V1381466	HGC
V1402171	HGC
V1462556	LGC
V1486398	HGC
V1723396	HGC
V1753161	HGC
V1886966	LGC
V1010081	HGC
V1010271	HGC
V1010693	HGC
V1017330	HGC
V1019593	HGC
V1021068	HGC
V1037958	HGC
V1042550	HGC
V1049779	HGC
V1049795	HGC
V1052496	HGC
V1067186	HGC
V1068143	HGC
V1087744	HGC
V1093551	HGC
V1105517	HGC
V1106664	HGC
V1117291	HGC
V1141649	HGC
V1142149	HGC
V1174158	HGC
V1218135	HGC
V1220738	HGC
V1234934	HGC
V1267658	HGC
V1348866	HGC
V1364015	HGC
V1400633	HGC
V1412973	HGC
V1437089	HGC
V1458257	HGC
V1463781	HGC
V1470902	HGC
V1547804	HGC
V1578511	HGC
V1587329	HGC
V1593758	HGC
V1595556	HGC
V1612665	HGC
V1827717	HGC
V1879999	LGC
V1006790	HGC
V1008085	HGC
V1011351	HGC
V1012698	HGC
V1018432	HGC
V1032004	HGC
V1036070	HGC
V1042161	HGC
V1047884	HGC
V1052555	HGC
V1054217	HGC
V1057714	HGC
V1058377	HGC
V1070791	HGC
V1081867	HGC
V1086555	HGC
V1090049	HGC
V1116852	HGC
V1117831	HGC
V1138550	HGC
V1139598	HGC
V1151519	HGC
V1164826	LGC
V1176240	HGC
V1188132	HGC
V1192530	HGC
V1348294	HGC
V1381476	HGC
V1395231	HGC
V1409483	HGC
V1432707	HGC
V1466997	HGC
V1517015	HGC
V1577853	HGC
V1620238	HGC
V1827913	HGC
V1856659	HGC
V1011576	HGC
V1011629	HGC
V1011953	HGC
V1013005	HGC
V1014435	HGC
V1014590	HGC
V1019218	HGC
V1039340	HGC
V1049020	HGC
V1050006	HGC
V1051701	HGC
V1054916	HGC
V1064179	HGC
V1070545	HGC
V1077700	HGC
V1079321	HGC
V1084541	HGC
V1106586	HGC
V1115725	HGC
V1137225	HGC
V1153187	HGC
V1172366	HGC
V1172733	HGC
V1190674	HGC
V1202112	HGC
V1217916	HGC
V1347489	HGC
V1364188	HGC
V1375391	HGC
V1381881	HGC
V1406337	HGC
V1430507	HGC
V1468818	HGC
V1483329	HGC
V1564647	HGC
V1585906	HGC
V1589787	HGC
V1597057	HGC
V1879906	LGC
V1010854	LGC
V1015554	HGC
V1015737	HGC
V1016835	HGC
V1018395	HGC
V1032261	HGC
V1049660	HGC
V1052453	HGC
V1053774	HGC
V1055347	HGC
V1067166	HGC
V1069359	HGC
V1070179	HGC
V1103154	HGC
V1108630	HGC
V1110325	HGC
V1110695	HGC
V1138747	HGC
V1150888	LGC
V1176002	HGC
V1237514	HGC
V1265556	HGC
V1328457	HGC
V1332592	HGC
V1382413	HGC
V1406293	HGC
V1410123	HGC
V1464171	HGC
V1486649	HGC
V1509782	HGC
V1513427	LGC
V1513805	HGC
V1528437	HGC
V1562470	HGC
V1594911	HGC
V1753090	HGC
V1879895	LGC
V1008106	HGC
V1009698	HGC
V1017310	HGC
V1047670	HGC
V1047901	HGC
V1055326	HGC
V1064859	LGC
V1070561	HGC
V1103662	HGC
V1116508	HGC
V1139212	HGC
V1153179	HGC
V1156024	HGC
V1172536	HGC
V1176108	HGC
V1215976	LGC
V1218418	HGC
V1265158	HGC
V1319243	HGC
V1323050	HGC
V1347862	HGC
V1359867	HGC
V1434180	HGC
V1436437	HGC
V1460494	HGC
V1521534	HGC
V1546334	HGC
V1573106	HGC
V1723736	HGC
V1010533	HGC
V1019629	HGC
V1050528	HGC
V1055722	HGC
V1057644	HGC
V1084697	HGC
V1122723	HGC
V1140069	HGC
V1140486	HGC
V1144281	LGC
V1146941	HGC
V1172621	HGC
V1190273	HGC
V1216787	HGC
V1335007	HGC
V1347270	HGC
V1347997	HGC
V1356684	HGC
V1357053	HGC
V1380121	HGC
V1411475	HGC
V1463737	HGC
V1489289	HGC
V1564575	HGC
V1571698	HGC
V1578803	HGC
V1580134	HGC
V1583546	HGC
V1586987	HGC
V1886438	LGC
V1008430	HGC
V1011089	HGC
V1013937	HGC
V1014820	HGC
V1016359	HGC
V1016749	HGC
V1019972	HGC
V1039441	HGC
V1042547	HGC
V1049889	HGC
V1051865	HGC
V1059377	HGC
V1066714	HGC
V1069722	HGC
V1071663	HGC
V1084164	HGC
V1103329	HGC
V1139323	HGC
V1160507	HGC
V1199981	HGC
V1381004	HGC
V1399853	HGC
V1404867	HGC
V1442462	HGC
V1467559	HGC
V1506036	HGC
V1530883	HGC
V1544684	HGC
V1581637	LGC
V1587815	HGC
V1603613	HGC
V1616604	LGC
V1753157	HGC
V1011936	HGC
V1013876	HGC
V1014077	HGC
V1014600	HGC
V1038036	HGC
V1051803	HGC
V1078733	HGC
V1081755	HGC
V1090816	HGC
V1102233	HGC
V1108816	HGC
V1116440	HGC
V1121234	HGC
V1138529	HGC
V1141477	HGC
V1147350	HGC
V1153831	HGC
V1197579	HGC
V1296517	HGC
V1358259	HGC
V1360282	HGC
V1400402	HGC
V1406381	HGC
V1411298	HGC
V1432393	HGC
V1434833	HGC
V1436184	HGC
V1483288	HGC
V1526269	HGC
V1594754	HGC
V1785912	HGC
V1010277	HGC
V1010283	HGC
V1015339	HGC
V1017907	HGC
V1019967	HGC
V1021077	HGC
V1051871	HGC
V1052811	HGC
V1054420	HGC
V1054588	HGC
V1066753	HGC
V1078550	HGC
V1080702	HGC
V1103989	HGC
V1140514	HGC
V1196605	HGC
V1204104	HGC
V1295628	HGC
V1298503	LGC
V1328978	HGC
V1347118	HGC
V1349078	HGC
V1349787	HGC
V1368963	HGC
V1383223	HGC
V1505380	HGC
V1506479	HGC
V1514737	HGC
V1533719	HGC
V1565413	HGC
V1619544	HGC
V1723204	HGC
V1723299	HGC
V1856787	HGC
V1006678	HGC
V1006687	HGC
V1032115	HGC
V1042346	HGC
V1052048	HGC
V1053461	HGC
V1055164	HGC
V1056464	HGC
V1070104	HGC
V1070471	HGC
V1076639	HGC
V1076946	HGC
V1111273	HGC
V1151843	HGC
V1161426	HGC
V1193055	HGC
V1195905	HGC
V1230915	HGC
V1364244	HGC
V1380956	HGC
V1431034	HGC
V1526218	HGC
V1526978	HGC
V1536389	HGC
V1723300	HGC
V1827721	HGC
V1007081	HGC
V1010035	HGC
V1011833	HGC
V1012774	HGC
V1013793	HGC
V1014832	HGC
V1015509	HGC
V1015873	HGC
V1016499	HGC
V1032044	HGC
V1050194	HGC
V1052330	HGC
V1068161	HGC
V1075862	HGC
V1102860	HGC
V1105416	HGC
V1108827	HGC
V1113930	HGC
V1114664	HGC
V1117740	HGC
V1138802	HGC
V1139292	HGC
V1160131	HGC
V1168587	HGC
V1201607	HGC
V1202023	HGC
V1219969	HGC
V1364755	HGC
V1372686	HGC
V1389540	LGC
V1401507	HGC
V1409290	HGC
V1411379	HGC
V1433413	HGC
V1502352	HGC
V1564613	HGC
V1588998	HGC
V1856889	HGC
V1007232	HGC
V1009269	HGC
V1010325	HGC
V1011336	HGC
V1011791	HGC
V1012923	HGC
V1013471	HGC
V1018452	HGC
V1052512	HGC
V1052804	HGC
V1052967	HGC
V1053296	HGC
V1053981	HGC
V1054386	HGC
V1068619	HGC
V1071435	HGC
V1075403	HGC
V1078590	HGC
V1115053	HGC
V1115077	HGC
V1117387	HGC
V1118177	HGC
V1118762	HGC
V1119447	HGC
V1139664	HGC
V1145455	HGC
V1146984	HGC
V1157276	HGC
V1176867	HGC
V1180770	HGC
V1198050	HGC
V1200330	HGC
V1216231	HGC
V1230296	HGC
V1295276	HGC
V1339870	HGC
V1339995	HGC
V1344069	HGC
V1345996	HGC
V1360618	HGC
V1368954	HGC
V1396900	HGC
V1436632	HGC
V1482587	HGC
V1502201	HGC
V1507103	HGC
V1540340	HGC
V1548718	HGC
V1574525	HGC
V1584950	HGC
V1827635	HGC
V1886473	LGC
V1010906	HGC
V1011583	HGC
V1013440	HGC
V1013553	HGC
V1017862	HGC
V1018816	HGC
V1043510	HGC
V1046755	LGC
V1049697	HGC
V1049820	HGC
V1050199	HGC
V1051143	HGC
V1051461	HGC
V1052450	HGC
V1055770	HGC
V1074781	HGC
V1077816	HGC
V1080088	HGC
V1093860	HGC
V1105612	HGC
V1108829	HGC
V1124323	HGC
V1138809	HGC
V1139000	HGC
V1139693	HGC
V1140002	HGC
V1171305	HGC
V1177040	HGC
V1198367	HGC
V1218215	HGC
V1295537	HGC
V1302733	LGC
V1343933	HGC
V1344803	HGC
V1346654	HGC
V1370702	HGC
V1383394	HGC
V1409277	HGC
V1409430	HGC
V1486468	HGC
V1514084	HGC
V1515843	HGC
V1544070	HGC
V1548682	HGC
V1577541	HGC
V1584816	HGC
V1596163	HGC
V1611890	HGC
V1785699	HGC
V1820409	HGC
V1012697	HGC
V1014203	HGC
V1017260	HGC
V1025114	HGC
V1033775	LGC
V1039132	HGC
V1052849	HGC
V1052933	HGC
V1066328	HGC
V1068947	HGC
V1071372	HGC
V1083417	HGC
V1083891	HGC
V1095291	HGC
V1107085	HGC
V1108442	HGC
V1114215	HGC
V1116636	HGC
V1129683	HGC
V1147913	HGC
V1159987	HGC
V1183841	HGC
V1193543	HGC
V1201639	HGC
V1276857	HGC
V1292275	HGC
V1347297	HGC
V1356549	HGC
V1357383	HGC
V1370190	HGC
V1376140	HGC
V1489601	HGC
V1509204	HGC
V1532689	HGC
V1549434	HGC
V1549935	HGC
V1577645	HGC
V1724901	HGC
V1752969	HGC
V1753094	HGC
V1008611	HGC
V1009499	HGC
V1011003	HGC
V1014996	HGC
V1014999	HGC
V1015229	HGC
V1035955	HGC
V1041240	HGC
V1049703	HGC
V1050704	HGC
V1051452	HGC
V1052081	HGC
V1069569	HGC
V1084358	HGC
V1115416	HGC
V1118928	HGC
V1195980	HGC
V1200758	HGC
V1219443	HGC
V1296797	HGC
V1377534	HGC
V1482566	HGC
V1485741	HGC
V1486381	HGC
V1532189	HGC
V1566422	HGC
V1576464	HGC
V1579749	HGC
V1583910	HGC
V1585938	HGC
V1602941	HGC
V1617084	HGC
V1007132	HGC
V1011716	HGC
V1012778	HGC
V1015398	HGC
V1016248	HGC
V1017870	HGC
V1043327	HGC
V1049798	HGC
V1050009	HGC
V1050728	HGC
V1051054	HGC
V1051689	HGC
V1054403	HGC
V1055283	HGC
V1056095	HGC
V1066872	HGC
V1067129	HGC
V1068949	HGC
V1069690	HGC
V1079781	HGC
V1096379	HGC
V1111280	HGC
V1118521	HGC
V1193171	HGC
V1196306	HGC
V1222565	HGC
V1243183	HGC
V1360376	HGC
V1366629	LGC
V1369630	HGC
V1395968	HGC
V1399193	LGC
V1408907	HGC
V1432969	HGC
V1435186	HGC
V1482476	HGC
V1487134	HGC
V1487481	HGC
V1500893	HGC
V1501986	HGC
V1587344	HGC
V1785786	HGC
V1827546	HGC
V1827960	HGC
V1856734	HGC
V1009706	HGC
V1011396	HGC
V1012028	HGC
V1018398	HGC
V1032024	HGC
V1041828	HGC
V1048073	HGC
V1051384	HGC
V1052212	HGC
V1053331	HGC
V1085999	HGC
V1090817	HGC
V1118344	HGC
V1118788	HGC
V1129887	HGC
V1158466	HGC
V1160183	HGC
V1171841	HGC
V1172846	HGC
V1176380	HGC
V1195939	HGC
V1267298	HGC
V1270831	HGC
V1319426	HGC
V1334183	HGC
V1348045	HGC
V1362135	HGC
V1380216	HGC
V1413350	HGC
V1468321	HGC
V1487768	HGC
V1488787	HGC
V1500806	HGC
V1528181	HGC
V1531835	HGC
V1587423	HGC
V1753224	HGC
V1785830	HGC
V1009271	HGC
V1010253	HGC
V1010266	HGC
V1011349	HGC
V1013441	HGC
V1013860	HGC
V1032154	HGC
V1037787	HGC
V1040063	HGC
V1040750	HGC
V1042280	HGC
V1045498	HGC
V1049788	HGC
V1051124	HGC
V1052707	HGC
V1052788	HGC
V1052859	HGC
V1052880	HGC
V1053175	HGC
V1054107	HGC
V1054565	HGC
V1066953	HGC
V1078699	HGC
V1079687	HGC
V1086858	HGC
V1112915	HGC
V1116553	HGC
V1145077	HGC
V1151571	HGC
V1169924	HGC
V1196857	HGC
V1202294	HGC
V1349127	HGC
V1349600	HGC
V1421240	HGC
V1432359	HGC
V1445131	HGC
V1505538	HGC
V1516199	HGC
V1561480	HGC
V1595578	HGC
V1007883	HGC
V1011007	HGC
V1013476	HGC
V1032254	HGC
V1048875	HGC
V1051877	HGC
V1054961	HGC
V1055365	HGC
V1074163	HGC
V1075877	HGC
V1081757	HGC
V1087668	HGC
V1114315	HGC
V1115662	HGC
V1137442	LGC
V1140684	HGC
V1142046	HGC
V1159026	HGC
V1189734	HGC
V1191324	HGC
V1217744	HGC
V1237512	HGC
V1274935	HGC
V1291612	HGC
V1376608	HGC
V1381239	HGC
V1382502	HGC
V1403556	HGC
V1436419	HGC
V1481297	LGC
V1502037	HGC
V1514509	HGC
V1528921	HGC
V1587589	HGC
V1593557	HGC
V1596407	HGC
V1686583	HGC
V1886616	LGC
V1008096	HGC
V1008448	HGC
V1008449	HGC
V1010323	HGC
V1014357	HGC
V1032116	HGC
V1033103	HGC
V1042409	HGC
V1049676	HGC
V1050705	HGC
V1051717	HGC
V1052823	HGC
V1068340	HGC
V1103155	HGC
V1103374	HGC
V1103713	HGC
V1115797	HGC
V1117724	HGC
V1121036	HGC
V1171431	HGC
V1173516	HGC
V1199797	HGC
V1202334	HGC
V1224621	HGC
V1236656	LGC
V1253434	HGC
V1265393	HGC
V1328802	HGC
V1330382	HGC
V1345356	HGC
V1360774	HGC
V1425944	HGC
V1498820	HGC
V1549501	HGC
V1551337	HGC
V1559249	HGC
V1577527	HGC
V1588224	HGC
V1753079	HGC
V1007204	HGC
V1010857	HGC
V1010984	HGC
V1015510	HGC
V1016525	HGC
V1016565	HGC
V1016626	HGC
V1019336	HGC
V1032073	HGC
V1040770	HGC
V1042034	HGC
V1049677	HGC
V1050007	HGC
V1051134	HGC
V1067723	HGC
V1070840	HGC
V1084809	HGC
V1085549	HGC
V1104272	HGC
V1105540	HGC
V1113818	HGC
V1119053	HGC
V1138016	LGC
V1139206	HGC
V1145131	HGC
V1159912	HGC
V1169858	HGC
V1182385	HGC
V1298260	LGC
V1349419	HGC
V1350939	HGC
V1403885	HGC
V1411279	HGC
V1433180	HGC
V1438843	HGC
V1438943	HGC
V1466612	HGC
V1467237	HGC
V1504411	HGC
V1551197	HGC
V1576128	HGC
V1728026	HGC
V1753062	HGC
V1007112	HGC
V1010361	HGC
V1013470	HGC
V1017661	HGC
V1037676	HGC
V1050045	HGC
V1051807	HGC
V1051870	HGC
V1078950	HGC
V1080633	HGC
V1107234	HGC
V1138519	HGC
V1141130	HGC
V1159520	HGC
V1200370	HGC
V1203073	HGC
V1260369	HGC
V1289047	HGC
V1329234	HGC
V1331499	HGC
V1345725	HGC
V1348500	HGC
V1369590	HGC
V1374862	HGC
V1382892	HGC
V1383824	LGC
V1392302	HGC
V1435194	HGC
V1464586	HGC
V1467942	HGC
V1488523	HGC
V1509142	HGC
V1528806	HGC
V1585708	HGC
V1753293	HGC
V1886498	LGC
V1008733	HGC
V1012026	HGC
V1012034	HGC
V1013010	HGC
V1017344	HGC
V1017871	HGC
V1019291	HGC
V1022635	HGC
V1050551	HGC
V1051639	HGC
V1051718	HGC
V1052493	HGC
V1053295	HGC
V1054951	HGC
V1055728	HGC
V1056129	HGC
V1066969	HGC
V1074958	HGC
V1079813	HGC
V1081014	HGC
V1102582	HGC
V1114561	HGC
V1115417	HGC
V1137615	LGC
V1151450	HGC
V1169913	HGC
V1201814	HGC
V1216391	HGC
V1266189	HGC
V1267355	HGC
V1280504	HGC
V1356654	HGC
V1360202	HGC
V1369610	HGC
V1369909	HGC
V1373424	HGC
V1391890	HGC
V1394245	HGC
V1563312	HGC
V1567408	HGC
V1567943	HGC
V1568042	HGC
V1008741	HGC
V1014459	HGC
V1016236	HGC
V1017007	HGC
V1032112	HGC
V1036018	HGC
V1042407	HGC
V1047650	HGC
V1050012	HGC
V1050076	HGC
V1051440	HGC
V1052990	HGC
V1092220	HGC
V1138741	HGC
V1139652	HGC
V1170134	HGC
V1200355	HGC
V1235520	HGC
V1248627	HGC
V1364113	HGC
V1367107	HGC
V1367292	HGC
V1397554	HGC
V1430382	HGC
V1432015	HGC
V1460757	HGC
V1464670	HGC
V1507718	HGC
V1509129	HGC
V1515530	HGC
V1518297	HGC
V1563149	HGC
V1576996	HGC
V1578960	HGC
V1827932	HGC
V1886652	LGC
V1011630	HGC
V1011955	HGC
V1011986	HGC
V1012709	HGC
V1040546	HGC
V1048755	HGC
V1051638	HGC
V1052569	HGC
V1053008	HGC
V1056007	HGC
V1071006	HGC
V1080728	HGC
V1087723	HGC
V1103011	HGC
V1111803	HGC
V1121845	HGC
V1144407	LGC
V1157408	HGC
V1169824	HGC
V1172492	HGC
V1182194	HGC
V1183218	HGC
V1217817	HGC
V1268286	HGC
V1298770	LGC
V1347322	HGC
V1360281	HGC
V1363499	HGC
V1425724	HGC
V1443140	HGC
V1459006	HGC
V1522722	HGC
V1531340	HGC
V1560300	HGC
V1565517	HGC
V1583853	HGC
V1585106	HGC
V1723542	HGC
V1724336	HGC
V1008607	HGC
V1008686	HGC
V1013448	HGC
V1019261	HGC
V1048067	HGC
V1049148	HGC
V1050017	HGC
V1052328	HGC
V1052465	HGC
V1052594	HGC
V1054148	HGC
V1054269	HGC
V1054858	HGC
V1056957	HGC
V1057816	HGC
V1068154	HGC
V1106511	HGC
V1106587	HGC
V1110371	HGC
V1114236	HGC
V1115734	HGC
V1126753	HGC
V1139270	HGC
V1140577	HGC
V1141094	HGC
V1141282	HGC
V1141370	HGC
V1169934	HGC
V1201490	HGC
V1227811	HGC
V1237653	HGC
V1331706	HGC
V1351503	HGC
V1360062	HGC
V1501848	HGC
V1514933	HGC
V1567440	HGC
V1723590	HGC
V1886070	LGC
V1006686	HGC
V1007095	HGC
V1008753	HGC
V1010836	HGC
V1013100	HGC
V1013422	HGC
V1045268	HGC
V1050696	HGC
V1050982	HGC
V1052887	HGC
V1056176	HGC
V1057442	HGC
V1068024	HGC
V1079166	HGC
V1081990	HGC
V1084991	HGC
V1088143	HGC
V1104592	HGC
V1116662	HGC
V1117336	HGC
V1139294	HGC
V1146733	HGC
V1148412	HGC
V1151475	HGC
V1167743	HGC
V1186352	HGC
V1275452	HGC
V1301334	LGC
V1318645	HGC
V1321270	HGC
V1350393	HGC
V1361226	HGC
V1373864	HGC
V1375560	HGC
V1384537	LGC
V1406926	HGC
V1435052	HGC
V1548672	HGC
V1587999	HGC
V1604115	HGC
V1618418	HGC
V1006787	HGC
V1007872	HGC
V1010522	HGC
V1011409	HGC
V1012761	HGC
V1015859	HGC
V1020397	HGC
V1032043	HGC
V1032045	HGC
V1038315	HGC
V1050987	HGC
V1052164	HGC
V1054883	HGC
V1057646	HGC
V1068984	HGC
V1077384	HGC
V1078616	HGC
V1115061	HGC
V1137372	LGC
V1178759	HGC
V1181615	HGC
V1204140	HGC
V1321147	HGC
V1334560	HGC
V1391946	HGC
V1432349	HGC
V1459702	HGC
V1467330	HGC
V1548199	HGC
V1596598	HGC
V1612844	HGC
V1723943	HGC
V1752948	HGC
V1899904	HGC
V1010838	HGC
V1012848	HGC
V1013014	HGC
V1013936	HGC
V1016061	HGC
V1018582	HGC
V1048485	HGC
