gene	geneCountCategory
V1012627	HGC
V1012636	HGC
V1012964	HGC
V1015558	HGC
V1016246	HGC
V1016972	HGC
V1017351	HGC
V1018444	HGC
V1022621	HGC
V1035953	HGC
V1036671	HGC
V1039960	HGC
V1043235	HGC
V1044695	HGC
V1044780	HGC
V1045193	HGC
V1046400	HGC
V1047608	HGC
V1047719	HGC
V1047721	HGC
V1048262	HGC
V1049591	HGC
V1049711	HGC
V1049840	HGC
V1050187	HGC
V1050294	HGC
V1050335	HGC
V1051496	HGC
V1051607	HGC
V1051696	HGC
V1051756	HGC
V1051858	HGC
V1051871	HGC
V1052701	HGC
V1052922	HGC
V1053166	HGC
V1053629	HGC
V1054100	HGC
V1054456	HGC
V1054930	HGC
V1055018	HGC
V1055387	HGC
V1056687	HGC
V1057479	HGC
V1069004	HGC
V1069508	HGC
V1069768	HGC
V1071073	HGC
V1072861	HGC
V1073192	HGC
V1074281	HGC
V1074653	HGC
V1075344	HGC
V1078693	HGC
V1079847	HGC
V1082350	HGC
V1085207	HGC
V1087033	HGC
V1089105	HGC
V1092316	HGC
V1093858	HGC
V1095028	HGC
V1100501	HGC
V1100936	HGC
V1103671	HGC
V1105287	HGC
V1106397	HGC
V1106746	HGC
V1107956	HGC
V1108132	HGC
V1108551	HGC
V1108780	HGC
V1112438	HGC
V1114055	HGC
V1114966	HGC
V1115250	HGC
V1115358	HGC
V1116408	HGC
V1116427	HGC
V1137461	LGC
V1139236	HGC
V1139308	HGC
V1139323	HGC
V1139473	HGC
V1139646	HGC
V1139647	HGC
V1139693	HGC
V1140570	HGC
V1140748	HGC
V1140749	HGC
V1141143	HGC
V1147735	HGC
V1148510	HGC
V1151672	HGC
V1152541	HGC
V1154708	HGC
V1156286	HGC
V1156456	HGC
V1157734	HGC
V1157903	HGC
V1171326	HGC
V1171386	HGC
V1172451	HGC
V1172753	HGC
V1174816	HGC
V1175221	HGC
V1175523	HGC
V1175844	HGC
V1182248	HGC
V1183218	HGC
V1184345	HGC
V1184995	HGC
V1186144	HGC
V1190189	HGC
V1190288	HGC
V1190642	HGC
V1192816	HGC
V1195825	HGC
V1196121	HGC
V1196206	HGC
V1196923	HGC
V1201018	HGC
V1202437	HGC
V1203657	HGC
V1203953	HGC
V1215419	LGC
V1218135	HGC
V1218950	HGC
V1229817	HGC
V1237841	HGC
V1244682	HGC
V1249285	HGC
V1249574	HGC
V1253640	HGC
V1254653	HGC
V1265832	HGC
V1266165	HGC
V1268027	HGC
V1275120	HGC
V1280022	HGC
V1291338	HGC
V1293201	HGC
V1294667	HGC
V1296467	HGC
V1296633	HGC
V1298713	LGC
V1298724	LGC
V1299034	LGC
V1301630	LGC
V1301743	LGC
V1302834	LGC
V1302960	LGC
V1309855	HGC
V1315714	HGC
V1328990	HGC
V1332896	HGC
V1333300	HGC
V1334560	HGC
V1334770	HGC
V1339571	LGC
V1339742	HGC
V1340378	HGC
V1344870	HGC
V1345054	HGC
V1345189	HGC
V1345413	HGC
V1347396	HGC
V1348265	HGC
V1348306	HGC
V1349951	HGC
V1349965	HGC
V1350125	HGC
V1352062	HGC
V1357546	HGC
V1364369	HGC
V1364824	HGC
V1365031	HGC
V1365148	HGC
V1365194	HGC
V1368350	HGC
V1368663	HGC
V1368793	HGC
V1370339	HGC
V1370376	HGC
V1372366	HGC
V1376960	HGC
V1378358	HGC
V1380830	HGC
V1380905	HGC
V1381470	HGC
V1381728	HGC
V1381887	HGC
V1383926	LGC
V1394869	HGC
V1395931	HGC
V1397429	HGC
V1401449	HGC
V1402145	HGC
V1406369	HGC
V1410945	HGC
V1411812	HGC
V1412039	HGC
V1425826	HGC
V1426019	HGC
V1427262	HGC
V1427567	HGC
V1430221	HGC
V1430583	HGC
V1434474	HGC
V1437671	HGC
V1442850	HGC
V1443015	HGC
V1443973	HGC
V1444323	HGC
V1444401	HGC
V1463115	LGC
V1463858	HGC
V1465068	HGC
V1465136	HGC
V1465395	HGC
V1465634	HGC
V1465939	HGC
V1466194	HGC
V1466586	HGC
V1467274	HGC
V1467297	HGC
V1469545	LGC
V1483364	HGC
V1483518	HGC
V1484008	LGC
V1484408	LGC
V1484809	LGC
V1485104	LGC
V1489892	HGC
V1498489	HGC
V1500811	HGC
V1508480	HGC
V1509467	HGC
V1509679	HGC
V1514705	HGC
V1525575	HGC
V1525712	HGC
V1528329	HGC
V1528870	HGC
V1542980	HGC
V1547914	HGC
V1549235	HGC
V1549685	HGC
V1550343	HGC
V1553388	LGC
V1554182	HGC
V1554515	HGC
V1554776	HGC
V1560722	HGC
V1562203	HGC
V1563461	HGC
V1564038	HGC
V1569042	HGC
V1574559	HGC
V1575244	HGC
V1575633	HGC
V1576627	HGC
V1576938	HGC
V1579493	HGC
V1579773	HGC
V1580799	LGC
V1583847	HGC
V1585242	HGC
V1585623	HGC
V1585711	HGC
V1586381	HGC
V1586426	HGC
V1586718	HGC
V1586899	HGC
V1587341	HGC
V1593191	HGC
V1594228	HGC
V1594722	HGC
V1597006	HGC
V1604623	HGC
V1612596	HGC
V1612889	HGC
V1613282	HGC
V1613982	HGC
V1614185	HGC
V1617805	HGC
V1618626	HGC
V1618987	HGC
V1619102	HGC
V1619399	HGC
V1619826	HGC
V1687089	HGC
V1704838	HGC
V1724249	HGC
V1728001	HGC
V1819271	HGC
V1827802	HGC
V1827853	HGC
V1830826	HGC
V1840700	HGC
V1874600	HGC
V1879933	LGC
V1881414	HGC
V1883534	HGC
V1886136	LGC
V1006757	HGC
V1006802	HGC
V1007081	HGC
V1007082	HGC
V1007232	HGC
V1008464	HGC
V1008611	HGC
V1009072	HGC
V1009114	HGC
V1009285	HGC
V1009379	HGC
V1010157	HGC
V1010269	HGC
V1010387	HGC
V1011098	HGC
V1011585	HGC
V1013439	HGC
V1014118	HGC
V1014346	HGC
V1014357	HGC
V1014436	HGC
V1015109	HGC
V1015210	HGC
V1015215	HGC
V1015696	HGC
V1016061	HGC
V1016760	HGC
V1017389	HGC
V1017585	HGC
V1017638	HGC
V1018500	HGC
V1018823	HGC
V1019170	HGC
V1021330	HGC
V1036050	HGC
V1036505	HGC
V1036705	HGC
V1037462	HGC
V1037764	HGC
V1040087	HGC
V1040238	HGC
V1041039	HGC
V1041505	HGC
V1042765	HGC
V1042845	HGC
V1046270	HGC
V1047559	HGC
V1047647	HGC
V1047683	HGC
V1048242	HGC
V1048749	HGC
V1048988	HGC
V1049318	HGC
V1049533	HGC
V1049647	HGC
V1049907	HGC
V1049908	HGC
V1049912	HGC
V1050035	HGC
V1050346	HGC
V1051064	HGC
V1051125	HGC
V1051665	HGC
V1051803	HGC
V1053052	HGC
V1054145	HGC
V1054187	HGC
V1054206	HGC
V1054397	HGC
V1054918	HGC
V1055133	HGC
V1056988	HGC
V1058414	HGC
V1058416	HGC
V1059663	HGC
V1070776	HGC
V1073203	HGC
V1075417	HGC
V1078590	HGC
V1080132	HGC
V1080676	HGC
V1080846	HGC
V1082498	HGC
V1083496	HGC
V1092759	HGC
V1093624	HGC
V1099800	HGC
V1099818	HGC
V1100017	HGC
V1102719	HGC
V1103572	HGC
V1104452	HGC
V1105698	HGC
V1106311	HGC
V1106936	HGC
V1107277	HGC
V1107654	HGC
V1108007	HGC
V1108107	HGC
V1108164	HGC
V1113824	HGC
V1114191	HGC
V1114301	HGC
V1114666	HGC
V1117294	HGC
V1118951	HGC
V1119856	HGC
V1121780	HGC
V1131915	HGC
V1138638	HGC
V1138686	HGC
V1138752	HGC
V1138756	HGC
V1138884	HGC
V1139017	HGC
V1139202	HGC
V1139291	HGC
V1139576	HGC
V1139640	HGC
V1139664	HGC
V1139866	HGC
V1140002	HGC
V1140289	HGC
V1141113	HGC
V1141305	HGC
V1141477	HGC
V1142035	HGC
V1146080	HGC
V1151661	HGC
V1154081	HGC
V1154747	HGC
V1155072	HGC
V1158533	HGC
V1159061	HGC
V1159854	HGC
V1161563	HGC
V1162343	LGC
V1162460	LGC
V1166807	HGC
V1168298	HGC
V1168415	HGC
V1169608	HGC
V1171316	HGC
V1172442	HGC
V1172943	HGC
V1174161	HGC
V1175960	HGC
V1177346	HGC
V1177527	HGC
V1178510	HGC
V1181729	HGC
V1185578	HGC
V1185698	HGC
V1190468	HGC
V1190597	HGC
V1193030	HGC
V1195755	HGC
V1196195	HGC
V1196832	HGC
V1197445	HGC
V1200013	HGC
V1200847	HGC
V1201867	HGC
V1216093	HGC
V1222107	HGC
V1222287	HGC
V1224514	HGC
V1225247	HGC
V1225356	HGC
V1233968	HGC
V1235556	HGC
V1235713	HGC
V1238121	HGC
V1246507	HGC
V1247562	HGC
V1249247	HGC
V1267557	HGC
V1272945	HGC
V1273168	HGC
V1273718	HGC
V1278044	HGC
V1278760	HGC
V1279190	HGC
V1285962	HGC
V1292388	HGC
V1293098	HGC
V1294537	HGC
V1295078	HGC
V1295133	HGC
V1295481	HGC
V1296634	HGC
V1298598	LGC
V1301247	LGC
V1301287	LGC
V1317056	HGC
V1323098	HGC
V1327804	HGC
V1334512	HGC
V1334897	HGC
V1334913	HGC
V1335921	HGC
V1339659	LGC
V1339665	LGC
V1340007	HGC
V1340692	HGC
V1342923	HGC
V1347198	HGC
V1349439	HGC
V1349728	HGC
V1350353	HGC
V1350756	HGC
V1350999	HGC
V1354414	HGC
V1355673	HGC
V1356203	HGC
V1356445	HGC
V1357572	HGC
V1358507	HGC
V1359375	HGC
V1362973	HGC
V1364514	HGC
V1365385	HGC
V1365739	LGC
V1367357	HGC
V1367655	HGC
V1367897	HGC
V1369579	HGC
V1370053	HGC
V1370104	HGC
V1370509	HGC
V1370699	HGC
V1371239	HGC
V1371918	HGC
V1375391	HGC
V1376285	HGC
V1377015	HGC
V1377456	HGC
V1377545	HGC
V1377721	HGC
V1378898	HGC
V1382362	HGC
V1383957	LGC
V1384429	LGC
V1384669	LGC
V1385573	HGC
V1392296	HGC
V1393183	HGC
V1396826	HGC
V1400032	HGC
V1405234	HGC
V1408650	HGC
V1409098	HGC
V1409204	HGC
V1409445	HGC
V1409534	HGC
V1409778	HGC
V1421754	HGC
V1426374	HGC
V1431931	HGC
V1432206	HGC
V1434902	HGC
V1436652	HGC
V1436838	HGC
V1436977	HGC
V1438508	HGC
V1438695	HGC
V1442575	HGC
V1443016	HGC
V1443147	HGC
V1446183	LGC
V1449524	LGC
V1458458	HGC
V1458930	HGC
V1465306	HGC
V1465896	HGC
V1466502	HGC
V1467994	HGC
V1482856	HGC
V1484187	LGC
V1485237	HGC
V1485960	HGC
V1491725	HGC
V1496639	HGC
V1500255	HGC
V1501372	HGC
V1504216	HGC
V1505256	HGC
V1506347	HGC
V1510885	HGC
V1513479	LGC
V1524295	HGC
V1524873	HGC
V1527285	HGC
V1529918	HGC
V1549151	HGC
V1550550	HGC
V1550622	HGC
V1550980	HGC
V1554065	HGC
V1554106	HGC
V1554114	HGC
V1554657	HGC
V1556506	HGC
V1556979	HGC
V1562291	HGC
V1564626	HGC
V1565269	HGC
V1566021	HGC
V1574413	HGC
V1574479	HGC
V1577355	HGC
V1578799	HGC
V1579867	HGC
V1580949	LGC
V1583508	HGC
V1583774	HGC
V1584510	HGC
V1584811	HGC
V1584995	HGC
V1585153	HGC
V1585777	HGC
V1585938	HGC
V1586056	HGC
V1587631	HGC
V1587771	HGC
V1588413	HGC
V1589142	HGC
V1594471	HGC
V1594702	HGC
V1596201	HGC
V1611916	HGC
V1612041	HGC
V1612502	HGC
V1617514	HGC
V1619707	HGC
V1807756	HGC
V1841779	HGC
V1856766	HGC
V1872908	HGC
V1881094	HGC
V1881859	HGC
V1899930	HGC
V1006763	HGC
V1006800	HGC
V1008746	HGC
V1008905	HGC
V1009381	HGC
V1010259	HGC
V1010355	HGC
V1011141	HGC
V1012708	HGC
V1013100	HGC
V1014094	HGC
V1014126	HGC
V1015371	HGC
V1016190	HGC
V1016295	HGC
V1016846	HGC
V1017680	HGC
V1017978	HGC
V1018707	HGC
V1032790	HGC
V1036041	HGC
V1036208	HGC
V1037549	HGC
V1037695	HGC
V1037770	HGC
V1045815	HGC
V1046275	HGC
V1047720	HGC
V1047727	HGC
V1047902	HGC
V1048530	HGC
V1048744	HGC
V1049311	HGC
V1049547	HGC
V1049835	HGC
V1051605	HGC
V1051719	HGC
V1052021	HGC
V1052025	HGC
V1052124	HGC
V1053406	HGC
V1053483	HGC
V1053805	HGC
V1053812	HGC
V1054681	HGC
V1054818	HGC
V1054998	HGC
V1055080	HGC
V1055770	HGC
V1060911	HGC
V1068460	HGC
V1070430	HGC
V1074576	HGC
V1075457	HGC
V1075508	HGC
V1075567	HGC
V1076324	HGC
V1080304	HGC
V1081084	HGC
V1084017	HGC
V1084636	HGC
V1089225	HGC
V1090584	HGC
V1092088	HGC
V1096453	HGC
V1099760	HGC
V1101915	LGC
V1102381	HGC
V1102989	HGC
V1105635	HGC
V1105911	HGC
V1106585	HGC
V1107377	HGC
V1107812	HGC
V1108125	HGC
V1109123	HGC
V1110052	HGC
V1110376	HGC
V1111855	HGC
V1113446	HGC
V1113815	HGC
V1114667	HGC
V1116859	HGC
V1117489	HGC
V1117699	HGC
V1117889	HGC
V1118190	HGC
V1123340	HGC
V1130270	HGC
V1134697	HGC
V1137222	LGC
V1138705	HGC
V1138994	HGC
V1139322	HGC
V1139389	HGC
V1139602	HGC
V1140699	HGC
V1140975	HGC
V1141014	HGC
V1141398	HGC
V1142112	HGC
V1145352	HGC
V1145651	HGC
V1150233	LGC
V1151647	HGC
V1152046	HGC
V1158972	HGC
V1160753	HGC
V1161292	HGC
V1162322	LGC
V1168220	HGC
V1169054	HGC
V1173055	HGC
V1173857	HGC
V1175547	HGC
V1176833	HGC
V1177019	HGC
V1177219	HGC
V1178113	HGC
V1179169	HGC
V1188233	HGC
V1190298	HGC
V1190827	HGC
V1192709	HGC
V1193070	HGC
V1196468	HGC
V1196755	HGC
V1197704	HGC
V1200356	HGC
V1202621	HGC
V1220774	HGC
V1221299	HGC
V1233148	HGC
V1233737	HGC
V1234282	HGC
V1237429	HGC
V1238003	HGC
V1239468	HGC
V1239566	HGC
V1245863	HGC
V1246445	HGC
V1250728	HGC
V1255492	HGC
V1265277	HGC
V1265474	HGC
V1265607	HGC
V1265839	HGC
V1266006	HGC
V1266497	HGC
V1272449	HGC
V1276765	HGC
V1282167	HGC
V1285400	HGC
V1290890	HGC
V1293972	HGC
V1295447	HGC
V1296949	HGC
V1298536	LGC
V1298580	LGC
V1298646	LGC
V1298810	LGC
V1301922	LGC
V1302022	LGC
V1302198	LGC
V1302392	LGC
V1302603	LGC
V1302683	LGC
V1303173	LGC
V1310322	HGC
V1310850	HGC
V1312933	HGC
V1315713	HGC
V1319505	HGC
V1324142	HGC
V1325619	HGC
V1328617	HGC
V1329181	HGC
V1329191	HGC
V1329246	HGC
V1330206	HGC
V1331777	HGC
V1334873	HGC
V1345454	HGC
V1345792	HGC
V1346310	HGC
V1346389	HGC
V1346674	HGC
V1346987	HGC
V1347187	HGC
V1347716	HGC
V1350560	HGC
V1353240	HGC
V1354564	HGC
V1356718	HGC
V1357514	HGC
V1357774	HGC
V1360306	HGC
V1362913	HGC
V1363759	HGC
V1364475	HGC
V1364610	HGC
V1364693	HGC
V1365182	HGC
V1367958	HGC
V1368551	HGC
V1368725	HGC
V1369387	HGC
V1369581	HGC
V1369816	HGC
V1370043	HGC
V1375812	HGC
V1376695	HGC
V1377297	HGC
V1377436	HGC
V1380919	HGC
V1381170	HGC
V1384190	LGC
V1386070	HGC
V1392405	HGC
V1394689	HGC
V1395030	HGC
V1397449	HGC
V1401602	HGC
V1402107	HGC
V1405320	HGC
V1406444	HGC
V1411579	HGC
V1412725	HGC
V1421583	HGC
V1421739	HGC
V1425658	HGC
V1426327	HGC
V1426329	HGC
V1430533	HGC
V1432714	HGC
V1434133	HGC
V1434261	HGC
V1434378	HGC
V1436183	HGC
V1436399	HGC
V1436605	HGC
V1437210	HGC
V1440772	HGC
V1442494	HGC
V1442640	HGC
V1442899	HGC
V1442901	HGC
V1443007	HGC
V1443218	HGC
V1443330	HGC
V1443888	HGC
V1458686	HGC
V1464398	HGC
V1466019	HGC
V1466388	HGC
V1467049	HGC
V1467209	HGC
V1467932	HGC
V1482536	HGC
V1482685	HGC
V1483409	HGC
V1483449	HGC
V1483536	HGC
V1483604	HGC
V1483621	HGC
V1484204	LGC
V1484576	LGC
V1484667	LGC
V1484763	LGC
V1486710	HGC
V1489621	HGC
V1499535	HGC
V1502219	HGC
V1506434	HGC
V1506552	HGC
V1513911	HGC
V1517887	HGC
V1518385	HGC
V1520988	HGC
V1525847	HGC
V1526339	HGC
V1527920	HGC
V1535322	HGC
V1543336	HGC
V1545184	HGC
V1548004	HGC
V1548365	HGC
V1548742	HGC
V1549602	HGC
V1551151	HGC
V1553954	HGC
V1554134	HGC
V1554456	HGC
V1554852	HGC
V1554921	HGC
V1556233	HGC
V1562066	HGC
V1562985	HGC
V1563190	HGC
V1564622	HGC
V1566809	HGC
V1568017	HGC
V1574510	HGC
V1574647	HGC
V1576063	HGC
V1576851	HGC
V1577564	HGC
V1580873	LGC
V1581205	LGC
V1584127	HGC
V1584710	HGC
V1585057	HGC
V1585072	HGC
V1585347	HGC
V1585579	HGC
V1587444	HGC
V1587472	HGC
V1587551	HGC
V1587701	HGC
V1587820	HGC
V1588402	HGC
V1588783	HGC
V1589525	HGC
V1590568	HGC
V1593260	HGC
V1597971	HGC
V1598167	HGC
V1603899	HGC
V1604095	HGC
V1608810	LGC
V1617695	HGC
V1618445	HGC
V1619278	HGC
V1620313	HGC
V1621181	HGC
V1705176	HGC
V1723930	HGC
V1723973	HGC
V1724375	HGC
V1724512	HGC
V1827789	HGC
V1827874	HGC
V1886152	LGC
V1886465	LGC
V1886485	LGC
V1886523	LGC
V1886546	LGC
V1886680	LGC
V1886707	LGC
V1007126	HGC
V1007864	HGC
V1007866	HGC
V1008698	HGC
V1008743	HGC
V1008745	HGC
V1010522	HGC
V1010531	HGC
V1010547	HGC
V1011792	HGC
V1012326	HGC
V1012418	HGC
V1012684	HGC
V1012775	HGC
V1013417	HGC
V1013477	HGC
V1014495	HGC
V1014826	HGC
V1014924	HGC
V1016700	HGC
V1017523	HGC
V1020820	HGC
V1021722	HGC
V1023066	HGC
V1037409	HGC
V1037692	HGC
V1039947	HGC
V1040476	HGC
V1041528	HGC
V1043661	HGC
V1044576	HGC
V1045597	HGC
V1045602	HGC
V1047746	HGC
V1047832	HGC
V1047948	HGC
V1048231	HGC
V1048775	HGC
V1048873	HGC
V1049014	HGC
V1049046	HGC
V1049369	HGC
V1049437	HGC
V1049718	HGC
V1050331	HGC
V1050730	HGC
V1051507	HGC
V1051751	HGC
V1053384	HGC
V1053409	HGC
V1053469	HGC
V1053802	HGC
V1055009	HGC
V1055134	HGC
V1055221	HGC
V1055563	HGC
V1057525	HGC
V1057720	HGC
V1069509	HGC
V1070598	HGC
V1070989	HGC
V1074836	HGC
V1075027	HGC
V1084071	HGC
V1084685	HGC
V1086573	HGC
V1097157	HGC
V1099285	HGC
V1099956	HGC
V1100573	HGC
V1100613	HGC
V1103858	HGC
V1104326	HGC
V1108523	HGC
V1110172	HGC
V1110209	HGC
V1111727	HGC
V1112325	HGC
V1114173	HGC
V1114185	HGC
V1117270	HGC
V1118783	HGC
V1119649	HGC
V1131706	HGC
V1139146	HGC
V1139404	HGC
V1139451	HGC
V1139503	HGC
V1139607	HGC
V1139811	HGC
V1140561	HGC
V1143008	HGC
V1143973	LGC
V1144409	LGC
V1145347	HGC
V1151670	HGC
V1151881	HGC
V1153976	HGC
V1154349	HGC
V1154351	HGC
V1154406	HGC
V1156679	HGC
V1157460	HGC
V1157908	HGC
V1159550	HGC
V1160916	HGC
V1162060	HGC
V1162405	LGC
V1167986	HGC
V1168023	HGC
V1168059	HGC
V1168935	HGC
V1169060	HGC
V1170253	HGC
V1170567	HGC
V1171284	HGC
V1172179	HGC
V1172938	HGC
V1178191	HGC
V1178374	HGC
V1178999	HGC
V1182351	HGC
V1182703	HGC
V1183189	HGC
V1185967	HGC
V1188463	HGC
V1190116	HGC
V1192087	HGC
V1192663	HGC
V1197321	HGC
V1197912	HGC
V1200396	HGC
V1202170	HGC
V1202477	HGC
V1215493	LGC
V1219627	HGC
V1223546	HGC
V1226604	HGC
V1233888	HGC
V1234208	HGC
V1235569	HGC
V1235729	HGC
V1239719	HGC
V1243060	HGC
V1245139	HGC
V1246911	HGC
V1247657	HGC
V1265362	HGC
V1265738	HGC
V1267423	HGC
V1285525	HGC
V1292347	HGC
V1293178	HGC
V1295284	HGC
V1295420	HGC
V1296020	HGC
V1296241	HGC
V1296900	HGC
V1296919	HGC
V1298250	LGC
V1298473	LGC
V1301974	LGC
V1302831	LGC
V1302837	LGC
V1310168	HGC
V1310259	HGC
V1311222	HGC
V1312105	HGC
V1314403	HGC
V1315652	HGC
V1318919	HGC
V1320307	HGC
V1326547	HGC
V1329320	HGC
V1329377	HGC
V1329607	HGC
V1331555	HGC
V1334798	HGC
V1339638	LGC
V1341129	HGC
V1345337	HGC
V1345785	HGC
V1346270	HGC
V1346313	HGC
V1348792	HGC
V1348836	HGC
V1348940	HGC
V1349089	HGC
V1349528	HGC
V1350647	HGC
V1351866	HGC
V1354562	HGC
V1354679	HGC
V1356109	HGC
V1356419	HGC
V1357531	HGC
V1358777	HGC
V1361152	HGC
V1361975	HGC
V1363022	HGC
V1364107	HGC
V1364298	HGC
V1364457	HGC
V1364590	HGC
V1364729	HGC
V1365028	HGC
V1368221	HGC
V1369395	HGC
V1370419	HGC
V1370423	HGC
V1370996	HGC
V1371282	HGC
V1377069	HGC
V1377334	HGC
V1380434	HGC
V1381260	HGC
V1382116	HGC
V1382321	HGC
V1382502	HGC
V1382895	HGC
V1383155	HGC
V1383792	HGC
V1384581	LGC
V1384898	LGC
V1385208	LGC
V1392022	HGC
V1392244	HGC
V1395208	HGC
V1395711	HGC
V1395896	HGC
V1396285	HGC
V1403453	HGC
V1404032	HGC
V1407561	HGC
V1408517	HGC
V1409719	HGC
V1410134	HGC
V1415638	HGC
V1425932	HGC
V1428416	HGC
V1430114	HGC
V1431034	HGC
V1432061	HGC
V1432303	HGC
V1432705	HGC
V1434938	HGC
V1437714	HGC
V1438082	HGC
V1438943	HGC
V1441177	HGC
V1443098	HGC
V1444042	HGC
V1444137	HGC
V1445389	LGC
V1446113	LGC
V1464505	HGC
V1464698	HGC
V1465257	HGC
V1467194	HGC
V1469292	LGC
V1482701	HGC
V1483183	HGC
V1483528	HGC
V1483775	HGC
V1485810	HGC
V1497363	HGC
V1498455	HGC
V1499875	HGC
V1502138	HGC
V1505583	HGC
V1505847	HGC
V1508443	HGC
V1508656	HGC
V1509131	HGC
V1509353	HGC
V1510336	HGC
V1510386	HGC
V1513525	LGC
V1516692	HGC
V1519397	HGC
V1522032	HGC
V1524144	HGC
V1524782	HGC
V1525505	HGC
V1544644	HGC
V1548175	HGC
V1548370	HGC
V1550092	HGC
V1551263	HGC
V1551542	HGC
V1553696	HGC
V1553793	HGC
V1557091	HGC
V1560918	HGC
V1562623	HGC
V1563594	HGC
V1564717	HGC
V1565265	HGC
V1565833	HGC
V1566149	HGC
V1566427	HGC
V1566506	HGC
V1569668	HGC
V1575071	HGC
V1578436	HGC
V1582847	LGC
V1583482	HGC
V1583671	HGC
V1584242	HGC
V1584346	HGC
V1584429	HGC
V1584818	HGC
V1587392	HGC
V1589202	HGC
V1590784	HGC
V1593888	HGC
V1595461	HGC
V1604349	HGC
V1604429	HGC
V1612327	HGC
V1613988	HGC
V1619841	HGC
V1723593	HGC
V1728062	HGC
V1827531	HGC
V1827797	HGC
V1858028	HGC
V1873871	HGC
V1881318	HGC
V1883355	LGC
V1884151	HGC
V1886151	LGC
V1886545	LGC
V1886657	LGC
V1886696	LGC
V1886973	LGC
V1006692	HGC
V1006707	HGC
V1007968	HGC
V1008705	HGC
V1008735	HGC
V1009256	HGC
V1010252	HGC
V1010268	HGC
V1012635	HGC
V1012691	HGC
V1013831	HGC
V1014053	HGC
V1016131	HGC
V1016178	HGC
V1016230	HGC
V1017596	HGC
V1018188	HGC
V1018443	HGC
V1018463	HGC
V1018469	HGC
V1018728	HGC
V1019525	HGC
V1020082	HGC
V1033819	HGC
V1036023	HGC
V1036026	HGC
V1036541	HGC
V1037721	HGC
V1039132	HGC
V1039266	HGC
V1040124	HGC
V1044181	HGC
V1046802	LGC
V1047514	HGC
V1047807	HGC
V1047891	HGC
V1048232	HGC
V1048984	HGC
V1049321	HGC
V1049406	HGC
V1049923	HGC
V1050537	HGC
V1051816	HGC
V1052650	HGC
V1052968	HGC
V1053169	HGC
V1053507	HGC
V1053565	HGC
V1053581	HGC
V1054207	HGC
V1054511	HGC
V1054716	HGC
V1055153	HGC
V1055400	HGC
V1056005	HGC
V1067243	HGC
V1071181	HGC
V1073473	HGC
V1076535	HGC
V1078594	HGC
V1079686	HGC
V1081739	HGC
V1085354	HGC
V1086336	HGC
V1088028	HGC
V1090272	HGC
V1090762	HGC
V1092334	HGC
V1093331	HGC
V1093353	HGC
V1097910	HGC
V1104382	HGC
V1104448	HGC
V1105670	HGC
V1106082	HGC
V1106677	HGC
V1106770	HGC
V1107082	HGC
V1107744	HGC
V1108003	HGC
V1108209	HGC
V1108280	HGC
V1108954	HGC
V1109701	HGC
V1110205	HGC
V1113798	HGC
V1113827	HGC
V1115971	HGC
V1116064	HGC
V1117065	HGC
V1121234	HGC
V1121434	HGC
V1124998	HGC
V1125595	HGC
V1137194	LGC
V1138743	HGC
V1138798	HGC
V1138901	HGC
V1139142	HGC
V1139293	HGC
V1139346	HGC
V1139455	HGC
V1139759	HGC
V1139975	HGC
V1140408	HGC
V1140433	HGC
V1140737	HGC
V1140781	HGC
V1141037	HGC
V1141309	HGC
V1141649	HGC
V1142405	HGC
V1144886	HGC
V1148148	HGC
V1149461	LGC
V1151879	HGC
V1152590	HGC
V1152616	HGC
V1153731	HGC
V1154160	HGC
V1154403	HGC
V1155719	HGC
V1157222	HGC
V1159508	HGC
V1160043	HGC
V1160649	HGC
V1167592	HGC
V1168171	HGC
V1168429	HGC
V1169435	HGC
V1170062	HGC
V1170491	HGC
V1170647	HGC
V1171283	HGC
V1172527	HGC
V1173514	HGC
V1173677	HGC
V1174292	HGC
V1174720	HGC
V1175514	HGC
V1176770	HGC
V1177821	HGC
V1178482	HGC
V1188676	HGC
V1190161	HGC
V1190541	HGC
V1192036	HGC
V1192261	HGC
V1192704	HGC
V1196391	HGC
V1197218	HGC
V1197606	HGC
V1198676	LGC
V1200238	HGC
V1200695	HGC
V1201694	HGC
V1202730	HGC
V1215303	LGC
V1216235	HGC
V1219237	HGC
V1222704	HGC
V1229546	HGC
V1229959	HGC
V1237460	HGC
V1238706	HGC
V1239643	HGC
V1241397	HGC
V1246065	HGC
V1249397	HGC
V1250608	HGC
V1265549	HGC
V1265672	HGC
V1266333	HGC
V1268202	HGC
V1269126	HGC
V1270602	HGC
V1270958	HGC
V1272364	HGC
V1274306	HGC
V1278058	HGC
V1285094	HGC
V1290661	LGC
V1292382	HGC
V1295203	HGC
V1295295	HGC
V1296651	HGC
V1301821	LGC
V1302092	LGC
V1311478	HGC
V1317560	HGC
V1318421	HGC
V1319392	HGC
V1320245	HGC
V1330622	HGC
V1331168	HGC
V1333548	HGC
V1334093	HGC
V1337944	LGC
V1342379	HGC
V1343278	HGC
V1345752	HGC
V1345781	HGC
V1346024	HGC
V1346240	HGC
V1347405	HGC
V1348691	HGC
V1349367	HGC
V1351948	HGC
V1352139	HGC
V1353660	HGC
V1356409	HGC
V1356764	HGC
V1356840	HGC
V1359020	HGC
V1359132	HGC
V1359499	HGC
V1363066	HGC
V1363509	HGC
V1363648	HGC
V1364018	HGC
V1364540	HGC
V1364685	HGC
