gene	geneCountCategory
V1295590	HGC
V1296261	HGC
V1296311	HGC
V1296414	HGC
V1296420	HGC
V1296629	HGC
V1296680	HGC
V1296737	HGC
V1297306	HGC
V1297367	LGC
V1297547	LGC
V1297550	LGC
V1298208	LGC
V1298289	LGC
V1299201	LGC
V1299314	LGC
V1299478	LGC
V1299975	LGC
V1299988	LGC
V1300027	LGC
V1300218	LGC
V1300239	LGC
V1300256	LGC
V1300360	LGC
V1300889	LGC
V1301297	LGC
V1301574	LGC
V1301619	LGC
V1301649	LGC
V1301734	LGC
V1301736	LGC
V1301753	LGC
V1301798	LGC
V1301895	LGC
V1302119	LGC
V1302192	LGC
V1302665	LGC
V1303004	LGC
V1308445	HGC
V1315998	HGC
V1317246	HGC
V1318134	HGC
V1318186	HGC
V1318820	HGC
V1319614	HGC
V1320269	HGC
V1325702	HGC
V1326013	HGC
V1326547	HGC
V1327257	HGC
V1327806	HGC
V1328008	HGC
V1328230	HGC
V1328357	HGC
V1328781	HGC
V1328892	HGC
V1329416	HGC
V1330094	HGC
V1330393	HGC
V1330535	HGC
V1331183	HGC
V1331551	HGC
V1331754	HGC
V1331825	HGC
V1331828	HGC
V1332656	HGC
V1333543	HGC
V1334776	HGC
V1334858	HGC
V1335124	HGC
V1335190	HGC
V1335872	HGC
V1337567	LGC
V1337940	LGC
V1339685	HGC
V1339705	HGC
V1339761	HGC
V1340133	HGC
V1341153	HGC
V1345614	HGC
V1345752	HGC
V1346636	HGC
V1347056	HGC
V1347858	HGC
V1347950	HGC
V1349078	HGC
V1350755	HGC
V1356036	HGC
V1356303	HGC
V1357049	HGC
V1357781	HGC
V1358354	HGC
V1358498	HGC
V1358809	HGC
V1359073	HGC
V1360798	HGC
V1360888	HGC
V1361169	HGC
V1361796	HGC
V1362985	HGC
V1363006	HGC
V1363130	HGC
V1364923	HGC
V1365420	HGC
V1366356	LGC
V1367915	HGC
V1368007	HGC
V1368201	HGC
V1368630	HGC
V1368739	HGC
V1368901	HGC
V1369519	HGC
V1370660	HGC
V1373905	HGC
V1373951	HGC
V1374001	HGC
V1374158	HGC
V1374595	HGC
V1375059	HGC
V1375358	HGC
V1375599	HGC
V1375605	HGC
V1377349	HGC
V1379367	LGC
V1380121	HGC
V1380696	HGC
V1380920	HGC
V1381470	HGC
V1381549	HGC
V1381656	HGC
V1382477	HGC
V1383865	LGC
V1383877	LGC
V1384126	LGC
V1384905	LGC
V1384938	LGC
V1385039	LGC
V1385404	LGC
V1385524	HGC
V1385726	HGC
V1385818	HGC
V1385823	HGC
V1385880	HGC
V1386303	HGC
V1387865	HGC
V1388563	HGC
V1388938	HGC
V1389487	LGC
V1391110	LGC
V1391676	LGC
V1391939	HGC
V1391967	HGC
V1392244	HGC
V1392446	HGC
V1392689	HGC
V1392901	HGC
V1393132	HGC
V1393246	HGC
V1393937	HGC
V1394159	HGC
V1394317	HGC
V1394935	HGC
V1395873	HGC
V1395911	HGC
V1395975	HGC
V1397258	HGC
V1397488	HGC
V1397746	HGC
V1398084	HGC
V1399308	LGC
V1399556	LGC
V1401343	HGC
V1401709	HGC
V1402095	HGC
V1402444	HGC
V1402560	HGC
V1402723	HGC
V1403585	HGC
V1403924	HGC
V1404824	HGC
V1404950	HGC
V1405626	HGC
V1407953	HGC
V1408528	HGC
V1409160	HGC
V1410363	HGC
V1411626	HGC
V1411650	HGC
V1412456	HGC
V1413211	HGC
V1413447	HGC
V1413599	HGC
V1413992	HGC
V1417561	LGC
V1418254	LGC
V1418549	LGC
V1418916	LGC
V1419620	LGC
V1419715	LGC
V1420686	HGC
V1421014	HGC
V1421413	HGC
V1421608	HGC
V1421638	HGC
V1422517	HGC
V1426332	HGC
V1427509	HGC
V1427746	HGC
V1428365	HGC
V1429096	HGC
V1429821	HGC
V1430329	HGC
V1430834	HGC
V1431034	HGC
V1431276	HGC
V1431927	HGC
V1433284	HGC
V1433365	HGC
V1433435	HGC
V1433692	HGC
V1435061	HGC
V1437284	HGC
V1437508	HGC
V1437747	HGC
V1438508	HGC
V1439712	LGC
V1439825	LGC
V1440439	HGC
V1440607	HGC
V1440653	HGC
V1441387	HGC
V1441852	HGC
V1442437	HGC
V1442456	HGC
V1442529	HGC
V1442591	HGC
V1442719	HGC
V1442877	HGC
V1442938	HGC
V1443269	HGC
V1443306	HGC
V1443375	HGC
V1443492	HGC
V1443820	HGC
V1444567	HGC
V1445561	LGC
V1445573	LGC
V1445940	LGC
V1446413	LGC
V1446636	LGC
V1447670	LGC
V1450200	LGC
V1450653	LGC
V1450807	LGC
V1454428	HGC
V1456182	HGC
V1458559	HGC
V1458858	HGC
V1459473	HGC
V1460141	HGC
V1461449	LGC
V1461503	LGC
V1461602	LGC
V1461845	LGC
V1461947	LGC
V1462886	LGC
V1463500	LGC
V1463734	HGC
V1463738	HGC
V1463747	HGC
V1463791	HGC
V1463887	HGC
V1464005	HGC
V1464164	HGC
V1464234	HGC
V1464379	HGC
V1464461	HGC
V1464648	HGC
V1464691	HGC
V1464780	HGC
V1465121	HGC
V1465255	HGC
V1465625	HGC
V1465718	HGC
V1466055	HGC
V1466132	HGC
V1466746	HGC
V1467908	HGC
V1469323	LGC
V1469409	LGC
V1469442	LGC
V1469480	LGC
V1469508	LGC
V1469809	LGC
V1469950	LGC
V1475185	HGC
V1476315	HGC
V1477367	HGC
V1478597	HGC
V1480249	HGC
V1481855	LGC
V1481978	LGC
V1482169	LGC
V1482460	HGC
V1482482	HGC
V1482487	HGC
V1482616	HGC
V1482663	HGC
V1482760	HGC
V1482770	HGC
V1482883	HGC
V1482978	HGC
V1483001	HGC
V1483040	HGC
V1483314	HGC
V1483352	HGC
V1483368	HGC
V1483458	HGC
V1483462	HGC
V1483485	HGC
V1483538	HGC
V1483792	HGC
V1483874	HGC
V1484079	LGC
V1484196	LGC
V1484514	LGC
V1484684	LGC
V1484708	LGC
V1484999	LGC
V1485095	LGC
V1485943	HGC
V1486065	HGC
V1486074	HGC
V1486742	HGC
V1486977	HGC
V1487610	HGC
V1488075	HGC
V1488556	HGC
V1489302	HGC
V1489493	HGC
V1489889	HGC
V1490321	HGC
V1490706	HGC
V1490895	HGC
V1490901	HGC
V1491831	HGC
V1492488	HGC
V1492535	HGC
V1492846	HGC
V1493132	HGC
V1493135	HGC
V1493431	HGC
V1493687	LGC
V1493918	LGC
V1495001	LGC
V1495089	LGC
V1495298	LGC
V1497467	HGC
V1497540	HGC
V1498090	HGC
V1498187	HGC
V1499493	HGC
V1500235	HGC
V1501842	HGC
V1502909	HGC
V1502960	HGC
V1505430	HGC
V1506605	HGC
V1507556	HGC
V1510265	HGC
V1513525	LGC
V1513941	HGC
V1513968	HGC
V1514082	HGC
V1514891	HGC
V1517811	HGC
V1518189	HGC
V1520464	HGC
V1521291	HGC
V1522280	HGC
V1522570	HGC
V1522879	HGC
V1523284	HGC
V1523938	HGC
V1526501	HGC
V1527067	HGC
V1528520	HGC
V1531057	HGC
V1546750	HGC
V1547105	HGC
V1548102	HGC
V1548475	HGC
V1548529	HGC
V1548774	HGC
V1548869	HGC
V1549014	HGC
V1549045	HGC
V1549119	HGC
V1549253	HGC
V1549505	HGC
V1549957	HGC
V1550139	HGC
V1550269	HGC
V1550779	HGC
V1551009	HGC
V1552587	LGC
V1553032	LGC
V1553063	LGC
V1553147	LGC
V1553263	LGC
V1553579	HGC
V1553587	HGC
V1553602	HGC
V1553626	HGC
V1553849	HGC
V1553872	HGC
V1553912	HGC
V1554076	HGC
V1554105	HGC
V1554404	HGC
V1554887	HGC
V1555159	HGC
V1555577	HGC
V1555667	HGC
V1556510	HGC
V1557785	HGC
V1559660	HGC
V1559769	HGC
V1559772	HGC
V1560462	HGC
V1560917	HGC
V1561092	HGC
V1561250	HGC
V1561404	HGC
V1561773	HGC
V1561825	HGC
V1562389	HGC
V1562820	HGC
V1563832	HGC
V1564191	HGC
V1564362	HGC
V1564708	HGC
V1564939	HGC
V1567189	HGC
V1571877	HGC
V1574238	HGC
V1574627	HGC
V1574941	HGC
V1575250	HGC
V1575314	HGC
V1576102	HGC
V1578531	HGC
V1578871	HGC
V1579046	HGC
V1579067	HGC
V1580497	HGC
V1580567	HGC
V1580870	LGC
V1581108	LGC
V1581375	LGC
V1581645	LGC
V1582914	LGC
V1584078	HGC
V1584517	HGC
V1584787	HGC
V1584855	HGC
V1585179	HGC
V1585253	HGC
V1585926	HGC
V1586622	HGC
V1586976	HGC
V1588934	HGC
V1589915	HGC
V1590065	HGC
V1590173	HGC
V1590548	HGC
V1590850	LGC
V1590987	LGC
V1591448	LGC
V1593531	HGC
V1593629	HGC
V1593683	HGC
V1593971	HGC
V1594957	HGC
V1594987	HGC
V1595313	HGC
V1595417	HGC
V1597112	HGC
V1597248	HGC
V1598128	HGC
V1602232	HGC
V1602357	HGC
V1603737	HGC
V1605171	HGC
V1605219	LGC
V1605446	LGC
V1606616	LGC
V1607099	LGC
V1607278	LGC
V1607462	LGC
V1608533	HGC
V1608576	HGC
V1608668	HGC
V1609364	LGC
V1609800	LGC
V1609971	LGC
V1610242	LGC
V1611590	LGC
V1611880	HGC
V1612642	HGC
V1612997	HGC
V1613029	HGC
V1614705	HGC
V1614913	HGC
V1615329	LGC
V1615587	LGC
V1615717	LGC
V1615726	LGC
V1615776	LGC
V1616169	LGC
V1616725	HGC
V1616911	HGC
V1618055	HGC
V1618329	HGC
V1619692	HGC
V1621110	HGC
V1621855	HGC
V1622202	HGC
V1687719	HGC
V1700273	LGC
V1704833	HGC
V1704924	HGC
V1705052	HGC
V1705144	HGC
V1723131	HGC
V1723196	HGC
V1723197	HGC
V1723300	HGC
V1724149	HGC
V1724620	HGC
V1783999	LGC
V1784156	HGC
V1784610	LGC
V1784776	LGC
V1784800	LGC
V1784832	LGC
V1788440	HGC
V1819319	HGC
V1820401	HGC
V1827349	HGC
V1827608	HGC
V1827819	HGC
V1827853	HGC
V1827854	HGC
V1827872	HGC
V1827882	HGC
V1827913	HGC
V1827925	HGC
V1841780	HGC
V1849601	HGC
V1851996	LGC
V1875168	HGC
V1879866	LGC
V1879884	LGC
V1879946	LGC
V1879953	LGC
V1883721	HGC
V1884198	HGC
V1885061	LGC
V1886086	LGC
V1886256	LGC
V1886302	LGC
V1886495	LGC
V1908072	HGC
V1908242	HGC
V1910837	HGC
V1911802	HGC
V1923813	HGC
V1006106	HGC
V1006117	HGC
V1006673	HGC
V1006677	HGC
V1006687	HGC
V1006707	HGC
V1006757	HGC
V1006770	HGC
V1006774	HGC
V1006790	HGC
V1006800	HGC
V1006802	HGC
V1006803	HGC
V1007053	HGC
V1007064	HGC
V1007068	HGC
V1007078	HGC
V1007093	HGC
V1007095	HGC
V1007113	HGC
V1007141	HGC
V1007219	HGC
V1007230	HGC
V1007231	HGC
V1007865	HGC
V1007874	HGC
V1007891	HGC
V1008105	HGC
V1008110	HGC
V1008245	HGC
V1008249	HGC
V1008254	HGC
V1008447	HGC
V1008567	HGC
V1008580	HGC
V1008588	HGC
V1008590	HGC
V1008686	HGC
V1008689	HGC
V1008694	HGC
V1008700	HGC
V1008754	HGC
V1008889	HGC
V1009118	HGC
V1009283	HGC
V1009376	HGC
V1009380	HGC
V1009381	HGC
V1009491	HGC
V1009496	HGC
V1009501	HGC
V1009504	HGC
V1009505	HGC
V1009608	HGC
V1009613	HGC
V1009614	HGC
V1009707	HGC
V1009867	HGC
V1009871	HGC
V1010040	HGC
V1010066	HGC
V1010080	HGC
V1010117	HGC
V1010122	HGC
V1010154	HGC
V1010251	HGC
V1010255	HGC
V1010264	HGC
V1010267	HGC
V1010269	HGC
V1010270	HGC
V1010287	HGC
V1010322	HGC
V1010324	HGC
V1010326	HGC
V1010353	HGC
V1010354	HGC
V1010384	HGC
V1010396	HGC
V1010401	HGC
V1010433	HGC
V1010442	HGC
V1010444	HGC
V1010526	HGC
V1010693	HGC
V1010697	HGC
V1010707	HGC
V1010709	HGC
V1010710	HGC
V1010817	HGC
V1010833	HGC
V1010853	HGC
V1010859	HGC
V1010978	HGC
V1010990	HGC
V1011001	HGC
V1011011	HGC
V1011044	HGC
V1011092	HGC
V1011093	HGC
V1011142	HGC
V1011257	HGC
V1011327	HGC
V1011347	HGC
V1011386	HGC
V1011393	HGC
V1011398	HGC
V1011409	HGC
V1011434	HGC
V1011441	HGC
V1011478	HGC
V1011488	HGC
V1011518	HGC
V1011575	HGC
V1011583	HGC
V1011609	HGC
V1011646	HGC
V1011652	HGC
V1011654	HGC
V1011716	HGC
V1011765	HGC
V1011835	HGC
V1011923	HGC
V1011926	HGC
V1011938	HGC
V1011943	HGC
V1011972	HGC
V1012005	HGC
V1012008	HGC
V1012014	HGC
V1012018	HGC
V1012050	HGC
V1012184	HGC
V1012185	HGC
V1012186	HGC
V1012329	HGC
V1012330	HGC
V1012336	HGC
V1012350	HGC
V1012352	HGC
V1012370	HGC
V1012372	HGC
V1012380	HGC
V1012413	HGC
V1012504	HGC
V1012673	HGC
V1012678	HGC
V1012679	HGC
V1012680	HGC
V1012682	HGC
V1012684	HGC
V1012688	HGC
V1012700	HGC
V1012730	HGC
V1012735	HGC
V1012923	HGC
V1012926	HGC
V1012943	HGC
V1013009	HGC
V1013017	HGC
V1013080	HGC
V1013081	HGC
V1013086	HGC
V1013097	HGC
V1013128	HGC
V1013360	HGC
V1013361	HGC
V1013410	HGC
V1013419	HGC
V1013523	HGC
V1013651	HGC
V1013742	HGC
V1013797	HGC
V1013879	HGC
V1013937	HGC
V1013965	HGC
V1013976	HGC
V1013980	HGC
V1013990	HGC
V1014021	HGC
V1014024	HGC
V1014057	HGC
V1014076	HGC
V1014130	HGC
V1014198	HGC
V1014201	HGC
V1014291	HGC
V1014292	HGC
V1014325	HGC
V1014328	HGC
V1014345	HGC
V1014479	HGC
V1014484	HGC
V1014492	HGC
V1014501	HGC
V1014514	HGC
V1014522	HGC
V1014555	HGC
V1014590	HGC
V1014592	HGC
V1014654	HGC
V1014746	HGC
V1014774	HGC
V1014822	HGC
V1014919	HGC
V1015058	HGC
V1015123	HGC
V1015261	HGC
V1015296	HGC
V1015298	HGC
V1015325	HGC
V1015340	HGC
V1015351	HGC
V1015398	HGC
V1015399	HGC
V1015572	HGC
V1015637	HGC
V1015729	HGC
V1015772	HGC
V1015859	HGC
V1016008	HGC
V1016060	HGC
V1016061	HGC
V1016079	HGC
V1016093	HGC
V1016188	HGC
V1016190	HGC
V1016359	HGC
V1016360	HGC
V1016412	HGC
V1016528	HGC
V1016551	HGC
V1016594	HGC
V1016638	HGC
V1016715	HGC
V1016834	HGC
V1016862	HGC
V1017034	HGC
V1017042	HGC
V1017101	HGC
V1017116	HGC
V1017380	HGC
V1017440	HGC
V1017566	HGC
V1017591	HGC
V1017599	HGC
V1017626	HGC
V1017631	HGC
V1017656	HGC
V1017819	HGC
V1018016	HGC
V1018082	HGC
V1018188	HGC
V1018193	HGC
V1018457	HGC
V1018656	LGC
V1018775	HGC
V1018823	HGC
V1019002	LGC
V1019123	HGC
V1019210	LGC
V1019378	HGC
V1019385	HGC
V1019472	HGC
V1019700	HGC
V1019818	HGC
V1019950	HGC
V1019962	HGC
V1019972	HGC
V1020252	HGC
V1020301	HGC
V1021128	HGC
V1021722	HGC
V1021751	HGC
V1021878	HGC
V1022782	HGC
V1023052	HGC
V1023226	LGC
V1024238	HGC
V1024827	HGC
V1025286	HGC
V1025682	HGC
V1027304	HGC
V1027315	HGC
V1027474	LGC
V1027488	HGC
V1028289	HGC
V1030883	HGC
V1031634	HGC
V1031961	HGC
V1031998	HGC
V1032001	HGC
V1032247	HGC
V1033654	LGC
V1033967	HGC
V1035903	HGC
V1035921	HGC
V1035940	HGC
V1035963	HGC
V1035984	HGC
V1035990	HGC
V1035996	HGC
V1036026	HGC
V1036137	HGC
V1036200	HGC
V1036206	HGC
V1036235	HGC
V1036238	HGC
V1036337	HGC
V1036500	HGC
V1036538	HGC
V1036582	HGC
V1036638	HGC
V1036703	HGC
V1036705	HGC
V1036737	HGC
V1036771	HGC
V1036877	HGC
V1036878	HGC
V1037010	HGC
V1037254	HGC
V1037443	HGC
V1037458	HGC
V1037475	HGC
V1037643	HGC
V1037663	HGC
V1037837	HGC
V1038334	HGC
V1038338	LGC
V1038412	HGC
V1038456	HGC
V1038829	HGC
V1039044	HGC
V1039068	HGC
V1039346	HGC
V1039347	HGC
V1039415	HGC
V1039493	HGC
V1039494	HGC
V1039593	HGC
V1039764	HGC
V1039813	HGC
V1039888	HGC
V1040296	HGC
V1040411	HGC
V1040458	HGC
V1040463	HGC
V1040673	HGC
V1040758	HGC
V1040864	HGC
V1040869	HGC
V1041066	HGC
V1041075	HGC
V1041145	HGC
V1041196	HGC
V1041209	HGC
V1041290	HGC
V1041305	HGC
V1041315	HGC
V1041323	HGC
V1041416	HGC
V1041453	HGC
V1041459	HGC
V1041514	HGC
V1041547	HGC
V1041574	HGC
V1041679	HGC
V1041894	HGC
V1042149	HGC
V1042161	HGC
V1042442	HGC
V1042536	HGC
V1042613	HGC
V1042618	HGC
V1042648	HGC
V1042865	HGC
V1042899	HGC
V1042915	HGC
V1042977	HGC
V1042997	HGC
V1043021	HGC
V1043061	HGC
V1043065	HGC
V1043152	HGC
V1043173	HGC
V1043247	HGC
V1043267	HGC
V1043430	HGC
V1043437	HGC
V1043573	HGC
V1043606	HGC
V1043886	HGC
V1043930	HGC
V1044029	HGC
V1044082	HGC
V1044126	HGC
V1044143	HGC
V1044357	HGC
V1044523	HGC
V1044701	HGC
V1044859	HGC
V1044921	HGC
V1045081	HGC
V1045086	HGC
V1045090	HGC
V1045096	HGC
V1045166	HGC
V1045270	HGC
V1045289	HGC
V1045500	HGC
V1045597	HGC
V1045993	HGC
V1046104	HGC
V1046636	HGC
V1046857	LGC
V1047368	LGC
V1047385	LGC
V1047477	LGC
V1047484	LGC
V1047581	HGC
V1047643	HGC
V1047910	HGC
V1047912	HGC
V1047953	HGC
V1047971	HGC
V1047977	HGC
V1048236	HGC
V1048237	HGC
V1048247	HGC
V1048488	HGC
V1048530	HGC
V1048760	HGC
V1048799	HGC
V1048801	HGC
V1048879	HGC
V1049083	HGC
V1049085	HGC
V1049217	HGC
V1049298	HGC
V1049300	HGC
V1049391	HGC
V1049437	HGC
V1049440	HGC
V1049508	HGC
V1049530	HGC
V1049653	HGC
V1049966	HGC
V1050075	HGC
V1050161	HGC
V1050293	HGC
V1050346	HGC
V1050758	HGC
V1050759	HGC
V1050912	HGC
V1051076	HGC
V1051085	HGC
V1051086	HGC
V1051253	HGC
V1051315	HGC
V1051375	HGC
V1051484	HGC
V1051518	HGC
V1051597	HGC
V1051830	HGC
V1052137	HGC
V1052242	HGC
V1052466	HGC
V1052652	HGC
V1052800	HGC
V1052878	HGC
V1053138	HGC
V1053229	HGC
V1053364	HGC
V1053602	HGC
V1053905	HGC
V1054156	HGC
V1054249	HGC
V1054332	HGC
V1054503	HGC
V1054643	HGC
V1054648	HGC
V1054833	HGC
V1054839	HGC
V1055014	HGC
V1055330	HGC
V1055509	HGC
V1055716	HGC
V1055907	HGC
V1056104	HGC
V1056799	HGC
V1056811	HGC
V1057187	HGC
V1057244	HGC
V1057397	HGC
V1057720	HGC
V1059226	HGC
V1060211	HGC
V1064423	LGC
V1064820	LGC
V1065010	LGC
V1065014	LGC
V1065020	LGC
V1065307	LGC
V1065317	HGC
V1065442	HGC
V1065474	HGC
V1065795	HGC
V1065869	HGC
V1066221	HGC
V1066462	HGC
V1066609	HGC
V1067323	HGC
V1067386	HGC
V1067409	HGC
V1067583	HGC
V1067646	HGC
V1068469	HGC
V1068656	HGC
V1069089	HGC
V1069172	HGC
V1069272	HGC
V1069274	HGC
V1069276	HGC
V1069277	HGC
V1069419	HGC
V1069610	HGC
V1069833	HGC
V1069986	HGC
V1070253	HGC
V1070256	HGC
V1070402	HGC
V1070545	HGC
V1070678	HGC
V1070710	HGC
V1070813	HGC
V1070814	HGC
V1071013	HGC
V1071342	HGC
V1071489	HGC
V1071523	HGC
V1071524	HGC
V1071593	HGC
V1071594	HGC
V1071617	HGC
V1071697	HGC
V1071698	HGC
V1071715	HGC
V1071805	HGC
V1071809	HGC
V1071913	HGC
V1071914	HGC
V1071943	HGC
V1071991	HGC
V1072069	HGC
V1072090	HGC
V1072121	HGC
V1072128	HGC
V1072145	HGC
V1072249	HGC
V1072374	HGC
V1072417	HGC
V1072587	HGC
V1072671	HGC
V1072739	HGC
V1072929	HGC
V1073003	HGC
V1073140	HGC
V1073305	HGC
V1073459	HGC
V1073592	HGC
V1073605	HGC
V1073736	HGC
V1073785	HGC
V1073851	HGC
V1074062	HGC
V1074134	HGC
V1074205	HGC
V1074305	HGC
V1074651	HGC
V1074958	HGC
V1074972	HGC
V1075158	HGC
V1075415	HGC
V1075725	HGC
V1075815	HGC
V1075845	HGC
V1075846	HGC
V1076055	HGC
V1076110	HGC
V1076469	HGC
V1077622	HGC
V1077700	HGC
V1078861	HGC
V1079245	HGC
V1079251	HGC
V1079632	HGC
V1079723	HGC
V1079725	HGC
V1079801	HGC
V1079965	HGC
V1079966	HGC
V1080018	HGC
V1080124	HGC
V1080180	HGC
V1080222	HGC
V1080501	HGC
V1080708	HGC
V1080721	HGC
V1080741	HGC
V1080843	HGC
V1080868	HGC
V1081108	HGC
V1081353	HGC
V1081455	HGC
V1081463	HGC
V1081470	HGC
V1081480	HGC
V1081482	HGC
V1081557	HGC
V1081587	HGC
V1081632	HGC
V1081685	HGC
V1081867	HGC
V1082003	HGC
V1082063	HGC
V1082172	HGC
V1082392	HGC
V1082393	HGC
V1082551	HGC
V1082743	HGC
V1083080	HGC
V1083135	HGC
V1083585	HGC
V1083758	HGC
V1083843	HGC
V1084015	HGC
V1084147	HGC
V1084226	HGC
V1084228	HGC
V1084379	HGC
V1084444	HGC
V1084586	HGC
V1084886	HGC
V1084897	HGC
V1084965	HGC
V1085182	HGC
V1085313	HGC
V1085518	HGC
V1085966	HGC
V1086110	HGC
V1086632	HGC
V1087761	HGC
V1087930	HGC
V1087934	HGC
V1088139	HGC
V1088543	HGC
V1090417	HGC
V1090637	HGC
V1090683	HGC
V1091096	HGC
V1091950	HGC
V1092406	HGC
V1092711	HGC
V1092805	HGC
V1093135	HGC
V1093149	HGC
V1093184	HGC
V1093665	HGC
V1093702	HGC
V1094086	HGC
V1094230	HGC
V1094417	HGC
V1094856	HGC
V1095110	HGC
V1095377	HGC
V1095889	HGC
V1095924	HGC
V1096059	HGC
V1096558	HGC
V1096674	HGC
V1096787	HGC
V1097583	HGC
V1097954	HGC
V1098708	HGC
V1099127	HGC
V1099788	HGC
V1100093	HGC
V1100317	HGC
V1100613	HGC
V1100621	HGC
V1100859	HGC
V1100947	HGC
V1100950	HGC
V1100952	HGC
V1101156	HGC
V1101968	LGC
V1102247	HGC
V1102248	HGC
V1102301	HGC
V1102355	HGC
V1102385	HGC
V1102386	HGC
V1102549	HGC
V1102590	HGC
V1102625	HGC
V1102653	HGC
V1102767	HGC
V1102771	HGC
V1102780	HGC
V1103020	HGC
V1103089	HGC
V1103099	HGC
V1103107	HGC
V1103115	HGC
V1103149	HGC
V1103157	HGC
V1103164	HGC
V1103183	HGC
V1103198	HGC
V1103250	HGC
V1103258	HGC
V1103305	HGC
V1103349	HGC
V1103356	HGC
V1103513	HGC
V1103651	HGC
V1103720	HGC
V1103852	HGC
V1103928	HGC
V1104204	HGC
V1104286	HGC
V1104334	HGC
V1104339	HGC
V1104536	HGC
V1104572	HGC
V1104691	HGC
V1104861	HGC
V1104890	HGC
V1104987	HGC
V1105183	HGC
V1105184	HGC
V1105257	HGC
V1105499	HGC
V1105578	HGC
V1105673	HGC
V1105866	HGC
V1105916	HGC
V1105955	HGC
V1106006	HGC
V1106034	HGC
V1106582	HGC
V1106605	HGC
V1106704	HGC
V1107293	HGC
V1107499	HGC
V1107584	HGC
V1107733	HGC
V1108069	HGC
V1108070	HGC
V1108518	HGC
V1108569	HGC
V1108672	HGC
V1108888	HGC
V1108912	HGC
V1109079	HGC
V1109160	HGC
V1109172	HGC
V1109309	HGC
V1109483	HGC
V1109531	HGC
V1110027	HGC
V1110194	HGC
V1110301	HGC
V1110458	HGC
V1111213	HGC
V1114072	HGC
V1114278	HGC
V1114425	HGC
V1114608	HGC
V1114665	HGC
V1114875	HGC
V1115054	HGC
V1115152	HGC
V1115624	HGC
V1115625	HGC
V1115719	HGC
V1115757	HGC
V1115862	HGC
V1116012	HGC
V1116141	HGC
V1116208	HGC
V1116410	HGC
V1116448	HGC
V1116633	HGC
V1116679	HGC
V1117763	HGC
V1117987	HGC
V1118087	HGC
V1118145	HGC
V1118174	HGC
V1118995	HGC
V1119127	HGC
V1120082	HGC
V1120324	HGC
V1120958	HGC
V1121369	HGC
V1122152	HGC
V1122254	HGC
V1123002	HGC
V1123393	HGC
V1123607	HGC
V1124090	HGC
V1125146	HGC
V1125821	HGC
V1127904	HGC
V1136541	LGC
V1136832	LGC
V1137295	LGC
V1137372	LGC
V1137406	LGC
V1137414	LGC
V1137441	LGC
V1137474	LGC
V1137554	LGC
V1137653	LGC
V1137727	LGC
V1137820	LGC
V1138004	LGC
V1138027	LGC
V1138312	HGC
V1138317	HGC
V1138445	HGC
V1138524	HGC
V1138530	HGC
V1138580	HGC
V1138686	HGC
V1138727	HGC
V1138869	HGC
V1139060	HGC
V1139078	HGC
V1139081	HGC
V1139095	HGC
V1139100	HGC
V1139159	HGC
V1139165	HGC
V1139204	HGC
V1139212	HGC
V1139332	HGC
V1139333	HGC
V1139471	HGC
V1139578	HGC
V1139579	HGC
V1139598	HGC
V1139601	HGC
V1139639	HGC
V1139660	HGC
V1139683	HGC
V1139693	HGC
V1139758	HGC
V1139759	HGC
V1139761	HGC
V1139835	HGC
V1139906	HGC
V1139972	HGC
V1139974	HGC
V1140021	HGC
V1140118	HGC
V1140121	HGC
V1140209	HGC
V1140255	HGC
V1140410	HGC
V1140496	HGC
V1140667	HGC
V1140755	HGC
V1140833	HGC
V1140866	HGC
V1140976	HGC
V1141039	HGC
V1141123	HGC
V1141150	HGC
V1141182	HGC
V1141235	HGC
V1141284	HGC
V1141309	HGC
V1141400	HGC
V1141410	HGC
V1141474	HGC
V1141613	HGC
V1141649	HGC
V1141726	HGC
V1141922	HGC
V1142201	HGC
V1142302	HGC
V1142832	HGC
V1143416	LGC
V1143813	LGC
V1143991	LGC
V1144042	LGC
V1144115	LGC
V1144254	LGC
V1144345	LGC
V1144457	LGC
V1144518	LGC
V1144610	HGC
V1145014	HGC
V1145131	HGC
V1145149	HGC
V1145150	HGC
V1145157	HGC
V1145545	HGC
V1145816	HGC
V1146042	HGC
V1146276	HGC
V1146330	HGC
V1146490	HGC
V1146648	HGC
V1147021	HGC
V1147389	HGC
V1147674	HGC
V1148133	HGC
V1148614	HGC
V1149223	LGC
V1149435	LGC
V1149500	LGC
V1149741	LGC
V1149743	LGC
V1150021	LGC
V1150699	LGC
V1150749	LGC
V1150883	LGC
V1150982	HGC
V1150983	HGC
V1151042	HGC
V1151064	HGC
V1151092	HGC
V1151201	HGC
V1151208	HGC
V1151257	HGC
V1151328	HGC
V1151575	HGC
V1151846	HGC
V1151940	HGC
V1152071	HGC
V1152144	HGC
V1152300	HGC
V1152307	HGC
V1152390	HGC
V1153293	HGC
V1153299	HGC
V1153441	HGC
V1153443	HGC
V1153459	HGC
V1153956	HGC
V1153962	HGC
V1153999	HGC
V1154003	HGC
V1154016	HGC
V1154077	HGC
V1154083	HGC
V1154157	HGC
V1154182	HGC
V1154188	HGC
V1154408	HGC
V1154540	HGC
V1154591	HGC
V1154705	HGC
V1154712	HGC
V1154798	HGC
V1155142	HGC
V1155183	HGC
V1155265	HGC
V1155562	HGC
V1155791	HGC
V1155902	HGC
V1155971	HGC
V1156102	HGC
