gene	geneCountCategory
V1070883	HGC
V1074284	HGC
V1075525	HGC
V1077894	HGC
V1079232	HGC
V1080785	HGC
V1082848	HGC
V1084735	HGC
V1086966	HGC
V1093331	HGC
V1098184	HGC
V1099281	HGC
V1099803	HGC
V1099826	HGC
V1101180	HGC
V1106676	HGC
V1106919	HGC
V1113456	HGC
V1130423	HGC
V1137442	LGC
V1137722	LGC
V1138743	HGC
V1139242	HGC
V1139665	HGC
V1139804	HGC
V1140068	HGC
V1140262	HGC
V1140371	HGC
V1141129	HGC
V1142046	HGC
V1144374	LGC
V1154016	HGC
V1154380	HGC
V1156350	HGC
V1157270	HGC
V1158810	HGC
V1158916	HGC
V1159045	HGC
V1161509	HGC
V1168171	HGC
V1173570	HGC
V1173786	HGC
V1177880	HGC
V1178113	HGC
V1178478	HGC
V1180772	HGC
V1182935	HGC
V1190163	HGC
V1195068	HGC
V1198739	HGC
V1215397	LGC
V1233756	HGC
V1234020	HGC
V1236519	LGC
V1237528	HGC
V1237653	HGC
V1239859	HGC
V1264364	LGC
V1265966	HGC
V1267385	HGC
V1267405	HGC
V1268286	HGC
V1271712	HGC
V1273168	HGC
V1291327	HGC
V1296241	HGC
V1296687	HGC
V1297389	LGC
V1298242	LGC
V1298923	LGC
V1302118	LGC
V1311055	HGC
V1321696	HGC
V1328930	HGC
V1329089	HGC
V1329594	HGC
V1331581	HGC
V1338280	LGC
V1345100	HGC
V1345918	HGC
V1347216	HGC
V1347323	HGC
V1348115	HGC
V1348560	HGC
V1351618	HGC
V1352276	HGC
V1352283	HGC
V1352442	HGC
V1355534	HGC
V1355919	HGC
V1357572	HGC
V1358172	HGC
V1360515	HGC
V1363051	HGC
V1363528	HGC
V1363944	HGC
V1364556	HGC
V1368135	HGC
V1371017	HGC
V1371647	HGC
V1374136	HGC
V1374356	HGC
V1375873	HGC
V1377379	HGC
V1381921	HGC
V1382103	HGC
V1382719	HGC
V1385011	LGC
V1385808	HGC
V1392675	HGC
V1393166	HGC
V1400064	HGC
V1400744	HGC
V1401613	HGC
V1401707	HGC
V1403485	HGC
V1410547	HGC
V1413516	HGC
V1419616	LGC
V1420181	LGC
V1426207	HGC
V1426849	HGC
V1427360	HGC
V1428296	HGC
V1431536	HGC
V1436808	HGC
V1438824	HGC
V1442907	HGC
V1443087	HGC
V1464634	HGC
V1464735	HGC
V1465727	HGC
V1466161	HGC
V1468975	HGC
V1469091	HGC
V1469343	LGC
V1469582	LGC
V1482691	HGC
V1483168	HGC
V1483312	HGC
V1486519	HGC
V1489550	HGC
V1499357	HGC
V1499574	HGC
V1499995	HGC
V1501594	HGC
V1506692	HGC
V1516653	HGC
V1517282	HGC
V1524991	HGC
V1532136	HGC
V1535662	HGC
V1549867	HGC
V1556858	HGC
V1556913	HGC
V1561586	HGC
V1566225	HGC
V1567847	HGC
V1575153	HGC
V1575570	HGC
V1578531	HGC
V1580338	HGC
V1583603	HGC
V1584275	HGC
V1584924	HGC
V1585902	HGC
V1586818	HGC
V1588479	HGC
V1589527	HGC
V1590579	HGC
V1594928	HGC
V1595461	HGC
V1595506	HGC
V1595621	HGC
V1604993	HGC
V1606906	LGC
V1618198	HGC
V1820389	HGC
V1827586	HGC
V1886449	LGC
V1886729	LGC
V1006204	HGC
V1009493	HGC
V1009705	HGC
V1010203	HGC
V1010987	HGC
V1012324	HGC
V1013227	HGC
V1014516	HGC
V1015254	HGC
V1015723	HGC
V1015794	HGC
V1017333	HGC
V1017418	HGC
V1017638	HGC
V1017822	HGC
V1019594	HGC
V1025928	HGC
V1037222	HGC
V1038969	HGC
V1039960	HGC
V1042826	HGC
V1042962	HGC
V1043740	HGC
V1044170	HGC
V1047536	HGC
V1048534	HGC
V1054950	HGC
V1072815	HGC
V1073905	HGC
V1076726	HGC
V1088391	HGC
V1092088	HGC
V1097151	HGC
V1098975	HGC
V1099168	HGC
V1102634	HGC
V1104644	HGC
V1104917	HGC
V1105464	HGC
V1105943	HGC
V1109315	HGC
V1110377	HGC
V1111591	HGC
V1112914	HGC
V1115236	HGC
V1115629	HGC
V1138329	HGC
V1138994	HGC
V1139016	HGC
V1139664	HGC
V1139706	HGC
V1139791	HGC
V1140532	HGC
V1144617	HGC
V1148752	HGC
V1153256	HGC
V1153938	HGC
V1154350	HGC
V1155972	HGC
V1156964	HGC
V1157450	HGC
V1158890	HGC
V1159345	HGC
V1160376	HGC
V1160695	HGC
V1167762	HGC
V1168472	HGC
V1168648	HGC
V1168655	HGC
V1168820	HGC
V1169485	HGC
V1172566	HGC
V1173358	HGC
V1174964	HGC
V1178374	HGC
V1181372	HGC
V1183612	HGC
V1183808	HGC
V1187155	HGC
V1190751	HGC
V1192121	HGC
V1192886	HGC
V1196851	HGC
V1197722	HGC
V1198724	LGC
V1219275	HGC
V1220014	HGC
V1230129	HGC
V1233684	HGC
V1234625	HGC
V1237872	HGC
V1238020	HGC
V1265910	HGC
V1267873	HGC
V1267876	HGC
V1275929	HGC
V1286862	HGC
V1290185	LGC
V1295294	HGC
V1298175	LGC
V1298476	LGC
V1301344	LGC
V1301635	LGC
V1302307	LGC
V1302416	LGC
V1303192	LGC
V1315657	HGC
V1315900	HGC
V1319952	HGC
V1322802	HGC
V1328501	HGC
V1328907	HGC
V1330266	HGC
V1333964	HGC
V1335371	HGC
V1335379	HGC
V1339603	LGC
V1339897	HGC
V1341295	HGC
V1346144	HGC
V1346831	HGC
V1349020	HGC
V1353440	HGC
V1356245	HGC
V1357720	HGC
V1358316	HGC
V1359891	HGC
V1363457	HGC
V1364075	HGC
V1364898	HGC
V1366833	HGC
V1370359	HGC
V1372257	HGC
V1373836	HGC
V1374428	HGC
V1378923	HGC
V1381473	HGC
V1382116	HGC
V1384099	LGC
V1386350	HGC
V1394110	HGC
V1395314	HGC
V1395475	HGC
V1396728	HGC
V1400435	HGC
V1402353	HGC
V1403777	HGC
V1409716	HGC
V1412344	HGC
V1412809	HGC
V1413759	HGC
V1419937	LGC
V1420343	LGC
V1422391	HGC
V1437905	HGC
V1438564	HGC
V1442170	HGC
V1443058	HGC
V1443531	HGC
V1445260	LGC
V1463761	HGC
V1465235	HGC
V1466997	HGC
V1482757	HGC
V1483334	HGC
V1483415	HGC
V1484852	LGC
V1486078	HGC
V1498898	HGC
V1501145	HGC
V1515490	HGC
V1515996	HGC
V1520384	HGC
V1520461	HGC
V1520865	HGC
V1524873	HGC
V1541211	LGC
V1549120	HGC
V1549193	HGC
V1549335	HGC
V1549645	HGC
V1549943	HGC
V1549961	HGC
V1550406	HGC
V1551498	HGC
V1553665	HGC
V1554360	HGC
V1554582	HGC
V1562976	HGC
V1563327	HGC
V1565051	HGC
V1568542	HGC
V1575427	HGC
V1578689	HGC
V1580989	LGC
V1583323	HGC
V1584666	HGC
V1585764	HGC
V1586324	HGC
V1586426	HGC
V1586466	HGC
V1587929	HGC
V1589719	HGC
V1589928	HGC
V1590151	HGC
V1594574	HGC
V1596473	HGC
V1612462	HGC
V1616607	LGC
V1724140	HGC
V1881156	HGC
V1881341	HGC
V1884215	HGC
V1885667	LGC
V1886205	LGC
V1886427	LGC
V1009706	HGC
V1010163	HGC
V1010990	HGC
V1012705	HGC
V1013832	HGC
V1014589	HGC
V1016194	HGC
V1018398	HGC
V1032033	HGC
V1032286	HGC
V1035921	HGC
V1036540	HGC
V1037679	HGC
V1037769	HGC
V1038000	HGC
V1039574	HGC
V1040063	HGC
V1040673	HGC
V1043633	HGC
V1044166	HGC
V1045115	HGC
V1045567	HGC
V1047556	HGC
V1047686	HGC
V1049635	HGC
V1052326	HGC
V1054990	HGC
V1071984	HGC
V1075346	HGC
V1075757	HGC
V1082067	HGC
V1084602	HGC
V1090271	HGC
V1097247	HGC
V1100012	HGC
V1101161	HGC
V1101986	LGC
V1102817	HGC
V1102989	HGC
V1103572	HGC
V1105632	HGC
V1106020	HGC
V1106155	HGC
V1107773	HGC
V1108945	HGC
V1109724	HGC
V1109859	HGC
V1113807	HGC
V1118195	HGC
V1118971	HGC
V1126678	HGC
V1137353	LGC
V1137369	LGC
V1137856	LGC
V1138695	HGC
V1138798	HGC
V1138914	HGC
V1139292	HGC
V1139509	HGC
V1139694	HGC
V1139834	HGC
V1140203	HGC
V1140605	HGC
V1140737	HGC
V1140748	HGC
V1141033	HGC
V1141109	HGC
V1144777	HGC
V1147033	HGC
V1150133	LGC
V1151748	HGC
V1153823	HGC
V1159891	HGC
V1167524	HGC
V1167681	HGC
V1168047	HGC
V1168254	HGC
V1168416	HGC
V1172166	HGC
V1172304	HGC
V1172932	HGC
V1174033	HGC
V1176996	HGC
V1177897	HGC
V1179772	HGC
V1181772	HGC
V1181979	HGC
V1192370	HGC
V1192385	HGC
V1196090	HGC
V1196300	HGC
V1200072	HGC
V1202824	HGC
V1221510	HGC
V1233209	HGC
V1233445	HGC
V1235145	HGC
V1235569	HGC
V1235705	HGC
V1237898	HGC
V1245166	HGC
V1246158	HGC
V1246553	HGC
V1265784	HGC
V1282084	HGC
V1284265	HGC
V1290044	LGC
V1291337	HGC
V1296714	HGC
V1297251	HGC
V1298487	LGC
V1298633	LGC
V1302003	LGC
V1302269	LGC
V1302683	LGC
V1302822	LGC
V1313913	HGC
V1314292	HGC
V1317252	HGC
V1317695	HGC
V1317891	HGC
V1324659	HGC
V1329475	HGC
V1333748	HGC
V1334687	HGC
V1334784	HGC
V1334909	HGC
V1335584	HGC
V1337391	LGC
V1340114	HGC
V1340370	HGC
V1340378	HGC
V1345087	HGC
V1347020	HGC
V1348834	HGC
V1350980	HGC
V1354556	HGC
V1363028	HGC
V1364280	HGC
V1367054	HGC
V1367953	HGC
V1368946	HGC
V1368983	HGC
V1369355	HGC
V1373864	HGC
V1379996	HGC
V1380622	HGC
V1384162	LGC
V1406669	HGC
V1407158	HGC
V1410967	HGC
V1411930	HGC
V1414483	HGC
V1420513	LGC
V1431066	HGC
V1431318	HGC
V1436185	HGC
V1437304	HGC
V1438399	HGC
V1438944	HGC
V1439019	HGC
V1442360	HGC
V1442878	HGC
V1443408	HGC
V1444508	HGC
V1444546	HGC
V1459827	HGC
V1460369	HGC
V1462430	LGC
V1465412	HGC
V1465831	HGC
V1465949	HGC
V1467075	HGC
V1467391	HGC
V1468183	HGC
V1482651	HGC
V1482895	HGC
V1486025	HGC
V1486906	HGC
V1487093	HGC
V1488910	HGC
V1492404	HGC
V1498461	HGC
V1500364	HGC
V1505978	HGC
V1506587	HGC
V1509000	HGC
V1509148	HGC
V1516978	HGC
V1518263	HGC
V1526897	HGC
V1528654	HGC
V1530225	HGC
V1553595	HGC
V1553603	HGC
V1553872	HGC
V1553912	HGC
V1553930	HGC
V1553991	HGC
V1554719	HGC
V1554964	HGC
V1558998	HGC
V1564387	HGC
V1564502	HGC
V1569221	HGC
V1574655	HGC
V1574902	HGC
V1577129	HGC
V1577411	HGC
V1578446	HGC
V1578572	HGC
V1579235	HGC
V1580062	HGC
V1582388	LGC
V1583490	HGC
V1584078	HGC
V1584270	HGC
V1584517	HGC
V1584696	HGC
V1585141	HGC
V1586132	HGC
V1594093	HGC
V1603741	HGC
V1611972	HGC
V1614053	HGC
V1617635	HGC
V1617741	HGC
V1736877	HGC
V1879988	LGC
V1880415	LGC
V1882143	LGC
V1884095	HGC
V1886270	LGC
V1886657	LGC
V1886697	LGC
V1887231	LGC
V1899902	HGC
V1009488	HGC
V1010323	HGC
V1010360	HGC
V1010704	HGC
V1010889	HGC
V1011105	HGC
V1011408	HGC
V1012706	HGC
V1012785	HGC
V1014329	HGC
V1015095	HGC
V1015731	HGC
V1015854	HGC
V1015948	HGC
V1016549	HGC
V1018787	HGC
V1018995	HGC
V1019239	HGC
V1020033	HGC
V1020647	HGC
V1021373	HGC
V1032236	HGC
V1036009	HGC
V1036030	HGC
V1036542	HGC
V1042565	HGC
V1044226	HGC
V1044990	HGC
V1044993	HGC
V1045247	HGC
V1045500	HGC
V1045919	HGC
V1046533	HGC
V1047555	HGC
V1047826	HGC
V1048234	HGC
V1048788	HGC
V1049432	HGC
V1050901	HGC
V1052290	HGC
V1052292	HGC
V1052584	HGC
V1054057	HGC
V1054347	HGC
V1054699	HGC
V1055154	HGC
V1055757	HGC
V1056557	HGC
V1069211	HGC
V1069834	HGC
V1069880	HGC
V1071191	HGC
V1072668	HGC
V1074120	HGC
V1074734	HGC
V1076442	HGC
V1078611	HGC
V1102538	HGC
V1103295	HGC
V1104779	HGC
V1105542	HGC
V1107378	HGC
V1112918	HGC
V1137541	LGC
V1138757	HGC
V1139140	HGC
V1139207	HGC
V1139279	HGC
V1139357	HGC
V1139793	HGC
V1140377	HGC
V1140657	HGC
V1141037	HGC
V1151879	HGC
V1154829	HGC
V1157280	HGC
V1159901	HGC
V1162507	LGC
V1169054	HGC
V1169449	HGC
V1172967	HGC
V1175843	HGC
V1176725	HGC
V1177774	HGC
V1178476	HGC
V1183189	HGC
V1190823	HGC
V1191292	HGC
V1192075	HGC
V1195789	HGC
V1196759	HGC
V1199782	HGC
V1202018	HGC
V1202088	HGC
V1230915	HGC
V1233362	HGC
V1234394	HGC
V1237755	HGC
V1238908	HGC
V1241111	HGC
V1251746	HGC
V1265506	HGC
V1265570	HGC
V1265594	HGC
V1265892	HGC
V1266864	HGC
V1292249	HGC
V1295169	HGC
V1295540	HGC
V1296020	HGC
V1301702	LGC
V1302594	LGC
V1321827	HGC
V1328071	HGC
V1328644	HGC
V1329833	HGC
V1340297	HGC
V1341418	HGC
V1341471	HGC
V1344120	HGC
V1344940	HGC
V1346116	HGC
V1347161	HGC
V1349668	HGC
V1349733	HGC
V1352008	HGC
V1356798	HGC
V1359318	HGC
V1363536	HGC
V1364115	HGC
V1364140	HGC
V1365125	HGC
V1365207	HGC
V1365676	LGC
V1365808	LGC
V1365869	LGC
V1367325	HGC
V1367948	HGC
V1368506	HGC
V1369356	HGC
V1374001	HGC
V1374149	HGC
V1376730	HGC
V1379788	HGC
V1382225	HGC
V1383645	HGC
V1384077	LGC
V1384629	LGC
V1385697	HGC
V1385728	HGC
V1387652	HGC
V1391800	HGC
V1392079	HGC
V1394325	HGC
V1396993	HGC
V1397449	HGC
V1398032	HGC
V1406247	HGC
V1407757	HGC
V1409534	HGC
V1410731	HGC
V1412366	HGC
V1419917	LGC
V1420858	HGC
V1421240	HGC
V1426276	HGC
V1426666	HGC
V1430087	HGC
V1438363	HGC
V1438964	HGC
V1441037	HGC
V1443345	HGC
V1443599	HGC
V1445508	LGC
V1459138	HGC
V1460776	HGC
V1464766	HGC
V1465991	HGC
V1469403	HGC
V1483123	HGC
V1483275	HGC
V1484068	LGC
V1485756	HGC
V1489584	HGC
V1498057	HGC
V1499090	HGC
V1505763	HGC
V1509142	HGC
V1516187	HGC
V1521635	HGC
V1528101	HGC
V1528704	HGC
V1528716	HGC
V1547757	HGC
V1549331	HGC
V1551007	HGC
V1551906	HGC
V1553585	HGC
V1553590	HGC
V1553676	HGC
V1553758	HGC
V1557736	HGC
V1561585	HGC
V1563048	HGC
V1563594	HGC
V1564299	HGC
V1571503	HGC
V1574477	HGC
V1574816	HGC
V1574978	HGC
V1578638	HGC
V1583913	HGC
V1584853	HGC
V1586397	HGC
V1587487	HGC
V1587653	HGC
V1588037	HGC
V1589608	HGC
V1589645	HGC
V1594267	HGC
V1598185	HGC
V1604212	HGC
V1612739	HGC
V1619198	HGC
V1619692	HGC
V1724904	HGC
V1740669	HGC
V1820475	HGC
V1879999	LGC
V1881262	HGC
V1881460	HGC
V1886072	LGC
V1886135	LGC
V1886507	LGC
V1886689	LGC
V1887176	LGC
V1899836	HGC
V1009871	HGC
V1010709	HGC
V1010853	HGC
V1011003	HGC
V1011010	HGC
V1011404	HGC
V1012710	HGC
V1013194	HGC
V1014262	HGC
V1014512	HGC
V1016166	HGC
V1016247	HGC
V1018132	HGC
V1018444	HGC
V1018875	HGC
V1019181	HGC
V1020163	HGC
V1032113	HGC
V1033073	HGC
V1034101	HGC
V1036042	HGC
V1036232	HGC
V1037127	HGC
V1039006	HGC
V1040342	HGC
V1044111	HGC
V1044282	HGC
V1044710	HGC
V1045979	HGC
V1046104	HGC
V1047535	HGC
V1047546	HGC
V1047834	HGC
V1048745	HGC
V1048775	HGC
V1049601	HGC
V1050294	HGC
V1050816	HGC
V1051758	HGC
V1053367	HGC
V1053681	HGC
V1055412	HGC
V1072213	HGC
V1073653	HGC
V1088150	HGC
V1095854	HGC
V1103370	HGC
V1103442	HGC
V1104203	HGC
V1110413	HGC
V1110903	HGC
V1114215	HGC
V1116446	HGC
V1117257	HGC
V1118344	HGC
V1125217	HGC
V1129020	HGC
V1137819	LGC
V1138893	HGC
V1138927	HGC
V1139398	HGC
V1140093	HGC
V1140277	HGC
V1141277	HGC
V1141599	HGC
V1141726	HGC
V1141837	HGC
V1142239	HGC
V1143840	LGC
V1145983	HGC
V1151200	HGC
V1151829	HGC
V1153102	HGC
V1159887	HGC
V1162204	HGC
V1168043	HGC
V1169625	HGC
V1173152	HGC
V1175547	HGC
V1178368	HGC
V1178646	HGC
V1179016	HGC
V1179809	HGC
V1179909	HGC
V1190597	HGC
V1191565	HGC
V1192255	HGC
V1192719	HGC
V1197579	HGC
V1201400	HGC
V1201665	HGC
V1232020	HGC
V1232123	HGC
V1235795	HGC
V1236771	LGC
V1237809	HGC
V1266101	HGC
V1269523	HGC
V1270066	HGC
V1289912	LGC
V1295080	HGC
V1296043	HGC
V1297110	HGC
V1298436	LGC
V1301649	LGC
V1301864	LGC
V1302429	LGC
V1302586	LGC
V1302943	LGC
V1312870	HGC
V1330169	HGC
V1330236	HGC
V1338208	LGC
V1345224	HGC
V1346310	HGC
V1347952	HGC
V1348966	HGC
V1351211	HGC
V1358836	HGC
V1360359	HGC
V1364076	HGC
V1364221	HGC
V1365090	HGC
V1365663	LGC
V1368578	HGC
V1369213	HGC
V1369775	HGC
V1370242	HGC
V1370716	HGC
V1373779	HGC
V1374002	HGC
V1374749	HGC
V1380912	HGC
V1384027	LGC
V1384341	LGC
V1385167	LGC
V1385744	HGC
V1394248	HGC
V1394606	HGC
V1395204	HGC
V1400462	HGC
V1402928	HGC
V1403744	HGC
V1404689	HGC
V1406720	HGC
V1408963	HGC
V1411388	HGC
V1414576	HGC
V1416556	LGC
V1420761	HGC
V1421957	HGC
V1423358	LGC
V1426223	HGC
V1426538	HGC
V1437177	HGC
V1437508	HGC
V1440412	HGC
V1441177	HGC
V1442088	HGC
V1442477	HGC
V1442644	HGC
V1442790	HGC
V1443897	HGC
V1458935	HGC
V1459185	HGC
V1464612	HGC
V1465300	HGC
V1465466	HGC
V1465539	HGC
V1466316	HGC
V1466933	HGC
V1467314	HGC
V1467745	HGC
V1469145	HGC
V1482460	HGC
V1482556	HGC
V1482663	HGC
V1482981	HGC
V1483768	HGC
V1483920	HGC
V1484072	LGC
V1485923	HGC
V1486427	HGC
V1487507	HGC
V1489045	HGC
V1497824	HGC
V1499232	HGC
V1501122	HGC
V1504133	HGC
V1509653	HGC
V1510377	HGC
V1513708	LGC
V1516525	HGC
V1517231	HGC
V1523118	HGC
V1523346	HGC
V1534633	HGC
V1548700	HGC
V1549486	HGC
V1553582	HGC
V1553588	HGC
V1554134	HGC
V1554558	HGC
V1554564	HGC
V1555011	HGC
V1555114	HGC
V1556574	HGC
V1560908	HGC
V1567217	HGC
V1567465	HGC
V1570092	HGC
V1570242	HGC
V1576762	HGC
V1578586	HGC
V1584058	HGC
V1584115	HGC
V1584232	HGC
V1585217	HGC
V1586065	HGC
V1586425	HGC
V1587759	HGC
V1587898	HGC
V1589535	HGC
V1590526	HGC
V1594825	HGC
V1594900	HGC
V1603700	HGC
V1607606	HGC
V1612254	HGC
V1612830	HGC
V1615592	LGC
V1704852	HGC
V1723477	HGC
V1879969	LGC
V1881260	HGC
V1883787	HGC
V1886406	LGC
V1886583	LGC
V1887214	LGC
V1887248	LGC
V1010431	HGC
V1010697	HGC
V1010994	HGC
V1011008	HGC
V1011405	HGC
V1012549	HGC
V1012784	HGC
V1012924	HGC
V1014632	HGC
V1014925	HGC
V1014975	HGC
V1015322	HGC
V1015418	HGC
V1015660	HGC
V1015795	HGC
V1016245	HGC
V1016592	HGC
V1017464	HGC
V1017631	HGC
V1017646	HGC
V1018503	HGC
V1018829	HGC
V1019009	HGC
V1020521	HGC
V1021621	HGC
V1023655	HGC
V1036771	HGC
V1037948	HGC
V1042266	HGC
V1043098	HGC
V1043331	HGC
V1043875	HGC
V1044279	HGC
V1045794	HGC
V1047809	HGC
V1047840	HGC
V1047841	HGC
V1048440	HGC
V1048441	HGC
V1048988	HGC
V1049043	HGC
V1049590	HGC
V1051002	HGC
V1052283	HGC
V1054432	HGC
V1055299	HGC
V1056988	HGC
V1059590	HGC
V1073015	HGC
V1078568	HGC
V1083758	HGC
V1086496	HGC
V1093640	HGC
V1097177	HGC
V1097805	HGC
V1098988	HGC
V1099313	HGC
V1099467	HGC
V1099896	HGC
V1106822	HGC
V1108718	HGC
V1109337	HGC
V1109422	HGC
V1109531	HGC
V1110741	HGC
V1113464	HGC
V1114155	HGC
V1115428	HGC
V1137670	LGC
V1137681	LGC
V1138690	HGC
V1138699	HGC
V1138744	HGC
V1139358	HGC
V1139522	HGC
V1139581	HGC
V1139667	HGC
V1140415	HGC
V1140454	HGC
V1140655	HGC
V1141100	HGC
V1141156	HGC
V1144293	LGC
V1147758	HGC
V1151192	HGC
V1152583	HGC
V1152922	HGC
V1154003	HGC
V1154769	HGC
V1157551	HGC
V1158532	HGC
V1158972	HGC
V1161628	HGC
V1162305	LGC
V1167965	HGC
V1168535	HGC
V1171891	HGC
V1176785	HGC
V1177145	HGC
V1179491	HGC
V1189613	HGC
V1190082	HGC
V1190853	HGC
V1191311	HGC
V1197182	HGC
V1197922	HGC
V1199646	HGC
V1200324	HGC
V1200424	HGC
V1200925	HGC
V1201833	HGC
V1202360	HGC
V1202615	HGC
V1203250	HGC
V1231215	HGC
V1232100	HGC
V1233407	HGC
V1233545	HGC
V1233992	HGC
V1237617	HGC
V1237634	HGC
V1250629	HGC
V1265281	HGC
V1265948	HGC
V1267557	HGC
V1271839	HGC
V1271856	HGC
V1272923	HGC
V1292586	HGC
V1294733	HGC
V1296652	HGC
V1298158	LGC
V1301330	LGC
V1301751	LGC
V1301825	LGC
V1301837	LGC
V1301887	LGC
V1302033	LGC
V1302847	LGC
V1316729	HGC
V1320299	HGC
V1323344	HGC
V1327414	HGC
V1329142	HGC
V1329592	HGC
V1329838	HGC
V1334726	HGC
V1334776	HGC
V1335055	HGC
V1345049	HGC
V1345697	HGC
V1350417	HGC
V1351022	HGC
V1351614	HGC
V1352012	HGC
V1353276	HGC
V1355788	HGC
V1361582	HGC
V1363563	HGC
V1363584	HGC
V1364568	HGC
V1364586	HGC
V1365106	HGC
V1365882	LGC
V1368123	HGC
V1368178	HGC
V1368663	HGC
V1369699	HGC
V1370296	HGC
V1371386	HGC
V1372478	HGC
V1375930	HGC
V1378069	HGC
V1381444	HGC
V1382280	HGC
V1383949	LGC
V1383966	LGC
V1385966	HGC
V1385984	HGC
V1389540	LGC
V1395457	HGC
V1396786	HGC
V1409238	HGC
V1411048	HGC
V1414040	HGC
V1421308	HGC
V1421395	HGC
V1425762	HGC
V1426213	HGC
V1426274	HGC
V1426590	HGC
V1427853	HGC
V1428300	HGC
V1428365	HGC
V1429467	HGC
V1431852	HGC
V1436255	HGC
V1437104	HGC
V1437160	HGC
V1437410	HGC
V1437556	HGC
V1439031	HGC
V1441290	HGC
V1442624	HGC
V1443115	HGC
V1444272	HGC
V1458538	HGC
V1458756	HGC
V1458821	HGC
V1458964	HGC
V1460907	HGC
V1464234	HGC
V1464450	HGC
V1464889	HGC
V1465441	HGC
V1465443	HGC
V1465445	HGC
V1465648	HGC
V1466749	HGC
V1469353	LGC
V1482841	HGC
V1482915	HGC
V1483032	HGC
V1483071	HGC
V1484070	LGC
V1484165	LGC
V1485014	LGC
V1485238	HGC
V1486060	HGC
V1487768	HGC
V1496334	HGC
V1500051	HGC
V1500893	HGC
V1504793	HGC
V1504859	HGC
V1505687	HGC
V1507337	HGC
V1509842	HGC
V1514984	HGC
V1515030	HGC
V1547910	HGC
V1548910	HGC
V1549534	HGC
V1550457	HGC
V1551388	HGC
V1552798	LGC
V1554631	HGC
V1554800	HGC
V1554834	HGC
V1555072	HGC
V1565928	HGC
V1568461	HGC
V1574509	HGC
V1575159	HGC
V1576259	HGC
V1576405	HGC
V1577710	HGC
V1578913	HGC
V1579102	HGC
V1579195	HGC
V1579605	HGC
V1579670	HGC
V1580416	HGC
V1581405	LGC
V1584824	HGC
V1584889	HGC
V1585094	HGC
V1585539	HGC
V1585563	HGC
V1587232	HGC
V1587853	HGC
V1593025	LGC
V1593450	HGC
V1594359	HGC
V1595619	HGC
V1595920	HGC
V1597723	HGC
V1604947	HGC
V1612644	HGC
V1612867	HGC
V1617188	HGC
V1617819	HGC
V1618071	HGC
V1619244	HGC
V1620410	HGC
V1620582	HGC
V1640263	HGC
V1723838	HGC
V1724242	HGC
V1724575	HGC
V1827571	HGC
V1879872	LGC
V1879909	LGC
V1879913	LGC
V1886440	LGC
V1009867	HGC
V1010210	HGC
V1010690	HGC
V1011487	HGC
V1012322	HGC
V1012703	HGC
V1012923	HGC
V1013527	HGC
V1014015	HGC
V1014598	HGC
V1014919	HGC
V1015316	HGC
V1015670	HGC
V1015715	HGC
V1015756	HGC
V1016169	HGC
V1016326	HGC
V1017261	HGC
V1017359	HGC
V1017421	HGC
V1017436	HGC
V1017581	HGC
V1017978	HGC
V1018670	HGC
V1018780	HGC
V1019228	HGC
V1019876	HGC
V1019926	HGC
V1021372	HGC
V1023658	HGC
V1024503	HGC
V1032125	HGC
V1035993	HGC
V1036206	HGC
V1037833	HGC
V1041731	HGC
V1042264	HGC
V1042515	HGC
V1043536	HGC
V1044231	HGC
V1044696	HGC
V1044719	HGC
V1046041	HGC
V1047597	HGC
V1048231	HGC
V1048760	HGC
V1048782	HGC
V1049055	HGC
V1049073	HGC
V1049402	HGC
V1049413	HGC
V1049551	HGC
V1049835	HGC
V1051493	HGC
V1051498	HGC
V1052303	HGC
V1052646	HGC
V1053550	HGC
V1053875	HGC
V1054546	HGC
V1067490	HGC
V1069516	HGC
V1071422	HGC
V1072448	HGC
V1076467	HGC
V1076950	HGC
V1080130	HGC
V1082666	HGC
V1083236	HGC
V1085271	HGC
V1086180	HGC
V1089132	HGC
V1090842	HGC
V1092170	HGC
V1099366	HGC
V1100274	HGC
V1102443	HGC
V1102667	HGC
V1104323	HGC
V1104417	HGC
V1109624	HGC
V1109871	HGC
V1111546	HGC
V1118176	HGC
V1124080	HGC
V1139142	HGC
V1139335	HGC
V1139406	HGC
V1140310	HGC
V1141282	HGC
V1145255	HGC
V1146733	HGC
V1148412	HGC
V1151986	HGC
V1152325	HGC
V1152991	HGC
V1153053	HGC
V1153927	HGC
V1154832	HGC
V1155270	HGC
V1155420	HGC
V1157050	HGC
V1158289	HGC
V1159188	HGC
V1160019	HGC
V1163507	LGC
V1167072	HGC
V1167948	HGC
V1169695	HGC
V1170058	HGC
V1175104	HGC
V1175985	HGC
V1176214	HGC
V1176561	HGC
V1176600	HGC
V1177866	HGC
V1178725	HGC
V1181981	HGC
V1186898	HGC
V1187502	HGC
V1190161	HGC
V1190190	HGC
V1191055	HGC
V1193211	HGC
V1195050	HGC
V1195228	HGC
V1196283	HGC
V1199938	HGC
V1200546	HGC
V1201076	HGC
V1202373	HGC
V1234981	HGC
V1238099	HGC
V1239239	HGC
V1240159	HGC
V1245863	HGC
V1249856	HGC
V1255100	HGC
V1263899	LGC
V1266687	HGC
V1267316	HGC
V1272349	HGC
V1272544	HGC
V1278165	HGC
V1292075	HGC
V1295629	HGC
V1298149	LGC
V1298163	LGC
