gene	geneCountCategory
V1143855	LGC
V1144105	LGC
V1144195	LGC
V1144307	LGC
V1144466	LGC
V1149953	LGC
V1150675	LGC
V1162775	LGC
V1169640	HGC
V1172639	HGC
V1194292	HGC
V1196309	HGC
V1197317	HGC
V1204149	HGC
V1206077	HGC
V1206484	HGC
V1210303	HGC
V1210962	LGC
V1213811	HGC
V1213888	HGC
V1214499	HGC
V1235967	HGC
V1236498	LGC
V1237011	LGC
V1239558	HGC
V1267580	HGC
V1269224	HGC
V1276257	HGC
V1290018	LGC
V1296414	HGC
V1296473	HGC
V1297303	HGC
V1301134	LGC
V1301245	LGC
V1320531	HGC
V1320759	HGC
V1327813	HGC
V1328182	HGC
V1329272	HGC
V1330401	HGC
V1333543	HGC
V1339572	LGC
V1339647	LGC
V1339723	HGC
V1339956	HGC
V1340488	HGC
V1348510	HGC
V1350517	HGC
V1356495	HGC
V1357153	HGC
V1365016	HGC
V1365070	HGC
V1366414	LGC
V1366656	LGC
V1379917	HGC
V1393152	HGC
V1403014	HGC
V1414913	HGC
V1416138	LGC
V1416271	LGC
V1417674	LGC
V1419159	LGC
V1421659	HGC
V1425595	HGC
V1430881	HGC
V1430913	HGC
V1433356	HGC
V1436862	HGC
V1437833	HGC
V1439909	LGC
V1441299	HGC
V1442489	HGC
V1450057	LGC
V1463122	LGC
V1463183	LGC
V1469271	LGC
V1469279	LGC
V1469335	LGC
V1469429	LGC
V1469454	LGC
V1469524	LGC
V1469950	LGC
V1481382	LGC
V1490321	HGC
V1491694	HGC
V1492423	HGC
V1493017	HGC
V1493711	LGC
V1494872	LGC
V1497221	HGC
V1500871	HGC
V1506253	HGC
V1508020	HGC
V1512829	HGC
V1513370	HGC
V1533452	HGC
V1540029	HGC
V1541202	LGC
V1550584	HGC
V1551284	HGC
V1553204	LGC
V1554311	HGC
V1556765	HGC
V1556850	HGC
V1568878	HGC
V1571503	HGC
V1575896	HGC
V1581097	LGC
V1581256	LGC
V1592742	LGC
V1596561	HGC
V1597554	HGC
V1597898	HGC
V1608757	LGC
V1608917	LGC
V1608926	LGC
V1609646	LGC
V1613878	HGC
V1614408	HGC
V1615522	LGC
V1879843	LGC
V1879859	LGC
V1879894	LGC
V1880119	LGC
V1886064	LGC
V1886076	LGC
V1886415	LGC
V1886483	LGC
V1886492	LGC
V1886563	LGC
V1886603	LGC
V1886624	LGC
V1890232	LGC
V1891318	LGC
V1005419	LGC
V1008596	HGC
V1013091	HGC
V1013092	HGC
V1044990	HGC
V1045254	HGC
V1047496	LGC
V1062674	HGC
V1063340	HGC
V1080455	HGC
V1090892	HGC
V1093991	HGC
V1096409	HGC
V1100172	HGC
V1100864	HGC
V1101764	LGC
V1101923	LGC
V1101933	LGC
V1109392	HGC
V1134256	HGC
V1137773	LGC
V1142970	HGC
V1143945	LGC
V1144155	LGC
V1144409	LGC
V1144432	LGC
V1144510	LGC
V1148653	HGC
V1160296	HGC
V1174055	HGC
V1184144	HGC
V1193466	HGC
V1196826	HGC
V1198467	HGC
V1203953	HGC
V1206152	HGC
V1207907	HGC
V1211306	HGC
V1214022	HGC
V1214112	HGC
V1215134	LGC
V1216209	HGC
V1227928	HGC
V1236642	LGC
V1238191	HGC
V1240143	HGC
V1256496	LGC
V1256536	LGC
V1257270	LGC
V1258090	HGC
V1258675	HGC
V1265704	HGC
V1266379	HGC
V1267600	HGC
V1268006	HGC
V1269412	HGC
V1274174	HGC
V1278623	HGC
V1290186	LGC
V1290328	LGC
V1293856	HGC
V1296228	HGC
V1296483	HGC
V1296906	HGC
V1296967	HGC
V1299785	LGC
V1302566	LGC
V1302720	LGC
V1302735	LGC
V1309256	HGC
V1324594	HGC
V1327249	HGC
V1330308	HGC
V1335780	HGC
V1335872	HGC
V1337072	LGC
V1339235	LGC
V1339566	LGC
V1339588	LGC
V1339685	HGC
V1339695	HGC
V1339776	HGC
V1339802	HGC
V1339849	HGC
V1339850	HGC
V1340033	HGC
V1340330	HGC
V1340370	HGC
V1340377	HGC
V1340408	HGC
V1340605	HGC
V1340864	HGC
V1340872	HGC
V1341278	HGC
V1341331	HGC
V1341444	HGC
V1341518	HGC
V1357544	HGC
V1358862	HGC
V1366310	LGC
V1370155	HGC
V1382621	HGC
V1383959	LGC
V1388563	HGC
V1389161	LGC
V1389328	LGC
V1389826	LGC
V1391988	HGC
V1397612	HGC
V1398045	HGC
V1399345	LGC
V1416186	LGC
V1420445	LGC
V1422517	HGC
V1423298	LGC
V1425795	HGC
V1427746	HGC
V1427977	HGC
V1430972	HGC
V1431018	HGC
V1432052	HGC
V1432236	HGC
V1434329	HGC
V1435509	HGC
V1435575	HGC
V1437644	HGC
V1439903	LGC
V1440829	HGC
V1446829	LGC
V1461845	LGC
V1462022	LGC
V1469278	LGC
V1469283	LGC
V1469289	LGC
V1469300	LGC
V1469427	LGC
V1469428	LGC
V1469525	LGC
V1469779	LGC
V1480332	HGC
V1481219	LGC
V1483484	HGC
V1484448	LGC
V1490606	HGC
V1491716	HGC
V1491905	HGC
V1491945	HGC
V1492372	HGC
V1492889	HGC
V1493332	HGC
V1493846	LGC
V1494365	LGC
V1513320	HGC
V1526609	HGC
V1528634	HGC
V1546243	HGC
V1552295	LGC
V1553263	LGC
V1553306	LGC
V1569784	HGC
V1573541	HGC
V1574105	LGC
V1575417	HGC
V1575952	HGC
V1581060	LGC
V1581154	LGC
V1581231	LGC
V1581337	LGC
V1581788	LGC
V1582065	LGC
V1584556	HGC
V1586196	HGC
V1589785	HGC
V1591825	LGC
V1592702	LGC
V1595466	HGC
V1601998	HGC
V1604209	HGC
V1606934	LGC
V1608517	HGC
V1609217	LGC
V1609309	LGC
V1609361	LGC
V1610817	LGC
V1614939	HGC
V1616531	LGC
V1618374	HGC
V1879858	LGC
V1879972	LGC
V1883355	LGC
V1886165	LGC
V1886215	LGC
V1886406	LGC
V1886457	LGC
V1886575	LGC
V1886606	LGC
V1886627	LGC
V1886650	LGC
V1886661	LGC
V1888236	LGC
V1889931	LGC
V1890532	LGC
V1890557	LGC
V1890615	LGC
V1006747	HGC
V1007060	HGC
V1008890	HGC
V1012820	HGC
V1018031	HGC
V1019385	HGC
V1025780	HGC
V1026168	HGC
V1043911	HGC
V1046850	LGC
V1047407	LGC
V1047477	LGC
V1047489	LGC
V1053544	HGC
V1054156	HGC
V1060153	HGC
V1061201	HGC
V1061932	HGC
V1067037	HGC
V1070026	HGC
V1073455	HGC
V1074988	HGC
V1076687	HGC
V1076950	HGC
V1085032	HGC
V1091950	HGC
V1097910	HGC
V1098484	HGC
V1100685	HGC
V1100780	HGC
V1101666	LGC
V1101771	LGC
V1101797	LGC
V1110676	HGC
V1136700	LGC
V1136891	LGC
V1136910	LGC
V1137104	LGC
V1137176	LGC
V1137318	LGC
V1138318	HGC
V1139595	HGC
V1139748	HGC
V1139925	HGC
V1143978	LGC
V1144003	LGC
V1144274	LGC
V1144300	LGC
V1144314	LGC
V1144387	LGC
V1144490	LGC
V1144507	LGC
V1144520	LGC
V1146878	HGC
V1149485	LGC
V1162504	LGC
V1162805	LGC
V1162821	LGC
V1163982	LGC
V1168305	HGC
V1169197	HGC
V1186846	HGC
V1192184	HGC
V1194405	HGC
V1195952	HGC
V1197633	HGC
V1200610	HGC
V1202615	HGC
V1202685	HGC
V1203926	HGC
V1205452	HGC
V1206014	HGC
V1206236	HGC
V1206357	HGC
V1207102	LGC
V1207821	HGC
V1207925	HGC
V1208187	HGC
V1208318	HGC
V1209250	HGC
V1209420	HGC
V1209556	HGC
V1210370	HGC
V1210634	LGC
V1210994	LGC
V1211499	HGC
V1211641	HGC
V1211991	HGC
V1212024	HGC
V1212270	HGC
V1213795	HGC
V1214254	HGC
V1214820	LGC
V1215226	LGC
V1215251	LGC
V1220521	HGC
V1234790	HGC
V1235745	HGC
V1238174	HGC
V1239194	HGC
V1255269	HGC
V1261924	HGC
V1264004	LGC
V1266236	HGC
V1266571	HGC
V1266921	HGC
V1267431	HGC
V1267628	HGC
V1267691	HGC
V1268180	HGC
V1268829	HGC
V1273140	HGC
V1276004	HGC
V1281900	HGC
V1283241	HGC
V1289990	LGC
V1293860	HGC
V1293911	HGC
V1294193	HGC
V1294269	HGC
V1295927	HGC
V1296551	HGC
V1296755	HGC
V1297120	HGC
V1299950	LGC
V1300066	LGC
V1300128	LGC
V1300515	LGC
V1301241	LGC
V1301468	LGC
V1302207	LGC
V1302599	LGC
V1302943	LGC
V1317660	HGC
V1322605	HGC
V1326129	HGC
V1335269	HGC
V1335669	HGC
V1335835	HGC
V1336754	LGC
V1338569	LGC
V1339570	LGC
V1339614	LGC
V1339629	LGC
V1340027	HGC
V1340055	HGC
V1340195	HGC
V1340239	HGC
V1340565	HGC
V1340821	HGC
V1341036	HGC
V1341187	HGC
V1341396	HGC
V1341440	HGC
V1355491	HGC
V1357400	HGC
V1361169	HGC
V1361832	HGC
V1365102	HGC
V1365462	HGC
V1365944	LGC
V1366276	LGC
V1366666	LGC
V1368954	HGC
V1379436	LGC
V1383154	HGC
V1384044	LGC
V1388651	HGC
V1389159	LGC
V1391890	HGC
V1392265	HGC
V1393064	HGC
V1395410	HGC
V1399043	LGC
V1399089	LGC
V1399204	LGC
V1399493	LGC
V1405331	HGC
V1410828	HGC
V1412560	HGC
V1413776	HGC
V1413790	HGC
V1415926	LGC
V1418254	LGC
V1419556	LGC
V1419815	LGC
V1420160	LGC
V1422922	HGC
V1423363	LGC
V1430116	HGC
V1430708	HGC
V1431091	HGC
V1431856	HGC
V1432101	HGC
V1432163	HGC
V1432396	HGC
V1432816	HGC
V1435344	HGC
V1435712	HGC
V1435749	HGC
V1439584	LGC
V1440137	LGC
V1441574	HGC
V1442333	HGC
V1443375	HGC
V1443492	HGC
V1445892	LGC
V1445912	LGC
V1446653	LGC
V1446755	LGC
V1447467	LGC
V1448597	HGC
V1450201	LGC
V1450479	LGC
V1450584	LGC
V1451469	HGC
V1453381	HGC
V1453450	HGC
V1453941	HGC
V1460554	HGC
V1461420	LGC
V1461975	LGC
V1463113	LGC
V1463154	LGC
V1463563	LGC
V1464058	HGC
V1464186	HGC
V1468839	HGC
V1469275	LGC
V1469280	LGC
V1469291	LGC
V1469332	LGC
V1469558	LGC
V1469928	LGC
V1476772	HGC
V1478597	HGC
V1480557	HGC
V1481947	LGC
V1482123	LGC
V1484788	LGC
V1491917	HGC
V1491935	HGC
V1492651	HGC
V1493156	HGC
V1493431	HGC
V1494354	LGC
V1496857	HGC
V1499790	HGC
V1499987	HGC
V1500901	HGC
V1512616	HGC
V1518180	HGC
V1520257	HGC
V1522032	HGC
V1541224	LGC
V1541249	LGC
V1549984	HGC
V1550757	HGC
V1552248	LGC
V1552271	LGC
V1552375	LGC
V1552830	LGC
V1553174	LGC
V1553186	LGC
V1553311	LGC
V1556163	HGC
V1556684	HGC
V1570517	HGC
V1575190	HGC
V1577077	HGC
V1577464	HGC
V1579375	HGC
V1580477	HGC
V1580936	LGC
V1580990	LGC
V1581375	LGC
V1581542	LGC
V1581574	LGC
V1581693	LGC
V1581741	LGC
V1582368	LGC
V1582628	LGC
V1585478	HGC
V1586187	HGC
V1590442	HGC
V1591542	LGC
V1592731	LGC
V1592746	LGC
V1592982	LGC
V1594752	HGC
V1596722	HGC
V1597294	HGC
V1597844	HGC
V1605259	LGC
V1607896	HGC
V1607970	HGC
V1609106	LGC
V1610242	LGC
V1610905	LGC
V1613483	HGC
V1613590	HGC
V1614913	HGC
V1615108	LGC
V1615948	LGC
V1616114	LGC
V1616499	LGC
V1879844	LGC
V1879933	LGC
V1880069	LGC
V1880070	LGC
V1882143	LGC
V1883281	LGC
V1886017	LGC
V1886154	LGC
V1886189	LGC
V1886233	LGC
V1886329	LGC
V1886604	LGC
V1886607	LGC
V1886665	LGC
V1886964	LGC
V1888248	LGC
V1889671	LGC
V1890638	LGC
V1010068	HGC
V1010703	HGC
V1011836	HGC
V1011843	HGC
V1013250	HGC
V1013447	HGC
V1015150	HGC
V1017284	HGC
V1018734	HGC
V1019433	HGC
V1019672	LGC
V1020630	HGC
V1024556	LGC
V1027039	LGC
V1027801	HGC
V1029887	HGC
V1031375	HGC
V1031891	HGC
V1032287	HGC
V1037992	HGC
V1038635	HGC
V1038694	HGC
V1039101	HGC
V1039337	HGC
V1046863	LGC
V1046916	LGC
V1046937	LGC
V1046964	LGC
V1047325	LGC
V1047433	LGC
V1052940	HGC
V1064220	LGC
V1064232	LGC
V1064374	LGC
V1064713	LGC
V1064950	LGC
V1065506	HGC
V1066144	HGC
V1066910	HGC
V1067558	HGC
V1067562	HGC
V1068297	HGC
V1073235	HGC
V1075026	HGC
V1075709	HGC
V1076000	HGC
V1077107	HGC
V1078024	HGC
V1082990	HGC
V1089289	HGC
V1090282	HGC
V1092304	HGC
V1094498	HGC
V1094593	HGC
V1096326	HGC
V1101812	LGC
V1101825	LGC
V1101844	LGC
V1104643	HGC
V1115355	HGC
V1125313	HGC
V1136782	LGC
V1136832	LGC
V1137304	LGC
V1137594	LGC
V1138002	LGC
V1138059	LGC
V1140670	HGC
V1141291	HGC
V1144144	LGC
V1144203	LGC
V1144229	LGC
V1144262	LGC
V1144317	LGC
V1144329	LGC
V1144427	LGC
V1144453	LGC
V1144514	LGC
V1145724	HGC
V1146847	HGC
V1157905	HGC
V1159910	HGC
V1161566	HGC
V1161989	HGC
V1162378	LGC
V1163493	LGC
V1163593	LGC
V1164529	LGC
V1166419	LGC
V1167489	HGC
V1168420	HGC
V1173578	HGC
V1175702	HGC
V1178603	HGC
V1178945	HGC
V1179625	HGC
V1189249	HGC
V1189860	HGC
V1193838	HGC
V1193968	HGC
V1194391	HGC
V1197360	HGC
V1199532	LGC
V1201057	HGC
V1202882	HGC
V1203921	HGC
V1205140	HGC
V1205531	HGC
V1205880	HGC
V1206034	HGC
V1206240	HGC
V1206439	HGC
V1206440	HGC
V1206496	HGC
V1206667	LGC
V1206960	LGC
V1206980	LGC
V1207903	HGC
V1207974	HGC
V1208003	HGC
V1208033	HGC
V1208146	HGC
V1208163	HGC
V1208194	HGC
V1208319	HGC
V1210492	HGC
V1210602	HGC
V1211851	HGC
V1212000	HGC
V1212061	HGC
V1212118	HGC
V1212214	HGC
V1213515	HGC
V1213577	HGC
V1214161	HGC
V1214323	HGC
V1214346	HGC
V1214471	HGC
V1215895	LGC
V1216039	LGC
V1220107	HGC
V1235758	HGC
V1235789	HGC
V1235912	LGC
V1236756	LGC
V1236802	LGC
V1236809	LGC
V1237771	HGC
V1238503	HGC
V1239973	HGC
V1240371	HGC
V1252764	HGC
V1253487	HGC
V1255114	HGC
V1256422	LGC
V1257022	LGC
V1257058	LGC
V1257120	LGC
V1258061	HGC
V1259088	HGC
V1261763	HGC
V1262298	HGC
V1263532	LGC
V1263555	LGC
V1263782	LGC
V1263979	LGC
V1264190	LGC
V1264719	LGC
V1264829	LGC
V1265582	HGC
V1266546	HGC
V1266576	HGC
V1266649	HGC
V1267771	HGC
V1267962	HGC
V1267967	HGC
V1268123	HGC
V1269282	HGC
V1269361	HGC
V1269362	HGC
V1277676	HGC
V1278234	HGC
V1282945	HGC
V1284134	HGC
V1286696	HGC
V1290385	LGC
V1290582	LGC
V1290667	LGC
V1292175	HGC
V1292815	HGC
V1293421	HGC
V1293711	HGC
V1294607	HGC
V1295559	HGC
V1295891	HGC
V1296163	HGC
V1296211	HGC
V1296629	HGC
V1296849	HGC
V1297083	HGC
V1297547	LGC
V1297667	LGC
V1297958	LGC
V1298049	LGC
V1298052	LGC
V1298290	LGC
V1298397	LGC
V1298452	LGC
V1299302	LGC
V1299478	LGC
V1299728	LGC
V1299956	LGC
V1300090	LGC
V1300174	LGC
V1300239	LGC
V1300259	LGC
V1301035	LGC
V1301063	LGC
V1301243	LGC
V1301718	LGC
V1301916	LGC
V1302192	LGC
V1302703	LGC
V1303259	LGC
V1304132	HGC
V1305752	HGC
V1309064	HGC
V1309725	HGC
V1309814	HGC
V1315809	HGC
V1317023	HGC
V1318134	HGC
V1319783	HGC
V1323892	HGC
V1324445	HGC
V1325708	HGC
V1326219	HGC
V1326429	HGC
V1326682	HGC
V1327142	HGC
V1331210	HGC
V1333142	HGC
V1333452	HGC
V1335153	HGC
V1335821	HGC
V1336132	LGC
V1336174	LGC
V1336974	LGC
V1337275	LGC
V1338068	LGC
V1338285	LGC
V1338597	LGC
V1338804	LGC
V1338907	LGC
V1339327	LGC
V1339333	LGC
V1339399	LGC
V1339414	LGC
V1339553	LGC
V1339559	LGC
V1339612	LGC
V1339674	LGC
V1339817	HGC
V1339840	HGC
V1340133	HGC
V1340297	HGC
V1340560	HGC
V1340663	HGC
V1341017	HGC
V1341153	HGC
V1341216	HGC
V1341435	HGC
V1342121	HGC
V1347426	HGC
V1351222	HGC
V1355617	HGC
V1363555	HGC
V1365205	HGC
V1366668	LGC
V1366670	LGC
V1366677	LGC
V1377524	HGC
V1379073	HGC
V1379407	LGC
V1379548	LGC
V1379750	LGC
V1379778	LGC
V1384051	LGC
V1384130	LGC
V1385051	LGC
V1385228	LGC
V1386303	HGC
V1386800	HGC
V1387628	HGC
V1388457	HGC
V1388611	HGC
V1388653	HGC
V1389056	LGC
V1389099	LGC
V1389487	LGC
V1389734	LGC
V1390383	LGC
V1390890	LGC
V1392060	HGC
V1392131	HGC
V1392460	HGC
V1392712	HGC
V1392761	HGC
V1392970	HGC
V1393343	HGC
V1393379	HGC
V1395733	HGC
V1396359	HGC
V1398006	HGC
V1398105	HGC
V1398382	HGC
V1398470	HGC
V1398831	LGC
V1399545	LGC
V1404290	HGC
V1406404	HGC
V1408225	HGC
V1408929	HGC
V1409782	HGC
V1411137	HGC
V1411251	HGC
V1411558	HGC
V1411952	HGC
V1414547	HGC
V1414583	HGC
V1414763	HGC
V1415993	LGC
V1416099	LGC
V1416556	LGC
V1417498	LGC
V1418492	LGC
V1419181	LGC
V1419465	LGC
V1419523	LGC
V1419793	LGC
V1420294	LGC
V1421139	HGC
V1421608	HGC
V1421787	HGC
V1421849	HGC
V1422288	HGC
V1422454	HGC
V1422494	HGC
V1422497	HGC
V1422881	HGC
V1425523	HGC
V1425725	HGC
V1426201	HGC
V1427576	HGC
V1430616	HGC
V1431232	HGC
V1431667	HGC
V1431759	HGC
V1431900	HGC
V1432110	HGC
V1432581	HGC
V1433597	HGC
V1434711	HGC
V1434911	HGC
V1435357	HGC
V1436491	HGC
V1437101	HGC
V1438858	HGC
V1439278	LGC
V1439825	LGC
V1440089	LGC
V1440619	HGC
V1440736	HGC
V1441713	HGC
V1442354	HGC
V1443062	HGC
V1443848	HGC
V1443957	HGC
V1445561	LGC
V1445628	LGC
V1445812	LGC
V1446230	LGC
V1446300	LGC
V1447236	LGC
V1448264	LGC
V1448704	HGC
V1448707	HGC
V1449044	HGC
V1449257	HGC
V1449459	LGC
V1449817	LGC
V1449944	LGC
V1450018	LGC
V1450163	LGC
V1450527	LGC
V1450612	LGC
V1450622	LGC
V1450789	LGC
V1450841	LGC
V1451039	HGC
V1454428	HGC
V1459523	HGC
V1461031	HGC
V1461395	HGC
V1461434	LGC
V1461653	LGC
V1462679	LGC
V1463116	LGC
V1463204	LGC
V1463213	LGC
V1463543	LGC
V1463568	LGC
V1463637	LGC
V1464061	HGC
V1464153	HGC
V1469273	LGC
V1469290	LGC
V1469393	LGC
V1469402	LGC
V1469407	LGC
V1469472	LGC
V1469495	LGC
V1469546	LGC
V1469651	LGC
V1470803	HGC
V1481221	LGC
V1481346	LGC
V1481360	LGC
V1481456	LGC
V1481879	LGC
V1482260	LGC
V1482283	LGC
V1482306	LGC
V1482772	HGC
V1484196	LGC
V1484218	LGC
V1484392	LGC
V1484512	LGC
V1484587	LGC
V1484708	LGC
V1484872	LGC
V1484897	LGC
V1485188	HGC
V1488050	HGC
V1490241	HGC
V1491150	HGC
V1491859	HGC
V1492326	HGC
V1492519	HGC
V1492538	HGC
V1493057	HGC
V1493162	HGC
V1493892	LGC
V1493911	LGC
V1493918	LGC
V1494619	LGC
V1494854	LGC
V1494891	LGC
V1495034	LGC
V1495298	LGC
V1496501	HGC
V1497777	HGC
V1498187	HGC
V1498753	HGC
V1501327	HGC
V1501657	HGC
V1502926	HGC
V1503090	HGC
V1504216	HGC
V1507483	HGC
V1510319	HGC
V1510957	LGC
V1510991	LGC
V1511041	LGC
V1511182	LGC
V1511520	LGC
V1512216	HGC
V1512917	HGC
V1512968	HGC
V1512991	HGC
V1513152	HGC
V1513252	HGC
V1513312	HGC
V1513403	LGC
V1513565	LGC
V1513689	LGC
V1515577	HGC
V1517681	HGC
V1518910	HGC
V1519558	HGC
V1519614	HGC
V1520137	HGC
V1521130	HGC
V1545143	HGC
V1546649	HGC
V1546750	HGC
V1547323	LGC
V1550302	HGC
V1550380	HGC
V1551757	HGC
V1552268	LGC
V1552471	LGC
V1552509	LGC
V1552531	LGC
V1552594	LGC
V1552855	LGC
V1552888	LGC
V1552921	LGC
V1552962	LGC
V1552993	LGC
V1553694	HGC
V1554380	HGC
V1555236	HGC
V1555667	HGC
V1556520	HGC
V1562519	HGC
V1565943	HGC
V1569593	HGC
V1570909	HGC
V1571785	HGC
V1571877	HGC
V1573808	LGC
V1573897	LGC
V1573929	LGC
V1580759	LGC
V1581347	LGC
V1581595	LGC
V1581612	LGC
V1581645	LGC
V1586892	HGC
V1588284	HGC
V1590863	LGC
V1591028	LGC
V1591305	LGC
V1591517	LGC
V1591724	LGC
V1591839	LGC
V1591974	LGC
V1592370	LGC
V1592537	LGC
V1592632	LGC
V1592686	LGC
V1592854	LGC
V1593010	LGC
V1596404	HGC
V1597855	HGC
V1598342	LGC
V1598498	LGC
V1598732	LGC
V1598943	LGC
V1601994	HGC
V1604978	HGC
V1605556	LGC
V1606730	LGC
V1606891	LGC
V1607940	HGC
V1608576	HGC
V1608980	LGC
V1609608	LGC
V1609800	LGC
V1609964	LGC
V1609971	LGC
V1610187	LGC
V1610328	LGC
V1610825	LGC
V1613236	HGC
V1613276	HGC
V1613290	HGC
V1613573	HGC
V1614163	HGC
V1614683	HGC
V1614935	HGC
V1614945	HGC
V1615535	LGC
V1615869	LGC
V1621395	HGC
V1678335	HGC
V1705067	HGC
V1805202	LGC
V1805239	LGC
V1805370	HGC
V1805477	HGC
V1879856	LGC
V1879860	LGC
V1879871	LGC
V1879948	LGC
V1879957	LGC
V1879971	LGC
V1879984	LGC
V1880121	LGC
V1880930	LGC
V1884213	HGC
V1885215	LGC
V1885788	LGC
V1885819	LGC
V1885866	LGC
V1886011	LGC
V1886035	LGC
V1886042	LGC
V1886053	LGC
V1886127	LGC
V1886449	LGC
V1886455	LGC
V1886523	LGC
V1886567	LGC
V1886577	LGC
V1886588	LGC
V1886656	LGC
V1886666	LGC
V1886695	LGC
V1886729	LGC
V1886914	LGC
V1886969	LGC
V1886982	LGC
V1888228	LGC
V1888678	LGC
V1888842	LGC
V1888931	LGC
V1889731	LGC
V1890815	LGC
V1891049	LGC
V1005138	HGC
V1006685	HGC
V1006745	HGC
V1007074	HGC
V1007084	HGC
V1008438	HGC
V1008574	HGC
V1008595	HGC
V1008704	HGC
V1008708	HGC
V1008929	HGC
V1009387	HGC
V1009391	HGC
V1009608	HGC
V1009699	HGC
V1010033	HGC
V1010034	HGC
V1010248	HGC
V1010275	HGC
V1010295	HGC
V1010358	HGC
V1010363	HGC
V1010711	HGC
V1010990	HGC
V1011011	HGC
V1011041	HGC
V1011090	HGC
V1011255	HGC
V1011469	HGC
V1011622	HGC
V1011840	HGC
V1012032	HGC
V1012038	HGC
V1012354	HGC
V1012423	HGC
V1012424	HGC
V1012778	HGC
V1012921	HGC
V1012965	HGC
V1013090	HGC
V1013128	HGC
V1013130	HGC
V1013738	HGC
V1013741	HGC
V1013745	HGC
V1013750	HGC
V1013751	HGC
V1013965	HGC
V1014991	HGC
V1015184	HGC
V1015866	HGC
V1016060	HGC
V1017113	HGC
V1017440	HGC
V1017540	HGC
V1017894	HGC
V1018397	HGC
V1018416	HGC
V1018451	HGC
V1019347	HGC
V1019472	HGC
V1019713	LGC
V1022066	HGC
V1023795	HGC
V1024021	HGC
V1024686	HGC
V1025406	HGC
V1026590	HGC
V1026747	LGC
V1027575	LGC
V1028378	LGC
V1028689	LGC
V1030606	HGC
V1030860	LGC
V1031870	LGC
V1031905	HGC
V1032109	HGC
V1032132	HGC
V1033691	HGC
V1034361	HGC
V1034405	LGC
V1034407	LGC
V1034569	HGC
V1037377	HGC
V1038350	HGC
V1043301	HGC
V1043570	HGC
V1043880	HGC
V1045247	HGC
V1046000	HGC
V1046017	HGC
V1046708	HGC
V1046796	LGC
V1046800	LGC
V1046816	LGC
V1046830	LGC
V1046840	LGC
V1046843	LGC
V1046926	LGC
V1046927	LGC
V1046963	LGC
V1047317	LGC
V1047385	LGC
V1047394	LGC
V1047501	LGC
V1047883	HGC
V1048871	HGC
V1049092	HGC
V1049750	HGC
V1050217	HGC
V1050301	HGC
V1051020	HGC
V1052042	HGC
V1052046	HGC
V1058414	HGC
V1059511	HGC
V1062376	HGC
V1063972	HGC
V1064118	HGC
V1064218	LGC
V1064255	LGC
V1064265	LGC
V1064307	LGC
V1064771	LGC
V1064916	LGC
V1065012	LGC
V1065215	LGC
V1065335	HGC
V1065364	HGC
V1065430	HGC
V1065471	HGC
V1065484	HGC
V1065494	HGC
V1065503	HGC
V1065542	HGC
V1065572	HGC
V1065583	HGC
V1065959	HGC
V1066151	HGC
V1066160	HGC
V1066655	HGC
V1066936	HGC
V1067278	HGC
V1067448	HGC
V1067450	HGC
V1067459	HGC
V1067555	HGC
V1067559	HGC
V1067581	HGC
V1068291	HGC
V1068470	HGC
V1068478	HGC
V1068963	HGC
V1073052	HGC
V1074835	HGC
V1075033	HGC
V1075776	HGC
V1075937	HGC
V1077168	HGC
V1077968	HGC
V1078401	HGC
V1080052	HGC
V1081379	HGC
V1081499	HGC
V1084581	HGC
V1085061	HGC
V1087726	HGC
V1088148	HGC
V1088211	HGC
V1089004	HGC
V1089314	HGC
V1089597	HGC
V1089701	HGC
V1090049	HGC
V1091680	HGC
V1092551	HGC
V1093087	HGC
V1093314	HGC
V1093843	HGC
V1094469	HGC
V1095445	HGC
V1095694	HGC
V1096674	HGC
V1097276	HGC
V1098531	HGC
V1099628	HGC
V1100030	HGC
V1100221	HGC
V1100425	HGC
V1100725	HGC
V1100778	HGC
V1101578	LGC
V1101740	LGC
V1101902	LGC
V1108092	HGC
V1108447	HGC
V1109095	HGC
V1109394	HGC
V1110017	HGC
V1110458	HGC
V1112537	HGC
V1116679	HGC
V1119168	HGC
V1121567	HGC
V1133274	HGC
V1134446	HGC
V1136541	LGC
V1136872	LGC
V1136978	LGC
V1137227	LGC
V1137332	LGC
V1137414	LGC
V1137568	LGC
V1137646	LGC
V1137693	LGC
V1137777	LGC
V1137827	LGC
V1137896	LGC
V1137921	LGC
V1137961	LGC
V1138036	LGC
V1138078	LGC
V1138139	LGC
V1138444	HGC
V1138549	HGC
V1139749	HGC
V1139790	HGC
V1141973	HGC
V1142075	HGC
V1142496	HGC
V1143742	LGC
V1143781	LGC
V1143813	LGC
V1143903	LGC
V1143906	LGC
V1143923	LGC
V1143991	LGC
V1144100	LGC
V1144135	LGC
V1144193	LGC
V1144368	LGC
V1144429	LGC
V1144456	LGC
V1144459	LGC
V1144475	LGC
V1144482	LGC
V1144517	LGC
V1144521	LGC
V1144908	HGC
V1146631	HGC
V1148452	HGC
V1148672	HGC
V1148791	HGC
V1148845	HGC
V1149369	LGC
V1149395	LGC
V1149500	LGC
V1149634	LGC
V1149761	LGC
V1149931	LGC
V1150061	LGC
V1150506	LGC
V1150762	LGC
V1151091	HGC
V1151292	HGC
V1153459	HGC
V1154539	HGC
V1157592	HGC
V1161603	HGC
V1162438	LGC
V1162440	LGC
