gene	geneCountCategory
V1015125	HGC
V1015732	HGC
V1016253	HGC
V1017818	HGC
V1017819	HGC
V1018294	HGC
V1018974	HGC
V1019458	HGC
V1019482	HGC
V1020859	HGC
V1022123	HGC
V1036080	HGC
V1039234	HGC
V1039705	HGC
V1042093	HGC
V1043561	HGC
V1044364	HGC
V1045671	HGC
V1045950	HGC
V1047519	HGC
V1047613	HGC
V1047833	HGC
V1049093	HGC
V1049219	HGC
V1049303	HGC
V1050540	HGC
V1051861	HGC
V1052053	HGC
V1052085	HGC
V1052680	HGC
V1052799	HGC
V1053298	HGC
V1053458	HGC
V1054246	HGC
V1054249	HGC
V1054372	HGC
V1055221	HGC
V1055818	HGC
V1067839	HGC
V1069387	HGC
V1074485	HGC
V1075042	HGC
V1075318	HGC
V1075370	HGC
V1077813	HGC
V1078120	HGC
V1078590	HGC
V1079370	HGC
V1087042	HGC
V1093079	HGC
V1097282	HGC
V1099962	HGC
V1103073	HGC
V1103480	HGC
V1103833	HGC
V1104023	HGC
V1107537	HGC
V1108037	HGC
V1108746	HGC
V1109953	HGC
V1110123	HGC
V1110681	HGC
V1111128	HGC
V1113453	HGC
V1114423	HGC
V1118348	HGC
V1120464	HGC
V1124674	HGC
V1138021	LGC
V1138748	HGC
V1138797	HGC
V1138822	HGC
V1138828	HGC
V1139052	HGC
V1139387	HGC
V1139475	HGC
V1139690	HGC
V1140153	HGC
V1140413	HGC
V1140487	HGC
V1140555	HGC
V1140571	HGC
V1140917	HGC
V1140941	HGC
V1140977	HGC
V1141142	HGC
V1141365	HGC
V1141478	HGC
V1145046	HGC
V1145203	HGC
V1147971	HGC
V1152156	HGC
V1154526	HGC
V1167664	HGC
V1168057	HGC
V1169349	HGC
V1169544	HGC
V1169873	HGC
V1170689	HGC
V1170991	HGC
V1171192	HGC
V1176298	HGC
V1179740	HGC
V1180224	HGC
V1180955	HGC
V1185948	HGC
V1190225	HGC
V1191664	HGC
V1196269	HGC
V1197071	HGC
V1197276	HGC
V1200396	HGC
V1200560	HGC
V1200863	HGC
V1201813	HGC
V1201954	HGC
V1202119	HGC
V1202294	HGC
V1202691	HGC
V1219638	HGC
V1232924	HGC
V1235479	HGC
V1235851	HGC
V1236397	LGC
V1236735	LGC
V1237044	LGC
V1237531	HGC
V1239192	HGC
V1248569	HGC
V1249500	HGC
V1254041	HGC
V1265092	HGC
V1265100	HGC
V1265471	HGC
V1265822	HGC
V1265940	HGC
V1266337	HGC
V1268264	HGC
V1268535	HGC
V1268701	HGC
V1288041	HGC
V1290061	LGC
V1290890	HGC
V1292175	HGC
V1294738	HGC
V1295606	HGC
V1301358	LGC
V1301454	LGC
V1301594	LGC
V1301860	LGC
V1302007	LGC
V1302087	LGC
V1302123	LGC
V1302381	LGC
V1311268	HGC
V1312672	HGC
V1313017	HGC
V1328477	HGC
V1329646	HGC
V1331874	HGC
V1332410	HGC
V1334626	HGC
V1345523	HGC
V1346014	HGC
V1348662	HGC
V1351738	HGC
V1353061	HGC
V1353956	HGC
V1354602	HGC
V1355198	HGC
V1356353	HGC
V1356913	HGC
V1358172	HGC
V1358820	HGC
V1359153	HGC
V1359155	HGC
V1359234	HGC
V1361979	HGC
V1362382	HGC
V1363040	HGC
V1363919	HGC
V1365054	HGC
V1368062	HGC
V1369634	HGC
V1373879	HGC
V1374573	HGC
V1375583	HGC
V1375977	HGC
V1376084	HGC
V1376111	HGC
V1376848	HGC
V1378456	HGC
V1380407	HGC
V1380929	HGC
V1390011	LGC
V1392153	HGC
V1392262	HGC
V1393175	HGC
V1393183	HGC
V1394456	HGC
V1394808	HGC
V1394981	HGC
V1402989	HGC
V1404303	HGC
V1409816	HGC
V1410924	HGC
V1411231	HGC
V1420755	HGC
V1420851	HGC
V1421765	HGC
V1422307	HGC
V1422785	HGC
V1422804	HGC
V1430679	HGC
V1430781	HGC
V1432130	HGC
V1433582	HGC
V1434676	HGC
V1435147	HGC
V1436632	HGC
V1436901	HGC
V1437669	HGC
V1438669	HGC
V1438843	HGC
V1440261	HGC
V1440645	HGC
V1442679	HGC
V1442977	HGC
V1443147	HGC
V1443256	HGC
V1445365	HGC
V1445442	LGC
V1459006	HGC
V1459593	HGC
V1459621	HGC
V1459630	HGC
V1462055	HGC
V1463662	HGC
V1463684	HGC
V1463767	HGC
V1463897	HGC
V1465358	HGC
V1465364	HGC
V1466502	HGC
V1466981	HGC
V1467075	HGC
V1467924	HGC
V1470902	HGC
V1483448	HGC
V1486298	HGC
V1486441	HGC
V1487849	HGC
V1487938	HGC
V1488586	HGC
V1488766	HGC
V1491599	HGC
V1501527	HGC
V1501629	HGC
V1504611	HGC
V1506967	HGC
V1508890	HGC
V1509060	HGC
V1513614	LGC
V1517282	HGC
V1518962	HGC
V1525331	HGC
V1528101	HGC
V1528711	HGC
V1531824	HGC
V1532711	HGC
V1547633	HGC
V1548838	HGC
V1548925	HGC
V1553625	HGC
V1554042	HGC
V1554640	HGC
V1555110	HGC
V1555187	HGC
V1564125	HGC
V1567198	HGC
V1567340	HGC
V1568542	HGC
V1569398	HGC
V1576167	HGC
V1578763	HGC
V1584291	HGC
V1584738	HGC
V1586049	HGC
V1586539	HGC
V1586806	HGC
V1586849	HGC
V1587392	HGC
V1588186	HGC
V1594278	HGC
V1594463	HGC
V1594532	HGC
V1604304	HGC
V1617322	HGC
V1617494	HGC
V1617741	HGC
V1736989	HGC
V1830854	HGC
V1881066	HGC
V1881477	HGC
V1883583	HGC
V1883630	HGC
V1899850	HGC
V1923517	HGC
V1007220	HGC
V1009332	HGC
V1009341	HGC
V1009348	HGC
V1010532	HGC
V1010862	HGC
V1011410	HGC
V1011935	HGC
V1013826	HGC
V1013923	HGC
V1014053	HGC
V1014926	HGC
V1014930	HGC
V1015947	HGC
V1017565	HGC
V1017904	HGC
V1019455	HGC
V1019738	HGC
V1021512	HGC
V1036035	HGC
V1036068	HGC
V1036630	HGC
V1036743	HGC
V1038334	HGC
V1038821	HGC
V1039402	HGC
V1039950	HGC
V1040180	HGC
V1040377	HGC
V1041201	HGC
V1041569	HGC
V1042576	HGC
V1043055	HGC
V1044225	HGC
V1044825	HGC
V1046634	HGC
V1047821	HGC
V1048424	HGC
V1048534	HGC
V1049082	HGC
V1049221	HGC
V1049380	HGC
V1049414	HGC
V1049895	HGC
V1051695	HGC
V1052672	HGC
V1053021	HGC
V1053169	HGC
V1053839	HGC
V1053986	HGC
V1054181	HGC
V1054212	HGC
V1055204	HGC
V1055679	HGC
V1055714	HGC
V1067931	HGC
V1070776	HGC
V1075275	HGC
V1075757	HGC
V1076365	HGC
V1078634	HGC
V1079847	HGC
V1080305	HGC
V1082850	HGC
V1089046	HGC
V1093948	HGC
V1095914	HGC
V1097542	HGC
V1100065	HGC
V1100795	HGC
V1100869	HGC
V1102846	HGC
V1103083	HGC
V1104160	HGC
V1104696	HGC
V1104963	HGC
V1106943	HGC
V1108185	HGC
V1111462	HGC
V1111721	HGC
V1112224	HGC
V1114284	HGC
V1115966	HGC
V1117862	HGC
V1118666	HGC
V1119199	HGC
V1137200	LGC
V1138513	HGC
V1138631	HGC
V1139005	HGC
V1139058	HGC
V1139157	HGC
V1140311	HGC
V1140722	HGC
V1141131	HGC
V1141285	HGC
V1141821	HGC
V1142117	HGC
V1144980	HGC
V1145961	HGC
V1147035	HGC
V1147045	HGC
V1149692	LGC
V1151348	HGC
V1152667	HGC
V1153325	HGC
V1153576	HGC
V1153852	HGC
V1154800	HGC
V1157277	HGC
V1157433	HGC
V1157903	HGC
V1159196	HGC
V1159327	HGC
V1160541	HGC
V1167446	HGC
V1167801	HGC
V1169025	HGC
V1172141	HGC
V1172947	HGC
V1174361	HGC
V1174381	HGC
V1176781	HGC
V1177153	HGC
V1177875	HGC
V1183910	HGC
V1184080	HGC
V1191407	HGC
V1191967	HGC
V1192178	HGC
V1192677	HGC
V1192686	HGC
V1193801	HGC
V1195845	HGC
V1196818	HGC
V1197934	HGC
V1199743	HGC
V1201264	HGC
V1201370	HGC
V1201666	HGC
V1201991	HGC
V1231260	HGC
V1232689	HGC
V1232775	HGC
V1233482	HGC
V1233588	HGC
V1234256	HGC
V1236307	LGC
V1236584	LGC
V1238215	HGC
V1238953	HGC
V1240032	HGC
V1248789	HGC
V1265209	HGC
V1265559	HGC
V1265641	HGC
V1265730	HGC
V1265938	HGC
V1265969	HGC
V1278074	HGC
V1281107	HGC
V1295048	HGC
V1295504	HGC
V1295775	HGC
V1295863	HGC
V1301305	LGC
V1301544	LGC
V1301722	LGC
V1301953	LGC
V1302088	LGC
V1319969	HGC
V1322781	HGC
V1326836	HGC
V1330861	HGC
V1334013	HGC
V1334629	HGC
V1334785	HGC
V1334935	HGC
V1335018	HGC
V1335104	HGC
V1343915	HGC
V1348014	HGC
V1348099	HGC
V1349657	HGC
V1350135	HGC
V1352142	HGC
V1352524	HGC
V1352552	HGC
V1354493	HGC
V1355673	HGC
V1355973	HGC
V1358144	HGC
V1358184	HGC
V1361008	HGC
V1362916	HGC
V1364941	HGC
V1365744	LGC
V1368359	HGC
V1374439	HGC
V1375662	HGC
V1375857	HGC
V1376278	HGC
V1378004	HGC
V1378488	HGC
V1382134	HGC
V1382947	HGC
V1383616	HGC
V1388908	HGC
V1394761	HGC
V1395003	HGC
V1395732	HGC
V1396648	HGC
V1401376	HGC
V1401900	HGC
V1406953	HGC
V1409667	HGC
V1413068	HGC
V1421537	HGC
V1422676	HGC
V1431177	HGC
V1431218	HGC
V1432307	HGC
V1435309	HGC
V1435694	HGC
V1437288	HGC
V1437372	HGC
V1437569	HGC
V1437838	HGC
V1442651	HGC
V1442681	HGC
V1442697	HGC
V1442710	HGC
V1443067	HGC
V1443717	HGC
V1444199	HGC
V1444324	HGC
V1444497	HGC
V1444782	HGC
V1444988	HGC
V1445332	LGC
V1458701	HGC
V1459096	HGC
V1459793	HGC
V1460855	HGC
V1462563	LGC
V1463781	HGC
V1464007	HGC
V1464245	HGC
V1464897	HGC
V1465361	HGC
V1465413	HGC
V1465896	HGC
V1466550	HGC
V1466752	HGC
V1467100	HGC
V1467932	HGC
V1482691	HGC
V1483206	HGC
V1483233	HGC
V1483645	HGC
V1487347	HGC
V1487419	HGC
V1487474	HGC
V1488121	HGC
V1489956	HGC
V1490801	HGC
V1491298	HGC
V1491685	HGC
V1498417	HGC
V1499028	HGC
V1499790	HGC
V1500009	HGC
V1500810	HGC
V1500893	HGC
V1501589	HGC
V1503902	HGC
V1503916	HGC
V1504790	HGC
V1507597	HGC
V1508599	HGC
V1508845	HGC
V1513544	LGC
V1518996	HGC
V1520291	HGC
V1525574	HGC
V1526092	HGC
V1526099	HGC
V1548284	HGC
V1548700	HGC
V1549120	HGC
V1549252	HGC
V1549960	HGC
V1551144	HGC
V1554054	HGC
V1554874	HGC
V1554900	HGC
V1557735	HGC
V1559662	HGC
V1561570	HGC
V1562458	HGC
V1563970	HGC
V1567906	HGC
V1568315	HGC
V1571052	HGC
V1574698	HGC
V1576347	HGC
V1578849	HGC
V1579457	HGC
V1582863	LGC
V1583884	HGC
V1584903	HGC
V1585083	HGC
V1585108	HGC
V1585446	HGC
V1585516	HGC
V1586472	HGC
V1586704	HGC
V1586927	HGC
V1586976	HGC
V1587643	HGC
V1588808	HGC
V1589932	HGC
V1590799	HGC
V1593642	HGC
V1596270	HGC
V1604053	HGC
V1611972	HGC
V1612162	HGC
V1612280	HGC
V1612330	HGC
V1618866	HGC
V1619777	HGC
V1680232	HGC
V1687061	HGC
V1704882	HGC
V1753333	HGC
V1820420	HGC
V1820422	HGC
V1820488	HGC
V1831092	HGC
V1856868	HGC
V1875159	HGC
V1881451	HGC
V1881593	HGC
V1881763	HGC
V1883684	HGC
V1883883	HGC
V1886598	LGC
V1889488	LGC
V1923945	HGC
V1007208	HGC
V1008882	HGC
V1008887	HGC
V1008918	HGC
V1009384	HGC
V1009397	HGC
V1010536	HGC
V1010993	HGC
V1011397	HGC
V1012183	HGC
V1012360	HGC
V1012371	HGC
V1013125	HGC
V1013496	HGC
V1014606	HGC
V1017817	HGC
V1019006	HGC
V1019062	HGC
V1019488	HGC
V1019634	HGC
V1021312	HGC
V1036012	HGC
V1036816	HGC
V1040282	HGC
V1041264	HGC
V1042471	HGC
V1043359	HGC
V1043630	HGC
V1043639	HGC
V1044566	HGC
V1044933	HGC
V1045281	HGC
V1045784	HGC
V1045839	HGC
V1047684	HGC
V1047740	HGC
V1047856	HGC
V1051871	HGC
V1052156	HGC
V1052668	HGC
V1052816	HGC
V1053622	HGC
V1053624	HGC
V1053629	HGC
V1053736	HGC
V1054681	HGC
V1056209	HGC
V1057021	HGC
V1057241	HGC
V1058179	HGC
V1071903	HGC
V1073795	HGC
V1075071	HGC
V1075190	HGC
V1075847	HGC
V1076340	HGC
V1079017	HGC
V1082796	HGC
V1083124	HGC
V1086435	HGC
V1088384	HGC
V1090790	HGC
V1092849	HGC
V1094032	HGC
V1096630	HGC
V1098405	HGC
V1099285	HGC
V1099453	HGC
V1100312	HGC
V1100438	HGC
V1100640	HGC
V1100981	HGC
V1103081	HGC
V1103090	HGC
V1103104	HGC
V1103260	HGC
V1103601	HGC
V1103607	HGC
V1108547	HGC
V1109403	HGC
V1109870	HGC
V1110137	HGC
V1110138	HGC
V1110243	HGC
V1110973	HGC
V1111883	HGC
V1113456	HGC
V1115120	HGC
V1115539	HGC
V1116197	HGC
V1116726	HGC
V1117777	HGC
V1117997	HGC
V1121054	HGC
V1130075	HGC
V1131434	HGC
V1137582	LGC
V1138709	HGC
V1138798	HGC
V1138811	HGC
V1138856	HGC
V1138898	HGC
V1139324	HGC
V1139346	HGC
V1139578	HGC
V1139647	HGC
V1139704	HGC
V1139962	HGC
V1140064	HGC
V1140422	HGC
V1141019	HGC
V1142505	HGC
V1142986	HGC
V1144313	LGC
V1144532	HGC
V1145309	HGC
V1146318	HGC
V1148157	HGC
V1151391	HGC
V1151969	HGC
V1152130	HGC
V1153016	HGC
V1153281	HGC
V1154069	HGC
V1154528	HGC
V1154799	HGC
V1157807	HGC
V1159117	HGC
V1159820	HGC
V1166996	HGC
V1167203	HGC
V1169202	HGC
V1171642	HGC
V1173433	HGC
V1176725	HGC
V1176810	HGC
V1178014	HGC
V1179746	HGC
V1182249	HGC
V1182974	HGC
V1183448	HGC
V1183612	HGC
V1184670	HGC
V1186352	HGC
V1188916	HGC
V1191006	HGC
V1192548	HGC
V1193033	HGC
V1193052	HGC
V1194425	HGC
V1200221	HGC
V1200277	HGC
V1200590	HGC
V1200627	HGC
V1200773	HGC
V1201355	HGC
V1201824	HGC
V1203090	HGC
V1215608	LGC
V1224614	HGC
V1231537	HGC
V1233516	HGC
V1236200	LGC
V1236547	LGC
V1238385	HGC
V1241149	HGC
V1265466	HGC
V1265693	HGC
V1267072	HGC
V1267481	HGC
V1267543	HGC
V1274583	HGC
V1280789	HGC
V1287558	HGC
V1292100	HGC
V1295600	HGC
V1296432	HGC
V1296850	HGC
V1297158	HGC
V1301508	LGC
V1301568	LGC
V1301665	LGC
V1301702	LGC
V1302061	LGC
V1302181	LGC
V1302194	LGC
V1302675	LGC
V1302956	LGC
V1320090	HGC
V1324691	HGC
V1329865	HGC
V1331472	HGC
V1333028	HGC
V1334677	HGC
V1340164	HGC
V1343849	HGC
V1346094	HGC
V1346893	HGC
V1348453	HGC
V1350149	HGC
V1350380	HGC
V1350473	HGC
V1351461	HGC
V1351718	HGC
V1352528	HGC
V1352722	HGC
V1352987	HGC
V1354175	HGC
V1357719	HGC
V1358381	HGC
V1359347	HGC
V1360290	HGC
V1361940	HGC
V1364517	HGC
V1365647	LGC
V1367242	HGC
V1368440	HGC
V1370153	HGC
V1370870	HGC
V1372386	HGC
V1375051	HGC
V1376362	HGC
V1376378	HGC
V1377089	HGC
V1377714	HGC
V1378214	HGC
V1380095	HGC
V1381046	HGC
V1381370	HGC
V1381592	HGC
V1381899	HGC
V1384064	LGC
V1384283	LGC
V1384627	LGC
V1388078	HGC
V1389728	LGC
V1392025	HGC
V1395125	HGC
V1395193	HGC
V1400236	HGC
V1403728	HGC
V1404517	HGC
V1409201	HGC
V1409549	HGC
V1409568	HGC
V1410017	HGC
V1410161	HGC
V1411592	HGC
V1411719	HGC
V1411864	HGC
V1411962	HGC
V1412730	HGC
V1415503	HGC
V1420761	HGC
V1421439	HGC
V1421695	HGC
V1422112	HGC
V1422368	HGC
V1423156	HGC
V1426090	HGC
V1430560	HGC
V1431532	HGC
V1432128	HGC
V1432157	HGC
V1433413	HGC
V1433417	HGC
V1433512	HGC
V1436579	HGC
V1436837	HGC
V1437304	HGC
V1437410	HGC
V1438082	HGC
V1443360	HGC
V1443660	HGC
V1443833	HGC
V1443870	HGC
V1444116	HGC
V1445192	LGC
V1458312	HGC
V1458527	HGC
V1458997	HGC
V1460426	HGC
V1460851	HGC
V1463761	HGC
V1463941	HGC
V1464428	HGC
V1464611	HGC
V1464940	HGC
V1465388	HGC
V1465477	HGC
V1465680	HGC
V1466037	HGC
V1466388	HGC
V1467234	HGC
V1468469	HGC
V1468888	HGC
V1482489	HGC
V1482512	HGC
V1482732	HGC
V1482838	HGC
V1482978	HGC
V1483377	HGC
V1483708	HGC
V1485825	HGC
V1490516	HGC
V1498887	HGC
V1499038	HGC
V1499068	HGC
V1499131	HGC
V1500181	HGC
V1501660	HGC
V1502714	HGC
V1505710	HGC
V1505804	HGC
V1509814	HGC
V1515858	HGC
V1517558	HGC
V1522005	HGC
V1523408	HGC
V1524306	HGC
V1527493	HGC
V1529224	HGC
V1547703	HGC
V1548189	HGC
V1548786	HGC
V1549254	HGC
V1550416	HGC
V1553965	HGC
V1554769	HGC
V1554795	HGC
V1560722	HGC
V1561265	HGC
V1561732	HGC
V1562953	HGC
V1563560	HGC
V1566254	HGC
V1566803	HGC
V1569284	HGC
V1570953	HGC
V1575739	HGC
V1578116	HGC
V1583108	HGC
V1584012	HGC
V1584995	HGC
V1585648	HGC
V1585806	HGC
V1586247	HGC
V1586547	HGC
V1587016	HGC
V1587069	HGC
V1587990	HGC
V1588657	HGC
V1593450	HGC
V1594589	HGC
V1594708	HGC
V1594928	HGC
V1596242	HGC
V1603300	HGC
V1603456	HGC
V1604668	HGC
V1617659	HGC
V1640280	HGC
V1705139	HGC
V1820397	HGC
V1870029	LGC
V1883723	HGC
V1885684	LGC
V1899837	HGC
V1003902	HGC
V1006112	HGC
V1007088	HGC
V1008244	HGC
V1008893	HGC
V1010121	HGC
V1010285	HGC
V1010296	HGC
V1010834	HGC
V1010905	HGC
V1011375	HGC
V1011415	HGC
V1011486	HGC
V1012007	HGC
V1013104	HGC
V1015095	HGC
V1015390	HGC
V1016344	HGC
V1017006	HGC
V1018694	HGC
V1023845	HGC
V1032000	HGC
V1036146	HGC
V1036645	HGC
V1036772	HGC
V1037134	HGC
V1037498	HGC
V1039964	HGC
V1040251	HGC
V1040254	HGC
V1040830	HGC
V1041556	HGC
V1041843	HGC
V1042402	HGC
V1043861	HGC
V1043875	HGC
V1043994	HGC
V1044274	HGC
V1044463	HGC
V1044882	HGC
V1045426	HGC
V1046104	HGC
V1047818	HGC
V1050188	HGC
V1051925	HGC
V1052155	HGC
V1052587	HGC
V1053460	HGC
V1053476	HGC
V1053592	HGC
V1053651	HGC
V1053985	HGC
V1054534	HGC
V1055556	HGC
V1058414	HGC
V1059678	HGC
V1065869	HGC
V1066194	HGC
V1069745	HGC
V1070388	HGC
V1072969	HGC
V1073436	HGC
V1074694	HGC
V1075164	HGC
V1075876	HGC
V1078958	HGC
V1079210	HGC
V1079507	HGC
V1082775	HGC
V1084072	HGC
V1084368	HGC
V1088967	HGC
V1096394	HGC
V1096938	HGC
V1096966	HGC
V1098389	HGC
V1099713	HGC
V1103076	HGC
V1104384	HGC
V1108583	HGC
V1108595	HGC
V1108996	HGC
V1109957	HGC
V1110325	HGC
V1110473	HGC
V1110741	HGC
V1118839	HGC
V1126877	HGC
V1137622	LGC
V1138447	HGC
V1138699	HGC
V1139086	HGC
V1139280	HGC
V1139331	HGC
V1139534	HGC
V1139650	HGC
V1139719	HGC
V1139844	HGC
V1139908	HGC
V1139963	HGC
V1140095	HGC
V1140271	HGC
V1140383	HGC
V1140403	HGC
V1140530	HGC
V1140643	HGC
V1140735	HGC
V1141205	HGC
V1141430	HGC
V1142601	HGC
V1145391	HGC
V1146231	HGC
V1147390	HGC
V1147758	HGC
V1152532	HGC
V1153170	HGC
V1153758	HGC
V1156283	HGC
V1158532	HGC
V1159205	HGC
V1162505	LGC
V1166916	HGC
V1168699	HGC
V1170272	HGC
V1171517	HGC
V1172542	HGC
V1173520	HGC
V1174000	HGC
V1174552	HGC
V1174612	HGC
V1175843	HGC
V1177657	HGC
V1178368	HGC
V1179772	HGC
V1180495	HGC
V1180931	HGC
V1182147	HGC
V1183442	HGC
V1183749	HGC
V1184223	HGC
V1190337	HGC
V1190683	HGC
V1191622	HGC
V1191974	HGC
V1192075	HGC
V1192335	HGC
V1192710	HGC
V1193054	HGC
V1193897	HGC
V1195989	HGC
V1196036	HGC
V1200656	HGC
V1201189	HGC
V1201282	HGC
V1215500	LGC
V1216050	HGC
V1221588	HGC
V1224654	HGC
V1228648	HGC
V1231989	HGC
V1233216	HGC
V1234372	HGC
V1234446	HGC
V1235287	HGC
V1236537	LGC
V1238908	HGC
V1242436	HGC
V1243058	HGC
V1247041	HGC
V1247150	HGC
V1252155	HGC
V1253510	HGC
V1265188	HGC
V1265522	HGC
V1265709	HGC
V1273013	HGC
V1279173	HGC
V1281018	HGC
V1282561	HGC
V1289003	HGC
V1291635	HGC
V1291779	HGC
V1292149	HGC
V1295986	HGC
V1296882	HGC
V1298552	LGC
V1301336	LGC
V1301471	LGC
V1302328	LGC
V1303069	LGC
V1314104	HGC
V1316855	HGC
V1321087	HGC
V1328782	HGC
V1328894	HGC
V1333859	HGC
V1342239	HGC
V1342329	HGC
V1343451	HGC
V1345781	HGC
V1346074	HGC
V1346081	HGC
V1346519	HGC
V1346719	HGC
V1348049	HGC
V1349459	HGC
V1350002	HGC
V1351756	HGC
V1354506	HGC
V1355787	HGC
V1355821	HGC
V1357316	HGC
V1358283	HGC
V1362574	HGC
V1362913	HGC
V1362985	HGC
V1364076	HGC
V1364299	HGC
V1370580	HGC
V1374125	HGC
V1374641	HGC
V1375148	HGC
V1375278	HGC
V1375508	HGC
V1377310	HGC
V1377427	HGC
V1377496	HGC
V1381952	HGC
V1382047	HGC
V1382719	HGC
V1383562	HGC
V1387856	HGC
V1393788	HGC
V1394457	HGC
V1396076	HGC
V1396580	HGC
V1400468	HGC
V1402728	HGC
V1403018	HGC
V1404338	HGC
V1406815	HGC
V1407182	HGC
V1411810	HGC
V1412582	HGC
V1412797	HGC
V1414502	HGC
V1421391	HGC
V1422055	HGC
V1422078	HGC
V1423125	HGC
V1425645	HGC
V1427109	HGC
V1430287	HGC
V1431394	HGC
V1431410	HGC
V1431628	HGC
V1433097	HGC
V1433527	HGC
V1433632	HGC
V1433999	HGC
V1434936	HGC
V1436304	HGC
V1436458	HGC
V1436607	HGC
V1436652	HGC
V1438840	HGC
V1442633	HGC
V1443101	HGC
V1443365	HGC
V1443487	HGC
V1444931	HGC
V1445085	HGC
V1445488	LGC
V1458680	HGC
V1458774	HGC
V1459282	HGC
V1459970	HGC
V1460320	HGC
V1461227	HGC
V1463692	HGC
V1464666	HGC
V1465121	HGC
V1465249	HGC
V1465997	HGC
V1466093	HGC
V1466824	HGC
V1481472	LGC
V1483324	HGC
V1485113	HGC
V1485856	HGC
V1485919	HGC
V1487802	HGC
V1488622	HGC
V1489149	HGC
V1489241	HGC
V1489892	HGC
V1496728	HGC
V1500531	HGC
V1500666	HGC
V1506361	HGC
V1506526	HGC
V1506883	HGC
V1509062	HGC
V1509138	HGC
V1509458	HGC
V1513903	HGC
V1514992	HGC
V1516879	HGC
V1517852	HGC
V1518526	HGC
V1519931	HGC
V1520146	HGC
V1520323	HGC
V1527315	HGC
V1527372	HGC
V1531408	HGC
V1538132	HGC
V1547693	HGC
V1548237	HGC
V1548748	HGC
V1550872	HGC
V1551905	HGC
V1554284	HGC
V1554692	HGC
V1554705	HGC
V1559479	HGC
V1561500	HGC
V1563760	HGC
V1564554	HGC
V1566523	HGC
V1566575	HGC
V1567408	HGC
V1570041	HGC
V1572856	HGC
V1574703	HGC
V1576354	HGC
V1577084	HGC
V1577727	HGC
V1578495	HGC
V1578638	HGC
V1578750	HGC
V1580387	HGC
V1585369	HGC
V1585472	HGC
V1588048	HGC
V1588201	HGC
V1588259	HGC
V1588267	HGC
V1589161	HGC
V1589358	HGC
V1590203	HGC
V1593022	HGC
V1593595	HGC
V1594065	HGC
V1594416	HGC
V1594788	HGC
V1603141	HGC
V1603616	HGC
V1604564	HGC
V1612138	HGC
V1612535	HGC
V1704854	HGC
V1704930	HGC
V1723816	HGC
V1827814	HGC
V1827820	HGC
V1875213	HGC
V1881469	HGC
V1881556	HGC
V1881600	HGC
V1881610	HGC
V1881985	HGC
V1883280	LGC
V1883705	HGC
V1883793	HGC
V1887134	LGC
V1924075	HGC
V1007203	HGC
V1008245	HGC
V1009072	HGC
V1009290	HGC
V1009333	HGC
V1011743	HGC
V1011792	HGC
V1012919	HGC
V1013210	HGC
V1014419	HGC
V1015288	HGC
V1016088	HGC
V1017591	HGC
V1017647	HGC
V1018923	HGC
V1035908	HGC
V1036030	HGC
V1036473	HGC
V1036668	HGC
V1038953	HGC
V1039136	HGC
V1039979	HGC
V1040541	HGC
V1042129	HGC
V1042602	HGC
V1043030	HGC
V1043185	HGC
V1043566	HGC
V1043964	HGC
V1044653	HGC
V1044914	HGC
V1045956	HGC
V1047599	HGC
V1047728	HGC
V1048624	HGC
V1049427	HGC
V1050180	HGC
V1050204	HGC
V1050527	HGC
V1050726	HGC
V1052033	HGC
V1052490	HGC
V1052683	HGC
V1053137	HGC
V1053229	HGC
V1053303	HGC
V1053395	HGC
V1053710	HGC
V1054930	HGC
V1056338	HGC
V1059590	HGC
V1065914	HGC
V1073216	HGC
V1075261	HGC
V1077778	HGC
V1080880	HGC
V1084483	HGC
V1086606	HGC
V1088136	HGC
V1093338	HGC
V1093345	HGC
V1093353	HGC
V1094743	HGC
V1095155	HGC
V1095231	HGC
V1095279	HGC
V1099355	HGC
V1100617	HGC
V1103079	HGC
V1105163	HGC
V1105595	HGC
V1108511	HGC
V1109157	HGC
V1109543	HGC
V1109817	HGC
V1110057	HGC
V1110311	HGC
V1110910	HGC
V1111546	HGC
V1114070	HGC
V1115075	HGC
V1115151	HGC
V1115175	HGC
V1116308	HGC
V1116442	HGC
V1116508	HGC
V1118705	HGC
V1120324	HGC
V1137067	HGC
V1137157	LGC
V1137203	HGC
V1137316	LGC
V1138751	HGC
V1138825	HGC
V1138853	HGC
V1139289	HGC
V1139327	HGC
V1139658	HGC
V1140469	HGC
V1140545	HGC
V1142096	HGC
V1142732	HGC
V1145138	HGC
V1147768	HGC
V1148412	HGC
V1149758	LGC
V1151427	HGC
V1152820	HGC
V1153650	HGC
V1154060	HGC
V1155140	HGC
V1155932	HGC
V1158598	HGC
V1158728	HGC
V1160016	HGC
V1163496	LGC
V1166780	HGC
V1167479	HGC
V1167783	HGC
V1168472	HGC
V1168596	HGC
V1168908	HGC
V1169358	HGC
V1170232	HGC
V1170267	HGC
V1171006	HGC
V1172065	HGC
V1175698	HGC
V1176696	HGC
V1177155	HGC
V1180434	HGC
V1181242	HGC
V1181834	HGC
V1184802	HGC
V1186197	HGC
V1187650	HGC
V1191628	HGC
V1192816	HGC
V1193698	HGC
V1195101	HGC
V1195572	HGC
V1195906	HGC
V1200395	HGC
V1200487	HGC
V1200764	HGC
V1201152	HGC
V1201553	HGC
V1202290	HGC
V1202362	HGC
V1203763	HGC
V1215455	LGC
