gene	geneCountCategory
V1891171	LGC
V1891224	LGC
V1046035	HGC
V1047047	LGC
V1047316	LGC
V1075841	HGC
V1101700	LGC
V1144123	LGC
V1144217	LGC
V1149375	LGC
V1149387	LGC
V1149544	LGC
V1149650	LGC
V1149685	LGC
V1195980	HGC
V1207819	HGC
V1209208	HGC
V1210487	HGC
V1210751	LGC
V1211022	LGC
V1237089	HGC
V1268006	HGC
V1301143	LGC
V1302296	LGC
V1302452	LGC
V1339886	HGC
V1340423	HGC
V1340988	HGC
V1382805	HGC
V1389799	LGC
V1420624	LGC
V1432465	HGC
V1436641	HGC
V1447318	LGC
V1459278	HGC
V1459440	HGC
V1459581	HGC
V1469287	LGC
V1521548	HGC
V1521913	HGC
V1552686	LGC
V1552688	LGC
V1555322	LGC
V1581377	LGC
V1598312	LGC
V1598334	LGC
V1598373	LGC
V1598597	LGC
V1610115	LGC
V1614254	HGC
V1614459	HGC
V1784180	HGC
V1784248	LGC
V1784969	HGC
V1872754	LGC
V1880222	LGC
V1880279	LGC
V1882321	LGC
V1883316	LGC
V1884637	LGC
V1885135	LGC
V1886035	LGC
V1886179	LGC
V1886223	LGC
V1886408	LGC
V1886597	LGC
V1891094	LGC
V1032445	LGC
V1044739	HGC
V1047415	LGC
V1094438	HGC
V1098773	HGC
V1143990	LGC
V1144017	LGC
V1144029	LGC
V1149467	LGC
V1150028	LGC
V1158726	HGC
V1163036	LGC
V1163655	LGC
V1163711	LGC
V1163782	LGC
V1163821	LGC
V1164012	LGC
V1164041	LGC
V1164108	LGC
V1201887	HGC
V1208360	HGC
V1209237	HGC
V1209693	HGC
V1209736	HGC
V1237016	LGC
V1301227	LGC
V1301849	LGC
V1301998	LGC
V1302053	LGC
V1302232	LGC
V1302313	LGC
V1302944	LGC
V1388995	LGC
V1399191	LGC
V1458664	HGC
V1459748	HGC
V1460197	HGC
V1463112	LGC
V1469407	LGC
V1469472	LGC
V1469520	LGC
V1483459	HGC
V1497210	HGC
V1500871	HGC
V1518207	HGC
V1547373	LGC
V1555527	HGC
V1570640	HGC
V1581241	LGC
V1598374	LGC
V1598385	LGC
V1598485	LGC
V1608719	LGC
V1608734	LGC
V1610421	LGC
V1828797	LGC
V1828816	LGC
V1880087	LGC
V1880892	LGC
V1882349	LGC
V1884664	LGC
V1886555	LGC
V1886646	LGC
V1886873	LGC
V1889447	LGC
V1890090	LGC
V1890326	LGC
V1890884	LGC
V1891235	LGC
V1891242	LGC
V1006207	LGC
V1033817	LGC
V1034114	LGC
V1043994	HGC
V1091633	HGC
V1093590	HGC
V1097365	HGC
V1149385	LGC
V1149522	LGC
V1149532	LGC
V1163745	LGC
V1163919	LGC
V1164018	LGC
V1202910	HGC
V1205430	HGC
V1208941	HGC
V1209702	HGC
V1256874	LGC
V1268166	HGC
V1302081	LGC
V1302315	LGC
V1302774	LGC
V1306555	HGC
V1359428	HGC
V1362376	LGC
V1364639	HGC
V1366629	LGC
V1366658	LGC
V1389315	LGC
V1389989	LGC
V1399296	LGC
V1432844	HGC
V1447039	LGC
V1447100	LGC
V1447111	LGC
V1447343	LGC
V1447482	LGC
V1449404	HGC
V1458842	HGC
V1459230	HGC
V1459902	HGC
V1460288	HGC
V1460504	HGC
V1464058	HGC
V1503160	LGC
V1520692	HGC
V1521086	HGC
V1541145	LGC
V1552887	LGC
V1574805	HGC
V1575896	HGC
V1581530	LGC
V1598691	LGC
V1605952	LGC
V1608747	LGC
V1614601	HGC
V1615726	LGC
V1684184	LGC
V1806444	LGC
V1879998	LGC
V1880089	LGC
V1882869	LGC
V1882939	LGC
V1883261	LGC
V1883359	LGC
V1884488	LGC
V1884611	LGC
V1886068	LGC
V1886116	LGC
V1886130	LGC
V1886134	LGC
V1886188	LGC
V1886301	LGC
V1886362	LGC
V1886409	LGC
V1886414	LGC
V1886429	LGC
V1886485	LGC
V1886578	LGC
V1886590	LGC
V1888218	LGC
V1889284	LGC
V1890885	LGC
V1891130	LGC
V1044111	HGC
V1093192	HGC
V1101501	LGC
V1144010	LGC
V1149437	LGC
V1149459	LGC
V1150737	LGC
V1150766	LGC
V1163082	LGC
V1163927	LGC
V1196561	HGC
V1197360	HGC
V1202855	HGC
V1204487	LGC
V1208511	HGC
V1208891	HGC
V1209314	HGC
V1209882	HGC
V1209923	HGC
V1209935	HGC
V1210320	HGC
V1297356	LGC
V1298161	LGC
V1301226	LGC
V1301451	LGC
V1301586	LGC
V1301686	LGC
V1301830	LGC
V1302025	LGC
V1302387	LGC
V1302766	LGC
V1302830	LGC
V1329957	HGC
V1336827	LGC
V1339571	LGC
V1339852	HGC
V1341426	HGC
V1389043	LGC
V1399193	LGC
V1415373	HGC
V1420607	LGC
V1421576	HGC
V1439909	LGC
V1447071	LGC
V1447732	LGC
V1447772	LGC
V1459429	HGC
V1459647	HGC
V1459977	HGC
V1462250	LGC
V1463129	LGC
V1493991	LGC
V1501526	HGC
V1517939	HGC
V1518341	HGC
V1552816	LGC
V1553204	LGC
V1576348	HGC
V1580986	LGC
V1592800	LGC
V1598273	LGC
V1598418	LGC
V1598549	LGC
V1598583	LGC
V1598584	LGC
V1598637	LGC
V1599010	LGC
V1608313	HGC
V1614308	HGC
V1796849	LGC
V1808693	HGC
V1828854	LGC
V1879947	LGC
V1879950	LGC
V1882235	LGC
V1882347	LGC
V1883221	LGC
V1884542	LGC
V1884571	LGC
V1886105	LGC
V1886141	LGC
V1886227	LGC
V1886253	LGC
V1886269	LGC
V1886273	LGC
V1886296	LGC
V1886470	LGC
V1886472	LGC
V1886507	LGC
V1886835	LGC
V1886870	LGC
V1886872	LGC
V1886878	LGC
V1886971	LGC
V1886977	LGC
V1887194	LGC
V1890001	LGC
V1890325	LGC
V1891320	LGC
V1002464	HGC
V1003217	HGC
V1047088	LGC
V1047402	LGC
V1094005	HGC
V1143232	LGC
V1143648	LGC
V1143688	LGC
V1150528	LGC
V1160194	HGC
V1162597	LGC
V1163673	LGC
V1163943	LGC
V1164045	LGC
V1202585	HGC
V1202853	HGC
V1204168	HGC
V1206579	LGC
V1207778	HGC
V1208716	HGC
V1209067	HGC
V1210552	HGC
V1239524	HGC
V1295084	HGC
V1295301	HGC
V1301216	LGC
V1301775	LGC
V1301808	LGC
V1302066	LGC
V1302140	LGC
V1303216	LGC
V1303272	LGC
V1333727	HGC
V1336333	LGC
V1339782	HGC
V1339870	HGC
V1340623	HGC
V1356625	HGC
V1365090	HGC
V1366363	LGC
V1381946	HGC
V1382759	HGC
V1399511	LGC
V1420594	LGC
V1423319	LGC
V1437473	HGC
V1446975	LGC
V1447164	LGC
V1447711	LGC
V1458072	HGC
V1459090	HGC
V1459316	HGC
V1459321	HGC
V1459421	HGC
V1459437	HGC
V1459835	HGC
V1460538	HGC
V1462208	LGC
V1469293	LGC
V1498665	HGC
V1503145	LGC
V1518834	HGC
V1519943	HGC
V1519991	HGC
V1547179	HGC
V1573708	LGC
V1575675	HGC
V1580703	LGC
V1580860	LGC
V1581653	LGC
V1598294	LGC
V1598344	LGC
V1598587	LGC
V1598619	LGC
V1610126	LGC
V1614828	HGC
V1684117	LGC
V1852109	HGC
V1883380	LGC
V1884505	LGC
V1884656	LGC
V1886022	LGC
V1886062	LGC
V1886128	LGC
V1886209	LGC
V1886379	LGC
V1888925	LGC
V1889973	LGC
V1890133	LGC
V1890228	LGC
V1003035	HGC
V1003336	HGC
V1006128	LGC
V1033655	LGC
V1045530	HGC
V1075476	HGC
V1094639	HGC
V1095734	HGC
V1143803	LGC
V1143837	LGC
V1144172	LGC
V1144237	LGC
V1149256	LGC
V1149334	LGC
V1149382	LGC
V1150611	LGC
V1150754	LGC
V1150780	LGC
V1157973	HGC
V1163179	LGC
V1163452	LGC
V1163454	LGC
V1164112	LGC
V1195944	HGC
V1196300	HGC
V1200639	HGC
V1203681	HGC
V1206635	LGC
V1208496	HGC
V1208922	HGC
V1209149	HGC
V1209971	HGC
V1210744	LGC
V1247424	HGC
V1301949	LGC
V1302151	LGC
V1302335	LGC
V1302581	LGC
V1302730	LGC
V1302954	LGC
V1303277	LGC
V1305188	HGC
V1326793	HGC
V1336903	LGC
V1337835	LGC
V1339588	LGC
V1339618	LGC
V1339659	LGC
V1339962	HGC
V1340114	HGC
V1340139	HGC
V1340229	HGC
V1340523	HGC
V1364746	HGC
V1382354	HGC
V1383068	HGC
V1389603	LGC
V1389743	LGC
V1392011	HGC
V1409744	HGC
V1420573	LGC
V1420598	LGC
V1439190	LGC
V1443492	HGC
V1446892	LGC
V1446899	LGC
V1447068	LGC
V1447379	LGC
V1447644	LGC
V1448826	HGC
V1448944	HGC
V1458808	HGC
V1458861	HGC
V1460393	HGC
V1460532	HGC
V1460553	HGC
V1461136	HGC
V1462141	LGC
V1463315	LGC
V1464057	HGC
V1464186	HGC
V1469295	LGC
V1469298	LGC
V1469327	LGC
V1518585	HGC
V1547376	LGC
V1573656	LGC
V1574053	LGC
V1580822	LGC
V1580855	LGC
V1580937	LGC
V1581417	LGC
V1581618	LGC
V1598327	LGC
V1598599	LGC
V1598682	LGC
V1608757	LGC
V1609073	LGC
V1746777	HGC
V1784199	LGC
V1784291	LGC
V1829391	LGC
V1879849	LGC
V1879904	LGC
V1879921	LGC
V1879957	LGC
V1880113	LGC
V1882327	LGC
V1882883	LGC
V1883384	LGC
V1884288	LGC
V1885068	LGC
V1886043	LGC
V1886054	LGC
V1886118	LGC
V1886151	LGC
V1886164	LGC
V1886199	LGC
V1886219	LGC
V1886328	LGC
V1886516	LGC
V1886538	LGC
V1886549	LGC
V1886592	LGC
V1886598	LGC
V1886683	LGC
V1886934	LGC
V1886935	LGC
V1886956	LGC
V1886957	LGC
V1886960	LGC
V1887153	LGC
V1888980	LGC
V1891227	LGC
V1002777	HGC
V1002827	LGC
V1006201	HGC
V1041386	HGC
V1045334	HGC
V1057799	HGC
V1076018	HGC
V1076023	HGC
V1090580	HGC
V1096317	HGC
V1096333	HGC
V1097503	HGC
V1144065	LGC
V1144097	LGC
V1144118	LGC
V1144432	LGC
V1149401	LGC
V1149456	LGC
V1149493	LGC
V1149578	LGC
V1150382	LGC
V1150423	LGC
V1163087	LGC
V1163480	LGC
V1164026	LGC
V1164081	LGC
V1208084	HGC
V1209713	HGC
V1209802	HGC
V1209826	HGC
V1210182	HGC
V1210742	LGC
V1296483	HGC
V1297086	HGC
V1298450	LGC
V1301167	LGC
V1301956	LGC
V1302017	LGC
V1302042	LGC
V1302069	LGC
V1302110	LGC
V1302454	LGC
V1302825	LGC
V1303137	LGC
V1303260	LGC
V1328312	HGC
V1335553	HGC
V1338319	LGC
V1339642	LGC
V1340709	HGC
V1389384	LGC
V1389436	LGC
V1389835	LGC
V1390878	LGC
V1424934	HGC
V1430913	HGC
V1436794	HGC
V1447060	LGC
V1447218	LGC
V1447310	LGC
V1447471	LGC
V1447616	LGC
V1447807	LGC
V1449341	HGC
V1449414	HGC
V1459143	HGC
V1459483	HGC
V1459506	HGC
V1460037	HGC
V1460245	HGC
V1460599	HGC
V1462458	LGC
V1469328	LGC
V1469376	LGC
V1469474	LGC
V1469950	LGC
V1520185	HGC
V1521238	HGC
V1541195	LGC
V1541228	LGC
V1555338	LGC
V1580931	LGC
V1581574	LGC
V1598274	LGC
V1598339	LGC
V1598479	LGC
V1598492	LGC
V1598815	LGC
V1598894	LGC
V1607099	LGC
V1609309	LGC
V1614295	HGC
V1614394	HGC
V1614930	HGC
V1615108	LGC
V1784170	HGC
V1796889	LGC
V1806427	LGC
V1807918	LGC
V1880863	LGC
V1880916	LGC
V1884676	LGC
V1885644	LGC
V1886059	LGC
V1886081	LGC
V1886142	LGC
V1886205	LGC
V1886221	LGC
V1886255	LGC
V1886274	LGC
V1886276	LGC
V1886327	LGC
V1886508	LGC
V1886659	LGC
V1886970	LGC
V1890865	LGC
V1891186	LGC
V1891274	LGC
V1891276	LGC
V1891312	LGC
V1003148	LGC
V1037187	HGC
V1043380	HGC
V1043624	HGC
V1045363	HGC
V1076158	HGC
V1092573	HGC
V1093069	HGC
V1093074	HGC
V1093100	HGC
V1098093	HGC
V1101950	LGC
V1143926	LGC
V1144078	LGC
V1144086	LGC
V1144196	LGC
V1149398	LGC
V1149423	LGC
V1149460	LGC
V1149568	LGC
V1149605	LGC
V1149722	LGC
V1149885	LGC
V1149930	LGC
V1149940	LGC
V1150019	LGC
V1157641	HGC
V1163090	LGC
V1163567	LGC
V1164009	LGC
V1164046	LGC
V1164048	LGC
V1164111	LGC
V1164138	LGC
V1187485	HGC
V1193840	HGC
V1196977	HGC
V1197287	HGC
V1201422	HGC
V1207325	HGC
V1208599	HGC
V1208953	HGC
V1209809	HGC
V1209950	HGC
V1237137	HGC
V1258241	HGC
V1268841	HGC
V1294223	HGC
V1295801	HGC
V1298448	LGC
V1299201	LGC
V1301204	LGC
V1301472	LGC
V1301636	LGC
V1301687	LGC
V1302112	LGC
V1302121	LGC
V1302195	LGC
V1302421	LGC
V1302654	LGC
V1302676	LGC
V1302802	LGC
V1302907	LGC
V1339713	HGC
V1339935	HGC
V1341419	HGC
V1355875	HGC
V1365016	HGC
V1381744	HGC
V1382890	HGC
V1383406	HGC
V1383592	HGC
V1388873	HGC
V1389318	LGC
V1392504	HGC
V1423363	LGC
V1427631	HGC
V1430382	HGC
V1431857	HGC
V1439227	LGC
V1439343	LGC
V1447085	LGC
V1447103	LGC
V1447162	LGC
V1447431	LGC
V1447455	LGC
V1447737	LGC
V1447748	LGC
V1459325	HGC
V1459357	HGC
V1459458	HGC
V1459498	HGC
V1459650	HGC
V1459653	HGC
V1459719	HGC
V1459755	HGC
V1459999	HGC
V1460032	HGC
V1460214	HGC
V1460267	HGC
V1461311	HGC
V1469308	LGC
V1481219	LGC
V1481472	LGC
V1492423	HGC
V1492820	HGC
V1496309	HGC
V1498753	HGC
V1515580	HGC
V1517484	HGC
V1547365	LGC
V1552830	LGC
V1554226	HGC
V1576039	HGC
V1580786	LGC
V1581205	LGC
V1581690	LGC
V1605177	LGC
V1608731	LGC
V1609217	LGC
V1614380	HGC
V1614402	HGC
V1614465	HGC
V1614772	HGC
V1614962	HGC
V1806621	LGC
V1808281	LGC
V1834858	LGC
V1879906	LGC
V1879934	LGC
V1880205	LGC
V1880800	LGC
V1880886	LGC
V1882905	LGC
V1883018	LGC
V1883132	LGC
V1883378	LGC
V1884398	LGC
V1884605	LGC
V1886074	LGC
V1886173	LGC
V1886240	LGC
V1886403	LGC
V1886427	LGC
V1886454	LGC
V1886584	LGC
V1888361	LGC
V1888445	LGC
V1889124	LGC
V1890063	LGC
V1890430	LGC
V1890672	LGC
V1891288	LGC
V1004896	HGC
V1006482	LGC
V1042632	HGC
V1043289	HGC
V1044166	HGC
V1045062	HGC
V1045339	HGC
V1047282	LGC
V1061957	HGC
V1076362	HGC
V1096225	HGC
V1101678	LGC
V1101843	LGC
V1137369	LGC
V1143788	LGC
V1144334	LGC
V1144514	LGC
V1149289	LGC
V1149428	LGC
V1149458	LGC
V1149567	LGC
V1149767	LGC
V1150267	LGC
V1150731	LGC
V1157461	HGC
V1158598	HGC
V1159046	HGC
V1162620	LGC
V1163098	LGC
V1163537	LGC
V1164125	LGC
V1164268	LGC
V1164468	LGC
V1198227	HGC
V1202848	HGC
V1203088	HGC
V1207907	HGC
V1208376	HGC
V1208497	HGC
V1208790	HGC
V1208950	HGC
V1208970	HGC
V1209738	HGC
V1209799	HGC
V1210159	HGC
V1210473	HGC
V1210756	LGC
V1236369	LGC
V1239708	HGC
V1256334	LGC
V1294879	HGC
V1296259	HGC
V1297399	LGC
V1298133	LGC
V1298434	LGC
V1301221	LGC
V1301728	LGC
V1301745	LGC
V1301901	LGC
V1301954	LGC
V1302187	LGC
V1302380	LGC
V1302432	LGC
V1302435	LGC
V1302533	LGC
V1302538	LGC
V1302661	LGC
V1302706	LGC
V1302738	LGC
V1303145	LGC
V1303147	LGC
V1303215	LGC
V1324232	HGC
V1327119	HGC
V1339706	HGC
V1339736	HGC
V1340093	HGC
V1340239	HGC
V1340932	HGC
V1341495	HGC
V1354778	HGC
V1356580	HGC
V1366482	LGC
V1366835	HGC
V1382034	HGC
V1389279	LGC
V1389562	LGC
V1389655	LGC
V1389950	LGC
V1392163	HGC
V1418611	LGC
V1420591	LGC
V1420625	LGC
V1425299	HGC
V1431066	HGC
V1431657	HGC
V1439578	LGC
V1447186	LGC
V1447194	LGC
V1447203	LGC
V1447321	LGC
V1447365	LGC
V1447406	LGC
V1447417	LGC
V1447506	LGC
V1447705	LGC
V1447967	LGC
V1448067	LGC
V1448127	LGC
V1448249	LGC
V1459178	HGC
V1459252	HGC
V1459276	HGC
V1459379	HGC
V1459435	HGC
V1459591	HGC
V1459707	HGC
V1460019	HGC
V1460131	HGC
V1460269	HGC
V1460371	HGC
V1460436	HGC
V1460800	HGC
V1460966	HGC
V1461042	HGC
V1461134	HGC
V1461277	HGC
V1463122	LGC
V1469285	LGC
V1469422	LGC
V1469449	LGC
V1483621	HGC
V1490641	HGC
V1491905	HGC
V1517717	HGC
V1541236	LGC
V1547327	LGC
V1553530	LGC
V1553669	HGC
V1555391	HGC
V1555497	HGC
V1573997	LGC
V1574079	LGC
V1575189	HGC
V1575952	HGC
V1580780	LGC
V1580831	LGC
V1590851	LGC
V1594601	HGC
V1594919	HGC
V1596225	HGC
V1596561	HGC
V1598298	LGC
V1598465	LGC
V1598978	LGC
V1608926	LGC
V1610407	LGC
V1611589	LGC
V1614689	HGC
V1684186	LGC
V1784705	LGC
V1785296	HGC
V1785347	LGC
V1836845	LGC
V1879847	LGC
V1879874	LGC
V1879956	LGC
V1880084	LGC
V1882375	LGC
V1882892	LGC
V1882944	LGC
V1883150	LGC
V1883263	LGC
V1883369	LGC
V1884524	LGC
V1884617	LGC
V1884779	LGC
V1886103	LGC
V1886125	LGC
V1886258	LGC
V1886294	LGC
V1886389	LGC
V1886445	LGC
V1886462	LGC
V1886541	LGC
V1886554	LGC
V1886674	LGC
V1886713	LGC
V1886804	LGC
V1886923	LGC
V1887015	LGC
V1888233	LGC
V1888629	LGC
V1888889	LGC
V1889274	LGC
V1889827	LGC
V1890563	LGC
V1890596	LGC
V1890620	LGC
V1890643	LGC
V1890910	LGC
V1891043	LGC
V1891097	LGC
V1891134	LGC
V1891157	LGC
V1891246	LGC
V1004321	HGC
V1004498	LGC
V1004794	LGC
V1006180	HGC
V1006374	LGC
V1033704	LGC
V1045462	HGC
V1046041	HGC
V1057525	HGC
V1064939	LGC
V1064968	LGC
V1085154	HGC
V1101523	LGC
V1101666	LGC
V1101698	LGC
V1101722	LGC
V1101771	LGC
V1114417	HGC
V1137747	LGC
V1143973	LGC
V1144117	LGC
V1144314	LGC
V1144385	LGC
V1149151	LGC
V1149207	LGC
V1149308	LGC
V1149349	LGC
V1149409	LGC
V1149417	LGC
V1149482	LGC
V1149489	LGC
V1149579	LGC
V1149590	LGC
V1149596	LGC
V1149628	LGC
V1149680	LGC
V1149789	LGC
V1150107	LGC
V1150222	LGC
V1150750	LGC
V1154539	HGC
V1162940	LGC
V1163374	LGC
V1163432	LGC
V1163464	LGC
V1163991	LGC
V1164010	LGC
V1164019	LGC
V1164074	LGC
V1164240	LGC
V1164501	LGC
V1164826	LGC
V1169117	HGC
V1196814	HGC
V1202317	HGC
V1203204	HGC
V1204504	LGC
V1205640	HGC
V1207972	HGC
V1208813	HGC
V1209094	HGC
V1209541	HGC
V1209758	HGC
V1209894	HGC
V1209900	HGC
V1210040	HGC
V1210333	HGC
V1210334	HGC
V1210386	HGC
V1210642	LGC
V1213130	HGC
V1226337	HGC
V1256761	LGC
V1298084	LGC
V1300367	LGC
V1301212	LGC
V1301215	LGC
V1301718	LGC
V1301863	LGC
V1302227	LGC
V1302290	LGC
V1302400	LGC
V1302544	LGC
V1302615	LGC
V1302653	LGC
V1302746	LGC
V1302793	LGC
V1302986	LGC
V1303103	LGC
V1303153	LGC
V1303275	LGC
V1329272	HGC
V1337858	LGC
V1338156	LGC
V1338321	LGC
V1340078	HGC
V1340330	HGC
V1340460	HGC
V1340518	HGC
V1355690	HGC
V1378472	HGC
V1387368	HGC
V1388969	LGC
V1388993	LGC
V1389328	LGC
V1389662	LGC
V1389702	LGC
V1389861	LGC
V1392169	HGC
V1395830	HGC
V1398105	HGC
V1414583	HGC
V1420637	LGC
V1425333	HGC
V1440186	LGC
V1447059	LGC
V1447074	LGC
V1447289	LGC
V1447337	LGC
V1447595	LGC
V1447647	LGC
V1447743	LGC
V1447910	LGC
V1448102	LGC
V1458344	HGC
V1458772	HGC
V1459398	HGC
V1459439	HGC
V1459511	HGC
V1459567	HGC
V1459766	HGC
V1459865	HGC
V1460015	HGC
V1460046	HGC
V1460234	HGC
V1460470	HGC
V1460589	HGC
V1460820	HGC
V1460838	HGC
V1460867	HGC
V1461045	HGC
V1461095	HGC
V1462312	LGC
V1466896	HGC
V1469323	LGC
V1492404	HGC
V1493245	HGC
V1519238	HGC
V1520384	HGC
V1530689	HGC
V1547382	LGC
V1552748	LGC
V1552861	LGC
V1553597	HGC
V1573360	HGC
V1575970	HGC
V1580873	LGC
V1580963	LGC
V1581212	LGC
V1581246	LGC
V1581256	LGC
V1581522	LGC
V1582330	LGC
V1595790	HGC
V1598320	LGC
V1598346	LGC
V1598484	LGC
V1598588	LGC
V1598618	LGC
V1605585	LGC
V1614317	HGC
V1614370	HGC
V1614640	HGC
V1614750	HGC
V1614871	HGC
V1784195	HGC
V1784241	HGC
V1784546	HGC
V1785554	HGC
V1807807	HGC
V1819414	LGC
V1828757	LGC
V1879864	LGC
V1879905	LGC
V1879971	LGC
V1880274	LGC
V1880861	LGC
V1880884	LGC
V1882159	LGC
V1882245	LGC
V1882837	LGC
V1882907	LGC
V1882926	LGC
V1883142	LGC
V1883329	LGC
V1884537	LGC
V1884800	LGC
V1885655	LGC
V1886153	LGC
V1886196	LGC
V1886268	LGC
V1886361	LGC
V1886399	LGC
V1886413	LGC
V1886426	LGC
V1886469	LGC
V1886502	LGC
V1886514	LGC
V1886525	LGC
V1886550	LGC
V1886658	LGC
V1886687	LGC
V1886703	LGC
V1886849	LGC
V1886881	LGC
V1886966	LGC
V1888225	LGC
V1888620	LGC
V1890293	LGC
V1890428	LGC
V1890429	LGC
V1890519	LGC
V1890567	LGC
V1890654	LGC
V1890920	LGC
V1891073	LGC
V1891091	LGC
V1891256	LGC
V1002423	LGC
V1003317	HGC
V1003851	HGC
V1004280	LGC
V1005244	LGC
V1006337	HGC
V1037443	HGC
V1039597	HGC
V1045139	HGC
V1046120	HGC
V1047048	LGC
V1047207	LGC
V1064065	HGC
V1077531	HGC
V1101125	HGC
V1101544	LGC
V1101777	LGC
V1143660	LGC
V1143852	LGC
V1144120	LGC
V1144363	LGC
V1149359	LGC
V1149405	LGC
V1149479	LGC
V1149518	LGC
V1149914	LGC
V1149954	LGC
V1149990	LGC
V1150022	LGC
V1150085	LGC
V1150714	LGC
V1160643	HGC
V1162991	LGC
V1163194	LGC
V1163234	LGC
V1164099	LGC
V1164118	LGC
V1164122	LGC
V1164146	LGC
V1164256	LGC
V1164310	LGC
V1164379	LGC
V1164463	LGC
V1165435	LGC
V1167012	HGC
V1198404	HGC
V1203840	HGC
V1204508	LGC
V1206845	LGC
V1207069	LGC
V1207370	HGC
V1208075	HGC
V1208440	HGC
V1209159	HGC
V1209224	HGC
V1209457	HGC
V1209728	HGC
V1209832	HGC
V1210126	HGC
V1210465	HGC
V1210978	LGC
V1237011	LGC
V1254863	HGC
V1256985	LGC
V1257014	LGC
V1295080	HGC
V1296199	HGC
V1296306	HGC
V1297547	LGC
V1298142	LGC
V1298153	LGC
V1298264	LGC
V1301822	LGC
V1301868	LGC
V1302072	LGC
V1302093	LGC
V1302127	LGC
V1302243	LGC
V1302248	LGC
V1302404	LGC
V1302571	LGC
V1302608	LGC
V1302658	LGC
V1302898	LGC
V1303020	LGC
V1303059	LGC
V1303173	LGC
V1303232	LGC
V1303317	LGC
V1339632	LGC
V1339638	LGC
V1339670	LGC
V1340370	HGC
V1340396	HGC
V1340800	HGC
V1342379	HGC
V1355452	HGC
V1362482	HGC
V1382132	HGC
V1382756	HGC
V1389041	LGC
V1389435	LGC
V1389765	LGC
V1389888	LGC
V1389901	LGC
V1389929	LGC
V1390890	LGC
V1391955	HGC
V1392302	HGC
V1393082	HGC
V1399408	LGC
V1414120	HGC
V1420582	LGC
V1423358	LGC
V1432581	HGC
V1439504	LGC
V1440069	LGC
V1442309	HGC
V1446560	LGC
V1446938	LGC
V1447367	LGC
V1447382	LGC
V1447459	LGC
V1447576	LGC
V1447691	LGC
V1447739	LGC
V1447980	LGC
V1448012	LGC
V1448031	LGC
V1448160	LGC
V1448171	LGC
V1450057	LGC
V1458863	HGC
V1458915	HGC
V1459003	HGC
V1459349	HGC
V1459474	HGC
V1459504	HGC
V1459634	HGC
V1459642	HGC
V1459761	HGC
V1459820	HGC
V1459856	HGC
V1460067	HGC
V1460115	HGC
V1460316	HGC
V1460327	HGC
V1460529	HGC
V1460783	HGC
V1460903	HGC
V1462801	LGC
V1463563	LGC
V1469434	LGC
V1492846	HGC
V1499765	HGC
V1501997	HGC
V1507483	HGC
V1521314	HGC
V1540955	HGC
V1568306	HGC
V1569602	HGC
V1569779	HGC
V1571539	HGC
V1572123	HGC
V1575304	HGC
V1576498	HGC
V1580835	LGC
V1580926	LGC
V1580971	LGC
V1581062	LGC
V1581195	LGC
V1581217	LGC
V1581231	LGC
V1581447	LGC
V1581597	LGC
V1584556	HGC
V1592742	LGC
V1592899	LGC
V1598276	LGC
V1598498	LGC
V1598617	LGC
V1598672	LGC
V1598865	LGC
V1598969	LGC
V1610534	LGC
V1610535	LGC
V1611230	LGC
V1614238	HGC
V1614322	HGC
V1614341	HGC
V1614348	HGC
V1614439	HGC
V1614466	HGC
V1614555	HGC
V1614584	HGC
V1614586	HGC
V1614733	HGC
V1614792	HGC
V1614858	HGC
V1617034	HGC
V1684103	LGC
V1784228	HGC
V1785290	LGC
V1785340	HGC
V1785406	LGC
V1796858	LGC
V1872702	LGC
V1879982	LGC
V1880090	LGC
V1880908	LGC
V1880913	LGC
V1882008	HGC
V1882176	LGC
V1882244	LGC
V1882951	LGC
V1883252	LGC
V1884237	LGC
V1884404	LGC
V1884550	LGC
V1884614	LGC
V1884726	LGC
V1885046	LGC
V1886051	LGC
V1886239	LGC
V1886359	LGC
V1886386	LGC
V1886476	LGC
V1886487	LGC
V1886664	LGC
V1886688	LGC
V1886855	LGC
V1886889	LGC
V1887017	LGC
V1887309	LGC
V1888222	LGC
V1888230	LGC
V1889999	LGC
V1890703	LGC
V1890730	LGC
V1890769	LGC
V1891102	LGC
V1002496	LGC
V1002899	LGC
V1003859	LGC
V1005105	HGC
V1006271	HGC
V1006413	LGC
V1027200	LGC
V1033652	LGC
V1033823	LGC
V1044917	HGC
V1047168	LGC
V1064757	LGC
V1076603	HGC
V1077936	HGC
V1092316	HGC
V1097151	HGC
V1100649	HGC
V1101935	LGC
V1136910	LGC
V1138318	HGC
V1143840	LGC
V1143978	LGC
V1144225	LGC
V1144359	LGC
V1149397	LGC
V1149400	LGC
V1149469	LGC
V1149494	LGC
V1149537	LGC
V1149770	LGC
V1149793	LGC
V1149840	LGC
V1149855	LGC
V1149879	LGC
V1149995	LGC
V1150020	LGC
V1150090	LGC
V1150127	LGC
V1150500	LGC
V1158916	HGC
V1163145	LGC
V1163213	LGC
V1163396	LGC
V1163831	LGC
V1163950	LGC
V1164031	LGC
V1164153	LGC
V1164338	LGC
V1164346	LGC
V1164378	LGC
V1164382	LGC
V1164402	LGC
V1164411	LGC
V1164447	LGC
V1164492	LGC
V1196757	HGC
V1197979	HGC
V1198262	HGC
V1206484	HGC
V1207557	HGC
V1208090	HGC
V1208731	HGC
