gene	geneCountCategory
V1238173	HGC
V1239327	HGC
V1240930	HGC
V1265100	HGC
V1265968	HGC
V1266106	HGC
V1267455	HGC
V1278139	HGC
V1279126	HGC
V1290345	LGC
V1291337	HGC
V1291460	HGC
V1293011	HGC
V1294875	HGC
V1301502	LGC
V1301740	LGC
V1301857	LGC
V1301859	LGC
V1302254	LGC
V1302896	LGC
V1302935	LGC
V1315010	HGC
V1316024	HGC
V1328498	HGC
V1329142	HGC
V1330872	HGC
V1332345	HGC
V1332470	HGC
V1333524	HGC
V1334700	HGC
V1334712	HGC
V1335004	HGC
V1335328	HGC
V1335366	HGC
V1337507	LGC
V1337616	LGC
V1337948	LGC
V1342604	HGC
V1349728	HGC
V1351162	HGC
V1351635	HGC
V1351738	HGC
V1353029	HGC
V1353113	HGC
V1353240	HGC
V1354058	HGC
V1355019	HGC
V1355020	HGC
V1355457	HGC
V1356353	HGC
V1356437	HGC
V1360213	HGC
V1361725	HGC
V1367739	HGC
V1368079	HGC
V1368307	HGC
V1368661	HGC
V1369495	HGC
V1374940	HGC
V1377251	HGC
V1378081	HGC
V1378268	HGC
V1380881	HGC
V1381236	HGC
V1381592	HGC
V1381641	HGC
V1381748	HGC
V1381808	HGC
V1393183	HGC
V1394314	HGC
V1395393	HGC
V1396045	HGC
V1396208	HGC
V1401395	HGC
V1403563	HGC
V1403793	HGC
V1405333	HGC
V1407323	HGC
V1408940	HGC
V1409413	HGC
V1410318	HGC
V1411592	HGC
V1411776	HGC
V1412573	HGC
V1413054	HGC
V1413985	HGC
V1418926	LGC
V1423259	HGC
V1430222	HGC
V1433301	HGC
V1434921	HGC
V1436413	HGC
V1437186	HGC
V1438590	HGC
V1438861	HGC
V1438964	HGC
V1440552	HGC
V1440933	HGC
V1442979	HGC
V1443102	HGC
V1443872	HGC
V1444497	HGC
V1444638	HGC
V1446055	LGC
V1446343	LGC
V1458249	HGC
V1459361	HGC
V1460510	HGC
V1461348	HGC
V1463793	HGC
V1464740	HGC
V1464871	HGC
V1465157	HGC
V1465413	HGC
V1465666	HGC
V1465994	HGC
V1466135	HGC
V1466214	HGC
V1466663	HGC
V1466706	HGC
V1483205	HGC
V1483271	HGC
V1483283	HGC
V1483476	HGC
V1483869	HGC
V1484068	LGC
V1484557	LGC
V1486053	HGC
V1486187	HGC
V1487783	HGC
V1489582	HGC
V1490468	HGC
V1504958	HGC
V1508282	HGC
V1510408	HGC
V1515487	HGC
V1516525	HGC
V1520367	HGC
V1520958	HGC
V1522512	HGC
V1523346	HGC
V1524224	HGC
V1525217	HGC
V1525293	HGC
V1526833	HGC
V1530423	HGC
V1530611	HGC
V1532224	HGC
V1547491	HGC
V1548786	HGC
V1550808	HGC
V1551124	HGC
V1554185	HGC
V1554301	HGC
V1561211	HGC
V1563560	HGC
V1564411	HGC
V1565305	HGC
V1565810	HGC
V1575668	HGC
V1575847	HGC
V1576103	HGC
V1577128	HGC
V1577461	HGC
V1577896	HGC
V1577963	HGC
V1579450	HGC
V1585648	HGC
V1586079	HGC
V1586162	HGC
V1586455	HGC
V1587679	HGC
V1587683	HGC
V1587889	HGC
V1588124	HGC
V1589683	HGC
V1593330	HGC
V1593331	HGC
V1594359	HGC
V1594601	HGC
V1604053	HGC
V1604512	HGC
V1611978	HGC
V1612012	HGC
V1612626	HGC
V1618320	HGC
V1620309	HGC
V1620542	HGC
V1621764	HGC
V1796077	HGC
V1806823	HGC
V1834892	HGC
V1849484	HGC
V1874620	HGC
V1881422	HGC
V1881903	HGC
V1883503	HGC
V1883769	HGC
V1006741	HGC
V1009907	HGC
V1012234	HGC
V1012685	HGC
V1013057	HGC
V1013426	HGC
V1013439	HGC
V1013467	HGC
V1013527	HGC
V1014632	HGC
V1014916	HGC
V1016023	HGC
V1016301	HGC
V1018694	HGC
V1019946	HGC
V1020350	HGC
V1020450	HGC
V1020869	HGC
V1024528	HGC
V1025114	HGC
V1033396	HGC
V1035931	HGC
V1036789	HGC
V1037360	HGC
V1037692	HGC
V1038006	HGC
V1038974	HGC
V1039877	HGC
V1040023	HGC
V1040884	HGC
V1041523	HGC
V1041566	HGC
V1041677	HGC
V1041925	HGC
V1042177	HGC
V1042499	HGC
V1043737	HGC
V1043982	HGC
V1044644	HGC
V1045199	HGC
V1046271	HGC
V1048247	HGC
V1049538	HGC
V1049584	HGC
V1050801	HGC
V1051323	HGC
V1053840	HGC
V1055256	HGC
V1055282	HGC
V1065686	HGC
V1065980	HGC
V1066273	HGC
V1067333	HGC
V1068331	HGC
V1069405	HGC
V1069423	HGC
V1070149	HGC
V1071053	HGC
V1071722	HGC
V1071930	HGC
V1073061	HGC
V1074970	HGC
V1075223	HGC
V1075298	HGC
V1075493	HGC
V1076999	HGC
V1077334	HGC
V1077923	HGC
V1079197	HGC
V1079205	HGC
V1079465	HGC
V1079901	HGC
V1080112	HGC
V1080180	HGC
V1080295	HGC
V1080334	HGC
V1080335	HGC
V1080432	HGC
V1080655	HGC
V1081478	HGC
V1081673	HGC
V1081677	HGC
V1081740	HGC
V1081853	HGC
V1082091	HGC
V1082212	HGC
V1082891	HGC
V1083453	HGC
V1083844	HGC
V1084231	HGC
V1084630	HGC
V1085186	HGC
V1085308	HGC
V1085632	HGC
V1086632	HGC
V1090115	HGC
V1090191	HGC
V1100858	HGC
V1103095	HGC
V1103472	HGC
V1103650	HGC
V1104765	HGC
V1107985	HGC
V1108630	HGC
V1113462	HGC
V1115123	HGC
V1115258	HGC
V1116080	HGC
V1116614	HGC
V1117776	HGC
V1117929	HGC
V1118656	HGC
V1119287	HGC
V1119666	HGC
V1119876	HGC
V1123499	HGC
V1125140	HGC
V1126112	HGC
V1137183	LGC
V1137501	LGC
V1137645	LGC
V1138694	HGC
V1139281	HGC
V1139475	HGC
V1139506	HGC
V1139650	HGC
V1140125	HGC
V1140363	HGC
V1140428	HGC
V1140431	HGC
V1140479	HGC
V1140644	HGC
V1140673	HGC
V1140977	HGC
V1141071	HGC
V1141568	HGC
V1142237	HGC
V1150983	HGC
V1151218	HGC
V1151588	HGC
V1152241	HGC
V1154529	HGC
V1156583	HGC
V1161516	HGC
V1167664	HGC
V1167688	HGC
V1168057	HGC
V1170566	HGC
V1172004	HGC
V1172359	HGC
V1172754	HGC
V1172835	HGC
V1173277	HGC
V1173841	HGC
V1174151	HGC
V1176174	HGC
V1176326	HGC
V1177507	HGC
V1178126	HGC
V1180434	HGC
V1184599	HGC
V1185254	HGC
V1190416	HGC
V1196298	HGC
V1196309	HGC
V1197257	HGC
V1197384	HGC
V1197643	HGC
V1198195	HGC
V1200255	HGC
V1200812	HGC
V1200961	HGC
V1201742	HGC
V1201783	HGC
V1201955	HGC
V1202062	HGC
V1202412	HGC
V1202478	HGC
V1202584	HGC
V1202592	HGC
V1202972	HGC
V1216240	HGC
V1222487	HGC
V1224398	HGC
V1232521	HGC
V1235419	HGC
V1236080	LGC
V1237522	HGC
V1237548	HGC
V1237833	HGC
V1237884	HGC
V1239219	HGC
V1239816	HGC
V1239894	HGC
V1265996	HGC
V1266054	HGC
V1268590	HGC
V1269523	HGC
V1273361	HGC
V1275471	HGC
V1290204	LGC
V1291428	HGC
V1292850	HGC
V1294746	HGC
V1296809	HGC
V1301380	LGC
V1301454	LGC
V1301889	LGC
V1302510	LGC
V1316210	HGC
V1317334	HGC
V1318397	HGC
V1326307	HGC
V1327325	HGC
V1327514	HGC
V1328429	HGC
V1331963	HGC
V1331967	HGC
V1334804	HGC
V1334850	HGC
V1345006	HGC
V1345523	HGC
V1345549	HGC
V1347104	HGC
V1347323	HGC
V1347562	HGC
V1350054	HGC
V1350154	HGC
V1350225	HGC
V1350799	HGC
V1351523	HGC
V1353206	HGC
V1353622	HGC
V1353660	HGC
V1354305	HGC
V1355545	HGC
V1355572	HGC
V1357287	HGC
V1357389	HGC
V1359445	HGC
V1360549	HGC
V1364550	HGC
V1364941	HGC
V1365939	LGC
V1367339	HGC
V1367546	HGC
V1367645	HGC
V1368647	HGC
V1369247	HGC
V1369464	HGC
V1370006	HGC
V1375195	HGC
V1375359	HGC
V1375949	HGC
V1376278	HGC
V1376840	HGC
V1376988	HGC
V1380367	HGC
V1381261	HGC
V1381365	HGC
V1386180	HGC
V1392342	HGC
V1393125	HGC
V1393217	HGC
V1394296	HGC
V1394325	HGC
V1394610	HGC
V1395615	HGC
V1396559	HGC
V1401449	HGC
V1405730	HGC
V1406509	HGC
V1407615	HGC
V1408458	HGC
V1410011	HGC
V1410997	HGC
V1411430	HGC
V1414070	HGC
V1415004	HGC
V1422722	HGC
V1427280	HGC
V1430221	HGC
V1430781	HGC
V1432226	HGC
V1432714	HGC
V1433717	HGC
V1434940	HGC
V1435722	HGC
V1436163	HGC
V1437442	HGC
V1437615	HGC
V1438289	HGC
V1438756	HGC
V1440389	HGC
V1441046	HGC
V1441652	HGC
V1442177	HGC
V1442252	HGC
V1442654	HGC
V1442719	HGC
V1442727	HGC
V1442783	HGC
V1443691	HGC
V1443768	HGC
V1443788	HGC
V1443945	HGC
V1444227	HGC
V1444565	HGC
V1458676	HGC
V1459691	HGC
V1461345	HGC
V1464107	HGC
V1464715	HGC
V1464761	HGC
V1464769	HGC
V1464851	HGC
V1465110	HGC
V1465257	HGC
V1466440	HGC
V1466531	HGC
V1467020	HGC
V1467049	HGC
V1467115	HGC
V1468977	HGC
V1484614	LGC
V1487347	HGC
V1488104	HGC
V1488210	HGC
V1488355	HGC
V1488769	HGC
V1489074	HGC
V1489960	HGC
V1490227	HGC
V1491269	HGC
V1491330	HGC
V1491534	HGC
V1504540	HGC
V1505506	HGC
V1505507	HGC
V1506765	HGC
V1507269	HGC
V1508629	HGC
V1508692	HGC
V1509458	HGC
V1509608	HGC
V1515200	HGC
V1515843	HGC
V1516232	HGC
V1518212	HGC
V1518930	HGC
V1524080	HGC
V1526788	HGC
V1531621	HGC
V1533759	HGC
V1547508	HGC
V1547614	HGC
V1547628	HGC
V1548026	HGC
V1548201	HGC
V1548230	HGC
V1548238	HGC
V1548438	HGC
V1549473	HGC
V1549487	HGC
V1549828	HGC
V1550263	HGC
V1550891	HGC
V1551754	HGC
V1553690	HGC
V1554150	HGC
V1554208	HGC
V1554264	HGC
V1554304	HGC
V1554428	HGC
V1554530	HGC
V1561068	HGC
V1562774	HGC
V1562976	HGC
V1563427	HGC
V1563582	HGC
V1565329	HGC
V1566523	HGC
V1570064	HGC
V1574430	HGC
V1574913	HGC
V1576129	HGC
V1576326	HGC
V1576606	HGC
V1577517	HGC
V1580233	HGC
V1584888	HGC
V1586539	HGC
V1586950	HGC
V1587027	HGC
V1587599	HGC
V1588996	HGC
V1589030	HGC
V1589270	HGC
V1593968	HGC
V1612072	HGC
V1618023	HGC
V1618415	HGC
V1618799	HGC
V1723071	HGC
V1724152	HGC
V1785978	HGC
V1820671	HGC
V1820827	HGC
V1827456	HGC
V1827538	HGC
V1830791	HGC
V1842074	HGC
V1881556	HGC
V1883975	HGC
V1886400	LGC
V1006775	HGC
V1008569	HGC
V1009288	HGC
V1014380	HGC
V1015379	HGC
V1015534	HGC
V1016246	HGC
V1016833	HGC
V1016846	HGC
V1017656	HGC
V1018823	HGC
V1018855	HGC
V1020127	HGC
V1024243	HGC
V1035889	HGC
V1035986	HGC
V1036032	HGC
V1036712	HGC
V1037230	HGC
V1037769	HGC
V1039134	HGC
V1039900	HGC
V1040496	HGC
V1040805	HGC
V1041267	HGC
V1041525	HGC
V1041705	HGC
V1041944	HGC
V1042071	HGC
V1044055	HGC
V1044561	HGC
V1044563	HGC
V1044601	HGC
V1044604	HGC
V1044798	HGC
V1045319	HGC
V1045455	HGC
V1045586	HGC
V1046721	HGC
V1047546	HGC
V1047660	HGC
V1047669	HGC
V1047915	HGC
V1048240	HGC
V1049140	HGC
V1049307	HGC
V1051287	HGC
V1052793	HGC
V1052877	HGC
V1053127	HGC
V1053365	HGC
V1053784	HGC
V1054280	HGC
V1054720	HGC
V1055299	HGC
V1055301	HGC
V1058063	HGC
V1065696	HGC
V1065730	HGC
V1066226	HGC
V1066686	HGC
V1067582	HGC
V1068046	HGC
V1068865	HGC
V1069067	HGC
V1069603	HGC
V1070610	HGC
V1072096	HGC
V1073817	HGC
V1074472	HGC
V1074551	HGC
V1075018	HGC
V1075246	HGC
V1076987	HGC
V1077259	HGC
V1079553	HGC
V1079997	HGC
V1080218	HGC
V1080325	HGC
V1080886	HGC
V1082011	HGC
V1082421	HGC
V1082546	HGC
V1083452	HGC
V1083549	HGC
V1084308	HGC
V1084429	HGC
V1084832	HGC
V1085259	HGC
V1086609	HGC
V1087499	HGC
V1088160	HGC
V1088770	HGC
V1089716	HGC
V1094207	HGC
V1098841	HGC
V1099127	HGC
V1099336	HGC
V1100541	HGC
V1100881	HGC
V1102999	HGC
V1103033	HGC
V1103088	HGC
V1104010	HGC
V1104017	HGC
V1104414	HGC
V1104744	HGC
V1105349	HGC
V1105540	HGC
V1106428	HGC
V1107544	HGC
V1109859	HGC
V1113221	HGC
V1118088	HGC
V1120330	HGC
V1137157	LGC
V1137939	LGC
V1138908	HGC
V1139192	HGC
V1139242	HGC
V1139529	HGC
V1139590	HGC
V1139844	HGC
V1139954	HGC
V1140067	HGC
V1140203	HGC
V1140238	HGC
V1140773	HGC
V1140788	HGC
V1141084	HGC
V1141724	HGC
V1144835	HGC
V1145580	HGC
V1145600	HGC
V1149427	LGC
V1152483	HGC
V1153043	HGC
V1153993	HGC
V1154651	HGC
V1155144	HGC
V1155174	HGC
V1157183	HGC
V1158153	HGC
V1158361	HGC
V1159887	HGC
V1162328	LGC
V1167203	HGC
V1167915	HGC
V1168194	HGC
V1172605	HGC
V1173472	HGC
V1175483	HGC
V1177322	HGC
V1177525	HGC
V1177866	HGC
V1178164	HGC
V1178755	HGC
V1180725	HGC
V1183218	HGC
V1184345	HGC
V1185873	HGC
V1190651	HGC
V1191407	HGC
V1192913	HGC
V1193889	HGC
V1194920	HGC
V1196530	HGC
V1197094	HGC
V1197244	HGC
V1200632	HGC
V1200651	HGC
V1202333	HGC
V1215409	LGC
V1218876	HGC
V1219213	HGC
V1227228	HGC
V1230278	HGC
V1232181	HGC
V1232385	HGC
V1232896	HGC
V1233982	HGC
V1234145	HGC
V1237315	HGC
V1237475	HGC
V1237709	HGC
V1238501	HGC
V1239404	HGC
V1239596	HGC
V1240001	HGC
V1241355	HGC
V1246444	HGC
V1247743	HGC
V1252855	HGC
V1254041	HGC
V1265275	HGC
V1265919	HGC
V1265934	HGC
V1265936	HGC
V1266363	HGC
V1267873	HGC
V1268015	HGC
V1268655	HGC
V1269173	HGC
V1269296	HGC
V1279173	HGC
V1288170	HGC
V1293637	HGC
V1294272	HGC
V1295345	HGC
V1295925	HGC
V1296178	HGC
V1301334	LGC
V1301705	LGC
V1301987	LGC
V1302946	LGC
V1314422	HGC
V1319166	HGC
V1319988	HGC
V1321827	HGC
V1327318	HGC
V1328305	HGC
V1331931	HGC
V1340000	HGC
V1347834	HGC
V1347891	HGC
V1350692	HGC
V1350854	HGC
V1351771	HGC
V1353238	HGC
V1353266	HGC
V1355532	HGC
V1356516	HGC
V1356825	HGC
V1357048	HGC
V1357657	HGC
V1358283	HGC
V1360556	HGC
V1360912	HGC
V1362118	HGC
V1364127	HGC
V1364181	HGC
V1365124	HGC
V1365138	HGC
V1365696	LGC
V1367592	HGC
V1368359	HGC
V1368542	HGC
V1368837	HGC
V1369364	HGC
V1370683	HGC
V1373875	HGC
V1378966	HGC
V1379167	HGC
V1381694	HGC
V1382121	HGC
V1382687	HGC
V1383043	HGC
V1383383	HGC
V1383704	HGC
V1384158	LGC
V1385332	LGC
V1387715	HGC
V1392420	HGC
V1392988	HGC
V1395636	HGC
V1397029	HGC
V1397835	HGC
V1400863	HGC
V1402301	HGC
V1403777	HGC
V1404464	HGC
V1406762	HGC
V1409044	HGC
V1409653	HGC
V1412870	HGC
V1413897	HGC
V1415316	HGC
V1420391	LGC
V1420470	LGC
V1421508	HGC
V1421921	HGC
V1423147	HGC
V1426091	HGC
V1430857	HGC
V1431930	HGC
V1432146	HGC
V1432340	HGC
V1432455	HGC
V1434059	HGC
V1435101	HGC
V1435794	HGC
V1436536	HGC
V1436750	HGC
V1436770	HGC
V1436822	HGC
V1437539	HGC
V1437900	HGC
V1438053	HGC
V1438080	HGC
V1440637	HGC
V1442110	HGC
V1442901	HGC
V1443868	HGC
V1444724	HGC
V1444755	HGC
V1445101	HGC
V1445416	LGC
V1459585	HGC
V1461297	HGC
V1464798	HGC
V1465254	HGC
V1465395	HGC
V1465590	HGC
V1465975	HGC
V1466221	HGC
V1467058	HGC
V1467083	HGC
V1482896	HGC
V1482907	HGC
V1483196	HGC
V1483301	HGC
V1483308	HGC
V1483645	HGC
V1483699	HGC
V1484129	LGC
V1485830	HGC
V1486486	HGC
V1487088	HGC
V1487475	HGC
V1487522	HGC
V1488039	HGC
V1488750	HGC
V1488860	HGC
V1489091	HGC
V1490802	HGC
V1497709	HGC
V1497999	HGC
V1498503	HGC
V1498700	HGC
V1499267	HGC
V1500164	HGC
V1502155	HGC
V1502158	HGC
V1503730	HGC
V1504751	HGC
V1504957	HGC
V1506597	HGC
V1509024	HGC
V1510885	HGC
V1513520	LGC
V1513905	HGC
V1515500	HGC
V1517869	HGC
V1521950	HGC
V1526771	HGC
V1527452	HGC
V1529095	HGC
V1530505	HGC
V1533340	HGC
V1544713	HGC
V1548398	HGC
V1548900	HGC
V1549331	HGC
V1550341	HGC
V1550667	HGC
V1550873	HGC
V1551678	HGC
V1552713	LGC
V1553800	HGC
V1554461	HGC
V1554759	HGC
V1554954	HGC
V1555155	HGC
V1556842	HGC
V1559991	HGC
V1561479	HGC
V1562279	HGC
V1565277	HGC
V1566207	HGC
V1566336	HGC
V1567561	HGC
V1572847	HGC
V1576311	HGC
V1577778	HGC
V1578149	HGC
V1578266	HGC
V1578721	HGC
V1580036	HGC
V1580648	HGC
V1583099	HGC
V1584030	HGC
V1584038	HGC
V1586580	HGC
V1587059	HGC
V1587335	HGC
V1587689	HGC
V1588920	HGC
V1588973	HGC
V1589527	HGC
V1590054	HGC
V1593025	LGC
V1593471	HGC
V1594093	HGC
V1594567	HGC
V1595884	HGC
V1603908	HGC
V1612006	HGC
V1612063	HGC
V1612798	HGC
V1613297	HGC
V1613719	HGC
V1617191	HGC
V1618511	HGC
V1620173	HGC
V1621314	HGC
V1723300	HGC
V1723963	HGC
V1788181	HGC
V1874684	HGC
V1875205	HGC
V1881352	HGC
V1883457	HGC
V1899926	HGC
V1007109	HGC
V1008094	HGC
V1009838	HGC
V1010395	HGC
V1013111	HGC
V1013541	HGC
V1013935	HGC
V1014522	HGC
V1014971	HGC
V1015213	HGC
V1015636	HGC
V1016090	HGC
V1017645	HGC
V1017890	HGC
V1018674	HGC
V1020285	HGC
V1020456	HGC
V1026393	HGC
V1031955	HGC
V1033540	HGC
V1033920	HGC
V1035989	HGC
V1037472	HGC
V1037621	HGC
V1039551	HGC
V1039741	HGC
V1039811	HGC
V1039950	HGC
V1040103	HGC
V1040406	HGC
V1040492	HGC
V1040708	HGC
V1041112	HGC
V1041164	HGC
V1041224	HGC
V1041290	HGC
V1041753	HGC
V1041940	HGC
V1042010	HGC
V1042092	HGC
V1042445	HGC
V1042547	HGC
V1042565	HGC
V1043038	HGC
V1043090	HGC
V1043338	HGC
V1043563	HGC
V1044718	HGC
V1044755	HGC
V1045180	HGC
V1045281	HGC
V1045793	HGC
V1048236	HGC
V1048744	HGC
V1048749	HGC
V1050701	HGC
V1052246	HGC
V1053416	HGC
V1054218	HGC
V1057163	HGC
V1066235	HGC
V1066391	HGC
V1066681	HGC
V1067649	HGC
V1067753	HGC
V1068507	HGC
V1070334	HGC
V1070701	HGC
V1070708	HGC
V1071311	HGC
V1072661	HGC
V1072700	HGC
V1072865	HGC
V1073336	HGC
V1073641	HGC
V1073731	HGC
V1074399	HGC
V1074400	HGC
V1074666	HGC
V1074775	HGC
V1077066	HGC
V1077859	HGC
V1077983	HGC
V1078120	HGC
V1080002	HGC
V1080009	HGC
V1080056	HGC
V1080123	HGC
V1080314	HGC
V1080336	HGC
V1080418	HGC
V1080620	HGC
V1080871	HGC
V1080996	HGC
V1081680	HGC
V1081742	HGC
V1082112	HGC
V1082334	HGC
V1082562	HGC
V1082599	HGC
V1082970	HGC
V1083014	HGC
V1083108	HGC
V1083611	HGC
V1083634	HGC
V1083976	HGC
V1084459	HGC
V1084780	HGC
V1086568	HGC
V1088371	HGC
V1091475	HGC
V1092881	HGC
V1094220	HGC
V1096856	HGC
V1100412	HGC
V1101083	HGC
V1102650	HGC
V1103133	HGC
V1104691	HGC
V1105694	HGC
V1107649	HGC
V1107950	HGC
V1108819	HGC
V1109594	HGC
V1110377	HGC
V1113443	HGC
V1116197	HGC
V1117699	HGC
V1119474	HGC
V1129659	HGC
V1137319	LGC
V1138670	HGC
V1138739	HGC
V1138755	HGC
V1139077	HGC
V1139163	HGC
V1139193	HGC
V1139406	HGC
V1139646	HGC
V1139663	HGC
V1140094	HGC
V1140504	HGC
V1140643	HGC
V1140781	HGC
V1141218	HGC
V1141277	HGC
V1142700	HGC
V1144902	HGC
V1147031	HGC
V1151093	HGC
V1151312	HGC
V1151643	HGC
V1154930	HGC
V1154949	HGC
V1155460	HGC
V1159227	HGC
V1159343	HGC
V1160541	HGC
V1166782	HGC
V1167016	HGC
V1167680	HGC
V1168241	HGC
V1168842	HGC
V1169160	HGC
V1169782	HGC
V1170818	HGC
V1171738	HGC
V1172612	HGC
V1173898	HGC
V1174451	HGC
V1175258	HGC
V1177759	HGC
V1178748	HGC
V1179382	HGC
V1179491	HGC
V1181286	HGC
V1181457	HGC
V1181498	HGC
V1185678	HGC
V1186081	HGC
V1188575	HGC
V1190605	HGC
V1191328	HGC
V1192018	HGC
V1192315	HGC
V1192632	HGC
V1192793	HGC
V1193202	HGC
V1195415	HGC
V1195900	HGC
V1196527	HGC
V1198713	LGC
V1200237	HGC
V1200639	HGC
V1200867	HGC
V1201000	HGC
V1201816	HGC
V1202286	HGC
V1202428	HGC
V1202635	HGC
V1202655	HGC
V1203743	HGC
V1218289	HGC
V1227068	HGC
V1231084	HGC
V1233045	HGC
V1233050	HGC
V1234484	HGC
V1235368	HGC
V1236188	LGC
V1236565	LGC
V1236860	LGC
V1237861	HGC
V1237872	HGC
V1239164	HGC
V1240295	HGC
V1253196	HGC
V1265018	HGC
V1265430	HGC
V1267481	HGC
V1268786	HGC
V1277262	HGC
V1277604	HGC
V1279148	HGC
V1282884	HGC
V1284606	HGC
V1284717	HGC
V1286781	HGC
V1291042	HGC
V1295403	HGC
V1296624	HGC
V1296856	HGC
V1301318	LGC
V1301623	LGC
V1301628	LGC
V1301701	LGC
V1301780	LGC
V1301864	LGC
V1301953	LGC
V1301983	LGC
V1302108	LGC
V1303108	LGC
V1311733	HGC
V1313734	HGC
V1315911	HGC
V1320954	HGC
V1327986	HGC
V1328006	HGC
V1328580	HGC
V1329594	HGC
V1329742	HGC
V1330660	HGC
V1330937	HGC
V1331286	HGC
V1331386	HGC
V1331441	HGC
V1332269	HGC
V1334836	HGC
V1334934	HGC
V1335301	HGC
V1336989	LGC
V1344787	HGC
V1347817	HGC
V1347836	HGC
V1349019	HGC
V1350383	HGC
V1350404	HGC
V1351886	HGC
V1352434	HGC
V1352592	HGC
V1352743	HGC
V1352831	HGC
V1352849	HGC
V1354086	HGC
V1355514	HGC
V1356031	HGC
V1356103	HGC
V1356653	HGC
V1356799	HGC
V1360464	HGC
V1360562	HGC
V1363012	HGC
V1363447	HGC
V1364053	HGC
V1364444	HGC
V1365021	HGC
V1365776	LGC
V1367172	HGC
V1367716	HGC
V1368321	HGC
V1368687	HGC
V1369135	HGC
V1370103	HGC
V1373497	HGC
V1373891	HGC
V1374178	HGC
V1374535	HGC
V1375457	HGC
V1378136	HGC
V1378417	HGC
V1380606	HGC
V1381151	HGC
V1381433	HGC
V1382507	HGC
V1383156	HGC
V1383229	HGC
V1383436	HGC
V1385170	LGC
V1385373	LGC
V1385581	HGC
V1386105	HGC
V1388373	HGC
V1391930	HGC
V1392127	HGC
V1393170	HGC
V1395367	HGC
V1396136	HGC
V1400417	HGC
V1400422	HGC
V1401765	HGC
V1404691	HGC
V1408476	HGC
V1409350	HGC
V1409411	HGC
V1412082	HGC
V1412734	HGC
V1422068	HGC
V1422096	HGC
V1426753	HGC
V1430887	HGC
V1433573	HGC
V1434736	HGC
V1435010	HGC
V1435103	HGC
V1436909	HGC
V1437163	HGC
V1437258	HGC
V1437452	HGC
V1440460	HGC
V1440666	HGC
V1441442	HGC
V1441862	HGC
V1442265	HGC
V1442790	HGC
V1443186	HGC
V1443394	HGC
V1443776	HGC
V1445367	LGC
V1446328	LGC
V1446331	LGC
V1446383	LGC
V1458112	HGC
V1463772	HGC
V1463810	HGC
V1464120	HGC
V1464245	HGC
V1464510	HGC
V1464628	HGC
V1464682	HGC
V1464726	HGC
V1464736	HGC
V1464811	HGC
V1465209	HGC
V1465219	HGC
V1465375	HGC
V1465639	HGC
V1466210	HGC
V1466413	HGC
V1466752	HGC
V1467538	HGC
V1467897	HGC
V1468393	HGC
V1481186	LGC
V1482491	HGC
V1482760	HGC
V1482961	HGC
V1483030	HGC
V1483345	HGC
V1483775	HGC
V1485741	HGC
V1485960	HGC
V1486317	HGC
V1486855	HGC
V1487199	HGC
V1487448	HGC
V1487614	HGC
V1488755	HGC
V1488772	HGC
V1489420	HGC
V1489664	HGC
V1490590	HGC
V1491039	HGC
V1491542	HGC
V1496679	HGC
V1504890	HGC
V1509640	HGC
V1516760	HGC
V1517042	HGC
V1518175	HGC
V1520491	HGC
V1523003	HGC
V1524044	HGC
V1524090	HGC
V1524306	HGC
V1526860	HGC
V1528870	HGC
V1534130	HGC
V1548015	HGC
V1548158	HGC
V1548672	HGC
V1548712	HGC
V1549291	HGC
V1550074	HGC
V1551734	HGC
V1553765	HGC
V1553954	HGC
V1554000	HGC
V1554441	HGC
V1554739	HGC
V1554865	HGC
V1561967	HGC
V1563049	HGC
V1565234	HGC
V1566151	HGC
V1566550	HGC
V1567906	HGC
V1568187	HGC
V1568188	HGC
V1569041	HGC
V1574452	HGC
V1574822	HGC
V1578118	HGC
V1579408	HGC
V1579655	HGC
V1579884	HGC
V1582847	LGC
V1583431	HGC
V1584738	HGC
V1585411	HGC
V1585653	HGC
V1585690	HGC
V1587067	HGC
V1588277	HGC
V1588945	HGC
V1589002	HGC
V1589249	HGC
V1590259	HGC
V1590311	HGC
V1593659	HGC
V1594824	HGC
V1595164	HGC
V1595935	HGC
V1596174	HGC
V1596613	HGC
V1602770	HGC
V1604539	HGC
V1604564	HGC
V1612089	HGC
V1617217	HGC
V1617348	HGC
V1617752	HGC
V1618219	HGC
V1618232	HGC
V1619165	HGC
V1619707	HGC
V1620582	HGC
V1620605	HGC
V1723140	HGC
V1723284	HGC
V1723816	HGC
V1724157	HGC
V1820522	HGC
V1827627	HGC
V1827855	HGC
V1827865	HGC
V1883707	HGC
V1899837	HGC
V1923778	HGC
V1006654	HGC
V1006765	HGC
V1009396	HGC
V1010043	HGC
V1010392	HGC
V1010405	HGC
V1012708	HGC
V1014512	HGC
V1014592	HGC
V1014600	HGC
V1014609	HGC
V1015215	HGC
V1015246	HGC
V1016317	HGC
V1016523	HGC
V1017112	HGC
V1018017	HGC
V1018107	HGC
V1021018	HGC
V1026913	HGC
V1032237	HGC
V1032456	HGC
V1036151	HGC
V1036495	HGC
V1037152	HGC
V1037361	HGC
V1039002	HGC
V1039347	HGC
V1039469	HGC
V1040176	HGC
V1041149	HGC
V1041760	HGC
V1041979	HGC
V1043011	HGC
V1043134	HGC
V1045491	HGC
V1048083	HGC
V1048256	HGC
V1049615	HGC
V1050984	HGC
