gene	geneCountCategory
V1551980	HGC
V1553524	LGC
V1553716	HGC
V1553788	HGC
V1553845	HGC
V1554238	HGC
V1554582	HGC
V1554802	HGC
V1554856	HGC
V1554861	HGC
V1554906	HGC
V1554949	HGC
V1556233	HGC
V1557712	HGC
V1558281	HGC
V1559347	HGC
V1559771	HGC
V1560482	HGC
V1560947	HGC
V1561821	HGC
V1561920	HGC
V1561995	HGC
V1562515	HGC
V1562542	HGC
V1562730	HGC
V1562964	HGC
V1563408	HGC
V1563541	HGC
V1563582	HGC
V1563717	HGC
V1563779	HGC
V1563863	HGC
V1564022	HGC
V1564062	HGC
V1564529	HGC
V1564849	HGC
V1565064	HGC
V1565329	HGC
V1565439	HGC
V1565621	HGC
V1565902	HGC
V1566307	HGC
V1566676	HGC
V1566869	HGC
V1567721	HGC
V1568591	HGC
V1568882	HGC
V1568953	HGC
V1570064	HGC
V1570953	HGC
V1571025	HGC
V1571040	HGC
V1571094	HGC
V1572929	HGC
V1573380	HGC
V1574488	HGC
V1574557	HGC
V1574759	HGC
V1575153	HGC
V1575781	HGC
V1575952	HGC
V1576133	HGC
V1576937	HGC
V1576952	HGC
V1577330	HGC
V1578065	HGC
V1578127	HGC
V1578767	HGC
V1578857	HGC
V1578965	HGC
V1578987	HGC
V1579129	HGC
V1579303	HGC
V1579315	HGC
V1579351	HGC
V1579510	HGC
V1579582	HGC
V1579851	HGC
V1580139	HGC
V1580223	HGC
V1581154	LGC
V1581174	LGC
V1582388	LGC
V1582530	LGC
V1582868	LGC
V1583842	HGC
V1584032	HGC
V1584037	HGC
V1584269	HGC
V1584342	HGC
V1584619	HGC
V1584718	HGC
V1584851	HGC
V1585040	HGC
V1585083	HGC
V1585383	HGC
V1585440	HGC
V1585813	HGC
V1586165	HGC
V1586250	HGC
V1586778	HGC
V1587154	HGC
V1587189	HGC
V1587388	HGC
V1587726	HGC
V1587740	HGC
V1587938	HGC
V1588048	HGC
V1588355	HGC
V1588769	HGC
V1588867	HGC
V1589634	HGC
V1589929	HGC
V1589932	HGC
V1590259	HGC
V1590277	HGC
V1590362	HGC
V1590845	LGC
V1593760	HGC
V1593817	HGC
V1593954	HGC
V1594400	HGC
V1594416	HGC
V1594661	HGC
V1594683	HGC
V1595106	HGC
V1595466	HGC
V1595512	HGC
V1595625	HGC
V1595717	HGC
V1595830	HGC
V1596205	HGC
V1597949	HGC
V1603185	HGC
V1603418	HGC
V1603955	HGC
V1604007	HGC
V1604225	HGC
V1604248	HGC
V1604304	HGC
V1604806	HGC
V1604914	HGC
V1605076	HGC
V1606970	LGC
V1608917	LGC
V1611824	HGC
V1611855	HGC
V1612129	HGC
V1612330	HGC
V1612381	HGC
V1612418	HGC
V1612522	HGC
V1612562	HGC
V1612583	HGC
V1612619	HGC
V1612759	HGC
V1612856	HGC
V1613269	HGC
V1613354	HGC
V1613367	HGC
V1613374	HGC
V1613852	HGC
V1614106	HGC
V1616961	HGC
V1617384	HGC
V1617413	HGC
V1618418	HGC
V1618446	HGC
V1619062	HGC
V1619777	HGC
V1619876	HGC
V1620204	HGC
V1620612	HGC
V1620671	HGC
V1621164	HGC
V1621551	HGC
V1680390	HGC
V1687719	HGC
V1687732	HGC
V1704833	HGC
V1704924	HGC
V1704936	HGC
V1705127	LGC
V1705186	HGC
V1723131	HGC
V1723175	HGC
V1723430	HGC
V1724203	HGC
V1724343	HGC
V1724373	HGC
V1746489	HGC
V1747172	HGC
V1788206	HGC
V1788331	HGC
V1788376	HGC
V1807756	HGC
V1820688	HGC
V1827319	HGC
V1827851	HGC
V1830973	HGC
V1834486	HGC
V1840335	HGC
V1879904	LGC
V1879947	LGC
V1879964	LGC
V1881097	HGC
V1881264	HGC
V1881422	HGC
V1881552	HGC
V1881584	HGC
V1881776	HGC
V1881985	HGC
V1882862	LGC
V1883355	LGC
V1883479	HGC
V1883573	HGC
V1883657	HGC
V1883695	HGC
V1886072	LGC
V1886134	LGC
V1886184	LGC
V1886386	LGC
V1886494	LGC
V1886514	LGC
V1886577	LGC
V1886581	LGC
V1886685	LGC
V1886696	LGC
V1006788	HGC
V1007837	HGC
V1007869	HGC
V1008886	HGC
V1008918	HGC
V1010392	HGC
V1010530	HGC
V1010536	HGC
V1010563	HGC
V1010982	HGC
V1011417	HGC
V1011579	HGC
V1011764	HGC
V1012007	HGC
V1012044	HGC
V1012685	HGC
V1012760	HGC
V1012798	HGC
V1013187	HGC
V1013647	HGC
V1014701	HGC
V1014922	HGC
V1014928	HGC
V1015126	HGC
V1015395	HGC
V1015418	HGC
V1015454	HGC
V1015573	HGC
V1016087	HGC
V1016145	HGC
V1016564	HGC
V1016685	HGC
V1016933	HGC
V1017109	HGC
V1017110	HGC
V1017229	HGC
V1017532	HGC
V1017707	HGC
V1017741	HGC
V1017773	HGC
V1017852	HGC
V1017934	HGC
V1017994	HGC
V1018021	HGC
V1018755	HGC
V1018907	HGC
V1018931	HGC
V1019132	HGC
V1019261	HGC
V1020595	HGC
V1020996	HGC
V1021468	HGC
V1023216	HGC
V1025844	HGC
V1032084	HGC
V1033888	LGC
V1033904	HGC
V1035934	HGC
V1035959	HGC
V1035964	HGC
V1035995	HGC
V1036024	HGC
V1036076	HGC
V1036314	HGC
V1036519	HGC
V1036538	HGC
V1036604	HGC
V1036632	HGC
V1036760	HGC
V1036983	HGC
V1037062	HGC
V1037456	HGC
V1037515	HGC
V1037582	HGC
V1037695	HGC
V1037859	HGC
V1038360	HGC
V1038394	HGC
V1039227	HGC
V1040183	HGC
V1040282	HGC
V1040541	HGC
V1040721	HGC
V1040752	HGC
V1040795	HGC
V1040812	HGC
V1040831	HGC
V1040898	HGC
V1041010	HGC
V1041409	HGC
V1041896	HGC
V1041920	HGC
V1042098	HGC
V1042335	HGC
V1042515	HGC
V1042754	HGC
V1042816	HGC
V1042824	HGC
V1042915	HGC
V1043180	HGC
V1043371	HGC
V1043478	HGC
V1043586	HGC
V1044085	HGC
V1044148	HGC
V1044187	HGC
V1044197	HGC
V1044264	HGC
V1044269	HGC
V1044571	HGC
V1044636	HGC
V1045495	HGC
V1045681	HGC
V1045948	HGC
V1045954	HGC
V1045986	HGC
V1046091	HGC
V1046181	HGC
V1046194	HGC
V1046289	HGC
V1046474	HGC
V1046532	HGC
V1047528	HGC
V1047566	HGC
V1047590	HGC
V1047597	HGC
V1047606	HGC
V1047676	HGC
V1047720	HGC
V1047797	HGC
V1047805	HGC
V1047825	HGC
V1047830	HGC
V1047852	HGC
V1047857	HGC
V1047861	HGC
V1047916	HGC
V1047918	HGC
V1047945	HGC
V1048008	HGC
V1048083	HGC
V1048246	HGC
V1048311	HGC
V1048515	HGC
V1048622	HGC
V1048755	HGC
V1048992	HGC
V1048996	HGC
V1049004	HGC
V1049093	HGC
V1049094	HGC
V1049101	HGC
V1049140	HGC
V1049316	HGC
V1049373	HGC
V1049414	HGC
V1049426	HGC
V1049538	HGC
V1049832	HGC
V1049893	HGC
V1049925	HGC
V1050203	HGC
V1050204	HGC
V1050949	HGC
V1050992	HGC
V1051188	HGC
V1051496	HGC
V1051518	HGC
V1051559	HGC
V1051792	HGC
V1051954	HGC
V1052284	HGC
V1053018	HGC
V1053087	HGC
V1053432	HGC
V1053573	HGC
V1054507	HGC
V1054972	HGC
V1055118	HGC
V1056656	HGC
V1056688	HGC
V1056969	HGC
V1057164	HGC
V1057678	HGC
V1059031	HGC
V1059305	HGC
V1059874	HGC
V1060530	HGC
V1061152	HGC
V1061549	HGC
V1062031	HGC
V1065696	HGC
V1065705	HGC
V1065712	HGC
V1065725	HGC
V1065808	HGC
V1065818	HGC
V1066009	HGC
V1066226	HGC
V1066253	HGC
V1066278	HGC
V1066438	HGC
V1066686	HGC
V1066790	HGC
V1067005	HGC
V1067059	HGC
V1067254	HGC
V1067326	HGC
V1067349	HGC
V1067386	HGC
V1067395	HGC
V1067514	HGC
V1068117	HGC
V1068403	HGC
V1068649	HGC
V1068650	HGC
V1069070	HGC
V1069427	HGC
V1069502	HGC
V1070069	HGC
V1070626	HGC
V1071077	HGC
V1071181	HGC
V1071640	HGC
V1072626	HGC
V1072910	HGC
V1073287	HGC
V1073299	HGC
V1073337	HGC
V1073385	HGC
V1073484	HGC
V1074003	HGC
V1074496	HGC
V1074573	HGC
V1074932	HGC
V1074981	HGC
V1075090	HGC
V1075336	HGC
V1075373	HGC
V1075407	HGC
V1075424	HGC
V1075450	HGC
V1075487	HGC
V1075846	HGC
V1076020	HGC
V1076194	HGC
V1076306	HGC
V1076362	HGC
V1076365	HGC
V1076567	HGC
V1076632	HGC
V1076950	HGC
V1077220	HGC
V1077259	HGC
V1077573	HGC
V1077983	HGC
V1078582	HGC
V1080802	HGC
V1080916	HGC
V1082496	HGC
V1082849	HGC
V1084008	HGC
V1084157	HGC
V1084279	HGC
V1084432	HGC
V1085080	HGC
V1086553	HGC
V1089503	HGC
V1090813	HGC
V1091642	HGC
V1093367	HGC
V1094079	HGC
V1094290	HGC
V1094334	HGC
V1094673	HGC
V1094743	HGC
V1094763	HGC
V1095508	HGC
V1095854	HGC
V1096345	HGC
V1096410	HGC
V1096485	HGC
V1097151	HGC
V1098015	HGC
V1099594	HGC
V1100191	HGC
V1100307	HGC
V1100411	HGC
V1100622	HGC
V1101096	HGC
V1101114	HGC
V1101163	HGC
V1102358	HGC
V1102447	HGC
V1102538	HGC
V1102648	HGC
V1103074	HGC
V1103077	HGC
V1103252	HGC
V1103295	HGC
V1103315	HGC
V1103489	HGC
V1104015	HGC
V1104028	HGC
V1104540	HGC
V1105319	HGC
V1105356	HGC
V1105359	HGC
V1105360	HGC
V1105361	HGC
V1105455	HGC
V1105694	HGC
V1105698	HGC
V1105746	HGC
V1105915	HGC
V1105998	HGC
V1106056	HGC
V1106057	HGC
V1106090	HGC
V1106141	HGC
V1106153	HGC
V1106155	HGC
V1106679	HGC
V1106778	HGC
V1106839	HGC
V1106942	HGC
V1107334	HGC
V1107716	HGC
V1107745	HGC
V1107748	HGC
V1107894	HGC
V1107941	HGC
V1108030	HGC
V1108070	HGC
V1108139	HGC
V1108163	HGC
V1108185	HGC
V1108198	HGC
V1108262	HGC
V1108518	HGC
V1108596	HGC
V1108723	HGC
V1109036	HGC
V1109484	HGC
V1109554	HGC
V1109832	HGC
V1110835	HGC
V1111767	HGC
V1111979	HGC
V1112290	HGC
V1112535	HGC
V1113585	HGC
V1113607	HGC
V1113802	HGC
V1114070	HGC
V1114352	HGC
V1114355	HGC
V1115075	HGC
V1115092	HGC
V1115175	HGC
V1115237	HGC
V1115242	HGC
V1115966	HGC
V1116064	HGC
V1116579	HGC
V1116913	HGC
V1116989	HGC
V1117071	HGC
V1117481	HGC
V1117699	HGC
V1118191	HGC
V1118971	HGC
V1119199	HGC
V1119626	HGC
V1119666	HGC
V1121632	HGC
V1125430	HGC
V1126072	HGC
V1127051	HGC
V1127210	HGC
V1128189	HGC
V1128316	HGC
V1130560	HGC
V1131665	HGC
V1133687	HGC
V1137079	LGC
V1137080	LGC
V1137104	LGC
V1137364	LGC
V1137423	LGC
V1137895	LGC
V1137916	LGC
V1138149	LGC
V1138631	HGC
V1138632	HGC
V1138635	HGC
V1138703	HGC
V1138712	HGC
V1138754	HGC
V1138823	HGC
V1138847	HGC
V1138999	HGC
V1139056	HGC
V1139071	HGC
V1139086	HGC
V1139099	HGC
V1139308	HGC
V1139346	HGC
V1139390	HGC
V1139439	HGC
V1139478	HGC
V1139694	HGC
V1139719	HGC
V1139798	HGC
V1139834	HGC
V1139908	HGC
V1139909	HGC
V1140057	HGC
V1140086	HGC
V1140175	HGC
V1140177	HGC
V1140363	HGC
V1140370	HGC
V1140388	HGC
V1140414	HGC
V1140422	HGC
V1140516	HGC
V1140571	HGC
V1140590	HGC
V1140621	HGC
V1140719	HGC
V1140750	HGC
V1140808	HGC
V1140987	HGC
V1141033	HGC
V1141057	HGC
V1141213	HGC
V1141249	HGC
V1141282	HGC
V1141389	HGC
V1141498	HGC
V1141599	HGC
V1141612	HGC
V1141824	HGC
V1141869	HGC
V1141955	HGC
V1142111	HGC
V1142143	HGC
V1142149	HGC
V1142298	HGC
V1142370	HGC
V1142707	HGC
V1143022	HGC
V1143928	LGC
V1144075	LGC
V1144084	LGC
V1144142	LGC
V1144217	LGC
V1144436	LGC
V1144567	HGC
V1145076	HGC
V1145226	HGC
V1145913	HGC
V1145942	HGC
V1145955	HGC
V1146032	HGC
V1146339	HGC
V1146393	HGC
V1146467	HGC
V1147133	HGC
V1147353	HGC
V1147356	HGC
V1147389	HGC
V1151632	HGC
V1151752	HGC
V1152301	HGC
V1152361	HGC
V1152696	HGC
V1152710	HGC
V1152820	HGC
V1153023	HGC
V1153362	HGC
V1153431	HGC
V1153675	HGC
V1153936	HGC
V1154023	HGC
V1154303	HGC
V1154326	HGC
V1154334	HGC
V1154526	HGC
V1154770	HGC
V1154795	HGC
V1154833	HGC
V1156241	HGC
V1156284	HGC
V1157174	HGC
V1157270	HGC
V1157583	HGC
V1158124	HGC
V1158208	HGC
V1158249	HGC
V1158529	HGC
V1158804	HGC
V1159396	HGC
V1159525	HGC
V1159910	HGC
V1160019	HGC
V1160352	HGC
V1161039	HGC
V1161199	HGC
V1162388	LGC
V1163496	LGC
V1163507	LGC
V1164956	LGC
V1167044	HGC
V1167156	HGC
V1167371	HGC
V1167517	HGC
V1167625	HGC
V1167664	HGC
V1168066	HGC
V1168162	HGC
V1168185	HGC
V1168316	HGC
V1168476	HGC
V1168556	HGC
V1168743	HGC
V1169331	HGC
V1169349	HGC
V1169774	HGC
V1170123	HGC
V1170336	HGC
V1170566	HGC
V1171215	HGC
V1171491	HGC
V1171731	HGC
V1172020	HGC
V1172176	HGC
V1172304	HGC
V1172455	HGC
V1172541	HGC
V1172709	HGC
V1172835	HGC
V1173043	HGC
V1173101	HGC
V1173161	HGC
V1173169	HGC
V1173227	HGC
V1173462	HGC
V1174112	HGC
V1174366	HGC
V1174371	HGC
V1174944	HGC
V1175013	HGC
V1175104	HGC
V1175283	HGC
V1175514	HGC
V1175881	HGC
V1176021	HGC
V1176241	HGC
V1176364	HGC
V1176470	HGC
V1176536	HGC
V1176574	HGC
V1176841	HGC
V1176891	HGC
V1176999	HGC
V1177220	HGC
V1177439	HGC
V1177546	HGC
V1177736	HGC
V1177993	HGC
V1177997	HGC
V1178008	HGC
V1178324	HGC
V1178339	HGC
V1178725	HGC
V1178999	HGC
V1179588	HGC
V1179619	HGC
V1179870	HGC
V1180625	HGC
V1180888	HGC
V1180956	HGC
V1181215	HGC
V1181399	HGC
V1181874	HGC
V1182573	HGC
V1183083	HGC
V1183244	HGC
V1183386	HGC
V1184030	HGC
V1184173	HGC
V1184223	HGC
V1184605	HGC
V1185765	HGC
V1186065	HGC
V1186810	HGC
V1187512	HGC
V1188582	HGC
V1188904	HGC
V1189178	HGC
V1189321	HGC
V1190247	HGC
V1190591	HGC
V1190610	HGC
V1191292	HGC
V1191462	HGC
V1191466	HGC
V1191591	HGC
V1191644	HGC
V1191733	HGC
V1191782	HGC
V1191915	HGC
V1191961	HGC
V1192122	HGC
V1192632	HGC
V1192782	HGC
V1192795	HGC
V1193594	HGC
V1194663	HGC
V1195108	HGC
V1195362	HGC
V1195788	HGC
V1195931	HGC
V1196142	HGC
V1196207	HGC
V1196588	HGC
V1196649	HGC
V1196771	HGC
V1196837	HGC
V1196928	HGC
V1197032	HGC
V1197111	HGC
V1197244	HGC
V1197343	HGC
V1197446	HGC
V1198367	HGC
V1198395	HGC
V1199885	HGC
V1200109	HGC
V1200221	HGC
V1200238	HGC
V1200242	HGC
V1200395	HGC
V1200552	HGC
V1200571	HGC
V1200908	HGC
V1201159	HGC
V1201513	HGC
V1201555	HGC
V1201615	HGC
V1201728	HGC
V1201750	HGC
V1201874	HGC
V1201889	HGC
V1202103	HGC
V1203389	HGC
V1203411	HGC
V1203460	HGC
V1203905	HGC
V1203994	HGC
V1216043	HGC
V1218330	HGC
V1218901	HGC
V1219325	HGC
V1220536	HGC
V1221588	HGC
V1224747	HGC
V1226097	HGC
V1228138	HGC
V1228538	HGC
V1230273	HGC
V1230963	HGC
V1231102	HGC
V1231565	HGC
V1231747	HGC
V1231874	HGC
V1231925	HGC
V1232257	HGC
V1232504	HGC
V1232583	HGC
V1233045	HGC
V1233412	HGC
V1233588	HGC
V1233684	HGC
V1233725	HGC
V1233982	HGC
V1234509	HGC
V1234914	HGC
V1234916	HGC
V1235339	HGC
V1236029	LGC
V1236429	LGC
V1236565	LGC
V1236579	LGC
V1236835	LGC
V1238135	HGC
V1238471	HGC
V1238957	HGC
V1239042	HGC
V1239192	HGC
V1239584	HGC
V1241376	HGC
V1242586	HGC
V1243049	HGC
V1243982	HGC
V1245052	HGC
V1245275	HGC
V1245494	HGC
V1245850	HGC
V1247680	HGC
V1248789	HGC
V1248831	HGC
V1249127	HGC
V1250467	HGC
V1251972	HGC
V1252440	HGC
V1253510	HGC
V1255744	HGC
V1263591	LGC
V1265153	HGC
V1265258	HGC
V1265259	HGC
V1265492	HGC
V1265522	HGC
V1265799	HGC
V1265857	HGC
V1265872	HGC
V1265972	HGC
V1266006	HGC
V1266260	HGC
V1267358	HGC
V1267658	HGC
V1267983	HGC
V1268006	HGC
V1268019	HGC
V1268300	HGC
V1268661	HGC
V1268695	HGC
V1270041	HGC
V1270318	HGC
V1270363	HGC
V1270685	HGC
V1271203	HGC
V1272572	HGC
V1274313	HGC
V1274880	HGC
V1276006	HGC
V1276415	HGC
V1277603	HGC
V1278027	HGC
V1279290	HGC
V1279850	HGC
V1280772	HGC
V1283653	HGC
V1284130	HGC
V1285730	HGC
V1285749	HGC
V1286355	HGC
V1289925	LGC
V1290113	LGC
V1290314	LGC
V1290414	LGC
V1290415	LGC
V1291498	HGC
V1291886	HGC
V1292306	HGC
V1292369	HGC
V1292877	HGC
V1294691	HGC
V1294896	HGC
V1294927	HGC
V1295365	HGC
V1295507	HGC
V1296020	HGC
V1296473	HGC
V1296569	HGC
V1296634	HGC
V1296901	HGC
V1296959	HGC
V1296960	HGC
V1296997	HGC
V1297086	HGC
V1297151	HGC
V1297311	HGC
V1298148	LGC
V1298182	LGC
V1298185	LGC
V1299849	LGC
V1301317	LGC
V1301346	LGC
V1301367	LGC
V1301426	LGC
V1301439	LGC
V1301495	LGC
V1301512	LGC
V1301579	LGC
V1301585	LGC
V1301645	LGC
V1301681	LGC
V1301770	LGC
V1301785	LGC
V1301864	LGC
V1301907	LGC
V1301983	LGC
V1302002	LGC
V1302247	LGC
V1302330	LGC
V1302402	LGC
V1302417	LGC
V1302771	LGC
V1303017	LGC
V1303061	LGC
V1310548	HGC
V1311143	HGC
V1311836	HGC
V1311873	HGC
V1311949	HGC
V1312428	HGC
V1312495	HGC
V1312863	HGC
V1313353	HGC
V1313473	HGC
V1315288	HGC
V1316787	HGC
V1317235	HGC
V1318444	HGC
V1319166	HGC
V1319175	HGC
V1319352	HGC
V1320090	HGC
V1320357	HGC
V1321460	HGC
V1321864	HGC
V1327525	HGC
V1328322	HGC
V1328343	HGC
V1329254	HGC
V1329282	HGC
V1329379	HGC
V1329391	HGC
V1329503	HGC
V1329947	HGC
V1330139	HGC
V1330218	HGC
V1330966	HGC
V1331396	HGC
V1331462	HGC
V1331820	HGC
V1332570	HGC
V1333706	HGC
V1334041	HGC
V1334244	HGC
V1334476	HGC
V1335133	HGC
V1335699	HGC
V1337712	LGC
V1338090	LGC
V1339659	LGC
V1340094	HGC
V1340378	HGC
V1340396	HGC
V1341130	HGC
V1342255	HGC
V1342611	HGC
V1342684	HGC
V1343053	HGC
V1343530	HGC
V1343689	HGC
V1344016	HGC
V1344539	HGC
V1344876	HGC
V1345196	HGC
V1345530	HGC
V1345539	HGC
V1345570	HGC
V1345780	HGC
V1346088	HGC
V1346674	HGC
V1346799	HGC
V1346972	HGC
V1347009	HGC
V1347055	HGC
V1347062	HGC
V1347335	HGC
V1347654	HGC
V1347919	HGC
V1347972	HGC
V1348050	HGC
V1348137	HGC
V1348649	HGC
V1349452	HGC
V1349458	HGC
V1349668	HGC
V1349790	HGC
V1350323	HGC
V1350324	HGC
V1350714	HGC
V1350960	HGC
V1351075	HGC
V1351152	HGC
V1351738	HGC
V1352558	HGC
V1352597	HGC
V1353089	HGC
V1353331	HGC
V1353435	HGC
V1353718	HGC
V1353941	HGC
V1354079	HGC
V1354179	HGC
V1354388	HGC
V1354453	HGC
V1355481	HGC
V1355500	HGC
V1355545	HGC
V1355693	HGC
V1355756	HGC
V1355837	HGC
V1356172	HGC
V1356201	HGC
V1356380	HGC
V1356426	HGC
V1356898	HGC
V1356927	HGC
V1357099	HGC
V1357193	HGC
V1357445	HGC
V1357501	HGC
V1357961	HGC
V1358625	HGC
V1359117	HGC
V1359258	HGC
V1359394	HGC
V1359614	HGC
V1359765	HGC
V1360243	HGC
V1360265	HGC
V1360521	HGC
V1360525	HGC
V1360531	HGC
V1360707	HGC
V1361044	HGC
V1361287	HGC
V1361393	HGC
V1361649	HGC
V1361667	HGC
V1362193	HGC
V1362202	HGC
V1362459	HGC
V1362768	HGC
V1362903	HGC
V1363015	HGC
V1363114	HGC
V1363123	HGC
V1363149	HGC
V1363247	HGC
V1363397	HGC
V1363450	HGC
V1363478	HGC
V1363533	HGC
V1363679	HGC
V1363700	HGC
V1363780	HGC
V1363799	HGC
V1363927	HGC
V1364007	HGC
V1364041	HGC
V1364549	HGC
V1364577	HGC
V1364893	HGC
V1365001	HGC
V1365071	HGC
V1365089	HGC
V1366125	LGC
V1366179	LGC
V1366884	HGC
V1367023	HGC
V1367364	HGC
V1367382	HGC
V1367483	HGC
V1367586	HGC
V1367657	HGC
V1367689	HGC
V1367728	HGC
V1367880	HGC
V1367917	HGC
V1368085	HGC
V1368210	HGC
V1368331	HGC
V1368542	HGC
V1368704	HGC
V1369274	HGC
V1369469	HGC
V1370153	HGC
V1370237	HGC
V1370300	HGC
V1370417	HGC
V1370484	HGC
V1370644	HGC
V1370645	HGC
V1370736	HGC
V1370862	HGC
V1370870	HGC
V1370945	HGC
V1371400	HGC
V1371608	HGC
V1372732	HGC
V1373816	HGC
V1373879	HGC
V1375101	HGC
V1375197	HGC
V1375403	HGC
V1375411	HGC
V1375717	HGC
V1375863	HGC
V1376278	HGC
V1376499	HGC
V1376588	HGC
V1376626	HGC
V1376713	HGC
V1376772	HGC
V1376956	HGC
V1377240	HGC
V1377247	HGC
V1377408	HGC
V1377454	HGC
V1377467	HGC
V1377620	HGC
V1378201	HGC
V1378756	HGC
V1378793	HGC
V1379167	HGC
V1379228	HGC
V1379996	HGC
V1380416	HGC
V1380470	HGC
V1380607	HGC
V1380909	HGC
V1380954	HGC
V1380955	HGC
V1381260	HGC
V1381300	HGC
V1381315	HGC
V1381348	HGC
V1381374	HGC
V1381446	HGC
V1381563	HGC
V1381668	HGC
V1381885	HGC
V1381948	HGC
V1382003	HGC
V1382284	HGC
V1382375	HGC
V1382568	HGC
V1382621	HGC
V1383218	HGC
V1383359	HGC
V1383800	HGC
V1383923	LGC
V1384246	LGC
V1384447	LGC
V1384579	LGC
V1384682	LGC
V1385011	LGC
V1385027	LGC
V1385150	LGC
V1385401	LGC
V1386222	HGC
V1387596	HGC
V1388599	HGC
V1389471	LGC
V1389778	LGC
V1390008	LGC
V1390046	LGC
V1390099	LGC
V1390125	LGC
V1391713	LGC
V1391825	HGC
V1391901	HGC
V1391922	HGC
V1391946	HGC
V1391955	HGC
V1391978	HGC
V1392041	HGC
V1392076	HGC
V1392126	HGC
V1392257	HGC
V1392292	HGC
V1393227	HGC
V1393275	HGC
V1393598	HGC
V1393606	HGC
V1394500	HGC
V1394868	HGC
V1395052	HGC
V1395085	HGC
V1395236	HGC
V1395248	HGC
V1395264	HGC
V1395280	HGC
V1395348	HGC
V1395379	HGC
V1395420	HGC
V1395806	HGC
V1395850	HGC
V1395991	HGC
V1396239	HGC
V1396367	HGC
V1396475	HGC
V1396580	HGC
V1396644	HGC
V1399715	HGC
V1399743	HGC
V1400370	HGC
V1400919	HGC
V1401660	HGC
V1401684	HGC
V1401720	HGC
V1402250	HGC
V1402805	HGC
V1402922	HGC
V1403422	HGC
V1404568	HGC
V1404583	HGC
V1404684	HGC
V1405363	HGC
V1405376	HGC
V1405620	HGC
V1405882	HGC
V1406305	HGC
V1407076	HGC
V1407615	HGC
V1408040	HGC
V1408152	HGC
V1408650	HGC
V1408752	HGC
V1409864	HGC
V1409958	HGC
V1409969	HGC
V1410009	HGC
V1410292	HGC
V1410324	HGC
V1410547	HGC
V1410884	HGC
V1410932	HGC
V1411111	HGC
V1411158	HGC
V1411388	HGC
V1412123	HGC
V1412265	HGC
V1412498	HGC
V1412714	HGC
V1412885	HGC
V1413465	HGC
V1413900	HGC
V1413940	HGC
V1414417	HGC
V1415267	HGC
V1418987	LGC
V1421056	HGC
V1421086	HGC
V1421186	HGC
V1421391	HGC
V1421409	HGC
V1421953	HGC
V1422074	HGC
V1422475	HGC
V1422489	HGC
V1422562	HGC
V1422569	HGC
V1422579	HGC
V1422614	HGC
V1422652	HGC
V1422655	HGC
V1422677	HGC
V1422699	HGC
V1422855	HGC
V1422918	HGC
V1423132	HGC
V1423274	HGC
V1423359	LGC
V1425617	HGC
V1425839	HGC
V1426650	HGC
V1427350	HGC
V1427561	HGC
V1428028	HGC
V1429469	HGC
V1430113	HGC
V1430679	HGC
V1431184	HGC
V1431709	HGC
V1431823	HGC
V1432274	HGC
V1432446	HGC
V1432867	HGC
V1433038	HGC
V1433368	HGC
V1433458	HGC
V1434175	HGC
V1434563	HGC
V1434602	HGC
V1434736	HGC
V1434973	HGC
V1435736	HGC
V1435803	HGC
V1435973	HGC
V1436184	HGC
V1436822	HGC
V1436954	HGC
V1437308	HGC
V1437491	HGC
V1437559	HGC
V1437730	HGC
V1437996	HGC
V1438053	HGC
V1438292	HGC
V1438307	HGC
V1438312	HGC
V1438426	HGC
V1438436	HGC
V1438478	HGC
V1438944	HGC
V1439174	HGC
V1440321	HGC
V1440346	HGC
V1440476	HGC
V1440496	HGC
V1440499	HGC
V1441037	HGC
V1441120	HGC
V1441874	HGC
V1442259	HGC
V1442280	HGC
V1442460	HGC
V1442722	HGC
V1442752	HGC
V1442758	HGC
V1442835	HGC
V1442930	HGC
V1442968	HGC
V1443025	HGC
V1443045	HGC
V1443237	HGC
V1443271	HGC
V1443408	HGC
V1443669	HGC
V1444111	HGC
V1444173	HGC
V1444399	HGC
V1444459	HGC
V1444628	HGC
V1444698	HGC
V1444793	HGC
V1445079	HGC
V1445085	HGC
V1445187	LGC
V1445469	LGC
V1448503	HGC
V1458154	HGC
V1458157	HGC
V1458535	HGC
V1458817	HGC
V1458954	HGC
V1459037	HGC
V1459561	HGC
V1459593	HGC
V1459620	HGC
V1459800	HGC
V1460270	HGC
V1460346	HGC
V1460507	HGC
V1460795	HGC
V1461088	HGC
V1461391	HGC
V1462022	LGC
V1463121	LGC
V1463127	LGC
V1463722	HGC
V1463786	HGC
V1463801	HGC
V1463859	HGC
V1464045	HGC
V1464892	HGC
V1464960	HGC
V1465210	HGC
V1465361	HGC
V1465619	HGC
V1465720	HGC
V1465781	HGC
V1465803	HGC
V1465888	HGC
V1466033	HGC
V1466231	HGC
V1466269	HGC
V1466463	HGC
V1466566	HGC
V1466731	HGC
V1466850	HGC
V1466925	HGC
V1466953	HGC
V1467034	HGC
V1467255	HGC
V1467461	HGC
V1467968	HGC
V1468320	HGC
V1468348	HGC
V1468432	HGC
V1468878	HGC
V1469271	LGC
V1469289	LGC
V1469340	LGC
V1469341	LGC
V1469349	LGC
V1469582	LGC
V1474388	HGC
V1481222	LGC
V1482498	HGC
V1482672	HGC
V1482843	HGC
V1483036	HGC
V1483197	HGC
V1483220	HGC
V1483258	HGC
