gene	geneCountCategory
V1106166	HGC
V1106324	HGC
V1106427	HGC
V1106546	HGC
V1106596	HGC
V1106664	HGC
V1106688	HGC
V1106839	HGC
V1107173	HGC
V1107229	HGC
V1107249	HGC
V1107430	HGC
V1107541	HGC
V1107613	HGC
V1107635	HGC
V1107865	HGC
V1107961	HGC
V1108178	HGC
V1108278	HGC
V1108441	HGC
V1108460	HGC
V1108769	HGC
V1108770	HGC
V1108895	HGC
V1109104	HGC
V1109108	HGC
V1109157	HGC
V1109578	HGC
V1109624	HGC
V1109673	HGC
V1109723	HGC
V1109744	HGC
V1109788	HGC
V1109871	HGC
V1109951	HGC
V1110023	HGC
V1110027	HGC
V1110138	HGC
V1110141	HGC
V1110157	HGC
V1110166	HGC
V1110238	HGC
V1110324	HGC
V1110367	HGC
V1110407	HGC
V1110464	HGC
V1110716	HGC
V1110901	HGC
V1111069	HGC
V1111436	HGC
V1111442	HGC
V1111487	HGC
V1111704	HGC
V1111772	HGC
V1112274	HGC
V1112304	HGC
V1113428	HGC
V1113934	HGC
V1113948	HGC
V1114058	HGC
V1114218	HGC
V1114225	HGC
V1114253	HGC
V1114354	HGC
V1114669	HGC
V1114795	HGC
V1114832	HGC
V1114844	HGC
V1114965	HGC
V1115082	HGC
V1115242	HGC
V1115246	HGC
V1115261	HGC
V1115293	HGC
V1115410	HGC
V1115435	HGC
V1116041	HGC
V1116136	HGC
V1116139	HGC
V1116714	HGC
V1116817	HGC
V1117727	HGC
V1117735	HGC
V1117762	HGC
V1118094	HGC
V1118188	HGC
V1118195	HGC
V1118252	HGC
V1118677	HGC
V1119440	HGC
V1119504	HGC
V1119656	HGC
V1119677	HGC
V1119794	HGC
V1120106	HGC
V1120322	HGC
V1120413	HGC
V1120565	HGC
V1120641	HGC
V1120715	HGC
V1120971	HGC
V1121112	HGC
V1121118	HGC
V1121248	HGC
V1121269	HGC
V1121327	HGC
V1121755	HGC
V1121835	HGC
V1121840	HGC
V1121959	HGC
V1121972	HGC
V1122633	HGC
V1122875	HGC
V1122923	HGC
V1123486	HGC
V1123577	HGC
V1123770	HGC
V1124245	HGC
V1124277	HGC
V1124313	HGC
V1124755	HGC
V1124813	HGC
V1125360	HGC
V1126250	HGC
V1126300	HGC
V1126643	HGC
V1126799	HGC
V1126924	HGC
V1127286	HGC
V1127372	HGC
V1127717	HGC
V1128231	HGC
V1128459	HGC
V1128676	HGC
V1129177	HGC
V1129299	HGC
V1129659	HGC
V1129743	HGC
V1130644	HGC
V1131904	HGC
V1132090	HGC
V1132437	HGC
V1132854	HGC
V1135118	HGC
V1135550	HGC
V1136915	LGC
V1137157	LGC
V1137200	LGC
V1137320	HGC
V1137336	LGC
V1137380	LGC
V1137407	LGC
V1137422	LGC
V1137467	LGC
V1137500	LGC
V1137601	LGC
V1137623	LGC
V1137702	LGC
V1137721	LGC
V1137739	LGC
V1137796	LGC
V1137843	LGC
V1137875	LGC
V1137974	LGC
V1138062	LGC
V1138515	HGC
V1138640	HGC
V1138651	HGC
V1138664	HGC
V1138670	HGC
V1138714	HGC
V1138736	HGC
V1138873	HGC
V1138876	HGC
V1138963	HGC
V1139051	HGC
V1139058	HGC
V1139093	HGC
V1139106	HGC
V1139172	HGC
V1139194	HGC
V1139198	HGC
V1139204	HGC
V1139303	HGC
V1139336	HGC
V1139361	HGC
V1139586	HGC
V1139653	HGC
V1139681	HGC
V1139860	HGC
V1140092	HGC
V1140120	HGC
V1140177	HGC
V1140299	HGC
V1140401	HGC
V1140414	HGC
V1140528	HGC
V1140545	HGC
V1140673	HGC
V1140771	HGC
V1140815	HGC
V1140834	HGC
V1140859	HGC
V1140895	HGC
V1140943	HGC
V1140963	HGC
V1141015	HGC
V1141074	HGC
V1141155	HGC
V1141252	HGC
V1141330	HGC
V1141336	HGC
V1141456	HGC
V1141625	HGC
V1141652	HGC
V1141835	HGC
V1141956	HGC
V1142240	HGC
V1142459	HGC
V1142574	HGC
V1142626	HGC
V1142690	HGC
V1142848	HGC
V1142914	HGC
V1142981	HGC
V1142982	HGC
V1144172	LGC
V1144530	HGC
V1144539	HGC
V1144751	HGC
V1144832	HGC
V1144944	HGC
V1145278	HGC
V1145361	HGC
V1145393	HGC
V1145414	HGC
V1145860	HGC
V1145918	HGC
V1146003	HGC
V1146082	HGC
V1146104	HGC
V1146149	HGC
V1146250	HGC
V1146257	HGC
V1146370	HGC
V1146466	HGC
V1146630	HGC
V1146979	HGC
V1147109	HGC
V1147156	HGC
V1147365	HGC
V1147390	HGC
V1147550	HGC
V1147627	HGC
V1148076	HGC
V1149514	LGC
V1149573	LGC
V1149981	LGC
V1150233	LGC
V1150823	LGC
V1151318	HGC
V1151354	HGC
V1151398	HGC
V1151562	HGC
V1151621	HGC
V1151672	HGC
V1151708	HGC
V1151772	HGC
V1151801	HGC
V1152224	HGC
V1152256	HGC
V1152510	HGC
V1152530	HGC
V1152781	HGC
V1153135	HGC
V1153461	HGC
V1153593	HGC
V1153607	HGC
V1153655	HGC
V1153657	HGC
V1153825	HGC
V1153936	HGC
V1153976	HGC
V1154196	HGC
V1154265	HGC
V1154639	HGC
V1154712	HGC
V1155215	HGC
V1155236	HGC
V1155371	HGC
V1155932	HGC
V1156432	HGC
V1157327	HGC
V1157448	HGC
V1157849	HGC
V1157934	HGC
V1158511	HGC
V1158560	HGC
V1158643	HGC
V1158738	HGC
V1158739	HGC
V1158748	HGC
V1158835	HGC
V1158870	HGC
V1158976	HGC
V1159072	HGC
V1159076	HGC
V1159161	HGC
V1159357	HGC
V1159359	HGC
V1159552	HGC
V1159800	HGC
V1159817	HGC
V1159938	HGC
V1159945	HGC
V1160203	HGC
V1160267	HGC
V1160721	HGC
V1160837	HGC
V1160923	HGC
V1161153	HGC
V1161622	HGC
V1161820	HGC
V1161954	HGC
V1163453	LGC
V1163539	LGC
V1166786	HGC
V1166787	HGC
V1167043	HGC
V1167207	HGC
V1167258	HGC
V1167302	HGC
V1167315	HGC
V1167551	HGC
V1167601	HGC
V1167608	HGC
V1167655	HGC
V1167715	HGC
V1167973	HGC
V1168043	HGC
V1168044	HGC
V1168059	HGC
V1168284	HGC
V1168472	HGC
V1168518	HGC
V1168581	HGC
V1168677	HGC
V1169752	HGC
V1169828	HGC
V1169862	HGC
V1170113	HGC
V1170248	HGC
V1170465	HGC
V1171171	HGC
V1171226	HGC
V1171352	HGC
V1171356	HGC
V1171380	HGC
V1171616	HGC
V1171639	HGC
V1171675	HGC
V1171870	HGC
V1172012	HGC
V1172017	HGC
V1172108	HGC
V1172132	HGC
V1172146	HGC
V1172152	HGC
V1172271	HGC
V1172277	HGC
V1172281	HGC
V1172308	HGC
V1172357	HGC
V1172473	HGC
V1172616	HGC
V1172725	HGC
V1172770	HGC
V1172805	HGC
V1172827	HGC
V1172927	HGC
V1172952	HGC
V1172967	HGC
V1172979	HGC
V1173043	HGC
V1173060	HGC
V1173179	HGC
V1173230	HGC
V1173337	HGC
V1173650	HGC
V1173839	HGC
V1173885	HGC
V1173957	HGC
V1173965	HGC
V1174092	HGC
V1174181	HGC
V1174210	HGC
V1174230	HGC
V1174503	HGC
V1174517	HGC
V1174525	HGC
V1174540	HGC
V1174690	HGC
V1174704	HGC
V1174766	HGC
V1174850	HGC
V1175008	HGC
V1175111	HGC
V1175186	HGC
V1175252	HGC
V1175274	HGC
V1175299	HGC
V1175317	HGC
V1175320	HGC
V1175335	HGC
V1175373	HGC
V1175374	HGC
V1175394	HGC
V1175398	HGC
V1175478	HGC
V1175486	HGC
V1175544	HGC
V1175609	HGC
V1175775	HGC
V1175802	HGC
V1175817	HGC
V1175840	HGC
V1175843	HGC
V1175858	HGC
V1175880	HGC
V1175937	HGC
V1176056	HGC
V1176071	HGC
V1176107	HGC
V1176178	HGC
V1176211	HGC
V1176338	HGC
V1176543	HGC
V1176932	HGC
V1176939	HGC
V1177141	HGC
V1177153	HGC
V1177234	HGC
V1177424	HGC
V1177525	HGC
V1177576	HGC
V1177734	HGC
V1177741	HGC
V1177825	HGC
V1177850	HGC
V1178167	HGC
V1178293	HGC
V1178368	HGC
V1178415	HGC
V1178575	HGC
V1178586	HGC
V1178633	HGC
V1178738	HGC
V1178977	HGC
V1178988	HGC
V1179038	HGC
V1179095	HGC
V1179574	HGC
V1179645	HGC
V1179682	HGC
V1179746	HGC
V1179953	HGC
V1180111	HGC
V1180139	HGC
V1180211	HGC
V1180241	HGC
V1180286	HGC
V1180550	HGC
V1180585	HGC
V1180661	HGC
V1180831	HGC
V1180899	HGC
V1180972	HGC
V1181012	HGC
V1181044	HGC
V1181084	HGC
V1181309	HGC
V1181465	HGC
V1181627	HGC
V1182252	HGC
V1182273	HGC
V1182562	HGC
V1182678	HGC
V1182735	HGC
V1182767	HGC
V1182936	HGC
V1183029	HGC
V1183057	HGC
V1183317	HGC
V1183360	HGC
V1183590	HGC
V1183859	HGC
V1184098	HGC
V1184237	HGC
V1184664	HGC
V1184769	HGC
V1184927	HGC
V1185246	HGC
V1185736	HGC
V1185759	HGC
V1185853	HGC
V1185967	HGC
V1186057	HGC
V1186232	HGC
V1186330	HGC
V1186444	HGC
V1186771	HGC
V1187802	HGC
V1187881	HGC
V1187960	HGC
V1188799	HGC
V1189313	HGC
V1190000	HGC
V1190153	HGC
V1190207	HGC
V1190472	HGC
V1190482	HGC
V1190483	HGC
V1190873	HGC
V1190965	HGC
V1191431	HGC
V1191841	HGC
V1192513	HGC
V1192766	HGC
V1192803	HGC
V1192816	HGC
V1192866	HGC
V1193131	HGC
V1193245	HGC
V1193535	HGC
V1193603	HGC
V1193903	HGC
V1194168	HGC
V1195043	HGC
V1195496	HGC
V1195509	HGC
V1195636	HGC
V1195728	HGC
V1195848	HGC
V1195887	HGC
V1195980	HGC
V1196086	HGC
V1196188	HGC
V1196216	HGC
V1196337	HGC
V1196762	HGC
V1196996	HGC
V1197232	HGC
V1197274	HGC
V1197319	HGC
V1197336	HGC
V1197338	HGC
V1197715	HGC
V1198005	HGC
V1198195	HGC
V1198200	HGC
V1198278	HGC
V1198339	HGC
V1198560	HGC
V1198585	HGC
V1198680	HGC
V1198781	HGC
V1199628	HGC
V1199646	HGC
V1199727	HGC
V1199797	HGC
V1199919	HGC
V1200098	HGC
V1200109	HGC
V1200184	HGC
V1200343	HGC
V1200393	HGC
V1200577	HGC
V1200602	HGC
V1200851	HGC
V1200908	HGC
V1201076	HGC
V1201104	HGC
V1201208	HGC
V1201441	HGC
V1201546	HGC
V1201616	HGC
V1201643	HGC
V1201667	HGC
V1201698	HGC
V1201735	HGC
V1201874	HGC
V1202036	HGC
V1202203	HGC
V1202230	HGC
V1202478	HGC
V1202503	HGC
V1202577	HGC
V1202841	HGC
V1202843	HGC
V1203096	HGC
V1203444	HGC
V1203815	HGC
V1216824	HGC
V1216878	HGC
V1217784	HGC
V1217929	HGC
V1218077	HGC
V1218647	HGC
V1218817	HGC
V1218965	HGC
V1219035	HGC
V1219037	HGC
V1219137	HGC
V1219337	HGC
V1219757	HGC
V1220051	HGC
V1220283	HGC
V1220511	HGC
V1220839	HGC
V1221069	HGC
V1221648	HGC
V1221658	HGC
V1221730	HGC
V1221731	HGC
V1221851	HGC
V1222339	HGC
V1222798	HGC
V1223526	HGC
V1224398	HGC
V1224735	HGC
V1225272	HGC
V1226412	HGC
V1227375	HGC
V1228294	HGC
V1228469	HGC
V1228574	HGC
V1228632	HGC
V1228781	HGC
V1229057	HGC
V1229088	HGC
V1229780	HGC
V1230691	HGC
V1230911	HGC
V1231180	HGC
V1231565	HGC
V1231639	HGC
V1231748	HGC
V1231828	HGC
V1231880	HGC
V1232097	HGC
V1232202	HGC
V1232246	HGC
V1232816	HGC
V1232962	HGC
V1233000	HGC
V1233052	HGC
V1233090	HGC
V1233120	HGC
V1233165	HGC
V1233234	HGC
V1233252	HGC
V1233371	HGC
V1233436	HGC
V1233516	HGC
V1233529	HGC
V1233536	HGC
V1233545	HGC
V1233598	HGC
V1233614	HGC
V1233621	HGC
V1233655	HGC
V1233727	HGC
V1233808	HGC
V1233877	HGC
V1233962	HGC
V1234011	HGC
V1234079	HGC
V1234166	HGC
V1234181	HGC
V1234219	HGC
V1234256	HGC
V1234319	HGC
V1234436	HGC
V1234484	HGC
V1234519	HGC
V1234641	HGC
V1234651	HGC
V1234696	HGC
V1234756	HGC
V1234810	HGC
V1234824	HGC
V1234832	HGC
V1234855	HGC
V1234978	HGC
V1235648	HGC
V1235661	HGC
V1235764	HGC
V1236520	LGC
V1236579	LGC
V1236860	LGC
V1236892	LGC
V1236942	LGC
V1236975	LGC
V1237475	HGC
V1237534	HGC
V1237743	HGC
V1238576	HGC
V1238766	HGC
V1239201	HGC
V1239529	HGC
V1239633	HGC
V1240009	HGC
V1240303	HGC
V1240493	HGC
V1240760	HGC
V1240960	HGC
V1241522	HGC
V1241599	HGC
V1241616	HGC
V1241651	HGC
V1241655	HGC
V1241669	HGC
V1241750	HGC
V1242444	HGC
V1242446	HGC
V1242491	HGC
V1242585	HGC
V1242606	HGC
V1242625	HGC
V1242668	HGC
V1242806	HGC
V1242819	HGC
V1242917	HGC
V1243192	HGC
V1243272	HGC
V1243373	HGC
V1243939	HGC
V1243997	HGC
V1244148	HGC
V1244307	HGC
V1244369	HGC
V1244408	HGC
V1244756	HGC
V1245081	HGC
V1245228	HGC
V1245300	HGC
V1245705	HGC
V1245836	HGC
V1245990	HGC
V1245991	HGC
V1246071	HGC
V1246245	HGC
V1246362	HGC
V1246396	HGC
V1246499	HGC
V1248451	HGC
V1248493	HGC
V1248879	HGC
V1249284	HGC
V1249675	HGC
V1249796	HGC
V1249834	HGC
V1250704	HGC
V1250801	HGC
V1251248	HGC
V1251312	HGC
V1251778	HGC
V1251972	HGC
V1254296	HGC
V1254384	HGC
V1254739	HGC
V1254854	HGC
V1255705	HGC
V1265054	HGC
V1265092	HGC
V1265153	HGC
V1265156	HGC
V1265193	HGC
V1265278	HGC
V1265292	HGC
V1265295	HGC
V1265303	HGC
V1265310	HGC
V1265347	HGC
V1265349	HGC
V1265394	HGC
V1265401	HGC
V1265485	HGC
V1265584	HGC
V1265623	HGC
V1265642	HGC
V1265698	HGC
V1265736	HGC
V1265851	HGC
V1266053	HGC
V1266391	HGC
V1267319	HGC
V1267354	HGC
V1267385	HGC
V1267507	HGC
V1267529	HGC
V1267586	HGC
V1267752	HGC
V1267847	HGC
V1267947	HGC
V1268206	HGC
V1268228	HGC
V1268234	HGC
V1268339	HGC
V1268367	HGC
V1268387	HGC
V1268418	HGC
V1268430	HGC
V1268578	HGC
V1268695	HGC
V1268955	HGC
V1269196	HGC
V1269215	HGC
V1269490	HGC
V1269533	HGC
V1269603	HGC
V1269621	HGC
V1269692	HGC
V1269755	HGC
V1269846	HGC
V1270088	HGC
V1270193	HGC
V1270439	HGC
V1270642	HGC
V1270684	HGC
V1270966	HGC
V1271139	HGC
V1271142	HGC
V1271189	HGC
V1271691	HGC
V1272148	HGC
V1272266	HGC
V1272549	HGC
V1273402	HGC
V1273635	HGC
V1274664	HGC
V1276567	HGC
V1276902	HGC
V1276906	HGC
V1277132	HGC
V1277248	HGC
V1277294	HGC
V1277720	HGC
V1277753	HGC
V1278280	HGC
V1278677	HGC
V1278679	HGC
V1278768	HGC
V1279334	HGC
V1279623	HGC
V1280155	HGC
V1280324	HGC
V1280773	HGC
V1280844	HGC
V1280926	HGC
V1281107	HGC
V1281503	HGC
V1281570	HGC
V1281713	HGC
V1281822	HGC
V1281994	HGC
V1282561	HGC
V1283334	HGC
V1283631	HGC
V1283881	HGC
V1284547	HGC
V1285464	HGC
V1285525	HGC
V1285538	HGC
V1285701	HGC
V1287329	HGC
V1288379	HGC
V1288654	HGC
V1288917	HGC
V1288925	HGC
V1289051	HGC
V1289058	HGC
V1289192	HGC
V1290345	LGC
V1290391	LGC
V1290773	HGC
V1290845	HGC
V1291139	HGC
V1291194	HGC
V1291331	HGC
V1291381	HGC
V1291453	HGC
V1291504	HGC
V1291551	HGC
V1292109	HGC
V1292347	HGC
V1292446	HGC
V1293098	HGC
V1293609	HGC
V1294018	HGC
V1294546	HGC
V1294739	HGC
V1294859	HGC
V1295056	HGC
V1295154	HGC
V1295213	HGC
V1295331	HGC
V1295427	HGC
V1295528	HGC
V1295668	HGC
V1295679	HGC
V1295788	HGC
V1295801	HGC
V1295918	HGC
V1296034	HGC
V1296070	HGC
V1296100	HGC
V1296111	HGC
V1296283	HGC
V1296317	HGC
V1296429	HGC
V1296682	HGC
V1296769	HGC
V1296897	HGC
V1297239	HGC
V1298126	LGC
V1298207	LGC
V1298243	LGC
V1298343	LGC
V1298402	LGC
V1298461	LGC
V1298633	LGC
V1298862	LGC
V1300312	LGC
V1301263	LGC
V1301379	LGC
V1301556	LGC
V1301600	LGC
V1301896	LGC
V1302003	LGC
V1302057	LGC
V1302685	LGC
V1302741	LGC
V1302808	LGC
V1302823	LGC
V1303075	LGC
V1303084	LGC
V1304132	HGC
V1310491	HGC
V1311736	HGC
V1312142	HGC
V1312911	HGC
V1313845	HGC
V1314838	HGC
V1315205	HGC
V1315291	HGC
V1315355	HGC
V1315606	HGC
V1315679	HGC
V1315840	HGC
V1315843	HGC
V1316356	HGC
V1317252	HGC
V1317272	HGC
V1317891	HGC
V1318406	HGC
V1318566	HGC
V1318820	HGC
V1319034	HGC
V1319046	HGC
V1319326	HGC
V1319670	HGC
V1319833	HGC
V1319887	HGC
V1320333	HGC
V1320334	HGC
V1320669	HGC
V1320738	HGC
V1320835	HGC
V1322129	HGC
V1322517	HGC
V1322623	HGC
V1322802	HGC
V1322890	HGC
V1323099	HGC
V1323269	HGC
V1323345	HGC
V1324665	HGC
V1326468	HGC
V1327637	HGC
V1327721	HGC
V1327726	HGC
V1328017	HGC
V1328179	HGC
V1328184	HGC
V1328392	HGC
V1328407	HGC
V1328490	HGC
V1328533	HGC
V1328785	HGC
V1329020	HGC
V1329034	HGC
V1329101	HGC
V1329217	HGC
V1329253	HGC
V1329370	HGC
V1329465	HGC
V1329627	HGC
V1329701	HGC
V1329736	HGC
V1329778	HGC
V1329830	HGC
V1329957	HGC
V1330082	HGC
V1330210	HGC
V1330254	HGC
V1330279	HGC
V1330432	HGC
V1330558	HGC
V1330904	HGC
V1330932	HGC
V1330987	HGC
V1331043	HGC
V1331051	HGC
V1331131	HGC
V1331163	HGC
V1331188	HGC
V1331193	HGC
V1331215	HGC
V1331552	HGC
V1331889	HGC
V1332015	HGC
V1332130	HGC
V1332138	HGC
V1332194	HGC
V1332485	HGC
V1332532	HGC
V1332629	HGC
V1332720	HGC
V1332913	HGC
V1333049	HGC
V1333109	HGC
V1333129	HGC
V1333177	HGC
V1333192	HGC
V1333752	HGC
V1334000	HGC
V1334003	HGC
V1334050	HGC
V1334117	HGC
V1334284	HGC
V1334466	HGC
V1334633	HGC
V1334642	HGC
V1334712	HGC
V1334819	HGC
V1335371	HGC
V1337126	LGC
V1337650	LGC
V1338182	LGC
V1339618	LGC
V1340618	HGC
V1341649	HGC
V1341676	HGC
V1342295	HGC
V1342412	HGC
V1342928	HGC
V1343195	HGC
V1343453	HGC
V1344236	HGC
V1344245	HGC
V1344437	HGC
V1344552	HGC
V1344616	HGC
V1344834	HGC
V1344991	HGC
V1345087	HGC
V1345151	HGC
V1345263	HGC
V1345468	HGC
V1345592	HGC
V1345684	HGC
V1345728	HGC
V1345886	HGC
V1345920	HGC
V1345928	HGC
V1345983	HGC
V1346143	HGC
V1346183	HGC
V1346214	HGC
V1346418	HGC
V1346525	HGC
V1346532	HGC
V1346695	HGC
V1346919	HGC
V1347334	HGC
V1347420	HGC
V1347555	HGC
V1347670	HGC
V1347737	HGC
V1347761	HGC
V1348207	HGC
V1348274	HGC
V1348507	HGC
V1348524	HGC
V1348887	HGC
V1348998	HGC
V1349162	HGC
V1349295	HGC
V1349426	HGC
V1349429	HGC
V1349476	HGC
V1349527	HGC
V1349751	HGC
V1349823	HGC
V1349950	HGC
V1350017	HGC
V1350360	HGC
V1350371	HGC
V1350688	HGC
V1350689	HGC
V1350799	HGC
V1350933	HGC
V1351084	HGC
V1351374	HGC
V1351569	HGC
V1351920	HGC
V1352061	HGC
V1352187	HGC
V1352300	HGC
V1352370	HGC
V1352535	HGC
V1352817	HGC
V1352951	HGC
V1353292	HGC
V1353372	HGC
V1353444	HGC
V1353597	HGC
V1353934	HGC
V1354466	HGC
V1354504	HGC
V1354554	HGC
V1354562	HGC
V1354678	HGC
V1355107	HGC
V1355284	HGC
V1355552	HGC
V1355650	HGC
V1355674	HGC
V1355680	HGC
V1355786	HGC
V1356126	HGC
V1356234	HGC
V1356328	HGC
V1356396	HGC
V1356442	HGC
V1356476	HGC
V1356517	HGC
V1356554	HGC
V1356761	HGC
V1356816	HGC
V1356934	HGC
V1357018	HGC
V1357147	HGC
V1357150	HGC
V1357196	HGC
V1357232	HGC
V1357309	HGC
V1357342	HGC
V1357700	HGC
V1357877	HGC
V1358193	HGC
V1358400	HGC
V1358847	HGC
V1358884	HGC
V1358916	HGC
V1359029	HGC
V1359041	HGC
V1359082	HGC
V1359149	HGC
V1359233	HGC
V1359234	HGC
V1359258	HGC
V1359587	HGC
V1359983	HGC
V1360179	HGC
V1360180	HGC
V1360224	HGC
V1360253	HGC
V1360630	HGC
V1360908	HGC
V1361366	HGC
V1361391	HGC
V1361403	HGC
V1361457	HGC
V1361504	HGC
V1361685	HGC
V1361699	HGC
V1361940	HGC
V1361968	HGC
V1361979	HGC
V1362077	HGC
V1362633	HGC
V1363204	HGC
V1363259	HGC
V1363318	HGC
V1363355	HGC
V1363414	HGC
V1363479	HGC
V1363527	HGC
V1363546	HGC
V1363632	HGC
V1363655	HGC
V1363683	HGC
V1363777	HGC
V1363924	HGC
V1364001	HGC
V1364038	HGC
V1364111	HGC
V1364128	HGC
V1364261	HGC
V1364299	HGC
V1364418	HGC
V1364550	HGC
V1364564	HGC
V1364695	HGC
V1364762	HGC
V1364846	HGC
V1364963	HGC
V1365179	HGC
V1365268	HGC
V1366987	HGC
V1366994	HGC
V1367056	HGC
V1367078	HGC
V1367158	HGC
V1367204	HGC
V1367213	HGC
V1367297	HGC
V1367476	HGC
V1367556	HGC
V1367654	HGC
V1367728	HGC
V1367766	HGC
V1367789	HGC
V1367928	HGC
V1367930	HGC
V1367964	HGC
V1368033	HGC
V1368171	HGC
V1368203	HGC
V1368282	HGC
V1368294	HGC
V1368410	HGC
V1368457	HGC
V1368602	HGC
V1368639	HGC
V1368679	HGC
V1368683	HGC
V1368812	HGC
V1368904	HGC
V1369099	HGC
V1369168	HGC
V1369219	HGC
V1369367	HGC
V1369394	HGC
V1369592	HGC
V1369678	HGC
V1369766	HGC
V1369769	HGC
V1369868	HGC
V1369913	HGC
V1370098	HGC
V1370164	HGC
V1370191	HGC
V1370285	HGC
V1370306	HGC
V1370665	HGC
V1370678	HGC
V1370882	HGC
V1370916	HGC
V1370952	HGC
V1371144	HGC
V1371387	HGC
V1371488	HGC
V1371616	HGC
V1372112	HGC
V1372264	HGC
V1372267	HGC
V1372691	HGC
V1372715	HGC
V1373150	HGC
V1373270	HGC
V1373468	HGC
V1374218	HGC
V1374294	HGC
V1374524	HGC
V1374535	HGC
V1374785	HGC
V1375273	HGC
V1375583	HGC
V1375847	HGC
V1375916	HGC
V1376197	HGC
V1376220	HGC
V1376338	HGC
V1376550	HGC
V1376840	HGC
V1377310	HGC
V1377649	HGC
V1378280	HGC
V1378482	HGC
V1378483	HGC
V1378609	HGC
V1378635	HGC
V1378827	HGC
V1379161	HGC
V1379840	HGC
V1379919	HGC
V1379962	HGC
V1380001	HGC
V1380212	HGC
V1380213	HGC
V1380256	HGC
V1380521	HGC
V1380522	HGC
V1380526	HGC
V1380538	HGC
V1380741	HGC
V1380859	HGC
V1380862	HGC
V1380962	HGC
V1380986	HGC
V1381101	HGC
V1381221	HGC
V1381225	HGC
V1381261	HGC
V1381328	HGC
V1381385	HGC
V1381453	HGC
V1381595	HGC
V1381684	HGC
V1381696	HGC
V1381933	HGC
V1382096	HGC
V1382121	HGC
V1382134	HGC
V1382425	HGC
V1382459	HGC
V1382658	HGC
V1382669	HGC
V1382786	HGC
V1382886	HGC
V1382950	HGC
V1382966	HGC
V1383078	HGC
V1383089	HGC
V1383256	HGC
V1383474	HGC
V1383483	HGC
V1383727	HGC
V1383746	HGC
V1383781	HGC
V1383793	HGC
V1383861	LGC
V1383907	LGC
V1383960	LGC
V1384002	LGC
V1384077	LGC
V1384158	LGC
V1385037	LGC
V1385785	HGC
V1385849	HGC
V1386002	HGC
V1386352	HGC
V1387971	HGC
V1388590	HGC
V1388790	HGC
V1388906	HGC
V1390011	LGC
V1391810	HGC
V1391840	HGC
V1391849	HGC
V1392155	HGC
V1392200	HGC
V1392582	HGC
V1392649	HGC
V1392659	HGC
V1392938	HGC
V1392946	HGC
V1393261	HGC
V1393339	HGC
V1393411	HGC
V1393603	HGC
V1393756	HGC
V1394066	HGC
V1394192	HGC
V1394265	HGC
V1394429	HGC
V1394432	HGC
V1394555	HGC
V1394578	HGC
V1394861	HGC
V1395030	HGC
V1395121	HGC
V1395233	HGC
V1395450	HGC
V1395550	HGC
V1395783	HGC
V1396039	HGC
V1396454	HGC
V1396459	HGC
V1396500	HGC
V1396579	HGC
V1396825	HGC
V1396836	HGC
V1396867	HGC
V1397412	HGC
V1397586	HGC
V1397598	HGC
V1397621	HGC
V1397960	HGC
V1398005	HGC
V1398059	HGC
V1398207	HGC
V1398292	HGC
V1398335	HGC
V1398512	HGC
V1399629	HGC
V1399635	HGC
V1399732	HGC
V1399785	HGC
V1399835	HGC
V1400045	HGC
V1400209	HGC
V1400520	HGC
V1400582	HGC
V1400768	HGC
V1400834	HGC
V1401109	HGC
V1401113	HGC
V1401239	HGC
V1401299	HGC
V1401444	HGC
V1401491	HGC
V1401536	HGC
V1401603	HGC
V1401662	HGC
V1401716	HGC
V1401876	HGC
V1401920	HGC
V1402088	HGC
V1402195	HGC
V1402211	HGC
V1402420	HGC
V1402498	HGC
V1402636	HGC
V1402758	HGC
V1402760	HGC
V1402804	HGC
V1403061	HGC
V1403070	HGC
V1403135	HGC
V1403415	HGC
V1403488	HGC
V1403532	HGC
V1403613	HGC
V1403652	HGC
V1403727	HGC
V1403779	HGC
V1403870	HGC
V1403916	HGC
V1403929	HGC
V1403952	HGC
V1403992	HGC
V1404070	HGC
V1404273	HGC
V1404385	HGC
V1404416	HGC
V1404572	HGC
V1404828	HGC
V1405007	HGC
V1405050	HGC
V1405052	HGC
V1405352	HGC
V1405513	HGC
V1405679	HGC
V1405837	HGC
V1405862	HGC
V1406030	HGC
V1406179	HGC
V1406911	HGC
V1407015	HGC
V1407087	HGC
V1407101	HGC
V1407270	HGC
V1407277	HGC
V1408251	HGC
V1408428	HGC
V1408510	HGC
V1408522	HGC
V1408530	HGC
V1408930	HGC
V1409040	HGC
V1409053	HGC
V1409291	HGC
V1409476	HGC
V1409546	HGC
V1409552	HGC
V1409561	HGC
V1409562	HGC
V1409581	HGC
V1409644	HGC
V1409729	HGC
V1409887	HGC
V1410145	HGC
V1410212	HGC
V1410363	HGC
V1410505	HGC
V1410575	HGC
V1410606	HGC
V1410688	HGC
V1410946	HGC
V1410947	HGC
V1410967	HGC
V1411108	HGC
V1411262	HGC
V1411693	HGC
V1411725	HGC
V1411844	HGC
V1412621	HGC
V1412725	HGC
V1412892	HGC
V1414427	HGC
V1414516	HGC
V1415004	HGC
V1415380	HGC
V1415730	HGC
V1415759	HGC
V1416302	LGC
V1419184	LGC
V1419489	LGC
V1421092	HGC
V1421147	HGC
V1421247	HGC
V1421313	HGC
V1421371	HGC
V1421413	HGC
V1422302	HGC
V1422312	HGC
V1422753	HGC
V1422846	HGC
V1423145	HGC
V1423188	HGC
