gene	geneCountCategory
V1891045	LGC
V1008585	HGC
V1008740	HGC
V1011842	HGC
V1044242	HGC
V1045462	HGC
V1048084	HGC
V1070341	HGC
V1082350	HGC
V1084138	HGC
V1086646	HGC
V1089105	HGC
V1101560	LGC
V1107025	HGC
V1118166	HGC
V1119549	HGC
V1136980	LGC
V1143793	LGC
V1144060	LGC
V1149618	LGC
V1150210	LGC
V1150280	LGC
V1163365	LGC
V1163464	LGC
V1163499	LGC
V1163707	LGC
V1164081	LGC
V1164915	LGC
V1180656	HGC
V1184144	HGC
V1196561	HGC
V1196757	HGC
V1203845	HGC
V1205430	HGC
V1209149	HGC
V1216714	HGC
V1216849	HGC
V1216854	HGC
V1219443	HGC
V1220017	HGC
V1221761	HGC
V1238598	HGC
V1241430	HGC
V1241734	HGC
V1241867	HGC
V1242105	HGC
V1243080	HGC
V1243500	HGC
V1244330	HGC
V1244570	HGC
V1245323	HGC
V1245965	HGC
V1246431	HGC
V1248000	HGC
V1248127	HGC
V1248420	HGC
V1248425	HGC
V1251749	HGC
V1270095	HGC
V1270098	HGC
V1270506	HGC
V1270579	HGC
V1271287	HGC
V1272483	HGC
V1272699	HGC
V1274432	HGC
V1277561	HGC
V1278350	HGC
V1292963	HGC
V1295495	HGC
V1297358	LGC
V1297373	LGC
V1314650	HGC
V1314676	HGC
V1336063	LGC
V1336694	LGC
V1337951	LGC
V1339679	LGC
V1340329	HGC
V1344976	HGC
V1353134	HGC
V1355965	HGC
V1359255	HGC
V1364113	HGC
V1364782	HGC
V1368931	HGC
V1389021	LGC
V1389906	LGC
V1406411	HGC
V1423305	LGC
V1423348	LGC
V1424106	HGC
V1424925	HGC
V1426024	HGC
V1430382	HGC
V1437722	HGC
V1438316	HGC
V1439190	LGC
V1444325	HGC
V1447318	LGC
V1447579	LGC
V1447941	LGC
V1448926	HGC
V1458571	HGC
V1458873	HGC
V1459357	HGC
V1460267	HGC
V1464316	HGC
V1481403	LGC
V1492379	HGC
V1492409	HGC
V1492419	HGC
V1492579	HGC
V1511146	LGC
V1511873	HGC
V1519075	HGC
V1547344	LGC
V1573360	HGC
V1574053	LGC
V1578531	HGC
V1580971	LGC
V1584888	HGC
V1596272	HGC
V1596765	HGC
V1608737	LGC
V1610904	LGC
V1618815	HGC
V1686302	HGC
V1686348	HGC
V1686456	HGC
V1686477	HGC
V1686492	HGC
V1746355	HGC
V1746434	HGC
V1746513	HGC
V1746752	HGC
V1746777	HGC
V1746873	HGC
V1746909	HGC
V1747249	HGC
V1805638	LGC
V1828835	LGC
V1833393	HGC
V1833466	HGC
V1833504	HGC
V1834716	HGC
V1834728	HGC
V1840366	HGC
V1841199	HGC
V1841217	HGC
V1879934	LGC
V1883380	LGC
V1884366	LGC
V1884442	LGC
V1884476	LGC
V1884539	LGC
V1884617	LGC
V1885127	LGC
V1885135	LGC
V1885847	LGC
V1886044	LGC
V1886164	LGC
V1886379	LGC
V1886510	LGC
V1886551	LGC
V1886666	LGC
V1886686	LGC
V1886977	LGC
V1886979	LGC
V1888678	LGC
V1889838	LGC
V1889883	LGC
V1889976	LGC
V1890044	LGC
V1890189	LGC
V1890760	LGC
V1890899	LGC
V1890910	LGC
V1891264	LGC
V1891326	LGC
V1923346	HGC
V1006672	HGC
V1008890	HGC
V1013092	HGC
V1015151	HGC
V1022813	HGC
V1032220	LGC
V1046120	HGC
V1047010	LGC
V1058150	HGC
V1062644	HGC
V1063363	HGC
V1064065	HGC
V1081254	HGC
V1084940	HGC
V1096119	HGC
V1101798	LGC
V1101999	LGC
V1108565	HGC
V1114822	HGC
V1116911	HGC
V1118331	HGC
V1118998	HGC
V1121772	HGC
V1122968	HGC
V1125465	HGC
V1126900	HGC
V1130066	HGC
V1134966	HGC
V1137443	LGC
V1141291	HGC
V1143222	LGC
V1143595	LGC
V1143708	LGC
V1143717	LGC
V1143805	LGC
V1143973	LGC
V1144375	LGC
V1149397	LGC
V1157499	HGC
V1158999	HGC
V1163036	LGC
V1163556	LGC
V1164056	LGC
V1164082	LGC
V1164278	LGC
V1171813	HGC
V1172565	HGC
V1173027	HGC
V1177019	HGC
V1177373	HGC
V1196762	HGC
V1202317	HGC
V1203808	HGC
V1204344	LGC
V1208496	HGC
V1209794	HGC
V1209799	HGC
V1209827	HGC
V1210367	HGC
V1210496	HGC
V1210752	LGC
V1213000	HGC
V1216581	HGC
V1217236	HGC
V1217237	HGC
V1217438	HGC
V1218007	HGC
V1218222	HGC
V1220343	HGC
V1220867	HGC
V1222129	HGC
V1240731	HGC
V1240774	HGC
V1241425	HGC
V1242306	HGC
V1242486	HGC
V1242522	HGC
V1242620	HGC
V1242821	HGC
V1242866	HGC
V1242942	HGC
V1244741	HGC
V1245645	HGC
V1245832	HGC
V1246477	HGC
V1247179	HGC
V1247638	HGC
V1247971	HGC
V1249332	HGC
V1250696	HGC
V1251265	HGC
V1266066	HGC
V1270138	HGC
V1270235	HGC
V1270306	HGC
V1270507	HGC
V1270860	HGC
V1270950	HGC
V1271017	HGC
V1271295	HGC
V1271489	HGC
V1271576	HGC
V1272165	HGC
V1272208	HGC
V1272714	HGC
V1272954	HGC
V1272974	HGC
V1273045	HGC
V1273476	HGC
V1276709	HGC
V1277210	HGC
V1295084	HGC
V1298161	LGC
V1298328	LGC
V1302110	LGC
V1302690	LGC
V1312541	HGC
V1324292	HGC
V1329081	HGC
V1329274	HGC
V1336650	LGC
V1346152	HGC
V1347024	HGC
V1364639	HGC
V1367951	HGC
V1388946	LGC
V1389041	LGC
V1389315	LGC
V1389434	LGC
V1392011	HGC
V1399301	LGC
V1404464	HGC
V1408365	HGC
V1420596	LGC
V1424930	HGC
V1446915	LGC
V1447702	LGC
V1447871	LGC
V1449257	HGC
V1458587	HGC
V1458729	HGC
V1459794	HGC
V1459822	HGC
V1460079	HGC
V1460796	HGC
V1463112	LGC
V1473304	HGC
V1491797	HGC
V1492287	HGC
V1493001	HGC
V1493218	HGC
V1511008	LGC
V1511015	LGC
V1512332	HGC
V1523259	HGC
V1530502	HGC
V1570640	HGC
V1582638	LGC
V1584828	HGC
V1586155	HGC
V1598346	LGC
V1605091	HGC
V1605585	LGC
V1605953	LGC
V1610168	LGC
V1610420	LGC
V1613673	HGC
V1614308	HGC
V1614370	HGC
V1614391	HGC
V1614518	HGC
V1614601	HGC
V1686301	HGC
V1686363	HGC
V1686634	HGC
V1746323	HGC
V1746331	HGC
V1746378	HGC
V1746419	HGC
V1746499	HGC
V1746568	HGC
V1746663	HGC
V1746686	HGC
V1746863	HGC
V1746876	HGC
V1746880	HGC
V1746884	HGC
V1746907	HGC
V1747036	HGC
V1747073	HGC
V1747133	HGC
V1747184	HGC
V1747199	HGC
V1747236	HGC
V1747243	HGC
V1783987	LGC
V1784247	LGC
V1805248	HGC
V1805792	HGC
V1827326	HGC
V1833407	HGC
V1839689	HGC
V1839779	HGC
V1839925	HGC
V1840129	HGC
V1840145	HGC
V1840733	HGC
V1841137	HGC
V1879901	LGC
V1879966	LGC
V1880010	LGC
V1880122	LGC
V1882170	LGC
V1882862	LGC
V1882869	LGC
V1882944	LGC
V1884303	LGC
V1884304	LGC
V1884378	LGC
V1884528	LGC
V1886099	LGC
V1886386	LGC
V1886398	LGC
V1886485	LGC
V1886699	LGC
V1886777	LGC
V1888357	LGC
V1888395	LGC
V1888510	LGC
V1889098	LGC
V1889249	LGC
V1889362	LGC
V1889496	LGC
V1889698	LGC
V1889725	LGC
V1890123	LGC
V1890166	LGC
V1890241	LGC
V1890285	LGC
V1890670	LGC
V1890853	LGC
V1891186	LGC
V1891391	LGC
V1002710	LGC
V1002827	LGC
V1006128	LGC
V1007133	HGC
V1011512	HGC
V1013751	HGC
V1029534	LGC
V1033817	LGC
V1045139	HGC
V1047128	LGC
V1055795	HGC
V1064965	LGC
V1075661	HGC
V1084947	HGC
V1087913	HGC
V1093789	HGC
V1097461	HGC
V1098665	HGC
V1110997	HGC
V1116679	HGC
V1118165	HGC
V1118167	HGC
V1119169	HGC
V1119477	HGC
V1121677	HGC
V1143792	LGC
V1143926	LGC
V1144324	LGC
V1144374	LGC
V1144475	LGC
V1150357	LGC
V1157461	HGC
V1163180	LGC
V1163317	LGC
V1164050	LGC
V1164249	LGC
V1164336	LGC
V1164443	LGC
V1177167	HGC
V1196300	HGC
V1198393	HGC
V1203146	HGC
V1208951	HGC
V1209816	HGC
V1209935	HGC
V1210482	HGC
V1216503	HGC
V1216682	HGC
V1216712	HGC
V1216835	HGC
V1216906	HGC
V1217352	HGC
V1217852	HGC
V1218539	HGC
V1218738	HGC
V1218819	HGC
V1219408	HGC
V1222565	HGC
V1240652	HGC
V1240669	HGC
V1240733	HGC
V1240785	HGC
V1241691	HGC
V1242107	HGC
V1242115	HGC
V1242217	HGC
V1242506	HGC
V1242529	HGC
V1242650	HGC
V1243174	HGC
V1243347	HGC
V1243558	HGC
V1244031	HGC
V1245319	HGC
V1245478	HGC
V1245833	HGC
V1245875	HGC
V1247207	HGC
V1247288	HGC
V1247392	HGC
V1247466	HGC
V1248125	HGC
V1248527	HGC
V1249014	HGC
V1249974	HGC
V1252959	HGC
V1269924	HGC
V1269977	HGC
V1270102	HGC
V1270424	HGC
V1270736	HGC
V1270855	HGC
V1270927	HGC
V1271240	HGC
V1271470	HGC
V1271479	HGC
V1271888	HGC
V1272404	HGC
V1272482	HGC
V1272622	HGC
V1272902	HGC
V1272922	HGC
V1272948	HGC
V1273049	HGC
V1273336	HGC
V1273756	HGC
V1273980	HGC
V1274195	HGC
V1274480	HGC
V1276256	HGC
V1288038	HGC
V1296100	HGC
V1297342	LGC
V1301822	LGC
V1302720	LGC
V1302876	LGC
V1311293	HGC
V1312123	HGC
V1324081	HGC
V1327026	HGC
V1327041	HGC
V1329351	HGC
V1330073	HGC
V1334203	HGC
V1336241	LGC
V1336520	LGC
V1336734	LGC
V1336828	LGC
V1339670	LGC
V1344561	HGC
V1345370	HGC
V1347415	HGC
V1348570	HGC
V1356124	HGC
V1366480	LGC
V1368486	HGC
V1372245	HGC
V1383645	HGC
V1388873	HGC
V1390046	LGC
V1399537	LGC
V1404441	HGC
V1408652	HGC
V1409098	HGC
V1415613	HGC
V1425299	HGC
V1431472	HGC
V1433600	HGC
V1438388	HGC
V1448172	LGC
V1458072	HGC
V1459153	HGC
V1459645	HGC
V1459683	HGC
V1460013	HGC
V1460314	HGC
V1460610	HGC
V1460789	HGC
V1460801	HGC
V1460901	HGC
V1465413	HGC
V1469488	LGC
V1491800	HGC
V1492293	HGC
V1492884	HGC
V1493047	HGC
V1493464	HGC
V1495218	LGC
V1503150	LGC
V1510983	LGC
V1511777	HGC
V1515940	HGC
V1516064	HGC
V1519991	HGC
V1521913	HGC
V1524538	HGC
V1541210	LGC
V1559074	HGC
V1560461	HGC
V1562634	HGC
V1564852	HGC
V1570293	HGC
V1580786	LGC
V1581510	LGC
V1581555	LGC
V1591533	LGC
V1604360	HGC
V1610130	LGC
V1610156	LGC
V1611646	LGC
V1611690	LGC
V1613534	HGC
V1614540	HGC
V1616797	HGC
V1621403	HGC
V1686282	HGC
V1686490	HGC
V1686639	HGC
V1686674	HGC
V1739304	HGC
V1745550	HGC
V1746215	HGC
V1746272	HGC
V1746413	HGC
V1746457	HGC
V1746470	HGC
V1746694	HGC
V1746716	HGC
V1746824	HGC
V1746854	HGC
V1746937	HGC
V1746964	HGC
V1746983	HGC
V1747031	HGC
V1747037	HGC
V1747078	HGC
V1747156	HGC
V1747189	HGC
V1747235	HGC
V1751518	HGC
V1751519	HGC
V1784254	HGC
V1784719	LGC
V1808052	LGC
V1827394	HGC
V1828868	LGC
V1833565	HGC
V1833868	HGC
V1840629	HGC
V1840633	HGC
V1840714	HGC
V1841079	HGC
V1856840	HGC
V1880800	LGC
V1880890	LGC
V1880892	LGC
V1882162	LGC
V1882905	LGC
V1884260	LGC
V1884446	LGC
V1884693	LGC
V1885121	LGC
V1886041	LGC
V1886153	LGC
V1886301	LGC
V1886349	LGC
V1886361	LGC
V1886408	LGC
V1886441	LGC
V1886489	LGC
V1886578	LGC
V1886635	LGC
V1886711	LGC
V1886938	LGC
V1888329	LGC
V1888775	LGC
V1889299	LGC
V1889380	LGC
V1889431	LGC
V1889450	LGC
V1889611	LGC
V1889821	LGC
V1890063	LGC
V1890077	LGC
V1890341	LGC
V1890383	LGC
V1890416	LGC
V1890453	LGC
V1890482	LGC
V1890537	LGC
V1891103	LGC
V1891148	LGC
V1891262	LGC
V1891316	LGC
V1923067	HGC
V1923347	HGC
V1006274	HGC
V1006276	LGC
V1008732	HGC
V1009387	HGC
V1011045	HGC
V1013080	HGC
V1013741	HGC
V1033627	LGC
V1047207	LGC
V1048870	HGC
V1064588	LGC
V1064973	LGC
V1065082	LGC
V1077036	HGC
V1081252	HGC
V1082495	HGC
V1083657	HGC
V1085959	HGC
V1085999	HGC
V1086263	HGC
V1087195	HGC
V1088892	HGC
V1089480	HGC
V1090344	HGC
V1098184	HGC
V1101836	LGC
V1104972	HGC
V1115936	HGC
V1117163	HGC
V1117757	HGC
V1119919	HGC
V1121130	HGC
V1121524	HGC
V1121632	HGC
V1121868	HGC
V1122005	HGC
V1122317	HGC
V1124115	HGC
V1139854	HGC
V1143712	LGC
V1143742	LGC
V1143911	LGC
V1144028	LGC
V1144036	LGC
V1144043	LGC
V1144085	LGC
V1144172	LGC
V1144363	LGC
V1149813	LGC
V1150755	LGC
V1160283	HGC
V1160752	HGC
V1163213	LGC
V1163376	LGC
V1164012	LGC
V1164474	LGC
V1172785	HGC
V1174282	HGC
V1187197	HGC
V1195980	HGC
V1198519	HGC
V1200610	HGC
V1208497	HGC
V1209802	HGC
V1210181	HGC
V1210767	LGC
V1211045	LGC
V1216720	HGC
V1216904	HGC
V1217165	HGC
V1217234	HGC
V1217253	HGC
V1217262	HGC
V1217540	HGC
V1218100	HGC
V1218171	HGC
V1218302	HGC
V1218650	HGC
V1218734	HGC
V1219460	HGC
V1219613	HGC
V1221809	HGC
V1235387	HGC
V1240722	HGC
V1241173	HGC
V1241370	HGC
V1241557	HGC
V1241870	HGC
V1241909	HGC
V1242517	HGC
V1242561	HGC
V1242801	HGC
V1242881	HGC
V1243346	HGC
V1243755	HGC
V1243848	HGC
V1243949	HGC
V1243972	HGC
V1244244	HGC
V1244289	HGC
V1244403	HGC
V1244859	HGC
V1245265	HGC
V1245306	HGC
V1245424	HGC
V1245769	HGC
V1246704	HGC
V1247593	HGC
V1247765	HGC
V1250715	HGC
V1270037	HGC
V1270123	HGC
V1270243	HGC
V1270318	HGC
V1270321	HGC
V1270810	HGC
V1270858	HGC
V1271164	HGC
V1271388	HGC
V1271705	HGC
V1272168	HGC
V1272303	HGC
V1272373	HGC
V1272926	HGC
V1273072	HGC
V1273581	HGC
V1273714	HGC
V1274114	HGC
V1274616	HGC
V1275208	HGC
V1275709	HGC
V1277758	HGC
V1277904	HGC
V1281523	HGC
V1285579	HGC
V1293042	HGC
V1296019	HGC
V1296020	HGC
V1296259	HGC
V1296605	HGC
V1298591	LGC
V1298604	LGC
V1303239	LGC
V1319578	HGC
V1320103	HGC
V1326425	HGC
V1329191	HGC
V1329284	HGC
V1329607	HGC
V1330120	HGC
V1330207	HGC
V1330264	HGC
V1331274	HGC
V1336092	LGC
V1336196	LGC
V1336260	LGC
V1336277	LGC
V1336428	LGC
V1336481	LGC
V1336698	LGC
V1336769	LGC
V1336798	LGC
V1336914	LGC
V1337012	LGC
V1339632	LGC
V1339656	LGC
V1340078	HGC
V1340235	HGC
V1340358	HGC
V1341187	HGC
V1343610	HGC
V1344527	HGC
V1345333	HGC
V1345707	HGC
V1347416	HGC
V1350898	HGC
V1355875	HGC
V1358777	HGC
V1364375	HGC
V1388993	LGC
V1389195	LGC
V1389603	LGC
V1391925	HGC
V1402206	HGC
V1403952	HGC
V1408567	HGC
V1408850	HGC
V1409251	HGC
V1409345	HGC
V1414071	HGC
V1423334	LGC
V1430563	HGC
V1431232	HGC
V1431857	HGC
V1432359	HGC
V1432844	HGC
V1437066	HGC
V1446073	LGC
V1446892	LGC
V1447393	LGC
V1447493	LGC
V1447891	LGC
V1448826	HGC
V1458474	HGC
V1458699	HGC
V1459027	HGC
V1459532	HGC
V1459653	HGC
V1459749	HGC
V1459972	HGC
V1460055	HGC
V1460265	HGC
V1460288	HGC
V1469334	LGC
V1481392	LGC
V1489212	HGC
V1491812	HGC
V1494292	LGC
V1495947	HGC
V1499765	HGC
V1503165	LGC
V1503280	HGC
V1510284	HGC
V1512331	HGC
V1512348	HGC
V1541243	LGC
V1553569	LGC
V1558627	HGC
V1568306	HGC
V1569221	HGC
V1581571	LGC
V1581592	LGC
V1592733	LGC
V1592902	LGC
V1598483	LGC
V1608696	LGC
V1608832	LGC
V1610407	LGC
V1610462	LGC
V1611011	LGC
V1613425	HGC
V1614831	HGC
V1614939	HGC
V1614988	HGC
V1615861	LGC
V1686198	HGC
V1686233	HGC
V1686562	HGC
V1746227	HGC
V1746396	HGC
V1746404	HGC
V1746516	HGC
V1746543	HGC
V1746554	HGC
V1746642	HGC
V1746823	HGC
V1747069	HGC
V1747124	HGC
V1747175	HGC
V1747242	HGC
V1751522	HGC
V1752430	HGC
V1755665	LGC
V1784185	LGC
V1784256	HGC
V1784709	HGC
V1805639	LGC
V1808033	LGC
V1827294	HGC
V1827421	HGC
V1834490	HGC
V1834711	HGC
V1839926	HGC
V1840198	HGC
V1840221	HGC
V1840334	HGC
V1840341	HGC
V1840380	HGC
V1840455	HGC
V1840606	HGC
V1856605	HGC
V1879955	LGC
V1880076	LGC
V1880087	LGC
V1880863	LGC
V1882261	LGC
V1882406	LGC
V1883120	LGC
V1884237	LGC
V1884420	LGC
V1884671	LGC
V1884802	LGC
V1885876	LGC
V1885951	LGC
V1885959	LGC
V1886025	LGC
V1886067	LGC
V1886094	LGC
V1886104	LGC
V1886108	LGC
V1886171	LGC
V1886199	LGC
V1886413	LGC
V1886904	LGC
V1886998	LGC
V1888303	LGC
V1888465	LGC
V1889161	LGC
V1889372	LGC
V1889494	LGC
V1889542	LGC
V1889589	LGC
V1889672	LGC
V1889756	LGC
V1889937	LGC
V1889961	LGC
V1889962	LGC
V1889973	LGC
V1890376	LGC
V1890726	LGC
V1890779	LGC
V1890885	LGC
V1890927	LGC
V1891113	LGC
V1891155	LGC
V1891327	LGC
V1891369	LGC
V1009365	HGC
V1009601	HGC
V1010261	HGC
V1011252	HGC
V1011929	HGC
V1016999	HGC
V1017149	HGC
V1017369	HGC
V1020252	HGC
V1046708	HGC
V1056557	HGC
V1058006	HGC
V1058267	HGC
V1064866	LGC
V1065045	LGC
V1071823	HGC
V1074834	HGC
V1075225	HGC
V1076324	HGC
V1077551	HGC
V1078338	HGC
V1081253	HGC
V1082800	HGC
V1087037	HGC
V1087091	HGC
V1087369	HGC
V1088099	HGC
V1088131	HGC
V1089408	HGC
V1092316	HGC
V1094370	HGC
V1100307	HGC
V1100995	HGC
V1103106	HGC
V1114795	HGC
V1115555	HGC
V1120048	HGC
V1120415	HGC
V1120443	HGC
V1121410	HGC
V1123466	HGC
V1123479	HGC
V1123770	HGC
V1124129	HGC
V1126291	HGC
V1126578	HGC
V1127478	HGC
V1130270	HGC
V1132848	HGC
V1133894	HGC
V1142964	HGC
V1143349	LGC
V1143375	LGC
V1143715	LGC
V1143732	LGC
V1143788	LGC
V1144040	LGC
V1149151	LGC
V1149923	LGC
V1150249	LGC
V1150359	LGC
V1150611	LGC
V1157222	HGC
V1162718	LGC
V1163319	LGC
V1163442	LGC
V1163577	LGC
V1163711	LGC
V1163811	LGC
V1163849	LGC
V1164019	LGC
V1164122	LGC
V1164200	LGC
V1164272	LGC
V1173402	HGC
V1174292	HGC
V1197627	HGC
V1198050	HGC
V1202747	HGC
V1204399	LGC
V1204411	LGC
V1209344	HGC
V1209702	HGC
V1209787	HGC
V1209899	HGC
V1210320	HGC
V1210353	HGC
V1216506	HGC
V1217360	HGC
V1217709	HGC
V1217711	HGC
V1217728	HGC
V1217799	HGC
V1218023	HGC
V1218139	HGC
V1218332	HGC
V1218632	HGC
V1218705	HGC
V1219837	HGC
V1220369	HGC
V1227353	HGC
V1237016	LGC
V1240649	HGC
V1240651	HGC
V1241362	HGC
V1242140	HGC
V1242307	HGC
V1242519	HGC
V1242935	HGC
V1243068	HGC
V1243162	HGC
V1243551	HGC
V1243954	HGC
V1243981	HGC
V1244009	HGC
V1244028	HGC
V1244044	HGC
V1244317	HGC
V1244413	HGC
V1244446	HGC
V1244531	HGC
V1244742	HGC
V1245107	HGC
V1245241	HGC
V1245396	HGC
V1245715	HGC
V1245858	HGC
V1246276	HGC
V1247018	HGC
V1247300	HGC
V1247338	HGC
V1247608	HGC
V1248152	HGC
V1250460	HGC
V1265831	HGC
V1270300	HGC
V1270600	HGC
V1270931	HGC
V1270958	HGC
V1271098	HGC
V1271440	HGC
V1271890	HGC
V1272261	HGC
V1272275	HGC
V1272448	HGC
V1272452	HGC
V1273058	HGC
V1273470	HGC
V1273986	HGC
V1274267	HGC
V1274625	HGC
V1274864	HGC
V1275110	HGC
V1275118	HGC
V1275407	HGC
V1275807	HGC
V1280455	HGC
V1281082	HGC
V1283958	HGC
V1287422	HGC
V1297378	LGC
V1298309	LGC
V1301244	LGC
V1302525	LGC
V1302605	LGC
V1313131	HGC
V1313868	HGC
V1328771	HGC
V1329579	HGC
V1329882	HGC
V1330028	HGC
V1330056	HGC
V1336405	LGC
V1336456	LGC
V1336587	LGC
V1336803	LGC
V1339665	LGC
V1339897	HGC
V1340364	HGC
V1341220	HGC
V1341418	HGC
V1349439	HGC
V1350781	HGC
V1356580	HGC
V1358318	HGC
V1359001	HGC
V1364279	HGC
V1367672	HGC
V1389635	LGC
V1390114	LGC
V1392405	HGC
V1400707	HGC
V1402436	HGC
V1407514	HGC
V1408360	HGC
V1408506	HGC
V1408569	HGC
V1409097	HGC
V1409634	HGC
V1414120	HGC
V1424681	HGC
V1431387	HGC
V1431616	HGC
V1446681	LGC
V1446863	LGC
V1446883	LGC
V1447103	LGC
V1447287	LGC
V1447374	LGC
V1447612	LGC
V1447777	LGC
V1448031	LGC
V1448120	LGC
V1458101	HGC
V1458572	HGC
V1459212	HGC
V1459213	HGC
V1459349	HGC
V1459591	HGC
V1459893	HGC
V1460200	HGC
V1460214	HGC
V1460371	HGC
V1460393	HGC
V1460408	HGC
V1460712	HGC
V1461309	HGC
V1461318	HGC
V1462046	LGC
V1463133	LGC
V1463898	HGC
V1464207	HGC
V1466896	HGC
V1469353	LGC
V1469545	LGC
V1473895	HGC
V1480417	HGC
V1484816	LGC
V1493130	HGC
V1495183	LGC
V1499374	HGC
V1511153	LGC
V1511898	HGC
V1511965	HGC
V1515580	HGC
V1519115	HGC
V1521548	HGC
V1525269	HGC
V1541185	LGC
V1552830	LGC
V1553388	LGC
V1560499	HGC
V1565708	HGC
V1571041	HGC
V1580842	LGC
V1581486	LGC
V1585103	HGC
V1590845	LGC
V1594440	HGC
V1597605	HGC
V1605005	HGC
V1608721	LGC
V1608937	LGC
V1610068	LGC
V1610297	LGC
V1610353	LGC
V1613524	HGC
V1614172	HGC
V1614439	HGC
V1614508	HGC
V1614755	HGC
V1621181	HGC
V1686100	HGC
V1686278	HGC
V1686279	HGC
V1686292	HGC
V1686341	HGC
V1686459	HGC
V1686586	HGC
V1686619	HGC
V1686642	HGC
V1746217	HGC
V1746264	HGC
V1746328	HGC
V1746345	HGC
V1746381	HGC
V1746411	HGC
V1746415	HGC
V1746462	HGC
V1746465	HGC
V1746509	HGC
V1746756	HGC
V1746808	HGC
V1746809	HGC
V1746853	HGC
V1746904	HGC
V1747080	HGC
V1747164	HGC
V1747204	HGC
V1784200	LGC
V1784205	LGC
V1785315	LGC
V1785440	HGC
V1805249	HGC
V1827328	HGC
V1827358	HGC
V1827379	HGC
V1839695	HGC
V1839822	HGC
V1840172	HGC
V1840309	HGC
V1840422	HGC
V1840425	HGC
V1840450	HGC
V1840655	HGC
V1840716	HGC
V1840863	HGC
V1841046	HGC
V1841134	HGC
V1841135	HGC
V1856720	HGC
V1872754	LGC
V1875142	LGC
V1879937	LGC
V1882349	LGC
V1882991	LGC
V1883185	LGC
V1883316	LGC
V1884238	LGC
V1884259	LGC
V1884341	LGC
V1884412	LGC
V1884445	LGC
V1884550	LGC
V1885046	LGC
V1885077	LGC
V1885828	LGC
V1885857	LGC
V1885864	LGC
V1886010	LGC
V1886018	LGC
V1886061	LGC
V1886072	LGC
V1886085	LGC
V1886134	LGC
V1886227	LGC
V1886283	LGC
V1886338	LGC
V1886367	LGC
V1886544	LGC
V1886625	LGC
V1886649	LGC
V1886691	LGC
V1886881	LGC
V1886914	LGC
V1887295	LGC
V1888291	LGC
V1888353	LGC
V1888425	LGC
V1888647	LGC
V1888751	LGC
V1888835	LGC
V1888871	LGC
V1888946	LGC
V1888961	LGC
V1888974	LGC
V1888999	LGC
V1889144	LGC
V1889354	LGC
V1889373	LGC
V1889479	LGC
V1889483	LGC
V1889539	LGC
V1889749	LGC
V1889890	LGC
V1890096	LGC
V1890171	LGC
V1890207	LGC
V1890321	LGC
V1890562	LGC
V1890826	LGC
V1891278	LGC
V1899791	HGC
V1003122	HGC
V1003322	HGC
V1006199	LGC
V1006585	HGC
V1006668	HGC
V1006680	HGC
V1007134	HGC
V1008574	HGC
V1008594	HGC
V1008707	HGC
V1009380	HGC
V1011622	HGC
V1011836	HGC
V1012527	HGC
V1013739	HGC
V1013744	HGC
V1013748	HGC
V1033311	LGC
V1034331	LGC
V1041386	HGC
V1041731	HGC
V1045247	HGC
V1046041	HGC
V1048871	HGC
V1056811	HGC
V1057070	HGC
V1057121	HGC
V1057933	HGC
V1064945	LGC
V1065068	LGC
V1065144	LGC
V1075841	HGC
V1076023	HGC
V1076404	HGC
V1077646	HGC
V1081261	HGC
V1083419	HGC
V1085810	HGC
V1086923	HGC
V1089344	HGC
V1092416	HGC
V1096366	HGC
V1096631	HGC
V1097187	HGC
V1097365	HGC
V1101473	LGC
V1101501	LGC
V1101670	LGC
V1101827	LGC
V1101949	LGC
V1106813	HGC
V1107540	HGC
V1109201	HGC
V1114796	HGC
V1116409	HGC
V1116874	HGC
V1117104	HGC
V1117352	HGC
V1117490	HGC
V1117685	HGC
V1120199	HGC
V1121328	HGC
V1123079	HGC
V1123219	HGC
V1123722	HGC
V1124021	HGC
V1124529	HGC
V1129145	HGC
V1129294	HGC
V1131673	HGC
V1136382	LGC
V1141566	HGC
V1143729	LGC
V1143815	LGC
V1143907	LGC
V1143928	LGC
V1144006	LGC
V1144062	LGC
V1144464	LGC
V1144490	LGC
V1144504	LGC
V1144505	LGC
V1149349	LGC
V1149667	LGC
V1149986	LGC
V1159552	HGC
V1160194	HGC
V1162030	HGC
V1163271	LGC
V1163311	LGC
V1163327	LGC
V1163466	LGC
V1163766	LGC
V1163949	LGC
V1163995	LGC
V1164074	LGC
V1164262	LGC
V1164382	LGC
V1164460	LGC
V1169117	HGC
V1179103	HGC
V1183252	HGC
V1185870	HGC
V1193840	HGC
V1194405	HGC
V1196814	HGC
V1201613	HGC
V1201954	HGC
V1203953	HGC
V1204457	LGC
V1206520	LGC
V1208786	HGC
V1209583	HGC
V1209740	HGC
V1209900	HGC
V1210082	HGC
V1210171	HGC
V1210399	HGC
V1210522	HGC
V1210810	LGC
V1216683	HGC
V1216710	HGC
V1216715	HGC
V1216717	HGC
V1216793	HGC
V1216834	HGC
V1216901	HGC
V1217016	HGC
V1217153	HGC
V1217174	HGC
V1217851	HGC
V1217854	HGC
V1217998	HGC
V1218414	HGC
V1218601	HGC
V1219124	HGC
V1219709	HGC
V1219965	HGC
V1220020	HGC
V1220835	HGC
V1222677	HGC
V1223580	HGC
V1226337	HGC
V1226579	HGC
