gene	geneCountCategory
V1393630	HGC
V1393707	HGC
V1400981	HGC
V1407999	HGC
V1414539	HGC
V1415367	HGC
V1415437	HGC
V1433147	HGC
V1433627	HGC
V1440424	HGC
V1440625	HGC
V1460043	HGC
V1463727	HGC
V1466629	HGC
V1467702	HGC
V1483456	HGC
V1487479	HGC
V1491264	HGC
V1498789	HGC
V1550269	HGC
V1553642	HGC
V1574139	HGC
V1574643	HGC
V1579444	HGC
V1585440	HGC
V1604111	HGC
V1687059	HGC
V1750738	HGC
V1881977	HGC
V1882017	HGC
V1883589	HGC
V1010202	HGC
V1012035	HGC
V1012328	HGC
V1012783	HGC
V1013450	HGC
V1014057	HGC
V1014926	HGC
V1015857	HGC
V1018365	HGC
V1036669	HGC
V1039283	HGC
V1043024	HGC
V1043239	HGC
V1051839	HGC
V1051857	HGC
V1056570	HGC
V1058975	HGC
V1067543	HGC
V1072697	HGC
V1074777	HGC
V1082886	HGC
V1102007	HGC
V1104970	HGC
V1114853	HGC
V1119346	HGC
V1124218	HGC
V1126435	HGC
V1131288	HGC
V1137651	LGC
V1139168	HGC
V1139385	HGC
V1139440	HGC
V1140953	HGC
V1141465	HGC
V1141678	HGC
V1160386	HGC
V1183087	HGC
V1186232	HGC
V1186456	HGC
V1191434	HGC
V1192004	HGC
V1192022	HGC
V1198724	LGC
V1201846	HGC
V1230262	HGC
V1232851	HGC
V1233431	HGC
V1234533	HGC
V1238985	HGC
V1251495	HGC
V1267248	HGC
V1271002	HGC
V1294216	HGC
V1294750	HGC
V1313845	HGC
V1316180	HGC
V1320900	HGC
V1330114	HGC
V1345823	HGC
V1346990	HGC
V1348768	HGC
V1357137	HGC
V1359103	HGC
V1363361	HGC
V1368273	HGC
V1376537	HGC
V1381097	HGC
V1386259	HGC
V1395645	HGC
V1407619	HGC
V1407788	HGC
V1421942	HGC
V1436462	HGC
V1437954	HGC
V1466013	HGC
V1482494	HGC
V1482499	HGC
V1483345	HGC
V1488466	HGC
V1505426	HGC
V1507512	HGC
V1508299	HGC
V1526273	HGC
V1548026	HGC
V1557785	HGC
V1559505	HGC
V1565989	HGC
V1575102	HGC
V1576951	HGC
V1581768	LGC
V1586092	HGC
V1586206	HGC
V1602604	HGC
V1607606	HGC
V1827839	HGC
V1881735	HGC
V1924055	HGC
V1006743	HGC
V1007223	HGC
V1008102	HGC
V1008904	HGC
V1011955	HGC
V1014070	HGC
V1014329	HGC
V1014934	HGC
V1015833	HGC
V1018923	HGC
V1018933	HGC
V1019376	HGC
V1035902	HGC
V1036743	HGC
V1037676	HGC
V1039772	HGC
V1041556	HGC
V1041658	HGC
V1047827	HGC
V1048421	HGC
V1049004	HGC
V1049423	HGC
V1072626	HGC
V1074643	HGC
V1075047	HGC
V1075266	HGC
V1075871	HGC
V1083006	HGC
V1086554	HGC
V1086738	HGC
V1087166	HGC
V1091983	HGC
V1102790	HGC
V1102889	HGC
V1107306	HGC
V1108382	HGC
V1118387	HGC
V1127453	HGC
V1137870	LGC
V1140060	HGC
V1140108	HGC
V1140788	HGC
V1141430	HGC
V1141447	HGC
V1142085	HGC
V1151218	HGC
V1151844	HGC
V1153944	HGC
V1154878	HGC
V1158711	HGC
V1166626	HGC
V1166780	HGC
V1167994	HGC
V1170922	HGC
V1171485	HGC
V1173626	HGC
V1189535	HGC
V1191764	HGC
V1202007	HGC
V1224614	HGC
V1231927	HGC
V1237459	HGC
V1277749	HGC
V1277931	HGC
V1291458	HGC
V1294742	HGC
V1295294	HGC
V1297103	HGC
V1301471	LGC
V1302124	LGC
V1303243	LGC
V1327660	HGC
V1329377	HGC
V1329446	HGC
V1340078	HGC
V1342128	HGC
V1347486	HGC
V1349479	HGC
V1350125	HGC
V1350756	HGC
V1355055	HGC
V1367155	HGC
V1370064	HGC
V1376355	HGC
V1381501	HGC
V1382843	HGC
V1383203	HGC
V1412884	HGC
V1421181	HGC
V1422064	HGC
V1430660	HGC
V1430925	HGC
V1434772	HGC
V1438943	HGC
V1459384	HGC
V1460606	HGC
V1463705	HGC
V1469368	LGC
V1498732	HGC
V1501668	HGC
V1507335	HGC
V1516701	HGC
V1521548	HGC
V1528188	HGC
V1553624	HGC
V1554535	HGC
V1561836	HGC
V1564007	HGC
V1565038	HGC
V1566026	HGC
V1569602	HGC
V1574884	HGC
V1575952	HGC
V1577237	HGC
V1581555	LGC
V1581695	LGC
V1590203	HGC
V1594662	HGC
V1596402	HGC
V1602654	HGC
V1602669	HGC
V1612236	HGC
V1619735	HGC
V1881062	HGC
V1881299	HGC
V1881777	HGC
V1881885	HGC
V1008456	HGC
V1008607	HGC
V1008697	HGC
V1009386	HGC
V1011322	HGC
V1011533	HGC
V1012663	HGC
V1013324	HGC
V1018193	HGC
V1018421	HGC
V1019186	HGC
V1039006	HGC
V1041312	HGC
V1041388	HGC
V1041830	HGC
V1043124	HGC
V1043734	HGC
V1045591	HGC
V1047810	HGC
V1047819	HGC
V1072134	HGC
V1076404	HGC
V1090584	HGC
V1092379	HGC
V1097365	HGC
V1102443	HGC
V1103042	HGC
V1103607	HGC
V1104532	HGC
V1104540	HGC
V1110710	HGC
V1137068	LGC
V1138727	HGC
V1139288	HGC
V1140509	HGC
V1142350	HGC
V1143909	LGC
V1145227	HGC
V1145640	HGC
V1146002	HGC
V1151428	HGC
V1152228	HGC
V1166922	HGC
V1166934	HGC
V1167420	HGC
V1174345	HGC
V1177866	HGC
V1202328	HGC
V1236225	LGC
V1236315	LGC
V1240484	HGC
V1243027	HGC
V1255363	HGC
V1265980	HGC
V1276225	HGC
V1276262	HGC
V1277222	HGC
V1285525	HGC
V1312718	HGC
V1355198	HGC
V1357922	HGC
V1359573	HGC
V1364139	HGC
V1368142	HGC
V1369152	HGC
V1369803	HGC
V1376084	HGC
V1377642	HGC
V1380716	HGC
V1381051	HGC
V1381694	HGC
V1392383	HGC
V1392463	HGC
V1392499	HGC
V1415221	HGC
V1429259	HGC
V1430602	HGC
V1434012	HGC
V1460086	HGC
V1460340	HGC
V1485559	HGC
V1486773	HGC
V1517015	HGC
V1521289	HGC
V1523570	HGC
V1547791	HGC
V1548451	HGC
V1551545	HGC
V1553474	LGC
V1574504	HGC
V1578586	HGC
V1584037	HGC
V1584234	HGC
V1605121	HGC
V1829974	HGC
V1007861	HGC
V1009864	HGC
V1012634	HGC
V1012691	HGC
V1036746	HGC
V1040340	HGC
V1041810	HGC
V1042322	HGC
V1042745	HGC
V1044553	HGC
V1052641	HGC
V1072125	HGC
V1072218	HGC
V1072661	HGC
V1072704	HGC
V1073045	HGC
V1073312	HGC
V1077488	HGC
V1093918	HGC
V1102041	HGC
V1102664	HGC
V1107146	HGC
V1108861	HGC
V1126623	HGC
V1137168	LGC
V1137653	LGC
V1138699	HGC
V1139206	HGC
V1139294	HGC
V1139652	HGC
V1139814	HGC
V1152301	HGC
V1152384	HGC
V1155142	HGC
V1158733	HGC
V1177139	HGC
V1187527	HGC
V1187860	HGC
V1192755	HGC
V1193253	HGC
V1195160	HGC
V1201739	HGC
V1226097	HGC
V1232492	HGC
V1239784	HGC
V1239823	HGC
V1239886	HGC
V1247331	HGC
V1272957	HGC
V1278088	HGC
V1290940	HGC
V1301723	LGC
V1322281	HGC
V1328755	HGC
V1339715	HGC
V1340523	HGC
V1349559	HGC
V1353000	HGC
V1364782	HGC
V1367447	HGC
V1369141	HGC
V1373677	HGC
V1374784	HGC
V1375716	HGC
V1377376	HGC
V1386010	HGC
V1386496	HGC
V1394002	HGC
V1398143	HGC
V1403362	HGC
V1413227	HGC
V1433670	HGC
V1433999	HGC
V1434990	HGC
V1435582	HGC
V1438365	HGC
V1442271	HGC
V1458103	HGC
V1464148	HGC
V1489585	HGC
V1498485	HGC
V1505311	HGC
V1515918	HGC
V1515996	HGC
V1520384	HGC
V1531331	HGC
V1547409	HGC
V1553650	HGC
V1566211	HGC
V1575231	HGC
V1575882	HGC
V1576983	HGC
V1577794	HGC
V1583886	HGC
V1590845	LGC
V1604584	HGC
V1612138	HGC
V1618866	HGC
V1686464	HGC
V1830779	HGC
V1875142	LGC
V1883986	HGC
V1886514	LGC
V1886544	LGC
V1007130	HGC
V1008084	HGC
V1008250	HGC
V1008605	HGC
V1011001	HGC
V1011714	HGC
V1012675	HGC
V1012732	HGC
V1012759	HGC
V1012799	HGC
V1013494	HGC
V1015330	HGC
V1017000	HGC
V1017589	HGC
V1020367	HGC
V1036068	HGC
V1040868	HGC
V1042408	HGC
V1047577	HGC
V1047606	HGC
V1048996	HGC
V1049040	HGC
V1049330	HGC
V1050035	HGC
V1073559	HGC
V1073690	HGC
V1076324	HGC
V1098093	HGC
V1099221	HGC
V1103927	HGC
V1103970	HGC
V1104088	HGC
V1108036	HGC
V1114879	HGC
V1122835	HGC
V1137359	LGC
V1138040	LGC
V1139844	HGC
V1139967	HGC
V1140773	HGC
V1150106	LGC
V1167861	HGC
V1168609	HGC
V1176761	HGC
V1176910	HGC
V1178038	HGC
V1187486	HGC
V1202053	HGC
V1241401	HGC
V1250649	HGC
V1254854	HGC
V1314816	HGC
V1329969	HGC
V1331165	HGC
V1345066	HGC
V1345186	HGC
V1348136	HGC
V1349355	HGC
V1351255	HGC
V1355787	HGC
V1356762	HGC
V1365153	HGC
V1386991	HGC
V1393146	HGC
V1399853	HGC
V1415705	HGC
V1433876	HGC
V1444811	HGC
V1466421	HGC
V1467248	HGC
V1482611	HGC
V1485736	HGC
V1486114	HGC
V1486923	HGC
V1487814	HGC
V1490699	HGC
V1499174	HGC
V1501445	HGC
V1514566	HGC
V1548050	HGC
V1549007	HGC
V1551248	HGC
V1554815	HGC
V1562181	HGC
V1562269	HGC
V1565382	HGC
V1584007	HGC
V1589281	HGC
V1616767	HGC
V1617364	HGC
V1620356	HGC
V1620539	HGC
V1751215	HGC
V1807864	HGC
V1820423	HGC
V1827792	HGC
V1881130	HGC
V1882022	HGC
V1888230	LGC
V1007478	HGC
V1008112	HGC
V1009872	HGC
V1010265	HGC
V1010324	HGC
V1012335	HGC
V1016410	HGC
V1017598	HGC
V1018032	HGC
V1018089	HGC
V1020996	HGC
V1037235	HGC
V1038970	HGC
V1039243	HGC
V1040749	HGC
V1040959	HGC
V1041210	HGC
V1041566	HGC
V1042747	HGC
V1044940	HGC
V1047695	HGC
V1048891	HGC
V1052134	HGC
V1070322	HGC
V1074850	HGC
V1075757	HGC
V1082427	HGC
V1094010	HGC
V1103401	HGC
V1103487	HGC
V1103817	HGC
V1108095	HGC
V1110509	HGC
V1137263	LGC
V1137426	LGC
V1138816	HGC
V1139359	HGC
V1139966	HGC
V1140383	HGC
V1140386	HGC
V1141038	HGC
V1141094	HGC
V1141255	HGC
V1144852	HGC
V1149965	LGC
V1153298	HGC
V1158999	HGC
V1160399	HGC
V1169901	HGC
V1172117	HGC
V1175601	HGC
V1178498	HGC
V1182737	HGC
V1186972	HGC
V1201719	HGC
V1202440	HGC
V1222508	HGC
V1226760	HGC
V1265392	HGC
V1292138	HGC
V1302009	LGC
V1318186	HGC
V1330483	HGC
V1334815	HGC
V1350227	HGC
V1357738	HGC
V1361370	HGC
V1363247	HGC
V1367641	HGC
V1373135	HGC
V1373741	HGC
V1376994	HGC
V1377799	HGC
V1380216	HGC
V1382472	HGC
V1391817	HGC
V1409597	HGC
V1410478	HGC
V1411297	HGC
V1412897	HGC
V1434953	HGC
V1442546	HGC
V1460899	HGC
V1488144	HGC
V1488146	HGC
V1488825	HGC
V1489504	HGC
V1491288	HGC
V1504389	HGC
V1506993	HGC
V1554474	HGC
V1568524	HGC
V1576193	HGC
V1578269	HGC
V1578329	HGC
V1594566	HGC
V1603010	HGC
V1603619	HGC
V1604236	HGC
V1736897	HGC
V1750739	HGC
V1750808	HGC
V1820463	HGC
V1827671	HGC
V1883594	HGC
V1886152	LGC
V1886525	LGC
V1886687	LGC
V1008259	HGC
V1010896	HGC
V1011510	HGC
V1014994	HGC
V1016091	HGC
V1016109	HGC
V1017805	HGC
V1018145	HGC
V1019596	HGC
V1023255	HGC
V1036338	HGC
V1037474	HGC
V1037663	HGC
V1038036	HGC
V1039345	HGC
V1042136	HGC
V1049320	HGC
V1052299	HGC
V1073973	HGC
V1089993	HGC
V1103081	HGC
V1106212	HGC
V1113557	HGC
V1116208	HGC
V1122811	HGC
V1136929	LGC
V1137188	LGC
V1140781	HGC
V1142431	HGC
V1145610	HGC
V1159395	HGC
V1162886	LGC
V1188550	HGC
V1190347	HGC
V1190976	HGC
V1193296	HGC
V1193816	HGC
V1194996	HGC
V1200396	HGC
V1201697	HGC
V1201921	HGC
V1234905	HGC
V1291811	HGC
V1293047	HGC
V1295134	HGC
V1295761	HGC
V1301559	LGC
V1322431	HGC
V1327824	HGC
V1334700	HGC
V1342903	HGC
V1344499	HGC
V1346636	HGC
V1350444	HGC
V1351404	HGC
V1352198	HGC
V1355122	HGC
V1356419	HGC
V1357100	HGC
V1359192	HGC
V1361027	HGC
V1380369	HGC
V1383412	HGC
V1387869	HGC
V1393803	HGC
V1396705	HGC
V1399768	HGC
V1408240	HGC
V1409143	HGC
V1422327	HGC
V1423351	LGC
V1431616	HGC
V1433614	HGC
V1442644	HGC
V1461322	HGC
V1463720	HGC
V1489080	HGC
V1490707	HGC
V1491241	HGC
V1498463	HGC
V1503047	HGC
V1503941	HGC
V1506280	HGC
V1522028	HGC
V1525632	HGC
V1549244	HGC
V1551186	HGC
V1560974	HGC
V1566810	HGC
V1568634	HGC
V1579581	HGC
V1587487	HGC
V1594918	HGC
V1603421	HGC
V1611871	HGC
V1723813	HGC
V1751007	HGC
V1827618	HGC
V1880097	LGC
V1882008	HGC
V1884095	HGC
V1886465	LGC
V1006705	HGC
V1006741	HGC
V1009488	HGC
V1010384	HGC
V1011983	HGC
V1012680	HGC
V1013122	HGC
V1013798	HGC
V1014601	HGC
V1014642	HGC
V1015183	HGC
V1040888	HGC
V1041155	HGC
V1041264	HGC
V1042420	HGC
V1045370	HGC
V1045754	HGC
V1047900	HGC
V1049971	HGC
V1050627	HGC
V1051073	HGC
V1051551	HGC
V1058150	HGC
V1070815	HGC
V1071267	HGC
V1072078	HGC
V1073128	HGC
V1073641	HGC
V1074953	HGC
V1075937	HGC
V1076002	HGC
V1076162	HGC
V1077346	HGC
V1092731	HGC
V1099318	HGC
V1102099	HGC
V1102421	HGC
V1104867	HGC
V1106538	HGC
V1114155	HGC
V1132705	HGC
V1139242	HGC
V1139354	HGC
V1142664	HGC
V1142707	HGC
V1151595	HGC
V1158244	HGC
V1158916	HGC
V1171119	HGC
V1174577	HGC
V1181527	HGC
V1185071	HGC
V1186388	HGC
V1186437	HGC
V1192069	HGC
V1193212	HGC
V1197447	HGC
V1200732	HGC
V1232424	HGC
V1241376	HGC
V1265536	HGC
V1266007	HGC
V1290941	HGC
V1295070	HGC
V1296034	HGC
V1301881	LGC
V1328684	HGC
V1329378	HGC
V1330035	HGC
V1334694	HGC
V1351278	HGC
V1355569	HGC
V1356944	HGC
V1357832	HGC
V1360469	HGC
V1365693	LGC
V1366978	HGC
V1367777	HGC
V1368663	HGC
V1374677	HGC
V1378240	HGC
V1381290	HGC
V1392776	HGC
V1400405	HGC
V1413822	HGC
V1422841	HGC
V1430464	HGC
V1431481	HGC
V1436832	HGC
V1440829	HGC
V1443422	HGC
V1443670	HGC
V1444210	HGC
V1444375	HGC
V1486507	HGC
V1491691	HGC
V1498643	HGC
V1499083	HGC
V1525443	HGC
V1547480	HGC
V1547508	HGC
V1551943	HGC
V1553946	HGC
V1561967	HGC
V1565072	HGC
V1567912	HGC
V1571895	HGC
V1576882	HGC
V1577016	HGC
V1578787	HGC
V1585174	HGC
V1595030	HGC
V1827868	HGC
V1881266	HGC
V1883934	HGC
V1886072	LGC
V1007111	HGC
V1007875	HGC
V1010559	HGC
V1012941	HGC
V1013275	HGC
V1013899	HGC
V1014968	HGC
V1019818	HGC
V1021751	HGC
V1036328	HGC
V1040458	HGC
V1041925	HGC
V1042382	HGC
V1047594	HGC
V1047725	HGC
V1047828	HGC
V1047886	HGC
V1048245	HGC
V1053234	HGC
V1059031	HGC
V1070478	HGC
V1071675	HGC
V1073003	HGC
V1095256	HGC
V1102144	HGC
V1103256	HGC
V1104585	HGC
V1105958	HGC
V1106533	HGC
V1108579	HGC
V1110158	HGC
V1113214	HGC
V1116730	HGC
V1120666	HGC
V1137633	LGC
V1138092	LGC
V1138450	HGC
V1138821	HGC
V1140083	HGC
V1140206	HGC
V1141820	HGC
V1145502	HGC
V1148632	HGC
V1151481	HGC
V1152148	HGC
V1153573	HGC
V1159703	HGC
V1160970	HGC
V1166781	HGC
V1172139	HGC
V1175985	HGC
V1178291	HGC
V1183621	HGC
V1196595	HGC
V1231865	HGC
V1233309	HGC
V1245652	HGC
V1250472	HGC
V1265179	HGC
V1278537	HGC
V1293671	HGC
V1294827	HGC
V1296653	HGC
V1302129	LGC
V1312202	HGC
V1316753	HGC
V1319103	HGC
V1327862	HGC
V1334836	HGC
V1343713	HGC
V1345312	HGC
V1352136	HGC
V1355070	HGC
V1357955	HGC
V1367982	HGC
V1381397	HGC
V1395252	HGC
V1396749	HGC
V1401702	HGC
V1404463	HGC
V1408955	HGC
V1409416	HGC
V1427891	HGC
V1430740	HGC
V1458506	HGC
V1466502	HGC
V1468900	HGC
V1469338	LGC
V1489233	HGC
V1498855	HGC
V1503960	HGC
V1506690	HGC
V1517282	HGC
V1523118	HGC
V1523220	HGC
V1547510	HGC
V1548996	HGC
V1553579	HGC
V1561225	HGC
V1566946	HGC
V1576990	HGC
V1578774	HGC
V1582974	HGC
V1583107	HGC
V1585975	HGC
V1586722	HGC
V1587889	HGC
V1604139	HGC
V1604547	HGC
V1687049	HGC
V1736959	HGC
V1827794	HGC
V1827847	HGC
V1827977	HGC
V1881985	HGC
V1886406	LGC
V1886440	LGC
V1886460	LGC
V1007432	HGC
V1008923	HGC
V1011003	HGC
V1011435	HGC
V1011470	HGC
V1013095	HGC
V1013499	HGC
V1014377	HGC
V1014516	HGC
V1015263	HGC
V1017359	HGC
V1017851	HGC
V1019729	HGC
V1035958	HGC
V1040463	HGC
V1040509	HGC
V1042129	HGC
V1042228	HGC
V1047605	HGC
V1047722	HGC
V1048619	HGC
V1049084	HGC
V1055079	HGC
V1058561	HGC
V1076714	HGC
V1077798	HGC
V1080268	HGC
V1103268	HGC
V1103642	HGC
V1106138	HGC
V1114077	HGC
V1114156	HGC
V1116084	HGC
V1138436	HGC
V1139571	HGC
V1140109	HGC
V1140796	HGC
V1141394	HGC
V1142119	HGC
V1144813	HGC
V1145196	HGC
V1150140	LGC
V1159164	HGC
V1167296	HGC
V1173671	HGC
V1176404	HGC
V1184345	HGC
V1197446	HGC
V1230135	HGC
V1232486	HGC
V1268400	HGC
V1269379	HGC
V1270783	HGC
V1279082	HGC
V1288077	HGC
V1291285	HGC
V1295357	HGC
V1295630	HGC
V1301431	LGC
V1321372	HGC
V1334876	HGC
V1341187	HGC
V1345483	HGC
V1347756	HGC
V1355313	HGC
V1367680	HGC
V1373140	HGC
V1392871	HGC
V1394433	HGC
V1397041	HGC
V1407786	HGC
V1415279	HGC
V1431853	HGC
V1433086	HGC
V1436762	HGC
V1445478	LGC
V1459459	HGC
V1460792	HGC
V1464681	HGC
V1465390	HGC
V1468775	HGC
V1487134	HGC
V1490607	HGC
V1490702	HGC
V1499357	HGC
V1499603	HGC
V1506596	HGC
V1509575	HGC
V1509594	HGC
V1517558	HGC
V1562656	HGC
V1565939	HGC
V1566098	HGC
V1567785	HGC
V1569429	HGC
V1574731	HGC
V1583030	HGC
V1603785	HGC
V1617621	HGC
V1751322	HGC
V1827864	HGC
V1855998	HGC
V1879843	LGC
V1879937	LGC
V1886463	LGC
V1886529	LGC
V1923127	HGC
V1006896	HGC
V1007473	HGC
V1008114	HGC
V1010270	HGC
V1010275	HGC
V1010690	HGC
V1010835	HGC
V1013094	HGC
V1013227	HGC
V1014017	HGC
V1014055	HGC
V1014649	HGC
V1015217	HGC
V1017653	HGC
V1022305	HGC
V1037471	HGC
V1039954	HGC
V1040020	HGC
V1041405	HGC
V1042138	HGC
V1042160	HGC
V1047685	HGC
V1048420	HGC
V1049833	HGC
V1053826	HGC
V1058180	HGC
V1070710	HGC
V1071221	HGC
V1074964	HGC
V1075399	HGC
V1076314	HGC
V1076664	HGC
V1095490	HGC
V1102385	HGC
V1102554	HGC
V1104259	HGC
V1104690	HGC
V1105436	HGC
V1106027	HGC
V1108150	HGC
V1108438	HGC
V1108462	HGC
V1115092	HGC
V1127904	HGC
V1137154	LGC
V1137294	LGC
V1137407	LGC
V1138739	HGC
V1138751	HGC
V1141249	HGC
V1141385	HGC
V1142338	HGC
V1149814	LGC
V1151872	HGC
V1153356	HGC
V1157411	HGC
V1158822	HGC
V1170417	HGC
V1170760	HGC
V1172591	HGC
V1178258	HGC
V1178525	HGC
V1191558	HGC
V1192122	HGC
V1196083	HGC
V1198702	HGC
V1198738	LGC
V1200031	HGC
V1218324	HGC
V1222107	HGC
V1231444	HGC
V1232121	HGC
V1235951	LGC
V1236865	LGC
V1327896	HGC
V1328645	HGC
V1333652	HGC
V1335021	HGC
V1342379	HGC
V1347161	HGC
V1356036	HGC
V1356174	HGC
V1360211	HGC
V1360616	HGC
V1363568	HGC
V1367253	HGC
V1368261	HGC
V1374888	HGC
V1375840	HGC
V1381734	HGC
V1382561	HGC
V1389603	LGC
V1394456	HGC
V1400300	HGC
V1400835	HGC
V1401395	HGC
V1409507	HGC
V1409818	HGC
V1410687	HGC
V1414600	HGC
V1422228	HGC
V1422418	HGC
V1433856	HGC
V1442170	HGC
V1444874	HGC
V1463769	HGC
V1467267	HGC
V1482700	HGC
V1482748	HGC
V1499650	HGC
V1504351	HGC
V1504973	HGC
V1505421	HGC
V1509438	HGC
V1547996	HGC
V1549335	HGC
V1552930	LGC
V1553590	HGC
V1557302	HGC
V1559560	HGC
V1562066	HGC
V1565305	HGC
V1566783	HGC
V1576440	HGC
V1577597	HGC
V1583910	HGC
V1587246	HGC
V1588355	HGC
V1588703	HGC
V1595787	HGC
V1603261	HGC
V1606927	LGC
V1620459	HGC
V1879956	LGC
V1884128	HGC
V1006665	HGC
V1007876	HGC
V1008902	HGC
V1009320	HGC
V1009373	HGC
V1010385	HGC
V1012823	HGC
V1013084	HGC
V1013451	HGC
V1013645	HGC
V1014494	HGC
V1015007	HGC
V1015567	HGC
V1015965	HGC
V1017003	HGC
V1021333	HGC
V1022922	HGC
V1024290	HGC
V1035987	HGC
V1037628	HGC
V1043560	HGC
V1049053	HGC
V1049312	HGC
V1051665	HGC
V1052284	HGC
V1073243	HGC
V1094646	HGC
V1103267	HGC
V1106141	HGC
V1108620	HGC
V1109952	HGC
V1117490	HGC
V1118202	HGC
V1121703	HGC
V1123410	HGC
V1128266	HGC
V1141546	HGC
V1142111	HGC
V1142352	HGC
V1143869	LGC
V1145215	HGC
V1151172	HGC
V1151685	HGC
V1152533	HGC
V1153330	HGC
V1154527	HGC
V1159520	HGC
V1166990	HGC
V1176548	HGC
V1176692	HGC
V1178044	HGC
V1178927	HGC
V1184389	HGC
V1195050	HGC
V1201261	HGC
V1202471	HGC
V1204181	HGC
V1221510	HGC
V1227504	HGC
V1241960	HGC
V1243729	HGC
V1274425	HGC
V1280344	HGC
V1280888	HGC
V1288098	HGC
V1292015	HGC
V1301537	LGC
V1302274	LGC
V1302633	LGC
V1302818	LGC
V1316373	HGC
V1330817	HGC
V1331104	HGC
V1337560	LGC
V1337943	LGC
V1340800	HGC
V1345121	HGC
V1355085	HGC
V1356011	HGC
V1362950	HGC
V1366852	HGC
V1367178	HGC
V1368260	HGC
V1368471	HGC
V1380460	HGC
V1381776	HGC
V1386610	HGC
V1387455	HGC
V1392126	HGC
V1393229	HGC
V1403318	HGC
V1404530	HGC
V1404781	HGC
V1412834	HGC
V1413534	HGC
V1414128	HGC
V1421814	HGC
V1422424	HGC
V1430913	HGC
V1431759	HGC
V1432188	HGC
V1432705	HGC
V1435382	HGC
V1437193	HGC
V1444632	HGC
V1463883	HGC
V1488636	HGC
V1499305	HGC
V1500864	HGC
V1503476	HGC
V1514072	HGC
V1522856	HGC
V1549503	HGC
V1566699	HGC
V1570681	HGC
V1609309	LGC
V1618506	HGC
V1618788	HGC
V1640265	HGC
V1750684	HGC
V1830853	HGC
V1830877	HGC
V1856790	HGC
V1886464	LGC
V1886685	LGC
V1923498	HGC
V1006648	HGC
V1009496	HGC
V1011389	HGC
V1012416	HGC
V1012682	HGC
V1013323	HGC
V1013552	HGC
V1014460	HGC
V1018996	HGC
V1021364	HGC
V1023085	HGC
V1033888	LGC
V1041593	HGC
V1041715	HGC
V1042393	HGC
V1043964	HGC
V1047920	HGC
V1048894	HGC
V1051087	HGC
V1070141	HGC
V1070522	HGC
V1076407	HGC
V1077816	HGC
V1080426	HGC
V1091469	HGC
V1093069	HGC
V1093100	HGC
V1094992	HGC
V1095028	HGC
V1095155	HGC
V1095296	HGC
V1099769	HGC
V1102381	HGC
V1102549	HGC
V1102723	HGC
V1113220	HGC
V1115064	HGC
V1116916	HGC
V1137833	LGC
V1138523	HGC
V1138529	HGC
V1139281	HGC
V1139664	HGC
V1141282	HGC
V1141451	HGC
V1144029	LGC
V1144912	HGC
V1145112	HGC
V1145741	HGC
V1145889	HGC
V1151169	HGC
V1151179	HGC
V1153170	HGC
V1153742	HGC
V1158672	HGC
V1168376	HGC
V1168402	HGC
V1176188	HGC
V1181650	HGC
V1181980	HGC
V1191006	HGC
V1193878	HGC
V1220774	HGC
V1235347	HGC
V1265016	HGC
V1291041	HGC
V1291739	HGC
V1292124	HGC
V1315966	HGC
V1320216	HGC
V1329130	HGC
V1341220	HGC
V1355155	HGC
V1363508	HGC
V1366711	HGC
V1366816	HGC
V1366895	HGC
V1367225	HGC
V1372586	HGC
V1377234	HGC
V1382770	HGC
V1383350	HGC
V1392328	HGC
V1392823	HGC
V1394272	HGC
V1395851	HGC
V1423275	HGC
V1430583	HGC
V1433153	HGC
V1442938	HGC
V1446560	LGC
V1458812	HGC
V1460545	HGC
V1463115	LGC
V1463795	HGC
V1464269	HGC
V1466201	HGC
V1466696	HGC
V1485825	HGC
V1489062	HGC
V1489149	HGC
V1489987	HGC
V1499970	HGC
V1507083	HGC
V1508451	HGC
V1514975	HGC
V1515746	HGC
V1548005	HGC
V1553641	HGC
V1554754	HGC
V1555271	HGC
V1560889	HGC
V1563822	HGC
V1566488	HGC
V1578557	HGC
V1580949	LGC
V1581395	LGC
V1585557	HGC
V1593339	HGC
V1619165	HGC
V1750885	HGC
V1820457	HGC
V1827841	HGC
V1830829	HGC
V1883568	HGC
V1883714	HGC
V1885941	LGC
V1886270	LGC
V1007065	HGC
V1011946	HGC
V1012360	HGC
V1013186	HGC
V1013710	HGC
V1014243	HGC
V1015009	HGC
V1017168	HGC
V1021990	HGC
V1035897	HGC
V1037361	HGC
V1038830	HGC
V1040752	HGC
V1041154	HGC
V1041625	HGC
V1044362	HGC
V1047683	HGC
V1047731	HGC
V1047833	HGC
V1048239	HGC
V1049151	HGC
V1049318	HGC
V1049440	HGC
V1051331	HGC
V1055424	HGC
V1056297	HGC
V1070541	HGC
V1071815	HGC
V1075702	HGC
V1078335	HGC
V1089003	HGC
V1094069	HGC
V1095638	HGC
V1102319	HGC
V1102433	HGC
V1103297	HGC
V1106384	HGC
V1108781	HGC
V1110487	HGC
V1110846	HGC
V1114149	HGC
V1115118	HGC
V1124820	HGC
V1137300	LGC
V1139291	HGC
V1139505	HGC
V1140723	HGC
V1140725	HGC
V1141228	HGC
V1141997	HGC
V1145660	HGC
V1145772	HGC
V1146733	HGC
V1149836	LGC
V1150190	LGC
V1154182	HGC
V1154260	HGC
V1166804	HGC
V1166823	HGC
V1169122	HGC
V1171189	HGC
